-- Logs begin at Tue 2020-03-31 13:30:07 UTC, end at Tue 2020-03-31 14:50:14 UTC. --
Mar 31 14:23:45 cloud-provider-iscsi-0000000095 systemd[1]: Started Devstack devstack@dstat.service.
Mar 31 14:23:45 cloud-provider-iscsi-0000000095 dstat.sh[24179]: [286B blob data]
Mar 31 14:23:45 cloud-provider-iscsi-0000000095 dstat.sh[24179]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Mar 31 14:44:50 cloud-provider-iscsi-0000000095 dstat.sh[24179]: 31-03 14:44:50| 27   3  70   0   0|4599M  720M  183M 2365M|6326B 2160B|   0   288k|   0  27.0 |2677  4927 |1.30 1.67 1.33|1.0   0   0|   0     0 |uwsgi                263229.8%6223B  27k|python2              24245 143k   0 0.2%|mysqld       435M|   0     0 |  21  339    0  620    0
Mar 31 14:44:51 cloud-provider-iscsi-0000000095 dstat.sh[24179]: 31-03 14:44:51| 30   3  66   0   0|4599M  719M  183M 2365M|7025B 2160B|   0   332k|   0  33.0 |2627  5037 |1.30 1.67 1.33|2.0   0   0|   0     0 |uwsgi                263237.8%3864B  16k|python2              24245 177k 916B0.5%|mysqld       435M|   0     0 |  21  337    0  609    0
Mar 31 14:44:52 cloud-provider-iscsi-0000000095 dstat.sh[24179]: 31-03 14:44:52| 29   3  67   0   0|4599M  719M  183M 2366M|6583B 2160B|   0   332k|   0  33.0 |2605  5065 |1.27 1.66 1.33|1.0   0   0|   0     0 |uwsgi                263227.0%6183B  23k|python2              24245  35k   0   0%|mysqld       435M|   0     0 |  21  337    0  622    0
Mar 31 14:44:53 cloud-provider-iscsi-0000000095 dstat.sh[24179]: 31-03 14:44:53| 32   2  63   3   0|4599M  719M  183M 2366M|5262B 2160B|   0    12M|   0   494 |3414  4636 |1.27 1.66 1.33|1.0   0   0|   0     0 |python               11981 13% 506B3783B|python2              24245 161k 457B0.2%|mysqld       435M|   0     0 |  21  337    0  604    0
Mar 31 14:44:54 cloud-provider-iscsi-0000000095 dstat.sh[24179]: 31-03 14:44:54| 36   3  60   0   0|4600M  718M  183M 2366M|9094B 2160B|   0   356k|   0  33.0 |2817  5056 |1.27 1.66 1.33|2.0   0   0|   0     0 |python               119808.2%1012B  13k|python2              24245 283k 919B0.5%|mysqld       435M|   0     0 |  21  337    0  615    0
Mar 31 14:44:55 cloud-provider-iscsi-0000000095 dstat.sh[24179]: 31-03 14:44:55| 39   2  59   0   0|4600M  717M  183M 2366M|  17k 1944B|   0   264k|   0  35.0 |2834  4953 |1.27 1.66 1.33|1.0   0   0|   0     0 |python               11980 12%   0 4594B|python2              24245 156k 458B0.2%|mysqld       435M|   0     0 |  21  335    0  594    0
Mar 31 14:44:56 cloud-provider-iscsi-0000000095 dstat.sh[24179]: 31-03 14:44:56| 16   2  82   0   0|4600M  717M  183M 2366M|  21k 9981B|   0   284k|   0  32.0 |2250  4148 |1.27 1.66 1.33|  0   0   0|   0     0 |cinder-volume        116655.2%  11k  32k|python2              24245 157k 450B0.2%|mysqld       435M|   0     0 |  21  335    0  597    0
Mar 31 14:44:57 cloud-provider-iscsi-0000000095 dstat.sh[24179]: 31-03 14:44:57| 21   2  77   0   0|4600M  717M  183M 2367M|  17k 7606B|   0   136k|   0  12.0 |2185  3801 |1.25 1.65 1.33|  0   0   0|   0     0 |uwsgi                116255.5%3897B  11k|python2              24245 156k   0 0.2%|mysqld       435M|   0     0 |  21  336    0  590    0
Mar 31 14:44:58 cloud-provider-iscsi-0000000095 dstat.sh[24179]: 31-03 14:44:58| 21   2  76   1   0|4601M  716M  183M 2367M|  29k   13k|   0   268k|   0  27.0 |2612  5059 |1.25 1.65 1.33|2.0   0   0|   0     0 |cinder-volume        116656.0%  17k  34k|cinder-volume        11665  17k  34k6.0%|mysqld       435M|   0     0 |  21  338    0  593    0
Mar 31 14:44:59 cloud-provider-iscsi-0000000095 dstat.sh[24179]: 31-03 14:44:59| 24   4  72   0   0|4601M  716M  183M 2367M|  48k   25k|   0   328k|   0  33.0 |2742  7076 |1.25 1.65 1.33|5.0   0 2.0|   0     0 |cinder-volume        11665 12%  33k 111k|python2              24245 252k 465B0.5%|mysqld       435M|   0     0 |  21  338    0  584    0
Mar 31 14:45:00 cloud-provider-iscsi-0000000095 dstat.sh[24179]: 31-03 14:45:00| 24   5  71   1   0|4601M  715M  183M 2368M|  52k   28k|   0   444k|   0  51.0 |3295  8648 |1.25 1.65 1.33|  0   0   0|   0     0 |cinder-volume        11665 13%  37k 139k|cinder-volume        11665  37k 139k 13%|mysqld       435M|   0     0 |  21  337    0  590    0
Mar 31 14:45:01 cloud-provider-iscsi-0000000095 dstat.sh[24179]: 31-03 14:45:01| 26   3  70   1   0|4601M  714M  183M 2368M|  20k   10k|   0   532k|   0  46.0 |2525  5496 |1.25 1.65 1.33|2.0   0   0|   0     0 |cinder-volume        116657.0%  13k  57k|python2              24245 180k 461B  0%|mysqld       435M|   0     0 |  21  334    0  598    0
Mar 31 14:45:02 cloud-provider-iscsi-0000000095 dstat.sh[24179]: 31-03 14:45:02| 27   5  67   0   0|4601M  713M  183M 2370M|  61k   33k|   0   480k|   0  51.0 |3362  9292 |1.23 1.64 1.33|2.0   0   0|   0     0 |cinder-volume        11665 15%  46k 163k|cinder-volume        11665  46k 163k 15%|mysqld       436M|   0     0 |  21  336    0  594    0
Mar 31 14:45:03 cloud-provider-iscsi-0000000095 dstat.sh[24179]: 31-03 14:45:03| 18   2  80   1   0|4602M  712M  183M 2370M|  15k 7432B|   0   280k|   0  30.0 |2111  4259 |1.23 1.64 1.33|4.0   0   0|   0     0 |uwsgi                116256.0%1286B  12k|python2              24245 140k 459B0.2%|mysqld       436M|   0     0 |  21  337    0  597    0
Mar 31 14:45:04 cloud-provider-iscsi-0000000095 dstat.sh[24179]: 31-03 14:45:04| 27   5  68   0   0|4602M  711M  183M 2371M|  53k   28k|   0   420k|   0  45.0 |3395  8581 |1.23 1.64 1.33|1.0   0   0|   0     0 |cinder-volume        11665 14%  39k 142k|cinder-volume        11665  39k 142k 14%|mysqld       436M|   0     0 |  21  332    0  586    0
Mar 31 14:45:05 cloud-provider-iscsi-0000000095 dstat.sh[24179]: 31-03 14:45:05| 19   4  77   0   0|4602M  711M  183M 2371M|  40k   21k|   0   280k|   0  35.0 |3127  5994 |1.23 1.64 1.33|2.0   0   0|   0     0 |cinder-volume        116658.8%  26k  96k|cinder-volume        11665  26k  96k8.8%|mysqld       436M|   0     0 |  21  333    0  588    0
Mar 31 14:45:06 cloud-provider-iscsi-0000000095 dstat.sh[24179]: 31-03 14:45:06| 24   4  71   1   0|4603M  710M  183M 2372M|  28k   12k|   0   368k|   0  39.0 |3051  5079 |1.23 1.64 1.33|2.0   0   0|   0     0 |cinder-volume        116656.0%  15k  60k|python2              24245 188k 930B0.2%|mysqld       436M|   0     0 |  21  334    0  571    0
Mar 31 14:45:07 cloud-provider-iscsi-0000000095 dstat.sh[24179]: 31-03 14:45:07| 27   5  67   0   0|4604M  708M  183M 2372M|  71k   34k|   0   480k|   0  54.0 |4064  7258 |1.21 1.63 1.32|  0   0   0|   0     0 |cinder-volume        11665 16%  48k 163k|cinder-volume        11665  48k 163k 16%|mysqld       436M|   0     0 |  21  334    0  580    0
Mar 31 14:45:08 cloud-provider-iscsi-0000000095 dstat.sh[24179]: 31-03 14:45:08| 13   3  83   1   0|4604M  708M  183M 2372M|  13k 4957B|   0  3120k|   0  49.0 |2285  4128 |1.21 1.63 1.32|2.0 1.0   0|   0     0 |uwsgi                116255.0%2604B8554B|python2              24245 154k 465B0.2%|mysqld       436M|   0     0 |  21  335    0  577    0
Mar 31 14:45:09 cloud-provider-iscsi-0000000095 dstat.sh[24179]: 31-03 14:45:09| 29   3  68   1   0|4604M  707M  183M 2372M|7234B 2160B|   0   276k|   0  29.0 |2364  4143 |1.21 1.63 1.32|1.0   0 2.0|   0     0 |python               11980 14%1012B9254B|python2              24245 155k 463B  0%|mysqld       436M|   0     0 |  21  335    0  586    0
Mar 31 14:45:10 cloud-provider-iscsi-0000000095 dstat.sh[24179]: 31-03 14:45:10| 30   2  68   0   0|4605M  707M  183M 2372M|8630B 2160B|   0    96k|   0  9.00 |1955  2965 |1.21 1.63 1.32|1.0   0   0|   0     0 |python               11980 17%   0 6483B|python2              24245 143k   0 0.5%|mysqld       436M|   0     0 |  21  335    0  568    0
Mar 31 14:45:11 cloud-provider-iscsi-0000000095 dstat.sh[24179]: 31-03 14:45:11| 30   3  68   0   0|4605M  707M  183M 2372M|9025B 2160B|   0   236k|   0  27.0 |2283  3688 |1.21 1.63 1.32|1.0   0   0|   0     0 |python               11980 16%1518B7819B|python2              24245  55k 455B0.2%|mysqld       436M|   0     0 |  21  335    0  575    0
Mar 31 14:45:12 cloud-provider-iscsi-0000000095 dstat.sh[24179]: 31-03 14:45:12| 29   3  67   1   0|4604M  707M  183M 2373M|7241B 2106B|   0   440k|   0  53.0 |2853  5099 |1.28 1.63 1.33|2.0   0   0|   0     0 |uwsgi                263236.2%3651B  14k|python2              24245 258k 916B0.2%|mysqld       436M|   0     0 |  21  335    0  562    0
Mar 31 14:45:13 cloud-provider-iscsi-0000000095 dstat.sh[24179]: 31-03 14:45:13| 27   4  69   0   0|4605M  706M  183M 2373M|7880B 2214B|   0   276k|   0  26.0 |2915  5015 |1.28 1.63 1.33|1.0   0   0|   0     0 |uwsgi                26322 11%7393B  26k|python2              24245 153k 463B0.2%|mysqld       436M|   0     0 |  21  335    0  575    0
Mar 31 14:45:14 cloud-provider-iscsi-0000000095 dstat.sh[24179]: 31-03 14:45:14| 26   4  70   0   0|4606M  705M  183M 2373M|  21k 7947B|   0   252k|   0  24.0 |2878  4707 |1.28 1.63 1.33|2.0   0   0|   0     0 |uwsgi                116256.0%1293B  14k|python2              24245 153k 454B0.2%|mysqld       436M|   0     0 |  21  334    0  575    0
Mar 31 14:45:15 cloud-provider-iscsi-0000000095 dstat.sh[24179]: 31-03 14:45:15| 28   4  67   1   0|4607M  703M  183M 2374M|  62k   32k|   0   408k|   0  48.0 |4466  7401 |1.28 1.63 1.33|  0   0   0|   0     0 |cinder-volume        11665 15%  44k 162k|cinder-volume        11665  44k 162k 15%|mysqld       436M|   0     0 |  21  336    0  580    0
Mar 31 14:45:16 cloud-provider-iscsi-0000000095 dstat.sh[24179]: 31-03 14:45:16| 17   2  81   1   0|4607M  703M  183M 2374M|  25k   11k|   0   344k|   0  39.0 |2698  4522 |1.28 1.63 1.33|1.0   0   0|   0     0 |cinder-volume        116654.5%  13k  53k|python2              24245  78k   0   0%|mysqld       436M|   0     0 |  21  337    0  556    0
Mar 31 14:45:17 cloud-provider-iscsi-0000000095 dstat.sh[24179]: 31-03 14:45:17| 30   3  67   0   0|4607M  703M  183M 2374M|  15k 2160B|   0   376k|   0  42.0 |3206  5440 |1.25 1.62 1.33|2.0   0   0|   0     0 |uwsgi                263228.0%3864B  18k|python2              24245 225k 919B0.5%|mysqld       436M|   0     0 |  21  337    0  567    0
Mar 31 14:45:18 cloud-provider-iscsi-0000000095 dstat.sh[24179]: 31-03 14:45:18| 30   4  66   1   0|4608M  702M  183M 2374M|  15k 2106B|   0   292k|   0  27.0 |3095  5168 |1.25 1.62 1.33|1.0   0   0|   0     0 |uwsgi                263237.5%6204B  26k|python2              24245 151k   0 0.2%|mysqld       436M|   0     0 |  21  339    0  557    0
Mar 31 14:45:19 cloud-provider-iscsi-0000000095 dstat.sh[24179]: 31-03 14:45:19| 33   3  64   0   0|4608M  701M  183M 2375M|7384B 2256B|   0   284k|   0  24.0 |3778  6894 |1.25 1.62 1.33|1.0   0 3.0|   0     0 |uwsgi                263238.2%5030B  19k|python2              24245 152k 464B0.2%|mysqld       436M|   0     0 |  21  337    0  570    0
Mar 31 14:45:20 cloud-provider-iscsi-0000000095 dstat.sh[24179]: 31-03 14:45:20| 28   4  68   0   0|4609M  700M  183M 2375M|5392B 2160B|   0   248k|   0  26.0 |3184  5254 |1.25 1.62 1.33|2.0   0   0|   0     0 |uwsgi                263229.8%6326B  27k|python2              24245 153k 459B0.2%|mysqld       436M|   0     0 |  21  337    0  568    0
Mar 31 14:45:21 cloud-provider-iscsi-0000000095 dstat.sh[24179]: 31-03 14:45:21| 30   3  67   0   0|4610M  699M  183M 2375M|5743B 2160B|   0   288k|   0  27.0 |2805  4903 |1.25 1.62 1.33|1.0   0   0|   0     0 |python               119807.5% 506B6843B|python2              24245 154k 457B  0%|mysqld       436M|   0     0 |  21  337    0  579    0
Mar 31 14:45:22 cloud-provider-iscsi-0000000095 dstat.sh[24179]: 31-03 14:45:22| 29   5  65   1   0|4618M  684M  183M 2382M|6955B 2160B| 156k  344k|7.00  28.0 |2925  5639 |1.31 1.63 1.33|1.0   0  20|   0     0 |uwsgi                116256.8%  86k  14k|uwsgi                12780  12M  12M3.2%|mysqld       436M|   0     0 |  21  337    0  587    2
Mar 31 14:45:23 cloud-provider-iscsi-0000000095 dstat.sh[24179]: 31-03 14:45:23| 21   6  68   6   0|4616M  679M  183M 2389M|7157B 2160B|1976k   12M| 103  21.0 |2187  3575 |1.31 1.63 1.33|1.0   0 6.0|   0     0 |cinder-volume        116653.2%3791k4869k|cinder-volume        116653791k4869k3.2%|mysqld       436M|   0     0 |  21  337    0  597    0
Mar 31 14:45:24 cloud-provider-iscsi-0000000095 dstat.sh[24179]: 31-03 14:45:24| 27   5  66   2   0|4614M  693M  183M 2377M|  32k   16k|   0    13M|   0   518 |3881  4571 |1.31 1.63 1.33|3.0   0 2.0|   0     0 |cinder-volume        11665 13%3822k  69k|cinder-volume        116653822k  69k 13%|mysqld       436M|   0     0 |  21  336    1  587    1
Mar 31 14:45:25 cloud-provider-iscsi-0000000095 dstat.sh[24179]: 31-03 14:45:25| 28   8  64   0   0|4614M  692M  183M 2378M|  20k   10k|   0    13M|   0  42.0 |3520  6015 |1.31 1.63 1.33|2.0   0 4.0|   0     0 |cinder-volume        11665 11%4136k  12M|uwsgi                12781  12M  12M2.0%|mysqld       436M|   0     0 |  21  339    0  618    0
Mar 31 14:45:26 cloud-provider-iscsi-0000000095 dstat.sh[24179]: 31-03 14:45:26| 27   7  66   1   0|4614M  692M  183M 2378M|  18k 9229B|   0    13M|   0  48.0 |3014  6000 |1.31 1.63 1.33|3.0   0 4.0|   0     0 |cinder-volume        116659.2%3801k  12M|uwsgi                12780  12M  12M1.2%|mysqld       436M|   0     0 |  21  337    0  612    0
Mar 31 14:45:27 cloud-provider-iscsi-0000000095 dstat.sh[24179]: 31-03 14:45:27| 28   4  68   1   0|4614M  692M  183M 2378M|5889B 2160B|   0   308k|   0  30.0 |2511  4567 |1.37 1.63 1.33|2.0   0   0|   0     0 |python               119818.5%1012B7054B|python2              24245 160k 453B0.2%|mysqld       436M|   0     0 |  21  337    0  622    0
Mar 31 14:45:28 cloud-provider-iscsi-0000000095 dstat.sh[24179]: 31-03 14:45:28| 28   3  68   0   0|4614M  691M  183M 2378M|5222B 2160B|   0   184k|   0  15.0 |2720  4324 |1.37 1.63 1.33|1.0   0   0|   0     0 |uwsgi                263239.2%5471B  24k|python2              24245 160k 463B  0%|mysqld       436M|   0     0 |  21  335    0  620    0
Mar 31 14:45:29 cloud-provider-iscsi-0000000095 dstat.sh[24179]: 31-03 14:45:29| 28   4  68   1   0|4615M  690M  183M 2379M|  50k   26k|   0   920k|   0   136 |3547  7931 |1.37 1.63 1.33|2.0   0 2.0|   0     0 |cinder-volume        11665 13%  37k 137k|cinder-volume        11665  37k 137k 13%|mysqld       436M|   0     0 |  21  336    0  627    0
Mar 31 14:45:30 cloud-provider-iscsi-0000000095 dstat.sh[24179]: 31-03 14:45:30| 24   3  72   0   0|4614M  689M  183M 2381M|  51k   23k|   0   372k|   0  41.0 |2650  6547 |1.37 1.63 1.33|1.0   0   0|   0     0 |cinder-volume        116659.5%  29k 103k|python2              24245 141k 468B0.2%|mysqld       436M|   0     0 |  21  335    0  609    0
Mar 31 14:45:31 cloud-provider-iscsi-0000000095 dstat.sh[24179]: 31-03 14:45:31| 21   3  76   1   0|4614M  688M  183M 2381M|  32k   10k|   0   188k|   0  21.0 |2356  4941 |1.37 1.63 1.33|4.0   0   0|   0     0 |uwsgi                263224.5%2666B  13k|python2              24245 220k 920B0.2%|mysqld       436M|   0     0 |  21  338    0  616    0
Mar 31 14:45:32 cloud-provider-iscsi-0000000095 dstat.sh[24179]: 31-03 14:45:32| 33   3  64   0   0|4615M  687M  183M 2381M|6987B 3940B|   0   248k|   0  21.0 |3051  5538 |1.50 1.66 1.34|2.0   0   0|   0     0 |uwsgi                263238.5%6176B  23k|python2              24245 118k   0 0.2%|mysqld       436M|   0     0 |  21  339    0  608    2
Mar 31 14:45:33 cloud-provider-iscsi-0000000095 dstat.sh[24179]: 31-03 14:45:33| 31   3  66   0   0|4615M  687M  183M 2381M|  13k 5795B|   0   208k|   0  21.0 |2848  5307 |1.50 1.66 1.34|1.0   0   0|   0     0 |uwsgi                263237.5%4052B  22k|python2              24245 201k 921B0.2%|mysqld       436M|   0     0 |  21  339    0  624    0
Mar 31 14:45:34 cloud-provider-iscsi-0000000095 dstat.sh[24179]: 31-03 14:45:34| 28   3  69   0   0|4616M  686M  183M 2382M|7427B 2160B|   0   228k|   0  23.0 |2609  4959 |1.50 1.66 1.34|1.0   0   0|   0     0 |uwsgi                26322 11%6194B  26k|python2              24245  35k   0   0%|mysqld       436M|   0     0 |  21  339    0  614    0
Mar 31 14:45:35 cloud-provider-iscsi-0000000095 dstat.sh[24179]: 31-03 14:45:35| 30   3  66   1   0|4617M  685M  183M 2382M|9314B 2160B|   0   364k|   0  36.0 |2995  5807 |1.50 1.66 1.34|2.0   0   0|   0     0 |uwsgi                263227.5%5703B  19k|python2              24245 286k 916B0.5%|mysqld       436M|   0     0 |  21  333    0  627    0
Mar 31 14:45:36 cloud-provider-iscsi-0000000095 dstat.sh[24179]: 31-03 14:45:36| 29   4  67   0   0|4617M  684M  183M 2382M|  53k   28k|   0   460k|   0  55.0 |3031  8116 |1.50 1.66 1.34|2.0   0   0|   0     0 |cinder-volume        11665 16%  39k 141k|cinder-volume        11665  39k 141k 16%|mysqld       436M|   0     0 |  21  337    0  612    0
Mar 31 14:45:37 cloud-provider-iscsi-0000000095 dstat.sh[24179]: 31-03 14:45:37| 17   3  79   0   0|4617M  683M  183M 2383M|  37k   21k|   0   276k|   0  33.0 |2573  6694 |1.38 1.63 1.34|2.0   0   0|   0     0 |cinder-volume        116659.0%  27k  98k|python2              24245 134k   0 0.2%|mysqld       436M|   0     0 |  21  339    0  614    0
Mar 31 14:45:38 cloud-provider-iscsi-0000000095 dstat.sh[24179]: 31-03 14:45:38| 25   3  72   0   0|4617M  683M  183M 2383M|5982B 2214B|   0   196k|   0  21.0 |2609  4330 |1.38 1.63 1.34|1.0   0   0|   0     0 |uwsgi                116246.5%2598B5935B|python2              24245 183k 912B0.2%|mysqld       436M|   0     0 |  21  341    0  597    0
Mar 31 14:45:39 cloud-provider-iscsi-0000000095 dstat.sh[24179]: 31-03 14:45:39| 30   3  67   1   0|4618M  683M  183M 2383M|5942B 2160B|   0  2980k|   0  78.0 |2872  5249 |1.38 1.63 1.34|  0 1.0 2.0|   0     0 |python               11981 13%1012B  11k|python2              24245 158k 470B0.2%|mysqld       436M|   0     0 |  21  341    0  606    0
Mar 31 14:45:40 cloud-provider-iscsi-0000000095 dstat.sh[24179]: 31-03 14:45:40| 30   2  67   1   0|4619M  681M  183M 2383M|8342B 2160B|   0   232k|   0  21.0 |2931  5138 |1.38 1.63 1.34|1.0   0   0|   0     0 |uwsgi                263228.0%6196B  26k|python2              24245 158k 459B0.2%|mysqld       436M|   0     0 |  21  341    0  603    0
Mar 31 14:45:41 cloud-provider-iscsi-0000000095 dstat.sh[24179]: 31-03 14:45:41| 30   3  65   0   0|4619M  681M  183M 2384M|  50k   21k|   0   468k|   0  51.0 |3062  6467 |1.38 1.63 1.34|1.0   0   0|   0     0 |cinder-volume        11665 12%  29k 102k|python2              24245 158k   0 0.2%|mysqld       436M|   0     0 |  21  338    0  612    0
Mar 31 14:45:42 cloud-provider-iscsi-0000000095 dstat.sh[24179]: 31-03 14:45:42| 26   4  69   0   0|4619M  680M  183M 2385M|  53k   28k|   0   432k|   0  51.0 |2989  7976 |1.43 1.64 1.34|1.0   0   0|   0     0 |cinder-volume        11665 13%  37k 137k|cinder-volume        11665  37k 137k 13%|mysqld       436M|   0     0 |  21  339    0  580    0
Mar 31 14:45:43 cloud-provider-iscsi-0000000095 dstat.sh[24179]: 31-03 14:45:43| 21   3  76   0   0|4619M  679M  183M 2386M|  17k 8825B|   0   288k|   0  27.0 |2393  4642 |1.43 1.64 1.34|  0   0   0|   0     0 |uwsgi                116254.8%1290B  14k|python2              24245 196k 913B0.5%|mysqld       436M|   0     0 |  21  341    0  585    0
Mar 31 14:45:44 cloud-provider-iscsi-0000000095 dstat.sh[24179]: 31-03 14:45:44| 30   4  65   0   0|4619M  678M  184M 2387M|  62k   30k|   0   368k|   0  42.0 |3411  9170 |1.43 1.64 1.34|  0   0   0|   0     0 |cinder-volume        11665 15%  41k 155k|cinder-volume        11665  41k 155k 15%|mysqld       436M|   0     0 |  21  342    0  591    0
Mar 31 14:45:45 cloud-provider-iscsi-0000000095 dstat.sh[24179]: 31-03 14:45:45| 16   2  81   1   0|4619M  678M  184M 2387M|  24k   13k|   0   332k|   0  36.0 |2351  5288 |1.43 1.64 1.34|1.0   0   0|   0     0 |cinder-volume        116654.2%  13k  57k|python2              24245 144k   0 0.2%|mysqld       436M|   0     0 |  21  343    0  568    0
Mar 31 14:45:46 cloud-provider-iscsi-0000000095 dstat.sh[24179]: 31-03 14:45:46| 30   3  65   0   0|4619M  677M  184M 2387M|5570B 2160B|   0   340k|   0  39.0 |3096  5833 |1.43 1.64 1.34|2.0   0   0|   0     0 |uwsgi                263226.5%3903B  18k|python2              24245  98k 471B0.5%|mysqld       436M|   0     0 |  21  342    0  582    0
Mar 31 14:45:47 cloud-provider-iscsi-0000000095 dstat.sh[24179]: 31-03 14:45:47| 30   2  67   0   0|4620M  677M  184M 2387M|  10k 2052B|   0   256k|   0  24.0 |2724  5100 |1.39 1.63 1.34|2.0   0   0|   0     0 |uwsgi                116257.0%1289B  14k|python2              24245 178k 457B0.2%|mysqld       436M|   0     0 |  21  341    0  566    0
