-- Logs begin at Tue 2020-03-31 15:13:33 UTC, end at Tue 2020-03-31 16:04:51 UTC. --
Mar 31 15:37:20 cloud-provider-iscsi-0000000100 systemd[1]: Started Devstack devstack@dstat.service.
Mar 31 15:37:21 cloud-provider-iscsi-0000000100 dstat.sh[24164]: [286B blob data]
Mar 31 15:37:21 cloud-provider-iscsi-0000000100 dstat.sh[24164]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Mar 31 16:01:53 cloud-provider-iscsi-0000000100 dstat.sh[24164]: 31-03 16:01:53|  9   1  89   0   0|4732M  856M  180M 2109M|7783B 2202B|   0   156k|   0  16.0 |1970  3382 |1.49 1.52 1.28|4.0   0 2.0|   0     0 |uwsgi                142851.2%1210B  15k|python2              24225 117k 462B0.2%|mysqld       445M|   0     0 |  21  369    0  309    0
Mar 31 16:01:54 cloud-provider-iscsi-0000000100 dstat.sh[24164]: 31-03 16:01:54| 28   4  68   1   0|4733M  867M  180M 2097M|  11k 2160B|4096B  444k|1.00  36.0 |2948  4945 |1.49 1.52 1.28|2.0   0 2.0|   0     0 |uwsgi                127646.5%  12M  12M|uwsgi                12764  12M  12M6.5%|mysqld       445M|   0     0 |  21  375    0  302    0
Mar 31 16:01:55 cloud-provider-iscsi-0000000100 dstat.sh[24164]: 31-03 16:01:55| 35   4  61   1   0|4734M  865M  180M 2097M|  11k 2160B|   0   668k|   0  56.0 |3692  6292 |1.49 1.52 1.28|2.0 1.0 1.0|   0     0 |uwsgi                142866.8%   0 6181B|python2              24225 118k 470B0.2%|mysqld       445M|   0     0 |  21  375    0  309    0
Mar 31 16:01:56 cloud-provider-iscsi-0000000100 dstat.sh[24164]: 31-03 16:01:56| 42   7  48   2   0|4738M  849M  180M 2110M|8542B 2160B|4096B   26M|1.00   254 |4032  8201 |1.49 1.52 1.28|5.0   0 9.0|   0     0 |python               11869 17%   0 4299B|uwsgi                12764  12M  24M2.5%|mysqld       445M|   0     0 |  21  373    0  301    0
Mar 31 16:01:57 cloud-provider-iscsi-0000000100 dstat.sh[24164]: 31-03 16:01:57| 46   9  44   1   0|4737M  850M  180M 2110M|8656B 2160B|   0   952k|   0  40.0 |3080  5016 |1.61 1.54 1.29|5.0   0  37|   0     0 |python               11869 23%   0   11k|python2              24225 117k 470B0.2%|mysqld       445M|   0     0 |  21  375    0  301    0
Mar 31 16:01:58 cloud-provider-iscsi-0000000100 dstat.sh[24164]: 31-03 16:01:58| 40  12  48   0   0|4738M  849M  180M 2111M|  15k 2160B|   0   276k|   0  22.0 |3691  6043 |1.61 1.54 1.29|4.0   0  61|   0     0 |python               11869 20%   0   14k|python2              24225 117k 458B  0%|mysqld       445M|   0     0 |  21  373    0  301    0
Mar 31 16:01:59 cloud-provider-iscsi-0000000100 dstat.sh[24164]: 31-03 16:01:59| 39   7  54   0   0|4742M  844M  180M 2111M|6731B 1998B|   0   168k|   0  7.00 |2466  4970 |1.61 1.54 1.29|2.0   0  27|   0     0 |python               118699.0%   0 3347B|python2              24225 117k 459B0.2%|mysqld       445M|   0     0 |  21  373    0  302    0
Mar 31 16:02:00 cloud-provider-iscsi-0000000100 dstat.sh[24164]: 31-03 16:02:00| 18   5  74   3   0|4757M  829M  180M 2111M|6794B 2196B|  95k   16M|21.0   761 |3826  5395 |1.61 1.54 1.29|1.0   0  28|   0     0 |python               118692.2%   0 1314B|python2              24225 117k 486B0.5%|mysqld       445M|   0     0 |  22  373    0  303    0
Mar 31 16:02:01 cloud-provider-iscsi-0000000100 dstat.sh[24164]: 31-03 16:02:01| 25   8  67   0   0|4764M  821M  180M 2112M|6310B 2106B|   0   280k|   0  24.0 |3117  5267 |1.61 1.54 1.29|3.0   0 3.0|   0     0 |qemu-system-x86      182916.0%   0    0 |python2              24225 116k 463B  0%|mysqld       445M|   0     0 |  22  373    0  292    0
Mar 31 16:02:02 cloud-provider-iscsi-0000000100 dstat.sh[24164]: 31-03 16:02:02| 16  22  60   2   0|4769M  816M  180M 2112M|6451B 2214B|7719k   72k| 313  10.0 |6505  6704 |1.56 1.53 1.29|5.0   0   0|   0     0 |qemu-system-x86      18291 26%   0    0 |python2              24225 116k 479B0.5%|mysqld       445M|   0     0 |  22  375    0  292    0
Mar 31 16:02:03 cloud-provider-iscsi-0000000100 dstat.sh[24164]: 31-03 16:02:03| 42  20  36   2   0|4816M  769M  180M 2112M|  17k 7098B|7436k  280k| 268  27.0 |4688  9278 |1.56 1.53 1.29|2.0   0 6.0|   0     0 |qemu-system-x86      18291 25%   0    0 |python2              24225 116k 491B  0%|mysqld       445M|   0     0 |  22  371    0  298    1
Mar 31 16:02:04 cloud-provider-iscsi-0000000100 dstat.sh[24164]: 31-03 16:02:04| 35  22  42   1   0|4815M  768M  180M 2113M|  59k   33k|   0   404k|   0  42.0 |6843    30k|1.56 1.53 1.29|4.0   0   0|   0     0 |qemu-system-x86      18291 25%   0    0 |cinder-volume        11667  44k 161k 15%|mysqld       445M|   0     0 |  22  374    0  304    0
Mar 31 16:02:05 cloud-provider-iscsi-0000000100 dstat.sh[24164]: 31-03 16:02:05| 24  18  58   0   0|4816M  766M  180M 2114M|  22k   11k|   0   244k|   0  24.0 |6183    26k|1.56 1.53 1.29|5.0   0   0|   0     0 |qemu-system-x86      18291 25%   0    0 |python2              24225 117k 461B0.2%|mysqld       445M|   0     0 |  22  375    0  299    0
Mar 31 16:02:06 cloud-provider-iscsi-0000000100 dstat.sh[24164]: 31-03 16:02:06| 34  12  54   1   0|4741M  842M  180M 2115M|  11k 2124B|   0   864k|   0  41.0 |3326  7093 |1.56 1.53 1.29|4.0   0  13|   0     0 |uwsgi                116264.5%1236B5663B|python2              24225 117k 468B0.2%|mysqld       445M|   0     0 |  21  373    0  306    0
Mar 31 16:02:07 cloud-provider-iscsi-0000000100 dstat.sh[24164]: 31-03 16:02:07| 38   7  54   0   0|4745M  836M  180M 2115M|8006B 2148B|   0   644k|   0  53.0 |3130  7344 |1.52 1.52 1.29|5.0   0  36|   0     0 |python               11869 16%   0 8078B|python2              24225 117k 464B0.2%|mysqld       445M|   0     0 |  21  375    0  305    0
Mar 31 16:02:08 cloud-provider-iscsi-0000000100 dstat.sh[24164]: 31-03 16:02:08| 14   3  83   0   0|4741M  853M  180M 2103M|6132B 2214B|   0   264k|   0  27.0 |2300  4917 |1.52 1.52 1.29|6.0   0   0|   0     0 |uwsgi                127651.5% 494B2449B|python2              24225 119k 453B  0%|mysqld       445M|   0     0 |  21  377    0  309    0
Mar 31 16:02:09 cloud-provider-iscsi-0000000100 dstat.sh[24164]: 31-03 16:02:09| 28   2  70   0   0|4741M  865M  180M 2091M|7013B 2146B|   0   268k|   0  25.0 |2236  3865 |1.52 1.52 1.29|3.0   0   0|   0     0 |python               11868 21% 506B2751B|python2              24225 118k 453B0.5%|mysqld       445M|   0     0 |  21  375    0  305    0
Mar 31 16:02:10 cloud-provider-iscsi-0000000100 dstat.sh[24164]: 31-03 16:02:10| 32   6  62   0   0|4741M  865M  180M 2091M|7354B 2052B|   0   176k|   0  15.0 |2598  4144 |1.52 1.52 1.29|2.0   0  20|   0     0 |python               11868 24%   0 6852B|python2              24225 118k 464B  0%|mysqld       445M|   0     0 |  21  375    0  305    0
Mar 31 16:02:11 cloud-provider-iscsi-0000000100 dstat.sh[24164]: 31-03 16:02:11| 38   5  56   1   0|4742M  864M  180M 2091M|  18k 2226B|4096B 1208k|1.00   163 |2855  3984 |1.52 1.52 1.29|8.0   0  12|   0     0 |python               11869 14%1012B4056B|python2              24225 118k 488B0.2%|mysqld       445M|   0     0 |  21  377    0  303    0
Mar 31 16:02:12 cloud-provider-iscsi-0000000100 dstat.sh[24164]: 31-03 16:02:12| 33   4  62   0   0|4740M  866M  180M 2091M|  14k 2160B|   0   204k|   0  12.0 |2307  3476 |1.56 1.53 1.29|6.0   0 9.0|   0     0 |python               11869 23%   0 4192B|python2              24225 118k 460B0.2%|mysqld       445M|   0     0 |  21  377    0  303    0
Mar 31 16:02:13 cloud-provider-iscsi-0000000100 dstat.sh[24164]: 31-03 16:02:13| 50   3  47   0   0|4741M  865M  180M 2091M|7067B 2160B|   0   220k|   0  17.0 |2901  4652 |1.56 1.53 1.29|4.0   0 4.0|   0     0 |python               11868 18% 506B8115B|python2              24225 117k 451B  0%|mysqld       445M|   0     0 |  21  377    0  296    0
Mar 31 16:02:14 cloud-provider-iscsi-0000000100 dstat.sh[24164]: 31-03 16:02:14| 29   2  69   0   0|4741M  865M  180M 2091M|9551B 2160B|   0   148k|   0  25.0 |2085  3397 |1.56 1.53 1.29|4.0   0   0|   0     0 |python               11869 15% 506B 690B|python2              24225 117k 453B0.5%|mysqld       445M|   0     0 |  21  377    0  298    0
Mar 31 16:02:15 cloud-provider-iscsi-0000000100 dstat.sh[24164]: 31-03 16:02:15| 33   6  61   0   0|4742M  863M  180M 2091M|9471B 2160B|   0   140k|   0  17.0 |2491  3908 |1.56 1.53 1.29|5.0   0  20|   0     0 |python               11869 23%   0 4554B|python2              24225 116k 460B0.2%|mysqld       445M|   0     0 |  21  377    0  290    0
Mar 31 16:02:16 cloud-provider-iscsi-0000000100 dstat.sh[24164]: 31-03 16:02:16| 41   2  56   0   0|4744M  861M  180M 2092M|7796B 2160B|   0   304k|   0  33.0 |2329  3599 |1.56 1.53 1.29|4.0   0 2.0|   0     0 |python               11868 14%1012B4043B|python2              24225 116k 459B0.2%|mysqld       445M|   0     0 |  21  377    0  294    0
Mar 31 16:02:17 cloud-provider-iscsi-0000000100 dstat.sh[24164]: 31-03 16:02:17| 43   6  50   0   0|4742M  863M  180M 2092M|  24k   10k|   0   324k|   0  27.0 |2854  4975 |1.67 1.55 1.30|3.0   0  19|   0     0 |python               11868 23%   0 5977B|python2              24225 116k 462B  0%|mysqld       445M|   0     0 |  21  378    0  290    0
Mar 31 16:02:18 cloud-provider-iscsi-0000000100 dstat.sh[24164]: 31-03 16:02:18| 47   2  50   0   0|4742M  863M  180M 2092M|9663B 4128B|   0   176k|   0  16.0 |2484  3943 |1.67 1.55 1.30|2.0   0 2.0|   0     0 |python               11868 22% 506B8878B|python2              24225 116k 455B0.2%|mysqld       445M|   0     0 |  21  378    0  293    1
Mar 31 16:02:19 cloud-provider-iscsi-0000000100 dstat.sh[24164]: 31-03 16:02:19| 33   4  62   1   0|4742M  863M  180M 2092M|  15k 5181B|   0   396k|   0  47.0 |3186  5771 |1.67 1.55 1.30|4.0   0 2.0|   0     0 |python               11868 12%1012B6970B|python2              24225 116k 470B0.2%|mysqld       445M|   0     0 |  21  377    0  291    0
Mar 31 16:02:20 cloud-provider-iscsi-0000000100 dstat.sh[24164]: 31-03 16:02:20| 28   3  68   1   0|4742M  863M  180M 2092M|7190B 2106B|   0   484k|   0  59.0 |3557  5826 |1.67 1.55 1.30|2.0   0 2.0|   0     0 |uwsgi                263078.5%5138B  22k|python2              24225 118k 469B0.2%|mysqld       445M|   0     0 |  21  377    0  304    0
Mar 31 16:02:21 cloud-provider-iscsi-0000000100 dstat.sh[24164]: 31-03 16:02:21| 31   3  66   0   0|4742M  862M  180M 2092M|7331B 2160B|4096B  280k|1.00  33.0 |2537  4332 |1.67 1.55 1.30|4.0   0   0|   0     0 |python               11869 18%1012B  15k|python2              24225 116k 468B0.2%|mysqld       445M|   0     0 |  21  377    0  295    0
Mar 31 16:02:22 cloud-provider-iscsi-0000000100 dstat.sh[24164]: 31-03 16:02:22| 52   2  45   0   0|4742M  862M  180M 2092M|6890B 2160B|   0   456k|   0  50.0 |2799  4693 |1.70 1.56 1.30|3.0   0   0|   0     0 |python               11869 23%1012B8507B|python2              24225 117k 457B0.2%|mysqld       445M|   0     0 |  21  377    0  299    0
Mar 31 16:02:23 cloud-provider-iscsi-0000000100 dstat.sh[24164]: 31-03 16:02:23| 38   8  53   0   0|4744M  860M  180M 2093M|  14k 2160B|   0   276k|   0  15.0 |3210  5424 |1.70 1.56 1.30|2.0   0  46|   0     0 |python               11869 22%   0 8180B|python2              24225 114k 461B0.2%|mysqld       445M|   0     0 |  21  377    0  277    0
Mar 31 16:02:24 cloud-provider-iscsi-0000000100 dstat.sh[24164]: 31-03 16:02:24| 54   9  37   0   0|4745M  859M  180M 2093M|6869B 2106B|   0   164k|   0  9.00 |3018  4922 |1.70 1.56 1.30|6.0   0  33|   0     0 |neutron-server:      11870 20%   0 9948B|python2              24225 114k 459B  0%|mysqld       445M|   0     0 |  21  377    0  280    0
Mar 31 16:02:25 cloud-provider-iscsi-0000000100 dstat.sh[24164]: 31-03 16:02:25| 53  14  33   0   0|4748M  856M  180M 2093M|5953B 2160B|   0   124k|   0  21.0 |3184  5034 |1.70 1.56 1.30|5.0   0  62|   0     0 |python               11869 23%   0 3322B|python2              24225 112k 457B0.2%|mysqld       445M|   0     0 |  21  377    0  268    0
Mar 31 16:02:26 cloud-provider-iscsi-0000000100 dstat.sh[24164]: 31-03 16:02:26| 38  13  49   0   0|4745M  858M  180M 2093M|5992B 2214B|   0   196k|   0  17.0 |2965  4871 |1.70 1.56 1.30|5.0   0  60|   0     0 |python               11869 23%1012B5896B|python2              24225 113k 465B0.2%|mysqld       445M|   0     0 |  21  377    0  272    0
Mar 31 16:02:27 cloud-provider-iscsi-0000000100 dstat.sh[24164]: 31-03 16:02:27| 50   7  44   0   0|4745M  859M  180M 2093M|7807B 2160B|   0   180k|   0  16.0 |3236  5205 |1.80 1.59 1.31|3.0   0  20|   0     0 |python               11869 22% 506B7328B|python2              24225 110k 456B  0%|mysqld       445M|   0     0 |  21  377    0  251    0
Mar 31 16:02:28 cloud-provider-iscsi-0000000100 dstat.sh[24164]: 31-03 16:02:28| 28   1  71   0   0|4745M  859M  180M 2093M|6919B 2160B|   0   244k|   0  12.0 |2003  3076 |1.80 1.59 1.31|2.0   0   0|   0     0 |python               11869 12%  64k3637B|python2              24225 110k 453B0.2%|mysqld       445M|   0     0 |  21  377    0  251    0
Mar 31 16:02:29 cloud-provider-iscsi-0000000100 dstat.sh[24164]: 31-03 16:02:29| 31   2  66   1   0|4745M  859M  180M 2094M|5517B 1998B|   0   444k|   0  58.0 |2771  5045 |1.80 1.59 1.31|2.0   0 2.0|   0     0 |python               11869 12%1012B9462B|python2              24225 110k 465B0.5%|mysqld       445M|   0     0 |  21  379    0  250    0
Mar 31 16:02:30 cloud-provider-iscsi-0000000100 dstat.sh[24164]: 31-03 16:02:30| 32   3  65   0   0|4745M  858M  180M 2094M|6961B 2106B|   0   400k|   0  43.0 |3040  5225 |1.80 1.59 1.31|5.0   0 2.0|   0     0 |uwsgi                263076.8%5367B  19k|python2              24225 111k 463B0.2%|mysqld       445M|   0     0 |  21  379    0  260    0
Mar 31 16:02:31 cloud-provider-iscsi-0000000100 dstat.sh[24164]: 31-03 16:02:31| 39   2  56   2   0|4746M  857M  180M 2094M|6294B 2148B|   0    13M|   0   781 |3188  4208 |1.80 1.59 1.31|4.0   0   0|   0     0 |python               11868 22%1012B9905B|python2              24225 109k 462B  0%|mysqld       445M|   0     0 |  21  379    0  245    0
Mar 31 16:02:32 cloud-provider-iscsi-0000000100 dstat.sh[24164]: 31-03 16:02:32| 46   7  47   0   0|4756M  847M  180M 2094M|  15k 2214B|   0   364k|   0  29.0 |3154  5411 |1.82 1.59 1.32|4.0   0  41|   0     0 |python               11868 22%   0 8440B|python2              24225 109k 465B0.2%|mysqld       445M|   0     0 |  21  379    0  245    0
Mar 31 16:02:33 cloud-provider-iscsi-0000000100 dstat.sh[24164]: 31-03 16:02:33| 45   9  46   0   0|4750M  852M  180M 2094M|5372B 2160B|   0   256k|   0  9.00 |2845  5211 |1.82 1.59 1.32|4.0   0  38|   0     0 |python               11868 12%   0 1046B|python2              24225 109k 455B0.2%|mysqld       445M|   0     0 |  21  379    0  244    0
Mar 31 16:02:34 cloud-provider-iscsi-0000000100 dstat.sh[24164]: 31-03 16:02:34| 57   7  36   0   0|4752M  851M  180M 2094M|  14k 2160B|   0   208k|   0  23.0 |2952  5258 |1.82 1.59 1.32|4.0   0  32|   0     0 |neutron-server:      11870 23%   0   20k|python2              24225 109k 461B0.2%|mysqld       445M|   0     0 |  21  377    0  245    0
Mar 31 16:02:35 cloud-provider-iscsi-0000000100 dstat.sh[24164]: 31-03 16:02:35| 52  17  31   0   0|4756M  847M  180M 2095M|9353B 2160B|   0   184k|   0  18.0 |3639  6611 |1.82 1.59 1.32|5.0   0  96|   0     0 |python               11869 13%   0 1609B|python               11786  14k 119k2.0%|mysqld       445M|   0     0 |  21  377    0  233    0
Mar 31 16:02:36 cloud-provider-iscsi-0000000100 dstat.sh[24164]: 31-03 16:02:36| 37   6  56   0   0|4751M  851M  180M 2095M|8664B 2160B|   0   348k|   0  19.0 |2782  4919 |1.82 1.59 1.32|3.0 1.0  26|   0     0 |python               11868 22%   0 5956B|python2              24225 107k 456B  0%|mysqld       445M|   0     0 |  21  377    0  233    0
Mar 31 16:02:37 cloud-provider-iscsi-0000000100 dstat.sh[24164]: 31-03 16:02:37| 45   3  51   0   0|4751M  851M  180M 2095M|6777B 2160B|   0   204k|   0  23.0 |2621  4469 |1.92 1.62 1.33|1.0   0 4.0|   0     0 |neutron-server:      11870 20%   0 7626B|python2              24225 106k 457B0.2%|mysqld       445M|   0     0 |  21  377    0  226    0
Mar 31 16:02:38 cloud-provider-iscsi-0000000100 dstat.sh[24164]: 31-03 16:02:38| 32   2  66   0   0|4751M  851M  180M 2095M|6824B 2202B|   0    64k|   0  6.00 |1993  3130 |1.92 1.62 1.33|3.0   0   0|   0     0 |python               11868 17%   0 7430B|python2              24225 106k 447B  0%|mysqld       445M|   0     0 |  21  377    0  226    0
Mar 31 16:02:39 cloud-provider-iscsi-0000000100 dstat.sh[24164]: 31-03 16:02:39| 32   2  65   0   0|4751M  851M  180M 2095M|6573B 1944B|   0   316k|   0  32.0 |2980  5267 |1.92 1.62 1.33|3.0   0   0|   0     0 |python               118687.5% 506B3967B|python2              24225 104k 457B0.2%|mysqld       445M|   0     0 |  21  379    0  214    0
Mar 31 16:02:40 cloud-provider-iscsi-0000000100 dstat.sh[24164]: 31-03 16:02:40| 33   3  64   1   0|4751M  851M  180M 2095M|6846B 2160B|   0   520k|   0  60.0 |3495  6254 |1.92 1.62 1.33|4.0   0 2.0|   0     0 |python               118696.8% 506B  10k|python2              24225 106k 465B0.2%|mysqld       445M|   0     0 |  21  379    0  222    0
Mar 31 16:02:41 cloud-provider-iscsi-0000000100 dstat.sh[24164]: 31-03 16:02:41| 46   3  51   1   0|4751M  851M  180M 2095M|8954B 2160B|   0   260k|   0  26.0 |2501  4112 |1.92 1.62 1.33|3.0   0   0|   0     0 |python               11868 22%1012B9846B|python2              24225 106k 459B0.5%|mysqld       445M|   0     0 |  21  377    0  219    0
Mar 31 16:02:42 cloud-provider-iscsi-0000000100 dstat.sh[24164]: 31-03 16:02:42| 48   6  45   1   0|4755M  846M  180M 2095M|8322B 2160B|   0  1220k|   0   133 |3327  5342 |1.92 1.62 1.33|4.0   0  40|   0     0 |python               11868 21%   0 7762B|python2              24225 105k 472B  0%|mysqld       445M|   0     0 |  21  379    0  219    0
Mar 31 16:02:43 cloud-provider-iscsi-0000000100 dstat.sh[24164]: 31-03 16:02:43| 40  11  48   0   0|4753M  849M  180M 2095M|7415B 2160B|   0   280k|   0  15.0 |3040  5002 |1.92 1.62 1.33|5.0   0  36|   0     0 |python               11868 17%   0 1720B|python2              24225 106k 461B  0%|mysqld       445M|   0     0 |  21  379    0  224    0
Mar 31 16:02:44 cloud-provider-iscsi-0000000100 dstat.sh[24164]: 31-03 16:02:44| 56   8  35   0   0|4753M  848M  180M 2096M|7728B 2160B|   0   728k|   0  71.0 |3727  6024 |1.92 1.62 1.33|5.0   0  32|   0     0 |neutron-server:      11870 23%   0 8880B|python2              24225 106k 464B0.2%|mysqld       445M|   0     0 |  21  379    0  226    0
Mar 31 16:02:45 cloud-provider-iscsi-0000000100 dstat.sh[24164]: 31-03 16:02:45| 60  16  23   0   0|4753M  848M  180M 2096M|6606B 2160B|   0   624k|   0  53.0 |4041  6738 |1.92 1.62 1.33|5.0   0  75|   0     0 |neutron-server:      11870 22%   0   16k|python               11786  12k 109k2.0%|mysqld       445M|   0     0 |  21  383    0  230    0
Mar 31 16:02:46 cloud-provider-iscsi-0000000100 dstat.sh[24164]: 31-03 16:02:46| 54   6  39   0   0|4755M  845M  180M 2096M|6382B 2160B|   0   296k|   0  30.0 |2738  4447 |1.92 1.62 1.33|3.0   0  18|   0     0 |python               11868 23%   0 8035B|python2              24225 107k 460B0.5%|mysqld       445M|   0     0 |  21  381    0  227    0
Mar 31 16:02:47 cloud-provider-iscsi-0000000100 dstat.sh[24164]: 31-03 16:02:47| 60  11  28   0   0|4766M  834M  180M 2097M|6150B 2160B|   0   468k|   0  33.0 |4194  7552 |1.93 1.63 1.33|6.0   0  86|   0     0 |neutron-server:      11871 15%   0 5523B|python2              24225 107k 457B  0%|mysqld       445M|   0     0 |  21  377    0  236    0
Mar 31 16:02:48 cloud-provider-iscsi-0000000100 dstat.sh[24164]: 31-03 16:02:48| 46  14  40   0   0|4761M  838M  180M 2097M|  29k   10k|   0   452k|   0  32.0 |3632  6197 |1.93 1.63 1.33|3.0   0  62|   0     0 |neutron-server:      11871 22%   0   17k|python2              24225 106k 467B0.2%|mysqld       446M|   0     0 |  21  375    0  228    0
Mar 31 16:02:49 cloud-provider-iscsi-0000000100 dstat.sh[24164]: 31-03 16:02:49| 51  19  29   0   0|4764M  835M  180M 2098M|6361B 2160B|   0   480k|   0  30.0 |3831  8881 |1.93 1.63 1.33|5.0   0 109|   0     0 |neutron-server:      11870 14%   0 2868B|python2              24225 107k 466B0.2%|mysqld       446M|   0     0 |  21  375    0  235    0
Mar 31 16:02:50 cloud-provider-iscsi-0000000100 dstat.sh[24164]: 31-03 16:02:50| 54  21  25   0   0|4762M  837M  180M 2098M|  14k 1944B|   0  1328k|   0   133 |4993    11k|1.93 1.63 1.33|5.0   0 102|   0     0 |neutron-server:      11870 15%   0 9602B|python               11786  12k 107k2.0%|mysqld       446M|   0     0 |  21  373    0  233    0
