-- Logs begin at Tue 2020-03-31 13:32:49 UTC, end at Tue 2020-03-31 14:34:56 UTC. --
Mar 31 14:08:36 cloud-provider-iscsi-0000000096 systemd[1]: Started Devstack devstack@dstat.service.
Mar 31 14:08:36 cloud-provider-iscsi-0000000096 dstat.sh[24177]: [286B blob data]
Mar 31 14:08:36 cloud-provider-iscsi-0000000096 dstat.sh[24177]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Mar 31 14:32:14 cloud-provider-iscsi-0000000096 dstat.sh[24177]: 31-03 14:32:14| 30   3  66   0   0|4732M 1821M  187M 1183M|  11k 2160B|   0   452k|   0  61.0 |3194  5756 |1.28 1.57 1.38|3.0   0   0|   0     0 |uwsgi                263336.8%3736B  16k|python2              24227 168k 455B0.2%|mysqld       439M|   0     0 |  21  365    0  651    0
Mar 31 14:32:15 cloud-provider-iscsi-0000000096 dstat.sh[24177]: 31-03 14:32:15| 34   5  61   0   0|4734M 1820M  187M 1183M|  14k 5083B|   0   460k|   0  44.0 |3713  6941 |1.28 1.57 1.38|4.0   0 1.0|   0     0 |uwsgi                263326.8%2925B  15k|python2              24227 168k 461B0.2%|mysqld       439M|   0     0 |  21  361    0  650    1
Mar 31 14:32:16 cloud-provider-iscsi-0000000096 dstat.sh[24177]: 31-03 14:32:16| 29   5  66   1   0|4734M 1819M  187M 1184M|  60k   32k|   0   400k|   0  45.0 |4156  7378 |1.28 1.57 1.38|1.0   0   0|   0     0 |cinder-volume        11676 17%  44k 161k|cinder-volume        11676  44k 161k 17%|mysqld       439M|   0     0 |  21  363    0  657    0
Mar 31 14:32:17 cloud-provider-iscsi-0000000096 dstat.sh[24177]: 31-03 14:32:17| 13   2  84   1   0|4734M 1818M  187M 1185M|  29k   14k|   0   236k|   0  27.0 |2124  3907 |1.26 1.56 1.38|2.0   0   0|   0     0 |cinder-volume        116765.0%  16k  63k|python2              24227 167k 466B0.2%|mysqld       439M|   0     0 |  21  365    0  644    0
Mar 31 14:32:18 cloud-provider-iscsi-0000000096 dstat.sh[24177]: 31-03 14:32:18| 27   4  69   1   0|4734M 1817M  187M 1186M|7388B 2160B|   0   744k|   0  49.0 |2751  5260 |1.26 1.56 1.38|2.0   0   0|   0     0 |python               118797.0% 506B8384B|python2              24227 169k 460B0.2%|mysqld       439M|   0     0 |  21  365    0  653    0
Mar 31 14:32:19 cloud-provider-iscsi-0000000096 dstat.sh[24177]: 31-03 14:32:19| 30   3  67   1   0|4736M 1814M  187M 1187M|  17k 2160B|   0   340k|   0  27.0 |2956  5389 |1.26 1.56 1.38|2.0 1.0 2.0|   0     0 |uwsgi                263337.0%6634B  25k|python2              24227 163k 471B0.2%|mysqld       439M|   0     0 |  21  363    0  618    0
Mar 31 14:32:20 cloud-provider-iscsi-0000000096 dstat.sh[24177]: 31-03 14:32:20| 15   2  82   0   0|4736M 1814M  187M 1187M|  20k   10k|   0   256k|   0  27.0 |2070  3663 |1.26 1.56 1.38|2.0   0   0|   0     0 |cinder-volume        116764.8%  11k  33k|python2              24227 163k 456B0.2%|mysqld       439M|   0     0 |  21  361    0  622    0
Mar 31 14:32:21 cloud-provider-iscsi-0000000096 dstat.sh[24177]: 31-03 14:32:21| 18   2  79   0   0|4736M 1814M  187M 1187M|  22k 9916B|   0   232k|   0  24.0 |2289  4129 |1.26 1.56 1.38|1.0   0   0|   0     0 |uwsgi                116414.0%1353B3916B|python2              24227 160k 459B0.5%|mysqld       439M|   0     0 |  21  361    0  597    0
Mar 31 14:32:22 cloud-provider-iscsi-0000000096 dstat.sh[24177]: 31-03 14:32:22| 16   2  82   0   0|4736M 1813M  187M 1187M|  20k 9296B|   0   116k|   0  9.00 |1959  3877 |1.15 1.53 1.37|3.0   0   0|   0     0 |cinder-volume        116765.2%  11k  21k|python2              24227 160k 446B  0%|mysqld       439M|   0     0 |  21  361    0  601    0
Mar 31 14:32:23 cloud-provider-iscsi-0000000096 dstat.sh[24177]: 31-03 14:32:23| 14   2  83   0   0|4736M 1813M  187M 1188M|  14k 6239B|   0   332k|   0  24.0 |2012  3435 |1.15 1.53 1.37|1.0   0   0|   0     0 |cinder-volume        116763.5%6886B  13k|python2              24227 156k 465B0.5%|mysqld       439M|   0     0 |  21  362    0  570    0
Mar 31 14:32:24 cloud-provider-iscsi-0000000096 dstat.sh[24177]: 31-03 14:32:24| 12   2  86   0   0|4736M 1813M  187M 1188M|  27k   11k|   0   232k|   0  17.0 |2127  3474 |1.15 1.53 1.37|3.0   0   0|   0     0 |cinder-volume        116764.5%  18k  28k|python2              24227 156k 456B  0%|mysqld       439M|   0     0 |  21  364    0  571    0
Mar 31 14:32:25 cloud-provider-iscsi-0000000096 dstat.sh[24177]: 31-03 14:32:25| 33   3  64   0   0|4736M 1812M  187M 1188M|  12k 5859B|   0   400k|   0  42.0 |3134  5604 |1.15 1.53 1.37|4.0   0   0|   0     0 |uwsgi                263328.5%5168B  25k|python2              24227 157k 459B0.5%|mysqld       439M|   0     0 |  21  364    0  576    0
Mar 31 14:32:26 cloud-provider-iscsi-0000000096 dstat.sh[24177]: 31-03 14:32:26| 37   4  58   0   0|4736M 1812M  187M 1189M|  32k   15k|   0   424k|   0  45.0 |3263  6289 |1.15 1.53 1.37|2.0   0   0|   0     0 |python               11879 13%1012B  13k|python2              24227 158k 456B0.5%|mysqld       439M|   0     0 |  21  364    0  584    0
Mar 31 14:32:27 cloud-provider-iscsi-0000000096 dstat.sh[24177]: 31-03 14:32:27| 46   3  50   0   0|4736M 1812M  187M 1189M|  25k 6899B|   0   488k|   0  52.0 |2753  4709 |1.22 1.54 1.38|3.0   0   0|   0     0 |python               11880 15%1012B4830B|python2              24227 156k 455B  0%|mysqld       439M|   0     0 |  21  363    0  568    0
Mar 31 14:32:28 cloud-provider-iscsi-0000000096 dstat.sh[24177]: 31-03 14:32:28| 44   8  45   4   0|4738M 1809M  187M 1190M|7733B 2160B| 760k  532k|29.0  46.0 |3248  5402 |1.22 1.54 1.38|3.0   0  41|   0     0 |python               11880 22%   0 7393B|python2              24227 156k 485B0.2%|mysqld       439M|   0     0 |  21  363    0  568    0
Mar 31 14:32:29 cloud-provider-iscsi-0000000096 dstat.sh[24177]: 31-03 14:32:29| 40  10  49   1   0|4739M 1808M  187M 1190M|7454B 2160B| 232k  312k|6.00  24.0 |3241  5358 |1.22 1.54 1.38|3.0 1.0  37|   0     0 |python               11880 19%   0 2466B|python2              24227 154k 494B  0%|mysqld       439M|   0     0 |  21  363    0  560    0
Mar 31 14:32:30 cloud-provider-iscsi-0000000096 dstat.sh[24177]: 31-03 14:32:30| 72  12  15   1   0|4743M 1803M  187M 1191M|6727B 2106B| 464k 1036k|22.0  99.0 |4226  8454 |1.22 1.54 1.38|8.0   0  47|   0     0 |neutron-server:      11882 21%   0   19k|python2              24227 156k 487B0.5%|mysqld       439M|   0     0 |  21  363    0  569    0
Mar 31 14:32:31 cloud-provider-iscsi-0000000096 dstat.sh[24177]: 31-03 14:32:31| 73  17  10   0   0|4746M 1799M  187M 1191M|7421B 2214B|   0   804k|   0  64.0 |4199  8715 |1.22 1.54 1.38|7.0   0  92|   0     0 |neutron-server:      11881 21%   0 6535B|python2              24227 153k 465B  0%|mysqld       439M|   0     0 |  21  363    0  550    0
Mar 31 14:32:32 cloud-provider-iscsi-0000000096 dstat.sh[24177]: 31-03 14:32:32| 45  17  37   0   0|4744M 1802M  187M 1191M|  15k 2160B|  32k  580k|5.00  36.0 |3953  7285 |1.45 1.58 1.39|6.0   0  99|   0     0 |python               11880 22%   0 8388B|python2              24227 153k 475B0.2%|mysqld       439M|   0     0 |  21  363    0  550    0
Mar 31 14:32:33 cloud-provider-iscsi-0000000096 dstat.sh[24177]: 31-03 14:32:33| 56  13  30   1   0|4747M 1786M  188M 1204M|8457B 1890B| 264k  832k|63.0  43.0 |3721  6257 |1.45 1.58 1.39|4.0   0  46|   0     0 |neutron-server:      11881 18%   0 7587B|uwsgi                12775  12M  12M4.0%|mysqld       439M|   0     0 |  21  367    0  543    0
Mar 31 14:32:34 cloud-provider-iscsi-0000000096 dstat.sh[24177]: 31-03 14:32:34| 59  13  28   0   0|4752M 1780M  188M 1204M|7200B 2280B|   0   540k|   0  38.0 |3631  6459 |1.45 1.58 1.39|7.0   0  58|   0     0 |neutron-server:      11881 22%   0   12k|python2              24227 154k 458B0.2%|mysqld       439M|   0     0 |  21  369    0  552    0
Mar 31 14:32:35 cloud-provider-iscsi-0000000096 dstat.sh[24177]: 31-03 14:32:35| 43  15  41   0   0|4749M 1782M  188M 1205M|  10k 2160B|   0   512k|   0  33.0 |3516  5332 |1.45 1.58 1.39|3.0   0  65|   0     0 |neutron-server:      11881 25%   0   14k|python2              24227 154k 459B0.2%|mysqld       439M|   0     0 |  21  371    0  546    0
Mar 31 14:32:36 cloud-provider-iscsi-0000000096 dstat.sh[24177]: 31-03 14:32:36| 42  12  45   1   0|4756M 1776M  188M 1205M|  10k 2160B|   0  1076k|   0   102 |4496  7597 |1.45 1.58 1.39|5.0   0  73|   0     0 |privsep-helper       118635.8%   0    0 |python2              24227 155k 475B0.2%|mysqld       439M|   0     0 |  21  371    0  557    0
Mar 31 14:32:37 cloud-provider-iscsi-0000000096 dstat.sh[24177]: 31-03 14:32:37| 54  11  34   2   0|4755M 1763M  188M 1218M|  14k 2160B|4096B   26M|1.00   256 |4364  8397 |1.73 1.64 1.41|4.0   0  22|   0     0 |python               11879 21%   0 7408B|uwsgi                12775  12M  24M2.0%|mysqld       439M|   0     0 |  21  371    0  544    0
Mar 31 14:32:38 cloud-provider-iscsi-0000000096 dstat.sh[24177]: 31-03 14:32:38| 45  12  43   0   0|4754M 1764M  188M 1218M|9881B 2160B|   0  1028k|   0  47.0 |3342  6243 |1.73 1.64 1.41|6.0   0  51|   0     0 |python               11879 20%   0   17k|python2              24227 154k 463B0.2%|mysqld       439M|   0     0 |  21  375    0  546    0
Mar 31 14:32:39 cloud-provider-iscsi-0000000096 dstat.sh[24177]: 31-03 14:32:39| 46  10  40   4   0|4760M 1757M  188M 1220M|  14k 2160B| 804k  516k|39.0  24.0 |3784  8779 |1.73 1.64 1.41|5.0   0  57|   0     0 |python               11879 20%   0 4006B|python2              24227 147k 486B  0%|mysqld       439M|   0     0 |  21  371    0  502    0
Mar 31 14:32:40 cloud-provider-iscsi-0000000096 dstat.sh[24177]: 31-03 14:32:40| 37   6  57   0   0|4762M 1754M  188M 1220M|  20k 2160B|   0   312k|   0  14.0 |2694  4166 |1.73 1.64 1.41|6.0   0  25|   0     0 |python               118797.0%   0 1687B|python2              24227 147k 462B0.5%|mysqld       439M|   0     0 |  21  373    0  502    0
Mar 31 14:32:41 cloud-provider-iscsi-0000000096 dstat.sh[24177]: 31-03 14:32:41| 35  13  44   8   0|4788M 1723M  188M 1225M|  12k 2250B|4703k  676k| 124  39.0 |4507  7549 |1.73 1.64 1.41|2.0   0  31|   0     0 |qemu-system-x86      18212 11%   0    0 |python2              24227 141k 489B  0%|mysqld       439M|   0     0 |  22  371    0  457    0
Mar 31 14:32:42 cloud-provider-iscsi-0000000096 dstat.sh[24177]: 31-03 14:32:42| 31  22  44   3   0|4791M 1720M  188M 1225M|  15k 2160B|6333k  476k| 268  36.0 |7965  8110 |1.83 1.66 1.42|3.0   0   0|   0     0 |qemu-system-x86      18212 25%   0    0 |python2              24227 142k 486B0.2%|mysqld       439M|   0     0 |  22  373    0  462    0
Mar 31 14:32:43 cloud-provider-iscsi-0000000096 dstat.sh[24177]: 31-03 14:32:43| 28  20  42  10   0|4813M 1698M  188M 1226M|  26k 9869B|8822k   16M| 313   810 |6354  7930 |1.83 1.66 1.42|3.0   0 6.0|   0     0 |qemu-system-x86      18212 26%   0    0 |python2              24227 140k 491B0.5%|mysqld       439M|   0     0 |  22  371    0  451    0
Mar 31 14:32:44 cloud-provider-iscsi-0000000096 dstat.sh[24177]: 31-03 14:32:44| 34  20  46   0   0|4837M 1673M  188M 1226M|  11k 4162B|4096B  380k|1.00  32.0 |4627  8397 |1.83 1.66 1.42|6.0   0 2.0|   0     0 |qemu-system-x86      18212 26%   0    0 |python2              24227 137k   0 0.2%|mysqld       439M|   0     0 |  22  374    0  460    0
Mar 31 14:32:45 cloud-provider-iscsi-0000000096 dstat.sh[24177]: 31-03 14:32:45| 25  22  53   0   0|4836M 1674M  188M 1226M|  61k   26k|   0   264k|   0  15.0 |  17k   32k|1.83 1.66 1.42|5.0   0   0|   0     0 |qemu-system-x86      18212 27%   0    0 |python2              24227 145k 940B  0%|mysqld       439M|   0     0 |  22  374    0  448    0
Mar 31 14:32:46 cloud-provider-iscsi-0000000096 dstat.sh[24177]: 31-03 14:32:46| 22  18  60   0   0|4837M 1673M  188M 1226M|  14k 5354B|   0   336k|   0  18.0 |3030  4525 |1.83 1.66 1.42|4.0   0 5.0|   0     0 |qemu-system-x86      18212 25%   0    0 |python2              24227 140k 458B0.5%|mysqld       439M|   0     0 |  22  372    0  451    0
Mar 31 14:32:47 cloud-provider-iscsi-0000000096 dstat.sh[24177]: 31-03 14:32:47| 16  21  63   0   0|4836M 1674M  188M 1226M|9894B 4324B|   0   188k|   0  8.00 |6184    19k|1.77 1.65 1.42|6.0   0  15|   0     0 |qemu-system-x86      18212 25%   0    0 |python2              24227 140k 466B0.2%|mysqld       439M|   0     0 |  22  372    0  431    0
Mar 31 14:32:48 cloud-provider-iscsi-0000000096 dstat.sh[24177]: 31-03 14:32:48| 15  18  68   0   0|4838M 1672M  188M 1226M|6033B 2160B|   0   172k|   0  7.00 |4803    17k|1.77 1.65 1.42|3.0   0   0|   0     0 |qemu-system-x86      18212 25%   0    0 |python2              24227 137k 451B0.2%|mysqld       439M|   0     0 |  22  373    0  432    0
Mar 31 14:32:49 cloud-provider-iscsi-0000000096 dstat.sh[24177]: 31-03 14:32:49| 17  17  65   0   0|4842M 1667M  188M 1226M|6596B 2160B|   0   716k|   0  21.0 |7492    13k|1.77 1.65 1.42|3.0   0 2.0|   0     0 |qemu-system-x86      18212 26%   0    0 |python2              24227 137k 462B0.5%|mysqld       439M|   0     0 |  22  372    0  432    0
Mar 31 14:32:50 cloud-provider-iscsi-0000000096 dstat.sh[24177]: 31-03 14:32:50| 18  18  64   0   0|4842M 1668M  188M 1226M|6467B 2656B|  16k  152k|4.00  6.00 |9999    17k|1.77 1.65 1.42|3.0   0   0|   0     0 |qemu-system-x86      18212 27%   0    0 |python2              24227 136k 472B0.2%|mysqld       439M|   0     0 |  22  372    0  424    0
Mar 31 14:32:51 cloud-provider-iscsi-0000000096 dstat.sh[24177]: 31-03 14:32:51| 18  20  59   3   0|4845M 1664M  188M 1227M|3164k   45k|4122k  637k| 178  23.0 |  10k   18k|1.77 1.65 1.42|2.0   0  31|   0     0 |qemu-system-x86      18212 26%   0    0 |python2              24227 136k 494B0.5%|mysqld       439M|   0     0 |  22  372    0  425    0
Mar 31 14:32:52 cloud-provider-iscsi-0000000096 dstat.sh[24177]: 31-03 14:32:52| 30  13  50   7   0|4869M 1637M  188M 1230M|3158k   41k|7643k   19M| 359   311 |7759    12k|1.78 1.65 1.42|4.0   0  95|   0     0 |qemu-system-x86      18212 17%   0    0 |python2              24227 137k 500B  0%|mysqld       440M|   0     0 |  22  390    0  416    0
Mar 31 14:32:53 cloud-provider-iscsi-0000000096 dstat.sh[24177]: 31-03 14:32:53| 55   6  38   1   0|4872M 1634M  188M 1230M|  30k 5430B|  21k  752k|6.00  56.0 |4339  7726 |1.78 1.65 1.42|5.0   0 4.0|   0     0 |neutron-server:      11881 11%   0    0 |python2              24227 141k 483B0.2%|mysqld       440M|   0     0 |  22  394    0  436    0
Mar 31 14:32:54 cloud-provider-iscsi-0000000096 dstat.sh[24177]: 31-03 14:32:54| 43  10  46   2   0|4868M 1638M  188M 1231M|4227k   65k|   -  1572k|   -   207 |4990  8047 |1.78 1.65 1.42|6.0   0  39|   0     0 |neutron-server:      11881 17%   0    0 |python2              24227 136k 505B0.2%|mysqld       440M|   0     0 |  22  396    0  403    0
Mar 31 14:32:55 cloud-provider-iscsi-0000000096 dstat.sh[24177]: 31-03 14:32:55| 36   6  58   0   0|4868M 1637M  188M 1231M|  26k   12k|  88k  621k|12.0  35.0 |3664  5713 |1.78 1.65 1.42|6.0   0   0|   0     0 |qemu-system-x86      18212 12%   0    0 |python2              24227 138k 473B0.2%|mysqld       440M|   0     0 |  22  395    0  416    0
Mar 31 14:32:56 cloud-provider-iscsi-0000000096 dstat.sh[24177]: 31-03 14:32:56| 29  14  54   3   0|4870M 1635M  188M 1231M|  36k   15k| 404k   43M|36.0   509 |  11k   22k|1.78 1.65 1.42|1.0   0  25|   0     0 |qemu-system-x86      18212 22%   0    0 |python2              24227 131k 497B0.2%|mysqld       440M|   0     0 |  22  394    0  370    0
Mar 31 14:32:57 cloud-provider-iscsi-0000000096 dstat.sh[24177]: 31-03 14:32:57| 23  10  66   1   0|4781M 1723M  188M 1232M|9242B   16E| 256k  252k|2.00  25.0 |5321  6454 |1.80 1.66 1.42|1.0   0  11|   0     0 |cinder-volume        116763.0%1407B9303B|python2              24227 131k 500B0.2%|mysqld       440M|   0     0 |  21  394    0  375    0
Mar 31 14:32:58 cloud-provider-iscsi-0000000096 dstat.sh[24177]: 31-03 14:32:58| 28   4  67   1   0|4780M 1724M  188M 1232M|  13k 5861B|   0   552k|   0  37.0 |2990  4821 |1.80 1.66 1.42|2.0   0  14|   0     0 |python               11879 12%   0 4423B|python2              24227 129k 472B0.2%|mysqld       440M|   0     0 |  21  395    0  359    0
Mar 31 14:32:59 cloud-provider-iscsi-0000000096 dstat.sh[24177]: 31-03 14:32:59| 25   8  67   1   0|4779M 1725M  188M 1232M|  11k 2160B|  12k  672k|1.00  54.0 |3899  6458 |1.80 1.66 1.42|2.0   0  26|   0     0 |nova-conductor       275943.5%   0    0 |python2              24227 129k 484B0.2%|mysqld       440M|   0     0 |  21  393    0  363    0
Mar 31 14:33:00 cloud-provider-iscsi-0000000096 dstat.sh[24177]: 31-03 14:33:00| 25   5  70   0   0|4780M 1735M  188M 1221M|  11k 2254B|   0   568k|   0  48.0 |3486  5742 |1.80 1.66 1.42|2.0   0 1.0|   0     0 |uwsgi                127747.2%  12M  12M|uwsgi                12774  12M  12M7.2%|mysqld       440M|   0     0 |  21  399    0  351    0
Mar 31 14:33:01 cloud-provider-iscsi-0000000096 dstat.sh[24177]: 31-03 14:33:01| 32   4  63   1   0|4781M 1734M  188M 1221M|9572B 2160B|   0   692k|   0  78.0 |3380  5656 |1.80 1.66 1.42|3.0   0   0|   0     0 |python               118806.8%   0 2930B|python2              24227 129k 464B0.2%|mysqld       440M|   0     0 |  21  397    0  359    0
Mar 31 14:33:02 cloud-provider-iscsi-0000000096 dstat.sh[24177]: 31-03 14:33:02| 48  10  40   2   0|4788M 1715M  188M 1233M|8741B 2106B|4096B   26M|1.00   284 |4419  8458 |1.74 1.65 1.42|4.0   0  23|   0     0 |python               11879 19%   0   10k|uwsgi                12774  12M  24M2.5%|mysqld       440M|   0     0 |  21  397    0  349    0
Mar 31 14:33:03 cloud-provider-iscsi-0000000096 dstat.sh[24177]: 31-03 14:33:03| 40  11  49   0   0|4783M 1719M  188M 1234M|  13k 2106B|   0   928k|   0  49.0 |2939  4916 |1.74 1.65 1.42|2.0   0  37|   0     0 |python               11879 23%   0   15k|python2              24227 128k 467B  0%|mysqld       440M|   0     0 |  21  399    0  349    0
Mar 31 14:33:04 cloud-provider-iscsi-0000000096 dstat.sh[24177]: 31-03 14:33:04| 31   9  60   0   0|4783M 1718M  188M 1234M|  13k 2052B|   0   400k|   0  32.0 |3678  6127 |1.74 1.65 1.42|5.0   0  34|   0     0 |python               11879 15%   0 6206B|python2              24227 126k 462B0.5%|mysqld       440M|   0     0 |  21  397    0  335    0
Mar 31 14:33:05 cloud-provider-iscsi-0000000096 dstat.sh[24177]: 31-03 14:33:05| 31   6  62   0   0|4785M 1716M  188M 1235M|  15k 2160B|   0   304k|   0  15.0 |2770  4251 |1.74 1.65 1.42|3.0   0  33|   0     0 |python               118792.0%   0 1314B|python2              24227 126k 466B  0%|mysqld       440M|   0     0 |  21  397    0  336    0
Mar 31 14:33:06 cloud-provider-iscsi-0000000096 dstat.sh[24177]: 31-03 14:33:06| 22   6  72   0   0|4803M 1698M  188M 1235M|  57k 2250B|  95k  272k|21.0  10.0 |3711  5096 |1.74 1.65 1.42|1.0   0  34|   0     0 |python               118803.0%   0 1314B|python2              24227 124k 483B0.5%|mysqld       440M|   0     0 |  22  397    0  322    0
Mar 31 14:33:07 cloud-provider-iscsi-0000000096 dstat.sh[24177]: 31-03 14:33:07| 40  13  47   0   0|4812M 1688M  188M 1235M|  36k 2160B| 249k  348k|23.0  30.0 |4710  7694 |1.92 1.69 1.44|3.0   0 3.0|   0     0 |qemu-system-x86      18655 16%   0    0 |python2              24227 125k 480B0.2%|mysqld       440M|   0     0 |  22  399    0  328    0
Mar 31 14:33:08 cloud-provider-iscsi-0000000096 dstat.sh[24177]: 31-03 14:33:08| 32  21  41   6   0|4819M 1681M  188M 1236M|  39k   15k|  13M  472k| 487  54.0 |7900    11k|1.92 1.69 1.44|4.0   0   0|   0     0 |qemu-system-x86      18655 26%   0    0 |python2              24227 124k 495B  0%|mysqld       440M|   0     0 |  22  399    0  320    0
Mar 31 14:33:09 cloud-provider-iscsi-0000000096 dstat.sh[24177]: 31-03 14:33:09| 43  21  34   2   0|4863M 1637M  188M 1236M|  72k   32k|2075k  464k|73.0  51.0 |4684    11k|1.92 1.69 1.44|6.0   0 9.0|   0     0 |qemu-system-x86      18655 25%   0    0 |cinder-volume        11676  44k 156k 14%|mysqld       440M|   0     0 |  22  397    0  326    1
Mar 31 14:33:10 cloud-provider-iscsi-0000000096 dstat.sh[24177]: 31-03 14:33:10| 29  24  47   0   0|4863M 1636M  188M 1237M|  25k 4124B|   0   320k|   0  35.0 |  16k   28k|1.92 1.69 1.44|3.0 1.0   0|   0     0 |qemu-system-x86      18655 28%   0    0 |python2              24227 124k 462B  0%|mysqld       440M|   0     0 |  22  399    0  318    0
Mar 31 14:33:11 cloud-provider-iscsi-0000000096 dstat.sh[24177]: 31-03 14:33:11| 34   7  59   0   0|4786M 1713M  188M 1237M|  13k 2070B|   0   420k|   0  22.0 |3680  7036 |1.92 1.69 1.44|5.0   0  28|   0     0 |python               11879 13%   0 4854B|python2              24227 124k 458B0.2%|mysqld       440M|   0     0 |  21  397    0  321    0
Mar 31 14:33:12 cloud-provider-iscsi-0000000096 dstat.sh[24177]: 31-03 14:33:12| 29   6  64   0   0|4787M 1712M  188M 1237M|  14k 2160B|   0   488k|   0  51.0 |2995  6941 |1.85 1.68 1.43|1.0   0  18|   0     0 |python               118798.8%   0 4523B|python2              24227 123k 466B0.5%|mysqld       440M|   0     0 |  21  397    0  317    0
