-- Logs begin at Sat 2020-03-28 07:10:14 UTC, end at Sun 2020-03-29 11:23:57 UTC. --
Mar 29 11:12:51 cloud-provider-iscsi-0000000062 systemd[1]: Started Devstack devstack@dstat.service.
Mar 29 11:12:51 cloud-provider-iscsi-0000000062 dstat.sh[31303]: [286B blob data]
Mar 29 11:12:51 cloud-provider-iscsi-0000000062 dstat.sh[31303]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Mar 29 11:22:20 cloud-provider-iscsi-0000000062 dstat.sh[31303]: 29-03 11:22:20| 23   6  71   1   0|4276M  287M  206M 3057M|9226B 2160B|   0  1852k|   0  43.0 |1313  1660 |2.29 1.53 0.96|1.0   0   0|   0     0 |pip                  15890 25%  22M  21M|pip                  15890  22M  21M 25%|mysqld       392M|   0     0 |  22  236    0   74    0
Mar 29 11:22:21 cloud-provider-iscsi-0000000062 dstat.sh[31303]: 29-03 11:22:21| 26   8  65   1   0|4235M  391M  206M 2992M|8465B 2404B|   0  4060k|   0  34.0 |2144  3448 |2.29 1.53 0.96|2.0   0 2.0|   0     0 |nova-compute         3273 2.0%   0    0 |tox                  15841 125M 150M0.5%|mysqld       392M|   0     0 |  22  237    0   74    0
Mar 29 11:22:22 cloud-provider-iscsi-0000000062 dstat.sh[31303]: 29-03 11:22:22| 23   5  70   1   0|4278M  348M  206M 2992M|6563B 1998B|  12k  432k|1.00  14.0 |4794    10k|2.26 1.54 0.97|1.0   0  13|   0     0 |pip                  159019.5%6805k 576B|pip                  159016805k 576B9.5%|mysqld       392M|   0     0 |  22  237    0   74    0
Mar 29 11:22:23 cloud-provider-iscsi-0000000062 dstat.sh[31303]: 29-03 11:22:23| 26   4  69   1   0|4260M  364M  206M 2994M|7095B 2106B|   0  2512k|   0   196 |3075  5107 |2.26 1.54 0.97|4.0   0  11|   0     0 |pip                  15901 11%5178k 943k|pip                  159015178k 943k 11%|mysqld       392M|   0     0 |  22  237    0   74    0
Mar 29 11:22:24 cloud-provider-iscsi-0000000062 dstat.sh[31303]: 29-03 11:22:24| 26   6  68   0   0|4281M  343M  206M 2994M|8140B 2160B|   0   272k|   0  16.0 |6555    14k|2.26 1.54 0.97|3.0   0  15|   0     0 |python3.6            15925 21%4504k 858k|python3.6            159254504k 858k 21%|mysqld       392M|   0     0 |  22  237    0   74    0
Mar 29 11:22:25 cloud-provider-iscsi-0000000062 dstat.sh[31303]: 29-03 11:22:25| 25   6  69   1   0|4223M  401M  206M 2995M|7553B 2160B|   0   836k|   0  25.0 |1509  2427 |2.26 1.54 0.97|3.0   0  27|   0     0 |tox                  159661.0% 616k   0 |bash                 3226  193M 182M  0%|mysqld       392M|   0     0 |  22  237    0   74    0
Mar 29 11:22:26 cloud-provider-iscsi-0000000062 dstat.sh[31303]: 29-03 11:22:26| 25   5  70   0   0|4254M  370M  206M 2995M|6502B 2160B|   0   636k|   0  20.0 |3700  7794 |2.26 1.54 0.97|1.0   0  43|   0     0 |tox                  15966 12%7575k  37k|tox                  159667575k  37k 12%|mysqld       392M|   0     0 |  22  237    0   74    0
Mar 29 11:22:27 cloud-provider-iscsi-0000000062 dstat.sh[31303]: 29-03 11:22:27| 25   5  69   1   0|4257M  367M  206M 2995M|9350B 2160B|   0  3648k|   0  53.0 |2992  7666 |2.24 1.54 0.97|3.0   0 7.0|   0     0 |pip                  160167.2%5068k   0 |tox                  159669804k 789k0.8%|mysqld       392M|   0     0 |  22  237    0   74    0
Mar 29 11:22:28 cloud-provider-iscsi-0000000062 dstat.sh[31303]: 29-03 11:22:28| 27   2  71   0   0|4261M  363M  206M 2995M|6995B 2160B|   0   112k|   0  6.00 |1404  2403 |2.24 1.54 0.97|1.0   0 5.0|   0     0 |pip                  16016 22%1776k  20k|pip                  160161776k  20k 22%|mysqld       392M|   0     0 |  22  237    0   74    0
Mar 29 11:22:29 cloud-provider-iscsi-0000000062 dstat.sh[31303]: 29-03 11:22:29| 23   6  71   0   0|4233M  390M  206M 2995M|7520B 2202B|   0   296k|   0  23.0 |1762  2930 |2.24 1.54 0.97|1.0   0 111|   0     0 |tox                  161336.8%2528k   4B|bash                 3226   25M 865k0.8%|mysqld       392M|   0     0 |  22  237    0   74    0
Mar 29 11:22:30 cloud-provider-iscsi-0000000062 dstat.sh[31303]: 29-03 11:22:30| 23   4  72   0   0|4255M  364M  206M 3000M|  19k 2160B|   0   232k|   0  8.00 |1552  2088 |2.24 1.54 0.97|1.0   0  38|   0     0 |python3.6            161717.5%2440k 155k|python3.6            16169  11M9196k5.2%|mysqld       392M|   0     0 |  22  237    0   74    0
Mar 29 11:22:31 cloud-provider-iscsi-0000000062 dstat.sh[31303]: 29-03 11:22:31| 26   3  71   0   0|4253M  366M  206M 3000M|9136B 2160B|   0   168k|   0  17.0 |1254  1901 |2.24 1.54 0.97|5.0   0 1.0|   0     0 |python3.6            161722.0%1193k   0 |python3.6            161696295k 256k  0%|mysqld       392M|   0     0 |  22  237    0   74    0
Mar 29 11:22:32 cloud-provider-iscsi-0000000062 dstat.sh[31303]: 29-03 11:22:32| 25   4  72   0   0|4271M  347M  206M 3000M|9051B 2160B|   0   200k|   0  9.00 |1249  1537 |2.22 1.55 0.98|7.0   0 5.0|   0     0 |python3.6            16172 23%7287k1600k|python3.6            161727287k1600k 23%|mysqld       392M|   0     0 |  22  237    0   74    0
Mar 29 11:22:33 cloud-provider-iscsi-0000000062 dstat.sh[31303]: 29-03 11:22:33| 24   5  71   0   0|4273M  325M  206M 3020M|  16k 1998B|   0  1664k|   0  19.0 |1231  1820 |2.22 1.55 0.98|3.0   0   0|   0     0 |python3.6            16172 25%  14M  16M|python3.6            16172  14M  16M 25%|mysqld       392M|   0     0 |  22  237    0   74    0
Mar 29 11:22:34 cloud-provider-iscsi-0000000062 dstat.sh[31303]: 29-03 11:22:34| 23   6  69   2   0|4259M  347M  206M 3012M|7194B 2052B|   0    13M|   0   376 |2256  1867 |2.22 1.55 0.98|7.0   0 6.0|   0     0 |pip                  16178 14%6871k2095B|tox                  16133  42M  30M0.5%|mysqld       392M|   0     0 |  22  237    0   74    0
Mar 29 11:22:35 cloud-provider-iscsi-0000000062 dstat.sh[31303]: 29-03 11:22:35| 25   2  73   0   0|4261M  345M  206M 3012M|6649B 2382B|   0   184k|   0  15.0 |1456  1865 |2.22 1.55 0.98|6.0   0 2.0|   0     0 |pip                  16178 21%  17k  19k|python2              31356  60k 458B0.2%|mysqld       392M|   0     0 |  22  237    0   64    0
Mar 29 11:22:36 cloud-provider-iscsi-0000000062 dstat.sh[31303]: 29-03 11:22:36| 15   3  82   0   0|4263M  339M  206M 3017M|  15k 7865B|   0   700k|   0  13.0 |1264  1726 |2.22 1.55 0.98|5.0   0   0|   0     0 |pip                  16178 13%3411k6486k|pip                  161783411k6486k 13%|mysqld       392M|   0     0 |  22  238    0   64    0
Mar 29 11:22:37 cloud-provider-iscsi-0000000062 dstat.sh[31303]: 29-03 11:22:37|  9   1  90   0   0|4264M  334M  206M 3021M|  18k 5114B|   0   768k|   0  17.0 |1047  1678 |2.20 1.56 0.99|1.0   0   0|   0     0 |pip                  161785.8%1353k4114k|pip                  161781353k4114k5.8%|mysqld       392M|   0     0 |  22  239    0   60    0
Mar 29 11:22:38 cloud-provider-iscsi-0000000062 dstat.sh[31303]: 29-03 11:22:38|  3   1  96   0   0|4264M  333M  206M 3021M|  12k 2994B|   0    48k|   0  6.00 | 902  1521 |2.20 1.56 0.99|4.0   0   0|   0     0 |pip                  161781.0% 280k1254B|pip                  16178 280k1254B1.0%|mysqld       392M|   0     0 |  22  239    0   60    0
Mar 29 11:22:39 cloud-provider-iscsi-0000000062 dstat.sh[31303]: 29-03 11:22:39|  7   2  91   0   0|4264M  332M  206M 3022M|  74k 4996B|   0    13M|   0   166 |1285  1767 |2.20 1.56 0.99|3.0   0   0|   0     0 |pip                  161783.5% 484k 883k|pip                  16178 484k 883k3.5%|mysqld       392M|   0     0 |  22  239    0   54    0
Mar 29 11:22:40 cloud-provider-iscsi-0000000062 dstat.sh[31303]: 29-03 11:22:40| 20   2  78   0   0|4269M  318M  206M 3031M|  14k 7435B|   0   644k|   0  14.0 |1160  1566 |2.20 1.56 0.99|6.0   0   0|   0     0 |pip                  16178 19%5998k  11M|pip                  161785998k  11M 19%|mysqld       392M|   0     0 |  22  239    0   54    0
Mar 29 11:22:41 cloud-provider-iscsi-0000000062 dstat.sh[31303]: 29-03 11:22:41| 15   2  83   0   0|4273M  309M  206M 3036M|  40k 8573B|   0   800k|   0  17.0 |1266  1891 |2.20 1.56 0.99|2.0   0   0|   0     0 |pip                  16178 12%3005k6302k|pip                  161783005k6302k 12%|mysqld       392M|   0     0 |  22  239    0   46    0
Mar 29 11:22:42 cloud-provider-iscsi-0000000062 dstat.sh[31303]: 29-03 11:22:42|  6   1  93   0   0|4274M  308M  206M 3037M| 413k   14k|   0   132k|   0  6.00 |1082  1794 |2.19 1.57 0.99|1.0   0   0|   0     0 |pip                  161783.0% 409k 391k|pip                  16178 409k 391k3.0%|mysqld       392M|   0     0 |  22  239    0   46    0
Mar 29 11:22:43 cloud-provider-iscsi-0000000062 dstat.sh[31303]: 29-03 11:22:43|  9   2  89   0   0|4274M  300M  206M 3044M|2391k   59k|   0   240k|   0  10.0 |2599  2874 |2.19 1.57 0.99|1.0   0   0|   0     0 |pip                  161787.2%3274k8702k|pip                  161783274k8702k7.2%|mysqld       392M|   0     0 |  22  239    0   40    0
Mar 29 11:22:44 cloud-provider-iscsi-0000000062 dstat.sh[31303]: 29-03 11:22:44| 13   2  85   0   0|4274M  292M  207M 3051M| 691k   12k|   0  1500k|   0  19.0 |1396  1807 |2.19 1.57 0.99|2.0   0   0|   0     0 |pip                  16178 11%2725k7878k|pip                  161782725k7878k 11%|mysqld       392M|   0     0 |  22  239    0   40    0
Mar 29 11:22:45 cloud-provider-iscsi-0000000062 dstat.sh[31303]: 29-03 11:22:45| 12   2  85   0   0|4274M  289M  207M 3055M| 419k   13k|   0   524k|   0  8.00 |1439  2028 |2.19 1.57 0.99|1.0   0 2.0|   0     0 |pip                  16178 11%1825k4393k|pip                  161781825k4393k 11%|mysqld       392M|   0     0 |  22  239    0   32    0
Mar 29 11:22:46 cloud-provider-iscsi-0000000062 dstat.sh[31303]: 29-03 11:22:46| 11   2  87   0   0|4274M  283M  208M 3059M| 436k   16k|   0  1088k|   0  11.0 |1472  1995 |2.19 1.57 0.99|2.0   0   0|   0     0 |pip                  161788.5%1505k4196k|pip                  161781505k4196k8.5%|mysqld       392M|   0     0 |  22  239    0   32    0
Mar 29 11:22:47 cloud-provider-iscsi-0000000062 dstat.sh[31303]: 29-03 11:22:47| 13   3  84   0   0|4305M  248M  209M 3062M| 190k   11k|   0  1872k|   0  26.0 |1217  1834 |2.09 1.56 0.99|4.0   0   0|   0     0 |pip                  16178 13%9871k2607k|pip                  161789871k2607k 13%|mysqld       392M|   0     0 |  22  239    0   32    0
Mar 29 11:22:48 cloud-provider-iscsi-0000000062 dstat.sh[31303]: 29-03 11:22:48| 20   5  75   0   0|4277M  245M  209M 3091M|  10k 5178B|   0   400k|   0  6.00 |1190  1712 |2.09 1.56 0.99|5.0   0   0|   0     0 |pip                  16178 21%9872k  36M|pip                  161789872k  36M 21%|mysqld       392M|   0     0 |  22  239    0   26    0
Mar 29 11:22:49 cloud-provider-iscsi-0000000062 dstat.sh[31303]: 29-03 11:22:49| 14   4  82   0   0|4277M  240M  210M 3095M| 137k   11k|   0    51M|   0   228 |1574  1890 |2.09 1.56 0.99|1.0   0   0|   0     0 |pip                  16178 12%1011k1907k|pip                  161781011k1907k 12%|mysqld       392M|   0     0 |  22  239    0   26    0
Mar 29 11:22:50 cloud-provider-iscsi-0000000062 dstat.sh[31303]: 29-03 11:22:50|  7   2  91   0   0|4276M  236M  210M 3098M| 665k   20k|   0  1384k|   0  11.0 |1519  1933 |2.09 1.56 0.99|1.0   0   0|   0     0 |pip                  161786.2%1287k3246k|pip                  161781287k3246k6.2%|mysqld       392M|   0     0 |  22  239    0   18    0
Mar 29 11:22:51 cloud-provider-iscsi-0000000062 dstat.sh[31303]: 29-03 11:22:51|  9   2  89   0   0|4277M  230M  211M 3103M| 955k   27k|   0   652k|   0  12.0 |1838  2313 |2.09 1.56 0.99|1.0   0   0|   0     0 |pip                  161785.5%1810k5072k|pip                  161781810k5072k5.5%|mysqld       392M|   0     0 |  22  239    0   18    0
Mar 29 11:22:52 cloud-provider-iscsi-0000000062 dstat.sh[31303]: 29-03 11:22:52|  8   1  91   0   0|4276M  228M  211M 3104M| 157k   11k|   0   956k|   0  11.0 |1111  1599 |2.01 1.55 0.99|1.0   0   0|   0     0 |pip                  161786.5% 486k 811k|pip                  16178 486k 811k6.5%|mysqld       392M|   0     0 |  22  239    0    9    0
Mar 29 11:22:53 cloud-provider-iscsi-0000000062 dstat.sh[31303]: 29-03 11:22:53|  6   1  92   0   0|4277M  227M  211M 3104M| 167k   10k|   0   416k|   0  12.0 |1082  1619 |2.01 1.55 0.99|3.0   0   0|   0     0 |pip                  161783.5% 375k 792k|pip                  16178 375k 792k3.5%|mysqld       392M|   0     0 |  22  239    0    9    0
Mar 29 11:22:54 cloud-provider-iscsi-0000000062 dstat.sh[31303]: 29-03 11:22:54| 13   2  85   1   0|4277M  224M  211M 3107M| 117k   12k|   0  3752k|   0   132 |1468  1803 |2.01 1.55 0.99|2.0   0   0|   0     0 |pip                  16178 11%1141k2740k|pip                  161781141k2740k 11%|mysqld       392M|   0     0 |  22  239    0    5    0
Mar 29 11:22:55 cloud-provider-iscsi-0000000062 dstat.sh[31303]: 29-03 11:22:55| 14   2  83   1   0|4277M  222M  212M 3108M|  50k 9185B|   0    28M|   0   333 |1763  1793 |2.01 1.55 0.99|4.0   0 2.0|   0     0 |pip                  16178 12% 969k1234k|pip                  16178 969k1234k 12%|mysqld       392M|   0     0 |  22  239    0    5    0
Mar 29 11:22:56 cloud-provider-iscsi-0000000062 dstat.sh[31303]: 29-03 11:22:56| 23   6  70   1   0|4277M  175M  213M 3151M|7584B 2160B|   0  2116k|   0  22.0 |1350  1908 |2.01 1.55 0.99|2.0 1.0   0|   0     0 |pip                  16178 25%  39M  39M|pip                  16178  39M  39M 25%|mysqld       392M|   0     0 |  22  239    0    2    0
Mar 29 11:22:57 cloud-provider-iscsi-0000000062 dstat.sh[31303]: 29-03 11:22:57| 37  11  52   0   0|4282M  146M  214M 3168M|  15k 2106B|   0  2976k|   0  48.0 |1711  2172 |1.92 1.54 0.99|4.0   0  12|   0     0 |pip                  16178 25%  13M  13M|pip                  16178  13M  13M 25%|mysqld       392M|   0     0 |  22  239    0    2    0
Mar 29 11:22:58 cloud-provider-iscsi-0000000062 dstat.sh[31303]: 29-03 11:22:58| 35  10  54   1   0|4279M  208M  215M 3112M|9550B 2160B| 136k 1568k|8.00  41.0 |1658  1947 |1.92 1.54 0.99|6.0   0  11|   0     0 |pip                  16178 25%  23M  22M|pip                  16178  23M  22M 25%|mysqld       392M|   0     0 |  22  239    0    2    0
Mar 29 11:22:59 cloud-provider-iscsi-0000000062 dstat.sh[31303]: 29-03 11:22:59| 23   6  70   1   0|4281M  182M  217M 3133M|  16k 2214B|   0  3060k|   0  27.0 |1333  1693 |1.92 1.54 0.99|1.0   0   0|   0     0 |pip                  16178 25%  19M  18M|pip                  16178  19M  18M 25%|mysqld       392M|   0     0 |  22  239    0    2    0
Mar 29 11:23:00 cloud-provider-iscsi-0000000062 dstat.sh[31303]: 29-03 11:23:00| 22   6  72   0   0|4281M  157M  219M 3152M|6879B 2052B|   0  4728k|   0  38.0 |1319  1589 |1.92 1.54 0.99|1.0   0   0|   0     0 |pip                  16178 25%  16M  15M|pip                  16178  16M  15M 25%|mysqld       392M|   0     0 |  22  239    0    2    0
Mar 29 11:23:01 cloud-provider-iscsi-0000000062 dstat.sh[31303]: 29-03 11:23:01| 12   8  80   0   0|4281M  262M  220M 3050M|  12k 3750B|   0  3748k|   0  22.0 |1137  1751 |1.92 1.54 0.99|3.0   0   0|   0     0 |pip                  16178 14%7897k7592k|pip                  161787897k7592k 14%|mysqld       392M|   0     0 |  22  238    0    2    0
Mar 29 11:23:02 cloud-provider-iscsi-0000000062 dstat.sh[31303]: 29-03 11:23:02| 21   4  74   1   0|4260M  284M  220M 3050M|6581B 3167B|  12k  332k|1.00  12.0 |1173  1464 |1.77 1.51 0.99|2.0   0 7.0|   0     0 |pip                  16214 12%6809k 511B|tox                  16133 179M 221M1.0%|mysqld       392M|   0     0 |  22  237    0    2    0
Mar 29 11:23:03 cloud-provider-iscsi-0000000062 dstat.sh[31303]: 29-03 11:23:03| 26   7  67   0   0|4292M  251M  220M 3050M|6689B 2160B|   0   444k|   0  15.0 |5649    14k|1.77 1.51 0.99|2.0   0  13|   0     0 |python3.6            16220 21%7225k 836k|python3.6            162207218k 836k 21%|mysqld       392M|   0     0 |  22  237    0    2    0
Mar 29 11:23:04 cloud-provider-iscsi-0000000062 dstat.sh[31303]: 29-03 11:23:04| 23   6  70   0   0|4260M  283M  220M 3050M|8702B 2160B|   0  1984k|   0  15.0 |1407  1886 |1.77 1.51 0.99|5.0   0 3.0|   0     0 |pip                  162141.8%7344k 972k|pip                  162147344k 972k1.8%|mysqld       392M|   0     0 |  22  237    0    2    0
Mar 29 11:23:05 cloud-provider-iscsi-0000000062 dstat.sh[31303]: 29-03 11:23:05| 27   4  66   4   0|4287M  257M  220M 3050M|6294B 2052B|  84k   30M|2.00   519 |2415  2215 |1.77 1.51 0.99|4.0   0 5.0|   0     0 |pip                  16214 14% 770k8536B|python3.6            162365005k   7B 11%|mysqld       392M|   0     0 |  22  237    0    2    0
Mar 29 11:23:06 cloud-provider-iscsi-0000000062 dstat.sh[31303]: 29-03 11:23:06| 25   7  67   0   0|4296M  248M  220M 3050M|7584B 2160B|   0   184k|   0  17.0 |5040    13k|1.77 1.51 0.99|4.0   0  13|   0     0 |python3.6            16236 22%2339k 895k|python3.6            162362339k 895k 22%|mysqld       392M|   0     0 |  22  237    0    2    0
Mar 29 11:23:07 cloud-provider-iscsi-0000000062 dstat.sh[31303]: 29-03 11:23:07| 23   5  72   0   0|4260M  284M  220M 3050M|7096B 2160B|   0   784k|   0  22.0 |1330  1903 |1.79 1.52 0.99|2.0   0 4.0|   0     0 |python               16254 11%5167k1596B|tox                  16133  22M1946k0.2%|mysqld       392M|   0     0 |  22  237    0    2    0
Mar 29 11:23:08 cloud-provider-iscsi-0000000062 dstat.sh[31303]: 29-03 11:23:08| 24   4  71   1   0|4268M  274M  220M 3052M|5894B 2160B|  64k  644k|1.00  8.00 |1313  1969 |1.79 1.52 0.99|3.0   0 2.0|   0     0 |tempest              16258 21%6705k 899k|tempest              162586705k 899k 21%|mysqld       392M|   0     0 |  22  239    0    5    0
Mar 29 11:23:09 cloud-provider-iscsi-0000000062 dstat.sh[31303]: 29-03 11:23:09| 27   3  69   1   0|4269M  272M  220M 3052M|7868B 2052B|   0  1128k|   0  53.0 |2527  4374 |1.79 1.52 0.99|6.0   0   0|   0     0 |uwsgi                1020  11%7081B  22k|tempest              16258  21k  39k1.5%|mysqld       392M|   0     0 |  22  243    0   22    0
Mar 29 11:23:10 cloud-provider-iscsi-0000000062 dstat.sh[31303]: 29-03 11:23:10| 20  12  67   0   0|4225M  316M  220M 3052M|  15k 2160B|   0   864k|   0  62.0 |3091  5369 |1.79 1.52 0.99|2.0   0 224|   0     0 |python               233924.2%   0 8611B|bash                 3226  258M 254M1.5%|mysqld       392M|   0     0 |  22  239    0   27    0
Mar 29 11:23:11 cloud-provider-iscsi-0000000062 dstat.sh[31303]: 29-03 11:23:11| 11  19  68   1   0|4224M  317M  220M 3052M|6750B 2160B|4096B  272k|1.00  20.0 |3532  6055 |1.79 1.52 0.99|5.0   0 510|   0     0 |bash                 3226 3.0% 621k  50k|bash                 3226  621k  50k3.0%|mysqld       392M|   0     0 |  22  239    0   27    0
Mar 29 11:23:12 cloud-provider-iscsi-0000000062 dstat.sh[31303]: 29-03 11:23:12| 14   5  79   2   0|4208M  333M  220M 3052M|  11k 2647B| 264k 4472k|46.0  72.0 |1741  2757 |1.81 1.53 1.00|  0 1.0  49|   0     0 |nova-scheduler       304580.5%   0    0 |bash                 2566 9947M6458M  0%|mysqld       392M|   0     0 |  22  240    0   27    0
Mar 29 11:23:13 cloud-provider-iscsi-0000000062 dstat.sh[31303]: 29-03 11:23:13|  5   1  94   0   0|4221M  320M  220M 3052M|  26k 2919B|   0   476k|   0  41.0 |1175  1866 |1.81 1.53 1.00|1.0   0   0|   0     0 |git-remote-http      170411.5% 812k   0 |git-remote-http      17041 812k   0 1.5%|mysqld       392M|   0     0 |  22  240    0   27    0
Mar 29 11:23:14 cloud-provider-iscsi-0000000062 dstat.sh[31303]: 29-03 11:23:14|  3   1  96   0   0|4221M  320M  220M 3052M|  52k 3113B|   0    40k|   0  3.00 | 986  1632 |1.81 1.53 1.00|1.0   0   0|   0     0 |nova-conductor       1705 0.5%   0    0 |python2              31356  55k 439B  0%|mysqld       392M|   0     0 |  22  240    0   27    0
Mar 29 11:23:15 cloud-provider-iscsi-0000000062 dstat.sh[31303]: 29-03 11:23:15|  4   1  95   0   0|4222M  319M  220M 3052M| 883k   14k|   0  4288k|   0  25.0 |1414  1917 |1.81 1.53 1.00|1.0   0 2.0|   0     0 |git-remote-http      170411.0%   0    0 |python2              31356  55k 451B0.2%|mysqld       392M|   0     0 |  22  240    0   27    0
Mar 29 11:23:16 cloud-provider-iscsi-0000000062 dstat.sh[31303]: 29-03 11:23:16|  7   3  89   0   0|4245M  296M  220M 3052M|3084k   42k|   0    96k|   0  9.00 |3466  4381 |1.81 1.53 1.00|2.0   0 2.0|   0     0 |git-remote-http      170412.8%  73B3647k|git                  170403674k 173B2.0%|mysqld       392M|   0     0 |  22  240    0   27    0
Mar 29 11:23:17 cloud-provider-iscsi-0000000062 dstat.sh[31303]: 29-03 11:23:17| 13   7  80   0   0|4207M  334M  220M 3052M|9625B 3643B|   0   896k|   0  20.0 |1840  2964 |1.74 1.52 1.00|2.0   0  10|   0     0 |git                  170513.2%7319k   0 |bash                 2566 8502k7536k  0%|mysqld       392M|   0     0 |  22  239    0   27    1
