-- Logs begin at Thu 2020-03-12 06:18:29 UTC, end at Thu 2020-03-12 09:16:57 UTC. --
Mar 12 09:05:28 cloud-provider1-0000014502 systemd[1]: Started Devstack devstack@dstat.service.
Mar 12 09:05:28 cloud-provider1-0000014502 dstat.sh[30613]: [286B blob data]
Mar 12 09:05:28 cloud-provider1-0000014502 dstat.sh[30613]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Mar 12 09:15:54 cloud-provider1-0000014502 dstat.sh[30613]: 12-03 09:15:54| 11   1  88   0   0|4285M  124M  211M 3195M|  19k 5301B|   0   540k|   0  16.0 |1172  1917 |0.90 1.22 0.91|2.0   0   0|   0     0 |pip                  154997.8% 470k 710k|pip                  15499 470k 710k7.8%|mysqld       392M|   0     0 |  22  240    0    2    0
Mar 12 09:15:55 cloud-provider1-0000014502 dstat.sh[30613]: 12-03 09:15:55|  8   1  90   0   0|4285M  122M  211M 3196M|  17k 5828B|   0   200k|   0  3.00 |1091  1662 |0.90 1.22 0.91|6.0   0   0|   0     0 |pip                  154995.0% 501k 943k|pip                  15499 501k 943k5.0%|mysqld       392M|   0     0 |  22  240    0    2    0
Mar 12 09:15:56 cloud-provider1-0000014502 dstat.sh[30613]: 12-03 09:15:56| 16   2  82   0   0|4284M  120M  211M 3198M|  35k 4283B|   0   284k|   0  7.00 |1149  1654 |0.90 1.22 0.91|5.0   0   0|   0     0 |pip                  15499 15%2256k2018k|pip                  154992256k2018k 15%|mysqld       392M|   0     0 |  22  240    0    2    0
Mar 12 09:15:57 cloud-provider1-0000014502 dstat.sh[30613]: 12-03 09:15:57| 21  10  68   0   0|4298M  148M  212M 3157M|  14k 2160B|   0  1144k|   0  29.0 |1306  2003 |0.91 1.21 0.91|7.0   0  14|   0     0 |pip                  15499 25%  40M  39M|pip                  15499  40M  39M 25%|mysqld       392M|   0     0 |  22  240    0    2    0
Mar 12 09:15:58 cloud-provider1-0000014502 dstat.sh[30613]: 12-03 09:15:58| 23   6  70   2   0|4287M  138M  213M 3174M|6582B 2160B|   0    16M|   0   404 |1573  1652 |0.91 1.21 0.91|2.0   0   0|   0     0 |pip                  15499 24%  14M  14M|pip                  15499  14M  14M 24%|mysqld       392M|   0     0 |  22  240    0    2    0
Mar 12 09:15:59 cloud-provider1-0000014502 dstat.sh[30613]: 12-03 09:15:59| 30  13  41  16   0|4288M  175M  215M 3137M|5966B 2160B| 652k  193M|19.0  1731 |2848  2388 |0.91 1.21 0.91|3.0   0  11|   0     0 |pip                  15499 24%  23M  22M|pip                  15499  23M  22M 24%|mysqld       392M|   0     0 |  22  240    0    3    0
Mar 12 09:16:00 cloud-provider1-0000014502 dstat.sh[30613]: 12-03 09:16:00| 34   9  45  11   0|4305M  137M  216M 3154M|7248B 2052B| 112k 1212k|5.00  25.0 |1630  2275 |0.91 1.21 0.91|4.0   0 9.0|   0     0 |pip                  15499 25%  13M  12M|pip                  15499  13M  12M 25%|mysqld       392M|   0     0 |  22  240    0    3    0
Mar 12 09:16:01 cloud-provider1-0000014502 dstat.sh[30613]: 12-03 09:16:01| 31  10  57   3   0|4289M  132M  218M 3171M|5885B 2268B| 876k 4224k|12.0  23.0 |1744  2110 |0.91 1.21 0.91|5.0   0  10|   0     0 |pip                  15499 25%  24M  24M|pip                  15499  24M  24M 25%|mysqld       392M|   0     0 |  22  240    0    2    0
Mar 12 09:16:02 cloud-provider1-0000014502 dstat.sh[30613]: 12-03 09:16:02| 11  12  77   1   0|4289M  249M  218M 3060M|6301B 2813B|4096B 2660k|1.00  21.0 |1220  1963 |0.84 1.19 0.90|1.0   0   0|   0     0 |pip                  15499 18% 601k 481k|pip                  15499 601k 481k 18%|mysqld       392M|   0     0 |  22  239    0    2    0
Mar 12 09:16:03 cloud-provider1-0000014502 dstat.sh[30613]: 12-03 09:16:03| 14   3  82   1   0|4255M  283M  218M 3060M|  15k 3956B|  20k 2744k|2.00  13.0 |1145  1609 |0.84 1.19 0.90|5.0   0 2.0|   0     0 |pip                  155565.2%2447k   0 |tox                  15454 179M 221M1.2%|mysqld       392M|   0     0 |  22  238    0    2    0
Mar 12 09:16:04 cloud-provider1-0000014502 dstat.sh[30613]: 12-03 09:16:04| 25   4  70   1   0|4296M  242M  218M 3060M|  17k 2110B|  20k  312k|5.00  14.0 |1451  1999 |0.84 1.19 0.90|2.0   0 9.0|   0     0 |python3.6            15562 15%6230k  46k|python3.6            155626230k  46k 15%|mysqld       392M|   0     0 |  22  238    0    2    0
Mar 12 09:16:05 cloud-provider1-0000014502 dstat.sh[30613]: 12-03 09:16:05| 25   7  68   1   0|4301M  237M  218M 3060M|7201B 2160B|  68k  776k|3.00  15.0 |6065    14k|0.84 1.19 0.90|2.0   0  12|   0     0 |python3.6            15562 21%1094k 851k|python3.6            155621094k 851k 21%|mysqld       392M|   0     0 |  22  238    0    2    0
Mar 12 09:16:06 cloud-provider1-0000014502 dstat.sh[30613]: 12-03 09:16:06| 26   3  71   0   0|4282M  256M  218M 3060M|5951B 2160B|   0    68k|   0  1.00 |1272  1716 |0.84 1.19 0.90|3.0   0 3.0|   0     0 |pip                  15556 12%8102k 973k|pip                  155568102k 973k 12%|mysqld       392M|   0     0 |  22  238    0    2    0
Mar 12 09:16:07 cloud-provider1-0000014502 dstat.sh[30613]: 12-03 09:16:07| 27   7  66   0   0|4303M  234M  218M 3060M|6512B 2052B|   0  1760k|   0  21.0 |3336  7751 |0.85 1.19 0.90|3.0   0  13|   0     0 |python3.6            15578 22%4614k 888k|python3.6            155784614k 888k 22%|mysqld       392M|   0     0 |  22  238    0    2    0
Mar 12 09:16:08 cloud-provider1-0000014502 dstat.sh[30613]: 12-03 09:16:08| 25   4  71   0   0|4265M  272M  218M 3060M|  14k 2268B|   0    80k|   0  2.00 |1259  1764 |0.85 1.19 0.90|1.0   0 1.0|   0     0 |python               155948.5%4937k   0 |tox                  15454  22M1931k  0%|mysqld       392M|   0     0 |  22  238    0    2    0
Mar 12 09:16:09 cloud-provider1-0000014502 dstat.sh[30613]: 12-03 09:16:09| 28   5  66   1   0|4275M  261M  218M 3062M|6654B 3820B| 196k  984k|4.00  11.0 |1903  3806 |0.85 1.19 0.90|1.0   0 6.0|   0     0 |tempest              15598 19%6678k 885k|tempest              155986678k 885k 19%|mysqld       392M|   0     0 |  22  240    0    2    0
Mar 12 09:16:10 cloud-provider1-0000014502 dstat.sh[30613]: 12-03 09:16:10| 27   3  70   1   0|4277M  259M  218M 3063M|7634B 1890B|  84k  636k|2.00  35.0 |2633  4285 |0.85 1.19 0.90|1.0   0 2.0|   0     0 |uwsgi                304   11%5378B  24k|tempest              15598  36k  43k2.0%|mysqld       392M|   0     0 |  22  240    0   20    0
Mar 12 09:16:11 cloud-provider1-0000014502 dstat.sh[30613]: 12-03 09:16:11| 26   5  68   1   0|4231M  305M  218M 3063M|5897B 2214B|8192B  636k|2.00  78.0 |2826  5474 |0.85 1.19 0.90|  0 1.0  39|   0     0 |uwsgi                304  5.5%2914B  14k|bash                 2156  258M 254M0.2%|mysqld       392M|   0     0 |  22  240    0   28    0
Mar 12 09:16:12 cloud-provider1-0000014502 dstat.sh[30613]: 12-03 09:16:12| 11  22  67   1   0|4231M  304M  218M 3063M|6936B   21k|8192B  240k|2.00  17.0 |3565  7080 |0.86 1.18 0.90|2.0   0 594|   0     0 |bash                 2156 2.5% 647k  53k|bash                 2156  647k  53k2.5%|mysqld       392M|   0     0 |  22  240    0   28    0
Mar 12 09:16:13 cloud-provider1-0000014502 dstat.sh[30613]: 12-03 09:16:13| 18  10  70   2   0|4214M  321M  218M 3063M|6216B   30k| 312k  136k|15.0  8.00 |1981  4163 |0.86 1.18 0.90|  0 1.0 149|   0     0 |nova-conductor       1019 0.5%   0    0 |bash                 1725   10G6666M  0%|mysqld       392M|   0     0 |  22  240    0   28    0
Mar 12 09:16:14 cloud-provider1-0000014502 dstat.sh[30613]: 12-03 09:16:14|  5   2  88   5   0|4227M  307M  218M 3064M|5826B 2794B| 832k 3912k|76.0   106 |1441  2315 |0.86 1.18 0.90|1.0   0   0|   0     0 |git-remote-http      163842.5% 832k  44B|git-remote-http      16384 832k  44B2.5%|mysqld       392M|   0     0 |  22  241    0   28    0
Mar 12 09:16:15 cloud-provider1-0000014502 dstat.sh[30613]: 12-03 09:16:15|  3   1  96   0   0|4227M  307M  218M 3064M|  60k 3557B|   0    40k|   0  3.00 | 935  1653 |0.86 1.18 0.90|1.0   0   0|   0     0 |nova-scheduler       297790.5%   0    0 |python2              30659  55k 445B0.2%|mysqld       392M|   0     0 |  22  241    0   28    0
Mar 12 09:16:16 cloud-provider1-0000014502 dstat.sh[30613]: 12-03 09:16:16|  4   2  94   0   0|4230M  304M  218M 3064M|1830k   27k|   0    48k|   0  6.00 |1825  1929 |0.86 1.18 0.90|2.0   0   0|   0     0 |git-remote-http      163841.2%   0    0 |python2              30659  55k 449B0.2%|mysqld       392M|   0     0 |  22  241    0   28    0
Mar 12 09:16:17 cloud-provider1-0000014502 dstat.sh[30613]: 12-03 09:16:17| 14   6  79   1   0|4274M  260M  218M 3064M|2158k   32k|  64k  152k|2.00  14.0 |3361  5368 |1.03 1.21 0.92|2.0   0 2.0|   0     0 |git                  16386 13%3885k   0 |git-remote-http      16384  73B7494k2.0%|mysqld       392M|   0     0 |  22  241    0   28    0
Mar 12 09:16:18 cloud-provider1-0000014502 dstat.sh[30613]: 12-03 09:16:18|  5   1  93   1   0|4275M  259M  218M 3064M|  14k 6956B|   0    32k|   0  3.00 |1089  1826 |1.03 1.21 0.92|1.0   0   0|   0     0 |git                  163861.2%2704B6140B|python2              30659  55k 456B0.2%|mysqld       392M|   0     0 |  22  241    0   28    0
Mar 12 09:16:19 cloud-provider1-0000014502 dstat.sh[30613]: 12-03 09:16:19|  7   2  91   0   0|4275M  259M  218M 3064M|  68k   11k|   0   108k|   0  17.0 |1295  2204 |1.03 1.21 0.92|2.0   0 5.0|   0     0 |git                  163861.8%  59k  54k|git                  16386  59k  54k1.8%|mysqld       392M|   0     0 |  22  241    0   28    0
Mar 12 09:16:20 cloud-provider1-0000014502 dstat.sh[30613]: 12-03 09:16:20| 16   6  77   1   0|4197M  337M  218M 3064M|  51k 5379k|  12k 1724k|3.00  23.0 |2123  2886 |1.03 1.21 0.92|2.0   0  10|   0     0 |sshd                 1666 1.8%   0    0 |python2              30659  55k 486B0.5%|mysqld       392M|   0     0 |  22  240    0   28    0
Mar 12 09:16:21 cloud-provider1-0000014502 dstat.sh[30613]: 12-03 09:16:21|  3   2  95   0   0|4197M  337M  218M 3064M|  13k 2106B|   0   208k|   0  15.0 |1040  1788 |1.03 1.21 0.92|2.0   0   0|   0     0 |nova-conductor       1019 0.5%   0    0 |python2              30659  55k 456B  0%|mysqld       392M|   0     0 |  22  240    0   28    0
Mar 12 09:16:22 cloud-provider1-0000014502 dstat.sh[30613]: 12-03 09:16:22|  3   2  95   0   0|4197M  337M  218M 3064M|6000B 2214B|   0   148k|   0  13.0 | 978  1759 |0.95 1.19 0.91|3.0   0   0|   0     0 |nova-conductor       2509 0.5%   0    0 |python2              30659  55k 446B0.2%|mysqld       392M|   0     0 |  22  240    0   28    0
Mar 12 09:16:23 cloud-provider1-0000014502 dstat.sh[30613]: 12-03 09:16:23|  3   1  96   0   0|4197M  337M  218M 3064M|8699B 2160B|   0   160k|   0  14.0 | 932  1655 |0.95 1.19 0.91|1.0   0   0|   0     0 |cinder-volume        5367 0.5%   0    0 |python2              30659  55k 454B  0%|mysqld       392M|   0     0 |  22  240    0   28    0
Mar 12 09:16:24 cloud-provider1-0000014502 dstat.sh[30613]: 12-03 09:16:24|  4   1  95   0   0|4197M  337M  218M 3064M|6494B 2160B|   0  3252k|   0  67.0 |1081  1920 |0.95 1.19 0.91|1.0   0   0|   0     0 |beam.smp             216760.5%   0    0 |python2              30659  55k 452B0.5%|mysqld       392M|   0     0 |  22  240    0   28    0
Mar 12 09:16:25 cloud-provider1-0000014502 dstat.sh[30613]: 12-03 09:16:25|  3   1  95   0   0|4197M  337M  218M 3064M|5412B 1890B|   0    32k|   0  3.00 | 924  1553 |0.95 1.19 0.91|1.0   0   0|   0     0 |nova-conductor       1019 0.2%   0    0 |python2              30659  55k 448B  0%|mysqld       392M|   0     0 |  22  240    0   28    0
Mar 12 09:16:26 cloud-provider1-0000014502 dstat.sh[30613]: 12-03 09:16:26|  3   2  95   0   0|4197M  337M  218M 3064M|6273B 2160B|   0    48k|   0  6.00 | 930  1687 |0.95 1.19 0.91|1.0   0   0|   0     0 |neutron-server:      227110.8%   0  299B|python2              30659  55k 448B  0%|mysqld       392M|   0     0 |  22  240    0   28    0
Mar 12 09:16:27 cloud-provider1-0000014502 dstat.sh[30613]: 12-03 09:16:27|  3   1  96   0   0|4197M  337M  218M 3064M|6349B 2666B|   0   152k|   0  12.0 |1012  1694 |0.87 1.17 0.90|2.0   0   0|   0     0 |nova-conductor       1019 0.5%   0    0 |bash                 28496 226k 215k  0%|mysqld       392M|   0     0 |  22  240    0   28    0
Mar 12 09:16:28 cloud-provider1-0000014502 dstat.sh[30613]: 12-03 09:16:28|  3   1  96   0   0|4197M  337M  218M 3064M|5678B 2302B|   0    36k|   0  5.00 | 930  1674 |0.87 1.17 0.90|1.0   0   0|   0     0 |etcd                 316240.5%   0    0 |python2              30659  55k 448B  0%|mysqld       392M|   0     0 |  22  240    0   28    0
Mar 12 09:16:29 cloud-provider1-0000014502 dstat.sh[30613]: 12-03 09:16:29|  3   1  95   0   0|4197M  337M  218M 3064M|6088B 2820B|   0   172k|   0  15.0 |1045  1791 |0.87 1.17 0.90|2.0   0   0|   0     0 |rcu_sched            8    0.2%   0    0 |python2              30659  55k 451B0.2%|mysqld       392M|   0     0 |  22  240    0   28    0
Mar 12 09:16:30 cloud-provider1-0000014502 dstat.sh[30613]: 12-03 09:16:30|  3   2  92   3   0|4197M  337M  218M 3064M|7145B 2398B|   0    30M|   0   706 |2220  1764 |0.87 1.17 0.90|1.0   0 2.0|   0     0 |kworker/u8:4         198841.0%   0    0 |python2              30659  55k 470B0.2%|mysqld       392M|   0     0 |  22  240    0   28    0
Mar 12 09:16:31 cloud-provider1-0000014502 dstat.sh[30613]: 12-03 09:16:31|  4   2  94   0   0|4196M  337M  218M 3065M|6252B 3533B| 132k  712k|3.00  14.0 |1115  1856 |0.87 1.17 0.90|2.0   0 2.0|   0     0 |nova-conductor       1019 0.5%   0    0 |bash                 28496 365k  23k  0%|mysqld       392M|   0     0 |  22  240    0   28    0
Mar 12 09:16:32 cloud-provider1-0000014502 dstat.sh[30613]: 12-03 09:16:32|  3   1  96   0   0|4197M  337M  218M 3065M|4967B 1944B|   0    92k|   0  9.00 | 952  1655 |0.80 1.15 0.90|2.0   0   0|   0     0 |systemd-journal      389  0.2%   0    0 |python2              30659  55k 452B  0%|mysqld       392M|   0     0 |  22  240    0   28    0
Mar 12 09:16:33 cloud-provider1-0000014502 dstat.sh[30613]: 12-03 09:16:33|  3   1  96   0   0|4197M  337M  218M 3065M|5453B 2160B|   0   100k|   0  11.0 | 970  1588 |0.80 1.15 0.90|  0   0 1.0|   0     0 |nova-scheduler       297790.5%   0    0 |python2              30659  55k 452B0.5%|mysqld       392M|   0     0 |  22  240    0   28    0
Mar 12 09:16:34 cloud-provider1-0000014502 dstat.sh[30613]: 12-03 09:16:34|  3   1  95   0   0|4197M  337M  218M 3065M|5580B 2160B|   0   664k|   0  28.0 | 998  1748 |0.80 1.15 0.90|5.0   0   0|   0     0 |nova-conductor       1019 0.5%   0    0 |python2              30659  55k 455B  0%|mysqld       392M|   0     0 |  22  240    0   28    0
Mar 12 09:16:35 cloud-provider1-0000014502 dstat.sh[30613]: 12-03 09:16:35|  4   2  94   0   0|4197M  337M  218M 3065M|5097B 2160B|   0    26M|   0   227 |1123  1547 |0.80 1.15 0.90|1.0   0   0|   0     0 |kworker/u8:0         7875 1.0%   0    0 |python2              30659  55k 454B  0%|mysqld       392M|   0     0 |  22  240    0   28    0
Mar 12 09:16:36 cloud-provider1-0000014502 dstat.sh[30613]: 12-03 09:16:36|  3   1  95   0   0|4197M  337M  218M 3065M|5273B 2329B|   0   752k|   0  7.00 | 975  1648 |0.80 1.15 0.90|1.0   0   0|   0     0 |python2              306590.5%  55k 449B|python2              30659  55k 449B0.5%|mysqld       392M|   0     0 |  22  240    0   28    0
Mar 12 09:16:37 cloud-provider1-0000014502 dstat.sh[30613]: 12-03 09:16:37|  4   1  95   0   0|4197M  337M  218M 3065M|5503B 2412B|   0   156k|   0  14.0 | 948  1669 |0.74 1.14 0.89|1.0   0   0|   0     0 |nova-conductor       1019 0.5%   0    0 |python2              30659  55k 450B  0%|mysqld       392M|   0     0 |  22  240    0   28    0
Mar 12 09:16:38 cloud-provider1-0000014502 dstat.sh[30613]: 12-03 09:16:38|  2   1  97   0   0|4197M  337M  218M 3065M|5162B 2160B|   0    36k|   0  5.00 | 862  1540 |0.74 1.14 0.89|1.0   0   0|   0     0 |memcached            584  0.2%   0    0 |python2              30659  55k 444B  0%|mysqld       392M|   0     0 |  22  240    0   28    0
Mar 12 09:16:39 cloud-provider1-0000014502 dstat.sh[30613]: 12-03 09:16:39|  4   2  94   0   0|4197M  337M  218M 3065M|6560B 2600B|   0   244k|   0  18.0 |1005  1761 |0.74 1.14 0.89|1.0   0   0|   0     0 |beam.smp             216760.8%   0    0 |python2              30659  55k 455B0.5%|mysqld       392M|   0     0 |  22  240    0   28    0
Mar 12 09:16:40 cloud-provider1-0000014502 dstat.sh[30613]: 12-03 09:16:40|  4   1  95   0   0|4197M  337M  218M 3065M|  13k 1944B|   0    56k|   0  8.00 |1004  1723 |0.74 1.14 0.89|  0   0 2.0|   0     0 |nova-scheduler       297790.5%   0    0 |python2              30659  55k 452B  0%|mysqld       392M|   0     0 |  22  240    0   28    0
Mar 12 09:16:41 cloud-provider1-0000014502 dstat.sh[30613]: 12-03 09:16:41|  3   1  95   1   0|4197M  337M  218M 3065M|5494B 2196B|   0  2008k|   0  85.0 |1383  1961 |0.74 1.14 0.89|1.0   0   0|   0     0 |nova-conductor       1019 0.5%   0    0 |python2              30659  55k 462B0.2%|mysqld       392M|   0     0 |  22  240    0   28    0
Mar 12 09:16:42 cloud-provider1-0000014502 dstat.sh[30613]: 12-03 09:16:42|  4   1  95   0   0|4197M  337M  218M 3065M|5300B 2214B|   0    96k|   0  9.00 | 993  1819 |0.68 1.12 0.89|1.0   0   0|   0     0 |cinder-volume        5367 0.5%   0    0 |python2              30659  55k 448B  0%|mysqld       392M|   0     0 |  22  240    0   28    0
Mar 12 09:16:43 cloud-provider1-0000014502 dstat.sh[30613]: 12-03 09:16:43|  3   1  97   0   0|4197M  337M  218M 3065M|  13k 2160B|   0   120k|   0  10.0 | 940  1649 |0.68 1.12 0.89|1.0   0   0|   0     0 |beam.smp             216760.5%   0    0 |python2              30659  55k 447B0.2%|mysqld       392M|   0     0 |  22  240    0   28    0
Mar 12 09:16:44 cloud-provider1-0000014502 dstat.sh[30613]: 12-03 09:16:44|  4   1  94   0   0|4197M  337M  218M 3065M|8260B 2176B|   0   592k|   0  27.0 |1025  1851 |0.68 1.12 0.89|1.0   0   0|   0     0 |glance-registry      191550.5%   0    0 |python2              30659  55k 455B0.2%|mysqld       392M|   0     0 |  22  240    0   28    0
Mar 12 09:16:45 cloud-provider1-0000014502 dstat.sh[30613]: 12-03 09:16:45|  3   2  95   0   0|4197M  337M  218M 3065M|7359B 2160B|   0    32k|   0  3.00 | 945  1708 |0.68 1.12 0.89|1.0   0   0|   0     0 |nova-conductor       327660.5%   0    0 |python2              30659  55k 444B0.2%|mysqld       392M|   0     0 |  22  240    0   28    0
Mar 12 09:16:46 cloud-provider1-0000014502 dstat.sh[30613]: 12-03 09:16:46|  3   1  96   0   0|4197M  337M  218M 3065M|  16k 2202B|   0   104k|   0  10.0 | 930  1694 |0.68 1.12 0.89|1.0   0   0|   0     0 |cinder-volume        5367 0.5%   0    0 |python2              30659  55k 451B  0%|mysqld       392M|   0     0 |  22  240    0   28    0
Mar 12 09:16:47 cloud-provider1-0000014502 dstat.sh[30613]: 12-03 09:16:47|  3   1  96   0   0|4197M  337M  218M 3065M|7294B 2214B|   0   176k|   0  17.0 | 940  1739 |0.62 1.10 0.89|4.0   0   0|   0     0 |glance-registry      191550.5%   0    0 |python2              30659  55k 450B0.2%|mysqld       392M|   0     0 |  22  240    0   28    0
Mar 12 09:16:48 cloud-provider1-0000014502 dstat.sh[30613]: 12-03 09:16:48|  4   1  95   0   0|4197M  337M  218M 3065M|6380B 1998B|   0    32k|   0  3.00 |1000  1732 |0.62 1.10 0.89|1.0   0   0|   0     0 |nova-conductor       1019 0.5%   0    0 |python2              30659  55k 448B0.2%|mysqld       392M|   0     0 |  22  240    0   28    0
Mar 12 09:16:49 cloud-provider1-0000014502 dstat.sh[30613]: 12-03 09:16:49|  5   1  94   0   0|4197M  337M  218M 3065M|5142B 2106B|   0    76k|   0  9.00 |1064  1941 |0.62 1.10 0.89|2.0   0   0|   0     0 |cinder-schedule      4613 0.5%   0    0 |python2              30659  55k 445B  0%|mysqld       392M|   0     0 |  22  240    0   28    0
Mar 12 09:16:50 cloud-provider1-0000014502 dstat.sh[30613]: 12-03 09:16:50|  4   1  95   0   0|4197M  337M  218M 3065M|5308B 2160B|   0   100k|   0  11.0 | 998  1958 |0.62 1.10 0.89|1.0   0 2.0|   0     0 |glance-registry      191550.5%   0    0 |python2              30659  55k 460B0.2%|mysqld       392M|   0     0 |  22  240    0   28    0
Mar 12 09:16:51 cloud-provider1-0000014502 dstat.sh[30613]: 12-03 09:16:51|  4   1  95   0   0|4197M  337M  218M 3065M|6586B 1656B|   0   332k|   0  18.0 | 992  1812 |0.62 1.10 0.89|1.0   0   0|   0     0 |beam.smp             216760.5%   0    0 |python2              30659  55k 446B0.2%|mysqld       392M|   0     0 |  22  240    0   28    0
