-- Logs begin at Mon 2020-03-16 12:14:14 UTC, end at Mon 2020-03-16 13:43:22 UTC. --
Mar 16 13:11:24 cloud-provider1-0000016038 systemd[1]: Started Devstack devstack@dstat.service.
Mar 16 13:11:24 cloud-provider1-0000016038 dstat.sh[30351]: [286B blob data]
Mar 16 13:11:24 cloud-provider1-0000016038 dstat.sh[30351]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Mar 16 13:35:57 cloud-provider1-0000016038 dstat.sh[30351]: 16-03 13:35:57| 37  16  46   0   0|5048M  132M  556M 2132M|  96M  370k|  96M   52k| 765  3.00 |8173    16k|1.01 1.33 1.21|3.0   0   0|   0     0 |uwsgi                19647 22%  86M  86M|uwsgi                19647  86M  86M 22%|mysqld       436M|   0     0 |  22  356    0  344    0
Mar 16 13:35:58 cloud-provider1-0000016038 dstat.sh[30351]: 16-03 13:35:58| 36  16  47   0   0|5043M  143M  598M 2086M|  90M  324k|  90M   80k| 716  6.00 |6814    15k|1.01 1.33 1.21|2.0   0   0|   0     0 |uwsgi                19647 23%  94M  94M|uwsgi                19647  94M  94M 23%|mysqld       436M|   0     0 |  22  356    0  331    0
Mar 16 13:35:59 cloud-provider1-0000016038 dstat.sh[30351]: 16-03 13:35:59| 35  19  42   5   0|5034M  129M  640M 2068M|  83M  324k|  83M  327M| 664   569 |8127    15k|1.17 1.35 1.22|3.0   0   0|   0     0 |uwsgi                19647 23%  93M  92M|uwsgi                19647  93M  92M 23%|mysqld       436M|   0     0 |  22  356    0  333    0
Mar 16 13:36:00 cloud-provider1-0000016038 dstat.sh[30351]: 16-03 13:36:00| 39  20  40   1   0|5040M  121M  698M 2015M| 101M  403k| 100M   75M| 801   171 |  11k   19k|1.17 1.35 1.22|2.0   0   0|   0     0 |uwsgi                19647 23%  95M  95M|uwsgi                19647  95M  95M 23%|mysqld       436M|   0     0 |  22  356    0  319    0
Mar 16 13:36:01 cloud-provider1-0000016038 dstat.sh[30351]: 16-03 13:36:01| 36  20  44   0   0|5049M  136M  755M 1938M| 100M  355k|  99M    0 | 797     0 |8827    18k|1.17 1.35 1.22|6.0   0 2.0|   0     0 |uwsgi                19647 23%  91M  91M|uwsgi                19647  91M  91M 23%|mysqld       436M|   0     0 |  22  356    0  321    0
Mar 16 13:36:02 cloud-provider1-0000016038 dstat.sh[30351]: 16-03 13:36:02| 41  17  42   0   0|5031M  137M  826M 1889M|  96M  349k|  95M   68k| 762  3.00 |  10k   19k|1.17 1.35 1.22|2.0   0   0|   0     0 |uwsgi                19647 22% 110M 110M|uwsgi                19647 110M 110M 22%|mysqld       436M|   0     0 |  22  356    0  297    0
Mar 16 13:36:03 cloud-provider1-0000016038 dstat.sh[30351]: 16-03 13:36:03| 36  20  40   3   0|5032M  136M  863M 1858M|  99M  403k|  99M  294M| 791   583 |  10k   18k|1.17 1.35 1.22|1.0   0   0|   0     0 |uwsgi                19647 21%  99M  99M|uwsgi                19647  99M  99M 21%|mysqld       436M|   0     0 |  22  354    0  305    0
Mar 16 13:36:04 cloud-provider1-0000016038 dstat.sh[30351]: 16-03 13:36:04|  9   4  68  19   0|5045M  804M  181M 1859M|7396B 2340B| 772k   36k|63.0  3.00 |1429  2214 |1.15 1.35 1.22|2.0   0 3.0|   0     0 |cinder-rootwrap      254053.5%   0    0 |python2              30402 114k 485B0.2%|mysqld       436M|   0     0 |  22  354    0  299    0
Mar 16 13:36:05 cloud-provider1-0000016038 dstat.sh[30351]: 16-03 13:36:05| 13   6  67  15   0|5034M  815M  181M 1859M|  20k 9141B|   -   112k|   -  7.00 |2124  3474 |1.15 1.35 1.22|  0   0  19|   0     0 |cinder-volume        194854.0%3300k  69k|cinder-volume        194853300k  69k4.0%|mysqld       436M|   0     0 |  22  354    0  301    0
Mar 16 13:36:06 cloud-provider1-0000016038 dstat.sh[30351]: 16-03 13:36:06| 12   2  86   0   0|5034M  815M  181M 1859M|  28k   14k|   0    68k|   0  6.00 |1839  3815 |1.15 1.35 1.22|1.0   0   0|   0     0 |cinder-volume        194855.5%  18k  32k|python2              30402 112k 443B0.5%|mysqld       436M|   0     0 |  22  351    0  290    0
Mar 16 13:36:07 cloud-provider1-0000016038 dstat.sh[30351]: 16-03 13:36:07| 18   6  75   0   0|5034M 1506M  181M 1175M|  24k 7428B|   0   296k|   0  26.0 |1989  3613 |1.15 1.35 1.22|1.0   0   0|   0     0 |uwsgi                196476.8% 494B2864B|python2              30402 113k 459B  0%|mysqld       436M|   0     0 |  22  352    0  297    0
Mar 16 13:36:08 cloud-provider1-0000016038 dstat.sh[30351]: 16-03 13:36:08| 18   2  80   0   0|5033M 1506M  181M 1175M|  28k   12k|   0   240k|   0  27.0 |2219  3766 |1.15 1.35 1.22|2.0   0   0|   0     0 |cinder-volume        194856.0%  17k  33k|python2              30402 111k 456B0.5%|mysqld       436M|   0     0 |  22  356    0  280    0
Mar 16 13:36:09 cloud-provider1-0000016038 dstat.sh[30351]: 16-03 13:36:09| 30   3  66   0   0|5033M 1506M  181M 1176M|  10k 5595B|   0   368k|   0  44.0 |2832  4972 |1.14 1.34 1.22|1.0   0   0|   0     0 |uwsgi                325079.0%5136B  24k|python2              30402 113k 458B0.2%|mysqld       436M|   0     0 |  22  352    0  292    1
Mar 16 13:36:10 cloud-provider1-0000016038 dstat.sh[30351]: 16-03 13:36:10| 30   3  66   1   0|5033M 1505M  181M 1176M|  11k 3984B|   0   396k|   0  33.0 |2746  4791 |1.14 1.34 1.22|1.0   0   0|   0     0 |uwsgi                194426.8%  86k  14k|python2              30402 119k 461B0.2%|mysqld       436M|   0     0 |  22  355    0  330    0
Mar 16 13:36:11 cloud-provider1-0000016038 dstat.sh[30351]: 16-03 13:36:11| 26   8  62   4   0|5040M 1475M  181M 1200M|7583B 2160B|  12M   12M| 100  40.0 |3197  5577 |1.14 1.34 1.22|2.0   0  10|   0     0 |cinder-volume        194855.5%4131k  12M|uwsgi                19648  12M  12M1.5%|mysqld       436M|   0     0 |  22  351    0  343    0
Mar 16 13:36:12 cloud-provider1-0000016038 dstat.sh[30351]: 16-03 13:36:12| 18   3  79   0   0|5035M 1479M  182M 1201M|  27k   13k|   0   104k|   0  12.0 |2090  3388 |1.14 1.34 1.22|  0   0 5.0|   0     0 |cinder-volume        194855.5%4148k  77k|cinder-volume        194854148k  77k5.5%|mysqld       436M|   0     0 |  22  352    0  337    0
Mar 16 13:36:13 cloud-provider1-0000016038 dstat.sh[30351]: 16-03 13:36:13| 15   3  82   0   0|5035M 1479M  182M 1201M|  52k   25k|   0    84k|   0  6.00 |2353  4290 |1.14 1.34 1.22|3.0   0   0|   0     0 |cinder-volume        194858.8%  38k  64k|python2              30402 120k 450B0.5%|mysqld       436M|   0     0 |  22  352    0  338    0
Mar 16 13:36:14 cloud-provider1-0000016038 dstat.sh[30351]: 16-03 13:36:14|  6   3  92   0   0|5035M 1478M  182M 1201M|9814B 4760B|   0     0 |   0     0 |1331  2289 |1.05 1.32 1.21|1.0   0 5.0|   0     0 |cinder-volume        194850.8%2110B  14k|python2              30402 119k 436B  0%|mysqld       436M|   0     0 |  22  354    0  333    0
Mar 16 13:36:15 cloud-provider1-0000016038 dstat.sh[30351]: 16-03 13:36:15|  6   2  92   0   0|5035M 1479M  182M 1201M|9326B 4050B|   0    84k|   0  4.00 |1359  2281 |1.05 1.32 1.21|  0   0  15|   0     0 |uwsgi                194431.8%1299B3634B|python2              30402 119k 448B0.5%|mysqld       436M|   0     0 |  22  352    0  334    0
Mar 16 13:36:16 cloud-provider1-0000016038 dstat.sh[30351]: 16-03 13:36:16|  7   2  91   0   0|5035M 1479M  182M 1201M|6031B 2214B|   0    56k|   0  6.00 |1138  1768 |1.05 1.32 1.21|  0   0   0|   0     0 |uwsgi                194422.0%1299B3634B|python2              30402 118k 437B  0%|mysqld       436M|   0     0 |  22  352    0  328    0
Mar 16 13:36:17 cloud-provider1-0000016038 dstat.sh[30351]: 16-03 13:36:17|  5   1  93   0   0|5035M 1479M  182M 1201M|7891B 2254B|   0    56k|   0  6.00 |1150  1785 |1.05 1.32 1.21|  0   0   0|   0     0 |uwsgi                194431.5%1299B3634B|python2              30402 118k 449B0.2%|mysqld       436M|   0     0 |  22  352    0  329    0
Mar 16 13:36:18 cloud-provider1-0000016038 dstat.sh[30351]: 16-03 13:36:18|  5   2  93   0   0|5035M 1479M  182M 1201M|8542B 2160B|   0    40k|   0  3.00 |1228  1940 |1.05 1.32 1.21|1.0   0   0|   0     0 |uwsgi                194421.5%1299B3634B|python2              30402 118k 441B0.2%|mysqld       436M|   0     0 |  22  352    0  325    0
Mar 16 13:36:19 cloud-provider1-0000016038 dstat.sh[30351]: 16-03 13:36:19|  6   4  87   3   0|5037M 1472M  182M 1206M|3165k   46k|7468k   72k| 171  6.00 |2007  3193 |1.04 1.31 1.21|  0   0  27|   0     0 |uwsgi                194431.5%1299B3634B|python2              30402 118k 482B0.2%|mysqld       436M|   0     0 |  22  352    0  327    0
Mar 16 13:36:20 cloud-provider1-0000016038 dstat.sh[30351]: 16-03 13:36:20| 20   6  74   0   0|5044M 1465M  182M 1206M|  22k 2532B|  28k   56k|2.00  3.00 |1586  2146 |1.04 1.31 1.21|1.0   0 7.0|   0     0 |cinder-rootwrap      254943.8%   0    0 |cinder-volume        194854066k  40k1.0%|mysqld       436M|   0     0 |  22  352    0  326    0
Mar 16 13:36:21 cloud-provider1-0000016038 dstat.sh[30351]: 16-03 13:36:21| 21   6  67   5   0|5054M 1455M  182M 1206M|1072k   22k|1052k 4096B|44.0  1.00 |2103  3301 |1.04 1.31 1.21|  0 1.0  17|   0     0 |cinder-rootwrap      255035.2%   0    0 |cinder-volume        194857413k  76k0.5%|mysqld       436M|   0     0 |  22  352    0  327    0
Mar 16 13:36:22 cloud-provider1-0000016038 dstat.sh[30351]: 16-03 13:36:22| 21   9  64   6   0|5036M 1473M  182M 1206M|2685k   13M|   -    68k|   -  3.00 |5133  8160 |1.04 1.31 1.21|2.0   0  48|   0     0 |cinder-volume        194852.2%  19M  13M|cinder-volume        19485  19M  13M2.2%|mysqld       436M|   0     0 |  22  352    0  327    0
Mar 16 13:36:23 cloud-provider1-0000016038 dstat.sh[30351]: 16-03 13:36:23| 13   3  84   1   0|5035M 1485M  182M 1195M|  41k   20k|   0   244k|   0  24.0 |2217  3767 |1.04 1.31 1.21|  0   0   0|   0     0 |cinder-volume        194857.2%  27k  50k|python2              30402 118k 456B  0%|mysqld       436M|   0     0 |  22  351    0  328    0
Mar 16 13:36:24 cloud-provider1-0000016038 dstat.sh[30351]: 16-03 13:36:24| 11   1  88   0   0|5035M 1484M  182M 1195M|7677B 2160B|   0    40k|   0  3.00 |1289  2090 |0.96 1.29 1.21|1.0   0   0|   0     0 |uwsgi                194436.0%1343B5447B|python2              30402 117k 452B0.2%|mysqld       436M|   0     0 |  22  353    0  322    0
Mar 16 13:36:25 cloud-provider1-0000016038 dstat.sh[30351]: 16-03 13:36:25| 19   3  78   0   0|5034M 1485M  182M 1196M|  32k   11k|   0   372k|   0  38.0 |2250  3722 |0.96 1.29 1.21|  0   0   0|   0     0 |cinder-volume        194857.0%  14k  36k|python2              30402 118k 450B0.2%|mysqld       436M|   0     0 |  22  352    0  326    0
Mar 16 13:36:26 cloud-provider1-0000016038 dstat.sh[30351]: 16-03 13:36:26| 22   3  74   1   0|5034M 1484M  182M 1196M|  27k 9815B|   0   388k|   0  42.0 |2655  4335 |0.96 1.29 1.21|1.0   0   0|   0     0 |uwsgi                194436.0%2585B  17k|python2              30402 116k 455B0.5%|mysqld       436M|   0     0 |  22  352    0  313    0
Mar 16 13:36:27 cloud-provider1-0000016038 dstat.sh[30351]: 16-03 13:36:27| 14   2  85   0   0|5034M 1484M  182M 1196M|9410B 4320B|   0   216k|   0  26.0 |1632  2742 |0.96 1.29 1.21|1.0   0   0|   0     0 |uwsgi                194425.8%1343B  11k|python2              30402 116k 458B  0%|mysqld       436M|   0     0 |  22  353    0  317    0
Mar 16 13:36:28 cloud-provider1-0000016038 dstat.sh[30351]: 16-03 13:36:28| 19   2  78   0   0|5034M 1484M  182M 1196M|  26k   13k|   0   248k|   0  30.0 |2006  3395 |0.96 1.29 1.21|  0   0   0|   0     0 |cinder-volume        194858.0%  16k  42k|python2              30402 114k 450B0.5%|mysqld       436M|   0     0 |  22  351    0  304    0
Mar 16 13:36:29 cloud-provider1-0000016038 dstat.sh[30351]: 16-03 13:36:29| 19   2  79   0   0|5035M 1484M  182M 1196M|  28k   14k|   0   188k|   0  21.0 |2099  3471 |0.96 1.29 1.20|  0   0   0|   0     0 |cinder-volume        194857.2%  19k  32k|python2              30402 115k 454B  0%|mysqld       436M|   0     0 |  22  351    0  308    1
Mar 16 13:36:30 cloud-provider1-0000016038 dstat.sh[30351]: 16-03 13:36:30| 19   3  78   0   0|5035M 1483M  182M 1196M|  46k   21k|   0   208k|   0  21.0 |2238  3599 |0.96 1.29 1.20|2.0   0   0|   0     0 |cinder-volume        19485 10%  32k  61k|python2              30402 116k 456B0.5%|mysqld       436M|   0     0 |  22  354    0  296    0
Mar 16 13:36:31 cloud-provider1-0000016038 dstat.sh[30351]: 16-03 13:36:31| 20   2  78   0   0|5035M 1483M  182M 1197M|  47k   23k|   0   136k|   0  15.0 |2575  3865 |0.96 1.29 1.20|  0   0 2.0|   0     0 |cinder-volume        19485 12%  28k  58k|python2              30402 114k 456B  0%|mysqld       436M|   0     0 |  22  354    0  300    0
Mar 16 13:36:32 cloud-provider1-0000016038 dstat.sh[30351]: 16-03 13:36:32| 16   3  81   0   0|5035M 1483M  182M 1197M|  42k   20k|   0   192k|   0  18.0 |2079  3296 |0.96 1.29 1.20|1.0   0   0|   0     0 |cinder-volume        194858.8%  26k  54k|python2              30402 115k 456B0.5%|mysqld       436M|   0     0 |  22  354    0  303    0
Mar 16 13:36:33 cloud-provider1-0000016038 dstat.sh[30351]: 16-03 13:36:33| 13   2  85   1   0|5035M 1483M  182M 1197M|  29k   15k|   0   156k|   0  15.0 |1854  2922 |0.96 1.29 1.20|1.0   0   0|   0     0 |cinder-volume        194856.5%  13k  32k|python2              30402 111k 456B  0%|mysqld       436M|   0     0 |  22  352    0  280    0
Mar 16 13:36:34 cloud-provider1-0000016038 dstat.sh[30351]: 16-03 13:36:34|  9   2  89   1   0|5035M 1483M  182M 1197M|  15k 7410B|   0  6284k|   0   215 |1717  2379 |0.97 1.28 1.20|2.0   0   0|   0     0 |uwsgi                194432.5%1299B3880B|python2              30402 111k 462B0.2%|mysqld       436M|   0     0 |  22  351    0  282    0
Mar 16 13:36:35 cloud-provider1-0000016038 dstat.sh[30351]: 16-03 13:36:35| 31   3  65   1   0|5035M 1483M  182M 1197M|  26k   11k|   0   460k|   0  57.0 |2775  4784 |0.97 1.28 1.20|1.0   0   0|   0     0 |cinder-volume        194857.5%  15k  29k|python2              30402 111k 462B0.5%|mysqld       436M|   0     0 |  22  354    0  278    0
Mar 16 13:36:36 cloud-provider1-0000016038 dstat.sh[30351]: 16-03 13:36:36| 29   4  67   1   0|5036M 1481M  182M 1197M|  12k 6803B|   0   288k|   0  27.0 |3202  5720 |0.97 1.28 1.20|2.0   0   0|   0     0 |uwsgi                325088.0%6621B  26k|python2              30402 112k 465B  0%|mysqld       436M|   0     0 |  22  353    0  290    0
Mar 16 13:36:37 cloud-provider1-0000016038 dstat.sh[30351]: 16-03 13:36:37| 18   2  79   0   0|5036M 1481M  182M 1197M|  18k   10k|   0   332k|   0  35.0 |2280  3842 |0.97 1.28 1.20|  0   0   0|   0     0 |cinder-volume        194854.8%  11k  32k|python2              30402 111k 459B0.2%|mysqld       436M|   0     0 |  22  351    0  284    0
Mar 16 13:36:38 cloud-provider1-0000016038 dstat.sh[30351]: 16-03 13:36:38| 15   2  83   0   0|5036M 1481M  182M 1198M|  16k 7482B|   0   140k|   0  12.0 |1884  3185 |0.97 1.28 1.20|1.0   0   0|   0     0 |uwsgi                194424.0%2587B  10k|python2              30402 112k 455B0.2%|mysqld       436M|   0     0 |  22  352    0  288    0
Mar 16 13:36:39 cloud-provider1-0000016038 dstat.sh[30351]: 16-03 13:36:39| 18   3  78   1   0|5036M 1481M  182M 1198M|  27k   11k|   0  1220k|   0  98.0 |2325  3949 |0.89 1.26 1.20|1.0   0   0|   0     0 |cinder-volume        194855.0%  17k  31k|python2              30402 111k 467B0.2%|mysqld       436M|   0     0 |  22  354    0  279    0
Mar 16 13:36:40 cloud-provider1-0000016038 dstat.sh[30351]: 16-03 13:36:40| 32   4  65   0   0|5036M 1480M  182M 1198M|  14k 5108B|   0   272k|   0  24.0 |2658  4592 |0.89 1.26 1.20|1.0   0   0|   0     0 |uwsgi                325077.0%5153B  18k|python2              30402 112k 455B0.2%|mysqld       436M|   0     0 |  22  352    0  290    0
Mar 16 13:36:41 cloud-provider1-0000016038 dstat.sh[30351]: 16-03 13:36:41| 28   4  67   1   0|5037M 1479M  182M 1198M|  14k 5741B|   0   264k|   0  24.0 |3166  5244 |0.89 1.26 1.20|1.0   0 2.0|   0     0 |uwsgi                32508 11%6735B  24k|python2              30402 112k 471B0.2%|mysqld       436M|   0     0 |  22  355    0  287    0
Mar 16 13:36:42 cloud-provider1-0000016038 dstat.sh[30351]: 16-03 13:36:42| 29   4  66   1   0|5037M 1479M  182M 1199M|  14k 2160B|   0   356k|   0  36.0 |2967  5072 |0.89 1.26 1.20|4.0   0   0|   0     0 |python               197008.0% 992B7482B|python2              30402 113k 465B0.2%|mysqld       436M|   0     0 |  22  353    0  297    0
Mar 16 13:36:43 cloud-provider1-0000016038 dstat.sh[30351]: 16-03 13:36:43| 27   3  69   0   0|5038M 1478M  182M 1199M|  18k 2160B|   0   192k|   0  18.0 |2801  4821 |0.89 1.26 1.20|1.0   0   0|   0     0 |uwsgi                325089.2%6605B  26k|python2              30402 112k 467B  0%|mysqld       436M|   0     0 |  22  356    0  294    0
Mar 16 13:36:44 cloud-provider1-0000016038 dstat.sh[30351]: 16-03 13:36:44| 29   5  66   1   0|5041M 1461M  182M 1211M|7066B 2214B|   0    12M|   0  61.0 |2892  5672 |0.90 1.26 1.19|1.0   0 2.0|   0     0 |cinder-volume        194856.8%   0   12M|uwsgi                19648  12M  12M4.5%|mysqld       436M|   0     0 |  22  351    0  323    0
Mar 16 13:36:45 cloud-provider1-0000016038 dstat.sh[30351]: 16-03 13:36:45| 22   5  73   0   0|5039M 1464M  182M 1211M|  17k 7819B|   0    84k|   0  6.00 |1804  2769 |0.90 1.26 1.19|  0   0 9.0|   0     0 |cinder-volume        194854.2%8270k  93k|cinder-volume        194858270k  93k4.2%|mysqld       436M|   0     0 |  22  354    0  313    0
Mar 16 13:36:46 cloud-provider1-0000016038 dstat.sh[30351]: 16-03 13:36:46| 15   2  82   0   0|5038M 1464M  182M 1212M|  44k   22k|   0    96k|   0  12.0 |2544  4193 |0.90 1.26 1.19|1.0   0 2.0|   0     0 |cinder-volume        194858.8%  33k  63k|python2              30402 116k 463B0.2%|mysqld       436M|   0     0 |  22  354    0  314    0
Mar 16 13:36:47 cloud-provider1-0000016038 dstat.sh[30351]: 16-03 13:36:47| 10   3  87   0   0|5039M 1463M  182M 1212M|  37k   14k|   0    72k|   0  5.00 |2169  3457 |0.90 1.26 1.19|  0   0 5.0|   0     0 |cinder-volume        194854.2%  17k  39k|python2              30402 115k 458B0.2%|mysqld       436M|   0     0 |  22  354    0  304    0
Mar 16 13:36:48 cloud-provider1-0000016038 dstat.sh[30351]: 16-03 13:36:48|  8   2  90   0   0|5039M 1462M  182M 1212M|9952B 4374B|   0    60k|   0  4.00 |1427  2410 |0.90 1.26 1.19|  0   0  15|   0     0 |uwsgi                194431.2%1299B3644B|python2              30402 115k 455B0.2%|mysqld       436M|   0     0 |  22  354    0  305    0
Mar 16 13:36:49 cloud-provider1-0000016038 dstat.sh[30351]: 16-03 13:36:49|  6   1  92   0   0|5039M 1463M  182M 1212M|8257B 2160B|   0    64k|   0  7.00 |1215  1914 |0.83 1.23 1.19|  0   0   0|   0     0 |uwsgi                194422.2%1299B3645B|python2              30402 114k 445B0.2%|mysqld       436M|   0     0 |  22  354    0  302    0
Mar 16 13:36:50 cloud-provider1-0000016038 dstat.sh[30351]: 16-03 13:36:50|  5   1  94   0   0|5039M 1463M  182M 1212M|6165B 2160B|   0    56k|   0  6.00 |1189  2013 |0.83 1.23 1.19|  0   0   0|   0     0 |uwsgi                194431.5%1299B3644B|python2              30402 114k 445B0.2%|mysqld       436M|   0     0 |  22  354    0  303    0
Mar 16 13:36:51 cloud-provider1-0000016038 dstat.sh[30351]: 16-03 13:36:51|  5   2  93   0   0|5039M 1463M  182M 1212M|6221B 2160B|   0     0 |   0     0 |1085  1856 |0.83 1.23 1.19|  0   0 2.0|   0     0 |uwsgi                194421.2%1299B3644B|python2              30402 114k 437B0.2%|mysqld       436M|   0     0 |  22  354    0  299    0
Mar 16 13:36:52 cloud-provider1-0000016038 dstat.sh[30351]: 16-03 13:36:52|  6   4  89   1   0|5040M 1462M  182M 1212M|3164k   45k|3120k   44k| 123  3.00 |1835  3107 |0.83 1.23 1.19|1.0   0  26|   0     0 |nova-conductor       717  0.5%   0    0 |python2              30402 114k 482B0.5%|mysqld       436M|   0     0 |  22  356    0  299    0
Mar 16 13:36:53 cloud-provider1-0000016038 dstat.sh[30351]: 16-03 13:36:53| 10   3  86   0   0|5048M 1453M  182M 1212M|  25k 2586B|  16k    0 |1.00     0 |1240  1885 |0.83 1.23 1.19|3.0   0 3.0|   0     0 |cinder-rootwrap      256272.8%   0    0 |python2              30402 114k 459B  0%|mysqld       436M|   0     0 |  22  354    0  300    0
Mar 16 13:36:54 cloud-provider1-0000016038 dstat.sh[30351]: 16-03 13:36:54| 24   8  68   0   0|5045M 1457M  182M 1213M|1077k   17k|1048k    0 |43.0     0 |1849  2744 |1.00 1.26 1.20|1.0   0  16|   0     0 |uwsgi                194421.5%1299B3644B|cinder-volume        19485  11M 114k0.8%|mysqld       436M|   0     0 |  22  354    0  301    0
Mar 16 13:36:55 cloud-provider1-0000016038 dstat.sh[30351]: 16-03 13:36:55| 23   7  63   6   0|5054M 1447M  182M 1213M|2683k   13M|2516k   44M| 129   324 |4548  7059 |1.00 1.26 1.20|3.0   0  30|   0     0 |cinder-rootwrap      256725.0%   0    0 |cinder-volume        19485  15M  13M0.5%|mysqld       436M|   0     0 |  22  354    0  298    0
