-- Logs begin at Tue 2020-03-31 06:59:28 UTC, end at Tue 2020-03-31 08:53:18 UTC. --
Mar 31 08:24:35 cloud-provider-iscsi-0000000091 systemd[1]: Started Devstack devstack@dstat.service.
Mar 31 08:24:35 cloud-provider-iscsi-0000000091 dstat.sh[23873]: [286B blob data]
Mar 31 08:24:35 cloud-provider-iscsi-0000000091 dstat.sh[23873]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Mar 31 08:46:24 cloud-provider-iscsi-0000000091 dstat.sh[23873]: 31-03 08:46:24| 21   4  75   1   0|4606M  824M  189M 2253M|  65k   31k|   0   272k|   0  27.0 |2868  6707 |1.29 1.40 1.16|4.0   0 2.0|   0     0 |cinder-volume        11355 14%  45k  86k|python2              23946 137k 467B0.2%|mysqld       441M|   0     0 |  21  345    0  458    0
Mar 31 08:46:25 cloud-provider-iscsi-0000000091 dstat.sh[23873]: 31-03 08:46:25| 21   2  77   0   0|4606M  824M  189M 2253M|  47k   22k|   0   220k|   0  21.0 |2280  5167 |1.29 1.40 1.16|2.0   0   0|   0     0 |cinder-volume        11355 10%  30k  58k|python2              23946 137k 459B0.2%|mysqld       441M|   0     0 |  21  346    0  457    0
Mar 31 08:46:26 cloud-provider-iscsi-0000000091 dstat.sh[23873]: 31-03 08:46:26| 19   3  78   0   0|4606M  823M  189M 2254M|  30k   17k|   0   268k|   0  27.0 |2391  5226 |1.29 1.40 1.16|1.0   0   0|   0     0 |cinder-volume        113558.5%  17k  38k|python2              23946 137k 459B0.2%|mysqld       441M|   0     0 |  21  342    0  462    1
Mar 31 08:46:27 cloud-provider-iscsi-0000000091 dstat.sh[23873]: 31-03 08:46:27| 26   4  69   2   0|4606M  823M  189M 2254M|  33k   15k|   0  9792k|   0   494 |3832  5999 |1.29 1.40 1.16|2.0   0   0|   0     0 |uwsgi                260205.8%2666B  13k|python2              23946 137k 464B0.2%|mysqld       441M|   0     0 |  21  344    0  460    0
Mar 31 08:46:28 cloud-provider-iscsi-0000000091 dstat.sh[23873]: 31-03 08:46:28| 32   3  64   1   0|4607M  822M  189M 2254M|  12k 5861B|   0   436k|   0  47.0 |3246  6593 |1.29 1.40 1.16|3.0   0   0|   0     0 |uwsgi                260216.5%5113B  23k|python2              23946 139k 464B0.2%|mysqld       441M|   0     0 |  21  343    0  473    0
Mar 31 08:46:29 cloud-provider-iscsi-0000000091 dstat.sh[23873]: 31-03 08:46:29| 27   2  70   0   0|4607M  821M  189M 2254M|6725B 2160B|   0   200k|   0  18.0 |2871  5139 |1.27 1.39 1.16|2.0   0   0|   0     0 |uwsgi                260219.5%5052B  23k|python2              23946 139k 453B0.2%|mysqld       441M|   0     0 |  21  343    0  474    0
Mar 31 08:46:30 cloud-provider-iscsi-0000000091 dstat.sh[23873]: 31-03 08:46:30| 29   3  67   0   0|4608M  820M  189M 2255M|  17k 2160B|   0   324k|   0  32.0 |2899  5616 |1.27 1.39 1.16|2.0   0   0|   0     0 |python               116837.2% 506B5482B|python2              23946 141k 458B0.2%|mysqld       441M|   0     0 |  21  345    0  486    0
Mar 31 08:46:31 cloud-provider-iscsi-0000000091 dstat.sh[23873]: 31-03 08:46:31| 28   3  68   0   0|4608M  820M  189M 2255M|9878B 2254B|   0   228k|   0  21.0 |2850  5343 |1.27 1.39 1.16|2.0   0   0|   0     0 |uwsgi                260208.5%3903B  15k|python2              23946 139k 457B0.2%|mysqld       441M|   0     0 |  21  342    0  470    1
Mar 31 08:46:32 cloud-provider-iscsi-0000000091 dstat.sh[23873]: 31-03 08:46:32| 28   4  69   0   0|4609M  819M  189M 2255M|7626B 2052B|   0   212k|   0  17.0 |2988  5251 |1.27 1.39 1.16|3.0   0   0|   0     0 |uwsgi                260207.0%5376B  23k|python2              23946 143k 453B0.2%|mysqld       441M|   0     0 |  21  343    0  499    0
Mar 31 08:46:33 cloud-provider-iscsi-0000000091 dstat.sh[23873]: 31-03 08:46:33| 26   6  65   3   0|4617M  798M  189M 2268M|7482B 2160B| 336k   13M|23.0  46.0 |2914  5320 |1.27 1.39 1.16|2.0   0  22|   0     0 |cinder-volume        113558.0%  85k  12M|uwsgi                12467  12M  12M2.5%|mysqld       441M|   0     0 |  21  341    0  509    0
Mar 31 08:46:34 cloud-provider-iscsi-0000000091 dstat.sh[23873]: 31-03 08:46:34| 21   6  71   2   0|4611M  802M  189M 2269M|  17k 7873B|1568k  336k|60.0  9.00 |2413  3413 |1.25 1.38 1.16|4.0   0 8.0|   0     0 |cinder-volume        113554.2%7590k  19k|cinder-volume        113557590k  19k4.2%|mysqld       441M|   0     0 |  21  342    0  514    0
Mar 31 08:46:35 cloud-provider-iscsi-0000000091 dstat.sh[23873]: 31-03 08:46:35| 20   4  75   2   0|4643M  770M  190M 2269M|9053B 4323B| 256k  180k|28.0  9.00 |1862  3216 |1.25 1.38 1.16|2.0   0 3.0|   0     0 |privsep-helper       168377.5%   0    0 |python2              23946 142k 482B  0%|mysqld       441M|   0     0 |  21  341    0  498    0
Mar 31 08:46:36 cloud-provider-iscsi-0000000091 dstat.sh[23873]: 31-03 08:46:36| 20   4  68   7   0|4642M  770M  190M 2270M|8250B 2160B|1464k    0 | 273     0 |1988  2984 |1.25 1.38 1.16|2.0   0 6.0|   0     0 |uwsgi                113171.5%1299B3687B|cinder-volume        113558542k  38k0.8%|mysqld       441M|   0     0 |  21  341    0  499    0
Mar 31 08:46:37 cloud-provider-iscsi-0000000091 dstat.sh[23873]: 31-03 08:46:37| 21   3  76   0   0|4642M  770M  190M 2270M|  47k   22k|   0   356k|   0  7.00 |2397  5185 |1.25 1.38 1.16|6.0   0 3.0|   0     0 |cinder-volume        113557.8%  33k  66k|python2              23946 140k 476B0.2%|mysqld       441M|   0     0 |  21  342    0  478    0
Mar 31 08:46:38 cloud-provider-iscsi-0000000091 dstat.sh[23873]: 31-03 08:46:38| 10   3  87   0   0|4643M  768M  190M 2271M|  24k   11k|   0    92k|   0  6.00 |2003  3996 |1.25 1.38 1.16|3.0   0 6.0|   0     0 |cinder-volume        113553.2%  13k  31k|python2              23946 140k 455B0.5%|mysqld       441M|   0     0 |  21  342    0  479    0
Mar 31 08:46:39 cloud-provider-iscsi-0000000091 dstat.sh[23873]: 31-03 08:46:39|  7   2  90   0   0|4643M  768M  190M 2271M|  11k 4324B|   0  4096B|   0  1.00 |1635  2746 |1.15 1.36 1.15|1.0   0  15|   0     0 |uwsgi                113161.8%1299B3687B|python2              23946 137k 457B  0%|mysqld       441M|   0     0 |  21  342    0  464    0
Mar 31 08:46:40 cloud-provider-iscsi-0000000091 dstat.sh[23873]: 31-03 08:46:40|  7   1  92   0   0|4643M  767M  190M 2271M|7201B 2160B|   0   104k|   0  6.00 |1504  2570 |1.15 1.36 1.15|3.0   0   0|   0     0 |uwsgi                113171.5%1299B3687B|python2              23946 138k 451B0.5%|mysqld       441M|   0     0 |  21  342    0  465    0
Mar 31 08:46:41 cloud-provider-iscsi-0000000091 dstat.sh[23873]: 31-03 08:46:41| 12   2  86   0   0|4643M  767M  190M 2272M|  27k   11k|   0     0 |   0     0 |1722  3324 |1.15 1.36 1.15|2.0   0   0|   0     0 |cinder-volume        113554.5%  15k  28k|python2              23946 135k 433B0.2%|mysqld       441M|   0     0 |  21  343    0  449    0
Mar 31 08:46:42 cloud-provider-iscsi-0000000091 dstat.sh[23873]: 31-03 08:46:42|  9   1  90   1   0|4643M  767M  190M 2272M|  22k 6629B|   0   952k|   0   116 |1840  2891 |1.15 1.36 1.15|4.0   0   0|   0     0 |cinder-volume        113551.8%4499B  11k|python2              23946 136k 464B0.5%|mysqld       441M|   0     0 |  21  342    0  451    0
Mar 31 08:46:43 cloud-provider-iscsi-0000000091 dstat.sh[23873]: 31-03 08:46:43|  7   4  88   1   0|4644M  766M  190M 2272M|3177k   45k|3120k   64k| 123  3.00 |2167  3587 |1.15 1.36 1.15|2.0   0  26|   0     0 |python               114660.5%  89B1806B|python2              23946 132k 491B  0%|mysqld       441M|   0     0 |  21  344    0  430    0
Mar 31 08:46:44 cloud-provider-iscsi-0000000091 dstat.sh[23873]: 31-03 08:46:44| 15   4  80   0   0|4658M  752M  190M 2272M|  23k 2586B|  92k  124k|3.00  3.00 |1840  2725 |1.06 1.34 1.14|6.0   0 5.0|   0     0 |cinder-rootwrap      168986.2%   0    0 |python2              23946 133k 479B0.5%|mysqld       441M|   0     0 |  21  342    0  435    0
Mar 31 08:46:45 cloud-provider-iscsi-0000000091 dstat.sh[23873]: 31-03 08:46:45| 25   7  68   1   0|4656M  753M  190M 2272M|1066k   16k|1048k    0 |43.0     0 |2036  3209 |1.06 1.34 1.14|6.0   0  13|   0     0 |cinder-rootwrap      169114.8%   0    0 |cinder-volume        11355  10M4055B0.8%|mysqld       441M|   0     0 |  21  342    0  411    0
Mar 31 08:46:46 cloud-provider-iscsi-0000000091 dstat.sh[23873]: 31-03 08:46:46| 20  10  52  17   0|4644M  765M  190M 2272M|3301k   13M|   -     0 |   -     0 |4572  8069 |1.06 1.34 1.14|3.0   0  41|   0     0 |uwsgi                113161.5%1299B3687B|cinder-volume        11355  18M  13M1.0%|mysqld       441M|   0     0 |  21  341    0  413    0
Mar 31 08:46:47 cloud-provider-iscsi-0000000091 dstat.sh[23873]: 31-03 08:46:47| 17   5  78   0   0|4643M  778M  190M 2261M|  42k   21k|   0  2008k|   0  66.0 |2752  5696 |1.06 1.34 1.14|3.0   0 8.0|   0     0 |cinder-volume        113559.2%  29k  59k|python2              23946 125k 466B  0%|mysqld       441M|   0     0 |  21  341    0  387    0
Mar 31 08:46:48 cloud-provider-iscsi-0000000091 dstat.sh[23873]: 31-03 08:46:48| 20   3  77   0   0|4643M  779M  190M 2261M|  18k 7086B|   0   292k|   0  30.0 |2157  4361 |1.06 1.34 1.14|2.0   0   0|   0     0 |uwsgi                113176.0%4230B  11k|python2              23946 127k 448B0.2%|mysqld       441M|   0     0 |  21  342    0  394    0
Mar 31 08:46:49 cloud-provider-iscsi-0000000091 dstat.sh[23873]: 31-03 08:46:49| 13   2  85   0   0|4643M  779M  190M 2261M|  26k   12k|   0   164k|   0  15.0 |1892  3841 |0.97 1.31 1.14|3.0   0   0|   0     0 |cinder-volume        113554.8%  17k  32k|python2              23946 127k 455B0.2%|mysqld       441M|   0     0 |  21  344    0  368    0
Mar 31 08:46:50 cloud-provider-iscsi-0000000091 dstat.sh[23873]: 31-03 08:46:50| 33   3  64   0   0|4642M  779M  190M 2261M|  12k 5030B|   0   288k|   0  30.0 |3152  5761 |0.97 1.31 1.14|4.0   0   0|   0     0 |python               116837.2% 506B2989B|python2              23946 125k 458B0.2%|mysqld       441M|   0     0 |  21  343    0  381    0
Mar 31 08:46:51 cloud-provider-iscsi-0000000091 dstat.sh[23873]: 31-03 08:46:51| 32   3  64   0   0|4643M  778M  190M 2261M|  18k 6980B|   0   392k|   0  39.0 |2954  5493 |0.97 1.31 1.14|6.0   0   0|   0     0 |uwsgi                260216.5%4255B  15k|python2              23946 126k 464B0.2%|mysqld       441M|   0     0 |  21  342    0  391    0
Mar 31 08:46:52 cloud-provider-iscsi-0000000091 dstat.sh[23873]: 31-03 08:46:52|  8   2  89   0   0|4642M  778M  190M 2261M|  20k 8748B|   0   152k|   0  17.0 |1698  3574 |0.97 1.31 1.14|6.0   0   0|   0     0 |cinder-volume        113553.0%8971B  19k|python2              23946 122k 453B0.2%|mysqld       441M|   0     0 |  21  343    0  365    0
Mar 31 08:46:53 cloud-provider-iscsi-0000000091 dstat.sh[23873]: 31-03 08:46:53| 16   2  81   0   0|4643M  778M  190M 2262M|  21k 9910B|   0   236k|   0  27.0 |2116  4188 |0.97 1.31 1.14|1.0   0   0|   0     0 |cinder-volume        113554.8%  11k  21k|python2              23946 122k 458B0.2%|mysqld       441M|   0     0 |  21  341    0  367    0
Mar 31 08:46:54 cloud-provider-iscsi-0000000091 dstat.sh[23873]: 31-03 08:46:54| 22   3  74   1   0|4643M  777M  190M 2262M|6628B 2366B|   0   512k|   0  56.0 |2798  5180 |0.89 1.29 1.13|4.0   0 2.0|   0     0 |uwsgi                113167.5%  11k  24k|python2              23946 121k 469B  0%|mysqld       441M|   0     0 |  21  342    0  357    0
Mar 31 08:46:55 cloud-provider-iscsi-0000000091 dstat.sh[23873]: 31-03 08:46:55|  8   2  90   0   0|4643M  777M  190M 2262M|  20k 9132B|   0   116k|   0  12.0 |1798  3587 |0.89 1.29 1.13|1.0   0   0|   0     0 |cinder-volume        113553.8%9422B  19k|python2              23946 121k 449B0.5%|mysqld       441M|   0     0 |  21  343    0  357    0
Mar 31 08:46:56 cloud-provider-iscsi-0000000091 dstat.sh[23873]: 31-03 08:46:56| 17   2  81   0   0|4643M  777M  190M 2262M|  29k   14k|   0   204k|   0  21.0 |2097  4585 |0.89 1.29 1.13|2.0   0   0|   0     0 |cinder-volume        113556.8%  19k  32k|python2              23946 118k 459B0.2%|mysqld       441M|   0     0 |  21  342    0  339    0
Mar 31 08:46:57 cloud-provider-iscsi-0000000091 dstat.sh[23873]: 31-03 08:46:57| 29   4  67   0   0|4643M  776M  190M 2262M|  17k 6850B|   0  5424k|   0   238 |3641  6119 |0.89 1.29 1.13|4.0 1.0   0|   0     0 |uwsgi                260206.5%3903B  18k|python2              23946 120k 466B0.2%|mysqld       441M|   0     0 |  21  344    0  350    0
Mar 31 08:46:58 cloud-provider-iscsi-0000000091 dstat.sh[23873]: 31-03 08:46:58| 29   3  67   1   0|4645M  775M  190M 2262M|  22k 5927B|   0  3332k|   0   317 |3394  5372 |0.89 1.29 1.13|2.0   0   0|   0     0 |uwsgi                260219.2%6232B  29k|python2              23946 120k 462B0.2%|mysqld       441M|   0     0 |  21  345    0  349    0
Mar 31 08:46:59 cloud-provider-iscsi-0000000091 dstat.sh[23873]: 31-03 08:46:59| 29   2  68   1   0|4645M  774M  190M 2263M|5578B 2160B|   0   188k|   0  18.0 |2808  5072 |0.90 1.29 1.13|2.0   0   0|   0     0 |python               116848.0%1012B7026B|python2              23946 122k 463B  0%|mysqld       441M|   0     0 |  21  345    0  359    0
Mar 31 08:47:00 cloud-provider-iscsi-0000000091 dstat.sh[23873]: 31-03 08:47:00| 28   3  69   0   0|4646M  773M  190M 2263M|  16k 2665B|   0   312k|   0  27.0 |3131  5549 |0.90 1.29 1.13|2.0   0   0|   0     0 |uwsgi                26021 10%7537B  24k|python2              23946 123k 454B0.5%|mysqld       441M|   0     0 |  21  345    0  364    0
Mar 31 08:47:01 cloud-provider-iscsi-0000000091 dstat.sh[23873]: 31-03 08:47:01| 21   2  76   0   0|4646M  773M  190M 2263M|  17k 8162B|   0   220k|   0  21.0 |2524  4837 |0.90 1.29 1.13|5.0   0   0|   0     0 |uwsgi                113175.0%1287B  13k|python2              23946 123k 452B  0%|mysqld       441M|   0     0 |  21  344    0  370    0
Mar 31 08:47:02 cloud-provider-iscsi-0000000091 dstat.sh[23873]: 31-03 08:47:02| 15   3  81   0   0|4646M  772M  190M 2263M|  19k 9643B|   0   268k|   0  27.0 |2231  4293 |0.90 1.29 1.13|5.0   0   0|   0     0 |cinder-volume        113554.5%  11k  21k|python2              23946 122k 458B0.5%|mysqld       441M|   0     0 |  21  344    0  364    0
Mar 31 08:47:03 cloud-provider-iscsi-0000000091 dstat.sh[23873]: 31-03 08:47:03| 15   2  82   0   0|4647M  772M  190M 2263M|  27k   11k|   0   232k|   0  23.0 |2012  4430 |0.90 1.29 1.13|3.0   0   0|   0     0 |cinder-volume        113555.5%  17k  31k|python2              23946 123k 455B  0%|mysqld       441M|   0     0 |  21  348    0  368    0
Mar 31 08:47:04 cloud-provider-iscsi-0000000091 dstat.sh[23873]: 31-03 08:47:04| 34   3  63   0   0|4647M  772M  190M 2264M|  11k 5030B|   0   372k|   0  36.0 |3282  6085 |0.91 1.28 1.13|5.0   0 2.0|   0     0 |python               11684 11%1518B  11k|python2              23946 123k 464B0.2%|mysqld       441M|   0     0 |  21  346    0  370    0
Mar 31 08:47:05 cloud-provider-iscsi-0000000091 dstat.sh[23873]: 31-03 08:47:05| 31   3  65   0   0|4647M  771M  190M 2264M|  15k 5837B|   0   260k|   0  24.0 |3028  5664 |0.91 1.28 1.13|6.0   0   0|   0     0 |uwsgi                260208.8%4901B  25k|python2              23946 125k 458B0.5%|mysqld       441M|   0     0 |  21  345    0  381    0
Mar 31 08:47:06 cloud-provider-iscsi-0000000091 dstat.sh[23873]: 31-03 08:47:06| 27   4  69   0   0|4648M  770M  190M 2264M|  20k 8694B|   0   264k|   0  24.0 |3008  6275 |0.91 1.28 1.13|1.0   0 1.0|   0     0 |cinder-volume        113555.2%  10k  27k|python2              23946 125k 454B  0%|mysqld       441M|   0     0 |  21  343    0  384    0
Mar 31 08:47:07 cloud-provider-iscsi-0000000091 dstat.sh[23873]: 31-03 08:47:07| 20   3  77   1   0|4648M  770M  190M 2264M|  24k   11k|   0   344k|   0  38.0 |2263  4564 |0.91 1.28 1.13|1.0   0   0|   0     0 |uwsgi                113175.0%1341B3738B|python2              23946 126k 465B0.2%|mysqld       441M|   0     0 |  21  343    0  387    0
Mar 31 08:47:08 cloud-provider-iscsi-0000000091 dstat.sh[23873]: 31-03 08:47:08| 12   2  86   0   0|4648M  770M  190M 2264M|  18k 5533B|   0   220k|   0  16.0 |1859  3173 |0.91 1.28 1.13|1.0   0   0|   0     0 |uwsgi                113163.2%1342B3740B|python2              23946 125k 448B0.2%|mysqld       441M|   0     0 |  21  342    0  379    1
Mar 31 08:47:09 cloud-provider-iscsi-0000000091 dstat.sh[23873]: 31-03 08:47:09|  9   2  90   0   0|4648M  770M  190M 2264M|  14k 6478B|   0    68k|   0  6.00 |1649  2797 |0.84 1.26 1.12|5.0   0   0|   0     0 |cinder-volume        113552.5%5003B  11k|python2              23946 125k 451B0.5%|mysqld       441M|   0     0 |  21  345    0  381    0
Mar 31 08:47:10 cloud-provider-iscsi-0000000091 dstat.sh[23873]: 31-03 08:47:10| 23   4  73   1   0|4648M  769M  190M 2265M|  45k   22k|   0   388k|   0  42.0 |3407  5631 |0.84 1.26 1.12|1.0   0   0|   0     0 |cinder-volume        11355 13%  30k  56k|python2              23946 125k 465B  0%|mysqld       441M|   0     0 |  21  346    0  377    0
Mar 31 08:47:11 cloud-provider-iscsi-0000000091 dstat.sh[23873]: 31-03 08:47:11| 12   3  85   0   0|4648M  769M  190M 2265M|  30k   11k|   0    88k|   0  9.00 |2188  3497 |0.84 1.26 1.12|1.0   0   0|   0     0 |cinder-volume        113554.8%  17k  30k|python2              23946 125k 453B0.2%|mysqld       441M|   0     0 |  21  346    0  378    0
Mar 31 08:47:12 cloud-provider-iscsi-0000000091 dstat.sh[23873]: 31-03 08:47:12| 24   2  73   0   0|4648M  769M  190M 2265M|  22k   11k|   0   288k|   0  27.0 |2611  4326 |0.84 1.26 1.12|2.0   0   0|   0     0 |cinder-volume        113556.5%8796B  29k|python2              23946 124k 459B0.5%|mysqld       441M|   0     0 |  21  345    0  372    0
Mar 31 08:47:13 cloud-provider-iscsi-0000000091 dstat.sh[23873]: 31-03 08:47:13| 16   3  81   0   0|4648M  769M  190M 2265M|  16k 7397B|   0   564k|   0  27.0 |2074  3548 |0.84 1.26 1.12|4.0   0   0|   0     0 |uwsgi                113164.8%1342B3740B|python2              23946 124k 454B0.2%|mysqld       441M|   0     0 |  21  344    0  376    0
Mar 31 08:47:14 cloud-provider-iscsi-0000000091 dstat.sh[23873]: 31-03 08:47:14|  8   1  90   0   0|4648M  768M  190M 2265M|  19k 9947B|   0   180k|   0  18.0 |1989  3660 |0.85 1.26 1.12|1.0   0 2.0|   0     0 |cinder-volume        113554.2%  11k  21k|python2              23946 122k 463B0.2%|mysqld       441M|   0     0 |  21  345    0  365    0
Mar 31 08:47:15 cloud-provider-iscsi-0000000091 dstat.sh[23873]: 31-03 08:47:15| 23   4  73   0   0|4648M  768M  190M 2265M|  21k 9874B|   0   336k|   0  33.0 |2494  5039 |0.85 1.26 1.12|3.0   0   0|   0     0 |uwsgi                113177.8%1345B  14k|python2              23946 123k 454B0.2%|mysqld       441M|   0     0 |  21  343    0  370    0
Mar 31 08:47:16 cloud-provider-iscsi-0000000091 dstat.sh[23873]: 31-03 08:47:16| 15   2  82   0   0|4649M  768M  190M 2266M|  17k 8140B|   0   148k|   0  15.0 |1874  3705 |0.85 1.26 1.12|2.0   0   0|   0     0 |uwsgi                113173.5%2626B6898B|python2              23946 121k 454B0.2%|mysqld       441M|   0     0 |  21  344    0  356    0
Mar 31 08:47:17 cloud-provider-iscsi-0000000091 dstat.sh[23873]: 31-03 08:47:17|  9   2  89   0   0|4648M  767M  190M 2266M|  11k 5092B|   0   120k|   0  12.0 |1615  2729 |0.85 1.26 1.12|2.0   0   0|   0     0 |cinder-volume        113552.2%   0 6372B|python2              23946 122k 457B0.5%|mysqld       441M|   0     0 |  21  345    0  357    0
Mar 31 08:47:18 cloud-provider-iscsi-0000000091 dstat.sh[23873]: 31-03 08:47:18| 10   2  88   1   0|4648M  767M  190M 2267M|  25k 9845B|   0  2604k|   0   179 |2106  3329 |0.85 1.26 1.12|4.0   0   0|   0     0 |cinder-volume        113553.5%  16k  30k|python2              23946 119k 461B0.2%|mysqld       441M|   0     0 |  21  344    0  341    0
Mar 31 08:47:19 cloud-provider-iscsi-0000000091 dstat.sh[23873]: 31-03 08:47:19|  6   2  93   0   0|4649M  766M  190M 2267M|  10k 3659B|   0     0 |   0     0 |1371  2427 |0.78 1.24 1.11|5.0   0   0|   0     0 |uwsgi                113171.2%1299B3627B|python2              23946 119k 435B  0%|mysqld       441M|   0     0 |  21  344    0  342    0
Mar 31 08:47:20 cloud-provider-iscsi-0000000091 dstat.sh[23873]: 31-03 08:47:20| 11   2  87   0   0|4649M  766M  190M 2267M|  29k   13k|   0    96k|   0  7.00 |1814  3558 |0.78 1.24 1.11|5.0   0   0|   0     0 |cinder-volume        113555.2%  18k  34k|python2              23946 118k 449B0.2%|mysqld       441M|   0     0 |  21  345    0  335    0
Mar 31 08:47:21 cloud-provider-iscsi-0000000091 dstat.sh[23873]: 31-03 08:47:21| 13   3  84   0   0|4649M  766M  190M 2267M|  54k   17k|   0   196k|   0  21.0 |2442  4105 |0.78 1.24 1.11|2.0   0   0|   0     0 |cinder-volume        113557.0%  26k  46k|python2              23946 118k 459B0.2%|mysqld       441M|   0     0 |  21  344    0  336    0
