-- Logs begin at Tue 2020-03-10 11:54:35 UTC, end at Tue 2020-03-10 16:21:38 UTC. --
Mar 10 16:10:08 cloud-provider1-0000012800 systemd[1]: Started Devstack devstack@dstat.service.
Mar 10 16:10:08 cloud-provider1-0000012800 dstat.sh[30382]: [286B blob data]
Mar 10 16:10:08 cloud-provider1-0000012800 dstat.sh[30382]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Mar 10 16:20:22 cloud-provider1-0000012800 dstat.sh[30382]: 10-03 16:20:22|  8   5  86   1   0|4257M  165M  195M 3210M| 111k 8782B|   0    51M|   0   306 |1510  1745 |1.02 1.35 0.97|  0   0   0|   0     0 |pip                  152806.5% 850k1974k|pip                  15280 850k1974k6.5%|mysqld       389M|   0     0 |  22  237    0    2    0
Mar 10 16:20:23 cloud-provider1-0000012800 dstat.sh[30382]: 10-03 16:20:23| 13   1  85   0   0|4257M  163M  195M 3212M|  11k 4437B|   0   296k|   0  12.0 |1121  1630 |1.02 1.35 0.97|  0   0   0|   0     0 |pip                  15280 10%1014k1997k|pip                  152801014k1997k 10%|mysqld       389M|   0     0 |  22  237    0    2    0
Mar 10 16:20:24 cloud-provider1-0000012800 dstat.sh[30382]: 10-03 16:20:24| 16   4  80   0   0|4258M  132M  196M 3240M|  98k 5500B|   0  1524k|   0  18.0 |1255  1933 |0.94 1.33 0.97|  0   0   0|   0     0 |pip                  15280 16%  17M  34M|pip                  15280  17M  34M 16%|mysqld       389M|   0     0 |  22  237    0    2    0
Mar 10 16:20:25 cloud-provider1-0000012800 dstat.sh[30382]: 10-03 16:20:25| 15   2  82   0   0|4259M  126M  196M 3244M|  10k 4370B|   0   736k|   0  18.0 |1063  1649 |0.94 1.33 0.97|2.0   0   0|   0     0 |pip                  15280 14%1760k2531k|pip                  152801760k2531k 14%|mysqld       389M|   0     0 |  22  237    0    2    0
Mar 10 16:20:26 cloud-provider1-0000012800 dstat.sh[30382]: 10-03 16:20:26|  9   2  89   0   0|4258M  125M  197M 3245M| 134k 6632B|   0  3632k|   0  47.0 |1150  1947 |0.94 1.33 0.97|1.0   0   0|   0     0 |pip                  152806.5% 410k 715k|pip                  15280 410k 715k6.5%|mysqld       389M|   0     0 |  22  237    0    2    0
Mar 10 16:20:27 cloud-provider1-0000012800 dstat.sh[30382]: 10-03 16:20:27|  8   2  89   2   0|4258M  124M  197M 3245M|  17k 6506B|   0    28M|   0   351 |1226  1626 |0.94 1.33 0.97|1.0   0   0|   0     0 |pip                  152805.2% 250k 439k|pip                  15280 250k 439k5.2%|mysqld       389M|   0     0 |  22  237    0    2    0
Mar 10 16:20:28 cloud-provider1-0000012800 dstat.sh[30382]: 10-03 16:20:28|  6   2  91   0   0|4257M  122M  197M 3246M| 243k 7708B|   0  1012k|   0  16.0 |1202  1844 |0.94 1.33 0.97|  0   0   0|   0     0 |pip                  152804.2% 468k1033k|pip                  15280 468k1033k4.2%|mysqld       389M|   0     0 |  22  237    0    2    0
Mar 10 16:20:29 cloud-provider1-0000012800 dstat.sh[30382]: 10-03 16:20:29|  6   1  93   0   0|4258M  121M  198M 3247M| 107k 6135B|   0   736k|   0  4.00 |1165  1849 |0.86 1.30 0.96|  0   0 2.0|   0     0 |pip                  152803.0% 199k 327k|pip                  15280 199k 327k3.0%|mysqld       389M|   0     0 |  22  237    0    2    0
Mar 10 16:20:30 cloud-provider1-0000012800 dstat.sh[30382]: 10-03 16:20:30| 11   6  83   0   0|4259M  206M  197M 3164M| 943k 8840B|   0   772k|   0  10.0 |1596  1926 |0.86 1.30 0.96|2.0   0 9.0|   0     0 |pip                  152808.0%1810k5071k|pip                  152801810k5071k8.0%|mysqld       389M|   0     0 |  22  237    0    2    0
Mar 10 16:20:31 cloud-provider1-0000012800 dstat.sh[30382]: 10-03 16:20:31|  7   2  90   0   0|4259M  203M  198M 3167M| 572k 7935B|   0   896k|   0  23.0 |1334  1776 |0.86 1.30 0.96|  0   0   0|   0     0 |pip                  152804.2%1099k2950k|pip                  152801099k2950k4.2%|mysqld       389M|   0     0 |  22  237    0    2    0
Mar 10 16:20:32 cloud-provider1-0000012800 dstat.sh[30382]: 10-03 16:20:32|  8   1  91   0   0|4259M  202M  198M 3168M| 126k 6738B|   0  2540k|   0  19.0 |1115  1610 |0.86 1.30 0.96|  0   0   0|   0     0 |pip                  152805.5% 416k1287k|pip                  15280 416k1287k5.5%|mysqld       389M|   0     0 |  22  237    0    2    0
Mar 10 16:20:33 cloud-provider1-0000012800 dstat.sh[30382]: 10-03 16:20:33|  7   2  91   1   0|4259M  201M  198M 3169M|  47k 6748B|   0   272k|   0  10.0 |1071  1684 |0.86 1.30 0.96|1.0   0   0|   0     0 |pip                  152804.5% 730k1390k|pip                  15280 730k1390k4.5%|mysqld       389M|   0     0 |  22  237    0    2    0
Mar 10 16:20:34 cloud-provider1-0000012800 dstat.sh[30382]: 10-03 16:20:34|  9   2  89   0   0|4259M  200M  198M 3170M|  10k 5882B|   0   324k|   0  11.0 |1144  1794 |0.87 1.30 0.96|2.0   0   0|   0     0 |pip                  152806.2% 397k 607k|pip                  15280 397k 607k6.2%|mysqld       389M|   0     0 |  22  237    0    2    0
Mar 10 16:20:35 cloud-provider1-0000012800 dstat.sh[30382]: 10-03 16:20:35|  7   1  92   0   0|4259M  199M  198M 3170M|  48k 6654B|   0   512k|   0  12.0 |1047  1621 |0.87 1.30 0.96|  0   0   0|   0     0 |pip                  152804.0% 236k 349k|pip                  15280 236k 349k4.0%|mysqld       389M|   0     0 |  22  237    0    2    0
Mar 10 16:20:36 cloud-provider1-0000012800 dstat.sh[30382]: 10-03 16:20:36| 15   5  80   0   0|4259M  198M  198M 3171M|8730B 3607B|   0   956k|   0  21.0 |1217  1818 |0.87 1.30 0.96|1.0   0   0|   0     0 |pip                  15280 17%1159k1123k|pip                  152801159k1123k 17%|mysqld       389M|   0     0 |  22  237    0    2    0
Mar 10 16:20:37 cloud-provider1-0000012800 dstat.sh[30382]: 10-03 16:20:37| 14  14  72   0   0|4258M  190M  199M 3179M|6064B 2214B|   0   820k|   0  14.0 |1330  1572 |0.87 1.30 0.96|5.0   0   0|   0     0 |pip                  15280 25%5758k5653k|pip                  152805758k5653k 25%|mysqld       389M|   0     0 |  22  237    0    2    0
Mar 10 16:20:38 cloud-provider1-0000012800 dstat.sh[30382]: 10-03 16:20:38| 19  11  69   2   0|4258M  145M  199M 3221M|4328B 2160B|   0    20M|   0   409 |2018  1871 |0.87 1.30 0.96|1.0   0   0|   0     0 |pip                  15280 24%  39M  38M|pip                  15280  39M  38M 24%|mysqld       389M|   0     0 |  22  237    0    2    0
Mar 10 16:20:39 cloud-provider1-0000012800 dstat.sh[30382]: 10-03 16:20:39| 22   8  69   1   0|4261M  158M  201M 3204M|5116B 1944B|  84k  140k|2.00  26.0 |1346  1780 |0.88 1.29 0.96|1.0   0 6.0|   0     0 |pip                  15280 25%  18M  17M|pip                  15280  18M  17M 25%|mysqld       389M|   0     0 |  22  237    0    2    0
Mar 10 16:20:40 cloud-provider1-0000012800 dstat.sh[30382]: 10-03 16:20:40| 22   6  71   0   0|4260M  135M  202M 3225M|8057B 2106B|   0  4796k|   0  56.0 |1363  1740 |0.88 1.29 0.96|5.0   0   0|   0     0 |pip                  15280 24%  16M  15M|pip                  15280  16M  15M 24%|mysqld       389M|   0     0 |  22  237    0    2    0
Mar 10 16:20:41 cloud-provider1-0000012800 dstat.sh[30382]: 10-03 16:20:41| 23   5  72   0   0|4261M  117M  203M 3239M|4731B 2214B|   0  1104k|   0  27.0 |1277  1662 |0.88 1.29 0.96|2.0   0   0|   0     0 |pip                  15280 25%  11M  11M|pip                  15280  11M  11M 25%|mysqld       389M|   0     0 |  22  237    0    2    0
Mar 10 16:20:42 cloud-provider1-0000012800 dstat.sh[30382]: 10-03 16:20:42| 19  15  60   7   0|4262M  121M  204M 3233M|7718B 2160B| 228k  220M|2.00  1955 |4080  1828 |0.88 1.29 0.96|2.0 1.0 1.0|   0     0 |pip                  15280 25%9511k8824k|pip                  152809511k8824k 25%|mysqld       389M|   0     0 |  22  237    0    2    0
Mar 10 16:20:43 cloud-provider1-0000012800 dstat.sh[30382]: 10-03 16:20:43| 22   7  70   0   0|4263M  136M  205M 3214M|6933B 2160B|  88k 1344k|2.00  19.0 |1318  1728 |0.88 1.29 0.96|2.0   0   0|   0     0 |pip                  15280 25%  18M  18M|pip                  15280  18M  18M 25%|mysqld       389M|   0     0 |  22  237    0    2    0
Mar 10 16:20:44 cloud-provider1-0000012800 dstat.sh[30382]: 10-03 16:20:44|  7   8  81   4   0|4262M  250M  205M 3105M|  19k 3729B| 608k 3796k|8.00  15.0 |1310  1932 |0.89 1.29 0.96|  0   0   0|   0     0 |pip                  152809.8% 293k 610B|pip                  15280 293k 610B9.8%|mysqld       389M|   0     0 |  22  236    0    2    0
Mar 10 16:20:45 cloud-provider1-0000012800 dstat.sh[30382]: 10-03 16:20:45| 19   3  77   1   0|4238M  274M  205M 3105M|9813B 3082B| 216k 1844k|16.0  17.0 |1324  1857 |0.89 1.29 0.96|2.0   0 2.0|   0     0 |pip                  15309 11%4920k   0 |tox                  15235 179M 221M0.8%|mysqld       389M|   0     0 |  22  235    0    2    0
Mar 10 16:20:46 cloud-provider1-0000012800 dstat.sh[30382]: 10-03 16:20:46| 23   6  68   3   0|4274M  238M  205M 3106M|  16k 2160B| 388k  748k|12.0  20.0 |3730  8451 |0.89 1.29 0.96|2.0   0  13|   0     0 |python3.6            15315 17%6777k  46k|python3.6            153156777k  46k 17%|mysqld       389M|   0     0 |  22  235    0    2    0
Mar 10 16:20:47 cloud-provider1-0000012800 dstat.sh[30382]: 10-03 16:20:47| 27   6  64   3   0|4275M  236M  205M 3106M|  13k 2160B| 216k   24k|7.00  6.00 |2481  5366 |0.89 1.29 0.96|1.0   0 9.0|   0     0 |python3.6            15315 21% 547k 850k|python3.6            15315 547k 850k 21%|mysqld       389M|   0     0 |  22  235    0    3    0
Mar 10 16:20:48 cloud-provider1-0000012800 dstat.sh[30382]: 10-03 16:20:48| 24   4  72   0   0|4257M  254M  205M 3106M|7506B 1944B|   0  1912k|   0  7.00 |1219  1994 |0.89 1.29 0.96|2.0   0 3.0|   0     0 |pip                  15309 12%8102k 973k|pip                  153098102k 973k 12%|mysqld       389M|   0     0 |  22  235    0    2    0
Mar 10 16:20:49 cloud-provider1-0000012800 dstat.sh[30382]: 10-03 16:20:49| 24   7  67   1   0|4277M  233M  205M 3106M|5826B 2160B|  84k  460k|2.00  18.0 |7032    16k|0.90 1.28 0.96|1.0   0  15|   0     0 |python3.6            15332 21%4823k 887k|python3.6            153324823k 887k 21%|mysqld       389M|   0     0 |  22  235    0    2    0
Mar 10 16:20:50 cloud-provider1-0000012800 dstat.sh[30382]: 10-03 16:20:50| 24   5  71   0   0|4226M  285M  205M 3106M|6470B 2106B|   0   468k|   0  19.0 |1369  1725 |0.90 1.28 0.96|1.0   0 1.0|   0     0 |python               153504.5%1561k   0 |tox                  15235  22M1930k0.2%|mysqld       389M|   0     0 |  22  235    0    2    0
Mar 10 16:20:51 cloud-provider1-0000012800 dstat.sh[30382]: 10-03 16:20:51| 23   4  72   1   0|4244M  266M  206M 3107M|6036B 2214B| 332k   72k|39.0  6.00 |1230  1650 |0.90 1.28 0.96|1.0   0 5.0|   0     0 |tempest              15354 14%5817k 384k|tempest              153545817k 384k 14%|mysqld       389M|   0     0 |  22  235    0    2    0
Mar 10 16:20:52 cloud-provider1-0000012800 dstat.sh[30382]: 10-03 16:20:52| 25   3  71   0   0|4250M  258M  206M 3108M|7640B 2160B|   0  1304k|   0  34.0 |1980  3591 |0.90 1.28 0.96|1.0   0   0|   0     0 |uwsgi                325388.8%6527B  19k|tempest              15354 897k 522k8.5%|mysqld       389M|   0     0 |  22  239    0   10    0
Mar 10 16:20:53 cloud-provider1-0000012800 dstat.sh[30382]: 10-03 16:20:53| 27   3  68   1   0|4253M  256M  206M 3108M|7361B 2214B|   0   616k|   0  73.0 |2864  5609 |0.90 1.28 0.96|1.0   0   0|   0     0 |uwsgi                325386.2%2914B  21k|python               22469  85k  11k5.5%|mysqld       389M|   0     0 |  22  243    0   26    0
Mar 10 16:20:54 cloud-provider1-0000012800 dstat.sh[30382]: 10-03 16:20:54| 12  19  68   1   0|4207M  300M  206M 3109M|5477B 2148B| 956k  168k|16.0  11.0 |3380  5574 |0.99 1.29 0.97|2.0   0 509|   0     0 |bash                 2003 2.0% 258M 254M|bash                 2003  258M 254M2.0%|mysqld       389M|   0     0 |  22  243    0   26    0
Mar 10 16:20:55 cloud-provider1-0000012800 dstat.sh[30382]: 10-03 16:20:55| 15  13  71   1   0|4210M  297M  206M 3109M|5377B 2160B|  16k  280k|3.00  13.0 |2412  4002 |0.99 1.29 0.97|1.0   0 269|   0     0 |generate-subuni      161339.8%2773k   0 |bash                 2003 7032k  11M2.0%|mysqld       389M|   0     0 |  22  243    0   26    0
Mar 10 16:20:56 cloud-provider1-0000012800 dstat.sh[30382]: 10-03 16:20:56|  7   2  83   9   0|4199M  307M  206M 3111M|5649B 2491B|1068k 3392k|75.0  97.0 |1473  2259 |0.99 1.29 0.97|3.0 1.0 4.0|   0     0 |git-remote-http      161371.8% 557k  44B|bash                 1580   10G6873M  0%|mysqld       389M|   0     0 |  22  244    0   26    0
Mar 10 16:20:57 cloud-provider1-0000012800 dstat.sh[30382]: 10-03 16:20:57|  3   1  95   1   0|4204M  301M  206M 3111M|  21k 3302B| 220k   36k|18.0  5.00 | 852  1389 |0.99 1.29 0.97|  0   0   0|   0     0 |git-remote-http      161370.8% 294k   0 |git-remote-http      16137 294k   0 0.8%|mysqld       389M|   0     0 |  22  244    0   26    0
Mar 10 16:20:58 cloud-provider1-0000012800 dstat.sh[30382]: 10-03 16:20:58|  4   2  95   0   0|4206M  300M  206M 3111M| 796k   13k|   0   172k|   0  15.0 |1235  1582 |0.99 1.29 0.97|  0   0   0|   0     0 |git-remote-http      161370.8%   0    0 |python2              30432  55k 454B  0%|mysqld       389M|   0     0 |  22  244    0   26    0
Mar 10 16:20:59 cloud-provider1-0000012800 dstat.sh[30382]: 10-03 16:20:59| 25  10  62   3   0|4261M  243M  206M 3113M|3197k   49k|1956k   64k|31.0  8.00 |3929  6525 |0.99 1.29 0.97|2.0   0  14|   0     0 |cinder-rootwrap      161467.2%   0    0 |git-remote-http      16137  73B7491k2.8%|mysqld       389M|   0     0 |  22  244    0   26    0
Mar 10 16:21:00 cloud-provider1-0000012800 dstat.sh[30382]: 10-03 16:21:00| 27   8  64   0   0|4204M  300M  206M 3113M|  10k 3871B| 248k   84k|10.0  8.00 |1742  2316 |0.99 1.29 0.97|4.0   0  20|   0     0 |git                  161666.5%8348k   0 |bash                 1580 8475k7508k  0%|mysqld       389M|   0     0 |  22  243    0   26    0
Mar 10 16:21:01 cloud-provider1-0000012800 dstat.sh[30382]: 10-03 16:21:01| 16   3  80   1   0|4174M  330M  206M 3113M|  44k 5350k|  20k 1992k|5.00  21.0 |2050  2538 |0.99 1.29 0.97|1.0   0 6.0|   0     0 |sshd                 1520 1.2%   0    0 |python2              30432  55k 485B  0%|mysqld       389M|   0     0 |  22  243    0   26    0
Mar 10 16:21:02 cloud-provider1-0000012800 dstat.sh[30382]: 10-03 16:21:02|  2   1  97   0   0|4174M  330M  206M 3113M|6152B 2214B|   0   348k|   0  9.00 | 972  1681 |0.99 1.29 0.97|  0   0   0|   0     0 |beam.smp             215960.5%   0    0 |python2              30432  55k 453B0.2%|mysqld       389M|   0     0 |  22  243    0   26    0
Mar 10 16:21:03 cloud-provider1-0000012800 dstat.sh[30382]: 10-03 16:21:03|  3   2  95   0   0|4174M  330M  206M 3113M|7864B 2160B|   0   348k|   0  20.0 |1077  1790 |0.99 1.29 0.97|8.0   0   0|   0     0 |nova-conductor       782  0.5%   0    0 |python2              30432  55k 447B0.2%|mysqld       389M|   0     0 |  22  243    0   26    0
Mar 10 16:21:04 cloud-provider1-0000012800 dstat.sh[30382]: 10-03 16:21:04|  3   1  95   0   0|4174M  330M  206M 3113M|8825B 1890B|   0   304k|   0  11.0 | 993  1624 |0.91 1.27 0.97|  0   0   0|   0     0 |cinder-volume        5630 0.5%   0    0 |python2              30432  55k 454B0.2%|mysqld       389M|   0     0 |  22  243    0   26    0
Mar 10 16:21:05 cloud-provider1-0000012800 dstat.sh[30382]: 10-03 16:21:05|  2   1  97   1   0|4174M  330M  206M 3113M|7352B 2214B|   0   336k|   0  18.0 | 874  1536 |0.91 1.27 0.97|1.0   0   0|   0     0 |nova-conductor       782  0.2%   0    0 |python2              30432  55k 456B0.2%|mysqld       389M|   0     0 |  22  243    0   26    0
Mar 10 16:21:06 cloud-provider1-0000012800 dstat.sh[30382]: 10-03 16:21:06|  3   1  96   1   0|4174M  330M  206M 3113M|6312B 2160B|   0  2404k|   0  53.0 |1082  1832 |0.91 1.27 0.97|1.0   0   0|   0     0 |nova-conductor       782  0.2%   0    0 |python2              30432  55k 458B  0%|mysqld       389M|   0     0 |  22  243    0   26    0
Mar 10 16:21:07 cloud-provider1-0000012800 dstat.sh[30382]: 10-03 16:21:07|  2   1  97   0   0|4174M  330M  206M 3113M|  14k 2160B|   0     0 |   0     0 | 844  1494 |0.91 1.27 0.97|  0   0   0|   0     0 |cinder-volume        5135 0.5%   0    0 |python2              30432  55k 429B  0%|mysqld       389M|   0     0 |  22  243    0   26    0
Mar 10 16:21:08 cloud-provider1-0000012800 dstat.sh[30382]: 10-03 16:21:08|  4   1  95   0   0|4174M  330M  206M 3113M|6523B 2052B|   0   160k|   0  12.0 |1031  1736 |0.91 1.27 0.97|  0   0   0|   0     0 |nova-conductor       325440.5%   0    0 |python2              30432  55k 447B0.2%|mysqld       389M|   0     0 |  22  243    0   27    0
Mar 10 16:21:09 cloud-provider1-0000012800 dstat.sh[30382]: 10-03 16:21:09|  3   1  96   0   0|4174M  330M  206M 3113M|7644B 2268B|   0    48k|   0  6.00 | 937  1578 |0.84 1.25 0.96|  0   0 2.0|   0     0 |jbd2/vda1-8          311  0.2%   0    0 |python2              30432  55k 454B0.2%|mysqld       389M|   0     0 |  22  243    0   26    0
Mar 10 16:21:10 cloud-provider1-0000012800 dstat.sh[30382]: 10-03 16:21:10|  2   1  95   2   0|4174M  329M  206M 3113M|7230B 2106B|   0   132k|   0  9.00 | 941  1583 |0.84 1.25 0.96|  0 1.0   0|   0     0 |systemd-journal      389  0.2%   0    0 |python2              30432  55k 461B  0%|mysqld       389M|   0     0 |  22  243    0   26    0
Mar 10 16:21:11 cloud-provider1-0000012800 dstat.sh[30382]: 10-03 16:21:11|  3   1  96   0   0|4174M  329M  206M 3113M|6850B 2160B|   0    84k|   0  12.0 |1007  1613 |0.84 1.25 0.96|  0   0   0|   0     0 |nova-conductor       782  0.2%   0    0 |python2              30432  55k 450B0.2%|mysqld       389M|   0     0 |  22  243    0   26    0
Mar 10 16:21:12 cloud-provider1-0000012800 dstat.sh[30382]: 10-03 16:21:12|  3   1  96   1   0|4174M  329M  206M 3113M|5997B 2214B|   0     0 |   0     0 | 959  1660 |0.84 1.25 0.96|  0 1.0   0|   0     0 |nova-conductor       782  0.2%   0    0 |python2              30432  55k 444B0.2%|mysqld       389M|   0     0 |  22  243    0   26    0
Mar 10 16:21:13 cloud-provider1-0000012800 dstat.sh[30382]: 10-03 16:21:13|  3   1  91   5   0|4174M  330M  206M 3113M|6615B 1944B|   0    19M|   0   553 |2118  1906 |0.84 1.25 0.96|  0   0   0|   0     0 |beam.smp             215960.8%   0    0 |python2              30432  55k 460B0.2%|mysqld       389M|   0     0 |  22  243    0   26    0
Mar 10 16:21:14 cloud-provider1-0000012800 dstat.sh[30382]: 10-03 16:21:14|  3   1  96   0   0|4174M  330M  206M 3113M|5942B 2160B|   0   148k|   0  17.0 |1149  1848 |0.85 1.24 0.96|  0   0   0|   0     0 |glance-registry      189170.5%   0    0 |python2              30432  55k 451B0.2%|mysqld       389M|   0     0 |  22  243    0   26    0
Mar 10 16:21:15 cloud-provider1-0000012800 dstat.sh[30382]: 10-03 16:21:15|  2   1  96   0   0|4174M  330M  206M 3113M|  14k 2160B|   0    72k|   0  6.00 | 979  1663 |0.85 1.24 0.96|  0   0   0|   0     0 |nova-conductor       782  0.2%   0    0 |python2              30432  55k 449B0.2%|mysqld       389M|   0     0 |  22  243    0   26    0
Mar 10 16:21:16 cloud-provider1-0000012800 dstat.sh[30382]: 10-03 16:21:16|  3   1  93   3   0|4174M  330M  206M 3113M|  15k 2160B|   0   584k|   0  27.0 |1185  1859 |0.85 1.24 0.96|  0   0   0|   0     0 |nova-conductor       782  0.5%   0    0 |python2              30432  55k 462B  0%|mysqld       389M|   0     0 |  22  243    0   26    0
Mar 10 16:21:17 cloud-provider1-0000012800 dstat.sh[30382]: 10-03 16:21:17|  2   1  98   0   0|4174M  330M  206M 3113M|8543B 2160B|   0     0 |   0     0 | 873  1548 |0.85 1.24 0.96|  0   0   0|   0     0 |nova-conductor       782  0.2%   0    0 |python2              30432  55k 428B0.2%|mysqld       389M|   0     0 |  22  243    0   26    0
Mar 10 16:21:18 cloud-provider1-0000012800 dstat.sh[30382]: 10-03 16:21:18|  3   2  94   1   0|4174M  329M  206M 3113M|7449B 2160B|   0    18M|   0   201 |1324  1743 |0.85 1.24 0.96|  0   0   0|   0     0 |nova-conductor       2298 0.5%   0    0 |python2              30432  55k 460B  0%|mysqld       389M|   0     0 |  22  243    0   26    0
Mar 10 16:21:19 cloud-provider1-0000012800 dstat.sh[30382]: 10-03 16:21:19|  3   1  96   0   0|4174M  330M  206M 3113M|6030B 2160B|   0     0 |   0     0 | 906  1534 |0.78 1.22 0.96|  0   0 2.0|   0     0 |python2              304320.5%  55k 438B|python2              30432  55k 438B0.5%|mysqld       389M|   0     0 |  22  243    0   26    0
