-- Logs begin at Wed 2020-03-11 20:29:21 UTC, end at Thu 2020-03-12 02:48:19 UTC. --
Mar 12 02:16:45 cloud-provider1-0000014072 systemd[1]: Started Devstack devstack@dstat.service.
Mar 12 02:16:45 cloud-provider1-0000014072 dstat.sh[30430]: [286B blob data]
Mar 12 02:16:45 cloud-provider1-0000014072 dstat.sh[30430]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Mar 12 02:39:47 cloud-provider1-0000014072 dstat.sh[30430]: 12-03 02:39:47| 26   3  70   1   0|4941M  364M  206M 2352M|  20k 8799B|   0  1876k|   0  85.0 |3005  5577 |1.64 1.43 1.22|2.0   0   0|   0     0 |python               198795.0% 496B8793B|python2              30486 131k 461B0.2%|mysqld       433M|   0     0 |  22  350    0  410    0
Mar 12 02:39:48 cloud-provider1-0000014072 dstat.sh[30430]: 12-03 02:39:48| 28   3  68   0   0|4942M  363M  206M 2352M|  13k 5645B|   0   280k|   0  26.0 |2859  5179 |1.59 1.42 1.22|2.0   0   0|   0     0 |uwsgi                325848.5%6620B  26k|python2              30486 132k 458B0.2%|mysqld       433M|   0     0 |  22  349    0  421    0
Mar 12 02:39:49 cloud-provider1-0000014072 dstat.sh[30430]: 12-03 02:39:49| 17   3  80   0   0|4943M  361M  206M 2352M|  20k   10k|   0   288k|   0  30.0 |1963  4088 |1.59 1.42 1.22|  0   0 2.0|   0     0 |cinder-volume        195465.5%  11k  32k|python2              30486 129k 460B0.2%|mysqld       433M|   0     0 |  22  347    0  402    0
Mar 12 02:39:50 cloud-provider1-0000014072 dstat.sh[30430]: 12-03 02:39:50| 18   2  80   0   0|4944M  361M  206M 2352M|  21k 9909B|   0   228k|   0  24.0 |1945  3869 |1.59 1.42 1.22|  0   0   0|   0     0 |uwsgi                195015.0%1346B3804B|python2              30486 129k 458B0.2%|mysqld       433M|   0     0 |  22  347    0  405    0
Mar 12 02:39:51 cloud-provider1-0000014072 dstat.sh[30430]: 12-03 02:39:51| 12   2  86   0   0|4944M  360M  206M 2352M|  12k 2160B|   0   172k|   0  21.0 |1539  2658 |1.59 1.42 1.22|1.0   0   0|   0     0 |uwsgi                195016.0%3969B9456B|python2              30486 126k 454B  0%|mysqld       433M|   0     0 |  22  349    0  381    0
Mar 12 02:39:52 cloud-provider1-0000014072 dstat.sh[30430]: 12-03 02:39:52| 25   2  70   2   0|4944M  360M  206M 2353M|  16k 7868B|   0  3956k|   0   307 |2848  4653 |1.59 1.42 1.22|6.0   0   0|   0     0 |uwsgi                195029.5%8070B  18k|python2              30486 128k 466B0.2%|mysqld       433M|   0     0 |  22  348    0  392    0
Mar 12 02:39:53 cloud-provider1-0000014072 dstat.sh[30430]: 12-03 02:39:53| 12   2  86   0   0|4944M  359M  206M 2353M|  11k 3738B|   0   220k|   0  23.0 |1604  2866 |1.46 1.40 1.21|1.0 1.0   0|   0     0 |cinder-volume        195463.0% 426B4531B|python2              30486 128k 454B0.2%|mysqld       433M|   0     0 |  22  349    0  394    0
Mar 12 02:39:54 cloud-provider1-0000014072 dstat.sh[30430]: 12-03 02:39:54| 13   2  85   0   0|4944M  359M  206M 2353M|  36k   16k|   0   144k|   0  16.0 |2178  3588 |1.46 1.40 1.21|2.0   0   0|   0     0 |cinder-volume        195467.0%  26k  44k|python2              30486 125k 459B0.2%|mysqld       433M|   0     0 |  22  348    0  374    0
Mar 12 02:39:55 cloud-provider1-0000014072 dstat.sh[30430]: 12-03 02:39:55| 30   2  67   0   0|4945M  359M  206M 2353M|  11k 4964B|   0   288k|   0  32.0 |2707  4558 |1.46 1.40 1.21|2.0   0   0|   0     0 |uwsgi                325859.0%3903B  19k|python2              30486 127k 458B0.5%|mysqld       433M|   0     0 |  22  350    0  385    0
Mar 12 02:39:56 cloud-provider1-0000014072 dstat.sh[30430]: 12-03 02:39:56| 29   3  68   1   0|4946M  357M  206M 2353M|  14k 5873B|   0   344k|   0  35.0 |2898  5255 |1.46 1.40 1.21|1.0   0   0|   0     0 |uwsgi                325849.5%7692B  27k|python2              30486 126k 460B  0%|mysqld       433M|   0     0 |  22  353    0  376    0
Mar 12 02:39:57 cloud-provider1-0000014072 dstat.sh[30430]: 12-03 02:39:57| 29   2  69   0   0|4947M  356M  206M 2354M|8006B 2052B|   0   316k|   0  30.0 |2835  4642 |1.46 1.40 1.21|1.0   0   0|   0     0 |uwsgi                325847.2%5142B  25k|python2              30486 127k 457B0.5%|mysqld       433M|   0     0 |  22  351    0  388    0
Mar 12 02:39:58 cloud-provider1-0000014072 dstat.sh[30430]: 12-03 02:39:58| 29   3  68   0   0|4947M  356M  206M 2354M|7204B 2106B|   0   248k|   0  23.0 |2486  4459 |1.43 1.39 1.21|1.0   0   0|   0     0 |uwsgi                325849.8%4756B  20k|python2              30486 125k 453B0.2%|mysqld       433M|   0     0 |  22  351    0  372    0
Mar 12 02:39:59 cloud-provider1-0000014072 dstat.sh[30430]: 12-03 02:39:59| 20   2  78   0   0|4948M  355M  206M 2354M|  20k 7482B|   0   220k|   0  24.0 |1848  3600 |1.43 1.39 1.21|2.0   0 2.0|   0     0 |cinder-volume        195469.2%8796B  24k|python2              30486 126k 460B  0%|mysqld       433M|   0     0 |  22  350    0  377    0
Mar 12 02:40:00 cloud-provider1-0000014072 dstat.sh[30430]: 12-03 02:40:00| 16   2  82   0   0|4948M  353M  206M 2356M|  29k   10k|   0   196k|   0  21.0 |1910  3588 |1.43 1.39 1.21|  0   0   0|   0     0 |cinder-volume        195465.5%  11k  21k|python2              30486 125k 455B0.2%|mysqld       433M|   0     0 |  22  350    0  375    0
Mar 12 02:40:01 cloud-provider1-0000014072 dstat.sh[30430]: 12-03 02:40:01| 19   3  77   0   0|4948M  353M  206M 2356M|  28k   11k|   0   224k|   0  24.0 |2347  4772 |1.43 1.39 1.21|2.0   0   0|   0     0 |uwsgi                325847.2%2666B  13k|python2              30486 126k 459B0.2%|mysqld       433M|   0     0 |  22  352    0  380    0
Mar 12 02:40:02 cloud-provider1-0000014072 dstat.sh[30430]: 12-03 02:40:02| 32   4  64   1   0|4948M  352M  206M 2356M|9476B 4844B|   0   960k|   0  94.0 |3031  5592 |1.43 1.39 1.21|1.0   0   0|   0     0 |python               198796.5% 496B7220B|python2              30486 126k 459B0.2%|mysqld       433M|   0     0 |  22  352    0  379    0
Mar 12 02:40:03 cloud-provider1-0000014072 dstat.sh[30430]: 12-03 02:40:03| 33   4  62   0   0|4949M  351M  206M 2357M|  13k 5861B|   0   444k|   0  45.0 |3050  6152 |1.47 1.40 1.21|1.0   0   0|   0     0 |uwsgi                325847.0%6612B  26k|python2              30486 128k 458B0.2%|mysqld       433M|   0     0 |  22  350    0  394    0
Mar 12 02:40:04 cloud-provider1-0000014072 dstat.sh[30430]: 12-03 02:40:04|  7   2  91   0   0|4949M  351M  206M 2357M|  21k   10k|   0   108k|   0  12.0 |1419  3083 |1.47 1.40 1.21|1.0   0   0|   0     0 |cinder-volume        195463.8%  11k  22k|python2              30486 127k 450B0.2%|mysqld       433M|   0     0 |  22  351    0  388    0
Mar 12 02:40:05 cloud-provider1-0000014072 dstat.sh[30430]: 12-03 02:40:05| 16   2  82   0   0|4949M  350M  206M 2357M|  21k 9959B|   0   248k|   0  27.0 |1985  3866 |1.47 1.40 1.21|  0   0   0|   0     0 |uwsgi                195014.2%1342B3740B|python2              30486 127k 458B0.2%|mysqld       433M|   0     0 |  22  349    0  391    0
Mar 12 02:40:06 cloud-provider1-0000014072 dstat.sh[30430]: 12-03 02:40:06| 16   2  82   1   0|4949M  350M  206M 2357M|  21k 9690B|   0   252k|   0  27.0 |1884  3524 |1.47 1.40 1.21|  0   0   0|   0     0 |cinder-volume        195464.5%  11k  21k|python2              30486 126k 464B0.2%|mysqld       433M|   0     0 |  22  349    0  383    0
Mar 12 02:40:07 cloud-provider1-0000014072 dstat.sh[30430]: 12-03 02:40:07| 13   2  84   0   0|4950M  350M  206M 2357M|  23k 9326B|   0   156k|   0  19.0 |2199  3380 |1.47 1.40 1.21|2.0   0   0|   0     0 |cinder-volume        195464.8%  11k  20k|python2              30486 127k 460B0.2%|mysqld       433M|   0     0 |  22  349    0  386    0
Mar 12 02:40:08 cloud-provider1-0000014072 dstat.sh[30430]: 12-03 02:40:08| 16   3  81   0   0|4949M  350M  206M 2357M|  39k   15k|   0   240k|   0  24.0 |2500  3917 |1.35 1.38 1.21|  0   0   0|   0     0 |cinder-volume        195468.0%  19k  36k|python2              30486 126k 459B0.2%|mysqld       433M|   0     0 |  22  350    0  381    0
Mar 12 02:40:09 cloud-provider1-0000014072 dstat.sh[30430]: 12-03 02:40:09| 13   2  85   0   0|4950M  349M  206M 2357M|  34k   15k|   0   108k|   0  12.0 |1969  3170 |1.35 1.38 1.21|2.0   0 2.0|   0     0 |cinder-volume        195467.2%  21k  41k|python2              30486 127k 457B  0%|mysqld       433M|   0     0 |  22  351    0  384    0
Mar 12 02:40:10 cloud-provider1-0000014072 dstat.sh[30430]: 12-03 02:40:10| 22   3  75   0   0|4950M  349M  206M 2358M|  43k   17k|   0   208k|   0  21.0 |2180  4066 |1.35 1.38 1.21|1.0   0   0|   0     0 |cinder-volume        195468.0%  19k  47k|python2              30486 126k 459B0.2%|mysqld       433M|   0     0 |  22  351    0  377    1
Mar 12 02:40:11 cloud-provider1-0000014072 dstat.sh[30430]: 12-03 02:40:11| 22   3  74   2   0|4950M  347M  206M 2360M|  37k   19k|   0  3860k|   0   475 |3657  5548 |1.35 1.38 1.21|1.0   0 2.0|   0     0 |cinder-volume        195468.2%  22k  48k|python2              30486 126k 475B0.2%|mysqld       433M|   0     0 |  22  351    0  382    0
Mar 12 02:40:12 cloud-provider1-0000014072 dstat.sh[30430]: 12-03 02:40:12| 11   2  85   1   0|4950M  347M  206M 2360M|6174B 2160B|   0  2844k|   0  70.0 |1522  2582 |1.35 1.38 1.21|1.0   0   0|   0     0 |uwsgi                195016.8%1345B  10k|python2              30486 124k 464B0.2%|mysqld       433M|   0     0 |  22  353    0  366    0
Mar 12 02:40:13 cloud-provider1-0000014072 dstat.sh[30430]: 12-03 02:40:13| 19   1  79   0   0|4950M  346M  206M 2360M|  21k 9968B|   0   256k|   0  27.0 |2199  4304 |1.25 1.35 1.20|  0   0   0|   0     0 |cinder-volume        195465.5%  11k  33k|python2              30486 125k 454B0.5%|mysqld       433M|   0     0 |  22  349    0  372    0
Mar 12 02:40:14 cloud-provider1-0000014072 dstat.sh[30430]: 12-03 02:40:14| 16   2  81   0   0|4950M  346M  206M 2361M|  19k 9398B|   0   168k|   0  18.0 |2001  3922 |1.25 1.35 1.20|1.0   0   0|   0     0 |cinder-volume        195464.5%9030B  19k|python2              30486 122k 458B0.2%|mysqld       433M|   0     0 |  22  350    0  352    0
Mar 12 02:40:15 cloud-provider1-0000014072 dstat.sh[30430]: 12-03 02:40:15|  9   2  89   0   0|4950M  345M  206M 2361M|  23k   10k|   0    36k|   0  3.00 |1423  2740 |1.25 1.35 1.20|  0   0   0|   0     0 |cinder-volume        195463.8%  12k  26k|python2              30486 122k 448B  0%|mysqld       433M|   0     0 |  22  351    0  353    0
Mar 12 02:40:16 cloud-provider1-0000014072 dstat.sh[30430]: 12-03 02:40:16|  7   1  91   0   0|4950M  346M  206M 2361M|  13k 3872B|   0    40k|   0  3.00 |1343  2347 |1.25 1.35 1.20|  0   0   0|   0     0 |uwsgi                195021.8%1299B3625B|python2              30486 121k 451B0.5%|mysqld       433M|   0     0 |  22  350    0  345    0
Mar 12 02:40:17 cloud-provider1-0000014072 dstat.sh[30430]: 12-03 02:40:17|  6   1  93   0   0|4950M  345M  206M 2361M|  12k 3604B|   0     0 |   0     0 |1430  2195 |1.25 1.35 1.20|  0   0   0|   0     0 |uwsgi                195011.8%1299B3625B|python2              30486 121k 431B0.2%|mysqld       433M|   0     0 |  22  350    0  346    0
Mar 12 02:40:18 cloud-provider1-0000014072 dstat.sh[30430]: 12-03 02:40:18| 13   3  83   0   0|4950M  345M  206M 2361M|  29k   13k|   0  1740k|   0  36.0 |1874  3716 |1.15 1.33 1.19|1.0   0   0|   0     0 |cinder-volume        195467.5%  20k  38k|python2              30486 119k 460B0.2%|mysqld       433M|   0     0 |  22  350    0  337    0
Mar 12 02:40:19 cloud-provider1-0000014072 dstat.sh[30430]: 12-03 02:40:19| 13   3  84   0   0|4950M  345M  206M 2361M|  35k   16k|   0   104k|   0  12.0 |1915  4145 |1.15 1.33 1.19|1.0   0 2.0|   0     0 |cinder-volume        195466.8%  24k  41k|python2              30486 120k 461B0.2%|mysqld       433M|   0     0 |  22  350    0  340    0
Mar 12 02:40:20 cloud-provider1-0000014072 dstat.sh[30430]: 12-03 02:40:20| 17   2  81   0   0|4950M  345M  206M 2361M|  40k   16k|   0   268k|   0  29.0 |2142  4570 |1.15 1.33 1.19|3.0   0   0|   0     0 |cinder-volume        195468.5%  18k  36k|python2              30486 119k 465B0.2%|mysqld       433M|   0     0 |  22  351    0  335    0
Mar 12 02:40:21 cloud-provider1-0000014072 dstat.sh[30430]: 12-03 02:40:21| 30   3  67   0   0|4950M  345M  206M 2361M|  27k   11k|   0   212k|   0  20.0 |2601  5577 |1.15 1.33 1.19|3.0   0   0|   0     0 |python               198787.2% 992B7456B|python2              30486 121k 451B0.2%|mysqld       433M|   0     0 |  22  352    0  349    0
Mar 12 02:40:22 cloud-provider1-0000014072 dstat.sh[30430]: 12-03 02:40:22| 28   4  67   0   0|4951M  343M  206M 2362M|  13k 5969B|   0   224k|   0  24.0 |2836  5308 |1.15 1.33 1.19|1.0   0   0|   0     0 |uwsgi                32585 10%6609B  26k|python2              30486 122k 464B0.2%|mysqld       433M|   0     0 |  22  351    0  352    0
Mar 12 02:40:23 cloud-provider1-0000014072 dstat.sh[30430]: 12-03 02:40:23| 15   2  83   0   0|4951M  343M  206M 2362M|  20k 9981B|   0   728k|   0  43.0 |1936  3496 |1.29 1.36 1.20|  0   0   0|   0     0 |cinder-volume        195464.5%  11k  32k|python2              30486 122k 458B0.2%|mysqld       433M|   0     0 |  22  349    0  356    0
Mar 12 02:40:24 cloud-provider1-0000014072 dstat.sh[30430]: 12-03 02:40:24| 24   3  73   1   0|4951M  343M  206M 2362M|  16k 2214B|   0   320k|   0  32.0 |2205  4164 |1.29 1.36 1.20|1.0   0   0|   0     0 |uwsgi                195029.0%9395B  21k|python2              30486 123k 460B0.2%|mysqld       433M|   0     0 |  22  351    0  362    0
Mar 12 02:40:25 cloud-provider1-0000014072 dstat.sh[30430]: 12-03 02:40:25| 18   2  81   0   0|4951M  343M  206M 2362M|  25k   11k|   0   188k|   0  18.0 |1504  3365 |1.29 1.36 1.20|1.0   0   0|   0     0 |cinder-volume        195466.5%  15k  28k|python2              30486 123k 461B  0%|mysqld       433M|   0     0 |  22  350    0  364    0
Mar 12 02:40:26 cloud-provider1-0000014072 dstat.sh[30430]: 12-03 02:40:26| 25   3  72   0   0|4952M  342M  206M 2362M|  22k   10k|   0   208k|   0  23.0 |2396  4789 |1.29 1.36 1.20|2.0   0   0|   0     0 |python               198797.8% 992B6026B|python2              30486 121k 458B0.2%|mysqld       433M|   0     0 |  22  352    0  349    0
Mar 12 02:40:27 cloud-provider1-0000014072 dstat.sh[30430]: 12-03 02:40:27| 29   3  67   0   0|4952M  342M  206M 2363M|  14k 5873B|   0   316k|   0  31.0 |3251  6319 |1.29 1.36 1.20|1.0   0   0|   0     0 |uwsgi                325849.8%7516B  23k|python2              30486 123k 454B0.5%|mysqld       433M|   0     0 |  22  351    0  361    0
Mar 12 02:40:28 cloud-provider1-0000014072 dstat.sh[30430]: 12-03 02:40:28| 29   2  69   0   0|4953M  340M  206M 2363M|6389B 2214B|   0   260k|   0  22.0 |2889  5222 |1.67 1.44 1.23|1.0   0   0|   0     0 |uwsgi                32584 11%6995B  30k|python2              30486 122k 453B0.2%|mysqld       433M|   0     0 |  22  351    0  351    0
Mar 12 02:40:29 cloud-provider1-0000014072 dstat.sh[30430]: 12-03 02:40:29| 23   2  75   0   0|4954M  340M  206M 2363M|  17k 7873B|   0   236k|   0  24.0 |1933  3493 |1.67 1.44 1.23|  0   0 2.0|   0     0 |cinder-schedule      195247.0%   0   11k|python2              30486 122k 460B  0%|mysqld       433M|   0     0 |  22  350    0  355    0
Mar 12 02:40:30 cloud-provider1-0000014072 dstat.sh[30430]: 12-03 02:40:30| 22   2  75   0   0|4954M  339M  206M 2363M|  18k 4323B|   0   312k|   0  31.0 |2188  4390 |1.67 1.44 1.23|3.0   0 1.0|   0     0 |uwsgi                195018.5%4059B9191B|python2              30486 113k 464B0.5%|mysqld       433M|   0     0 |  22  351    0  297    0
Mar 12 02:40:31 cloud-provider1-0000014072 dstat.sh[30430]: 12-03 02:40:31| 24   2  73   0   0|4954M  339M  206M 2363M|  19k 7482B|   0   328k|   0  36.0 |2534  4335 |1.67 1.44 1.23|  0   0   0|   0     0 |uwsgi                195016.8%2601B9521B|python2              30486 115k 454B0.2%|mysqld       433M|   0     0 |  22  352    0  305    0
Mar 12 02:40:32 cloud-provider1-0000014072 dstat.sh[30430]: 12-03 02:40:32| 22   2  75   1   0|4954M  339M  206M 2363M|  30k   13k|   0   284k|   0  30.0 |2287  3649 |1.67 1.44 1.23|2.0   0   0|   0     0 |uwsgi                195026.5%1289B  14k|python2              30486 114k 465B0.2%|mysqld       433M|   0     0 |  22  354    0  297    0
Mar 12 02:40:33 cloud-provider1-0000014072 dstat.sh[30430]: 12-03 02:40:33| 14   2  84   0   0|4954M  339M  206M 2364M|  27k   14k|   0   164k|   0  20.0 |1917  3158 |1.54 1.41 1.22|2.0   0   0|   0     0 |cinder-volume        195467.5%  15k  43k|python2              30486 114k 455B  0%|mysqld       433M|   0     0 |  22  351    0  300    0
Mar 12 02:40:34 cloud-provider1-0000014072 dstat.sh[30430]: 12-03 02:40:34| 21   3  75   0   0|4954M  339M  206M 2364M|  17k 7482B|   0   252k|   0  27.0 |2274  3706 |1.54 1.41 1.22|  0   0   0|   0     0 |uwsgi                195027.8%6567B  16k|python2              30486 115k 458B0.5%|mysqld       433M|   0     0 |  22  352    0  307    0
Mar 12 02:40:35 cloud-provider1-0000014072 dstat.sh[30430]: 12-03 02:40:35| 16   2  82   0   0|4954M  338M  206M 2364M|  26k   11k|   0   160k|   0  15.0 |2000  3471 |1.54 1.41 1.22|3.0   0   0|   0     0 |cinder-volume        195464.2%  17k  31k|python2              30486 116k 451B0.2%|mysqld       433M|   0     0 |  22  354    0  311    0
Mar 12 02:40:36 cloud-provider1-0000014072 dstat.sh[30430]: 12-03 02:40:36| 30   4  65   0   0|4954M  338M  206M 2364M|  17k 4910B|   0   352k|   0  39.0 |2639  5117 |1.54 1.41 1.22|1.0   0   0|   0     0 |python               198786.5% 992B7456B|python2              30486 118k 458B0.2%|mysqld       433M|   0     0 |  22  355    0  322    0
Mar 12 02:40:37 cloud-provider1-0000014072 dstat.sh[30430]: 12-03 02:40:37| 32   3  65   0   0|4954M  338M  206M 2365M|  12k 6035B|   0   392k|   0  41.0 |2820  5720 |1.54 1.41 1.22|1.0   0   0|   0     0 |python               19879 10% 992B  10k|python2              30486 118k 454B0.2%|mysqld       433M|   0     0 |  22  353    0  329    0
Mar 12 02:40:38 cloud-provider1-0000014072 dstat.sh[30430]: 12-03 02:40:38| 27   2  70   1   0|4956M  336M  206M 2365M|6689B 2160B|   0   388k|   0  40.0 |2730  4886 |1.65 1.44 1.23|2.0   0   0|   0     0 |uwsgi                325857.8%6607B  26k|python2              30486 120k 463B0.2%|mysqld       433M|   0     0 |  22  353    0  340    0
Mar 12 02:40:39 cloud-provider1-0000014072 dstat.sh[30430]: 12-03 02:40:39| 15   2  83   0   0|4956M  336M  206M 2365M|  24k 9980B|   0   176k|   0  18.0 |1886  3722 |1.65 1.44 1.23|  0   0 2.0|   0     0 |cinder-volume        195466.2%  11k  32k|python2              30486 120k 456B0.2%|mysqld       433M|   0     0 |  22  351    0  341    0
Mar 12 02:40:40 cloud-provider1-0000014072 dstat.sh[30430]: 12-03 02:40:40| 24   3  73   0   0|4956M  335M  206M 2366M|  18k 2214B|   0   252k|   0  21.0 |2132  3802 |1.65 1.44 1.23|1.0   0   0|   0     0 |uwsgi                195029.8%9093B  22k|python2              30486 122k 458B  0%|mysqld       433M|   0     0 |  22  353    0  353    0
Mar 12 02:40:41 cloud-provider1-0000014072 dstat.sh[30430]: 12-03 02:40:41| 18   4  78   0   0|4955M  335M  206M 2366M|  46k   21k|   0   144k|   0  12.0 |2186  5127 |1.65 1.44 1.23|1.0   0 3.0|   0     0 |cinder-volume        195469.0%  33k  62k|python2              30486 124k 461B0.5%|mysqld       433M|   0     0 |  22  354    0  362    0
Mar 12 02:40:42 cloud-provider1-0000014072 dstat.sh[30430]: 12-03 02:40:42|  9   3  89   0   0|4957M  333M  206M 2366M|  26k   12k|   0    44k|   0  3.00 |1616  3498 |1.65 1.44 1.23|1.0   0 5.0|   0     0 |cinder-volume        195463.0%  14k  34k|python2              30486 124k 458B0.2%|mysqld       433M|   0     0 |  22  354    0  364    0
Mar 12 02:40:43 cloud-provider1-0000014072 dstat.sh[30430]: 12-03 02:40:43|  6   3  91   0   0|4957M  333M  206M 2366M|9760B 4390B|   0  5372k|   0  32.0 |1430  2414 |1.52 1.41 1.23|  0   0  15|   0     0 |uwsgi                197210.5% 491B2690B|python2              30486 123k 460B0.5%|mysqld       433M|   0     0 |  22  354    0  359    0
Mar 12 02:40:44 cloud-provider1-0000014072 dstat.sh[30430]: 12-03 02:40:44|  4   1  94   0   0|4957M  333M  206M 2366M|8349B 2160B|   0    64k|   0  6.00 |1181  1964 |1.52 1.41 1.23|  0   0   0|   0     0 |neutron-server:      198810.8%   0  508B|python2              30486 124k 450B  0%|mysqld       433M|   0     0 |  22  354    0  361    0
Mar 12 02:40:45 cloud-provider1-0000014072 dstat.sh[30430]: 12-03 02:40:45|  5   1  94   0   0|4957M  333M  206M 2366M|7397B 2160B|   0    32k|   0  3.00 |1131  1958 |1.52 1.41 1.23|  0   0   0|   0     0 |nova-conductor       782  0.5%   0    0 |python2              30486 123k 450B0.5%|mysqld       433M|   0     0 |  22  354    0  360    0
