-- Logs begin at Mon 2020-03-30 09:45:32 UTC, end at Mon 2020-03-30 15:31:33 UTC. --
Mar 30 15:01:22 cloud-provider-iscsi-0000000076 systemd[1]: Started Devstack devstack@dstat.service.
Mar 30 15:01:23 cloud-provider-iscsi-0000000076 dstat.sh[29600]: [286B blob data]
Mar 30 15:01:23 cloud-provider-iscsi-0000000076 dstat.sh[29600]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Mar 30 15:29:59 cloud-provider-iscsi-0000000076 dstat.sh[29600]: 30-03 15:29:59| 17   5  77   0   0|4819M 1628M  180M 1287M|  35k   16k|   -     - |   -     - |2473  4967 |1.57 1.51 1.26|2.0   0  20|   0     0 |cinder-volume        172486.0%3813k  53k|cinder-volume        172483813k  53k6.0%|mysqld       444M|   0     0 |  21  396    0  227    0
Mar 30 15:30:00 cloud-provider-iscsi-0000000076 dstat.sh[29600]: 30-03 15:30:00| 16   3  80   2   0|4819M 1640M  180M 1275M|  16k 7131B|   0  1812k|   0   246 |2452  4139 |1.68 1.53 1.27|4.0   0   0|   0     0 |uwsgi                197254.0%1487B9836B|python2              29683 110k 467B  0%|mysqld       444M|   0     0 |  21  399    0  228    0
Mar 30 15:30:01 cloud-provider-iscsi-0000000076 dstat.sh[29600]: 30-03 15:30:01| 30   3  66   0   0|4819M 1640M  180M 1275M|6975B 2214B|   0   304k|   0  30.0 |2729  5743 |1.68 1.53 1.27|5.0   0   0|   0     0 |python               174529.0%   0 2301B|python2              29683 111k 454B0.2%|mysqld       444M|   0     0 |  21  395    0  238    0
Mar 30 15:30:02 cloud-provider-iscsi-0000000076 dstat.sh[29600]: 30-03 15:30:02| 41   3  56   1   0|4818M 1640M  180M 1276M|  15k 5533B|   0   476k|   0  62.0 |3161  6268 |1.68 1.53 1.27|6.0   0 2.0|   0     0 |python               17451 11%   0 3814B|python2              29683 112k 471B  0%|mysqld       444M|   0     0 |  21  398    0  239    0
Mar 30 15:30:03 cloud-provider-iscsi-0000000076 dstat.sh[29600]: 30-03 15:30:03| 39   9  51   0   0|4821M 1637M  180M 1276M|  48k   23k|   0   332k|   0  37.0 |3412  7833 |1.68 1.53 1.27|4.0   0  23|   0     0 |python               17451 22%   0 9903B|python2              29683 112k 473B0.2%|mysqld       444M|   0     0 |  21  400    0  239    0
Mar 30 15:30:04 cloud-provider-iscsi-0000000076 dstat.sh[29600]: 30-03 15:30:04| 45   9  46   0   0|4820M 1638M  180M 1277M|  20k 6644B|   0   492k|   0  45.0 |3541  6837 |1.68 1.53 1.27|2.0   0  33|   0     0 |python               17451 21%   0   15k|python2              29683 111k 462B0.2%|mysqld       444M|   0     0 |  21  395    0  239    0
Mar 30 15:30:05 cloud-provider-iscsi-0000000076 dstat.sh[29600]: 30-03 15:30:05| 29   3  68   0   0|4820M 1637M  180M 1277M|  20k 2192B|   0    64k|   0  3.00 |2262  4655 |1.63 1.52 1.27|3.0   0 5.0|   0     0 |python               17451 17%   0 3074B|python2              29683 112k 459B0.2%|mysqld       444M|   0     0 |  21  396    0  240    0
Mar 30 15:30:06 cloud-provider-iscsi-0000000076 dstat.sh[29600]: 30-03 15:30:06| 11   4  85   0   0|4820M 1638M  180M 1277M|  11k 4216B|   0   132k|   0  11.0 |1884  3895 |1.63 1.52 1.27|2.0   0  15|   0     0 |python               174513.0%   0 1278B|python2              29683 111k 458B0.2%|mysqld       444M|   0     0 |  21  396    0  234    0
Mar 30 15:30:07 cloud-provider-iscsi-0000000076 dstat.sh[29600]: 30-03 15:30:07|  4   1  95   0   0|4820M 1637M  180M 1277M|7067B 2160B|   0    44k|   0  3.00 |1337  2268 |1.63 1.52 1.27|2.0   0   0|   0     0 |python               173820.8%   0    0 |python2              29683 111k 451B0.2%|mysqld       444M|   0     0 |  21  398    0  234    0
Mar 30 15:30:08 cloud-provider-iscsi-0000000076 dstat.sh[29600]: 30-03 15:30:08| 10   2  88   0   0|4819M 1638M  180M 1277M|  10k 2106B|   0    68k|   0  9.00 |1935  3604 |1.63 1.52 1.27|4.0   0   0|   0     0 |python               174522.0%   0 1278B|python2              29683 110k 445B0.2%|mysqld       444M|   0     0 |  21  396    0  230    0
Mar 30 15:30:09 cloud-provider-iscsi-0000000076 dstat.sh[29600]: 30-03 15:30:09|  9   2  89   0   0|4820M 1637M  180M 1277M|8041B 2214B|   0     0 |   0     0 |1549  3174 |1.63 1.52 1.27|1.0   0   0|   0     0 |python               174512.2%   0 1278B|python2              29683 110k 429B0.2%|mysqld       444M|   0     0 |  21  396    0  231    0
Mar 30 15:30:10 cloud-provider-iscsi-0000000076 dstat.sh[29600]: 30-03 15:30:10| 14   5  80   1   0|4821M 1636M  180M 1278M|1490k   32k|1456k   80k|83.0  6.00 |2896  4670 |1.50 1.50 1.26|2.0   0  39|   0     0 |python               174523.2%   0 1278B|python2              29683 104k 482B0.2%|mysqld       444M|   0     0 |  21  396    0  191    0
Mar 30 15:30:11 cloud-provider-iscsi-0000000076 dstat.sh[29600]: 30-03 15:30:11| 25   7  68   0   0|4827M 1629M  180M 1278M|7231B 2160B|   0   776k|   0  62.0 |2643  4100 |1.50 1.50 1.26|2.0   0  39|   0     0 |apparmor_parser      273032.8%   0    0 |python2              29683 105k 461B  0%|mysqld       444M|   0     0 |  21  396    0  193    0
Mar 30 15:30:12 cloud-provider-iscsi-0000000076 dstat.sh[29600]: 30-03 15:30:12| 28   6  66   0   0|4841M 1615M  180M 1278M|  16k 2976B|8704B  216k|3.00  8.00 |2939  4988 |1.50 1.50 1.26|5.0   0  43|   0     0 |python               174522.2%   0  887B|python2              29683 103k 472B0.2%|mysqld       444M|   0     0 |  22  398    0  180    0
Mar 30 15:30:13 cloud-provider-iscsi-0000000076 dstat.sh[29600]: 30-03 15:30:13| 23   9  67   0   0|4849M 1607M  180M 1278M|7304B 2106B|   0   276k|   0  23.0 |3271  5015 |1.50 1.50 1.26|4.0   0 5.0|   0     0 |qemu-system-x86      273227.2%   0    0 |python2              29683 103k 464B0.5%|mysqld       444M|   0     0 |  22  396    0  182    0
Mar 30 15:30:14 cloud-provider-iscsi-0000000076 dstat.sh[29600]: 30-03 15:30:14| 36  20  43   1   0|4855M 1600M  180M 1280M|  10M   83k|  11M  172k| 348  18.0 |7256  8696 |1.50 1.50 1.26|4.0   0   0|   0     0 |qemu-system-x86      27322 25%   0    0 |python2              29683 104k 487B  0%|mysqld       444M|   0     0 |  22  399    0  189    0
Mar 30 15:30:15 cloud-provider-iscsi-0000000076 dstat.sh[29600]: 30-03 15:30:15| 46  19  34   0   0|4902M 1552M  180M 1280M|7054k   64k|6993k  392k| 222  40.0 |4688  9251 |1.62 1.52 1.27|2.0   0 6.0|   0     0 |qemu-system-x86      27322 24%   0    0 |python2              29683 108k 489B0.2%|mysqld       444M|   0     0 |  22  398    0  211    0
Mar 30 15:30:16 cloud-provider-iscsi-0000000076 dstat.sh[29600]: 30-03 15:30:16| 38  23  38   1   0|4902M 1552M  180M 1280M|7387B 2106B|   0   616k|   0  70.0 |7309    15k|1.62 1.52 1.27|4.0   0   0|   0     0 |qemu-system-x86      27322 27%   0    0 |python2              29683 109k 462B  0%|mysqld       444M|   0     0 |  22  397    0  220    0
Mar 30 15:30:17 cloud-provider-iscsi-0000000076 dstat.sh[29600]: 30-03 15:30:17| 59  24  16   0   0|4907M 1546M  180M 1281M|  19k 9805B|   0   504k|   0  48.0 |  15k   29k|1.62 1.52 1.27|6.0   0  10|   0     0 |qemu-system-x86      27322 27%   0    0 |python2              29683 111k 469B  0%|mysqld       444M|   0     0 |  22  398    0  229    0
Mar 30 15:30:18 cloud-provider-iscsi-0000000076 dstat.sh[29600]: 30-03 15:30:18| 47  23  30   0   0|4905M 1548M  180M 1281M|9076B 2160B|   0   308k|   0  31.0 |4637  7596 |1.62 1.52 1.27|3.0   0  26|   0     0 |qemu-system-x86      27322 24%   0    0 |python2              29683 111k 458B0.5%|mysqld       444M|   0     0 |  22  398    0  228    0
Mar 30 15:30:19 cloud-provider-iscsi-0000000076 dstat.sh[29600]: 30-03 15:30:19| 48  22  30   0   0|4903M 1549M  180M 1282M|6897B 2160B|   0   128k|   0  9.00 |5087    12k|1.62 1.52 1.27|5.0   0  24|   0     0 |qemu-system-x86      27322 25%   0    0 |python2              29683 111k 462B0.2%|mysqld       444M|   0     0 |  22  398    0  230    0
Mar 30 15:30:20 cloud-provider-iscsi-0000000076 dstat.sh[29600]: 30-03 15:30:20| 29  21  50   0   0|4899M 1552M  180M 1283M|7629B 2340B|   0   160k|   0  17.0 |  12k   15k|1.57 1.51 1.27|9.0   0 2.0|   0     0 |qemu-system-x86      27322 25%   0    0 |python2              29683 111k 463B  0%|mysqld       444M|   0     0 |  22  402    0  227    1
Mar 30 15:30:21 cloud-provider-iscsi-0000000076 dstat.sh[29600]: 30-03 15:30:21| 25  22  49   3   0|4898M 1553M  180M 1283M|  55k   26k|   0    12M|   0   734 |  13k   15k|1.57 1.51 1.27|2.0   0   0|   0     0 |qemu-system-x86      27322 26%   0    0 |cinder-volume        17248  41k  73k7.5%|mysqld       444M|   0     0 |  22  401    0  228    0
Mar 30 15:30:22 cloud-provider-iscsi-0000000076 dstat.sh[29600]: 30-03 15:30:22| 36  17  47   0   0|4902M 1549M  180M 1283M|  15k 6055B|   0   300k|   0  29.0 |8742    16k|1.57 1.51 1.27|2.0   0 3.0|   0     0 |qemu-system-x86      27322 25%   0    0 |python2              29683 111k 459B  0%|mysqld       444M|   0     0 |  22  398    0  228    0
Mar 30 15:30:23 cloud-provider-iscsi-0000000076 dstat.sh[29600]: 30-03 15:30:23| 20  18  62   1   0|4904M 1546M  181M 1283M|1097k   17k|1076k   76k|50.0  3.00 |9559    20k|1.57 1.51 1.27|3.0   0 5.0|   0     0 |qemu-system-x86      27322 26%   0    0 |python2              29683 111k 489B0.5%|mysqld       444M|   0     0 |  22  398    0  229    0
Mar 30 15:30:24 cloud-provider-iscsi-0000000076 dstat.sh[29600]: 30-03 15:30:24| 24  15  61   0   0|4909M 1541M  181M 1283M| 879k   11M| 790k   11M|81.0   231 |6909    13k|1.57 1.51 1.27|1.0   0 1.0|   0     0 |qemu-system-x86      27322 25%   0    0 |python2              29683 110k 489B  0%|mysqld       444M|   0     0 |  22  398    0  221    0
Mar 30 15:30:25 cloud-provider-iscsi-0000000076 dstat.sh[29600]: 30-03 15:30:25| 28   6  66   0   0|4910M 1539M  181M 1284M| 909k   20k| 887k  105k|75.0  7.00 |4394  7748 |1.52 1.50 1.27|4.0   0   0|   0     0 |qemu-system-x86      27322 11%   0    0 |python2              29683 111k 474B  0%|mysqld       444M|   0     0 |  22  398    0  226    0
Mar 30 15:30:26 cloud-provider-iscsi-0000000076 dstat.sh[29600]: 30-03 15:30:26| 30   7  62   1   0|4912M 1537M  181M 1284M|2548k   46k|2492k   64k| 123  6.00 |3711  6218 |1.52 1.50 1.27|2.0   0  42|   0     0 |neutron-server:      17453 17%   0    0 |python2              29683 110k 489B0.2%|mysqld       444M|   0     0 |  22  400    0  225    0
Mar 30 15:30:27 cloud-provider-iscsi-0000000076 dstat.sh[29600]: 30-03 15:30:27| 41   7  51   0   0|4917M 1533M  181M 1284M| 159k 7791B| 146k  160k|16.0  9.00 |4139  6460 |1.52 1.50 1.27|4.0   0  33|   0     0 |neutron-server:      17453 13%   0    0 |python2              29683 112k 484B0.2%|mysqld       444M|   0     0 |  22  398    0  239    0
Mar 30 15:30:28 cloud-provider-iscsi-0000000076 dstat.sh[29600]: 30-03 15:30:28| 55   8  35   3   0|4917M 1524M  181M 1291M|1258k 7320k|1218k   12M|48.0   748 |5161  6510 |1.52 1.50 1.27|5.0   0  25|   0     0 |qemu-system-x86      27322 25%   0    0 |python2              29683 112k 495B0.2%|mysqld       444M|   0     0 |  22  398    0  237    0
Mar 30 15:30:29 cloud-provider-iscsi-0000000076 dstat.sh[29600]: 30-03 15:30:29| 39  21  39   0   0|4942M 1499M  181M 1292M|1245k   26M|1066k   26M|36.0   332 |  10k   16k|1.52 1.50 1.27|2.0   0  31|   0     0 |qemu-system-x86      27322 17%   0    0 |python2              29683 113k 497B  0%|mysqld       444M|   0     0 |  23  398    0  239    0
Mar 30 15:30:30 cloud-provider-iscsi-0000000076 dstat.sh[29600]: 30-03 15:30:30| 17  19  64   0   0|4947M 1494M  181M 1292M|  11M  107k|  11M   72k| 371  11.0 |4101  7129 |1.48 1.49 1.27|2.0   0   0|   0     0 |qemu-system-x86      27530 26%   0    0 |python2              29683 112k 481B0.2%|mysqld       444M|   0     0 |  23  400    0  232    0
Mar 30 15:30:31 cloud-provider-iscsi-0000000076 dstat.sh[29600]: 30-03 15:30:31| 35  15  49   1   0|4911M 1529M  181M 1293M|7353k   81k|7252k  168k| 267  18.0 |5499  7961 |1.48 1.49 1.27|2.0   0  34|   0     0 |python               174524.8%   0 2556B|python2              29683 112k 492B  0%|mysqld       444M|   0     0 |  22  398    0  237    0
Mar 30 15:30:32 cloud-provider-iscsi-0000000076 dstat.sh[29600]: 30-03 15:30:32| 30   5  64   0   0|4908M 1532M  181M 1293M|7645B 2340B|   -   172k|   -  12.0 |2508  4023 |1.48 1.49 1.27|3.0   0  23|   0     0 |python               17451 10%   0 3909B|python2              29683 112k 488B0.2%|mysqld       444M|   0     0 |  22  400    0  235    0
Mar 30 15:30:33 cloud-provider-iscsi-0000000076 dstat.sh[29600]: 30-03 15:30:33| 33   7  60   0   0|4907M 1532M  181M 1294M|  49k   22k|   0   300k|   0  26.0 |3317  7593 |1.48 1.49 1.27|2.0   0  32|   0     0 |python               174519.2%   0 5008B|python2              29683 112k 465B0.5%|mysqld       444M|   0     0 |  22  402    0  237    0
Mar 30 15:30:34 cloud-provider-iscsi-0000000076 dstat.sh[29600]: 30-03 15:30:34| 31   5  63   0   0|4905M 1533M  181M 1294M|  55k   27k|   0   524k|   0  59.0 |3540  7227 |1.48 1.49 1.27|3.0   0   0|   0     0 |cinder-volume        17248 12%  39k  74k|cinder-volume        17248  39k  74k 12%|mysqld       444M|   0     0 |  22  399    0  241    0
Mar 30 15:30:35 cloud-provider-iscsi-0000000076 dstat.sh[29600]: 30-03 15:30:35| 16   5  78   1   0|4904M 1535M  181M 1294M|  67k   23k|  40k  166k|8.00  19.0 |2658  4332 |1.44 1.49 1.27|5.0   0 3.0|   0     0 |cinder-volume        172487.0%  11k  26k|python2              29683 113k 488B0.5%|mysqld       444M|   0     0 |  22  399    0  245    0
Mar 30 15:30:36 cloud-provider-iscsi-0000000076 dstat.sh[29600]: 30-03 15:30:36| 21   6  72   1   0|4831M 1608M  180M 1295M|2249k   27k|2220k  180k|85.0  23.0 |3609  6478 |1.44 1.49 1.27|3.0   0  29|   0     0 |uwsgi                197264.5%1213B  22k|python2              29683 113k 490B0.2%|mysqld       444M|   0     0 |  21  398    0  247    0
Mar 30 15:30:37 cloud-provider-iscsi-0000000076 dstat.sh[29600]: 30-03 15:30:37| 36   7  56   0   0|4829M 1609M  180M 1296M|7897B 2436B|   -     - |   -     - |2822  4870 |1.44 1.49 1.27|3.0   0  35|   0     0 |python               17451 11%   0 1798B|python2              29683 113k 490B  0%|mysqld       444M|   0     0 |  21  399    0  250    0
Mar 30 15:30:38 cloud-provider-iscsi-0000000076 dstat.sh[29600]: 30-03 15:30:38| 30   6  63   1   0|4832M 1607M  180M 1296M|  28k   13k|   0   320k|   0  36.0 |3263  6384 |1.44 1.49 1.27|2.0   0  12|   0     0 |python               17451 10%   0 5909B|python2              29683 114k 469B0.2%|mysqld       444M|   0     0 |  21  400    0  252    0
Mar 30 15:30:39 cloud-provider-iscsi-0000000076 dstat.sh[29600]: 30-03 15:30:39| 26   6  68   0   0|4829M 1608M  180M 1296M|  30k   15k|   0   376k|   0  37.0 |3087  7254 |1.44 1.49 1.27|3.0   0 8.0|   0     0 |cinder-volume        172486.5%  20k  37k|python2              29683 114k 460B0.2%|mysqld       444M|   0     0 |  21  398    0  254    0
Mar 30 15:30:40 cloud-provider-iscsi-0000000076 dstat.sh[29600]: 30-03 15:30:40| 28   4  66   1   0|4829M 1608M  180M 1297M|  38k   13k|   0   288k|   0  31.0 |2934  6827 |1.41 1.48 1.27|2.0   0   0|   0     0 |uwsgi                197268.0%3630B  40k|python2              29683 116k 466B0.5%|mysqld       444M|   0     0 |  21  400    0  266    0
Mar 30 15:30:41 cloud-provider-iscsi-0000000076 dstat.sh[29600]: 30-03 15:30:41| 30   2  68   0   0|4830M 1608M  180M 1297M|  14k 6911B|   0    72k|   0  6.00 |2301  4074 |1.41 1.48 1.27|2.0   0   0|   0     0 |python               17452 21% 506B1393B|python2              29683 116k 453B  0%|mysqld       444M|   0     0 |  21  401    0  263    0
Mar 30 15:30:42 cloud-provider-iscsi-0000000076 dstat.sh[29600]: 30-03 15:30:42| 31   6  62   1   0|4830M 1607M  180M 1297M|  12k 2160B|   0   992k|   0  78.0 |2444  3831 |1.41 1.48 1.27|3.0   0  18|   0     0 |python               17452 23%   0 8263B|python2              29683 116k 473B0.2%|mysqld       444M|   0     0 |  21  401    0  263    0
Mar 30 15:30:43 cloud-provider-iscsi-0000000076 dstat.sh[29600]: 30-03 15:30:43| 39   5  56   0   0|4830M 1607M  180M 1297M|6353B 2160B|   0   140k|   0  14.0 |2796  4381 |1.41 1.48 1.27|3.0   0  18|   0     0 |python               17451 16%1012B4482B|python2              29683 115k 461B0.2%|mysqld       444M|   0     0 |  21  403    0  260    0
Mar 30 15:30:44 cloud-provider-iscsi-0000000076 dstat.sh[29600]: 30-03 15:30:44| 40   4  56   0   0|4828M 1609M  180M 1298M|  10k 2160B|   0   192k|   0  17.0 |2665  4278 |1.41 1.48 1.27|5.0   0 7.0|   0     0 |python               17451 22% 506B6530B|python2              29683 115k 457B  0%|mysqld       444M|   0     0 |  21  403    0  262    0
Mar 30 15:30:45 cloud-provider-iscsi-0000000076 dstat.sh[29600]: 30-03 15:30:45| 43   3  54   0   0|4828M 1609M  180M 1298M|7818B 2160B|   0   120k|   0  9.00 |2459  4034 |1.45 1.49 1.27|4.0   0 4.0|   0     0 |python               17451 22%   0 7972B|python2              29683 114k 463B0.2%|mysqld       444M|   0     0 |  21  403    0  251    0
Mar 30 15:30:46 cloud-provider-iscsi-0000000076 dstat.sh[29600]: 30-03 15:30:46| 30   2  68   0   0|4828M 1609M  180M 1298M|6305B 1944B|   0   172k|   0  17.0 |2156  3515 |1.45 1.49 1.27|3.0   0   0|   0     0 |python               17452 15% 506B 690B|python2              29683 114k 450B  0%|mysqld       444M|   0     0 |  21  403    0  253    0
Mar 30 15:30:47 cloud-provider-iscsi-0000000076 dstat.sh[29600]: 30-03 15:30:47| 33   5  62   0   0|4830M 1607M  180M 1298M|  14k 2106B|   0   172k|   0  18.0 |2320  3512 |1.45 1.49 1.27|3.0   0  18|   0     0 |python               17452 23%   0 4556B|python2              29683 113k 462B0.2%|mysqld       444M|   0     0 |  21  403    0  246    0
Mar 30 15:30:48 cloud-provider-iscsi-0000000076 dstat.sh[29600]: 30-03 15:30:48| 41   3  56   0   0|4832M 1604M  180M 1298M|7866B 2214B|   0   140k|   0  12.0 |2652  4305 |1.45 1.49 1.27|3.0   0 5.0|   0     0 |python               17452 20% 506B3845B|python2              29683 114k 460B0.2%|mysqld       444M|   0     0 |  21  403    0  250    0
Mar 30 15:30:49 cloud-provider-iscsi-0000000076 dstat.sh[29600]: 30-03 15:30:49| 40   5  55   0   0|4828M 1609M  180M 1298M|6134B 2160B|   0   216k|   0  20.0 |2707  4282 |1.45 1.49 1.27|2.0   0  16|   0     0 |python               17451 23%   0 6057B|python2              29683 107k 465B  0%|mysqld       444M|   0     0 |  21  402    0  206    0
Mar 30 15:30:50 cloud-provider-iscsi-0000000076 dstat.sh[29600]: 30-03 15:30:50| 49   2  49   0   0|4828M 1609M  180M 1298M|6370B 2160B|   0   140k|   0  12.0 |2461  3788 |1.50 1.50 1.27|3.0   0 3.0|   0     0 |python               17451 23% 506B6231B|python2              29683 107k 462B0.5%|mysqld       444M|   0     0 |  21  401    0  208    2
Mar 30 15:30:51 cloud-provider-iscsi-0000000076 dstat.sh[29600]: 30-03 15:30:51| 32   2  64   1   0|4827M 1609M  180M 1298M|5432B 2106B|   0   240k|   0  24.0 |2323  3913 |1.50 1.50 1.27|2.0   0 1.0|   0     0 |python               17451 17%1012B7358B|python2              29683 108k 476B  0%|mysqld       444M|   0     0 |  21  401    0  210    2
Mar 30 15:30:52 cloud-provider-iscsi-0000000076 dstat.sh[29600]: 30-03 15:30:52| 30   3  67   1   0|4827M 1609M  180M 1298M|6866B 2160B|   0  2496k|   0  78.0 |2998  5124 |1.50 1.50 1.27|2.0   0   0|   0     0 |python3.6            188166.8%   0    0 |python2              29683 109k 467B0.5%|mysqld       444M|   0     0 |  21  399    0  218    2
Mar 30 15:30:53 cloud-provider-iscsi-0000000076 dstat.sh[29600]: 30-03 15:30:53| 23   5  69   3   0|4634M 1801M  180M 1299M|  59k 5709k| 920k  124k|44.0  4.00 |3103  4694 |1.50 1.50 1.27|4.0   0 4.0|   0     0 |nova-compute         841  2.0%   0    0 |python2              29683 109k 497B0.2%|mysqld       444M|   0     0 |  21  399    0  217    2
Mar 30 15:30:54 cloud-provider-iscsi-0000000076 dstat.sh[29600]: 30-03 15:30:54|  5   1  94   0   0|4634M 1800M  180M 1299M|6257B 1674B|   0    76k|   0  3.00 |1219  2138 |1.50 1.50 1.27|2.0   0   0|   0     0 |cinder-volume        172480.5%   0    0 |python2              29683 109k 447B0.2%|mysqld       444M|   0     0 |  21  399    0  217    2
Mar 30 15:30:55 cloud-provider-iscsi-0000000076 dstat.sh[29600]: 30-03 15:30:55|  4   1  95   0   0|4634M 1801M  180M 1299M|8245B 2052B|   0     0 |   0     0 |1281  2105 |1.38 1.47 1.27|2.0   0 1.0|   0     0 |python               173530.8%  89B1807B|python2              29683 108k 441B0.2%|mysqld       444M|   0     0 |  21  399    0  214    2
Mar 30 15:30:56 cloud-provider-iscsi-0000000076 dstat.sh[29600]: 30-03 15:30:56|  5   1  93   1   0|4634M 1800M  180M 1300M|6405B 2160B|   0  6644k|   0   150 |1621  2839 |1.38 1.47 1.27|2.0   0   0|   0     0 |mysqld               288760.5%   0    0 |python2              29683 108k 461B0.2%|mysqld       444M|   0     0 |  21  399    0  214    2
Mar 30 15:30:57 cloud-provider-iscsi-0000000076 dstat.sh[29600]: 30-03 15:30:57|  4   1  95   0   0|4634M 1800M  180M 1300M|6356B 2160B|   0   228k|   0  12.0 |1268  2123 |1.38 1.47 1.27|1.0   0   0|   0     0 |cinder-schedule      172270.5%   0    0 |python2              29683 107k 449B0.2%|mysqld       444M|   0     0 |  21  399    0  208    2
