-- Logs begin at Thu 2020-03-12 09:20:21 UTC, end at Thu 2020-03-12 14:44:36 UTC. --
Mar 12 14:33:10 cloud-provider1-0000014689 systemd[1]: Started Devstack devstack@dstat.service.
Mar 12 14:33:10 cloud-provider1-0000014689 dstat.sh[30391]: [286B blob data]
Mar 12 14:33:10 cloud-provider1-0000014689 dstat.sh[30391]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Mar 12 14:42:58 cloud-provider1-0000014689 dstat.sh[30391]: 12-03 14:42:58| 25   4  71   0   0|4232M  325M  191M 3083M|  16k 2214B|   0   204k|   0  15.0 |1866  2685 |1.24 1.33 0.93|1.0   0  56|   0     0 |tox                  15064 12%2828k  37k|bash                 2012  193M 182M0.2%|mysqld       393M|   0     0 |  22  235    0   74    0
Mar 12 14:42:59 cloud-provider1-0000014689 dstat.sh[30391]: 12-03 14:42:59| 26   6  68   0   0|4240M  317M  191M 3083M|5328B 1932B|   0   168k|   0  8.00 |7523    16k|1.24 1.33 0.93|1.0   0  14|   0     0 |python               151102.5%1330k   0 |tox                  150649995k 780k1.5%|mysqld       393M|   0     0 |  22  235    0   74    0
Mar 12 14:43:00 cloud-provider1-0000014689 dstat.sh[30391]: 12-03 14:43:00| 23   5  71   0   0|4258M  300M  191M 3083M|5200B 2214B|   0   172k|   0  10.0 |1353  1884 |1.24 1.33 0.93|1.0   0 9.0|   0     0 |pip                  15114 13%6843k3754B|pip                  151146843k3754B 13%|mysqld       393M|   0     0 |  22  235    0   74    0
Mar 12 14:43:01 cloud-provider1-0000014689 dstat.sh[30391]: 12-03 14:43:01| 29   2  70   0   0|4259M  299M  191M 3083M|6139B 2202B|   0   224k|   0  17.0 |1578  2653 |1.24 1.33 0.93|1.0   0   0|   0     0 |pip                  15114 24% 259k  19k|pip                  15114 259k  19k 24%|mysqld       393M|   0     0 |  22  235    0   74    0
Mar 12 14:43:02 cloud-provider1-0000014689 dstat.sh[30391]: 12-03 14:43:02| 26   6  68   0   0|4232M  325M  191M 3083M|5644B 2160B|   0   352k|   0  21.0 |2127  3199 |1.22 1.33 0.93|2.0   0 120|   0     0 |tox                  152329.5%2828k  37k|bash                 2012   25M 857k0.5%|mysqld       393M|   0     0 |  22  235    0   74    0
Mar 12 14:43:03 cloud-provider1-0000014689 dstat.sh[30391]: 12-03 14:43:03| 26   4  70   0   0|4260M  292M  191M 3088M|6977B 2160B|   0   320k|   0  10.0 |1617  2274 |1.22 1.33 0.93|3.0   0  29|   0     0 |python3.6            15270 13%3852k 255k|python3.6            15268  11M9196k3.2%|mysqld       393M|   0     0 |  22  235    0   74    0
Mar 12 14:43:04 cloud-provider1-0000014689 dstat.sh[30391]: 12-03 14:43:04| 26   3  70   1   0|4259M  293M  191M 3088M|5432B 2106B|   0    17M|   0   346 |1901  1922 |1.22 1.33 0.93|2.0   0 1.0|   0     0 |python3.6            15271 11%3435k   0 |python3.6            152686295k 256k  0%|mysqld       393M|   0     0 |  22  235    0   64    0
Mar 12 14:43:05 cloud-provider1-0000014689 dstat.sh[30391]: 12-03 14:43:05| 24   4  72   0   0|4271M  274M  191M 3095M|8743B 2214B|   0   496k|   0  14.0 |1388  1837 |1.22 1.33 0.93|4.0   0 5.0|   0     0 |python3.6            15271 22%6989k6513k|python3.6            152716989k6513k 22%|mysqld       393M|   0     0 |  22  235    0   64    0
Mar 12 14:43:06 cloud-provider1-0000014689 dstat.sh[30391]: 12-03 14:43:06| 24   5  71   0   0|4272M  255M  191M 3112M|6471B 2160B|   0  1736k|   0  31.0 |1375  1856 |1.22 1.33 0.93|1.0   0 2.0|   0     0 |python3.6            15271 25%  15M  14M|python3.6            15271  15M  14M 25%|mysqld       393M|   0     0 |  22  235    0   60    0
Mar 12 14:43:07 cloud-provider1-0000014689 dstat.sh[30391]: 12-03 14:43:07| 24   6  70   0   0|4258M  282M  191M 3100M|6805B 2106B|   0  1252k|   0  14.0 |1378  1918 |1.20 1.32 0.93|1.0   0 6.0|   0     0 |pip                  15279 16%6870k4213B|tox                  15232  42M  30M  0%|mysqld       393M|   0     0 |  22  235    0   60    0
Mar 12 14:43:08 cloud-provider1-0000014689 dstat.sh[30391]: 12-03 14:43:08| 23   1  75   0   0|4259M  281M  191M 3100M|7131B 2289B|   0   168k|   0  10.0 |1234  1874 |1.20 1.32 0.93|  0 1.0   0|   0     0 |pip                  15279 20%  14k  16k|python2              30427  58k 448B  0%|mysqld       393M|   0     0 |  22  236    0   52    0
Mar 12 14:43:09 cloud-provider1-0000014689 dstat.sh[30391]: 12-03 14:43:09|  7   2  92   0   0|4261M  278M  191M 3101M|  22k 5245B|   0   432k|   0  16.0 |1067  1701 |1.20 1.32 0.93|  0 1.0   0|   0     0 |pip                  152794.8% 694k 630k|pip                  15279 694k 630k4.8%|mysqld       393M|   0     0 |  22  236    0   52    0
Mar 12 14:43:10 cloud-provider1-0000014689 dstat.sh[30391]: 12-03 14:43:10| 10   2  87   0   0|4262M  270M  191M 3108M|9549B 5233B|   0   716k|   0  16.0 |1128  1813 |1.20 1.32 0.93|1.0   0   0|   0     0 |pip                  152798.8%3584k8974k|pip                  152793584k8974k8.8%|mysqld       393M|   0     0 |  22  236    0   45    0
Mar 12 14:43:11 cloud-provider1-0000014689 dstat.sh[30391]: 12-03 14:43:11|  9   2  89   1   0|4263M  268M  191M 3109M|  17k 4865B|   0   404k|   0  11.0 |1074  1920 |1.20 1.32 0.93|1.0   0   0|   0     0 |pip                  152795.0% 762k 995k|pip                  15279 762k 995k5.0%|mysqld       393M|   0     0 |  22  237    0   45    0
Mar 12 14:43:12 cloud-provider1-0000014689 dstat.sh[30391]: 12-03 14:43:12|  4   1  94   0   0|4263M  268M  191M 3109M|  47k 3677B|   0   164k|   0  14.0 |1038  1808 |1.10 1.30 0.92|2.0   0   0|   0     0 |pip                  152790.5%  40k  31k|pip                  15279  40k  31k0.5%|mysqld       393M|   0     0 |  22  237    0   40    0
Mar 12 14:43:13 cloud-provider1-0000014689 dstat.sh[30391]: 12-03 14:43:13|  9   1  90   0   0|4264M  266M  191M 3110M|  49k 5226B|   0   420k|   0  14.0 |1116  1918 |1.10 1.30 0.92|2.0   0   0|   0     0 |pip                  152797.8%1130k2668k|pip                  152791130k2668k7.8%|mysqld       393M|   0     0 |  22  237    0   40    0
Mar 12 14:43:14 cloud-provider1-0000014689 dstat.sh[30391]: 12-03 14:43:14| 15   2  82   0   0|4267M  255M  191M 3118M|9928B 4410B|   0   844k|   0  33.0 |1291  2019 |1.10 1.30 0.92|2.0   0   0|   0     0 |pip                  15279 13%4967k9071k|pip                  152794967k9071k 13%|mysqld       393M|   0     0 |  22  237    0   31    0
Mar 12 14:43:15 cloud-provider1-0000014689 dstat.sh[30391]: 12-03 14:43:15| 11   2  86   0   0|4268M  252M  191M 3120M|7883B 5123B|   0   416k|   0  6.00 |1008  1649 |1.10 1.30 0.92|3.0 1.0   0|   0     0 |pip                  152799.8% 760k1351k|pip                  15279 760k1351k9.8%|mysqld       393M|   0     0 |  22  237    0   31    0
Mar 12 14:43:16 cloud-provider1-0000014689 dstat.sh[30391]: 12-03 14:43:16|  8   2  91   0   0|4269M  250M  191M 3121M|  17k 5279B|   0   528k|   0  13.0 |1107  1720 |1.10 1.30 0.92|3.0   0 2.0|   0     0 |pip                  152794.8% 512k1062k|pip                  15279 512k1062k4.8%|mysqld       393M|   0     0 |  22  237    0   21    0
Mar 12 14:43:17 cloud-provider1-0000014689 dstat.sh[30391]: 12-03 14:43:17| 12   2  86   0   0|4272M  243M  191M 3124M|  37k 5084B|   0   368k|   0  9.00 |1190  1878 |1.02 1.28 0.92|  0   0   0|   0     0 |pip                  152798.0%2071k4430k|pip                  152792071k4430k8.0%|mysqld       393M|   0     0 |  22  237    0   21    0
Mar 12 14:43:18 cloud-provider1-0000014689 dstat.sh[30391]: 12-03 14:43:18|  5   1  93   0   0|4273M  242M  191M 3125M|1119k   25k|   0    84k|   0  4.00 |1892  2497 |1.02 1.28 0.92|1.0 1.0   0|   0     0 |pip                  152792.5%1071k1050k|pip                  152791071k1050k2.5%|mysqld       393M|   0     0 |  22  237    0   14    0
Mar 12 14:43:19 cloud-provider1-0000014689 dstat.sh[30391]: 12-03 14:43:19| 14   3  81   1   0|4273M  228M  192M 3139M|1667k   36k|   0  6888k|   0   288 |2657  2653 |1.02 1.28 0.92|2.0   0   0|   0     0 |pip                  15279 14%4575k  15M|pip                  152794575k  15M 14%|mysqld       393M|   0     0 |  22  237    0   14    0
Mar 12 14:43:20 cloud-provider1-0000014689 dstat.sh[30391]: 12-03 14:43:20|  8   2  89   0   0|4273M  224M  192M 3142M|1097k   27k|   0  1368k|   0  20.0 |1683  2259 |1.02 1.28 0.92|4.0   0   0|   0     0 |pip                  152796.2%2138k4292k|pip                  152792138k4292k6.2%|mysqld       393M|   0     0 |  22  237    0    8    0
Mar 12 14:43:21 cloud-provider1-0000014689 dstat.sh[30391]: 12-03 14:43:21| 12   2  86   0   0|4273M  224M  192M 3143M|  19k 5122B|   0   432k|   0  6.00 |1043  1773 |1.02 1.28 0.92|1.0 1.0   0|   0     0 |pip                  152799.5% 450k 844k|pip                  15279 450k 844k9.5%|mysqld       393M|   0     0 |  22  237    0    8    0
Mar 12 14:43:22 cloud-provider1-0000014689 dstat.sh[30391]: 12-03 14:43:22|  9   2  89   0   0|4272M  221M  192M 3145M| 445k   14k|   0   744k|   0  9.00 |1415  1988 |1.01 1.27 0.92|1.0   0   0|   0     0 |pip                  152795.8%1016k2682k|pip                  152791016k2682k5.8%|mysqld       393M|   0     0 |  22  237    0    2    0
Mar 12 14:43:23 cloud-provider1-0000014689 dstat.sh[30391]: 12-03 14:43:23| 12   2  86   0   0|4273M  217M  193M 3148M| 104k 6871B|   0   180k|   0  6.00 |1173  1677 |1.01 1.27 0.92|1.0 1.0   0|   0     0 |pip                  15279 11% 844k1921k|pip                  15279 844k1921k 11%|mysqld       393M|   0     0 |  22  237    0    2    0
Mar 12 14:43:24 cloud-provider1-0000014689 dstat.sh[30391]: 12-03 14:43:24|  9   4  86   2   0|4281M  206M  193M 3151M|  96k 7299B|   0    80M|   0   609 |1613  1937 |1.01 1.27 0.92|1.0   0   0|   0     0 |pip                  152797.2%9517k5111k|pip                  152799517k5111k7.2%|mysqld       393M|   0     0 |  22  237    0    2    0
Mar 12 14:43:25 cloud-provider1-0000014689 dstat.sh[30391]: 12-03 14:43:25| 18   3  79   0   0|4274M  183M  193M 3179M|9689B 3669B|   0  2376k|   0  10.0 |1168  1697 |1.01 1.27 0.92|1.0 1.0   0|   0     0 |pip                  15279 17%8711k  32M|pip                  152798711k  32M 17%|mysqld       393M|   0     0 |  22  237    0    2    0
Mar 12 14:43:26 cloud-provider1-0000014689 dstat.sh[30391]: 12-03 14:43:26| 12   2  86   0   0|4276M  176M  193M 3182M|  13k 5129B|   0   572k|   0  15.0 |1143  1794 |1.01 1.27 0.92|  0   0 2.0|   0     0 |pip                  15279 10%1631k2203k|pip                  152791631k2203k 10%|mysqld       393M|   0     0 |  22  237    0    2    0
Mar 12 14:43:27 cloud-provider1-0000014689 dstat.sh[30391]: 12-03 14:43:27|  9   2  90   0   0|4275M  176M  194M 3183M| 141k 8194B|   0  1068k|   0  10.0 |1083  1807 |0.93 1.25 0.91|2.0   0   0|   0     0 |pip                  152796.0% 387k 710k|pip                  15279 387k 710k6.0%|mysqld       393M|   0     0 |  22  237    0    2    0
Mar 12 14:43:28 cloud-provider1-0000014689 dstat.sh[30391]: 12-03 14:43:28|  8   2  90   0   0|4275M  175M  194M 3183M|  14k 5923B|   0   280k|   0  6.00 | 980  1646 |0.93 1.25 0.91|2.0   0   0|   0     0 |pip                  152794.5% 182k 317k|pip                  15279 182k 317k4.5%|mysqld       393M|   0     0 |  22  237    0    2    0
Mar 12 14:43:29 cloud-provider1-0000014689 dstat.sh[30391]: 12-03 14:43:29|  9   2  89   0   0|4275M  169M  194M 3188M|1082k   28k|   0    44k|   0  5.00 |1893  2198 |0.93 1.25 0.91|  0 1.0   0|   0     0 |pip                  152796.2%2079k5767k|pip                  152792079k5767k6.2%|mysqld       393M|   0     0 |  22  237    0    2    0
Mar 12 14:43:30 cloud-provider1-0000014689 dstat.sh[30391]: 12-03 14:43:30|  6   1  92   0   0|4275M  169M  194M 3188M|  58k 6683B|   0   868k|   0  26.0 |1118  1697 |0.93 1.25 0.91|  0   0   0|   0     0 |pip                  152793.2% 115k 216k|pip                  15279 115k 216k3.2%|mysqld       393M|   0     0 |  22  237    0    2    0
Mar 12 14:43:31 cloud-provider1-0000014689 dstat.sh[30391]: 12-03 14:43:31|  7   1  92   0   0|4274M  168M  195M 3189M| 128k 8879B|   0   972k|   0  10.0 |1183  1884 |0.93 1.25 0.91|  0 1.0   0|   0     0 |pip                  152793.5% 237k 407k|pip                  15279 237k 407k3.5%|mysqld       393M|   0     0 |  22  237    0    2    0
Mar 12 14:43:32 cloud-provider1-0000014689 dstat.sh[30391]: 12-03 14:43:32|  9   3  89   0   0|4274M  164M  195M 3192M| 574k   16k|   0   532k|   0  15.0 |1559  2259 |0.86 1.23 0.91|1.0   0   0|   0     0 |pip                  152794.2%1102k2954k|pip                  152791102k2954k4.2%|mysqld       393M|   0     0 |  22  237    0    2    0
Mar 12 14:43:33 cloud-provider1-0000014689 dstat.sh[30391]: 12-03 14:43:33|  8   2  90   0   0|4274M  163M  196M 3193M| 101k 7220B|   0   740k|   0  11.0 |1196  1660 |0.86 1.23 0.91|  0   0   0|   0     0 |pip                  152795.0% 349k 552k|pip                  15279 349k 552k5.0%|mysqld       393M|   0     0 |  22  237    0    2    0
Mar 12 14:43:34 cloud-provider1-0000014689 dstat.sh[30391]: 12-03 14:43:34|  8   2  90   0   0|4274M  161M  196M 3195M| 109k 8814B|   0  1160k|   0  19.0 |1161  1866 |0.86 1.23 0.91|1.0   0   0|   0     0 |pip                  152795.2% 880k2160k|pip                  15279 880k2160k5.2%|mysqld       393M|   0     0 |  22  237    0    2    0
Mar 12 14:43:35 cloud-provider1-0000014689 dstat.sh[30391]: 12-03 14:43:35| 10   1  88   1   0|4274M  160M  196M 3195M|9683B 5818B|   0  5880k|   0  48.0 |1104  1709 |0.86 1.23 0.91|  0   0   0|   0     0 |pip                  152796.8% 381k 634k|pip                  15279 381k 634k6.8%|mysqld       393M|   0     0 |  22  237    0    2    0
Mar 12 14:43:36 cloud-provider1-0000014689 dstat.sh[30391]: 12-03 14:43:36|  8   1  90   1   0|4274M  159M  196M 3196M|  46k 6070B|   0  2896k|   0  49.0 |1231  2015 |0.86 1.23 0.91|  0   0 2.0|   0     0 |pip                  152795.0% 345k 644k|pip                  15279 345k 644k5.0%|mysqld       393M|   0     0 |  22  237    0    2    0
Mar 12 14:43:37 cloud-provider1-0000014689 dstat.sh[30391]: 12-03 14:43:37| 20   2  77   0   0|4273M  156M  196M 3199M|7051B 3607B|   0   292k|   0  11.0 |1235  1688 |0.87 1.23 0.91|1.0   0   0|   0     0 |pip                  15279 19%3045k2915k|pip                  152793045k2915k 19%|mysqld       393M|   0     0 |  22  237    0    2    0
Mar 12 14:43:38 cloud-provider1-0000014689 dstat.sh[30391]: 12-03 14:43:38| 27  12  56   4   0|4292M  174M  197M 3161M|4731B 2160B| 148k 1208k|7.00  20.0 |1556  2145 |0.87 1.23 0.91|2.0 1.0  19|   0     0 |pip                  15279 25%  40M  40M|pip                  15279  40M  40M 25%|mysqld       393M|   0     0 |  22  237    0    2    0
Mar 12 14:43:39 cloud-provider1-0000014689 dstat.sh[30391]: 12-03 14:43:39| 40  11  48   1   0|4292M  147M  198M 3185M|6626B 2160B|  92k 1624k|3.00  40.0 |1819  2236 |0.87 1.23 0.91|3.0   0  14|   0     0 |pip                  15279 25%  21M  20M|pip                  15279  21M  20M 25%|mysqld       393M|   0     0 |  22  237    0    2    0
Mar 12 14:43:40 cloud-provider1-0000014689 dstat.sh[30391]: 12-03 14:43:40| 24   7  64   5   0|4277M  139M  200M 3205M|5544B 2160B|   0    18M|   0   446 |1728  1890 |0.87 1.23 0.91|1.0   0 2.0|   0     0 |pip                  15279 23%  17M  16M|pip                  15279  17M  16M 23%|mysqld       393M|   0     0 |  22  237    0    2    0
Mar 12 14:43:41 cloud-provider1-0000014689 dstat.sh[30391]: 12-03 14:43:41| 23   7  67   2   0|4282M  151M  202M 3185M|6248B 2160B|   0    22M|   0   129 |1450  2015 |0.87 1.23 0.91|1.0 1.0 2.0|   0     0 |pip                  15279 25%  12M  11M|pip                  15279  12M  11M 25%|mysqld       393M|   0     0 |  22  237    0    2    0
Mar 12 14:43:42 cloud-provider1-0000014689 dstat.sh[30391]: 12-03 14:43:42| 20  11  49  21   0|4279M  132M  203M 3204M|  15k 2106B|   0   204M|   0  1908 |3873  2041 |0.88 1.22 0.91|1.0   0   0|   0     0 |pip                  15279 21%  18M  17M|pip                  15279  18M  17M 21%|mysqld       393M|   0     0 |  22  237    0    2    0
Mar 12 14:43:43 cloud-provider1-0000014689 dstat.sh[30391]: 12-03 14:43:43| 11  10  79   0   0|4280M  239M  204M 3101M|8520B 3462B|   0  2896k|   0  17.0 |1193  1796 |0.88 1.22 0.91|  0   0   0|   0     0 |pip                  15279 17%7782k7480k|pip                  152797782k7480k 17%|mysqld       393M|   0     0 |  22  236    0    2    0
Mar 12 14:43:44 cloud-provider1-0000014689 dstat.sh[30391]: 12-03 14:43:44| 14   3  81   2   0|4244M  274M  204M 3101M|  11k 3361B|  36k 3648k|3.00  24.0 |1248  1839 |0.88 1.22 0.91|1.0   0 2.0|   0     0 |pip                  153296.2%2221k   0 |tox                  15232 179M 221M1.0%|mysqld       393M|   0     0 |  22  235    0    2    0
Mar 12 14:43:45 cloud-provider1-0000014689 dstat.sh[30391]: 12-03 14:43:45| 19   4  72   5   0|4285M  233M  204M 3101M|  11k 1944B|  40k  164k|5.00  6.00 |1252  1741 |0.88 1.22 0.91|1.0   0 8.0|   0     0 |python3.6            15335 11%5737k9727B|python3.6            153355737k9727B 11%|mysqld       393M|   0     0 |  22  235    0    2    0
Mar 12 14:43:46 cloud-provider1-0000014689 dstat.sh[30391]: 12-03 14:43:46| 22   8  66   3   0|4291M  227M  204M 3102M|8100B 2160B| 184k  584k|5.00  21.0 |5485    13k|0.88 1.22 0.91|2.0   0  15|   0     0 |python3.6            15335 21%1588k 888k|python3.6            153351588k 888k 21%|mysqld       393M|   0     0 |  22  235    0    2    0
Mar 12 14:43:47 cloud-provider1-0000014689 dstat.sh[30391]: 12-03 14:43:47| 24   5  70   1   0|4268M  249M  204M 3102M|  15k 2160B|   0  1988k|   0  13.0 |1303  1888 |0.89 1.22 0.91|1.0   0 1.0|   0     0 |pip                  15329 12%8102k 973k|pip                  153298102k 973k 12%|mysqld       393M|   0     0 |  22  235    0    2    0
Mar 12 14:43:48 cloud-provider1-0000014689 dstat.sh[30391]: 12-03 14:43:48| 25   8  67   0   0|4292M  226M  204M 3102M|8552B 2106B|   0   300k|   0  12.0 |5579    14k|0.89 1.22 0.91|1.0   0  12|   0     0 |python3.6            15353 22%5537k 820k|python3.6            153535537k 820k 22%|mysqld       393M|   0     0 |  22  235    0    2    0
Mar 12 14:43:49 cloud-provider1-0000014689 dstat.sh[30391]: 12-03 14:43:49| 30   4  66   0   0|4261M  257M  204M 3102M|8003B 2214B|   0   136k|   0  7.00 |1884  3198 |0.89 1.22 0.91|1.0   0 4.0|   0     0 |pip                  153293.8%7428k 957k|python2              30427  50k 452B0.2%|mysqld       393M|   0     0 |  22  235    0    2    0
Mar 12 14:43:50 cloud-provider1-0000014689 dstat.sh[30391]: 12-03 14:43:50| 24   4  70   1   0|4258M  260M  204M 3102M|6007B 2160B|  64k  336k|1.00  14.0 |1322  1796 |0.89 1.22 0.91|1.0   0 6.0|   0     0 |tempest              15374 10%5142k 192k|tox                  15232  27M1934k0.5%|mysqld       393M|   0     0 |  22  235    0    2    0
Mar 12 14:43:51 cloud-provider1-0000014689 dstat.sh[30391]: 12-03 14:43:51| 25   4  70   1   0|4267M  249M  204M 3104M|6356B 2160B|   0  1592k|   0  48.0 |2117  3781 |0.89 1.22 0.91|1.0   0   0|   0     0 |tempest              15374 10%1572k 714k|tempest              153741572k 714k 10%|mysqld       393M|   0     0 |  22  239    0   10    0
Mar 12 14:43:52 cloud-provider1-0000014689 dstat.sh[30391]: 12-03 14:43:52| 27   4  68   1   0|4221M  295M  204M 3104M|6676B 2160B|   0   604k|   0  75.0 |3028  5243 |0.90 1.21 0.91|2.0   0 8.0|   0     0 |python               224836.2%1488B  13k|bash                 2012  258M 254M  0%|mysqld       394M|   0     0 |  22  237    0   27    0
Mar 12 14:43:53 cloud-provider1-0000014689 dstat.sh[30391]: 12-03 14:43:53|  9  22  68   0   0|4221M  294M  204M 3104M|5496B 2160B|8192B   96k|2.00  9.00 |3642  6093 |0.90 1.21 0.91|2.0   0 600|   0     0 |bash                 2012 2.8% 654k  53k|bash                 2012  654k  53k2.8%|mysqld       394M|   0     0 |  22  237    0   27    0
Mar 12 14:43:54 cloud-provider1-0000014689 dstat.sh[30391]: 12-03 14:43:54| 19  10  69   3   0|4205M  311M  204M 3104M|7202B 1944B| 164k 4016k|13.0   102 |2357  3828 |0.90 1.21 0.91|1.0   0 174|   0     0 |python3              1576 0.5%6139B  10k|bash                 1580   10G6697M  0%|mysqld       394M|   0     0 |  22  237    0   27    0
Mar 12 14:43:55 cloud-provider1-0000014689 dstat.sh[30391]: 12-03 14:43:55|  4   2  93   1   0|4219M  296M  204M 3104M|  21k 3597B| 204k  120k|4.00  5.00 |1002  1692 |0.90 1.21 0.91|  0   0   0|   0     0 |git-remote-http      161572.0% 831k  44B|git-remote-http      16157 831k  44B2.0%|mysqld       394M|   0     0 |  22  238    0   27    0
Mar 12 14:43:56 cloud-provider1-0000014689 dstat.sh[30391]: 12-03 14:43:56|  5   1  95   0   0|4219M  296M  204M 3104M| 225k 6120B|   0   156k|   0  14.0 |1134  1870 |0.90 1.21 0.91|  0   0 2.0|   0     0 |nova-conductor       783  0.2%   0    0 |python2              30427  55k 458B  0%|mysqld       394M|   0     0 |  22  238    0   27    0
