-- Logs begin at Fri 2020-03-27 14:56:23 UTC, end at Fri 2020-03-27 16:32:50 UTC. --
Mar 27 16:21:45 cloud-provider-iscsi-0000000052 systemd[1]: Started Devstack devstack@dstat.service.
Mar 27 16:21:46 cloud-provider-iscsi-0000000052 dstat.sh[24526]: [286B blob data]
Mar 27 16:21:46 cloud-provider-iscsi-0000000052 dstat.sh[24526]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Mar 27 16:31:07 cloud-provider-iscsi-0000000052 dstat.sh[24526]: 27-03 16:31:07| 15   4  81   0   0|4271M  251M  191M 3130M|8580B 4353B|   0   688k|   0  10.0 |1155  1781 |1.70 1.43 0.95|1.0   0   0|   0     0 |pip                  9085  16%  17M  34M|pip                  9085   17M  34M 16%|mysqld       394M|   0     0 |  22  240    0   83    0
Mar 27 16:31:08 cloud-provider-iscsi-0000000052 dstat.sh[24526]: 27-03 16:31:08| 18   3  79   1   0|4272M  244M  191M 3134M|  13k 8757B|   0  1076k|   0  21.0 |1182  1825 |1.70 1.43 0.95|4.0   0 2.0|   0     0 |pip                  9085  18%2193k3208k|pip                  9085 2193k3208k 18%|mysqld       394M|   0     0 |  22  240    0   81    0
Mar 27 16:31:09 cloud-provider-iscsi-0000000052 dstat.sh[24526]: 27-03 16:31:09| 13   2  85   0   0|4273M  241M  191M 3136M|  20k 8129B|   0   708k|   0  14.0 |1186  1837 |1.64 1.43 0.95|2.0   0   0|   0     0 |pip                  9085  11% 849k1612k|pip                  9085  849k1612k 11%|mysqld       394M|   0     0 |  22  240    0   81    0
Mar 27 16:31:10 cloud-provider-iscsi-0000000052 dstat.sh[24526]: 27-03 16:31:10| 21   3  76   0   0|4272M  236M  192M 3141M|9866B 7303B|   0  1020k|   0  23.0 |1436  1756 |1.64 1.43 0.95|3.0   0   0|   0     0 |pip                  9085  21%4298k4468k|pip                  9085 4298k4468k 21%|mysqld       394M|   0     0 |  22  240    0   81    0
Mar 27 16:31:11 cloud-provider-iscsi-0000000052 dstat.sh[24526]: 27-03 16:31:11| 20   8  72   0   0|4280M  176M  192M 3188M|5880B 2254B|   0  2948k|   0  37.0 |1407  2022 |1.64 1.43 0.95|1.0   0   0|   0     0 |pip                  9085  25%  42M  41M|pip                  9085   42M  41M 25%|mysqld       394M|   0     0 |  22  240    0   81    0
Mar 27 16:31:12 cloud-provider-iscsi-0000000052 dstat.sh[24526]: 27-03 16:31:12| 23   5  71   0   0|4273M  154M  192M 3213M|6601B 2230B|   0  2216k|   0  39.0 |1333  1936 |1.64 1.43 0.95|1.0   0   0|   0     0 |pip                  9085  25%  22M  22M|pip                  9085   22M  22M 25%|mysqld       394M|   0     0 |  22  240    0   76    0
Mar 27 16:31:13 cloud-provider-iscsi-0000000052 dstat.sh[24526]: 27-03 16:31:13| 24   5  71   0   0|4273M  136M  194M 3227M|  13k 2106B|   0   628k|   0  34.0 |1285  1763 |1.64 1.43 0.95|1.0   0   0|   0     0 |pip                  9085  25%  11M  10M|pip                  9085   11M  10M 25%|mysqld       394M|   0     0 |  22  240    0   76    0
Mar 27 16:31:14 cloud-provider-iscsi-0000000052 dstat.sh[24526]: 27-03 16:31:14| 22   7  71   0   0|4259M  230M  194M 3150M|  10k 2388B|   0  2564k|   0  12.0 |1435  1916 |1.59 1.42 0.95|4.0   0 3.0|   0     0 |pip                  9095  13%5222k   0 |tox                  9016  127M 150M1.0%|mysqld       394M|   0     0 |  22  239    0   76    0
Mar 27 16:31:15 cloud-provider-iscsi-0000000052 dstat.sh[24526]: 27-03 16:31:15| 26   7  67   1   0|4277M  212M  194M 3150M|  11k 1944B|   0  1128k|   0  19.0 |6367    14k|1.59 1.42 0.95|2.0   0  19|   0     0 |python3.6            9101  19%4491k 866k|python3.6            9101 4491k 866k 19%|mysqld       394M|   0     0 |  22  239    0   76    0
Mar 27 16:31:16 cloud-provider-iscsi-0000000052 dstat.sh[24526]: 27-03 16:31:16| 31   4  64   0   0|4279M  209M  194M 3151M|9489B 2106B|   0  1444k|   0  22.0 |5179    11k|1.59 1.42 0.95|2.0   0 8.0|   0     0 |pip                  9095  11%5218k 943k|pip                  9095 5218k 943k 11%|mysqld       394M|   0     0 |  22  239    0   76    0
Mar 27 16:31:17 cloud-provider-iscsi-0000000052 dstat.sh[24526]: 27-03 16:31:17| 25   5  68   2   0|4241M  244M  194M 3154M|  10k 2214B|   0  2520k|   0   324 |3320  5486 |1.59 1.42 0.95|1.0   0  12|   0     0 |python               9135 3.0%1454k   0 |tox                  9016   16M1870k  0%|mysqld       394M|   0     0 |  22  239    0   76    0
Mar 27 16:31:18 cloud-provider-iscsi-0000000052 dstat.sh[24526]: 27-03 16:31:18| 24   4  71   0   0|4233M  252M  194M 3154M|8496B 2160B|   0   524k|   0  21.0 |1901  3125 |1.59 1.42 0.95|3.0   0  61|   0     0 |tox                  9159  13%2846k  37k|bash                 2022  193M 182M  0%|mysqld       394M|   0     0 |  22  239    0   76    0
Mar 27 16:31:19 cloud-provider-iscsi-0000000052 dstat.sh[24526]: 27-03 16:31:19| 26   5  68   0   0|4253M  233M  194M 3154M|8014B 2160B|   0   392k|   0  16.0 |7375    16k|1.63 1.43 0.95|3.0   0  11|   0     0 |python               9207 6.8%4464k   0 |tox                  9159 9983k 786k1.0%|mysqld       394M|   0     0 |  22  239    0   76    0
Mar 27 16:31:20 cloud-provider-iscsi-0000000052 dstat.sh[24526]: 27-03 16:31:20| 25   4  71   0   0|4258M  228M  194M 3154M|9037B 2160B|   0   696k|   0  18.0 |1455  2010 |1.63 1.43 0.95|3.0   0 9.0|   0     0 |pip                  9211  18%6844k6929B|pip                  9211 6844k6929B 18%|mysqld       394M|   0     0 |  22  239    0   76    0
Mar 27 16:31:21 cloud-provider-iscsi-0000000052 dstat.sh[24526]: 27-03 16:31:21| 27   2  71   0   0|4261M  225M  194M 3154M|7135B 2160B|   0   660k|   0  26.0 |1426  2631 |1.63 1.43 0.95|3.0   0   0|   0     0 |pip                  9211  24% 728k  22k|pip                  9211  728k  22k 24%|mysqld       394M|   0     0 |  22  239    0   76    0
Mar 27 16:31:22 cloud-provider-iscsi-0000000052 dstat.sh[24526]: 27-03 16:31:22| 22   7  71   0   0|4244M  237M  194M 3158M|  11k 2160B|   0  3860k|   0  52.0 |2167  3499 |1.63 1.43 0.95|1.0   0 148|   0     0 |tox                  9328  13%3354k  37k|bash                 2022   25M 864k0.5%|mysqld       394M|   0     0 |  22  239    0   76    0
Mar 27 16:31:23 cloud-provider-iscsi-0000000052 dstat.sh[24526]: 27-03 16:31:23| 25   3  72   0   0|4267M  213M  194M 3159M|  14k 2160B|   0   160k|   0  5.00 |1250  1730 |1.63 1.43 0.95|1.0   0 1.0|   0     0 |python3.6            9366  23%5501k 255k|python3.6            9366 5501k 255k 23%|mysqld       394M|   0     0 |  22  239    0   76    0
Mar 27 16:31:24 cloud-provider-iscsi-0000000052 dstat.sh[24526]: 27-03 16:31:24| 25   3  72   0   0|4266M  215M  194M 3159M|  15k 1944B|   0     0 |   0     0 |1321  1814 |1.58 1.42 0.95|1.0   0 1.0|   0     0 |python3.6            9367  17%5066k   0 |python3.6            9364 6295k 256k  0%|mysqld       394M|   0     0 |  22  239    0   76    0
Mar 27 16:31:25 cloud-provider-iscsi-0000000052 dstat.sh[24526]: 27-03 16:31:25| 23   5  71   0   0|4272M  196M  194M 3172M|7856B 2160B|   0  1112k|   0  14.0 |1366  2004 |1.58 1.42 0.95|1.0   0 5.0|   0     0 |python3.6            9367  22%  10M  11M|python3.6            9367   10M  11M 22%|mysqld       394M|   0     0 |  22  239    0   76    0
Mar 27 16:31:26 cloud-provider-iscsi-0000000052 dstat.sh[24526]: 27-03 16:31:26| 23   5  70   2   0|4260M  208M  194M 3171M|5812B 2160B|   0    13M|   0   408 |1833  1939 |1.58 1.42 0.95|1.0   0 2.0|   0     0 |pip                  9373 8.8%5222k   0 |tox                  9328   42M  30M  0%|mysqld       394M|   0     0 |  22  239    0   76    0
Mar 27 16:31:27 cloud-provider-iscsi-0000000052 dstat.sh[24526]: 27-03 16:31:27| 26   2  72   0   0|4260M  208M  194M 3171M|7095B 2160B|   0   452k|   0  12.0 |1162  1480 |1.58 1.42 0.95|1.0   0 4.0|   0     0 |pip                  9373  23%1649k  20k|pip                  9373 1649k  20k 23%|mysqld       394M|   0     0 |  22  239    0   76    0
Mar 27 16:31:28 cloud-provider-iscsi-0000000052 dstat.sh[24526]: 27-03 16:31:28| 13   2  85   0   0|4262M  205M  194M 3172M|  15k 6511B|   0   576k|   0  15.0 |1393  2063 |1.58 1.42 0.95|1.0   0 2.0|   0     0 |pip                  9373  10% 936k 990k|pip                  9373  936k 990k 10%|mysqld       394M|   0     0 |  22  240    0   76    0
Mar 27 16:31:29 cloud-provider-iscsi-0000000052 dstat.sh[24526]: 27-03 16:31:29| 14   2  84   0   0|4263M  196M  194M 3180M|  20k 6452B|   0   668k|   0  17.0 |1313  1912 |1.53 1.41 0.95|1.0   0   0|   0     0 |pip                  9373 9.2%3845k9610k|pip                  9373 3845k9610k9.2%|mysqld       394M|   0     0 |  22  241    0   76    0
Mar 27 16:31:30 cloud-provider-iscsi-0000000052 dstat.sh[24526]: 27-03 16:31:30|  5   1  94   0   0|4263M  197M  194M 3180M|  26k 3942B|   0   160k|   0  11.0 |1145  1686 |1.53 1.41 0.95|1.0   0   0|   0     0 |pip                  9373 0.8% 293k  11k|pip                  9373  293k  11k0.8%|mysqld       394M|   0     0 |  22  241    0   66    0
Mar 27 16:31:31 cloud-provider-iscsi-0000000052 dstat.sh[24526]: 27-03 16:31:31| 14   2  84   1   0|4265M  192M  194M 3183M|  63k 6433B|   0    12M|   0   237 |1295  1809 |1.53 1.41 0.95|1.0   0   0|   0     0 |pip                  9373  11%1386k2808k|pip                  9373 1386k2808k 11%|mysqld       394M|   0     0 |  22  241    0   66    0
Mar 27 16:31:32 cloud-provider-iscsi-0000000052 dstat.sh[24526]: 27-03 16:31:32| 20   2  78   0   0|4269M  180M  194M 3191M|  11k 7350B|   0  1344k|   0  23.0 |1146  1873 |1.53 1.41 0.95|1.0   0   0|   0     0 |pip                  9373  18%5574k  10M|pip                  9373 5574k  10M 18%|mysqld       394M|   0     0 |  22  241    0   59    0
Mar 27 16:31:33 cloud-provider-iscsi-0000000052 dstat.sh[24526]: 27-03 16:31:33|  9   2  89   0   0|4273M  172M  194M 3195M|  49k 6601B|   0   160k|   0  5.00 |1050  1680 |1.53 1.41 0.95|2.0   0   0|   0     0 |pip                  9373 7.8%2511k5376k|pip                  9373 2511k5376k7.8%|mysqld       394M|   0     0 |  22  241    0   59    0
Mar 27 16:31:34 cloud-provider-iscsi-0000000052 dstat.sh[24526]: 27-03 16:31:34|  5   1  93   0   0|4272M  171M  194M 3196M| 439k   12k|   0   312k|   0  5.00 |1291  1915 |1.41 1.39 0.95|  0   0   0|   0     0 |pip                  9373 2.8% 417k 391k|pip                  9373  417k 391k2.8%|mysqld       394M|   0     0 |  22  241    0   53    0
Mar 27 16:31:35 cloud-provider-iscsi-0000000052 dstat.sh[24526]: 27-03 16:31:35|  8   3  89   0   0|4272M  161M  194M 3206M|2349k   45k|   0   300k|   0  12.0 |2508  2650 |1.41 1.39 0.95|1.0   0   0|   0     0 |pip                  9373 7.5%3919k  11M|pip                  9373 3919k  11M7.5%|mysqld       394M|   0     0 |  22  241    0   53    0
Mar 27 16:31:36 cloud-provider-iscsi-0000000052 dstat.sh[24526]: 27-03 16:31:36| 12   2  85   0   0|4273M  153M  194M 3213M|1093k   19k|   0  1296k|   0  16.0 |1677  2055 |1.41 1.39 0.95|  0   0   0|   0     0 |pip                  9373  11%3448k9044k|pip                  9373 3448k9044k 11%|mysqld       394M|   0     0 |  22  241    0   42    0
Mar 27 16:31:37 cloud-provider-iscsi-0000000052 dstat.sh[24526]: 27-03 16:31:37| 14   2  84   0   0|4273M  149M  194M 3216M| 452k   13k|   0  1348k|   0  19.0 |1385  1860 |1.41 1.39 0.95|3.0   0   0|   0     0 |pip                  9373  12%1466k3526k|pip                  9373 1466k3526k 12%|mysqld       394M|   0     0 |  22  241    0   42    0
Mar 27 16:31:38 cloud-provider-iscsi-0000000052 dstat.sh[24526]: 27-03 16:31:38| 14   3  83   0   0|4273M  143M  195M 3221M| 115k 7320B|   0  1172k|   0  10.0 |1142  1780 |1.41 1.39 0.95|  0   0 2.0|   0     0 |pip                  9373  13%1772k3833k|pip                  9373 1772k3833k 13%|mysqld       394M|   0     0 |  22  241    0   32    0
Mar 27 16:31:39 cloud-provider-iscsi-0000000052 dstat.sh[24526]: 27-03 16:31:39| 18   8  74   0   0|4275M  344M  194M 3025M|  94k 4103B|   0  1216k|   0  19.0 |1485  2319 |2.10 1.53 1.00|  0   0  13|   0     0 |pip                  9373  18%  17M  34M|pip                  9373   17M  34M 18%|mysqld       394M|   0     0 |  22  241    0   32    0
Mar 27 16:31:40 cloud-provider-iscsi-0000000052 dstat.sh[24526]: 27-03 16:31:40| 15   3  82   0   0|4276M  337M  195M 3029M| 135k 7496B|   0   908k|   0  14.0 |1451  2240 |2.10 1.53 1.00|  0   0   0|   0     0 |pip                  9373  14%2172k3222k|pip                  9373 2172k3222k 14%|mysqld       394M|   0     0 |  22  241    0   26    0
Mar 27 16:31:41 cloud-provider-iscsi-0000000052 dstat.sh[24526]: 27-03 16:31:41| 12   2  85   0   0|4276M  332M  195M 3033M| 949k   14k|   0   628k|   0  4.00 |1505  1804 |2.10 1.53 1.00|  0   0   0|   0     0 |pip                  9373  10%1935k5296k|pip                  9373 1935k5296k 10%|mysqld       394M|   0     0 |  22  241    0   26    0
Mar 27 16:31:42 cloud-provider-iscsi-0000000052 dstat.sh[24526]: 27-03 16:31:42|  9   3  87   1   0|4276M  330M  196M 3034M| 117k 8612B|   0    52M|   0   286 |1352  1776 |2.10 1.53 1.00|  0   0   0|   0     0 |pip                  9373 8.0% 527k 914k|pip                  9373  527k 914k8.0%|mysqld       394M|   0     0 |  22  241    0   20    0
Mar 27 16:31:43 cloud-provider-iscsi-0000000052 dstat.sh[24526]: 27-03 16:31:43|  8   3  88   0   0|4276M  325M  196M 3038M| 707k   17k|   0   244k|   0  6.00 |1523  1867 |2.10 1.53 1.00|  0   0   0|   0     0 |pip                  9373 7.0%1227k3388k|pip                  9373 1227k3388k7.0%|mysqld       394M|   0     0 |  22  241    0   20    0
Mar 27 16:31:44 cloud-provider-iscsi-0000000052 dstat.sh[24526]: 27-03 16:31:44|  8   1  90   0   0|4276M  324M  196M 3039M| 240k 9787B|   0   468k|   0  6.00 |1178  1776 |1.93 1.51 0.99|2.0   0   0|   0     0 |pip                  9373 6.2% 623k1637k|pip                  9373  623k1637k6.2%|mysqld       394M|   0     0 |  22  241    0   14    0
Mar 27 16:31:45 cloud-provider-iscsi-0000000052 dstat.sh[24526]: 27-03 16:31:45|  9   2  89   0   0|4275M  322M  197M 3041M|  39k 8829B|   0   688k|   0  4.00 |1163  1916 |1.93 1.51 0.99|2.0   0   0|   0     0 |pip                  9373 7.0% 736k1374k|pip                  9373  736k1374k7.0%|mysqld       394M|   0     0 |  22  241    0   14    0
Mar 27 16:31:46 cloud-provider-iscsi-0000000052 dstat.sh[24526]: 27-03 16:31:46| 12   2  86   0   0|4275M  321M  197M 3042M|  50k   11k|   0   760k|   0  9.00 |1166  1820 |1.93 1.51 0.99|  0   0   0|   0     0 |pip                  9373  11% 694k 981k|pip                  9373  694k 981k 11%|mysqld       394M|   0     0 |  22  241    0   14    0
Mar 27 16:31:47 cloud-provider-iscsi-0000000052 dstat.sh[24526]: 27-03 16:31:47| 22   5  72   2   0|4275M  306M  197M 3056M|9288B 3673B|   0    30M|   0   481 |1607  1809 |1.93 1.51 0.99|1.0   0   0|   0     0 |pip                  9373  23%  13M  13M|pip                  9373   13M  13M 23%|mysqld       394M|   0     0 |  22  241    0    9    0
Mar 27 16:31:48 cloud-provider-iscsi-0000000052 dstat.sh[24526]: 27-03 16:31:48| 21   7  71   1   0|4275M  263M  198M 3094M|9491B 2160B|   0  2192k|   0  23.0 |1258  1772 |1.93 1.51 0.99|6.0   0   0|   0     0 |pip                  9373  25%  33M  33M|pip                  9373   33M  33M 25%|mysqld       394M|   0     0 |  22  241    0    9    0
Mar 27 16:31:49 cloud-provider-iscsi-0000000052 dstat.sh[24526]: 27-03 16:31:49| 23   6  71   1   0|4278M  242M  200M 3109M|8052B 2160B|   0  2808k|   0  38.0 |1388  1920 |1.85 1.50 0.99|3.0   0 2.0|   0     0 |pip                  9373  25%  17M  16M|pip                  9373   17M  16M 25%|mysqld       394M|   0     0 |  22  241    0    2    0
Mar 27 16:31:50 cloud-provider-iscsi-0000000052 dstat.sh[24526]: 27-03 16:31:50| 22   6  71   0   0|4278M  210M  202M 3134M|  15k 2106B|   0  2944k|   0  52.0 |1502  2154 |1.85 1.50 0.99|3.0   0   0|   0     0 |pip                  9373  25%  18M  17M|pip                  9373   18M  17M 25%|mysqld       394M|   0     0 |  22  241    0    2    0
Mar 27 16:31:51 cloud-provider-iscsi-0000000052 dstat.sh[24526]: 27-03 16:31:51| 23   5  72   0   0|4279M  192M  203M 3148M|7352B 2160B|   0   788k|   0  20.0 |1254  1705 |1.85 1.50 0.99|1.0   0   0|   0     0 |pip                  9373  25%  11M  10M|pip                  9373   11M  10M 25%|mysqld       394M|   0     0 |  22  241    0    2    0
Mar 27 16:31:52 cloud-provider-iscsi-0000000052 dstat.sh[24526]: 27-03 16:31:52| 22   6  71   1   0|4279M  168M  205M 3166M|7336B 2256B|   0  4816k|   0  31.0 |1242  1798 |1.85 1.50 0.99|1.0   0   0|   0     0 |pip                  9373  25%  17M  16M|pip                  9373   17M  16M 25%|mysqld       394M|   0     0 |  22  241    0    2    0
Mar 27 16:31:53 cloud-provider-iscsi-0000000052 dstat.sh[24526]: 27-03 16:31:53| 15   9  76   0   0|4280M  270M  206M 3065M|6853B 2514B|   0  2160k|   0  15.0 |1156  1821 |1.85 1.50 0.99|  0   0   0|   0     0 |pip                  9373  20%9208k9181k|pip                  9373 9208k9181k 20%|mysqld       394M|   0     0 |  22  239    0    2    0
Mar 27 16:31:54 cloud-provider-iscsi-0000000052 dstat.sh[24526]: 27-03 16:31:54| 16   4  79   1   0|4258M  293M  206M 3066M|  12k 4207B| 128k 2656k|7.00  14.0 |1279  1729 |1.78 1.49 0.99|2.0   0 2.0|   0     0 |pip                  9399 9.8%5076k   0 |tox                  9328  179M 221M1.0%|mysqld       394M|   0     0 |  22  239    0    2    0
Mar 27 16:31:55 cloud-provider-iscsi-0000000052 dstat.sh[24526]: 27-03 16:31:55| 25   7  68   0   0|4293M  257M  206M 3066M|6307B 2160B|  20k  228k|1.00  3.00 |6592    15k|1.78 1.49 0.99|1.0   0  13|   0     0 |python3.6            9405  17%7017k  46k|python3.6            9405 7017k  46k 17%|mysqld       394M|   0     0 |  22  239    0    2    0
Mar 27 16:31:56 cloud-provider-iscsi-0000000052 dstat.sh[24526]: 27-03 16:31:56| 35   9  56   0   0|4314M  237M  206M 3066M|8279B 2160B| 100k 2308k|3.00  18.0 |1971  2911 |1.78 1.49 0.99|2.0   0  17|   0     0 |python3.6            9405  23% 313k 857k|cinder-volume        319063309k  39k0.2%|mysqld       394M|   0     0 |  22  239    0    2    0
Mar 27 16:31:57 cloud-provider-iscsi-0000000052 dstat.sh[24526]: 27-03 16:31:57| 40   6  53   2   0|4290M  260M  206M 3066M|  11k 2106B|   0    31M|   0   629 |2737  2156 |1.78 1.49 0.99|2.0   0  14|   0     0 |pip                  9399  13%8113k 980k|cinder-volume        319069927k 114k1.0%|mysqld       394M|   0     0 |  22  239    0    2    0
Mar 27 16:31:58 cloud-provider-iscsi-0000000052 dstat.sh[24526]: 27-03 16:31:58| 28   6  66   0   0|4296M  254M  206M 3066M|  17k 2214B|   0   264k|   0  20.0 |6152    14k|1.78 1.49 0.99|5.0   0  13|   0     0 |python3.6            9439  21%1529k 894k|python3.6            9439 1529k 894k 21%|mysqld       394M|   0     0 |  22  239    0    2    0
Mar 27 16:31:59 cloud-provider-iscsi-0000000052 dstat.sh[24526]: 27-03 16:31:59| 25   4  70   0   0|4255M  295M  206M 3066M|7809B 2160B|   0   524k|   0  22.0 |1497  2227 |1.72 1.48 0.99|4.0   0 3.0|   0     0 |python               9459 6.8%4156k   0 |tox                  9328   22M1944k  0%|mysqld       394M|   0     0 |  22  239    0    2    0
Mar 27 16:32:00 cloud-provider-iscsi-0000000052 dstat.sh[24526]: 27-03 16:32:00| 25   4  71   0   0|4269M  279M  206M 3068M|9747B 2160B|  64k 1568k|1.00  25.0 |1670  2464 |1.72 1.48 0.99|6.0   0 5.0|   0     0 |tempest              9463  16%6705k 900k|tempest              9463 6705k 900k 16%|mysqld       394M|   0     0 |  22  239    0    7    0
Mar 27 16:32:01 cloud-provider-iscsi-0000000052 dstat.sh[24526]: 27-03 16:32:01| 28   3  68   1   0|4270M  278M  206M 3068M|8813B 2160B|   0   688k|   0  79.0 |2376  4989 |1.72 1.48 0.99|2.0   0   0|   0     0 |uwsgi                266877.5%5756B  26k|tempest              9463   21k  41k1.2%|mysqld       394M|   0     0 |  22  243    0   26    0
Mar 27 16:32:02 cloud-provider-iscsi-0000000052 dstat.sh[24526]: 27-03 16:32:02| 15  15  68   2   0|4225M  323M  206M 3068M|7572B 2160B|  16k  812k|2.00  36.0 |3010  5019 |1.72 1.48 0.99|3.0   0 335|   0     0 |uwsgi                266863.0%1295B7495B|bash                 2022  258M 254M1.5%|mysqld       394M|   0     0 |  22  241    0   28    0
Mar 27 16:32:03 cloud-provider-iscsi-0000000052 dstat.sh[24526]: 27-03 16:32:03| 10  20  68   2   0|4224M  324M  206M 3068M|5869B 2202B|  12k 5044k|2.00   126 |3369  5822 |1.72 1.48 0.99|3.0   0 435|   0     0 |bash                 2022 3.5%1021k  47k|bash                 2022 1021k  47k3.5%|mysqld       394M|   0     0 |  22  241    0   28    0
Mar 27 16:32:04 cloud-provider-iscsi-0000000052 dstat.sh[24526]: 27-03 16:32:04| 16   2  80   2   0|4207M  341M  206M 3069M|  10k 2485B| 228k  236k|11.0  8.00 |1405  2159 |1.66 1.47 0.99|  0   0  13|   0     0 |beam.smp             168730.5%   0    0 |bash                 1638 9719M6333M  0%|mysqld       394M|   0     0 |  22  242    0   28    0
Mar 27 16:32:05 cloud-provider-iscsi-0000000052 dstat.sh[24526]: 27-03 16:32:05|  5   2  93   0   0|4220M  327M  206M 3069M|  20k 3224B|   0   232k|   0  3.00 |1112  1825 |1.66 1.47 0.99|3.0   0   0|   0     0 |git-remote-http      102491.8% 813k   0 |git-remote-http      10249 813k   0 1.8%|mysqld       394M|   0     0 |  22  242    0   28    0
