-- Logs begin at Fri 2020-03-27 23:42:38 UTC, end at Sat 2020-03-28 11:25:58 UTC. --
Mar 28 11:14:44 cloud-provider-iscsi-0000000059 systemd[1]: Started Devstack devstack@dstat.service.
Mar 28 11:14:44 cloud-provider-iscsi-0000000059 dstat.sh[30734]: [286B blob data]
Mar 28 11:14:44 cloud-provider-iscsi-0000000059 dstat.sh[30734]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Mar 28 11:24:39 cloud-provider-iscsi-0000000059 dstat.sh[30734]: 28-03 11:24:39|  7   2  91   0   0|4265M  329M  210M 3022M|  78k 5796B|   0   476k|   0  11.0 |1039  1704 |1.26 1.39 0.97|2.0   0   0|   0     0 |pip                  155955.5% 775k1377k|pip                  15595 775k1377k5.5%|mysqld       392M|   0     0 |  22  235    0   60    0
Mar 28 11:24:40 cloud-provider-iscsi-0000000059 dstat.sh[30734]: 28-03 11:24:40| 24   2  74   1   0|4270M  316M  210M 3031M|9194B 5883B|   0   412k|   0  9.00 |1273  1849 |1.26 1.39 0.97|2.0   0   0|   0     0 |pip                  15595 21%5859k  11M|pip                  155955859k  11M 21%|mysqld       392M|   0     0 |  22  235    0   54    0
Mar 28 11:24:41 cloud-provider-iscsi-0000000059 dstat.sh[30734]: 28-03 11:24:41| 10   2  88   0   0|4271M  313M  210M 3033M|  18k 6889B|   0   684k|   0  14.0 |1133  1759 |1.26 1.39 0.97|1.0   0 2.0|   0     0 |pip                  155958.0%1522k1835k|pip                  155951522k1835k8.0%|mysqld       392M|   0     0 |  22  235    0   54    0
Mar 28 11:24:42 cloud-provider-iscsi-0000000059 dstat.sh[30734]: 28-03 11:24:42| 10   2  87   1   0|4275M  305M  210M 3036M| 206k 9020B|   0    19M|   0   557 |2155  1862 |1.26 1.39 0.97|1.0   0   0|   0     0 |pip                  155956.8%1499k4310k|pip                  155951499k4310k6.8%|mysqld       392M|   0     0 |  22  235    0   46    0
Mar 28 11:24:43 cloud-provider-iscsi-0000000059 dstat.sh[30734]: 28-03 11:24:43|  5   2  93   0   0|4274M  304M  210M 3038M|2056k   47k|   0     0 |   0     0 |2401  2844 |1.16 1.36 0.96|  0   0   0|   0     0 |pip                  155954.2%2010k2020k|pip                  155952010k2020k4.2%|mysqld       392M|   0     0 |  22  235    0   46    0
Mar 28 11:24:44 cloud-provider-iscsi-0000000059 dstat.sh[30734]: 28-03 11:24:44| 14   3  83   0   0|4274M  291M  210M 3050M| 596k   17k|   0  1288k|   0  18.0 |1653  2162 |1.16 1.36 0.96|1.0   0   0|   0     0 |pip                  15595 13%3478k  14M|pip                  155953478k  14M 13%|mysqld       392M|   0     0 |  22  235    0   40    0
Mar 28 11:24:45 cloud-provider-iscsi-0000000059 dstat.sh[30734]: 28-03 11:24:45| 12   2  86   0   0|4274M  288M  210M 3054M|1092k   29k|   0    96k|   0  9.00 |1886  2296 |1.16 1.36 0.96|1.0   0   0|   0     0 |pip                  15595 10%2524k5060k|pip                  155952524k5060k 10%|mysqld       392M|   0     0 |  22  235    0   40    0
Mar 28 11:24:46 cloud-provider-iscsi-0000000059 dstat.sh[30734]: 28-03 11:24:46|  9   2  89   0   0|4274M  284M  211M 3057M| 443k   15k|   0  1120k|   0  13.0 |1410  1969 |1.16 1.36 0.96|1.0   0   0|   0     0 |pip                  155956.5% 980k2609k|pip                  15595 980k2609k6.5%|mysqld       392M|   0     0 |  22  235    0   32    0
Mar 28 11:24:47 cloud-provider-iscsi-0000000059 dstat.sh[30734]: 28-03 11:24:47| 16   2  81   0   0|4274M  279M  211M 3061M| 104k 8586B|   0  1804k|   0  33.0 |1338  1780 |1.16 1.36 0.96|  0   0   0|   0     0 |pip                  15595 15%1859k3967k|pip                  155951859k3967k 15%|mysqld       392M|   0     0 |  22  235    0   32    0
Mar 28 11:24:48 cloud-provider-iscsi-0000000059 dstat.sh[30734]: 28-03 11:24:48| 15   6  79   1   0|4274M  242M  212M 3095M|  96k 5225B|   0   952k|   0  9.00 |1230  1748 |1.06 1.34 0.96|1.0   0   0|   0     0 |pip                  15595 17%  16M  32M|pip                  15595  16M  32M 17%|mysqld       392M|   0     0 |  22  235    0   26    0
Mar 28 11:24:49 cloud-provider-iscsi-0000000059 dstat.sh[30734]: 28-03 11:24:49| 19   3  78   0   0|4276M  241M  212M 3094M|  10k 6530B|   0   780k|   0  10.0 | 994  1572 |1.06 1.34 0.96|  0   0   0|   0     0 |pip                  15595 18%2754k5247k|pip                  155952754k5247k 18%|mysqld       392M|   0     0 |  22  235    0   26    0
Mar 28 11:24:50 cloud-provider-iscsi-0000000059 dstat.sh[30734]: 28-03 11:24:50| 10   3  87   1   0|4276M  234M  213M 3099M|1078k   28k|   0   768k|   0  10.0 |1734  2159 |1.06 1.34 0.96|2.0   0   0|   0     0 |pip                  155958.5%2053k5543k|pip                  155952053k5543k8.5%|mysqld       392M|   0     0 |  22  235    0   20    0
Mar 28 11:24:51 cloud-provider-iscsi-0000000059 dstat.sh[30734]: 28-03 11:24:51| 10   2  87   0   0|4276M  232M  213M 3100M| 120k   12k|   0  1096k|   0  10.0 |1179  1708 |1.06 1.34 0.96|2.0   0 2.0|   0     0 |pip                  155959.0% 523k 881k|pip                  15595 523k 881k9.0%|mysqld       392M|   0     0 |  22  235    0   20    0
Mar 28 11:24:52 cloud-provider-iscsi-0000000059 dstat.sh[30734]: 28-03 11:24:52|  7   4  88   1   0|4276M  231M  213M 3101M| 690k   22k|   0    77M|   0   619 |2484  2051 |1.06 1.34 0.96|2.0   0   0|   0     0 |pip                  155954.2% 896k2030k|pip                  15595 896k2030k4.2%|mysqld       392M|   0     0 |  22  235    0   20    0
Mar 28 11:24:53 cloud-provider-iscsi-0000000059 dstat.sh[30734]: 28-03 11:24:53| 10   3  87   0   0|4276M  226M  214M 3105M| 154k   10k|   0  1700k|   0  6.00 |1208  1710 |1.14 1.35 0.96|1.0   0   0|   0     0 |pip                  155958.0% 872k2908k|pip                  15595 872k2908k8.0%|mysqld       392M|   0     0 |  22  235    0   14    0
Mar 28 11:24:54 cloud-provider-iscsi-0000000059 dstat.sh[30734]: 28-03 11:24:54|  5   2  93   0   0|4276M  225M  214M 3105M| 147k 9797B|   0  1356k|   0  17.0 |1092  1776 |1.14 1.35 0.96|1.0   0   0|   0     0 |pip                  155954.0% 310k 513k|pip                  15595 310k 513k4.0%|mysqld       392M|   0     0 |  22  235    0   14    0
Mar 28 11:24:55 cloud-provider-iscsi-0000000059 dstat.sh[30734]: 28-03 11:24:55| 15   2  83   0   0|4276M  222M  214M 3107M|  23k   11k|   0   372k|   0  8.00 |1163  1743 |1.14 1.35 0.96|2.0   0   0|   0     0 |pip                  15595 12%1203k2040k|pip                  155951203k2040k 12%|mysqld       392M|   0     0 |  22  235    0    8    0
Mar 28 11:24:56 cloud-provider-iscsi-0000000059 dstat.sh[30734]: 28-03 11:24:56| 22   3  75   0   0|4276M  214M  215M 3113M|  38k 5400B|   0  1416k|   0  16.0 |1360  1945 |1.14 1.35 0.96|4.0   0   0|   0     0 |pip                  15595 20%4149k4260k|pip                  155954149k4260k 20%|mysqld       392M|   0     0 |  22  235    0    8    0
Mar 28 11:24:57 cloud-provider-iscsi-0000000059 dstat.sh[30734]: 28-03 11:24:57| 20   8  71   1   0|4276M  164M  216M 3158M|7152B 2200B|   0  2636k|   0  42.0 |1322  1772 |1.14 1.35 0.96|1.0   0   0|   0     0 |pip                  15595 24%  41M  41M|pip                  15595  41M  41M 24%|mysqld       392M|   0     0 |  22  235    0    2    0
Mar 28 11:24:58 cloud-provider-iscsi-0000000059 dstat.sh[30734]: 28-03 11:24:58| 23   5  71   1   0|4278M  143M  217M 3173M|  14k 2160B|   0  2340k|   0  38.0 |1275  1774 |1.13 1.34 0.96|1.0   0   0|   0     0 |pip                  15595 25%  12M  11M|pip                  15595  12M  11M 25%|mysqld       392M|   0     0 |  22  235    0    2    0
Mar 28 11:24:59 cloud-provider-iscsi-0000000059 dstat.sh[30734]: 28-03 11:24:59| 23   7  69   1   0|4280M  201M  219M 3113M|6702B 2106B|   0  3220k|   0  51.0 |1334  1829 |1.13 1.34 0.96|4.0   0 6.0|   0     0 |pip                  15595 25%  24M  23M|pip                  15595  24M  23M 25%|mysqld       392M|   0     0 |  22  235    0    3    0
Mar 28 11:25:00 cloud-provider-iscsi-0000000059 dstat.sh[30734]: 28-03 11:25:00| 24   5  69   2   0|4282M  182M  220M 3128M|8722B 2160B|   0  2792k|   0  30.0 |1352  1854 |1.13 1.34 0.96|1.0   0   0|   0     0 |pip                  15595 24%  12M  11M|pip                  15595  12M  11M 24%|mysqld       392M|   0     0 |  22  235    0    3    0
Mar 28 11:25:01 cloud-provider-iscsi-0000000059 dstat.sh[30734]: 28-03 11:25:01| 23   7  70   0   0|4282M  149M  223M 3156M|8573B 2160B|   0  3568k|   0  23.0 |1300  1829 |1.13 1.34 0.96|1.0   0 2.0|   0     0 |pip                  15595 25%  25M  24M|pip                  15595  25M  24M 25%|mysqld       392M|   0     0 |  22  235    0    2    0
Mar 28 11:25:02 cloud-provider-iscsi-0000000059 dstat.sh[30734]: 28-03 11:25:02| 14   7  79   1   0|4282M  265M  223M 3045M|  23k 4537B|   0  3788k|   0  26.0 |1473  2144 |1.13 1.34 0.96|3.0   0   0|   0     0 |pip                  15595 14% 814k 527k|pip                  15595 814k 527k 14%|mysqld       392M|   0     0 |  22  233    0    2    1
Mar 28 11:25:03 cloud-provider-iscsi-0000000059 dstat.sh[30734]: 28-03 11:25:03| 24   5  70   1   0|4271M  276M  223M 3045M|5733B 2400B|  60k 7708k|5.00  54.0 |1650  1992 |1.12 1.34 0.96|1.0   0 8.0|   0     0 |pip                  15634 11%6809k 576B|tox                  15548 179M 221M1.0%|mysqld       392M|   0     0 |  22  233    0    2    0
Mar 28 11:25:04 cloud-provider-iscsi-0000000059 dstat.sh[30734]: 28-03 11:25:04| 26   7  66   0   0|4293M  254M  223M 3045M|8432B 2052B|  36k  776k|1.00  22.0 |7677    16k|1.12 1.34 0.96|1.0   0  15|   0     0 |python3.6            15640 19%5058k 904k|python3.6            156405058k 904k 19%|mysqld       392M|   0     0 |  22  233    0    2    0
Mar 28 11:25:05 cloud-provider-iscsi-0000000059 dstat.sh[30734]: 28-03 11:25:05| 24   3  72   0   0|4260M  287M  223M 3045M|7507B 2160B|   0  1448k|   0  12.0 |1192  1742 |1.12 1.34 0.96|4.0   0   0|   0     0 |pip                  156345.5%7415k 973k|pip                  156347415k 973k5.5%|mysqld       392M|   0     0 |  22  233    0    2    0
Mar 28 11:25:06 cloud-provider-iscsi-0000000059 dstat.sh[30734]: 28-03 11:25:06| 26   4  70   0   0|4293M  254M  223M 3045M|6735B 2160B|   0   916k|   0  13.0 |2848  4887 |1.12 1.34 0.96|1.0   0 8.0|   0     0 |python3.6            15656 14%6471k  37k|python3.6            156566471k  37k 14%|mysqld       392M|   0     0 |  22  233    0    2    0
Mar 28 11:25:07 cloud-provider-iscsi-0000000059 dstat.sh[30734]: 28-03 11:25:07| 23   8  69   0   0|4296M  251M  223M 3045M|7270B 2160B|   0   416k|   0  25.0 |5288    11k|1.12 1.34 0.96|5.0   0 8.0|   0     0 |python3.6            15656 21% 872k 858k|python3.6            15656 872k 858k 21%|mysqld       392M|   0     0 |  22  233    0    2    0
Mar 28 11:25:08 cloud-provider-iscsi-0000000059 dstat.sh[30734]: 28-03 11:25:08| 25   5  70   1   0|4259M  288M  223M 3045M|7947B 2106B|   0    13M|   0   150 |1547  1768 |1.11 1.33 0.97|2.0   0 4.0|   0     0 |python               15672 11%5167k1596B|tox                  15548  22M1946k  0%|mysqld       392M|   0     0 |  22  233    0    2    0
Mar 28 11:25:09 cloud-provider-iscsi-0000000059 dstat.sh[30734]: 28-03 11:25:09| 24   5  71   1   0|4266M  279M  223M 3046M|  14k 2106B|  64k 1280k|1.00  18.0 |1340  1784 |1.11 1.33 0.97|1.0   0 2.0|   0     0 |tempest              15676 22%6674k 860k|tempest              156766674k 860k 22%|mysqld       392M|   0     0 |  22  233    0    2    0
Mar 28 11:25:10 cloud-provider-iscsi-0000000059 dstat.sh[30734]: 28-03 11:25:10| 27   3  69   1   0|4269M  276M  223M 3047M|6696B 2160B|   0   472k|   0  49.0 |2473  4312 |1.11 1.33 0.97|1.0   0   0|   0     0 |uwsgi                424   12%7976B  30k|tempest              15676  52k  73k3.2%|mysqld       392M|   0     0 |  22  237    0   19    0
Mar 28 11:25:11 cloud-provider-iscsi-0000000059 dstat.sh[30734]: 28-03 11:25:11| 27   5  66   1   0|4223M  321M  223M 3047M|5996B 2160B|   0   456k|   0  54.0 |2732  4619 |1.11 1.33 0.97|2.0   0  79|   0     0 |python               228156.2% 506B8788B|bash                 2717  258M 254M0.2%|mysqld       392M|   0     0 |  22  235    0   28    0
Mar 28 11:25:12 cloud-provider-iscsi-0000000059 dstat.sh[30734]: 28-03 11:25:12| 11  21  67   0   0|4222M  322M  223M 3047M|6112B 2160B|   0  4352k|   0  95.0 |3724  6592 |1.11 1.33 0.97|2.0   0 594|   0     0 |bash                 2717 2.8% 647k  53k|bash                 2717  647k  53k2.8%|mysqld       392M|   0     0 |  22  235    0   28    0
Mar 28 11:25:13 cloud-provider-iscsi-0000000059 dstat.sh[30734]: 28-03 11:25:13| 19   7  68   6   0|4206M  339M  223M 3047M|6730B 2160B| 228k   14M|39.0   390 |2500  2841 |1.18 1.34 0.97|  0 1.0 111|   0     0 |cinder-volume        5478 0.5%   0    0 |bash                 2057 9945M6457M  0%|mysqld       392M|   0     0 |  22  235    0   28    0
Mar 28 11:25:14 cloud-provider-iscsi-0000000059 dstat.sh[30734]: 28-03 11:25:14|  3   1  95   0   0|4219M  325M  223M 3047M|7668B 2908B|  76k  348k|1.00  16.0 |1105  1843 |1.18 1.34 0.97|  0   0 1.0|   0     0 |git-remote-http      164621.5% 812k   0 |git-remote-http      16462 812k   0 1.5%|mysqld       392M|   0     0 |  22  236    0   28    0
Mar 28 11:25:15 cloud-provider-iscsi-0000000059 dstat.sh[30734]: 28-03 11:25:15|  3   2  96   0   0|4220M  325M  223M 3047M|  24k 3173B|   0    32k|   0  3.00 | 977  1676 |1.18 1.34 0.97|  0   0   0|   0     0 |nova-conductor       1139 0.5%   0    0 |python2              30791  54k 439B  0%|mysqld       392M|   0     0 |  22  236    0   28    0
Mar 28 11:25:16 cloud-provider-iscsi-0000000059 dstat.sh[30734]: 28-03 11:25:16|  4   1  95   0   0|4220M  324M  223M 3047M| 440k 8100B|   0   144k|   0  18.0 |1339  1751 |1.18 1.34 0.97|  0   0   0|   0     0 |nova-conductor       420  0.5%   0    0 |python2              30791  54k 451B0.2%|mysqld       392M|   0     0 |  22  236    0   28    0
Mar 28 11:25:17 cloud-provider-iscsi-0000000059 dstat.sh[30734]: 28-03 11:25:17|  4   1  95   0   0|4223M  322M  223M 3047M|2809k   38k|   0   368k|   0  20.0 |2400  1949 |1.18 1.34 0.97|  0   0   0|   0     0 |git-remote-http      164621.8%   0    0 |python2              30791  54k 445B0.2%|mysqld       392M|   0     0 |  22  236    0   28    0
Mar 28 11:25:18 cloud-provider-iscsi-0000000059 dstat.sh[30734]: 28-03 11:25:18| 16   6  77   1   0|4267M  277M  223M 3047M| 784k   12k|   0  4704k|   0  25.0 |2697  5239 |1.25 1.36 0.98|  0   0 2.0|   0     0 |git                  16465 13%3895k 980B|git-remote-http      164621053B7514k1.2%|mysqld       392M|   0     0 |  22  236    0   28    0
Mar 28 11:25:19 cloud-provider-iscsi-0000000059 dstat.sh[30734]: 28-03 11:25:19| 15   7  79   0   0|4188M  356M  223M 3047M|  74k 5385k|   0   324k|   0  1.00 |2061  2574 |1.25 1.36 0.98|  0   0  10|   0     0 |sshd                 1949 1.0%   0    0 |python2              30791  54k 452B0.2%|mysqld       392M|   0     0 |  22  235    0   28    0
Mar 28 11:25:20 cloud-provider-iscsi-0000000059 dstat.sh[30734]: 28-03 11:25:20|  3   1  95   0   0|4188M  356M  223M 3047M|8977B 1674B|   0  1112k|   0  5.00 |1015  1755 |1.25 1.36 0.98|  0   0   0|   0     0 |cinder-volume        5478 0.5%   0    0 |python2              30791  54k 455B  0%|mysqld       392M|   0     0 |  22  235    0   28    0
Mar 28 11:25:21 cloud-provider-iscsi-0000000059 dstat.sh[30734]: 28-03 11:25:21|  3   1  95   0   0|4188M  356M  223M 3047M|9701B 2052B|   0   112k|   0  12.0 |1075  1820 |1.25 1.36 0.98|  0   0 2.0|   0     0 |nova-conductor       420  0.2%   0    0 |python2              30791  54k 455B0.2%|mysqld       392M|   0     0 |  22  235    0   27    0
Mar 28 11:25:22 cloud-provider-iscsi-0000000059 dstat.sh[30734]: 28-03 11:25:22|  7   2  91   0   0|4188M  356M  223M 3048M|  16k 2160B|   0    80k|   0  6.00 |1676  3114 |1.25 1.36 0.98|  0   0 1.0|   0     0 |nova-compute         2707 2.0%   0    0 |python2              30791  54k 446B  0%|mysqld       392M|   0     0 |  22  235    0   28    0
Mar 28 11:25:23 cloud-provider-iscsi-0000000059 dstat.sh[30734]: 28-03 11:25:23|  3   1  96   0   0|4188M  357M  223M 3048M|  11k 2160B|   0  2376k|   0  38.0 |1092  1763 |1.15 1.33 0.97|  0   0   0|   0     0 |cinder-volume        5478 0.5%   0    0 |python2              30791  54k 451B0.2%|mysqld       392M|   0     0 |  22  235    0   28    0
Mar 28 11:25:24 cloud-provider-iscsi-0000000059 dstat.sh[30734]: 28-03 11:25:24|  2   1  96   0   0|4188M  357M  223M 3048M|7373B 2160B|   0   572k|   0  27.0 | 897  1636 |1.15 1.33 0.97|1.0   0   0|   0     0 |nova-conductor       420  0.5%   0    0 |python2              30791  54k 444B0.2%|mysqld       392M|   0     0 |  22  235    0   28    0
Mar 28 11:25:25 cloud-provider-iscsi-0000000059 dstat.sh[30734]: 28-03 11:25:25|  3   1  95   0   0|4188M  357M  223M 3048M|9042B 2052B|   0    32k|   0  3.00 | 874  1502 |1.15 1.33 0.97|  0   0   0|   0     0 |cinder-volume        5478 0.5%   0    0 |python2              30791  54k 438B0.2%|mysqld       392M|   0     0 |  22  235    0   28    0
Mar 28 11:25:26 cloud-provider-iscsi-0000000059 dstat.sh[30734]: 28-03 11:25:26|  4   1  95   0   0|4188M  357M  223M 3048M|8638B 2052B|   0    40k|   0  6.00 |1057  1622 |1.15 1.33 0.97|  0   0   0|   0     0 |python               244690.5%  89B1883B|python2              30791  54k 443B  0%|mysqld       392M|   0     0 |  22  235    0   28    0
Mar 28 11:25:27 cloud-provider-iscsi-0000000059 dstat.sh[30734]: 28-03 11:25:27|  2   1  97   0   0|4188M  356M  223M 3048M|7262B 2160B|   0   320k|   0  18.0 |1009  1720 |1.15 1.33 0.97|  0   0   0|   0     0 |nova-conductor       420  0.5%   0    0 |python2              30791  54k 445B0.5%|mysqld       392M|   0     0 |  22  235    0   28    0
Mar 28 11:25:28 cloud-provider-iscsi-0000000059 dstat.sh[30734]: 28-03 11:25:28|  3   3  93   1   0|4188M  357M  223M 3048M|9050B 2160B|   0    55M|   0   325 |1396  1632 |1.05 1.31 0.97|2.0   0   0|   0     0 |kworker/u8:2         9156 1.2%   0    0 |python2              30791  54k 458B  0%|mysqld       392M|   0     0 |  22  235    0   28    0
Mar 28 11:25:29 cloud-provider-iscsi-0000000059 dstat.sh[30734]: 28-03 11:25:29|  3   1  96   0   0|4188M  356M  223M 3048M|8660B 2160B|   0   204k|   0  10.0 | 903  1545 |1.05 1.31 0.97|  0   0   0|   0     0 |cinder-volume        5478 0.5%   0    0 |python2              30791  54k 440B0.2%|mysqld       392M|   0     0 |  22  235    0   28    0
Mar 28 11:25:30 cloud-provider-iscsi-0000000059 dstat.sh[30734]: 28-03 11:25:30|  3   1  95   1   0|4188M  356M  223M 3048M|6517B 2160B|   0    68k|   0  9.00 | 989  1602 |1.05 1.31 0.97|  0   0   0|   0     0 |nova-conductor       420  0.2%   0    0 |python2              30791  54k 452B0.2%|mysqld       392M|   0     0 |  22  235    0   28    0
Mar 28 11:25:31 cloud-provider-iscsi-0000000059 dstat.sh[30734]: 28-03 11:25:31|  3   2  95   0   0|4188M  356M  223M 3048M|6461B 2160B|   0   144k|   0  15.0 |1091  1829 |1.05 1.31 0.97|  0   0 2.0|   0     0 |mysqld               300080.5%   0    0 |python2              30791  54k 451B  0%|mysqld       392M|   0     0 |  22  235    0   28    0
Mar 28 11:25:32 cloud-provider-iscsi-0000000059 dstat.sh[30734]: 28-03 11:25:32|  5   1  93   0   0|4188M  356M  223M 3048M|  14k 2160B|   0   128k|   0  12.0 |1293  2046 |1.05 1.31 0.97|1.0   0   0|   0     0 |neutron-server:      228161.0%   0 1030B|python2              30791  54k 446B0.2%|mysqld       392M|   0     0 |  22  235    0   28    0
Mar 28 11:25:33 cloud-provider-iscsi-0000000059 dstat.sh[30734]: 28-03 11:25:33|  4   2  91   3   0|4188M  356M  223M 3048M|  15k 2160B|   0    61M|   0   496 |1618  1856 |0.97 1.29 0.96|  0   0   0|   0     0 |kworker/u8:2         9156 1.5%   0    0 |python2              30791  54k 455B  0%|mysqld       392M|   0     0 |  22  235    0   28    0
Mar 28 11:25:34 cloud-provider-iscsi-0000000059 dstat.sh[30734]: 28-03 11:25:34|  3   1  95   0   0|4188M  356M  223M 3048M|6314B 2160B|   0   724k|   0  24.0 | 948  1660 |0.97 1.29 0.96|  0   0   0|   0     0 |cinder-volume        5478 0.5%   0    0 |python2              30791  54k 448B0.2%|mysqld       392M|   0     0 |  22  235    0   28    0
Mar 28 11:25:35 cloud-provider-iscsi-0000000059 dstat.sh[30734]: 28-03 11:25:35|  2   1  97   0   0|4188M  356M  223M 3048M|5246B 1998B|   0    32k|   0  3.00 | 970  1605 |0.97 1.29 0.96|  0   0   0|   0     0 |nova-conductor       420  0.2%   0    0 |python2              30791  54k 438B0.2%|mysqld       392M|   0     0 |  22  235    0   28    0
Mar 28 11:25:36 cloud-provider-iscsi-0000000059 dstat.sh[30734]: 28-03 11:25:36|  4   1  94   0   0|4188M  356M  223M 3048M|6741B 2106B|   0    44k|   0  6.00 |1113  1774 |0.97 1.29 0.96|  0   0   0|   0     0 |nova-conductor       2551 0.5%   0    0 |python2              30791  54k 443B  0%|mysqld       392M|   0     0 |  22  235    0   28    0
