-- Logs begin at Mon 2020-03-16 21:51:06 UTC, end at Tue 2020-03-17 00:26:46 UTC. --
Mar 17 00:15:22 cloud-provider1-0000016687 systemd[1]: Started Devstack devstack@dstat.service.
Mar 17 00:15:22 cloud-provider1-0000016687 dstat.sh[30379]: [286B blob data]
Mar 17 00:15:22 cloud-provider1-0000016687 dstat.sh[30379]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Mar 17 00:25:06 cloud-provider1-0000016687 dstat.sh[30379]: 17-03 00:25:06| 24   5  70   0   0|4263M  292M  192M 3083M|9169B 2160B|   0   164k|   0  11.0 |1324  1857 |1.49 1.42 0.98|1.0   0 9.0|   0     0 |pip                  15074 11%6843k2095B|pip                  150746843k2095B 11%|mysqld       392M|   0     0 |  22  235    0   74    0
Mar 17 00:25:07 cloud-provider1-0000016687 dstat.sh[30379]: 17-03 00:25:07| 28   2  71   0   0|4265M  290M  192M 3083M|6244B 2160B|   0   304k|   0  10.0 |1525  2481 |1.49 1.42 0.98|1.0   0   0|   0     0 |pip                  15074 25% 277k  21k|pip                  15074 277k  21k 25%|mysqld       392M|   0     0 |  22  235    0   74    0
Mar 17 00:25:08 cloud-provider1-0000016687 dstat.sh[30379]: 17-03 00:25:08| 24   7  69   0   0|4240M  314M  192M 3083M|5621B 1944B|   0   300k|   0  19.0 |2182  3670 |1.45 1.41 0.98|6.0   0 146|   0     0 |tox                  15191 11%2846k  37k|bash                 1991   25M 859k0.5%|mysqld       392M|   0     0 |  22  235    0   64    0
Mar 17 00:25:09 cloud-provider1-0000016687 dstat.sh[30379]: 17-03 00:25:09| 26   4  70   1   0|4269M  280M  192M 3089M|  15k 2160B|   0  9776k|   0   186 |1639  2337 |1.45 1.41 0.98|1.0   0 3.0|   0     0 |python3.6            15229 16%3974k 255k|python3.6            15227  11M9196k4.0%|mysqld       392M|   0     0 |  22  235    0   64    0
Mar 17 00:25:10 cloud-provider1-0000016687 dstat.sh[30379]: 17-03 00:25:10| 26   4  70   0   0|4263M  286M  192M 3089M|  17k 2160B|   0   148k|   0  11.0 |1427  1993 |1.45 1.41 0.98|3.0   0 1.0|   0     0 |python3.6            15230 11%3137k   0 |python3.6            152276295k 256k  0%|mysqld       392M|   0     0 |  22  235    0   60    0
Mar 17 00:25:11 cloud-provider1-0000016687 dstat.sh[30379]: 17-03 00:25:11| 43   9  48   0   0|4285M  258M  192M 3095M|6606B 2160B|   0   444k|   0  13.0 |1786  2401 |1.45 1.41 0.98|2.0   0  18|   0     0 |python3.6            15230 23%6819k6262k|python3.6            152306819k6262k 23%|mysqld       392M|   0     0 |  22  235    0   60    0
Mar 17 00:25:12 cloud-provider1-0000016687 dstat.sh[30379]: 17-03 00:25:12| 36   8  56   0   0|4277M  257M  192M 3104M|6684B 1998B|   0  1384k|   0  21.0 |1550  2113 |1.45 1.41 0.98|3.0   0 9.0|   0     0 |python3.6            15230 25%8453k7833k|python3.6            152308453k7833k 25%|mysqld       392M|   0     0 |  22  235    0   54    0
Mar 17 00:25:13 cloud-provider1-0000016687 dstat.sh[30379]: 17-03 00:25:13| 24   5  71   0   0|4263M  274M  192M 3101M|7410B 2268B|   0   804k|   0  10.0 |1312  1783 |1.42 1.41 0.98|2.0   0 6.0|   0     0 |pip                  15258 15%6870k2095B|tox                  15191  42M  30M0.2%|mysqld       392M|   0     0 |  22  235    0   54    0
Mar 17 00:25:14 cloud-provider1-0000016687 dstat.sh[30379]: 17-03 00:25:14| 26   2  71   1   0|4264M  273M  192M 3101M|6051B 2214B|   0  9212k|   0   193 |1295  1536 |1.42 1.41 0.98|1.0   0   0|   0     0 |pip                  15258 25%   0   17k|python2              30421  58k 464B0.2%|mysqld       392M|   0     0 |  22  235    0   54    0
Mar 17 00:25:15 cloud-provider1-0000016687 dstat.sh[30379]: 17-03 00:25:15|  9   2  88   0   0|4265M  272M  192M 3101M|  12k 3872B|   0   348k|   0  6.00 |1020  1715 |1.42 1.41 0.98|2.0   0   0|   0     0 |pip                  152586.8% 459k 202k|pip                  15258 459k 202k6.8%|mysqld       392M|   0     0 |  22  236    0   46    0
Mar 17 00:25:16 cloud-provider1-0000016687 dstat.sh[30379]: 17-03 00:25:16| 10   2  88   0   0|4266M  270M  192M 3102M|  10k 5763B|   0   596k|   0  11.0 |1090  1903 |1.42 1.41 0.98|  0   0   0|   0     0 |pip                  152586.5% 617k 964k|pip                  15258 617k 964k6.5%|mysqld       392M|   0     0 |  22  236    0   46    0
Mar 17 00:25:17 cloud-provider1-0000016687 dstat.sh[30379]: 17-03 00:25:17| 11   2  86   0   0|4268M  260M  192M 3110M|  19k 4845B|   0   512k|   0  14.0 |1080  1749 |1.42 1.41 0.98|  0   0   0|   0     0 |pip                  152589.5%3701k9434k|pip                  152583701k9434k9.5%|mysqld       392M|   0     0 |  22  237    0   40    0
Mar 17 00:25:18 cloud-provider1-0000016687 dstat.sh[30379]: 17-03 00:25:18|  4   2  94   0   0|4268M  260M  192M 3110M|  13k 3353B|   0   136k|   0  9.00 |1012  1769 |1.30 1.38 0.97|1.0   0   0|   0     0 |pip                  152580.8% 280k1254B|pip                  15258 280k1254B0.8%|mysqld       392M|   0     0 |  22  237    0   40    0
Mar 17 00:25:19 cloud-provider1-0000016687 dstat.sh[30379]: 17-03 00:25:19|  4   2  92   2   0|4268M  260M  192M 3110M|  75k 4876B|   0  7044k|   0   335 |1566  1986 |1.30 1.38 0.97|  0 1.0   0|   0     0 |pip                  152581.2% 158k 379k|pip                  15258 158k 379k1.2%|mysqld       392M|   0     0 |  22  237    0   32    0
Mar 17 00:25:20 cloud-provider1-0000016687 dstat.sh[30379]: 17-03 00:25:20| 14   2  84   0   0|4272M  254M  192M 3112M|  10k 4547B|   0   796k|   0  18.0 |1001  1702 |1.30 1.38 0.97|2.0   0   0|   0     0 |pip                  15258 13%1240k2436k|pip                  152581240k2436k 13%|mysqld       392M|   0     0 |  22  237    0   32    0
Mar 17 00:25:21 cloud-provider1-0000016687 dstat.sh[30379]: 17-03 00:25:21| 11   3  86   0   0|4273M  245M  192M 3120M|  11k 5102B|   0   336k|   0  8.00 |1116  1802 |1.30 1.38 0.97|  0   0   0|   0     0 |pip                  152589.5%5081k9506k|pip                  152585081k9506k9.5%|mysqld       392M|   0     0 |  22  237    0   26    0
Mar 17 00:25:22 cloud-provider1-0000016687 dstat.sh[30379]: 17-03 00:25:22| 10   2  87   1   0|4274M  243M  192M 3121M|  12k 5210B|   0   496k|   0  9.00 |1026  1630 |1.30 1.38 0.97|  0   0 2.0|   0     0 |pip                  152586.8% 493k 923k|pip                  15258 493k 923k6.8%|mysqld       392M|   0     0 |  22  237    0   26    0
Mar 17 00:25:23 cloud-provider1-0000016687 dstat.sh[30379]: 17-03 00:25:23| 10   2  88   0   0|4278M  235M  192M 3125M|  17k 5043B|   0   132k|   0  5.00 |1182  1819 |1.44 1.41 0.98|  0   0   0|   0     0 |pip                  152588.0%2480k5344k|pip                  152582480k5344k8.0%|mysqld       392M|   0     0 |  22  237    0   15    0
Mar 17 00:25:24 cloud-provider1-0000016687 dstat.sh[30379]: 17-03 00:25:24|  8   1  92   0   0|4278M  235M  192M 3125M| 199k 7360B|   0   252k|   0  6.00 |1179  1738 |1.44 1.41 0.98|  0   0   0|   0     0 |pip                  152584.0% 185k 170k|pip                  15258 185k 170k4.0%|mysqld       392M|   0     0 |  22  237    0   15    0
Mar 17 00:25:25 cloud-provider1-0000016687 dstat.sh[30379]: 17-03 00:25:25|  6   2  92   0   0|4278M  233M  192M 3127M|1711k   21k|   0   416k|   0  22.0 |1794  1822 |1.44 1.41 0.98|  0   0   0|   0     0 |pip                  152582.2%1649k1650k|pip                  152581649k1650k2.2%|mysqld       392M|   0     0 |  22  237    0    8    0
Mar 17 00:25:26 cloud-provider1-0000016687 dstat.sh[30379]: 17-03 00:25:26| 12   3  84   0   0|4279M  220M  192M 3139M| 916k   14k|   0  1160k|   0  10.0 |1583  1883 |1.44 1.41 0.98|3.0   0   0|   0     0 |pip                  15258 10%3757k  14M|pip                  152583757k  14M 10%|mysqld       392M|   0     0 |  22  237    0    8    0
Mar 17 00:25:27 cloud-provider1-0000016687 dstat.sh[30379]: 17-03 00:25:27|  7   2  91   0   0|4279M  216M  193M 3143M|1089k   14k|   0   520k|   0  13.0 |1384  1647 |1.44 1.41 0.98|3.0   0   0|   0     0 |pip                  152585.0%2200k4722k|pip                  152582200k4722k5.0%|mysqld       392M|   0     0 |  22  237    0    3    0
Mar 17 00:25:28 cloud-provider1-0000016687 dstat.sh[30379]: 17-03 00:25:28| 11   2  87   0   0|4278M  216M  193M 3144M|  10k 5756B|   0   376k|   0  9.00 |1123  1694 |1.32 1.39 0.98|  0   0   0|   0     0 |pip                  152588.2% 464k 857k|pip                  15258 464k 857k8.2%|mysqld       392M|   0     0 |  22  237    0    3    0
Mar 17 00:25:29 cloud-provider1-0000016687 dstat.sh[30379]: 17-03 00:25:29|  8   2  90   0   0|4278M  212M  193M 3146M| 439k 7648B|   0   920k|   0  13.0 |1177  1692 |1.32 1.39 0.98|  0   0   0|   0     0 |pip                  152585.5%1018k2685k|pip                  152581018k2685k5.5%|mysqld       392M|   0     0 |  22  237    0    2    0
Mar 17 00:25:30 cloud-provider1-0000016687 dstat.sh[30379]: 17-03 00:25:30| 11   4  85   1   0|4279M  209M  194M 3149M| 103k 6173B|   0    78M|   0   513 |1685  1674 |1.32 1.39 0.98|1.0   0   0|   0     0 |pip                  152588.5% 850k1926k|pip                  15258 850k1926k8.5%|mysqld       392M|   0     0 |  22  237    0    3    0
Mar 17 00:25:31 cloud-provider1-0000016687 dstat.sh[30379]: 17-03 00:25:31| 12   2  86   0   0|4279M  207M  194M 3151M|  96k 5409B|   0   344k|   0  9.00 |1078  1675 |1.32 1.39 0.98|1.0   0   0|   0     0 |pip                  152588.5%1104k2196k|pip                  152581104k2196k8.5%|mysqld       392M|   0     0 |  22  237    0    2    0
Mar 17 00:25:32 cloud-provider1-0000016687 dstat.sh[30379]: 17-03 00:25:32| 17   4  79   0   0|4279M  177M  194M 3179M|9588B 4245B|   0  1064k|   0  10.0 |1214  1554 |1.32 1.39 0.98|  0   0 2.0|   0     0 |pip                  15258 17%  17M  34M|pip                  15258  17M  34M 17%|mysqld       392M|   0     0 |  22  237    0    2    0
Mar 17 00:25:33 cloud-provider1-0000016687 dstat.sh[30379]: 17-03 00:25:33| 14   3  83   0   0|4279M  171M  194M 3183M|9780B 4450B|   0   188k|   0  6.00 |1126  1609 |1.30 1.38 0.98|  0   0   0|   0     0 |pip                  15258 12%1857k2664k|pip                  152581857k2664k 12%|mysqld       392M|   0     0 |  22  237    0    2    0
Mar 17 00:25:34 cloud-provider1-0000016687 dstat.sh[30379]: 17-03 00:25:34|  7   2  91   0   0|4279M  170M  194M 3183M| 134k 6328B|   0   456k|   0  5.00 |1055  1610 |1.30 1.38 0.98|  0   0   0|   0     0 |pip                  152584.8% 379k 703k|pip                  15258 379k 703k4.8%|mysqld       392M|   0     0 |  22  237    0    2    0
Mar 17 00:25:35 cloud-provider1-0000016687 dstat.sh[30379]: 17-03 00:25:35|  7   1  91   1   0|4278M  170M  194M 3184M|  18k 6419B|   0  3896k|   0  57.0 |1194  1852 |1.30 1.38 0.98|  0   0   0|   0     0 |pip                  152584.5% 187k 321k|pip                  15258 187k 321k4.5%|mysqld       392M|   0     0 |  22  237    0    2    0
Mar 17 00:25:36 cloud-provider1-0000016687 dstat.sh[30379]: 17-03 00:25:36|  7   2  91   0   0|4278M  168M  195M 3185M| 241k 7324B|   0  1028k|   0  12.0 |1148  1782 |1.30 1.38 0.98|  0   0   0|   0     0 |pip                  152584.0% 458k1000k|pip                  15258 458k1000k4.0%|mysqld       392M|   0     0 |  22  237    0    2    0
Mar 17 00:25:37 cloud-provider1-0000016687 dstat.sh[30379]: 17-03 00:25:37|  7   3  90   0   0|4279M  164M  195M 3188M| 585k 7858B|   0   700k|   0  19.0 |1330  1801 |1.30 1.38 0.98|2.0   0   0|   0     0 |pip                  152585.0%1095k2953k|pip                  152581095k2953k5.0%|mysqld       392M|   0     0 |  22  237    0    2    0
Mar 17 00:25:38 cloud-provider1-0000016687 dstat.sh[30379]: 17-03 00:25:38|  7   3  90   0   0|4279M  163M  196M 3189M| 145k 7267B|   0   916k|   0  18.0 |1280  1796 |1.19 1.36 0.97|  0   0   0|   0     0 |pip                  152583.5% 304k 526k|pip                  15258 304k 526k3.5%|mysqld       392M|   0     0 |  22  237    0    2    0
Mar 17 00:25:39 cloud-provider1-0000016687 dstat.sh[30379]: 17-03 00:25:39|  7   2  91   0   0|4279M  161M  196M 3190M| 131k 6602B|   0   388k|   0  15.0 |1249  1845 |1.19 1.36 0.97|1.0   0   0|   0     0 |pip                  152583.0% 241k1031k|pip                  15258 241k1031k3.0%|mysqld       392M|   0     0 |  22  237    0    2    0
Mar 17 00:25:40 cloud-provider1-0000016687 dstat.sh[30379]: 17-03 00:25:40|  6   1  93   0   0|4279M  160M  196M 3190M| 654k 6716B|   0  5468k|   0  33.0 |1278  1613 |1.19 1.36 0.97|  0   0   0|   0     0 |pip                  152582.5% 639k 633k|pip                  15258 639k 633k2.5%|mysqld       392M|   0     0 |  22  237    0    2    0
Mar 17 00:25:41 cloud-provider1-0000016687 dstat.sh[30379]: 17-03 00:25:41| 11   2  86   1   0|4279M  156M  196M 3195M| 302k 5621B|   0   864k|   0  18.0 |1313  1742 |1.19 1.36 0.97|4.0   0   0|   0     0 |pip                  152588.2%1750k5253k|pip                  152581750k5253k8.2%|mysqld       392M|   0     0 |  22  237    0    2    0
Mar 17 00:25:42 cloud-provider1-0000016687 dstat.sh[30379]: 17-03 00:25:42| 10   2  88   0   0|4279M  153M  196M 3196M|9471B 5882B|   0  3236k|   0  55.0 |1233  1812 |1.19 1.36 0.97|  0   0 2.0|   0     0 |pip                  152586.5% 582k1233k|pip                  15258 582k1233k6.5%|mysqld       392M|   0     0 |  22  237    0    2    0
Mar 17 00:25:43 cloud-provider1-0000016687 dstat.sh[30379]: 17-03 00:25:43|  9   2  90   0   0|4279M  153M  196M 3196M|  18k 6119B|   0   116k|   0  5.00 |1025  1715 |1.34 1.38 0.98|1.0   0   0|   0     0 |pip                  152585.2% 217k 257k|pip                  15258 217k 257k5.2%|mysqld       392M|   0     0 |  22  237    0    2    0
Mar 17 00:25:44 cloud-provider1-0000016687 dstat.sh[30379]: 17-03 00:25:44| 11   2  87   0   0|4279M  152M  196M 3197M|  38k 5466B|   0   248k|   0  5.00 |1053  1702 |1.34 1.38 0.98|1.0   0   0|   0     0 |pip                  152589.2% 802k 977k|pip                  15258 802k 977k9.2%|mysqld       392M|   0     0 |  22  237    0    2    0
Mar 17 00:25:45 cloud-provider1-0000016687 dstat.sh[30379]: 17-03 00:25:45| 25   5  70   1   0|4279M  128M  197M 3217M|8661B 2160B|   0    13M|   0   399 |1669  2008 |1.34 1.38 0.98|1.0   0   0|   0     0 |pip                  15258 25%  17M  17M|pip                  15258  17M  17M 25%|mysqld       392M|   0     0 |  22  237    0    2    0
Mar 17 00:25:46 cloud-provider1-0000016687 dstat.sh[30379]: 17-03 00:25:46| 22  10  67   0   0|4280M  176M  198M 3170M|8978B 2160B|   0  3400k|   0  26.0 |1319  1905 |1.34 1.38 0.98|1.0   0  13|   0     0 |pip                  15258 25%  33M  32M|pip                  15258  33M  32M 25%|mysqld       392M|   0     0 |  22  237    0    2    0
Mar 17 00:25:47 cloud-provider1-0000016687 dstat.sh[30379]: 17-03 00:25:47| 23   6  70   0   0|4280M  152M  199M 3191M|7635B 1944B|   0  2460k|   0  31.0 |1254  1672 |1.34 1.38 0.98|1.0   0   0|   0     0 |pip                  15258 25%  19M  19M|pip                  15258  19M  19M 25%|mysqld       392M|   0     0 |  22  237    0    2    0
Mar 17 00:25:48 cloud-provider1-0000016687 dstat.sh[30379]: 17-03 00:25:48| 23   6  71   1   0|4281M  132M  201M 3207M|  13k 2106B|   0  1988k|   0  45.0 |1341  1693 |1.31 1.38 0.99|1.0   0   0|   0     0 |pip                  15258 25%  14M  13M|pip                  15258  14M  13M 25%|mysqld       392M|   0     0 |  22  237    0    2    0
Mar 17 00:25:49 cloud-provider1-0000016687 dstat.sh[30379]: 17-03 00:25:49| 23  12  60   5   0|4283M  144M  203M 3191M|6534B 2160B|   0   216M|   0  1936 |4108  2055 |1.31 1.38 0.99|1.0   0 6.0|   0     0 |pip                  15258 25%  14M  13M|pip                  15258  14M  13M 25%|mysqld       392M|   0     0 |  22  237    0    2    0
Mar 17 00:25:50 cloud-provider1-0000016687 dstat.sh[30379]: 17-03 00:25:50| 22   7  70   1   0|4283M  131M  203M 3202M|6254B 2214B|   0  8820k|   0  43.0 |1335  1680 |1.31 1.38 0.99|1.0   0   0|   0     0 |pip                  15258 25%  20M  20M|pip                  15258  20M  20M 25%|mysqld       392M|   0     0 |  22  237    0    2    0
Mar 17 00:25:51 cloud-provider1-0000016687 dstat.sh[30379]: 17-03 00:25:51| 10   9  78   3   0|4283M  246M  203M 3090M|7077B 3462B| 320k 3664k|5.00  16.0 |1225  1845 |1.31 1.38 0.99|  0   0 1.0|   0     0 |pip                  15258 13% 680k 392k|pip                  15258 680k 392k 13%|mysqld       392M|   0     0 |  22  236    0    2    0
Mar 17 00:25:52 cloud-provider1-0000016687 dstat.sh[30379]: 17-03 00:25:52| 16   2  79   2   0|4256M  273M  203M 3091M|  11k 3307B| 272k  280k|13.0  11.0 |1129  1742 |1.31 1.38 0.99|2.0   0 4.0|   0     0 |pip                  152938.0%4002k   0 |tox                  15191 179M 221M1.0%|mysqld       392M|   0     0 |  22  235    0    2    0
Mar 17 00:25:53 cloud-provider1-0000016687 dstat.sh[30379]: 17-03 00:25:53| 21   3  71   5   0|4287M  242M  203M 3091M|6496B 2160B| 164k   44k|8.00  6.00 |1294  1813 |1.29 1.37 0.99|1.0   0 8.0|   0     0 |python3.6            15299 12%5006k9727B|python3.6            152995006k9727B 12%|mysqld       392M|   0     0 |  22  235    0    2    0
Mar 17 00:25:54 cloud-provider1-0000016687 dstat.sh[30379]: 17-03 00:25:54| 24   5  67   4   0|4296M  233M  203M 3091M|7719B 2052B| 100k  368k|3.00  12.0 |6650    14k|1.29 1.37 0.99|1.0   0  13|   0     0 |python3.6            15299 15%2320k 890k|python3.6            152992320k 890k 15%|mysqld       392M|   0     0 |  22  235    0    2    0
Mar 17 00:25:55 cloud-provider1-0000016687 dstat.sh[30379]: 17-03 00:25:55| 25   5  70   0   0|4264M  265M  203M 3091M|6488B 2052B|4096B 1208k|1.00  9.00 |1246  1905 |1.29 1.37 0.99|1.0   0   0|   0     0 |pip                  152937.2%7409k 968k|pip                  152937409k 968k7.2%|mysqld       392M|   0     0 |  22  235    0    1    0
Mar 17 00:25:56 cloud-provider1-0000016687 dstat.sh[30379]: 17-03 00:25:56| 26   4  70   0   0|4296M  233M  203M 3091M|6849B 2160B|   0   992k|   0  4.00 |1453  2186 |1.29 1.37 0.99|2.0   0 8.0|   0     0 |python3.6            15315 15%6333k  37k|python3.6            153156333k  37k 15%|mysqld       392M|   0     0 |  22  235    0    1    0
Mar 17 00:25:57 cloud-provider1-0000016687 dstat.sh[30379]: 17-03 00:25:57| 29   7  62   1   0|4300M  229M  203M 3091M|  15k 2160B| 204k   24k|4.00  6.00 |7446    16k|1.29 1.37 0.99|1.0   0 9.0|   0     0 |python3.6            15315 21%1005k 853k|python3.6            153151005k 853k 21%|mysqld       392M|   0     0 |  22  235    0    2    0
Mar 17 00:25:58 cloud-provider1-0000016687 dstat.sh[30379]: 17-03 00:25:58| 25   5  70   0   0|4263M  266M  203M 3091M|7031B 2160B|   0   284k|   0  10.0 |1325  1691 |1.26 1.36 0.99|1.0   0 4.0|   0     0 |python               15332 11%5167k 110B|tox                  15191  22M1935k0.2%|mysqld       392M|   0     0 |  22  235    0    2    0
Mar 17 00:25:59 cloud-provider1-0000016687 dstat.sh[30379]: 17-03 00:25:59| 24   5  70   1   0|4270M  257M  203M 3093M|6170B 2160B| 204k 1240k|7.00  15.0 |1375  1856 |1.26 1.36 0.99|4.0   0 2.0|   0     0 |tempest              15336 22%6686k 888k|tempest              153366686k 888k 22%|mysqld       392M|   0     0 |  22  237    0    2    0
Mar 17 00:26:00 cloud-provider1-0000016687 dstat.sh[30379]: 17-03 00:26:00| 27   3  71   0   0|4272M  254M  203M 3093M|6359B 2106B|   0   356k|   0  39.0 |2480  4267 |1.26 1.36 0.99|1.0   0   0|   0     0 |uwsgi                32526 13%6575B  28k|tempest              15336  36k  43k2.0%|mysqld       392M|   0     0 |  22  239    0   19    0
Mar 17 00:26:01 cloud-provider1-0000016687 dstat.sh[30379]: 17-03 00:26:01| 23   7  68   2   0|4228M  298M  203M 3094M|8666B 2214B|  12k  488k|3.00  55.0 |2640  4840 |1.26 1.36 0.99|6.0   0  78|   0     0 |python               224755.5% 992B  12k|bash                 1991  258M 254M0.5%|mysqld       392M|   0     0 |  22  237    0   27    0
Mar 17 00:26:02 cloud-provider1-0000016687 dstat.sh[30379]: 17-03 00:26:02| 10  22  66   1   0|4227M  299M  203M 3094M|7976B 2160B|4096B 3760k|1.00   100 |3671  6368 |1.26 1.36 0.99|1.0   0 551|   0     0 |bash                 1991 2.5% 606k  51k|bash                 1991  606k  51k2.5%|mysqld       392M|   0     0 |  22  237    0   27    0
Mar 17 00:26:03 cloud-provider1-0000016687 dstat.sh[30379]: 17-03 00:26:03| 17   9  70   4   0|4210M  316M  203M 3094M|5540B 1944B| 100k   92k|7.00  8.00 |1949  3241 |1.24 1.36 0.99|  0 1.0 155|   0     0 |nova-conductor       757  0.5%   0    0 |bash                 1560   10G6709M  0%|mysqld       392M|   0     0 |  22  237    0   27    0
Mar 17 00:26:04 cloud-provider1-0000016687 dstat.sh[30379]: 17-03 00:26:04|  4   2  82  12   0|4224M  301M  203M 3095M|6866B 2794B| 816k  132k|68.0  6.00 |1104  1783 |1.24 1.36 0.99|  0   0   0|   0     0 |git-remote-http      161212.2% 841k  44B|git-remote-http      16121 841k  44B2.2%|mysqld       392M|   0     0 |  22  238    0   27    0
