-- Logs begin at Sun 2020-03-29 11:26:56 UTC, end at Mon 2020-03-30 00:59:38 UTC. --
Mar 30 00:47:55 cloud-provider-iscsi-0000000065 systemd[1]: Started Devstack devstack@dstat.service.
Mar 30 00:47:55 cloud-provider-iscsi-0000000065 dstat.sh[30726]: [286B blob data]
Mar 30 00:47:55 cloud-provider-iscsi-0000000065 dstat.sh[30726]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Mar 30 00:58:37 cloud-provider-iscsi-0000000065 dstat.sh[30726]: 30-03 00:58:37| 21   6  73   0   0|4281M  150M  202M 3186M|  11k 2160B|   0  2096k|   0  25.0 |1186  1698 |1.07 1.37 0.97|1.0   0   0|   0     0 |pip                  15603 25%  22M  22M|pip                  15603  22M  22M 25%|mysqld       393M|   0     0 |  22  239    0    2    0
Mar 30 00:58:38 cloud-provider-iscsi-0000000065 dstat.sh[30726]: 30-03 00:58:38| 24   5  70   1   0|4282M  130M  203M 3202M|7028B 2160B|   0  2500k|   0  34.0 |1312  1876 |1.07 1.37 0.97|4.0   0   0|   0     0 |pip                  15603 25%  14M  13M|pip                  15603  14M  13M 25%|mysqld       393M|   0     0 |  22  239    0    2    0
Mar 30 00:58:39 cloud-provider-iscsi-0000000065 dstat.sh[30726]: 30-03 00:58:39| 22   9  69   0   0|4282M  197M  204M 3136M|7147B 1890B|   0   172k|   0  26.0 |1433  2104 |1.07 1.37 0.97|1.0   0  21|   0     0 |pip                  15603 25%  14M  13M|pip                  15603  14M  13M 25%|mysqld       393M|   0     0 |  22  239    0    2    0
Mar 30 00:58:40 cloud-provider-iscsi-0000000065 dstat.sh[30726]: 30-03 00:58:40| 21   8  69   2   0|4282M  184M  206M 3145M|  14k 2214B|   0    25M|   0   450 |2109  1858 |1.07 1.37 0.97|2.0   0   0|   0     0 |pip                  15603 24%  18M  18M|pip                  15603  18M  18M 24%|mysqld       393M|   0     0 |  22  239    0    2    0
Mar 30 00:58:41 cloud-provider-iscsi-0000000065 dstat.sh[30726]: 30-03 00:58:41| 11   7  82   0   0|4239M  333M  206M 3045M|  14k 4819B|   0  3520k|   0  16.0 |1294  1833 |1.23 1.40 0.98|2.0   0 1.0|   0     0 |python               156560.8% 457k   0 |tox                  15558 175M 221M  0%|mysqld       393M|   0     0 |  22  237    0    2    0
Mar 30 00:58:42 cloud-provider-iscsi-0000000065 dstat.sh[30726]: 30-03 00:58:42| 24   5  70   1   0|4285M  288M  206M 3045M|7285B 2160B| 148k  360k|8.00  15.0 |1440  1963 |1.23 1.40 0.98|1.0   0 9.0|   0     0 |pip                  15657 10%6809k 576B|pip                  156576809k 576B 10%|mysqld       393M|   0     0 |  22  237    0    2    0
Mar 30 00:58:43 cloud-provider-iscsi-0000000065 dstat.sh[30726]: 30-03 00:58:43| 26   8  66   0   0|4294M  278M  206M 3045M|5424B 2160B|   0   432k|   0  18.0 |6974    15k|1.23 1.40 0.98|1.0   0  13|   0     0 |python3.6            15664 21%2326k 895k|python3.6            156642326k 895k 21%|mysqld       393M|   0     0 |  22  237    0    2    0
Mar 30 00:58:44 cloud-provider-iscsi-0000000065 dstat.sh[30726]: 30-03 00:58:44| 26   3  71   0   0|4262M  310M  206M 3045M|6331B 2160B|   0  2384k|   0  18.0 |1627  1764 |1.23 1.40 0.98|1.0   0   0|   0     0 |pip                  156578.8%7723k 976k|pip                  156577723k 976k8.8%|mysqld       393M|   0     0 |  22  237    0    2    0
Mar 30 00:58:45 cloud-provider-iscsi-0000000065 dstat.sh[30726]: 30-03 00:58:45| 26   5  68   1   0|4297M  275M  206M 3045M|5654B 2160B|  84k   13M|2.00   186 |5670    12k|1.23 1.40 0.98|1.0   0  10|   0     0 |python3.6            15680 17%6936k  37k|python3.6            156806936k  37k 17%|mysqld       393M|   0     0 |  22  237    0    2    0
Mar 30 00:58:46 cloud-provider-iscsi-0000000065 dstat.sh[30726]: 30-03 00:58:46| 24   6  70   0   0|4298M  274M  206M 3045M|6281B 2106B|   0  2928k|   0  68.0 |2078  4129 |1.21 1.39 0.98|5.0   0 8.0|   0     0 |python3.6            15680 23% 407k 858k|python3.6            15680 407k 858k 23%|mysqld       393M|   0     0 |  22  237    0    2    0
Mar 30 00:58:47 cloud-provider-iscsi-0000000065 dstat.sh[30726]: 30-03 00:58:47| 24   5  72   0   0|4246M  326M  206M 3045M|7695B 2214B|   0   204k|   0  8.00 |1201  1595 |1.21 1.39 0.98|2.0   0 5.0|   0     0 |tempest              157023.5%1621k1909B|tox                  15558  27M1949k0.2%|mysqld       393M|   0     0 |  22  237    0    2    0
Mar 30 00:58:48 cloud-provider-iscsi-0000000065 dstat.sh[30726]: 30-03 00:58:48| 26   4  71   0   0|4270M  300M  206M 3047M|  18k 2106B|  64k 1168k|1.00  18.0 |1621  2561 |1.21 1.39 0.98|1.0   0 1.0|   0     0 |tempest              15702 18%5084k 899k|tempest              157025084k 899k 18%|mysqld       393M|   0     0 |  22  239    0    6    0
Mar 30 00:58:49 cloud-provider-iscsi-0000000065 dstat.sh[30726]: 30-03 00:58:49| 27   3  69   0   0|4271M  299M  206M 3047M|8331B 1998B|   0   400k|   0  49.0 |2592  4467 |1.21 1.39 0.98|1.0   0   0|   0     0 |uwsgi                426   11%5756B  28k|tempest              15702  21k  37k1.5%|mysqld       393M|   0     0 |  22  241    0   24    0
Mar 30 00:58:50 cloud-provider-iscsi-0000000065 dstat.sh[30726]: 30-03 00:58:50| 19  12  68   1   0|4225M  345M  206M 3047M|6026B 2254B| 224k  832k|5.00  47.0 |3099  5502 |1.21 1.39 0.98|1.0   0 315|   0     0 |python               228355.0% 506B  10k|bash                 2646  258M 254M1.0%|mysqld       393M|   0     0 |  22  239    0   28    0
Mar 30 00:58:51 cloud-provider-iscsi-0000000065 dstat.sh[30726]: 30-03 00:58:51| 11  21  67   1   0|4219M  350M  206M 3047M|6162B 2106B|8192B 3536k|2.00  94.0 |3425  5939 |1.11 1.37 0.98|1.0   0 463|   0     0 |bash                 2646 3.2%7381k  11M|bash                 2646 7381k  11M3.2%|mysqld       393M|   0     0 |  22  239    0   28    0
Mar 30 00:58:52 cloud-provider-iscsi-0000000065 dstat.sh[30726]: 30-03 00:58:52| 12   3  83   2   0|4209M  361M  206M 3048M|6578B 2701B| 252k  156k|11.0  13.0 |1266  1925 |1.11 1.37 0.98|1.0   0 5.0|   0     0 |cinder-volume        5486 0.5%   0    0 |bash                 1983 9947M6458M  0%|mysqld       393M|   0     0 |  22  240    0   28    0
Mar 30 00:58:53 cloud-provider-iscsi-0000000065 dstat.sh[30726]: 30-03 00:58:53|  4   1  95   0   0|4222M  347M  206M 3048M|  10k 3212B|   0    76k|   0  8.00 | 963  1639 |1.11 1.37 0.98|  0   0   0|   0     0 |git-remote-http      164851.8% 813k   0 |git-remote-http      16485 813k   0 1.8%|mysqld       393M|   0     0 |  22  240    0   28    0
Mar 30 00:58:54 cloud-provider-iscsi-0000000065 dstat.sh[30726]: 30-03 00:58:54|  3   1  96   0   0|4222M  347M  206M 3048M| 225k 5856B|   0    88k|   0  9.00 |1054  1718 |1.11 1.37 0.98|  0   0   0|   0     0 |nova-conductor       429  0.2%   0    0 |python2              30779  55k 441B  0%|mysqld       393M|   0     0 |  22  240    0   28    0
Mar 30 00:58:55 cloud-provider-iscsi-0000000065 dstat.sh[30726]: 30-03 00:58:55|  4   1  94   0   0|4225M  345M  206M 3048M|2172k   34k|   0  4792k|   0  25.0 |1894  1933 |1.11 1.37 0.98|  0   0 2.0|   0     0 |git-remote-http      164851.2%   0    0 |python2              30779  55k 456B0.5%|mysqld       393M|   0     0 |  22  240    0   28    0
Mar 30 00:58:56 cloud-provider-iscsi-0000000065 dstat.sh[30726]: 30-03 00:58:56|  6   3  91   0   0|4244M  326M  206M 3048M|1610k   18k|   0   488k|   0  19.0 |2559  3762 |1.02 1.35 0.97|2.0   0 2.0|   0     0 |git-remote-http      164852.0%  73B3647k|git                  164843674k 173B1.2%|mysqld       393M|   0     0 |  22  240    0   28    0
Mar 30 00:58:57 cloud-provider-iscsi-0000000065 dstat.sh[30726]: 30-03 00:58:57| 15   5  80   0   0|4209M  361M  206M 3048M|  15k 3805B|   0    36k|   0  5.00 |2025  3389 |1.02 1.35 0.97|1.0   0  10|   0     0 |git                  164952.5%3899k   0 |bash                 1983 8503k7531k  0%|mysqld       393M|   0     0 |  22  239    0   28    1
Mar 30 00:58:58 cloud-provider-iscsi-0000000065 dstat.sh[30726]: 30-03 00:58:58| 14   5  81   0   0|4191M  378M  206M 3048M|  46k 5380k|4096B 1344k|1.00  13.0 |1916  2539 |1.02 1.35 0.97|  0   0   0|   0     0 |sshd                 1875 2.2%   0    0 |python2              30779  55k 466B0.2%|mysqld       393M|   0     0 |  22  239    0   28    0
Mar 30 00:58:59 cloud-provider-iscsi-0000000065 dstat.sh[30726]: 30-03 00:58:59|  7   2  91   0   0|4191M  378M  206M 3048M|6780B 1674B|   0     0 |   0     0 |1680  3047 |1.02 1.35 0.97|  0   0 1.0|   0     0 |nova-compute         2711 2.2%   0    0 |python2              30779  55k 439B  0%|mysqld       393M|   0     0 |  22  239    0   28    0
Mar 30 00:59:00 cloud-provider-iscsi-0000000065 dstat.sh[30726]: 30-03 00:59:00|  3   1  95   0   0|4191M  378M  206M 3048M|6063B 2160B|   0   156k|   0  15.0 |1023  1766 |1.02 1.35 0.97|  0   0   0|   0     0 |nova-conductor       2585 0.5%   0    0 |python2              30779  55k 451B0.2%|mysqld       393M|   0     0 |  22  239    0   28    0
Mar 30 00:59:01 cloud-provider-iscsi-0000000065 dstat.sh[30726]: 30-03 00:59:01|  3   1  96   0   0|4191M  378M  206M 3048M|9203B 2160B|   0  1792k|   0  49.0 |1092  1623 |0.94 1.32 0.97|  0   0   0|   0     0 |cinder-volume        5486 0.5%   0    0 |python2              30779  55k 446B  0%|mysqld       393M|   0     0 |  22  239    0   28    0
Mar 30 00:59:02 cloud-provider-iscsi-0000000065 dstat.sh[30726]: 30-03 00:59:02|  3   1  96   0   0|4191M  378M  206M 3048M|7362B 2160B|   0    48k|   0  6.00 | 969  1727 |0.94 1.32 0.97|  0   0   0|   0     0 |glance-registry      192800.5%   0    0 |python2              30779  55k 448B0.2%|mysqld       393M|   0     0 |  22  239    0   28    0
Mar 30 00:59:03 cloud-provider-iscsi-0000000065 dstat.sh[30726]: 30-03 00:59:03|  2   1  97   0   0|4191M  378M  206M 3048M|6808B 2160B|   0    96k|   0  13.0 | 983  1749 |0.94 1.32 0.97|  0   0   0|   0     0 |nova-conductor       1142 0.5%   0    0 |python2              30779  55k 443B0.2%|mysqld       393M|   0     0 |  22  239    0   28    0
Mar 30 00:59:04 cloud-provider-iscsi-0000000065 dstat.sh[30726]: 30-03 00:59:04|  3   1  96   0   0|4191M  378M  206M 3048M|7159B 2106B|   0    88k|   0  9.00 |1263  2333 |0.94 1.32 0.97|  0   0   0|   0     0 |nova-conductor       429  0.2%   0    0 |python2              30779  55k 439B0.2%|mysqld       393M|   0     0 |  22  239    0   28    0
Mar 30 00:59:05 cloud-provider-iscsi-0000000065 dstat.sh[30726]: 30-03 00:59:05|  3   1  96   0   0|4191M  378M  206M 3048M|  15k 2160B|   0    96k|   0  9.00 |1015  1757 |0.94 1.32 0.97|  0   0 2.0|   0     0 |cinder-volume        5486 0.5%   0    0 |python2              30779  55k 456B0.2%|mysqld       393M|   0     0 |  22  239    0   28    0
Mar 30 00:59:06 cloud-provider-iscsi-0000000065 dstat.sh[30726]: 30-03 00:59:06|  3   2  94   1   0|4191M  378M  206M 3048M|5652B 2106B|   0    37M|   0   246 |1337  1664 |1.11 1.35 0.98|  0   0   0|   0     0 |kworker/u8:2         8050 0.8%   0    0 |python2              30779  55k 464B0.2%|mysqld       393M|   0     0 |  22  239    0   28    0
Mar 30 00:59:07 cloud-provider-iscsi-0000000065 dstat.sh[30726]: 30-03 00:59:07|  2   1  97   0   0|4191M  378M  206M 3048M|8029B 2160B|   0    48k|   0  6.00 | 929  1489 |1.11 1.35 0.98|  0   0   0|   0     0 |beam.smp             217600.5%   0    0 |python2              30779  55k 444B  0%|mysqld       393M|   0     0 |  22  239    0   28    0
Mar 30 00:59:08 cloud-provider-iscsi-0000000065 dstat.sh[30726]: 30-03 00:59:08|  3   1  97   0   0|4191M  378M  206M 3048M|6470B 2052B|   0    60k|   0  8.00 | 995  1750 |1.11 1.35 0.98|  0   0   0|   0     0 |nova-conductor       429  0.5%   0    0 |python2              30779  55k 438B0.2%|mysqld       393M|   0     0 |  22  239    0   28    0
Mar 30 00:59:09 cloud-provider-iscsi-0000000065 dstat.sh[30726]: 30-03 00:59:09|  2   1  97   0   0|4191M  378M  206M 3048M|  15k 2160B|   0     0 |   0     0 | 910  1579 |1.11 1.35 0.98|  0   0   0|   0     0 |glance-registry      192800.5%   0    0 |python2              30779  55k 423B0.2%|mysqld       393M|   0     0 |  22  239    0   28    0
Mar 30 00:59:10 cloud-provider-iscsi-0000000065 dstat.sh[30726]: 30-03 00:59:10|  3   1  96   0   0|4191M  378M  206M 3048M|6409B 2160B|   0   132k|   0  14.0 | 999  1875 |1.11 1.35 0.98|1.0   0   0|   0     0 |mysqld               300060.5%   0    0 |python2              30779  55k 448B  0%|mysqld       393M|   0     0 |  22  239    0   28    0
Mar 30 00:59:11 cloud-provider-iscsi-0000000065 dstat.sh[30726]: 30-03 00:59:11|  4   4  88   4   0|4191M  378M  206M 3048M|7534B 2160B|   0    88M|   0   871 |2263  1956 |1.02 1.33 0.97|  0   0   0|   0     0 |kworker/u8:1         316902.5%   0    0 |python2              30779  55k 454B0.2%|mysqld       393M|   0     0 |  22  239    0   28    0
Mar 30 00:59:12 cloud-provider-iscsi-0000000065 dstat.sh[30726]: 30-03 00:59:12|  4   1  95   0   0|4191M  378M  206M 3048M|7773B 2160B|   0   112k|   0  12.0 |1091  1914 |1.02 1.33 0.97|  0   0   0|   0     0 |neutron-server:      228360.8%   0  515B|python2              30779  55k 449B0.5%|mysqld       393M|   0     0 |  22  239    0   28    0
Mar 30 00:59:13 cloud-provider-iscsi-0000000065 dstat.sh[30726]: 30-03 00:59:13|  3   1  96   0   0|4191M  378M  206M 3048M|8743B 2160B|   0    88k|   0  12.0 |1157  2007 |1.02 1.33 0.97|  0   0   0|   0     0 |cinder-schedule      4732 0.5%   0    0 |python2              30779  55k 446B  0%|mysqld       393M|   0     0 |  22  239    0   28    0
Mar 30 00:59:14 cloud-provider-iscsi-0000000065 dstat.sh[30726]: 30-03 00:59:14|  4   1  95   0   0|4191M  378M  206M 3048M|  11k 2106B|   0    60k|   0  6.00 |1336  1918 |1.02 1.33 0.97|1.0   0   0|   0     0 |nova-conductor       1142 0.5%   0    0 |python2              30779  55k 450B0.2%|mysqld       393M|   0     0 |  22  239    0   28    0
Mar 30 00:59:15 cloud-provider-iscsi-0000000065 dstat.sh[30726]: 30-03 00:59:15|  3   1  96   0   0|4191M  378M  206M 3048M|6662B 2160B|   0    32k|   0  3.00 | 999  1762 |1.02 1.33 0.97|  0   0 2.0|   0     0 |nova-conductor       429  0.2%   0    0 |python2              30779  55k 449B  0%|mysqld       393M|   0     0 |  22  239    0   28    0
Mar 30 00:59:16 cloud-provider-iscsi-0000000065 dstat.sh[30726]: 30-03 00:59:16|  3   1  96   0   0|4191M  378M  206M 3048M|8672B 2160B|   0  1124k|   0  32.0 |1065  1788 |0.94 1.31 0.97|1.0   0   0|   0     0 |python               244930.5%  89B1884B|python2              30779  55k 446B0.5%|mysqld       393M|   0     0 |  22  239    0   28    0
Mar 30 00:59:17 cloud-provider-iscsi-0000000065 dstat.sh[30726]: 30-03 00:59:17|  3   1  97   0   0|4191M  378M  206M 3048M|8317B 1998B|   0    36k|   0  5.00 | 910  1517 |0.94 1.31 0.97|  0   0   0|   0     0 |systemd-journal      396  0.2%   0    0 |python2              30779  55k 438B0.2%|mysqld       393M|   0     0 |  22  239    0   28    0
Mar 30 00:59:18 cloud-provider-iscsi-0000000065 dstat.sh[30726]: 30-03 00:59:18|  3   1  96   0   0|4191M  378M  206M 3048M|  10k 2160B|   0    60k|   0  8.00 |1071  1853 |0.94 1.31 0.97|  0   0   0|   0     0 |nova-scheduler       298970.5%   0    0 |python2              30779  55k 444B  0%|mysqld       393M|   0     0 |  22  239    0   28    0
Mar 30 00:59:19 cloud-provider-iscsi-0000000065 dstat.sh[30726]: 30-03 00:59:19|  2   1  97   0   0|4191M  378M  206M 3048M|7526B 2160B|   0     0 |   0     0 | 937  1631 |0.94 1.31 0.97|  0   0   0|   0     0 |nova-conductor       429  0.5%   0    0 |python2              30779  55k 422B0.2%|mysqld       393M|   0     0 |  22  239    0   28    0
Mar 30 00:59:20 cloud-provider-iscsi-0000000065 dstat.sh[30726]: 30-03 00:59:20|  3   1  95   0   0|4191M  378M  206M 3048M|  17k 2160B|   0   540k|   0  18.0 |1063  1888 |0.94 1.31 0.97|1.0   0   0|   0     0 |glance-registry      192800.5%   0    0 |python2              30779  55k 452B0.2%|mysqld       393M|   0     0 |  22  239    0   28    0
Mar 30 00:59:21 cloud-provider-iscsi-0000000065 dstat.sh[30726]: 30-03 00:59:21|  3   1  95   1   0|4191M  378M  206M 3048M|7861B 2160B|   0  5276k|   0  85.0 |1073  1792 |0.86 1.29 0.96|  0   0   0|   0     0 |nova-conductor       1142 0.5%   0    0 |python2              30779  55k 456B0.2%|mysqld       393M|   0     0 |  22  239    0   28    0
Mar 30 00:59:22 cloud-provider-iscsi-0000000065 dstat.sh[30726]: 30-03 00:59:22|  4   1  95   0   0|4191M  378M  206M 3048M|7603B 2160B|   0    56k|   0  6.00 | 980  1693 |0.86 1.29 0.96|  0   0   0|   0     0 |neutron-server:      228370.8%   0    0 |python2              30779  55k 448B  0%|mysqld       393M|   0     0 |  22  239    0   28    0
Mar 30 00:59:23 cloud-provider-iscsi-0000000065 dstat.sh[30726]: 30-03 00:59:23|  3   1  96   0   0|4191M  378M  206M 3048M|6498B 2272B|   0    32k|   0  3.00 | 905  1585 |0.86 1.29 0.96|  0   0   0|   0     0 |nova-conductor       429  0.5%   0    0 |python2              30779  55k 438B0.5%|mysqld       393M|   0     0 |  22  239    0   28    0
Mar 30 00:59:24 cloud-provider-iscsi-0000000065 dstat.sh[30726]: 30-03 00:59:24|  4   1  95   0   0|4191M  378M  206M 3048M|  14k 2160B|   0    76k|   0  8.00 |1064  1704 |0.86 1.29 0.96|  0   0   0|   0     0 |glance-registry      192800.5%   0    0 |python2              30779  55k 436B  0%|mysqld       393M|   0     0 |  22  239    0   29    0
Mar 30 00:59:25 cloud-provider-iscsi-0000000065 dstat.sh[30726]: 30-03 00:59:25|  3   1  97   0   0|4192M  378M  206M 3048M|  14k 2052B|   0    96k|   0  9.00 | 993  1732 |0.86 1.29 0.96|  0   0 2.0|   0     0 |nova-conductor       2587 0.5%   0    0 |python2              30779  55k 451B0.2%|mysqld       393M|   0     0 |  22  239    0   28    0
Mar 30 00:59:26 cloud-provider-iscsi-0000000065 dstat.sh[30726]: 30-03 00:59:26|  4   1  95   1   0|4191M  378M  206M 3048M|6690B 2214B|   0   556k|   0  25.0 |1108  1644 |0.79 1.26 0.96|  0   0   0|   0     0 |beam.smp             217600.5%   0    0 |python2              30779  55k 451B0.2%|mysqld       393M|   0     0 |  22  239    0   28    0
Mar 30 00:59:27 cloud-provider-iscsi-0000000065 dstat.sh[30726]: 30-03 00:59:27|  3   0  96   0   0|4191M  378M  206M 3048M|6504B 1998B|   0    68k|   0  6.00 | 890  1429 |0.79 1.26 0.96|  0   0   0|   0     0 |cinder-volume        5486 0.5%   0    0 |python2              30779  55k 442B  0%|mysqld       393M|   0     0 |  22  239    0   28    0
Mar 30 00:59:28 cloud-provider-iscsi-0000000065 dstat.sh[30726]: 30-03 00:59:28|  3   1  96   0   0|4191M  378M  206M 3048M|7840B 2160B|   0    60k|   0  8.00 |1005  1582 |0.79 1.26 0.96|  0   0   0|   0     0 |python2              307790.5%  55k 443B|python2              30779  55k 443B0.5%|mysqld       393M|   0     0 |  22  239    0   28    0
Mar 30 00:59:29 cloud-provider-iscsi-0000000065 dstat.sh[30726]: 30-03 00:59:29|  3   1  97   0   0|4191M  378M  206M 3048M|6298B 1998B|   0     0 |   0     0 | 830  1396 |0.79 1.26 0.96|  0   0   0|   0     0 |nova-conductor       1142 0.5%   0    0 |python2              30779  55k 428B  0%|mysqld       393M|   0     0 |  22  239    0   28    0
Mar 30 00:59:30 cloud-provider-iscsi-0000000065 dstat.sh[30726]: 30-03 00:59:30| 12   4  84   0   0|4194M  375M  206M 3048M|6038B 1512B| 348k   40k|6.00  3.00 |1149  1863 |0.79 1.26 0.96|1.0   0 7.0|   0     0 |cinder-volume        5733 0.8%3309k  39k|cinder-volume        5733 3309k  39k0.8%|mysqld       393M|   0     0 |  22  239    0   28    0
Mar 30 00:59:31 cloud-provider-iscsi-0000000065 dstat.sh[30726]: 30-03 00:59:31| 19   7  74   0   0|4192M  377M  206M 3048M|6660B 1404B|   0   360k|   0  18.0 |1523  2137 |0.81 1.26 0.96|  0   0  13|   0     0 |cinder-volume        5733 0.8%9927k 114k|cinder-volume        5733 9927k 114k0.8%|mysqld       393M|   0     0 |  22  239    0   28    0
Mar 30 00:59:32 cloud-provider-iscsi-0000000065 dstat.sh[30726]: 30-03 00:59:32|  3   1  96   0   0|4192M  377M  206M 3048M|3099B  216B|   0    68k|   0  6.00 | 938  1757 |0.81 1.26 0.96|  0   0   0|   0     0 |nova-conductor       429  0.2%   0    0 |python2              30779  55k 437B0.2%|mysqld       393M|   0     0 |  22  239    0   28    0
Mar 30 00:59:33 cloud-provider-iscsi-0000000065 dstat.sh[30726]: 30-03 00:59:33|  3   1  96   0   0|4192M  377M  206M 3048M|5085B    0 |   0    32k|   0  3.00 | 839  1524 |0.81 1.26 0.96|  0   0   0|   0     0 |nova-conductor       1142 0.5%   0    0 |python2              30779  55k 429B0.2%|mysqld       393M|   0     0 |  22  239    0   28    0
Mar 30 00:59:34 cloud-provider-iscsi-0000000065 dstat.sh[30726]: 30-03 00:59:34|  4   1  95   0   0|4192M  377M  206M 3048M|5035B    0 |   0   108k|   0  14.0 | 953  1638 |0.81 1.26 0.96|  0   0   0|   0     0 |nova-conductor       429  0.5%   0    0 |python2              30779  55k 439B0.2%|mysqld       393M|   0     0 |  22  239    0   28    0
