-- Logs begin at Sat 2020-03-28 15:01:23 UTC, end at Mon 2020-03-30 00:59:56 UTC. --
Mar 30 00:48:09 cloud-provider-iscsi-0000000064 systemd[1]: Started Devstack devstack@dstat.service.
Mar 30 00:48:09 cloud-provider-iscsi-0000000064 dstat.sh[31698]: [286B blob data]
Mar 30 00:48:09 cloud-provider-iscsi-0000000064 dstat.sh[31698]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Mar 30 00:58:46 cloud-provider-iscsi-0000000064 dstat.sh[31698]: 30-03 00:58:46| 15   3  81   0   0|4283M  302M  211M 3024M| 133k 7575B|   0   440k|   0  3.00 |1163  1719 |1.47 1.40 0.96|1.0   0 2.0|   0     0 |pip                  16608 15%2202k3249k|pip                  166082202k3249k 15%|mysqld       394M|   0     0 |  22  239    0   40    0
Mar 30 00:58:47 cloud-provider-iscsi-0000000064 dstat.sh[31698]: 30-03 00:58:47| 11   2  86   0   0|4282M  301M  212M 3025M| 109k 9912B|   0  1864k|   0  20.0 |1323  1946 |1.43 1.40 0.96|1.0   0   0|   0     0 |pip                  166088.8% 481k 822k|pip                  16608 481k 822k8.8%|mysqld       394M|   0     0 |  22  239    0   32    0
Mar 30 00:58:48 cloud-provider-iscsi-0000000064 dstat.sh[31698]: 30-03 00:58:48|  8   3  89   0   0|4282M  296M  212M 3029M| 722k 9554B|   0   540k|   0  12.0 |1394  1715 |1.43 1.40 0.96|1.0   0   0|   0     0 |pip                  166087.2%1543k3910k|pip                  166081543k3910k7.2%|mysqld       394M|   0     0 |  22  239    0   32    0
Mar 30 00:58:49 cloud-provider-iscsi-0000000064 dstat.sh[31698]: 30-03 00:58:49|  8   2  90   0   0|4282M  291M  213M 3033M| 947k 9029B|   0   736k|   0  19.0 |1490  1705 |1.43 1.40 0.96|  0   0   0|   0     0 |pip                  166086.0%1815k5071k|pip                  166081815k5071k6.0%|mysqld       394M|   0     0 |  22  239    0   26    0
Mar 30 00:58:50 cloud-provider-iscsi-0000000064 dstat.sh[31698]: 30-03 00:58:50|  7   2  92   0   0|4282M  288M  213M 3035M| 226k   10k|   0  3748k|   0  37.0 |1098  1606 |1.43 1.40 0.96|3.0   0   0|   0     0 |pip                  166084.2% 430k1354k|pip                  16608 430k1354k4.2%|mysqld       394M|   0     0 |  22  239    0   26    0
Mar 30 00:58:51 cloud-provider-iscsi-0000000064 dstat.sh[31698]: 30-03 00:58:51| 13   4  81   2   0|4282M  286M  213M 3037M|  58k   10k|   0    76M|   0   626 |1944  1658 |1.43 1.40 0.96|2.0   0   0|   0     0 |pip                  16608 11%1128k2024k|pip                  166081128k2024k 11%|mysqld       394M|   0     0 |  22  239    0   16    0
Mar 30 00:58:52 cloud-provider-iscsi-0000000064 dstat.sh[31698]: 30-03 00:58:52| 15   1  83   0   0|4282M  284M  213M 3038M|  47k 8261B|   0     0 |   0     0 |1070  1682 |1.39 1.39 0.96|2.0   0   0|   0     0 |pip                  16608 14%1112k1211k|pip                  166081112k1211k 14%|mysqld       394M|   0     0 |  22  239    0   16    0
Mar 30 00:58:53 cloud-provider-iscsi-0000000064 dstat.sh[31698]: 30-03 00:58:53| 23   6  70   0   0|4281M  255M  214M 3064M|6749B 2106B|   0  1228k|   0  26.0 |1248  1813 |1.39 1.39 0.96|1.0   0   0|   0     0 |pip                  16608 25%  23M  23M|pip                  16608  23M  23M 25%|mysqld       394M|   0     0 |  22  239    0    9    0
Mar 30 00:58:54 cloud-provider-iscsi-0000000064 dstat.sh[31698]: 30-03 00:58:54| 22   6  72   0   0|4281M  219M  215M 3096M|6241B 2160B|   0  3128k|   0  33.0 |1267  1772 |1.39 1.39 0.96|1.0   0   0|   0     0 |pip                  16608 25%  28M  27M|pip                  16608  28M  27M 25%|mysqld       394M|   0     0 |  22  239    0    9    0
Mar 30 00:58:55 cloud-provider-iscsi-0000000064 dstat.sh[31698]: 30-03 00:58:55| 24   5  71   1   0|4284M  191M  217M 3116M|7584B 2214B|   0  2424k|   0  36.0 |1324  1712 |1.39 1.39 0.96|1.0   0   0|   0     0 |pip                  16608 25%  20M  19M|pip                  16608  20M  19M 25%|mysqld       394M|   0     0 |  22  239    0    3    0
Mar 30 00:58:56 cloud-provider-iscsi-0000000064 dstat.sh[31698]: 30-03 00:58:56| 23   6  70   0   0|4285M  170M  218M 3132M|8728B 2160B|   0  3312k|   0  34.0 |1296  1670 |1.39 1.39 0.96|1.0   0 2.0|   0     0 |pip                  16608 25%  13M  12M|pip                  16608  13M  12M 25%|mysqld       394M|   0     0 |  22  239    0    3    0
Mar 30 00:58:57 cloud-provider-iscsi-0000000064 dstat.sh[31698]: 30-03 00:58:57| 25   6  69   1   0|4285M  153M  219M 3146M|9894B 2160B|   0  2760k|   0  39.0 |1421  1812 |1.36 1.38 0.96|1.0   0   0|   0     0 |pip                  16608 25%  13M  12M|pip                  16608  13M  12M 25%|mysqld       394M|   0     0 |  22  239    0    2    0
Mar 30 00:58:58 cloud-provider-iscsi-0000000064 dstat.sh[31698]: 30-03 00:58:58| 22   6  72   0   0|4285M  123M  222M 3169M|9235B 1944B|   0  4388k|   0  25.0 |1302  1671 |1.36 1.38 0.96|1.0   0   0|   0     0 |pip                  16608 25%  19M  18M|pip                  16608  19M  18M 25%|mysqld       394M|   0     0 |  22  239    0    2    0
Mar 30 00:58:59 cloud-provider-iscsi-0000000064 dstat.sh[31698]: 30-03 00:58:59| 13  10  76   0   0|4286M  235M  222M 3061M|7989B 2568B|   0  4164k|   0  31.0 |1243  1824 |1.36 1.38 0.96|  0   0   0|   0     0 |pip                  16608 19%3426k3389k|pip                  166083426k3389k 19%|mysqld       394M|   0     0 |  22  238    0    2    0
Mar 30 00:59:00 cloud-provider-iscsi-0000000064 dstat.sh[31698]: 30-03 00:59:00| 17   3  80   0   0|4264M  257M  222M 3061M|  12k 4295B|   0   200k|   0  8.00 |1147  1641 |1.36 1.38 0.96|2.0   0 2.0|   0     0 |pip                  16621 11%5226k   0 |tox                  16563 179M 221M1.0%|mysqld       394M|   0     0 |  22  237    0    2    0
Mar 30 00:59:01 cloud-provider-iscsi-0000000064 dstat.sh[31698]: 30-03 00:59:01| 27   5  66   2   0|4297M  224M  222M 3061M|7961B 2214B|   0    19M|   0   455 |4777  9769 |1.36 1.38 0.96|1.0   0  14|   0     0 |python3.6            16627 19%7060k 832k|python3.6            166277060k 832k 19%|mysqld       394M|   0     0 |  22  237    0    2    0
Mar 30 00:59:02 cloud-provider-iscsi-0000000064 dstat.sh[31698]: 30-03 00:59:02| 22   6  71   0   0|4298M  222M  222M 3061M|7705B 2106B|   0    92k|   0  7.00 |1257  1670 |1.33 1.38 0.96|3.0   0 7.0|   0     0 |python3.6            16627 24% 271k 140k|python3.6            16627 271k 140k 24%|mysqld       394M|   0     0 |  22  237    0    2    0
Mar 30 00:59:03 cloud-provider-iscsi-0000000064 dstat.sh[31698]: 30-03 00:59:03| 26   3  71   1   0|4293M  228M  222M 3061M|7276B 2214B|   0  2096k|   0  16.0 |1188  1664 |1.33 1.38 0.96|1.0   0 3.0|   0     0 |pip                  16621 12%8114k 981k|pip                  166218114k 981k 12%|mysqld       394M|   0     0 |  22  237    0    2    0
Mar 30 00:59:04 cloud-provider-iscsi-0000000064 dstat.sh[31698]: 30-03 00:59:04| 25   8  67   0   0|4301M  220M  222M 3061M|6570B 2160B|   0   352k|   0  16.0 |5432    13k|1.33 1.38 0.96|2.0   0  15|   0     0 |python3.6            16643 20%1608k 895k|python3.6            166431608k 895k 20%|mysqld       394M|   0     0 |  22  237    0    2    0
Mar 30 00:59:05 cloud-provider-iscsi-0000000064 dstat.sh[31698]: 30-03 00:59:05| 25   5  71   0   0|4265M  256M  222M 3061M|7034B 2148B|   0   624k|   0  17.0 |1341  1808 |1.33 1.38 0.96|1.0   0 4.0|   0     0 |python               166619.8%5167k 110B|tox                  16563  22M1946k0.2%|mysqld       394M|   0     0 |  22  237    0    2    0
Mar 30 00:59:06 cloud-provider-iscsi-0000000064 dstat.sh[31698]: 30-03 00:59:06| 25   5  70   0   0|4272M  247M  222M 3063M|  15k 2214B|  64k   13M|1.00   144 |1509  2150 |1.33 1.38 0.96|1.0   0 4.0|   0     0 |tempest              16667 20%6689k 894k|tempest              166676689k 894k 20%|mysqld       394M|   0     0 |  22  239    0    3    0
Mar 30 00:59:07 cloud-provider-iscsi-0000000064 dstat.sh[31698]: 30-03 00:59:07| 26   4  68   1   0|4274M  245M  222M 3063M|7203B 2052B|   0  1972k|   0  55.0 |2480  4862 |1.47 1.40 0.97|1.0   0   0|   0     0 |uwsgi                1427  11%6740B  26k|tempest              16667  36k  39k2.0%|mysqld       394M|   0     0 |  22  241    0   20    0
Mar 30 00:59:08 cloud-provider-iscsi-0000000064 dstat.sh[31698]: 30-03 00:59:08| 28   9  63   0   0|4237M  281M  222M 3063M|7108B 2052B|   0   788k|   0  64.0 |2910  5457 |1.47 1.40 0.97|2.0   0 160|   0     0 |python               238004.5% 506B7694B|bash                 3615  258M 254M1.0%|mysqld       394M|   0     0 |  22  239    0   27    0
Mar 30 00:59:09 cloud-provider-iscsi-0000000064 dstat.sh[31698]: 30-03 00:59:09| 28  27  44   0   0|4234M  285M  222M 3063M|5820B 2160B|   0   428k|   0  17.0 |3511  6506 |1.47 1.40 0.97|3.0   0 598|   0     0 |bash                 3615 2.8% 646k  52k|cinder-volume        6965 9927k 114k0.5%|mysqld       394M|   0     0 |  22  239    0   27    0
Mar 30 00:59:10 cloud-provider-iscsi-0000000064 dstat.sh[31698]: 30-03 00:59:10| 21   6  72   1   0|4212M  306M  222M 3063M|  16k 2647B|  28k 5356k|5.00   121 |1713  2770 |1.47 1.40 0.97|  0   0  45|   0     0 |nova-conductor       1456 0.5%   0    0 |bash                 2954 9946M6458M0.2%|mysqld       394M|   0     0 |  22  240    0   27    0
Mar 30 00:59:11 cloud-provider-iscsi-0000000064 dstat.sh[31698]: 30-03 00:59:11|  4   2  95   0   0|4226M  293M  222M 3063M|  10k 3224B|   0   420k|   0  14.0 |1077  1685 |1.47 1.40 0.97|1.0   0   0|   0     0 |git-remote-http      174701.5% 813k   0 |git-remote-http      17470 813k   0 1.5%|mysqld       394M|   0     0 |  22  240    0   27    0
Mar 30 00:59:12 cloud-provider-iscsi-0000000064 dstat.sh[31698]: 30-03 00:59:12|  3   1  96   0   0|4226M  292M  222M 3063M| 432k 8406B|   0   128k|   0  5.00 |1138  1703 |1.35 1.38 0.96|  0   0   0|   0     0 |git-remote-http      174700.5%   0    0 |python2              31772  55k 448B  0%|mysqld       394M|   0     0 |  22  240    0   27    0
Mar 30 00:59:13 cloud-provider-iscsi-0000000064 dstat.sh[31698]: 30-03 00:59:13|  3   2  95   0   0|4228M  290M  222M 3063M|1861k   31k|   0   156k|   0  12.0 |1876  1951 |1.35 1.38 0.96|  0   0   0|   0     0 |git-remote-http      174701.2%   0    0 |python2              31772  55k 455B0.2%|mysqld       394M|   0     0 |  22  240    0   27    0
Mar 30 00:59:14 cloud-provider-iscsi-0000000064 dstat.sh[31698]: 30-03 00:59:14|  9   5  86   0   0|4266M  253M  222M 3063M|1743k   22k|   0    48k|   0  6.00 |2779  4939 |1.35 1.38 0.96|1.0   0 2.0|   0     0 |git                  174736.8%3896k   0 |git-remote-http      17470  73B7515k1.5%|mysqld       394M|   0     0 |  22  240    0   27    0
Mar 30 00:59:15 cloud-provider-iscsi-0000000064 dstat.sh[31698]: 30-03 00:59:15|  8   2  90   0   0|4273M  246M  222M 3063M|  12k 7032B|   0   200k|   0  18.0 |1054  1732 |1.35 1.38 0.96|2.0   0   0|   0     0 |git                  174735.5%2777B6140B|python2              31772  55k 452B0.2%|mysqld       394M|   0     0 |  22  240    0   27    0
Mar 30 00:59:16 cloud-provider-iscsi-0000000064 dstat.sh[31698]: 30-03 00:59:16|  7   3  90   0   0|4212M  306M  222M 3064M|  33k   11k|   0  4680k|   0  19.0 |1202  1741 |1.35 1.38 0.96|1.0   0  12|   0     0 |git                  174801.8%3346k   0 |bash                 2954 8546k7591k  0%|mysqld       394M|   0     0 |  22  239    0   27    1
Mar 30 00:59:17 cloud-provider-iscsi-0000000064 dstat.sh[31698]: 30-03 00:59:17| 16   5  79   1   0|4194M  324M  222M 3064M|  41k 5375k|   0  1584k|   0  15.0 |1936  2534 |1.32 1.37 0.96|  0   0   0|   0     0 |sshd                 2849 2.2%   0    0 |python2              31772  55k 463B0.2%|mysqld       394M|   0     0 |  22  239    0   27    0
Mar 30 00:59:18 cloud-provider-iscsi-0000000064 dstat.sh[31698]: 30-03 00:59:18|  2   2  96   0   0|4194M  324M  222M 3063M|7911B 1512B|   0   120k|   0  12.0 | 936  1429 |1.32 1.37 0.96|  0   0   0|   0     0 |beam.smp             227280.5%   0    0 |python2              31772  55k 450B0.2%|mysqld       394M|   0     0 |  22  239    0   27    0
Mar 30 00:59:19 cloud-provider-iscsi-0000000064 dstat.sh[31698]: 30-03 00:59:19|  3   1  96   0   0|4194M  324M  222M 3063M|9035B 2106B|   0   120k|   0  10.0 | 910  1491 |1.32 1.37 0.96|  0   0   0|   0     0 |cinder-volume        6479 0.5%   0    0 |python2              31772  55k 450B0.2%|mysqld       394M|   0     0 |  22  239    0   27    0
Mar 30 00:59:20 cloud-provider-iscsi-0000000064 dstat.sh[31698]: 30-03 00:59:20|  3   1  95   0   0|4194M  324M  222M 3063M|9056B 2160B|   0   620k|   0  28.0 | 941  1587 |1.32 1.37 0.96|1.0   0   0|   0     0 |nova-conductor       1456 0.5%   0    0 |python2              31772  55k 456B  0%|mysqld       394M|   0     0 |  22  239    0   27    0
Mar 30 00:59:21 cloud-provider-iscsi-0000000064 dstat.sh[31698]: 30-03 00:59:21|  3   1  96   0   0|4194M  324M  222M 3063M|  16k 2160B|   0  2260k|   0  38.0 |1019  1688 |1.32 1.37 0.96|1.0   0   0|   0     0 |accounts-daemon      1024 0.2%   0    0 |python2              31772  55k 449B0.2%|mysqld       394M|   0     0 |  22  239    0   27    0
Mar 30 00:59:22 cloud-provider-iscsi-0000000064 dstat.sh[31698]: 30-03 00:59:22|  6   2  92   0   0|4194M  324M  222M 3064M|7601B 2106B|   0   216k|   0  6.00 |1485  3051 |1.30 1.37 0.96|  0   0 1.0|   0     0 |nova-compute         3709 2.5%   0    0 |python2              31772  55k 460B0.2%|mysqld       394M|   0     0 |  22  239    0   27    0
Mar 30 00:59:23 cloud-provider-iscsi-0000000064 dstat.sh[31698]: 30-03 00:59:23|  4   1  95   0   0|4194M  324M  222M 3064M|7175B 2160B|   0    32k|   0  3.00 |1014  1414 |1.30 1.37 0.96|  0   0   0|   0     0 |nova-conductor       2143 0.5%   0    0 |python2              31772  55k 441B0.2%|mysqld       394M|   0     0 |  22  239    0   27    0
Mar 30 00:59:24 cloud-provider-iscsi-0000000064 dstat.sh[31698]: 30-03 00:59:24|  2   1  96   0   0|4194M  324M  222M 3064M|6537B 2160B|   0   112k|   0  12.0 | 993  1648 |1.30 1.37 0.96|  0   0   0|   0     0 |cinder-volume        6479 0.5%   0    0 |python2              31772  55k 450B  0%|mysqld       394M|   0     0 |  22  239    0   28    0
Mar 30 00:59:25 cloud-provider-iscsi-0000000064 dstat.sh[31698]: 30-03 00:59:25|  3   1  96   0   0|4194M  324M  222M 3064M|  19k 2160B|   0   308k|   0  18.0 | 971  1642 |1.30 1.37 0.96|3.0   0   0|   0     0 |python2              317720.5%  55k 447B|python2              31772  55k 447B0.5%|mysqld       394M|   0     0 |  22  239    0   28    0
Mar 30 00:59:26 cloud-provider-iscsi-0000000064 dstat.sh[31698]: 30-03 00:59:26|  2   1  96   0   0|4194M  324M  222M 3064M|9169B 2160B|   0    40k|   0  6.00 | 940  1553 |1.30 1.37 0.96|  0   0 2.0|   0     0 |mysqld               309770.5%   0    0 |python2              31772  55k 454B  0%|mysqld       394M|   0     0 |  22  239    0   27    0
Mar 30 00:59:27 cloud-provider-iscsi-0000000064 dstat.sh[31698]: 30-03 00:59:27|  3   3  90   4   0|4194M  324M  222M 3064M|6302B 2160B|   0    85M|   0   604 |1739  1699 |1.19 1.34 0.96|  0   0   0|   0     0 |kworker/u8:3         201702.0%   0    0 |python2              31772  55k 460B0.2%|mysqld       394M|   0     0 |  22  239    0   27    0
Mar 30 00:59:28 cloud-provider-iscsi-0000000064 dstat.sh[31698]: 30-03 00:59:28|  3   1  96   0   0|4194M  324M  222M 3064M|7413B 2052B|   0   124k|   0  12.0 | 972  1496 |1.19 1.34 0.96|  0   0   0|   0     0 |nova-conductor       1456 0.5%   0    0 |python2              31772  55k 446B0.2%|mysqld       394M|   0     0 |  22  239    0   27    0
Mar 30 00:59:29 cloud-provider-iscsi-0000000064 dstat.sh[31698]: 30-03 00:59:29|  3   1  96   0   0|4194M  324M  222M 3064M|7525B 2160B|   0    88k|   0  5.00 | 946  1571 |1.19 1.34 0.96|1.0   0   0|   0     0 |glance-registry      202470.5%   0    0 |python2              31772  55k 454B  0%|mysqld       394M|   0     0 |  22  239    0   27    0
Mar 30 00:59:30 cloud-provider-iscsi-0000000064 dstat.sh[31698]: 30-03 00:59:30|  2   1  96   1   0|4194M  324M  222M 3064M|6768B 2106B|   0   636k|   0  28.0 | 940  1705 |1.19 1.34 0.96|  0   0   0|   0     0 |nova-conductor       1456 0.5%   0    0 |python2              31772  55k 456B0.2%|mysqld       394M|   0     0 |  22  239    0   27    0
Mar 30 00:59:31 cloud-provider-iscsi-0000000064 dstat.sh[31698]: 30-03 00:59:31|  3   1  96   0   0|4194M  324M  222M 3064M|6976B 2160B|   0    80k|   0  11.0 | 937  1615 |1.19 1.34 0.96|  0   0   0|   0     0 |systemd-journal      380  0.2%   0    0 |python2              31772  55k 444B0.2%|mysqld       394M|   0     0 |  22  239    0   27    0
Mar 30 00:59:32 cloud-provider-iscsi-0000000064 dstat.sh[31698]: 30-03 00:59:32|  3   2  93   1   0|4194M  324M  222M 3064M|6671B 2160B|   0    33M|   0   485 |1640  1499 |1.10 1.32 0.95|  0   0   0|   0     0 |kworker/u8:0         2609 1.5%   0    0 |python2              31772  55k 464B  0%|mysqld       394M|   0     0 |  22  239    0   27    0
Mar 30 00:59:33 cloud-provider-iscsi-0000000064 dstat.sh[31698]: 30-03 00:59:33|  3   2  96   0   0|4194M  324M  222M 3064M|7296B 2106B|   0  1132k|   0  20.0 | 869  1542 |1.10 1.32 0.95|  0   0   0|   0     0 |nova-conductor       1456 0.5%   0    0 |python2              31772  55k 447B0.5%|mysqld       394M|   0     0 |  22  239    0   27    0
Mar 30 00:59:34 cloud-provider-iscsi-0000000064 dstat.sh[31698]: 30-03 00:59:34|  4   2  95   0   0|4194M  324M  222M 3064M|8582B 2160B|   0    32k|   0  3.00 |1020  1613 |1.10 1.32 0.95|  0   0   0|   0     0 |neutron-server:      238020.8%   0    0 |python2              31772  55k 445B  0%|mysqld       394M|   0     0 |  22  239    0   27    0
Mar 30 00:59:35 cloud-provider-iscsi-0000000064 dstat.sh[31698]: 30-03 00:59:35|  3   1  95   0   0|4194M  324M  222M 3064M|6379B 2160B|   0   128k|   0  12.0 |1060  1764 |1.10 1.32 0.95|  0   0   0|   0     0 |neutron-server:      238010.5%   0  502B|python2              31772  55k 455B0.2%|mysqld       394M|   0     0 |  22  239    0   27    0
Mar 30 00:59:36 cloud-provider-iscsi-0000000064 dstat.sh[31698]: 30-03 00:59:36|  3   1  95   0   0|4194M  324M  222M 3064M|  15k 2160B|   0   120k|   0  12.0 |1046  1707 |1.10 1.32 0.95|  0   0 2.0|   0     0 |neutron-server:      238010.8%   0  502B|python2              31772  55k 458B  0%|mysqld       394M|   0     0 |  22  239    0   27    0
Mar 30 00:59:37 cloud-provider-iscsi-0000000064 dstat.sh[31698]: 30-03 00:59:37|  5   1  93   1   0|4195M  324M  222M 3064M|  11k 2160B|   0  2408k|   0   111 |1279  2015 |1.01 1.30 0.95|  0   0   0|   0     0 |nova-conductor       1456 0.5%   0    0 |python2              31772  55k 460B0.2%|mysqld       394M|   0     0 |  22  239    0   27    0
Mar 30 00:59:38 cloud-provider-iscsi-0000000064 dstat.sh[31698]: 30-03 00:59:38|  3   1  96   0   0|4195M  324M  222M 3064M|9820B 2106B|   0   416k|   0  15.0 | 975  1695 |1.01 1.30 0.95|  0   0   0|   0     0 |nova-conductor       2143 0.5%   0    0 |python2              31772  55k 450B0.2%|mysqld       394M|   0     0 |  22  239    0   27    0
Mar 30 00:59:39 cloud-provider-iscsi-0000000064 dstat.sh[31698]: 30-03 00:59:39|  2   2  95   0   0|4195M  324M  222M 3064M|7261B 2106B|   0   312k|   0  6.00 | 951  1625 |1.01 1.30 0.95|  0   0   0|   0     0 |nova-conductor       1456 0.5%   0    0 |python2              31772  55k 449B  0%|mysqld       394M|   0     0 |  22  239    0   27    0
Mar 30 00:59:40 cloud-provider-iscsi-0000000064 dstat.sh[31698]: 30-03 00:59:40|  3   1  96   1   0|4194M  324M  222M 3064M|8581B 2106B|   0  2496k|   0  60.0 | 963  1763 |1.01 1.30 0.95|  0   0   0|   0     0 |mysqld               309770.5%   0    0 |python2              31772  55k 457B0.2%|mysqld       394M|   0     0 |  22  239    0   27    0
Mar 30 00:59:41 cloud-provider-iscsi-0000000064 dstat.sh[31698]: 30-03 00:59:41|  3   1  96   0   0|4195M  324M  222M 3064M|7599B 2160B|   0    88k|   0  12.0 | 854  1594 |1.01 1.30 0.95|  0   0   0|   0     0 |beam.smp             227280.5%   0    0 |python2              31772  55k 449B0.5%|mysqld       394M|   0     0 |  22  239    0   27    0
Mar 30 00:59:42 cloud-provider-iscsi-0000000064 dstat.sh[31698]: 30-03 00:59:42|  2   1  97   0   0|4194M  324M  222M 3064M|6679B 2202B|   0    92k|   0  6.00 | 909  1572 |0.93 1.28 0.94|  0   0   0|   0     0 |nova-conductor       1456 0.5%   0    0 |python2              31772  55k 444B  0%|mysqld       394M|   0     0 |  22  239    0   27    0
Mar 30 00:59:43 cloud-provider-iscsi-0000000064 dstat.sh[31698]: 30-03 00:59:43|  3   1  95   0   0|4194M  324M  222M 3064M|7085B 2052B|   0   288k|   0  19.0 | 867  1561 |0.93 1.28 0.94|  0   0   0|   0     0 |cinder-volume        6479 0.5%   0    0 |python2              31772  55k 450B0.2%|mysqld       394M|   0     0 |  22  239    0   27    0
