-- Logs begin at Fri 2020-03-13 14:41:32 UTC, end at Fri 2020-03-13 16:16:52 UTC. --
Mar 13 16:05:33 cloud-provider1-0000015773 systemd[1]: Started Devstack devstack@dstat.service.
Mar 13 16:05:34 cloud-provider1-0000015773 dstat.sh[30297]: [286B blob data]
Mar 13 16:05:34 cloud-provider1-0000015773 dstat.sh[30297]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Mar 13 16:15:07 cloud-provider1-0000015773 dstat.sh[30297]: 13-03 16:15:07| 20   9  71   0   0|4319M  206M  189M 3120M|5766B 2160B|   0  2232k|   0  26.0 |1524  2264 |1.24 1.37 0.96|1.0   0   0|   0     0 |pip                  14843 25%  35M  34M|pip                  14843  35M  34M 25%|mysqld       393M|   0     0 |  22  240    0   75    0
Mar 13 16:15:08 cloud-provider1-0000015773 dstat.sh[30297]: 13-03 16:15:08| 23   5  72   0   0|4322M  176M  190M 3144M|5644B 2106B|   0  2084k|   0  49.0 |1299  1667 |1.22 1.36 0.96|1.0   0   0|   0     0 |pip                  14843 25%  22M  21M|pip                  14843  22M  21M 25%|mysqld       393M|   0     0 |  22  240    0   75    0
Mar 13 16:15:09 cloud-provider1-0000015773 dstat.sh[30297]: 13-03 16:15:09| 21   7  71   0   0|4285M  276M  192M 3079M|5225B 2172B|   0  3352k|   0  43.0 |1249  1756 |1.22 1.36 0.96|1.0   0 2.0|   0     0 |pip                  148571.0%1059k   0 |tox                  14795 127M 150M0.8%|mysqld       393M|   0     0 |  22  239    0   75    0
Mar 13 16:15:10 cloud-provider1-0000015773 dstat.sh[30297]: 13-03 16:15:10| 26   6  68   0   0|4324M  237M  192M 3079M|6431B 2160B|  12k  112k|1.00  3.00 |5413    11k|1.22 1.36 0.96|2.0   0  12|   0     0 |python3.6            14863 10%4027k9827B|pip                  148575746k 576B8.2%|mysqld       393M|   0     0 |  22  239    0   75    0
Mar 13 16:15:11 cloud-provider1-0000015773 dstat.sh[30297]: 13-03 16:15:11| 24   5  71   0   0|4306M  254M  192M 3080M|7871B 2160B|   0  1452k|   0  24.0 |2867  5571 |1.22 1.36 0.96|3.0   0 8.0|   0     0 |pip                  148578.2%4867k 931k|pip                  148574867k 931k8.2%|mysqld       393M|   0     0 |  22  239    0   75    0
Mar 13 16:15:12 cloud-provider1-0000015773 dstat.sh[30297]: 13-03 16:15:12| 32   5  63   0   0|4326M  234M  192M 3080M|6256B 2160B|   0   404k|   0  23.0 |8079    17k|1.22 1.36 0.96|1.0   0  12|   0     0 |python3.6            14878 15%4413k 783k|python3.6            148784413k 783k 15%|mysqld       393M|   0     0 |  22  239    0   75    0
Mar 13 16:15:13 cloud-provider1-0000015773 dstat.sh[30297]: 13-03 16:15:13| 23   6  70   1   0|4294M  264M  192M 3082M|7377B 2106B|   0  1116k|   0   174 |1690  1876 |1.21 1.35 0.96|1.0   0 7.0|   0     0 |python               148968.5%2936k   0 |tox                  14795  16M1857k0.2%|mysqld       393M|   0     0 |  22  239    0   75    0
Mar 13 16:15:14 cloud-provider1-0000015773 dstat.sh[30297]: 13-03 16:15:14| 25   4  71   0   0|4280M  278M  192M 3082M|7571B 2214B|   0   132k|   0  4.00 |1908  2680 |1.21 1.35 0.96|1.0   0  59|   0     0 |tox                  14920 15%7774k  37k|bash                 1886  193M 182M  0%|mysqld       393M|   0     0 |  22  239    0   75    0
Mar 13 16:15:15 cloud-provider1-0000015773 dstat.sh[30297]: 13-03 16:15:15| 26   6  68   0   0|4290M  268M  192M 3082M|  15k 2106B|   0   268k|   0  17.0 |6454    14k|1.21 1.35 0.96|2.0   0  11|   0     0 |python               149664.8%2028k   0 |tox                  149205049k 780k0.5%|mysqld       393M|   0     0 |  22  239    0   75    0
Mar 13 16:15:16 cloud-provider1-0000015773 dstat.sh[30297]: 13-03 16:15:16| 25   4  70   0   0|4305M  253M  192M 3082M|9538B 2214B|   0   304k|   0  21.0 |1486  1824 |1.21 1.35 0.96|1.0   0  11|   0     0 |pip                  14970 14%6843k3575B|pip                  149706843k3575B 14%|mysqld       393M|   0     0 |  22  239    0   75    0
Mar 13 16:15:17 cloud-provider1-0000015773 dstat.sh[30297]: 13-03 16:15:17| 27   3  70   1   0|4307M  251M  192M 3082M|5889B 2106B|   0  8532k|   0   132 |2173  2970 |1.21 1.35 0.96|1.0   0   0|   0     0 |pip                  14970 24% 333k  20k|pip                  14970 333k  20k 24%|mysqld       393M|   0     0 |  22  239    0   64    0
Mar 13 16:15:18 cloud-provider1-0000015773 dstat.sh[30297]: 13-03 16:15:18| 32  10  58   0   0|4289M  269M  192M 3083M|6517B 1998B|   0   248k|   0  13.0 |2391  3660 |1.19 1.35 0.96|2.0   0 149|   0     0 |tox                  15090 12%2828k  37k|bash                 1886   25M 857k0.5%|mysqld       393M|   0     0 |  22  239    0   64    0
Mar 13 16:15:19 cloud-provider1-0000015773 dstat.sh[30297]: 13-03 16:15:19| 44  10  46   0   0|4329M  224M  192M 3088M|6347B 2160B|   0   308k|   0  10.0 |1824  2184 |1.19 1.35 0.96|2.0   0  20|   0     0 |python3.6            15139 17%4104k 255k|python3.6            15133  11M9196k3.5%|mysqld       393M|   0     0 |  22  239    0   60    0
Mar 13 16:15:20 cloud-provider1-0000015773 dstat.sh[30297]: 13-03 16:15:20| 27   3  70   0   0|4312M  241M  192M 3088M|6099B 1944B|   0   532k|   0  18.0 |1363  1835 |1.19 1.35 0.96|1.0   0 1.0|   0     0 |python3.6            15148 14%4023k   0 |python3.6            151336295k 256k0.2%|mysqld       393M|   0     0 |  22  239    0   60    0
Mar 13 16:15:21 cloud-provider1-0000015773 dstat.sh[30297]: 13-03 16:15:21| 24   5  71   0   0|4318M  223M  192M 3100M|6600B 2106B|   0  3548k|   0  56.0 |1420  1950 |1.19 1.35 0.96|1.0 1.0 5.0|   0     0 |python3.6            15148 22%  10M  10M|python3.6            15148  10M  10M 22%|mysqld       393M|   0     0 |  22  239    0   54    0
Mar 13 16:15:22 cloud-provider1-0000015773 dstat.sh[30297]: 13-03 16:15:22| 22   6  71   1   0|4292M  248M  192M 3100M|5716B 2214B|   0    11M|   0   262 |1875  1686 |1.19 1.35 0.96|1.0   0 3.0|   0     0 |pip                  151566.2%2680k   0 |tox                  15090  42M  30M  0%|mysqld       393M|   0     0 |  22  239    0   54    0
Mar 13 16:15:23 cloud-provider1-0000015773 dstat.sh[30297]: 13-03 16:15:23| 27   3  70   0   0|4305M  235M  192M 3100M|7859B 2160B|   0  1248k|   0  8.00 |1201  1529 |1.17 1.34 0.96|1.0   0 5.0|   0     0 |pip                  15156 22%4190k9833B|pip                  151564190k9833B 22%|mysqld       393M|   0     0 |  22  239    0   46    0
Mar 13 16:15:24 cloud-provider1-0000015773 dstat.sh[30297]: 13-03 16:15:24| 16   1  83   0   0|4307M  233M  192M 3100M|  10k 3285B|   0   204k|   0  3.00 | 956  1436 |1.17 1.34 0.96|  0   0   0|   0     0 |pip                  15156 13% 303k  11k|pip                  15156 303k  11k 13%|mysqld       393M|   0     0 |  22  240    0   46    0
Mar 13 16:15:25 cloud-provider1-0000015773 dstat.sh[30297]: 13-03 16:15:25| 11   2  88   0   0|4309M  231M  192M 3101M|  16k 5164B|   0   596k|   0  12.0 |1106  1749 |1.17 1.34 0.96|1.0   0   0|   0     0 |pip                  151568.5% 518k 811k|pip                  15156 518k 811k8.5%|mysqld       393M|   0     0 |  22  240    0   40    0
Mar 13 16:15:26 cloud-provider1-0000015773 dstat.sh[30297]: 13-03 16:15:26| 11   2  87   0   0|4309M  223M  192M 3108M|8717B 5245B|   0   484k|   0  14.0 |1053  1714 |1.17 1.34 0.96|1.0   0 2.0|   0     0 |pip                  151568.8%3750k9089k|pip                  151563750k9089k8.8%|mysqld       393M|   0     0 |  22  240    0   40    0
Mar 13 16:15:27 cloud-provider1-0000015773 dstat.sh[30297]: 13-03 16:15:27|  7   1  92   0   0|4310M  222M  192M 3109M|  23k 4298B|   0   680k|   0  25.0 |1068  1584 |1.17 1.34 0.96|4.0   0   0|   0     0 |pip                  151562.5% 481k 698k|pip                  15156 481k 698k2.5%|mysqld       393M|   0     0 |  22  241    0   32    0
Mar 13 16:15:28 cloud-provider1-0000015773 dstat.sh[30297]: 13-03 16:15:28|  3   1  97   0   0|4310M  222M  192M 3109M|  54k 3989B|   0   148k|   0  10.0 | 849  1508 |1.08 1.32 0.96|  0   0   0|   0     0 |pip                  151560.5%  45k  31k|pip                  15156  45k  31k0.5%|mysqld       393M|   0     0 |  22  241    0   32    0
Mar 13 16:15:29 cloud-provider1-0000015773 dstat.sh[30297]: 13-03 16:15:29| 10   1  89   0   0|4311M  218M  192M 3111M|  33k 5676B|   0   728k|   0  19.0 | 981  1613 |1.08 1.32 0.96|  0   0   0|   0     0 |pip                  151567.0%1240k2669k|pip                  151561240k2669k7.0%|mysqld       393M|   0     0 |  22  241    0   26    0
Mar 13 16:15:30 cloud-provider1-0000015773 dstat.sh[30297]: 13-03 16:15:30| 16   3  81   0   0|4315M  207M  192M 3118M|8523B 4422B|   0   304k|   0  9.00 |1073  1562 |1.08 1.32 0.96|1.0   0   0|   0     0 |pip                  15156 14%4987k9261k|pip                  151564987k9261k 14%|mysqld       393M|   0     0 |  22  241    0   26    0
Mar 13 16:15:31 cloud-provider1-0000015773 dstat.sh[30297]: 13-03 16:15:31| 11   1  88   0   0|4315M  205M  192M 3120M|  10k 5737B|   0   612k|   0  14.0 | 996  1392 |1.08 1.32 0.96|  0   0   0|   0     0 |pip                  151568.5% 699k1278k|pip                  15156 699k1278k8.5%|mysqld       393M|   0     0 |  22  241    0   14    0
Mar 13 16:15:32 cloud-provider1-0000015773 dstat.sh[30297]: 13-03 16:15:32|  7   2  91   0   0|4319M  198M  192M 3123M|  16k 5537B|   0   456k|   0  21.0 | 998  1435 |1.08 1.32 0.96|  0   0   0|   0     0 |pip                  151565.5%1952k4303k|pip                  151561952k4303k5.5%|mysqld       393M|   0     0 |  22  241    0   14    0
Mar 13 16:15:33 cloud-provider1-0000015773 dstat.sh[30297]: 13-03 16:15:33|  7   1  91   0   0|4319M  197M  192M 3124M| 110k 8016B|   0   384k|   0  6.00 |1093  1577 |0.99 1.30 0.95|  0   0   0|   0     0 |pip                  151565.2% 622k1132k|pip                  15156 622k1132k5.2%|mysqld       393M|   0     0 |  22  241    0   14    0
Mar 13 16:15:34 cloud-provider1-0000015773 dstat.sh[30297]: 13-03 16:15:34|  5   2  93   0   0|4319M  195M  192M 3126M|1858k   66k|   0   148k|   0  3.00 |2236  2559 |0.99 1.30 0.95|1.0   0   0|   0     0 |pip                  151563.8%1785k1770k|pip                  151561785k1770k3.8%|mysqld       393M|   0     0 |  22  241    0    8    0
Mar 13 16:15:35 cloud-provider1-0000015773 dstat.sh[30297]: 13-03 16:15:35| 13   3  83   0   0|4320M  181M  192M 3138M| 902k   34k|   0  1160k|   0  11.0 |1735  2312 |0.99 1.30 0.95|3.0 1.0   0|   0     0 |pip                  15156 12%3808k  14M|pip                  151563808k  14M 12%|mysqld       393M|   0     0 |  22  241    0    9    0
Mar 13 16:15:36 cloud-provider1-0000015773 dstat.sh[30297]: 13-03 16:15:36| 12   2  86   0   0|4320M  177M  193M 3142M|1101k   39k|   0   400k|   0  11.0 |1816  2200 |0.99 1.30 0.95|  0   0 2.0|   0     0 |pip                  151568.8%2276k4618k|pip                  151562276k4618k8.8%|mysqld       393M|   0     0 |  22  241    0    3    0
Mar 13 16:15:37 cloud-provider1-0000015773 dstat.sh[30297]: 13-03 16:15:37| 10   2  86   2   0|4320M  177M  193M 3143M|  19k 6113B|   0    52M|   0   496 |2110  1822 |0.99 1.30 0.95|  0   0   0|   0     0 |pip                  151566.5% 299k 505k|pip                  15156 299k 505k6.5%|mysqld       393M|   0     0 |  22  241    0    3    0
Mar 13 16:15:38 cloud-provider1-0000015773 dstat.sh[30297]: 13-03 16:15:38|  9   2  89   0   0|4320M  171M  193M 3147M| 442k   18k|   0   796k|   0  16.0 |1271  1846 |0.99 1.29 0.95|  0   0   0|   0     0 |pip                  151567.0%1504k4194k|pip                  151561504k4194k7.0%|mysqld       393M|   0     0 |  22  241    0    2    0
Mar 13 16:15:39 cloud-provider1-0000015773 dstat.sh[30297]: 13-03 16:15:39| 10   1  89   0   0|4320M  169M  194M 3149M| 111k 6032B|   0  1236k|   0  14.0 |1113  1452 |0.99 1.29 0.95|1.0   0   0|   0     0 |pip                  151569.0%1283k2318k|pip                  151561283k2318k9.0%|mysqld       393M|   0     0 |  22  241    0    2    0
Mar 13 16:15:40 cloud-provider1-0000015773 dstat.sh[30297]: 13-03 16:15:40| 11   4  85   0   0|4320M  151M  194M 3166M|  96k 7414B|   0   788k|   0  9.00 |1097  1587 |0.99 1.29 0.95|2.0   0   0|   0     0 |pip                  15156 11%  11M  16M|pip                  15156  11M  16M 11%|mysqld       393M|   0     0 |  22  241    0    2    0
Mar 13 16:15:41 cloud-provider1-0000015773 dstat.sh[30297]: 13-03 16:15:41| 13   4  83   0   0|4320M  137M  194M 3178M|8109B 4417B|   0   624k|   0  10.0 |1046  1516 |0.99 1.29 0.95|1.0   0   0|   0     0 |pip                  15156 13%6594k  19M|pip                  151566594k  19M 13%|mysqld       393M|   0     0 |  22  241    0    2    0
Mar 13 16:15:42 cloud-provider1-0000015773 dstat.sh[30297]: 13-03 16:15:42| 12   3  84   0   0|4322M  130M  195M 3182M| 143k 9121B|   0    32M|   0   281 |1308  1659 |0.99 1.29 0.95|1.0   0   0|   0     0 |pip                  15156 11%1505k2112k|pip                  151561505k2112k 11%|mysqld       393M|   0     0 |  22  241    0    2    0
Mar 13 16:15:43 cloud-provider1-0000015773 dstat.sh[30297]: 13-03 16:15:43|  9   1  90   0   0|4321M  129M  195M 3183M|8958B 5744B|   0  1700k|   0  9.00 |1022  1585 |0.91 1.27 0.95|1.0   0   0|   0     0 |pip                  151566.0% 242k 459k|pip                  15156 242k 459k6.0%|mysqld       393M|   0     0 |  22  241    0    2    0
Mar 13 16:15:44 cloud-provider1-0000015773 dstat.sh[30297]: 13-03 16:15:44|  6   2  92   0   0|4321M  129M  195M 3183M|  15k 5771B|   0   256k|   0  3.00 | 922  1502 |0.91 1.27 0.95|  0   0   0|   0     0 |pip                  151563.5% 115k 151k|pip                  15156 115k 151k3.5%|mysqld       393M|   0     0 |  22  241    0    2    0
Mar 13 16:15:45 cloud-provider1-0000015773 dstat.sh[30297]: 13-03 16:15:45|  6   2  93   0   0|4321M  128M  195M 3184M| 131k 9343B|   0   432k|   0  9.00 |1074  1603 |0.91 1.27 0.95|3.0   0   0|   0     0 |pip                  151564.0% 277k1047k|pip                  15156 277k1047k4.0%|mysqld       393M|   0     0 |  22  241    0    2    0
Mar 13 16:15:46 cloud-provider1-0000015773 dstat.sh[30297]: 13-03 16:15:46|  6   2  92   0   0|4321M  126M  196M 3185M| 203k   11k|   0   872k|   0  15.0 |1116  1806 |0.91 1.27 0.95|1.0   0 2.0|   0     0 |pip                  151564.2% 450k 774k|pip                  15156 450k 774k4.2%|mysqld       393M|   0     0 |  22  241    0    2    0
Mar 13 16:15:47 cloud-provider1-0000015773 dstat.sh[30297]: 13-03 16:15:47|  8   3  89   1   0|4322M  121M  196M 3188M| 576k   23k|   0  2352k|   0  21.0 |1724  2426 |0.91 1.27 0.95|  0   0   0|   0     0 |pip                  151565.0%1144k3024k|pip                  151561144k3024k5.0%|mysqld       393M|   0     0 |  22  241    0    2    0
Mar 13 16:15:48 cloud-provider1-0000015773 dstat.sh[30297]: 13-03 16:15:48|  7   1  92   0   0|4321M  121M  196M 3188M|  64k 7368B|   0   392k|   0  12.0 |1181  1891 |0.84 1.25 0.94|  0   0   0|   0     0 |pip                  151563.2% 141k 234k|pip                  15156 141k 234k3.2%|mysqld       393M|   0     0 |  22  241    0    2    0
Mar 13 16:15:49 cloud-provider1-0000015773 dstat.sh[30297]: 13-03 16:15:49| 10   3  88   0   0|4322M  198M  196M 3113M|1084k   39k|   0   416k|   0  10.0 |1640  2242 |0.84 1.25 0.94|  0   0   0|   0     0 |pip                  151566.5%2063k5755k|pip                  151562063k5755k6.5%|mysqld       393M|   0     0 |  22  241    0    2    0
Mar 13 16:15:50 cloud-provider1-0000015773 dstat.sh[30297]: 13-03 16:15:50|  9   2  89   0   0|4322M  197M  196M 3114M|  10k 5926B|   0   536k|   0  14.0 |1172  1913 |0.84 1.25 0.94|1.0   0   0|   0     0 |pip                  151565.5% 808k1497k|pip                  15156 808k1497k5.5%|mysqld       393M|   0     0 |  22  241    0    2    0
Mar 13 16:15:51 cloud-provider1-0000015773 dstat.sh[30297]: 13-03 16:15:51|  9   1  89   0   0|4322M  196M  196M 3115M|  11k 5871B|   0   784k|   0  18.0 |1077  1542 |0.84 1.25 0.94|  0   0   0|   0     0 |pip                  151567.0% 351k 468k|pip                  15156 351k 468k7.0%|mysqld       393M|   0     0 |  22  241    0    2    0
Mar 13 16:15:52 cloud-provider1-0000015773 dstat.sh[30297]: 13-03 16:15:52|  7   1  91   1   0|4322M  194M  196M 3116M|  47k 6331B|   0  9200k|   0   124 |1236  1571 |0.84 1.25 0.94|  0 1.0   0|   0     0 |pip                  151564.8% 523k1023k|pip                  15156 523k1023k4.8%|mysqld       393M|   0     0 |  22  241    0    2    0
Mar 13 16:15:53 cloud-provider1-0000015773 dstat.sh[30297]: 13-03 16:15:53| 22   4  73   1   0|4321M  186M  197M 3125M|  25k 2855B|   0  9212k|   0   284 |1738  1646 |0.85 1.24 0.94|1.0   0   0|   0     0 |pip                  15156 23%8418k7853k|pip                  151568418k7853k 23%|mysqld       393M|   0     0 |  22  241    0    2    0
Mar 13 16:15:54 cloud-provider1-0000015773 dstat.sh[30297]: 13-03 16:15:54| 21   7  72   1   0|4321M  136M  198M 3171M|5906B 2148B|   0  1676k|   0  26.0 |1160  1708 |0.85 1.24 0.94|1.0   0   0|   0     0 |pip                  15156 25%  40M  40M|pip                  15156  40M  40M 25%|mysqld       393M|   0     0 |  22  241    0    2    0
Mar 13 16:15:55 cloud-provider1-0000015773 dstat.sh[30297]: 13-03 16:15:55| 22   7  70   1   0|4325M  143M  199M 3160M|  11k 2214B|   0  3868k|   0  30.0 |1318  1756 |0.85 1.24 0.94|6.0   0   0|   0     0 |pip                  15156 25%  20M  19M|pip                  15156  20M  19M 25%|mysqld       393M|   0     0 |  22  241    0    2    0
Mar 13 16:15:56 cloud-provider1-0000015773 dstat.sh[30297]: 13-03 16:15:56| 24   6  70   1   0|4326M  123M  201M 3175M|9676B 2160B|  84k 1340k|2.00  44.0 |1403  2043 |0.85 1.24 0.94|1.0   0 2.0|   0     0 |pip                  15156 25%  13M  12M|pip                  15156  13M  12M 25%|mysqld       393M|   0     0 |  22  241    0    2    0
Mar 13 16:15:57 cloud-provider1-0000015773 dstat.sh[30297]: 13-03 16:15:57| 21  11  58  10   0|4325M  119M  202M 3176M|7936B 2160B| 312k  212M|3.00  1865 |4158  2500 |0.85 1.24 0.94|3.0   0 1.0|   0     0 |pip                  15156 24%  10M9713k|pip                  15156  10M9713k 24%|mysqld       393M|   0     0 |  22  241    0    2    0
Mar 13 16:15:58 cloud-provider1-0000015773 dstat.sh[30297]: 13-03 16:15:58| 23   5  71   1   0|4327M  139M  202M 3153M|6265B 2106B|   0  1908k|   0  14.0 |1226  1798 |0.87 1.24 0.94|1.0   0   0|   0     0 |pip                  15156 24%  10M9759k|pip                  15156  10M9759k 24%|mysqld       393M|   0     0 |  22  241    0    2    0
Mar 13 16:15:59 cloud-provider1-0000015773 dstat.sh[30297]: 13-03 16:15:59| 15  13  70   3   0|4327M  232M  204M 3062M|6019B 2160B| 604k 4376k|7.00  33.0 |1278  1769 |0.87 1.24 0.94|2.0   0   0|   0     0 |pip                  15156 25%  16M  16M|pip                  15156  16M  16M 25%|mysqld       393M|   0     0 |  22  239    0    2    2
Mar 13 16:16:00 cloud-provider1-0000015773 dstat.sh[30297]: 13-03 16:16:00|  6   1  91   2   0|4327M  234M  204M 3060M|  12k 4261B|4096B 1160k|1.00  11.0 |1059  1671 |0.87 1.24 0.94|2.0   0   0|   0     0 |pip                  151563.0% 307k  16k|pip                  15156 307k  16k3.0%|mysqld       393M|   0     0 |  22  239    0    2    1
Mar 13 16:16:01 cloud-provider1-0000015773 dstat.sh[30297]: 13-03 16:16:01| 22   4  72   2   0|4319M  242M  204M 3060M|7284B 2346B| 248k  348k|19.0  11.0 |1346  1754 |0.87 1.24 0.94|1.0   0  10|   0     0 |pip                  15172 10%6809k 576B|tox                  15090 179M 221M1.0%|mysqld       393M|   0     0 |  22  239    0    2    0
Mar 13 16:16:02 cloud-provider1-0000015773 dstat.sh[30297]: 13-03 16:16:02| 24   7  68   1   0|4338M  223M  204M 3060M|6883B 2160B| 252k  244k|8.00  11.0 |5334    13k|0.87 1.24 0.94|2.0   0  13|   0     0 |python3.6            15178 20%4043k 888k|python3.6            151784043k 888k 20%|mysqld       393M|   0     0 |  22  239    0    2    0
Mar 13 16:16:03 cloud-provider1-0000015773 dstat.sh[30297]: 13-03 16:16:03| 25   3  72   0   0|4306M  254M  204M 3060M|6051B 2160B|4096B  968k|1.00  8.00 |1290  1835 |0.88 1.23 0.94|1.0   0   0|   0     0 |pip                  151724.8%7456k 966k|pip                  151727456k 966k4.8%|mysqld       393M|   0     0 |  22  239    0    2    0
Mar 13 16:16:04 cloud-provider1-0000015773 dstat.sh[30297]: 13-03 16:16:04| 29   6  64   1   0|4343M  217M  204M 3061M|5415B 2230B| 204k 1164k|4.00  5.00 |8480    17k|0.88 1.23 0.94|2.0   0 9.0|   0     0 |python3.6            15194 14%7052k 816k|python3.6            151947052k 816k 14%|mysqld       393M|   0     0 |  22  239    0    2    0
Mar 13 16:16:05 cloud-provider1-0000015773 dstat.sh[30297]: 13-03 16:16:05| 24   4  72   0   0|4309M  252M  204M 3061M|5203B 2160B|   0    92k|   0  7.00 |1289  1973 |0.88 1.23 0.94|3.0   0 8.0|   0     0 |pip                  151723.0%7429k 957k|pip                  151727429k 957k3.0%|mysqld       393M|   0     0 |  22  239    0    2    0
