-- Logs begin at Tue 2020-03-31 18:18:32 UTC, end at Tue 2020-03-31 22:01:29 UTC. --
Mar 31 21:34:22 cloud-provider-iscsi-0000000107 systemd[1]: Started Devstack devstack@dstat.service.
Mar 31 21:34:22 cloud-provider-iscsi-0000000107 dstat.sh[24157]: [286B blob data]
Mar 31 21:34:22 cloud-provider-iscsi-0000000107 dstat.sh[24157]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Mar 31 21:58:20 cloud-provider-iscsi-0000000107 dstat.sh[24157]: 31-03 21:58:20| 18   4  78   0   0|4650M  598M  187M 2430M|  34k   13k|   0   192k|   0  18.0 |2314  4154 |1.01 1.19 1.11|1.0   0   0|   0     0 |cinder-volume        116596.8%  11k  29k|python2              24223 144k 449B0.2%|mysqld       441M|   0     0 |  21  348    0  509    0
Mar 31 21:58:22 cloud-provider-iscsi-0000000107 dstat.sh[24157]: 31-03 21:58:21| 13   2  84   0   0|4650M  597M  187M 2430M|  23k   11k|   0   176k|   0  18.0 |2077  4056 |1.01 1.19 1.11|1.0   0   0|   0     0 |cinder-volume        116594.5%  13k  25k|python2              24223 145k 449B0.2%|mysqld       441M|   0     0 |  21  347    0  507    0
Mar 31 21:58:23 cloud-provider-iscsi-0000000107 dstat.sh[24157]: 31-03 21:58:22| 16   2  80   2   0|4651M  597M  187M 2430M|  28k   13k|   0    13M|   0   600 |2603  4124 |1.01 1.19 1.11|4.0   0   0|   0     0 |cinder-volume        116596.5%  17k  34k|python2              24223 144k 468B0.2%|mysqld       441M|   0     0 |  21  350    0  507    0
Mar 31 21:58:23 cloud-provider-iscsi-0000000107 dstat.sh[24157]: 31-03 21:58:23| 13   3  84   0   0|4651M  596M  187M 2430M|  26k   14k|   0   168k|   0  15.0 |2185  4360 |1.00 1.18 1.11|1.0   0   0|   0     0 |cinder-volume        116596.0%  15k  33k|python2              24223 144k 445B0.2%|mysqld       441M|   0     0 |  21  347    0  509    0
Mar 31 21:58:25 cloud-provider-iscsi-0000000107 dstat.sh[24157]: 31-03 21:58:24| 16   2  81   0   0|4651M  596M  187M 2431M|  36k   16k|   0   220k|   0  21.0 |2351  4635 |1.00 1.18 1.11|1.0   0   0|   0     0 |cinder-volume        116597.2%  26k  45k|python2              24223 142k 455B0.5%|mysqld       441M|   0     0 |  21  348    0  493    0
Mar 31 21:58:26 cloud-provider-iscsi-0000000107 dstat.sh[24157]: 31-03 21:58:25| 18   3  80   0   0|4651M  596M  187M 2431M|  19k   10k|   0   156k|   0  18.0 |2364  3837 |1.00 1.18 1.11|2.0   0   0|   0     0 |uwsgi                116185.2%2601B5287B|python2              24223 143k 447B0.2%|mysqld       441M|   0     0 |  21  349    0  497    0
Mar 31 21:58:27 cloud-provider-iscsi-0000000107 dstat.sh[24157]: 31-03 21:58:26| 26   3  71   0   0|4651M  595M  187M 2431M|  44k   21k|   0   328k|   0  41.0 |2930  5043 |1.00 1.18 1.11|4.0   0   0|   0     0 |cinder-volume        116599.8%  30k  57k|python2              24223 141k 455B  0%|mysqld       441M|   0     0 |  21  351    0  488    0
Mar 31 21:58:28 cloud-provider-iscsi-0000000107 dstat.sh[24157]: 31-03 21:58:27| 33   2  64   1   0|4651M  595M  187M 2432M|  25k   12k|   0   616k|   0  47.0 |2692  4403 |1.00 1.18 1.11|4.0   0   0|   0     0 |python               11860 21% 506B7139B|python2              24223 142k 457B0.5%|mysqld       441M|   0     0 |  21  350    0  494    0
Mar 31 21:58:28 cloud-provider-iscsi-0000000107 dstat.sh[24157]: 31-03 21:58:28| 30   4  66   0   0|4652M  593M  187M 2433M|  14k 5927B|   0   396k|   0  48.0 |3321  5761 |1.00 1.18 1.11|3.0   0 2.0|   0     0 |uwsgi                263088.2%6627B  25k|python2              24223 143k 460B0.2%|mysqld       441M|   0     0 |  21  349    0  500    0
Mar 31 21:58:29 cloud-provider-iscsi-0000000107 dstat.sh[24157]: 31-03 21:58:29| 17   2  81   0   0|4652M  592M  187M 2433M|  20k   10k|   0   320k|   0  35.0 |2279  3910 |1.00 1.18 1.11|2.0   0   0|   0     0 |cinder-volume        116595.0%  11k  33k|python2              24223 143k 449B0.5%|mysqld       441M|   0     0 |  21  347    0  504    0
Mar 31 21:58:31 cloud-provider-iscsi-0000000107 dstat.sh[24157]: 31-03 21:58:30| 19   3  78   0   0|4652M  592M  187M 2433M|  20k 9913B|   0   320k|   0  33.0 |2300  3814 |1.00 1.18 1.11|1.0   0   0|   0     0 |cinder-volume        116594.2%  11k  21k|python2              24223 140k 450B0.2%|mysqld       441M|   0     0 |  21  347    0  482    0
Mar 31 21:58:32 cloud-provider-iscsi-0000000107 dstat.sh[24157]: 31-03 21:58:31| 18   2  79   0   0|4652M  592M  187M 2433M|  17k 2160B|   0   160k|   0  18.0 |1808  2815 |1.00 1.18 1.11|4.0   0   0|   0     0 |uwsgi                116199.2%1350B3854B|python2              24223 141k 454B  0%|mysqld       441M|   0     0 |  21  347    0  485    0
Mar 31 21:58:33 cloud-provider-iscsi-0000000107 dstat.sh[24157]: 31-03 21:58:32|  9   2  89   1   0|4652M  592M  187M 2433M|  24k   10k|   0   164k|   0  21.0 |1925  3084 |1.00 1.18 1.11|1.0   0   0|   0     0 |cinder-volume        116594.2%  11k  21k|python2              24223 134k 450B0.2%|mysqld       441M|   0     0 |  21  348    0  439    0
Mar 31 21:58:34 cloud-provider-iscsi-0000000107 dstat.sh[24157]: 31-03 21:58:33| 14   4  82   0   0|4653M  591M  187M 2433M|  27k 9913B|   0   244k|   0  27.0 |2210  3595 |1.00 1.18 1.11|1.0   0   0|   0     0 |cinder-volume        116594.2%  11k  21k|python2              24223 134k 444B0.2%|mysqld       441M|   0     0 |  21  347    0  441    0
Mar 31 21:58:35 cloud-provider-iscsi-0000000107 dstat.sh[24157]: 31-03 21:58:34| 23   5  72   0   0|4653M  591M  187M 2434M|  14k 6215B|   0    92k|   0  9.00 |3223  5159 |1.00 1.18 1.11|3.0   0   0|   0     0 |uwsgi                116187.0%  14k  43k|python2              24223 130k 454B0.5%|mysqld       441M|   0     0 |  21  348    0  413    0
Mar 31 21:58:36 cloud-provider-iscsi-0000000107 dstat.sh[24157]: 31-03 21:58:35| 13   2  84   0   0|4653M  591M  187M 2434M|  11k 5229B|   0   220k|   0  16.0 |1865  3099 |1.00 1.18 1.11|5.0   0   0|   0     0 |cinder-volume        116594.0%2536B9888B|python2              24223 130k 454B0.2%|mysqld       441M|   0     0 |  21  348    0  416    0
Mar 31 21:58:37 cloud-provider-iscsi-0000000107 dstat.sh[24157]: 31-03 21:58:36| 11   2  87   0   0|4653M  590M  187M 2434M|  19k 9392B|   0   136k|   0  12.0 |1914  3268 |1.00 1.18 1.11|1.0   0   0|   0     0 |cinder-volume        116595.8%  11k  19k|python2              24223 129k 440B0.2%|mysqld       441M|   0     0 |  21  349    0  404    0
Mar 31 21:58:38 cloud-provider-iscsi-0000000107 dstat.sh[24157]: 31-03 21:58:37| 15   2  83   0   0|4653M  591M  187M 2434M|  23k 9446B|   0   188k|   0  18.0 |2304  3669 |1.00 1.18 1.11|1.0   0   0|   0     0 |cinder-volume        116595.0%  11k  21k|python2              24223 129k 448B0.2%|mysqld       441M|   0     0 |  21  347    0  407    0
Mar 31 21:58:38 cloud-provider-iscsi-0000000107 dstat.sh[24157]: 31-03 21:58:38| 14   3  84   0   0|4653M  590M  187M 2434M|  22k   10k|   0   204k|   0  18.0 |2207  3575 |0.92 1.16 1.10|2.0   0 2.0|   0     0 |cinder-volume        116596.0%  13k  24k|python2              24223 128k 451B0.2%|mysqld       441M|   0     0 |  21  348    0  399    0
Mar 31 21:58:39 cloud-provider-iscsi-0000000107 dstat.sh[24157]: 31-03 21:58:39| 25   3  71   0   0|4653M  590M  187M 2435M|  25k   11k|   0   260k|   0  35.0 |2886  4880 |0.92 1.16 1.10|5.0   0   0|   0     0 |uwsgi                263076.2%2666B  13k|python2              24223 129k 459B0.2%|mysqld       441M|   0     0 |  21  350    0  406    0
Mar 31 21:58:40 cloud-provider-iscsi-0000000107 dstat.sh[24157]: 31-03 21:58:40| 30   3  65   1   0|4654M  589M  187M 2435M|  14k 5927B|   0   272k|   0  27.0 |3312  5468 |0.92 1.16 1.10|2.0   0   0|   0     0 |uwsgi                26307 12%6634B  25k|python2              24223 127k 464B0.2%|mysqld       441M|   0     0 |  21  349    0  395    0
Mar 31 21:58:42 cloud-provider-iscsi-0000000107 dstat.sh[24157]: 31-03 21:58:41| 24   4  72   0   0|4654M  589M  187M 2435M|  20k 9993B|   0   332k|   0  30.0 |2841  4720 |0.92 1.16 1.10|3.0   0   0|   0     0 |uwsgi                116196.5%3905B  19k|python2              24223 128k 454B  0%|mysqld       441M|   0     0 |  21  347    0  403    0
Mar 31 21:58:43 cloud-provider-iscsi-0000000107 dstat.sh[24157]: 31-03 21:58:42| 29   5  66   0   0|4654M  588M  187M 2436M|  60k   31k|   0   404k|   0  48.0 |3439  6323 |0.92 1.16 1.10|3.0   0   0|   0     0 |cinder-volume        11659 17%  43k 138k|cinder-volume        11659  43k 138k 17%|mysqld       441M|   0     0 |  21  347    0  396    0
Mar 31 21:58:44 cloud-provider-iscsi-0000000107 dstat.sh[24157]: 31-03 21:58:43| 21   4  74   1   0|4654M  587M  187M 2436M|  31k   10k|   0   408k|   0  50.0 |2977  5281 |0.93 1.15 1.10|6.0   0   0|   0     0 |uwsgi                263083.8%2666B8718B|python2              24223 129k 465B0.2%|mysqld       441M|   0     0 |  21  351    0  404    0
Mar 31 21:58:44 cloud-provider-iscsi-0000000107 dstat.sh[24157]: 31-03 21:58:44| 29   4  67   1   0|4654M  587M  187M 2436M|7145B 2160B|   0   264k|   0  24.0 |3328  5603 |0.93 1.15 1.10|2.0   0   0|   0     0 |uwsgi                263087.8%5157B  22k|python2              24223 127k 459B0.2%|mysqld       441M|   0     0 |  21  349    0  392    0
Mar 31 21:58:46 cloud-provider-iscsi-0000000107 dstat.sh[24157]: 31-03 21:58:45| 32   3  64   0   0|4655M  586M  187M 2437M|9148B 2106B|   0   212k|   0  21.0 |3171  5557 |0.93 1.15 1.10|5.0   0 1.0|   0     0 |python               11859 18%1012B  14k|python2              24223 128k 463B0.2%|mysqld       441M|   0     0 |  21  350    0  397    0
Mar 31 21:58:46 cloud-provider-iscsi-0000000107 dstat.sh[24157]: 31-03 21:58:46| 45   3  52   0   0|4655M  586M  187M 2437M|7198B 2160B|   0   360k|   0  40.0 |2588  4229 |0.93 1.15 1.10|5.0   0   0|   0     0 |python               11860 15%1012B5280B|python2              24223 124k 453B  0%|mysqld       441M|   0     0 |  21  349    0  369    0
Mar 31 21:58:47 cloud-provider-iscsi-0000000107 dstat.sh[24157]: 31-03 21:58:47| 46   6  46   1   0|4658M  582M  187M 2437M|9196B 2052B|  68k  372k|5.00  46.0 |2864  4898 |0.93 1.15 1.10|2.0   0  25|   0     0 |python               11860 22%   0 7851B|python2              24223 124k 486B0.2%|mysqld       441M|   0     0 |  21  349    0  369    0
Mar 31 21:58:49 cloud-provider-iscsi-0000000107 dstat.sh[24157]: 31-03 21:58:48| 42   8  50   0   0|4659M  581M  187M 2437M|7565B 2214B|   0   312k|   0  17.0 |3121  5222 |1.10 1.18 1.11|5.0   0  46|   0     0 |python               11860 14%   0 1720B|python2              24223 117k 464B  0%|mysqld       441M|   0     0 |  21  349    0  323    0
Mar 31 21:58:49 cloud-provider-iscsi-0000000107 dstat.sh[24157]: 31-03 21:58:49| 68  13  19   0   0|4661M  578M  187M 2438M|  16k 2160B| 360k 1264k|5.00   133 |4267  8584 |1.10 1.18 1.11|5.0   0  49|   0     0 |neutron-server:      11862 21%   0   17k|python2              24223 118k 481B0.2%|mysqld       442M|   0     0 |  21  351    0  332    0
Mar 31 21:58:51 cloud-provider-iscsi-0000000107 dstat.sh[24157]: 31-03 21:58:50| 69  21  10   0   0|4670M  569M  187M 2438M|5498B 2160B|   0   560k|   0  43.0 |3826  7595 |1.10 1.18 1.11|6.0   0 122|   0     0 |neutron-server:      11861 21%   0   16k|python2              24223 116k 461B0.2%|mysqld       442M|   0     0 |  21  351    0  315    0
Mar 31 21:58:51 cloud-provider-iscsi-0000000107 dstat.sh[24157]: 31-03 21:58:51| 45  12  43   0   0|4665M  574M  187M 2438M|6913B 2160B|8192B  336k|1.00  15.0 |3275  6135 |1.10 1.18 1.11|4.0   0  79|   0     0 |python               11860 22%   0 8054B|python2              24223 116k 476B0.2%|mysqld       442M|   0     0 |  21  351    0  315    0
Mar 31 21:58:53 cloud-provider-iscsi-0000000107 dstat.sh[24157]: 31-03 21:58:52| 55  11  32   1   0|4668M  558M  187M 2451M|7510B 2160B| 184k  676k|5.00  45.0 |3526  6975 |1.10 1.18 1.11|4.0   0  42|   0     0 |neutron-server:      11861 22%   0   12k|uwsgi                12759  12M  12M4.2%|mysqld       442M|   0     0 |  21  365    0  300    0
Mar 31 21:58:54 cloud-provider-iscsi-0000000107 dstat.sh[24157]: 31-03 21:58:53| 60  16  24   1   0|4674M  552M  187M 2451M|6142B 2052B|   0    14M|   0   903 |4911  7200 |1.41 1.25 1.13|6.0   0  63|   0     0 |neutron-server:      11861 23%   0 8497B|python2              24223 117k 474B0.2%|mysqld       442M|   0     0 |  21  361    0  310    0
Mar 31 21:58:54 cloud-provider-iscsi-0000000107 dstat.sh[24157]: 31-03 21:58:54| 65  16  19   0   0|4677M  543M  187M 2457M|6782B 2202B|   0  1092k|   0   113 |4890  8777 |1.41 1.25 1.13|6.0   0  61|   0     0 |neutron-server:      11861 22%   0   13k|uwsgi                127599217k  18M1.2%|mysqld       442M|   0     0 |  21  359    0  308    0
Mar 31 21:58:55 cloud-provider-iscsi-0000000107 dstat.sh[24157]: 31-03 21:58:55| 56  18  25   2   0|4685M  528M  187M 2464M|  12k 2160B|4096B   26M|1.00   240 |4535  8214 |1.41 1.25 1.13|8.0   0  74|   0     0 |python               11860 20%   0 7078B|uwsgi                127593214k6557k0.2%|mysqld       442M|   0     0 |  21  359    0  311    0
Mar 31 21:58:57 cloud-provider-iscsi-0000000107 dstat.sh[24157]: 31-03 21:58:56| 47  16  37   0   0|4678M  535M  187M 2465M|9864B 2160B|   0   392k|   0  21.0 |3540  6534 |1.41 1.25 1.13|5.0   0  61|   0     0 |python               11860 22%   0   13k|python2              24223 113k 461B0.2%|mysqld       442M|   0     0 |  21  357    0  293    0
Mar 31 21:58:57 cloud-provider-iscsi-0000000107 dstat.sh[24157]: 31-03 21:58:57| 43  12  44   0   0|4679M  533M  187M 2465M|9945B 2106B|   0   392k|   0  18.0 |4143  7983 |1.41 1.25 1.13|5.0   0  63|   0     0 |python               11860 19%   0 8457B|python2              24223 114k 461B  0%|mysqld       442M|   0     0 |  21  357    0  297    0
Mar 31 21:58:59 cloud-provider-iscsi-0000000107 dstat.sh[24157]: 31-03 21:58:58| 37   8  55   0   0|4697M  514M  187M 2465M|6602B 2196B|  95k  284k|21.0  6.00 |2672  4201 |1.54 1.28 1.14|5.0   0  57|   0     0 |python               118607.2%   0 1701B|python2              24223 113k 480B0.5%|mysqld       442M|   0     0 |  22  359    0  285    0
Mar 31 21:58:59 cloud-provider-iscsi-0000000107 dstat.sh[24157]: 31-03 21:58:59| 13   2  85   0   0|4695M  516M  187M 2466M|5642B 2160B|   0   248k|   0  3.00 |2283  4002 |1.54 1.28 1.14|3.0   0 1.0|   0     0 |python               118592.5%   0 2200B|python2              24223 113k 454B  0%|mysqld       442M|   0     0 |  22  357    0  286    0
Mar 31 21:59:00 cloud-provider-iscsi-0000000107 dstat.sh[24157]: 31-03 21:59:00| 35  12  53   0   0|4704M  507M  187M 2466M|9413B 2160B|   0   276k|   0  24.0 |3947  5932 |1.54 1.28 1.14|4.0   0 4.0|   0     0 |qemu-system-x86      18206 13%   0    0 |python2              24223 110k 460B  0%|mysqld       442M|   0     0 |  22  357    0  271    0
Mar 31 21:59:02 cloud-provider-iscsi-0000000107 dstat.sh[24157]: 31-03 21:59:01| 28  19  52   1   0|4710M  501M  187M 2466M|  15k 2160B|  10M   48k| 401  3.00 |6385  7754 |1.54 1.28 1.14|4.0   0 4.0|   0     0 |qemu-system-x86      18206 25%   0    0 |python2              24223 111k 486B0.5%|mysqld       442M|   0     0 |  22  359    0  272    0
Mar 31 21:59:03 cloud-provider-iscsi-0000000107 dstat.sh[24157]: 31-03 21:59:02| 44  19  36   1   0|4753M  457M  187M 2467M|  27k   14k|5086k  460k| 180  53.0 |3800  7003 |1.54 1.28 1.14|7.0 1.0 2.0|   0     0 |qemu-system-x86      18206 25%   0    0 |python2              24223 110k 504B  0%|mysqld       442M|   0     0 |  22  358    0  268    0
Mar 31 21:59:04 cloud-provider-iscsi-0000000107 dstat.sh[24157]: 31-03 21:59:03| 34  21  44   0   0|4754M  456M  187M 2467M|  51k   28k|   0   344k|   0  36.0 |6813    14k|1.65 1.31 1.15|3.0   0   0|   0     0 |qemu-system-x86      18206 26%   0    0 |cinder-volume        11659  37k 150k 15%|mysqld       442M|   0     0 |  22  359    0  273    0
Mar 31 21:59:05 cloud-provider-iscsi-0000000107 dstat.sh[24157]: 31-03 21:59:04| 27  21  52   1   0|4752M  457M  187M 2468M|  20k 9446B|   0   364k|   0  36.0 |  16k   30k|1.65 1.31 1.15|5.0   0   0|   0     0 |qemu-system-x86      18206 27%   0    0 |python2              24223 112k 467B0.2%|mysqld       442M|   0     0 |  22  361    0  279    0
Mar 31 21:59:06 cloud-provider-iscsi-0000000107 dstat.sh[24157]: 31-03 21:59:05| 32   7  61   0   0|4675M  534M  187M 2468M|9212B 2070B|   0   356k|   0  24.0 |3141  6590 |1.65 1.31 1.15|3.0   0  29|   0     0 |python               118606.8%   0 3108B|python2              24223 112k 460B  0%|mysqld       442M|   0     0 |  21  359    0  279    0
Mar 31 21:59:06 cloud-provider-iscsi-0000000107 dstat.sh[24157]: 31-03 21:59:06| 28   3  69   0   0|4675M  534M  187M 2468M|  15k 2160B|   0   176k|   0  15.0 |2427  5370 |1.65 1.31 1.15|2.0   0   0|   0     0 |python               11860 11%   0 4104B|python2              24223 112k 454B0.2%|mysqld       442M|   0     0 |  21  359    0  281    0
Mar 31 21:59:07 cloud-provider-iscsi-0000000107 dstat.sh[24157]: 31-03 21:59:07| 34   9  56   1   0|4677M  544M  187M 2456M|7486B 2160B|4096B  804k|1.00  76.0 |3988  6835 |1.65 1.31 1.15|3.0   0  20|   0     0 |python               118607.0%   0 9535B|uwsgi                12760  12M  12M6.0%|mysqld       442M|   0     0 |  21  367    0  278    0
Mar 31 21:59:08 cloud-provider-iscsi-0000000107 dstat.sh[24157]: 31-03 21:59:08| 24   2  73   0   0|4678M  543M  187M 2457M|7347B 2106B|   0   452k|   0  23.0 |2179  3973 |1.60 1.30 1.15|1.0   0 2.0|   0     0 |python               118608.2%   0 3796B|python2              24223 114k 457B0.2%|mysqld       442M|   0     0 |  21  367    0  288    0
Mar 31 21:59:10 cloud-provider-iscsi-0000000107 dstat.sh[24157]: 31-03 21:59:09| 10   2  88   0   0|4678M  542M  187M 2457M|6967B 2106B|   0     0 |   0     0 |1541  2800 |1.60 1.30 1.15|4.0   0   0|   0     0 |uwsgi                162991.5%3267B6013B|python2              24223 115k 435B0.2%|mysqld       442M|   0     0 |  21  369    0  288    0
Mar 31 21:59:10 cloud-provider-iscsi-0000000107 dstat.sh[24157]: 31-03 21:59:10| 40   6  52   2   0|4680M  527M  187M 2469M|8349B 2160B|   0    26M|   0   296 |4474  7846 |1.60 1.30 1.15|4.0   0 6.0|   0     0 |python               11860 12%   0 3921B|uwsgi                12760  12M  24M2.0%|mysqld       442M|   0     0 |  21  369    0  295    0
Mar 31 21:59:11 cloud-provider-iscsi-0000000107 dstat.sh[24157]: 31-03 21:59:11| 43   9  47   0   0|4680M  527M  187M 2470M|9230B 2160B|4096B  944k|1.00  47.0 |2872  5190 |1.60 1.30 1.15|4.0   0  34|   0     0 |python               11860 22%   0 9782B|python2              24223 115k 479B0.5%|mysqld       442M|   0     0 |  21  367    0  291    0
Mar 31 21:59:12 cloud-provider-iscsi-0000000107 dstat.sh[24157]: 31-03 21:59:12| 40  11  49   0   0|4680M  527M  187M 2470M|7959B 2160B|   0   308k|   0  23.0 |3231  6451 |1.60 1.30 1.15|2.0   0  36|   0     0 |python               11860 21%   0   13k|python2              24223 115k 457B0.2%|mysqld       442M|   0     0 |  21  367    0  293    0
Mar 31 21:59:13 cloud-provider-iscsi-0000000107 dstat.sh[24157]: 31-03 21:59:13| 41   7  52   0   0|4685M  521M  187M 2472M|8055B 2052B|   0   104k|   0  9.00 |2688  5177 |1.71 1.33 1.16|2.0   0  42|   0     0 |python               11860 12%   0 3434B|python2              24223 115k 459B0.2%|mysqld       442M|   0     0 |  21  367    0  293    0
Mar 31 21:59:14 cloud-provider-iscsi-0000000107 dstat.sh[24157]: 31-03 21:59:14| 21   7  72   0   0|4700M  504M  187M 2472M|5922B 2250B|  95k  224k|21.0  4.00 |2778  5607 |1.71 1.33 1.16|1.0   0  42|   0     0 |python               118602.2%   0 2180B|python2              24223 116k 470B  0%|mysqld       442M|   0     0 |  22  367    0  294    0
Mar 31 21:59:16 cloud-provider-iscsi-0000000107 dstat.sh[24157]: 31-03 21:59:15| 12   3  85   0   0|4701M  504M  187M 2472M|  15k 2160B|   0    44k|   0  3.00 |2053  3965 |1.71 1.33 1.16|8.0   0 2.0|   0     0 |python               118592.8%   0 1314B|python2              24223 115k 458B0.2%|mysqld       442M|   0     0 |  22  367    0  288    0
Mar 31 21:59:16 cloud-provider-iscsi-0000000107 dstat.sh[24157]: 31-03 21:59:16| 26  16  58   0   0|4708M  496M  187M 2473M|  10k 2160B| 436k  228k|52.0  21.0 |4705  5759 |1.71 1.33 1.16|3.0   0 1.0|   0     0 |qemu-system-x86      18431 18%   0    0 |python2              24223 115k 479B0.2%|mysqld       442M|   0     0 |  22  369    0  289    0
Mar 31 21:59:17 cloud-provider-iscsi-0000000107 dstat.sh[24157]: 31-03 21:59:17| 39  20  39   2   0|4724M  480M  187M 2473M|  15k 5467B|  14M  308k| 529  32.0 |6724  9931 |1.71 1.33 1.16|4.0   0 3.0|   0     0 |qemu-system-x86      18431 26%   0    0 |python2              24223 115k 492B  0%|mysqld       442M|   0     0 |  22  366    0  293    0
Mar 31 21:59:18 cloud-provider-iscsi-0000000107 dstat.sh[24157]: 31-03 21:59:18| 41  20  38   0   0|4759M  444M  187M 2474M|  71k   32k|   0   812k|   0  49.0 |4035  7254 |1.66 1.32 1.16|2.0   0 5.0|   0     0 |qemu-system-x86      18431 25%   0    0 |cinder-volume        11659  44k 163k 15%|mysqld       442M|   0     0 |  22  365    0  300    0
