-- Logs begin at Tue 2020-03-31 18:53:43 UTC, end at Tue 2020-03-31 20:50:14 UTC. --
Mar 31 20:22:00 cloud-provider-iscsi-0000000108 systemd[1]: Started Devstack devstack@dstat.service.
Mar 31 20:22:00 cloud-provider-iscsi-0000000108 dstat.sh[24103]: [286B blob data]
Mar 31 20:22:00 cloud-provider-iscsi-0000000108 dstat.sh[24103]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Mar 31 20:44:03 cloud-provider-iscsi-0000000108 dstat.sh[24103]: 31-03 20:44:03| 14   2  84   0   0|4696M  748M  186M 2243M|  30k   14k|   0   120k|   0  15.0 |2142  4521 |0.78 1.24 1.15|2.0   0   0|   0     0 |cinder-volume        116196.2%  19k  32k|python2              24159 125k 445B0.5%|mysqld       438M|   0     0 |  21  350    0  375    0
Mar 31 20:44:04 cloud-provider-iscsi-0000000108 dstat.sh[24103]: 31-03 20:44:04| 17   2  80   1   0|4696M  748M  186M 2243M|  36k   13k|   0    88k|   0  9.00 |2139  4330 |0.71 1.22 1.15|4.0   0   0|   0     0 |cinder-volume        116196.5%  17k  34k|python2              24159 126k 459B  0%|mysqld       438M|   0     0 |  21  352    0  378    0
Mar 31 20:44:05 cloud-provider-iscsi-0000000108 dstat.sh[24103]: 31-03 20:44:05| 17   3  79   1   0|4696M  748M  186M 2243M|  33k   12k|   0   328k|   0  33.0 |2418  4808 |0.71 1.22 1.15|2.0   0   0|   0     0 |cinder-volume        116195.5%  13k  36k|python2              24159 124k 465B0.2%|mysqld       438M|   0     0 |  21  351    0  370    0
Mar 31 20:44:06 cloud-provider-iscsi-0000000108 dstat.sh[24103]: 31-03 20:44:06| 18   2  77   3   0|4696M  747M  186M 2244M|  22k   11k|   0    11M|   0   552 |3324  4605 |0.71 1.22 1.15|1.0   0   0|   0     0 |cinder-volume        116195.5%  14k  28k|python2              24159 124k 464B0.5%|mysqld       438M|   0     0 |  21  349    0  374    0
Mar 31 20:44:07 cloud-provider-iscsi-0000000108 dstat.sh[24103]: 31-03 20:44:07| 18   2  80   0   0|4696M  747M  186M 2244M|  10k 2160B|   0   220k|   0  21.0 |1958  3561 |0.71 1.22 1.15|3.0   0   0|   0     0 |uwsgi                115808.0%1346B  14k|python2              24159 123k 454B  0%|mysqld       438M|   0     0 |  21  350    0  366    0
Mar 31 20:44:08 cloud-provider-iscsi-0000000108 dstat.sh[24103]: 31-03 20:44:08| 11   2  87   0   0|4696M  747M  186M 2245M|  20k 9875B|   0    88k|   0  9.00 |1815  3603 |0.71 1.22 1.15|2.0   0   0|   0     0 |cinder-volume        116194.8%  11k  29k|python2              24159 124k 456B0.5%|mysqld       438M|   0     0 |  21  351    0  367    0
Mar 31 20:44:09 cloud-provider-iscsi-0000000108 dstat.sh[24103]: 31-03 20:44:09| 16   2  81   0   0|4696M  746M  186M 2245M|  19k 9948B|   0   172k|   0  18.0 |2295  4408 |0.74 1.22 1.15|3.0   0   0|   0     0 |cinder-volume        116195.2%9030B  20k|python2              24159 121k 444B0.2%|mysqld       438M|   0     0 |  21  350    0  350    0
Mar 31 20:44:10 cloud-provider-iscsi-0000000108 dstat.sh[24103]: 31-03 20:44:10| 10   2  88   0   0|4696M  746M  186M 2245M|  26k 9202B|   0   100k|   0  11.0 |1895  3441 |0.74 1.22 1.15|1.0   0   0|   0     0 |cinder-volume        116192.8%  12k  25k|python2              24159 122k 451B0.2%|mysqld       438M|   0     0 |  21  351    0  352    0
Mar 31 20:44:11 cloud-provider-iscsi-0000000108 dstat.sh[24103]: 31-03 20:44:11|  7   1  92   0   0|4696M  746M  186M 2245M|  14k 3981B|   0    64k|   0  2.00 |1437  2592 |0.74 1.22 1.15|4.0   0   0|   0     0 |uwsgi                115812.0%1299B3617B|python2              24159 119k 451B0.2%|mysqld       438M|   0     0 |  21  350    0  335    0
Mar 31 20:44:12 cloud-provider-iscsi-0000000108 dstat.sh[24103]: 31-03 20:44:12|  7   2  91   0   0|4696M  746M  186M 2245M|  14k 3605B|   0     0 |   0     0 |1473  2612 |0.74 1.22 1.15|3.0   0 2.0|   0     0 |uwsgi                115801.5%1299B3617B|python2              24159 119k 437B0.5%|mysqld       438M|   0     0 |  21  350    0  336    0
Mar 31 20:44:13 cloud-provider-iscsi-0000000108 dstat.sh[24103]: 31-03 20:44:13| 15   3  82   0   0|4696M  746M  186M 2245M|  41k   18k|   0   156k|   0  12.0 |2141  4555 |0.74 1.22 1.15|1.0   0   0|   0     0 |cinder-volume        116197.0%  27k  49k|python2              24159 118k 449B0.2%|mysqld       438M|   0     0 |  21  350    0  331    0
Mar 31 20:44:14 cloud-provider-iscsi-0000000108 dstat.sh[24103]: 31-03 20:44:14| 23   3  74   0   0|4696M  746M  186M 2246M|  37k   17k|   0   240k|   0  24.0 |2430  4862 |0.92 1.25 1.16|1.0   0   0|   0     0 |cinder-volume        116198.8%  24k  46k|python2              24159 119k 449B0.2%|mysqld       438M|   0     0 |  21  351    0  336    0
Mar 31 20:44:15 cloud-provider-iscsi-0000000108 dstat.sh[24103]: 31-03 20:44:15| 17   3  80   0   0|4696M  746M  186M 2246M|  45k   17k|   0   160k|   0  18.0 |2234  4724 |0.92 1.25 1.16|2.0   0   0|   0     0 |cinder-volume        116197.0%  23k  45k|python2              24159 118k 455B0.2%|mysqld       438M|   0     0 |  21  352    0  327    0
Mar 31 20:44:16 cloud-provider-iscsi-0000000108 dstat.sh[24103]: 31-03 20:44:16| 31   4  64   0   0|4697M  745M  186M 2246M|  13k 4766B|   0   292k|   0  30.0 |3066  5953 |0.92 1.25 1.16|2.0   0   0|   0     0 |uwsgi                262488.0%5030B  22k|python2              24159 120k 452B0.2%|mysqld       438M|   0     0 |  21  352    0  341    0
Mar 31 20:44:17 cloud-provider-iscsi-0000000108 dstat.sh[24103]: 31-03 20:44:17| 30   3  66   0   0|4697M  744M  186M 2246M|  24k 9156B|   0   400k|   0  41.0 |2896  5998 |0.92 1.25 1.16|2.0   0   0|   0     0 |uwsgi                115816.2%1288B  13k|python2              24159 121k 454B  0%|mysqld       438M|   0     0 |  21  349    0  349    1
Mar 31 20:44:18 cloud-provider-iscsi-0000000108 dstat.sh[24103]: 31-03 20:44:18| 11   2  87   0   0|4698M  743M  186M 2246M|  21k 6728B|   0   164k|   0  18.0 |1663  3296 |0.92 1.25 1.16|2.0   0   0|   0     0 |cinder-volume        116192.2%5093B  15k|python2              24159 121k 454B0.5%|mysqld       438M|   0     0 |  21  351    0  351    0
Mar 31 20:44:19 cloud-provider-iscsi-0000000108 dstat.sh[24103]: 31-03 20:44:19| 29   2  68   0   0|4698M  743M  186M 2247M|  16k 6924B|   0   404k|   0  39.0 |2770  5332 |0.93 1.24 1.16|2.0   0   0|   0     0 |uwsgi                115819.5%8069B  20k|python2              24159 123k 458B0.2%|mysqld       438M|   0     0 |  21  350    0  356    0
Mar 31 20:44:20 cloud-provider-iscsi-0000000108 dstat.sh[24103]: 31-03 20:44:20| 14   2  84   0   0|4698M  742M  186M 2247M|  27k   12k|   0   124k|   0  15.0 |1968  4159 |0.93 1.24 1.16|2.0   0   0|   0     0 |cinder-volume        116195.0%  17k  32k|python2              24159 123k 451B0.2%|mysqld       438M|   0     0 |  21  352    0  357    0
Mar 31 20:44:21 cloud-provider-iscsi-0000000108 dstat.sh[24103]: 31-03 20:44:21| 31   3  66   0   0|4698M  742M  186M 2247M|  11k 5174B|   0   372k|   0  38.0 |3130  5696 |0.93 1.24 1.16|2.0   0   0|   0     0 |uwsgi                262479.0%5155B  23k|python2              24159 124k 458B0.2%|mysqld       438M|   0     0 |  21  353    0  370    0
Mar 31 20:44:22 cloud-provider-iscsi-0000000108 dstat.sh[24103]: 31-03 20:44:22| 29   3  67   1   0|4700M  741M  186M 2247M|  14k 5741B|   0   628k|   0  24.0 |2709  5340 |0.93 1.24 1.16|1.0   0 2.0|   0     0 |uwsgi                26248 11%6440B  27k|python2              24159 123k 466B  0%|mysqld       438M|   0     0 |  21  351    0  365    0
Mar 31 20:44:23 cloud-provider-iscsi-0000000108 dstat.sh[24103]: 31-03 20:44:23| 35   6  59   0   0|4701M  739M  186M 2247M|  15k 7086B|   0   332k|   0  35.0 |3982  7760 |0.93 1.24 1.16|2.0   0 1.0|   0     0 |uwsgi                115815.5%1289B  14k|python2              24159 126k 464B0.5%|mysqld       438M|   0     0 |  21  350    0  380    0
Mar 31 20:44:24 cloud-provider-iscsi-0000000108 dstat.sh[24103]: 31-03 20:44:24| 10   2  88   0   0|4701M  739M  186M 2248M|  11k 5056B|   0   220k|   0  26.0 |1843  3439 |0.85 1.22 1.15|2.0   0   0|   0     0 |uwsgi                115812.2%2598B4901B|python2              24159 122k 454B0.2%|mysqld       438M|   0     0 |  21  351    0  355    0
Mar 31 20:44:25 cloud-provider-iscsi-0000000108 dstat.sh[24103]: 31-03 20:44:25| 28   3  68   1   0|4702M  738M  186M 2248M|7516B 2160B|   0   396k|   0  42.0 |2897  4959 |0.85 1.22 1.15|3.0   0 1.0|   0     0 |uwsgi                11580 13%5351B  15k|python2              24159 124k 465B  0%|mysqld       438M|   0     0 |  21  353    0  365    0
Mar 31 20:44:26 cloud-provider-iscsi-0000000108 dstat.sh[24103]: 31-03 20:44:26| 14   2  84   0   0|4702M  738M  186M 2248M|  44k   17k|   0   164k|   0  18.0 |2360  4012 |0.85 1.22 1.15|1.0   0   0|   0     0 |cinder-volume        116197.0%  26k  44k|python2              24159 118k 453B0.5%|mysqld       438M|   0     0 |  21  352    0  326    0
Mar 31 20:44:27 cloud-provider-iscsi-0000000108 dstat.sh[24103]: 31-03 20:44:27| 22   3  75   0   0|4702M  736M  186M 2249M|  22k   11k|   0   244k|   0  26.0 |2384  4140 |0.85 1.22 1.15|2.0   0   0|   0     0 |cinder-volume        116196.5%9055B  30k|python2              24159 119k 449B0.2%|mysqld       438M|   0     0 |  21  353    0  332    0
Mar 31 20:44:28 cloud-provider-iscsi-0000000108 dstat.sh[24103]: 31-03 20:44:28| 21   3  76   0   0|4702M  736M  186M 2249M|  24k 7343B|   0   312k|   0  33.0 |2413  4568 |0.85 1.22 1.15|3.0   0   0|   0     0 |uwsgi                115816.5%6567B  14k|python2              24159 116k 450B0.2%|mysqld       438M|   0     0 |  21  353    0  314    0
Mar 31 20:44:29 cloud-provider-iscsi-0000000108 dstat.sh[24103]: 31-03 20:44:29| 13   2  85   0   0|4703M  735M  186M 2249M|  27k   12k|   0   160k|   0  18.0 |2011  3909 |0.78 1.20 1.14|3.0   0   0|   0     0 |cinder-volume        116195.8%  17k  29k|python2              24159 116k 455B0.2%|mysqld       438M|   0     0 |  21  352    0  315    0
Mar 31 20:44:30 cloud-provider-iscsi-0000000108 dstat.sh[24103]: 31-03 20:44:30| 31   4  65   0   0|4703M  735M  186M 2250M|  22k 8865B|   0   308k|   0  34.0 |3196  6198 |0.78 1.20 1.14|4.0   0   0|   0     0 |uwsgi                262476.5%3864B  14k|python2              24159 118k 458B0.5%|mysqld       438M|   0     0 |  21  354    0  324    0
Mar 31 20:44:31 cloud-provider-iscsi-0000000108 dstat.sh[24103]: 31-03 20:44:31| 32   4  64   1   0|4703M  735M  186M 2250M|  14k 5927B|   0   408k|   0  46.0 |3390  6560 |0.78 1.20 1.14|2.0   0   0|   0     0 |python               118236.8%1012B7054B|python2              24159 119k 460B  0%|mysqld       438M|   0     0 |  21  352    0  335    1
Mar 31 20:44:32 cloud-provider-iscsi-0000000108 dstat.sh[24103]: 31-03 20:44:32| 27   4  68   0   0|4703M  734M  186M 2250M|6319B 2160B|   0   268k|   0  23.0 |2697  5462 |0.78 1.20 1.14|2.0   0 2.0|   0     0 |uwsgi                262478.8%6606B  25k|python2              24159 121k 459B0.2%|mysqld       438M|   0     0 |  21  353    0  345    0
Mar 31 20:44:33 cloud-provider-iscsi-0000000108 dstat.sh[24103]: 31-03 20:44:33| 33   2  65   0   0|4703M  734M  186M 2250M|6205B 2106B|   0   216k|   0  26.0 |2272  3975 |0.78 1.20 1.14|4.0   0   0|   0     0 |python               11822 18% 506B7462B|python2              24159 121k 457B0.2%|mysqld       438M|   0     0 |  21  353    0  348    0
Mar 31 20:44:34 cloud-provider-iscsi-0000000108 dstat.sh[24103]: 31-03 20:44:34| 30   4  66   0   0|4704M  733M  186M 2250M|  17k 7873B|   0   388k|   0  33.0 |2799  5332 |0.80 1.20 1.14|1.0   0   0|   0     0 |neutron-server:      118247.8%   0  354B|python2              24159 122k 448B0.2%|mysqld       438M|   0     0 |  21  352    0  352    0
Mar 31 20:44:35 cloud-provider-iscsi-0000000108 dstat.sh[24103]: 31-03 20:44:35| 17   3  79   1   0|4704M  733M  186M 2251M|9392B 4268B|   0   232k|   0  21.0 |2220  4137 |0.80 1.20 1.14|2.0   0   0|   0     0 |uwsgi                115815.8%5196B  14k|python2              24159 123k 463B  0%|mysqld       438M|   0     0 |  21  353    0  359    0
Mar 31 20:44:36 cloud-provider-iscsi-0000000108 dstat.sh[24103]: 31-03 20:44:36| 24   4  72   0   0|4704M  732M  186M 2251M|  26k   13k|   0   268k|   0  21.0 |2535  5279 |0.80 1.20 1.14|1.0   0 3.0|   0     0 |uwsgi                115805.5%4229B  12k|python2              24159 125k 465B0.5%|mysqld       438M|   0     0 |  21  354    0  373    0
Mar 31 20:44:37 cloud-provider-iscsi-0000000108 dstat.sh[24103]: 31-03 20:44:37| 14   4  81   2   0|4706M  729M  186M 2253M|  45k   20k|   0    11M|   0   600 |2759  4921 |0.80 1.20 1.14|1.0   0 5.0|   0     0 |cinder-volume        116197.0%  29k  62k|python2              24159 126k 464B0.2%|mysqld       438M|   0     0 |  21  354    0  375    0
Mar 31 20:44:38 cloud-provider-iscsi-0000000108 dstat.sh[24103]: 31-03 20:44:38|  4   1  94   0   0|4707M  728M  186M 2253M|8372B 2214B|   0     0 |   0     0 |1328  2323 |0.80 1.20 1.14|3.0   0 7.0|   0     0 |iscsid               112700.5%   0    0 |python2              24159 125k 440B0.2%|mysqld       438M|   0     0 |  21  354    0  371    0
Mar 31 20:44:39 cloud-provider-iscsi-0000000108 dstat.sh[24103]: 31-03 20:44:39|  4   3  92   0   0|4706M  729M  186M 2253M|  25k 4324B|   0   168k|   0  11.0 |1527  2765 |0.82 1.20 1.14|1.0   0 8.0|   0     0 |uwsgi                127030.8% 491B2603B|python2              24159 125k 457B0.2%|mysqld       438M|   0     0 |  21  354    0  373    0
Mar 31 20:44:40 cloud-provider-iscsi-0000000108 dstat.sh[24103]: 31-03 20:44:40|  6   2  93   0   0|4706M  728M  186M 2253M|7178B 2160B|   0    84k|   0  9.00 |1442  2427 |0.82 1.20 1.14|2.0   0   0|   0     0 |cinder-volume        115980.5%   0    0 |python2              24159 125k 440B0.2%|mysqld       438M|   0     0 |  21  354    0  372    0
Mar 31 20:44:41 cloud-provider-iscsi-0000000108 dstat.sh[24103]: 31-03 20:44:41|  5   1  94   0   0|4706M  729M  186M 2253M|8072B 2160B|   0     0 |   0     0 |1250  2127 |0.82 1.20 1.14|3.0   0   0|   0     0 |python               117290.8%   0    0 |python2              24159 126k 428B0.2%|mysqld       438M|   0     0 |  21  354    0  374    0
Mar 31 20:44:42 cloud-provider-iscsi-0000000108 dstat.sh[24103]: 31-03 20:44:42|  6   2  93   0   0|4706M  729M  186M 2253M|4962B 2052B|   0    64k|   0  5.00 |1341  2300 |0.82 1.20 1.14|4.0   0 2.0|   0     0 |uwsgi                127040.8% 491B2603B|python2              24159 125k 456B0.2%|mysqld       438M|   0     0 |  21  354    0  369    0
Mar 31 20:44:43 cloud-provider-iscsi-0000000108 dstat.sh[24103]: 31-03 20:44:43|  6   5  89   1   0|4707M  727M  186M 2253M|3163k   44k|3120k   80k| 123  5.00 |2234  3656 |0.82 1.20 1.14|2.0   0  26|   0     0 |cinder-volume        115980.5%   0    0 |python2              24159 125k 481B0.5%|mysqld       438M|   0     0 |  21  354    0  371    0
Mar 31 20:44:44 cloud-provider-iscsi-0000000108 dstat.sh[24103]: 31-03 20:44:44| 31  11  57   0   0|4719M  614M  243M 2298M|  57M  187k|  57M  260k| 457  11.0 |6365    11k|0.91 1.21 1.15|4.0   0 4.0|   0     0 |uwsgi                12704 12%  46M  46M|uwsgi                12704  46M  46M 12%|mysqld       438M|   0     0 |  21  358    0  353    0
Mar 31 20:44:45 cloud-provider-iscsi-0000000108 dstat.sh[24103]: 31-03 20:44:45| 38  17  45   0   0|4722M  381M  359M 2411M| 117M  403k| 116M   92k| 930  6.00 |  10k   19k|0.91 1.21 1.15|3.0   0   0|   0     0 |uwsgi                12704 24% 114M 113M|uwsgi                12704 114M 113M 24%|mysqld       438M|   0     0 |  21  358    0  356    0
Mar 31 20:44:46 cloud-provider-iscsi-0000000108 dstat.sh[24103]: 31-03 20:44:46| 42  19  39   0   0|4706M  170M  465M 2531M| 106M  384k| 106M   44k| 847  3.00 |  11k   22k|0.91 1.21 1.15|3.0   0   0|   0     0 |uwsgi                12704 24% 119M 119M|uwsgi                12704 119M 119M 24%|mysqld       438M|   0     0 |  21  358    0  351    0
Mar 31 20:44:47 cloud-provider-iscsi-0000000108 dstat.sh[24103]: 31-03 20:44:47| 41  20  35   4   0|4710M  122M  570M 2474M| 105M  415k| 105M  365M| 839   745 |  11k   21k|0.91 1.21 1.15|8.0   0 9.0|   0     0 |uwsgi                12704 24% 105M 105M|uwsgi                12704 105M 105M 24%|mysqld       438M|   0     0 |  21  358    0  353    0
Mar 31 20:44:48 cloud-provider-iscsi-0000000108 dstat.sh[24103]: 31-03 20:44:48| 41  21  38   0   0|4719M  131M  645M 2386M| 115M  401k| 115M    0 | 919     0 |  12k   23k|0.91 1.21 1.15|4.0   0 2.0|   0     0 |cinder-volume        11619 21% 115M   0 |uwsgi                12704 107M 106M 21%|mysqld       438M|   0     0 |  21  358    0  340    0
Mar 31 20:44:49 cloud-provider-iscsi-0000000108 dstat.sh[24103]: 31-03 20:44:49| 38  17  45   0   0|4720M  288M  734M 2149M| 106M  448k| 105M  148k| 840  8.00 |8959    17k|1.00 1.22 1.15|3.0   0   0|   0     0 |uwsgi                12704 23% 102M 102M|uwsgi                12704 102M 102M 23%|mysqld       438M|   0     0 |  21  358    0  343    0
Mar 31 20:44:50 cloud-provider-iscsi-0000000108 dstat.sh[24103]: 31-03 20:44:50| 40  17  41   1   0|4719M  254M  847M 2073M| 117M  474k| 116M  100M| 929   213 |  12k   20k|1.00 1.22 1.15|5.0 1.0   0|   0     0 |uwsgi                12704 22% 117M 117M|uwsgi                12704 117M 117M 22%|mysqld       438M|   0     0 |  21  358    0  335    0
Mar 31 20:44:51 cloud-provider-iscsi-0000000108 dstat.sh[24103]: 31-03 20:44:51| 40  18  41   1   0|4712M  120M  929M 2134M| 112M  414k| 112M  109M| 895   208 |  11k   20k|1.00 1.22 1.15|5.0   0   0|   0     0 |uwsgi                12704 23% 117M 117M|uwsgi                12704 117M 117M 23%|mysqld       438M|   0     0 |  21  358    0  337    0
Mar 31 20:44:52 cloud-provider-iscsi-0000000108 dstat.sh[24103]: 31-03 20:44:52| 40  20  30   9   0|4706M  121M  986M 2087M| 102M  411k| 101M  290M| 814   434 |  11k   22k|1.00 1.22 1.15|5.0   0 2.0|   0     0 |uwsgi                12704 23% 107M 107M|uwsgi                12704 107M 107M 23%|mysqld       438M|   0     0 |  21  362    0  303    0
Mar 31 20:44:53 cloud-provider-iscsi-0000000108 dstat.sh[24103]: 31-03 20:44:53| 42  18  40   1   0|4706M  133M 1028M 2036M|  92M  398k|  91M   73M| 730   100 |  11k   22k|1.00 1.22 1.15|2.0   0   0|   0     0 |cinder-volume        11619 21%  90M  20k|uwsgi                12704  90M  90M 20%|mysqld       438M|   0     0 |  21  359    0  307    0
Mar 31 20:44:54 cloud-provider-iscsi-0000000108 dstat.sh[24103]: 31-03 20:44:54| 11   4  64  20   0|4708M  976M  185M 2036M|  16k 6410B| 160k   44k|15.0  3.00 |1779  3073 |1.16 1.25 1.16|1.0 1.0 2.0|   0     0 |cinder-volume        116195.0%1473B9657B|python2              24159 115k 484B0.2%|mysqld       438M|   0     0 |  21  355    0  304    0
Mar 31 20:44:55 cloud-provider-iscsi-0000000108 dstat.sh[24103]: 31-03 20:44:55| 13   3  66  18   1|4723M  960M  185M 2037M|  15k 5807B| 496k  120k|35.0  3.00 |1833  3042 |1.16 1.25 1.16|3.0   0   0|   0     0 |cinder-rootwrap      173426.2%   0    0 |python2              24159 115k 489B0.2%|mysqld       438M|   0     0 |  21  354    0  306    0
Mar 31 20:44:56 cloud-provider-iscsi-0000000108 dstat.sh[24103]: 31-03 20:44:56| 19   7  73   2   0|4707M  975M  185M 2037M|  37k   17k|   -   136k|   -  4.00 |2480  5180 |1.16 1.25 1.16|2.0   0  18|   0     0 |cinder-volume        116196.8%2972k  54k|cinder-volume        116192972k  54k6.8%|mysqld       438M|   0     0 |  21  354    0  297    0
Mar 31 20:44:57 cloud-provider-iscsi-0000000108 dstat.sh[24103]: 31-03 20:44:57| 13   8  78   0   0|4708M 1842M  185M 1179M|  16k 6524B|   0   236k|   0  18.0 |1999  3690 |1.16 1.25 1.16|3.0   0   0|   0     0 |uwsgi                127047.2% 494B2745B|python2              24159 115k 455B  0%|mysqld       438M|   0     0 |  21  355    0  303    0
Mar 31 20:44:58 cloud-provider-iscsi-0000000108 dstat.sh[24103]: 31-03 20:44:58| 12   2  85   0   0|4707M 1843M  185M 1179M|  35k   15k|   0   188k|   0  18.0 |1943  4137 |1.16 1.25 1.16|3.0   0   0|   0     0 |cinder-volume        116196.2%  23k  40k|python2              24159 111k 466B0.5%|mysqld       438M|   0     0 |  21  354    0  280    0
Mar 31 20:44:59 cloud-provider-iscsi-0000000108 dstat.sh[24103]: 31-03 20:44:59| 31   2  67   0   0|4707M 1843M  185M 1180M|  18k 6460B|   0   260k|   0  36.0 |2485  4222 |1.15 1.25 1.16|2.0   0   0|   0     0 |python               11822 21%1012B  12k|python2              24159 112k 455B  0%|mysqld       438M|   0     0 |  21  356    0  284    0
Mar 31 20:45:00 cloud-provider-iscsi-0000000108 dstat.sh[24103]: 31-03 20:45:00| 30   4  65   0   0|4707M 1843M  185M 1180M|  12k 5981B|   0   484k|   0  61.0 |3272  6189 |1.15 1.25 1.16|2.0   0   0|   0     0 |python               118227.2% 506B3989B|python2              24159 113k 459B0.5%|mysqld       438M|   0     0 |  21  355    0  293    0
Mar 31 20:45:01 cloud-provider-iscsi-0000000108 dstat.sh[24103]: 31-03 20:45:01| 31   3  65   0   0|4707M 1843M  185M 1180M|7395B 1998B|   0   380k|   0  36.0 |2918  5542 |1.15 1.25 1.16|5.0   0   0|   0     0 |uwsgi                115808.0%1339B  14k|python2              24159 117k 458B  0%|mysqld       438M|   0     0 |  21  357    0  321    0
