-- Logs begin at Tue 2020-03-31 03:32:10 UTC, end at Tue 2020-03-31 06:18:42 UTC. --
Mar 31 06:07:40 cloud-provider-iscsi-0000000084 systemd[1]: Started Devstack devstack@dstat.service.
Mar 31 06:07:40 cloud-provider-iscsi-0000000084 dstat.sh[24052]: [286B blob data]
Mar 31 06:07:40 cloud-provider-iscsi-0000000084 dstat.sh[24052]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Mar 31 06:17:27 cloud-provider-iscsi-0000000084 dstat.sh[24052]: 31-03 06:17:27| 13   2  84   1   0|4102M  430M  169M 3145M| 450k   18k|   0  2040k|   0  31.0 |1768  2570 |1.72 1.57 1.02|1.0   0   0|   0     0 |pip                  7629  12%1905k3186k|pip                  7629 1905k3186k 12%|mysqld       393M|   0     0 |  21  246    0   73    0
Mar 31 06:17:28 cloud-provider-iscsi-0000000084 dstat.sh[24052]: 31-03 06:17:28| 15   3  82   1   0|4102M  423M  170M 3150M| 119k   10k|   0  3880k|   0  68.0 |1517  2462 |1.72 1.57 1.02|1.0   0   0|   0     0 |pip                  7629  13%2355k3832k|pip                  7629 2355k3832k 13%|mysqld       393M|   0     0 |  21  246    0   73    0
Mar 31 06:17:29 cloud-provider-iscsi-0000000084 dstat.sh[24052]: 31-03 06:17:29| 17   5  75   2   0|4103M  383M  170M 3187M|  96k 7323B|   0    11M|   0   513 |2424  2353 |1.59 1.55 1.02|3.0 1.0 2.0|   0     0 |pip                  7629  18%  25M  34M|pip                  7629   25M  34M 18%|mysqld       393M|   0     0 |  21  246    0   65    0
Mar 31 06:17:30 cloud-provider-iscsi-0000000084 dstat.sh[24052]: 31-03 06:17:30| 15   5  79   1   0|4105M  374M  171M 3192M| 136k 9312B|   0  1224k|   0  28.0 |1536  2322 |1.59 1.55 1.02|1.0   0   0|   0     0 |pip                  7629  15%3100k3122k|pip                  7629 3100k3122k 15%|mysqld       393M|   0     0 |  21  246    0   65    0
Mar 31 06:17:31 cloud-provider-iscsi-0000000084 dstat.sh[24052]: 31-03 06:17:31| 12   2  85   1   0|4104M  372M  172M 3193M| 111k   12k|   0  2208k|   0  37.0 |1547  2266 |1.59 1.55 1.02|3.0   0   0|   0     0 |pip                  7629 9.0% 674k 843k|pip                  7629  674k 843k9.0%|mysqld       393M|   0     0 |  21  246    0   58    0
Mar 31 06:17:32 cloud-provider-iscsi-0000000084 dstat.sh[24052]: 31-03 06:17:32|  8   2  90   1   0|4104M  370M  172M 3195M| 254k   10k|   0  1180k|   0  16.0 |1438  2172 |1.59 1.55 1.02|2.0   0   0|   0     0 |pip                  7629 4.5% 736k1057k|pip                  7629  736k1057k4.5%|mysqld       393M|   0     0 |  21  246    0   58    0
Mar 31 06:17:33 cloud-provider-iscsi-0000000084 dstat.sh[24052]: 31-03 06:17:33| 10   2  87   1   0|4104M  364M  172M 3199M| 668k   21k|   0  1156k|   0  20.0 |1860  2566 |1.59 1.55 1.02|3.0   0   0|   0     0 |pip                  7629 6.5%1956k3883k|pip                  7629 1956k3883k6.5%|mysqld       393M|   0     0 |  21  246    0   47    0
Mar 31 06:17:34 cloud-provider-iscsi-0000000084 dstat.sh[24052]: 31-03 06:17:34|  9   2  88   1   0|4104M  363M  172M 3200M| 809k   25k|   0    46M|   0   179 |1972  2565 |1.46 1.52 1.01|1.0   0   0|   0     0 |pip                  7629 5.0% 919k 932k|pip                  7629  919k 932k5.0%|mysqld       393M|   0     0 |  21  246    0   47    0
Mar 31 06:17:35 cloud-provider-iscsi-0000000084 dstat.sh[24052]: 31-03 06:17:35| 14   3  83   1   0|4104M  356M  173M 3207M| 182k   12k|   0  2112k|   0  38.0 |1579  2409 |1.46 1.52 1.01|1.0   0   0|   0     0 |pip                  7629  11%3317k6139k|pip                  7629 3317k6139k 11%|mysqld       393M|   0     0 |  21  246    0   40    0
Mar 31 06:17:36 cloud-provider-iscsi-0000000084 dstat.sh[24052]: 31-03 06:17:36| 15   2  82   1   0|4104M  353M  173M 3209M|  57k   11k|   0  1532k|   0  50.0 |1527  2500 |1.46 1.52 1.01|3.0   0   0|   0     0 |pip                  7629  12%1389k1519k|pip                  7629 1389k1519k 12%|mysqld       393M|   0     0 |  21  246    0   40    0
Mar 31 06:17:37 cloud-provider-iscsi-0000000084 dstat.sh[24052]: 31-03 06:17:37| 28   4  67   0   0|4104M  342M  174M 3216M|6694B 2160B|   0   672k|   0  15.0 |1472  2049 |1.46 1.52 1.01|5.0   0   0|   0     0 |pip                  7629  25%6327k6309k|pip                  7629 6327k6309k 25%|mysqld       393M|   0     0 |  21  246    0   32    0
Mar 31 06:17:38 cloud-provider-iscsi-0000000084 dstat.sh[24052]: 31-03 06:17:38| 24   7  69   1   0|4105M  302M  174M 3252M|6412B 2160B|   0  1704k|   0  23.0 |1667  2418 |1.46 1.52 1.01|3.0   0   0|   0     0 |pip                  7629  25%  47M  70M|pip                  7629   47M  70M 25%|mysqld       393M|   0     0 |  21  246    0   32    0
Mar 31 06:17:39 cloud-provider-iscsi-0000000084 dstat.sh[24052]: 31-03 06:17:39| 24   7  66   3   0|4106M  286M  176M 3263M|6798B 2160B|   0    36M|   0   490 |2256  2475 |1.42 1.51 1.01|3.0   0 2.0|   0     0 |pip                  7629  24%  14M  17M|pip                  7629   14M  17M 24%|mysqld       393M|   0     0 |  21  246    0   25    0
Mar 31 06:17:40 cloud-provider-iscsi-0000000084 dstat.sh[24052]: 31-03 06:17:40| 25   5  70   1   0|4108M  264M  177M 3281M|7597B 2202B|   0  2028k|   0  25.0 |1484  2049 |1.42 1.51 1.01|2.0   0   0|   0     0 |pip                  7629  25%  23M  31M|pip                  7629   23M  31M 25%|mysqld       393M|   0     0 |  21  246    0   25    0
Mar 31 06:17:41 cloud-provider-iscsi-0000000084 dstat.sh[24052]: 31-03 06:17:41| 24   5  70   1   0|4110M  246M  178M 3294M|7198B 2160B|   0  2564k|   0  56.0 |1453  2011 |1.42 1.51 1.01|4.0   0   0|   0     0 |pip                  7629  25%  18M  21M|pip                  7629   18M  21M 25%|mysqld       393M|   0     0 |  21  246    0   15    0
Mar 31 06:17:42 cloud-provider-iscsi-0000000084 dstat.sh[24052]: 31-03 06:17:42| 28   8  64   1   0|4127M  215M  180M 3304M|9382B 2038B|   0  1896k|   0  36.0 |1551  2126 |1.42 1.51 1.01|4.0   0 6.0|   0     0 |pip                  7629  24%  12M  15M|pip                  7629   12M  15M 24%|mysqld       393M|   0     0 |  21  246    0   15    0
Mar 31 06:17:43 cloud-provider-iscsi-0000000084 dstat.sh[24052]: 31-03 06:17:43| 39  11  49   0   0|4111M  212M  182M 3318M|7385B 2160B|   0  3360k|   0  19.0 |1918  2553 |1.42 1.51 1.01|2.0   0  12|   0     0 |pip                  7629  25%  18M  26M|pip                  7629   18M  26M 25%|mysqld       393M|   0     0 |  21  246    0   15    0
Mar 31 06:17:44 cloud-provider-iscsi-0000000084 dstat.sh[24052]: 31-03 06:17:44| 14   6  80   0   0|4109M  330M  182M 3209M|  14k 4669B|   0  3876k|   0  41.0 |1457  2196 |1.39 1.50 1.01|5.0   0   0|   0     0 |pip                  7629  15%4514k5095k|python2              24127  52k 463B0.2%|mysqld       393M|   0     0 |  21  244    0    8    1
Mar 31 06:17:45 cloud-provider-iscsi-0000000084 dstat.sh[24052]: 31-03 06:17:45| 25   6  70   0   0|4104M  334M  182M 3209M|6495B 2434B|   0  1200k|   0  15.0 |1586  2360 |1.39 1.50 1.01|3.0   0  10|   0     0 |python               7667  11%2999k 661k|tox                  7586  228M 301M0.8%|mysqld       393M|   0     0 |  21  244    0    8    0
Mar 31 06:17:46 cloud-provider-iscsi-0000000084 dstat.sh[24052]: 31-03 06:17:46| 25   8  67   1   0|4121M  317M  182M 3210M|7024B 2160B| 172k  784k|5.00  32.0 |7157    15k|1.39 1.50 1.01|2.0   0  13|   0     0 |python               7667  21%4424k1048k|python               7667 4424k1048k 21%|mysqld       393M|   0     0 |  21  244    0    3    0
Mar 31 06:17:47 cloud-provider-iscsi-0000000084 dstat.sh[24052]: 31-03 06:17:47| 26   4  70   0   0|4090M  348M  182M 3210M|  15k 2160B|   0  1880k|   0  11.0 |1551  2221 |1.39 1.50 1.01|2.0   0   0|   0     0 |pip                  7661  12%8165k1786k|pip                  7661 8165k1786k 12%|mysqld       393M|   0     0 |  21  244    0    3    0
Mar 31 06:17:48 cloud-provider-iscsi-0000000084 dstat.sh[24052]: 31-03 06:17:48| 27   6  67   0   0|4122M  316M  182M 3210M|7299B 2106B|   0  1036k|   0  30.0 |4428    10k|1.39 1.50 1.01|4.0   0 9.0|   0     0 |python               7683  22%7044k 827k|python               7683 7044k 827k 22%|mysqld       393M|   0     0 |  21  244    0    2    0
Mar 31 06:17:49 cloud-provider-iscsi-0000000084 dstat.sh[24052]: 31-03 06:17:49| 25   6  69   1   0|4066M  372M  182M 3210M|  18k 2214B|   0    11M|   0   279 |2045  2368 |1.36 1.50 1.01|  0 2.0 9.0|   0     0 |python               171270.5%  89B1802B|tox                  7586   22M2764k0.2%|mysqld       393M|   0     0 |  21  244    0    2    0
Mar 31 06:17:50 cloud-provider-iscsi-0000000084 dstat.sh[24052]: 31-03 06:17:50| 24   4  71   0   0|4090M  346M  182M 3211M|  13k 3966B|  64k 2684k|1.00  67.0 |1602  2267 |1.36 1.50 1.01|3.0   0 6.0|   0     0 |tempest              7705  14%5928k 434k|tempest              7705 5928k 434k 14%|mysqld       393M|   0     0 |  21  244    0    2    0
Mar 31 06:17:51 cloud-provider-iscsi-0000000084 dstat.sh[24052]: 31-03 06:17:51| 26   4  70   1   0|4097M  339M  182M 3212M|9352B 2160B|   0  1276k|   0  35.0 |2449  4181 |1.36 1.50 1.01|2.0   0   0|   0     0 |tempest              7705 8.5% 783k 493k|tempest              7705  783k 493k8.5%|mysqld       393M|   0     0 |  21  246    0   19    0
Mar 31 06:17:52 cloud-provider-iscsi-0000000084 dstat.sh[24052]: 31-03 06:17:52| 28   4  67   1   0|4098M  336M  182M 3214M|6558B 1890B|   0   688k|   0  79.0 |2845  5504 |1.36 1.50 1.01|3.0   0   0|   0     0 |python               153988.5%1012B  11k|python2              24127  56k 462B  0%|mysqld       393M|   0     0 |  21  248    0   27    0
Mar 31 06:17:53 cloud-provider-iscsi-0000000084 dstat.sh[24052]: 31-03 06:17:53| 12  22  65   0   0|4053M  381M  182M 3214M|  10k   20k|   0   296k|   0  18.0 |3850  6990 |1.36 1.50 1.01|3.0   0 558|   0     0 |bash                 2064 2.5% 275M 313M|bash                 2064  275M 313M2.5%|mysqld       393M|   0     0 |  21  248    0   27    0
Mar 31 06:17:54 cloud-provider-iscsi-0000000084 dstat.sh[24052]: 31-03 06:17:54| 21   7  72   1   0|4035M  399M  182M 3214M|9508B   16k|   0  5064k|   0  97.0 |2084  3688 |1.33 1.49 1.01|2.0   0  69|   0     0 |python               171270.5%   0    0 |bash                 1680 8804M6032M  0%|mysqld       393M|   0     0 |  21  248    0   27    0
Mar 31 06:17:55 cloud-provider-iscsi-0000000084 dstat.sh[24052]: 31-03 06:17:55|  5   2  92   1   0|4048M  386M  182M 3214M|  16k 3292B|   0   332k|   0  17.0 |1509  2460 |1.33 1.49 1.01|4.0   0   0|   0     0 |git-remote-http      8332 1.5% 812k   0 |git-remote-http      8332  812k   0 1.5%|mysqld       393M|   0     0 |  21  249    0   27    0
Mar 31 06:17:56 cloud-provider-iscsi-0000000084 dstat.sh[24052]: 31-03 06:17:56|  5   1  94   0   0|4048M  386M  182M 3214M| 108k 5345B|   0   564k|   0  21.0 |1321  2168 |1.33 1.49 1.01|1.0   0   0|   0     0 |python               185450.5%   0    0 |python2              24127  56k 453B0.2%|mysqld       393M|   0     0 |  21  249    0   27    0
Mar 31 06:17:57 cloud-provider-iscsi-0000000084 dstat.sh[24052]: 31-03 06:17:57|  4   2  94   0   0|4049M  384M  182M 3214M|1340k   31k|   0   444k|   0  9.00 |1843  2296 |1.33 1.49 1.01|1.0   0   0|   0     0 |git-remote-http      8332 0.5%   0    0 |python2              24127  56k 448B0.2%|mysqld       393M|   0     0 |  21  249    0   27    0
Mar 31 06:17:58 cloud-provider-iscsi-0000000084 dstat.sh[24052]: 31-03 06:17:58|  5   1  94   0   0|4051M  382M  182M 3214M|2051k   31k|   0  3404k|   0  62.0 |2347  2589 |1.33 1.49 1.01|3.0   0   0|   0     0 |git-remote-http      8332 1.2%   0    0 |python2              24127  56k 450B  0%|mysqld       393M|   0     0 |  21  249    0   27    0
Mar 31 06:17:59 cloud-provider-iscsi-0000000084 dstat.sh[24052]: 31-03 06:17:59|  4   2  94   0   0|4052M  382M  182M 3214M| 430k 6768B|   0    48k|   0  3.00 |1483  2249 |1.22 1.46 1.00|2.0   0 2.0|   0     0 |python               171270.8%  89B1804B|python2              24127  56k 447B0.2%|mysqld       393M|   0     0 |  21  249    0   27    0
Mar 31 06:18:00 cloud-provider-iscsi-0000000084 dstat.sh[24052]: 31-03 06:18:00| 13   6  79   2   0|4095M  339M  182M 3214M| 141k 3756B|   0    16M|   0   658 |4398  5707 |1.22 1.46 1.00|2.0   0 2.0|   0     0 |git                  8337  12%3897k   0 |git-remote-http      8332   73B7517k1.2%|mysqld       393M|   0     0 |  21  249    0   27    0
Mar 31 06:18:01 cloud-provider-iscsi-0000000084 dstat.sh[24052]: 31-03 06:18:01|  5   1  93   0   0|4095M  339M  182M 3214M|  14k 7096B|   0    36k|   0  5.00 |1256  2113 |1.22 1.46 1.00|3.0   0   0|   0     0 |git                  8337 1.5%6296B6140B|python2              24127  56k 446B0.2%|mysqld       393M|   0     0 |  21  249    0   27    0
Mar 31 06:18:02 cloud-provider-iscsi-0000000084 dstat.sh[24052]: 31-03 06:18:02|  8   3  90   0   0|4036M  397M  182M 3214M|  54k   11k|   0   396k|   0  6.00 |1466  2358 |1.22 1.46 1.00|3.0   0  10|   0     0 |git                  8342 1.2%  51k 221k|python2              24127  56k 457B0.2%|mysqld       393M|   0     0 |  21  248    0   27    1
Mar 31 06:18:03 cloud-provider-iscsi-0000000084 dstat.sh[24052]: 31-03 06:18:03|  7   3  90   0   0|4016M  418M  182M 3214M|  45k 5435k|   0   604k|   0  10.0 |1977  2839 |1.22 1.46 1.00|1.0   0   0|   0     0 |sshd                 1571 2.2%   0    0 |python2              24127  56k 445B0.2%|mysqld       393M|   0     0 |  21  248    0   27    0
Mar 31 06:18:04 cloud-provider-iscsi-0000000084 dstat.sh[24052]: 31-03 06:18:04|  4   1  95   0   0|4016M  418M  182M 3214M|6154B 1728B|   0    88k|   0  9.00 |1201  2152 |1.12 1.44 1.00|4.0   0   0|   0     0 |beam.smp             166170.5%   0    0 |python2              24127  56k 441B0.2%|mysqld       393M|   0     0 |  21  248    0   27    0
Mar 31 06:18:05 cloud-provider-iscsi-0000000084 dstat.sh[24052]: 31-03 06:18:05|  5   2  94   0   0|4016M  418M  182M 3214M|  14k 2160B|   0   320k|   0  13.0 |1277  2256 |1.12 1.44 1.00|1.0   0   0|   0     0 |python               171270.8%  89B1804B|python2              24127  56k 448B  0%|mysqld       393M|   0     0 |  21  248    0   27    0
Mar 31 06:18:06 cloud-provider-iscsi-0000000084 dstat.sh[24052]: 31-03 06:18:06|  4   1  95   0   0|4016M  418M  182M 3214M|6596B 2160B|   0    48k|   0  6.00 |1087  2005 |1.12 1.44 1.00|1.0   0   0|   0     0 |nova-scheduler       225220.5%   0    0 |python2              24127  56k 439B0.2%|mysqld       393M|   0     0 |  21  248    0   27    0
Mar 31 06:18:07 cloud-provider-iscsi-0000000084 dstat.sh[24052]: 31-03 06:18:07|  4   2  94   0   0|4016M  418M  182M 3214M|8667B 2160B|   0    32k|   0  3.00 |1244  2083 |1.12 1.44 1.00|2.0   0   0|   0     0 |neutron-server:      154000.5%   0  477B|python2              24127  56k 439B  0%|mysqld       393M|   0     0 |  21  248    0   27    0
Mar 31 06:18:08 cloud-provider-iscsi-0000000084 dstat.sh[24052]: 31-03 06:18:08|  5   2  94   0   0|4016M  418M  182M 3214M|8460B 2160B|   0    40k|   0  3.00 |1318  2179 |1.12 1.44 1.00|1.0   0   0|   0     0 |beam.smp             166170.5%   0    0 |python2              24127  56k 439B0.2%|mysqld       393M|   0     0 |  21  248    0   27    0
Mar 31 06:18:09 cloud-provider-iscsi-0000000084 dstat.sh[24052]: 31-03 06:18:09|  6   1  93   0   0|4016M  418M  182M 3214M|8511B 2160B|   0    64k|   0  6.00 |1338  2319 |1.03 1.41 0.99|1.0   0 2.0|   0     0 |python               171270.8%  89B1804B|python2              24127  56k 445B0.5%|mysqld       393M|   0     0 |  21  248    0   27    0
Mar 31 06:18:10 cloud-provider-iscsi-0000000084 dstat.sh[24052]: 31-03 06:18:10|  5   2  92   2   0|4016M  418M  182M 3214M|9747B 2052B|   0    67M|   0   361 |1675  2189 |1.03 1.41 0.99|1.0   0   0|   0     0 |kworker/u8:0         125931.2%   0    0 |python2              24127  56k 454B  0%|mysqld       393M|   0     0 |  21  248    0   27    0
Mar 31 06:18:11 cloud-provider-iscsi-0000000084 dstat.sh[24052]: 31-03 06:18:11|  3   1  95   0   0|4016M  418M  182M 3214M|  10k 2052B|   0  1136k|   0  37.0 |1221  2112 |1.03 1.41 0.99|2.0   0   0|   0     0 |python               171270.5%  89B1804B|python2              24127  56k 451B0.2%|mysqld       393M|   0     0 |  21  248    0   27    0
Mar 31 06:18:12 cloud-provider-iscsi-0000000084 dstat.sh[24052]: 31-03 06:18:12|  4   1  95   0   0|4016M  418M  182M 3214M|7309B 2160B|   0    80k|   0  11.0 |1168  2004 |1.03 1.41 0.99|1.0   0   0|   0     0 |python               178430.5%   0    0 |python2              24127  56k 440B  0%|mysqld       393M|   0     0 |  21  248    0   27    0
Mar 31 06:18:13 cloud-provider-iscsi-0000000084 dstat.sh[24052]: 31-03 06:18:13|  5   1  95   0   0|4016M  418M  182M 3214M|7077B 2160B|   0    44k|   0  6.00 |1196  2115 |1.03 1.41 0.99|4.0   0   0|   0     0 |python               171270.5%  89B1804B|python2              24127  56k 439B0.2%|mysqld       393M|   0     0 |  21  248    0   27    0
Mar 31 06:18:14 cloud-provider-iscsi-0000000084 dstat.sh[24052]: 31-03 06:18:14|  4   1  95   0   0|4016M  418M  182M 3214M|7991B 2160B|   0    32k|   0  3.00 |1151  2026 |0.95 1.39 0.99|2.0   0   0|   0     0 |python               178430.5%   0    0 |python2              24127  56k 443B0.2%|mysqld       393M|   0     0 |  21  248    0   27    0
Mar 31 06:18:15 cloud-provider-iscsi-0000000084 dstat.sh[24052]: 31-03 06:18:15|  4   3  92   1   0|4016M  418M  182M 3214M|7897B 2106B|   0    47M|   0   537 |1890  2171 |0.95 1.39 0.99|3.0   0   0|   0     0 |kworker/u8:1         1447 2.0%   0    0 |python2              24127  56k 454B0.2%|mysqld       393M|   0     0 |  21  248    0   27    0
Mar 31 06:18:16 cloud-provider-iscsi-0000000084 dstat.sh[24052]: 31-03 06:18:16|  4   1  95   0   0|4016M  418M  182M 3214M|  14k 2160B|   0    48k|   0  6.00 |1049  1891 |0.95 1.39 0.99|3.0   0   0|   0     0 |nova-conductor       261750.5%   0    0 |python2              24127  56k 440B  0%|mysqld       393M|   0     0 |  21  248    0   27    0
Mar 31 06:18:17 cloud-provider-iscsi-0000000084 dstat.sh[24052]: 31-03 06:18:17|  4   1  94   0   0|4016M  418M  182M 3214M|  16k 2214B|   0     0 |   0     0 |1159  1976 |0.95 1.39 0.99|1.0   0   0|   0     0 |python               178430.8%   0    0 |python2              24127  56k 434B0.5%|mysqld       393M|   0     0 |  21  248    0   27    0
Mar 31 06:18:18 cloud-provider-iscsi-0000000084 dstat.sh[24052]: 31-03 06:18:18|  4   0  95   0   0|4016M  418M  182M 3214M|7824B 2160B|   0   812k|   0  31.0 |1188  2067 |0.95 1.39 0.99|1.0   0   0|   0     0 |python               171270.5%   0    0 |python2              24127  56k 439B  0%|mysqld       393M|   0     0 |  21  248    0   27    0
Mar 31 06:18:19 cloud-provider-iscsi-0000000084 dstat.sh[24052]: 31-03 06:18:19|  4   1  95   0   0|4016M  418M  182M 3214M|7279B 2160B|   0    48k|   0  3.00 |1201  2155 |0.87 1.37 0.98|3.0   0 2.0|   0     0 |python               171270.5%  89B1804B|python2              24127  56k 445B0.2%|mysqld       393M|   0     0 |  21  248    0   27    0
Mar 31 06:18:20 cloud-provider-iscsi-0000000084 dstat.sh[24052]: 31-03 06:18:20|  3   1  95   1   0|4016M  418M  182M 3214M|5702B 2052B|   0  1264k|   0  38.0 |1144  1956 |0.87 1.37 0.98|2.0   0   0|   0     0 |beam.smp             166170.5%   0    0 |python2              24127  56k 452B0.2%|mysqld       393M|   0     0 |  21  248    0   27    0
Mar 31 06:18:21 cloud-provider-iscsi-0000000084 dstat.sh[24052]: 31-03 06:18:21|  4   1  95   0   0|4016M  418M  182M 3214M|6163B 2160B|   0    48k|   0  6.00 |1084  1942 |0.87 1.37 0.98|1.0   0   0|   0     0 |python               171270.5%  89B1804B|python2              24127  56k 439B0.2%|mysqld       393M|   0     0 |  21  248    0   27    0
Mar 31 06:18:22 cloud-provider-iscsi-0000000084 dstat.sh[24052]: 31-03 06:18:22|  3   1  96   0   0|4016M  418M  182M 3214M|7448B 2052B|   0    48k|   0  6.00 |1128  1985 |0.87 1.37 0.98|1.0   0   0|   0     0 |python               171270.5%   0    0 |python2              24127  56k 443B  0%|mysqld       393M|   0     0 |  21  248    0   27    0
Mar 31 06:18:23 cloud-provider-iscsi-0000000084 dstat.sh[24052]: 31-03 06:18:23|  4   1  94   0   0|4016M  418M  182M 3214M|6409B 2160B|   0    92k|   0  11.0 |1342  2332 |0.87 1.37 0.98|1.0   0   0|   0     0 |python               171270.5%  89B1804B|python2              24127  56k 444B0.2%|mysqld       393M|   0     0 |  21  248    0   27    0
Mar 31 06:18:24 cloud-provider-iscsi-0000000084 dstat.sh[24052]: 31-03 06:18:24|  4   1  96   0   0|4016M  418M  182M 3214M|7336B 2160B|   0    88k|   0  9.00 |1204  2179 |0.80 1.34 0.98|2.0   0   0|   0     0 |python               185450.5%   0    0 |python2              24127  56k 445B0.2%|mysqld       393M|   0     0 |  21  248    0   26    0
