-- Logs begin at Fri 2020-03-27 17:58:10 UTC, end at Sat 2020-03-28 00:24:20 UTC. --
Mar 28 00:13:05 cloud-provider-iscsi-0000000057 systemd[1]: Started Devstack devstack@dstat.service.
Mar 28 00:13:05 cloud-provider-iscsi-0000000057 dstat.sh[24799]: [286B blob data]
Mar 28 00:13:05 cloud-provider-iscsi-0000000057 dstat.sh[24799]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Mar 28 00:22:54 cloud-provider-iscsi-0000000057 dstat.sh[24799]: 28-03 00:22:54| 25   3  70   1   0|4262M  394M  190M 2994M|  16k 2160B|   0  6912k|   0   374 |1696  1881 |1.37 1.33 0.91|5.0   0 1.0|   0     0 |python3.6            9647  19%4991k   0 |python3.6            9642 6295k 256k  0%|mysqld       391M|   0     0 |  22  233    0   74    0
Mar 28 00:22:55 cloud-provider-iscsi-0000000057 dstat.sh[24799]: 28-03 00:22:55| 25   4  72   0   0|4270M  373M  190M 3007M|8018B 2160B|   0   908k|   0  8.00 |1301  1756 |1.37 1.33 0.91|2.0   0 5.0|   0     0 |python3.6            9647  22%  10M  11M|python3.6            9647   10M  11M 22%|mysqld       391M|   0     0 |  22  233    0   74    0
Mar 28 00:22:56 cloud-provider-iscsi-0000000057 dstat.sh[24799]: 28-03 00:22:56| 21   8  71   0   0|4238M  406M  190M 3007M|6440B 2106B|   0  1704k|   0  19.0 |1454  1816 |1.37 1.33 0.91|4.0   0 1.0|   0     0 |pip                  9653 2.5%1214k   0 |tox                  9606   42M  30M0.2%|mysqld       391M|   0     0 |  22  233    0   74    0
Mar 28 00:22:57 cloud-provider-iscsi-0000000057 dstat.sh[24799]: 28-03 00:22:57| 27   3  70   0   0|4257M  387M  190M 3007M|6787B 2160B|   0   604k|   0  18.0 |1528  2048 |1.37 1.33 0.91|5.0   0 5.0|   0     0 |pip                  9653  22%5657k  14k|pip                  9653 5657k  14k 22%|mysqld       391M|   0     0 |  22  233    0   74    0
Mar 28 00:22:58 cloud-provider-iscsi-0000000057 dstat.sh[24799]: 28-03 00:22:58| 15   2  83   0   0|4259M  384M  190M 3007M|  11k 5004B|   0   260k|   0  15.0 |1176  1741 |1.37 1.33 0.91|4.0   0   0|   0     0 |pip                  9653  12% 476k 222k|pip                  9653  476k 222k 12%|mysqld       391M|   0     0 |  22  234    0   72    0
Mar 28 00:22:59 cloud-provider-iscsi-0000000057 dstat.sh[24799]: 28-03 00:22:59| 17   2  82   0   0|4261M  374M  190M 3015M|  20k 7520B|   0  6012k|   0  40.0 |1410  1847 |1.26 1.31 0.90|1.0   0   0|   0     0 |pip                  9653  15%4304k  10M|pip                  9653 4304k  10M 15%|mysqld       391M|   0     0 |  22  234    0   72    0
Mar 28 00:23:00 cloud-provider-iscsi-0000000057 dstat.sh[24799]: 28-03 00:23:00|  3   1  95   0   0|4261M  374M  190M 3015M|  10k 3140B|   0   156k|   0  14.0 | 978  1603 |1.26 1.31 0.90|4.0   0   0|   0     0 |pip                  9653 0.5% 279k 610B|pip                  9653  279k 610B0.5%|mysqld       391M|   0     0 |  22  235    0   64    0
Mar 28 00:23:01 cloud-provider-iscsi-0000000057 dstat.sh[24799]: 28-03 00:23:01|  4   1  94   0   0|4261M  374M  190M 3016M|  76k 4613B|   0   584k|   0  25.0 |1093  1678 |1.26 1.31 0.90|2.0   0   0|   0     0 |pip                  9653 0.8% 131k 370k|pip                  9653  131k 370k0.8%|mysqld       391M|   0     0 |  22  235    0   64    0
Mar 28 00:23:02 cloud-provider-iscsi-0000000057 dstat.sh[24799]: 28-03 00:23:02| 21   2  76   0   0|4265M  361M  190M 3025M|  10k 5933B|   0   168k|   0  6.00 |1221  1634 |1.26 1.31 0.90|2.0   0   0|   0     0 |pip                  9653  20%5895k  11M|pip                  9653 5895k  11M 20%|mysqld       391M|   0     0 |  22  235    0   54    0
Mar 28 00:23:03 cloud-provider-iscsi-0000000057 dstat.sh[24799]: 28-03 00:23:03| 14   2  83   0   0|4266M  358M  190M 3026M|  12k 6728B|   0   920k|   0  15.0 |1182  1863 |1.26 1.31 0.90|  0   0 2.0|   0     0 |pip                  9653  12% 950k1623k|pip                  9653  950k1623k 12%|mysqld       391M|   0     0 |  22  235    0   54    0
Mar 28 00:23:04 cloud-provider-iscsi-0000000057 dstat.sh[24799]: 28-03 00:23:04| 10   2  87   1   0|4271M  349M  190M 3031M|  54k 7445B|   0    13M|   0   226 |1292  1921 |1.24 1.31 0.90|4.0   0   0|   0     0 |pip                  9653 8.5%2510k5374k|pip                  9653 2510k5374k8.5%|mysqld       391M|   0     0 |  22  235    0   46    0
Mar 28 00:23:05 cloud-provider-iscsi-0000000057 dstat.sh[24799]: 28-03 00:23:05|  3   1  95   0   0|4271M  348M  190M 3032M| 923k   12k|   0    80k|   0  5.00 |1209  1412 |1.24 1.31 0.90|1.0   0   0|   0     0 |pip                  9653 1.5% 884k 870k|pip                  9653  884k 870k1.5%|mysqld       391M|   0     0 |  22  235    0   46    0
Mar 28 00:23:06 cloud-provider-iscsi-0000000057 dstat.sh[24799]: 28-03 00:23:06| 12   3  86   0   0|4271M  333M  191M 3045M|1843k   14k|   0  1200k|   0  16.0 |1782  1685 |1.24 1.31 0.90|  0   0   0|   0     0 |pip                  9653  10%4761k  15M|pip                  9653 4761k  15M 10%|mysqld       391M|   0     0 |  22  235    0   40    0
Mar 28 00:23:07 cloud-provider-iscsi-0000000057 dstat.sh[24799]: 28-03 00:23:07|  7   1  91   0   0|4271M  330M  191M 3049M|1089k   12k|   0   472k|   0  21.0 |1443  1752 |1.24 1.31 0.90|2.0   0   0|   0     0 |pip                  9653 5.0%2138k4292k|pip                  9653 2138k4292k5.0%|mysqld       391M|   0     0 |  22  235    0   40    0
Mar 28 00:23:08 cloud-provider-iscsi-0000000057 dstat.sh[24799]: 28-03 00:23:08| 14   3  83   0   0|4271M  325M  191M 3054M| 442k   11k|   0  1028k|   0  10.0 |1273  1667 |1.24 1.31 0.90|7.0   0   0|   0     0 |pip                  9653  12%1902k4924k|pip                  9653 1902k4924k 12%|mysqld       391M|   0     0 |  22  235    0   32    0
Mar 28 00:23:09 cloud-provider-iscsi-0000000057 dstat.sh[24799]: 28-03 00:23:09| 13   3  84   0   0|4271M  321M  192M 3056M| 105k 8026B|   0  1756k|   0  33.0 |1247  1694 |1.46 1.35 0.92|3.0   0   0|   0     0 |pip                  9653  11%1335k2434k|pip                  9653 1335k2434k 11%|mysqld       391M|   0     0 |  22  235    0   32    0
Mar 28 00:23:10 cloud-provider-iscsi-0000000057 dstat.sh[24799]: 28-03 00:23:10| 18   4  78   0   0|4272M  288M  192M 3086M|  99k 6996B|   0  1104k|   0  8.00 |1262  1789 |1.46 1.35 0.92|1.0   0   0|   0     0 |pip                  9653  19%  17M  36M|pip                  9653   17M  36M 19%|mysqld       391M|   0     0 |  22  235    0   26    0
Mar 28 00:23:11 cloud-provider-iscsi-0000000057 dstat.sh[24799]: 28-03 00:23:11| 14   3  82   0   0|4273M  282M  193M 3089M| 145k 6786B|   0  1248k|   0  15.0 |1262  1742 |1.46 1.35 0.92|2.0   0   0|   0     0 |pip                  9653  13%1358k2036k|pip                  9653 1358k2036k 13%|mysqld       391M|   0     0 |  22  235    0   26    0
Mar 28 00:23:12 cloud-provider-iscsi-0000000057 dstat.sh[24799]: 28-03 00:23:12| 11   3  86   0   0|4273M  276M  193M 3094M| 935k   16k|   0    44k|   0  6.00 |1738  2064 |1.46 1.35 0.92|2.0   0   0|   0     0 |pip                  9653  10%2093k5580k|pip                  9653 2093k5580k 10%|mysqld       391M|   0     0 |  22  235    0   20    0
Mar 28 00:23:13 cloud-provider-iscsi-0000000057 dstat.sh[24799]: 28-03 00:23:13| 16   4  80   0   0|4291M  256M  194M 3095M| 118k 8705B|   0  1368k|   0  16.0 |1434  2131 |1.46 1.35 0.92|2.0   0 7.0|   0     0 |cinder-rootwrap      9664 7.5%   0    0 |pip                  9653  401k 633k6.2%|mysqld       391M|   0     0 |  22  235    0   20    0
Mar 28 00:23:14 cloud-provider-iscsi-0000000057 dstat.sh[24799]: 28-03 00:23:14| 22  10  66   2   0|4274M  271M  194M 3096M| 100k 6071B|   0    79M|   0   748 |2229  2387 |1.58 1.38 0.93|2.0   0  15|   0     0 |kworker/u8:4         140392.0%   0    0 |cinder-volume        32141  13M 152k1.0%|mysqld       391M|   0     0 |  22  235    0   14    0
Mar 28 00:23:15 cloud-provider-iscsi-0000000057 dstat.sh[24799]: 28-03 00:23:15|  7   1  92   0   0|4273M  271M  195M 3097M| 160k 8867B|   0   340k|   0  6.00 |1029  1518 |1.58 1.38 0.93|1.0   0   0|   0     0 |pip                  9653 4.5% 336k1184k|pip                  9653  336k1184k4.5%|mysqld       391M|   0     0 |  22  235    0   14    0
Mar 28 00:23:16 cloud-provider-iscsi-0000000057 dstat.sh[24799]: 28-03 00:23:16|  8   1  90   0   0|4274M  266M  195M 3100M| 711k   11k|   0   640k|   0  14.0 |1266  1640 |1.58 1.38 0.93|5.0   0   0|   0     0 |pip                  9653 6.0%1453k3773k|pip                  9653 1453k3773k6.0%|mysqld       391M|   0     0 |  22  235    0   14    0
Mar 28 00:23:17 cloud-provider-iscsi-0000000057 dstat.sh[24799]: 28-03 00:23:17| 16   2  82   0   0|4273M  263M  195M 3103M|  27k   11k|   0   864k|   0  21.0 |1273  1972 |1.58 1.38 0.93|6.0   0   0|   0     0 |pip                  9653  14%1551k2788k|pip                  9653 1551k2788k 14%|mysqld       391M|   0     0 |  22  235    0    8    0
Mar 28 00:23:18 cloud-provider-iscsi-0000000057 dstat.sh[24799]: 28-03 00:23:18| 19   2  79   1   0|4273M  260M  195M 3106M|  46k 4337B|   0   476k|   0  13.0 |1209  1633 |1.58 1.38 0.93|5.0   0   0|   0     0 |pip                  9653  17%2489k2167k|pip                  9653 2489k2167k 17%|mysqld       391M|   0     0 |  22  235    0    8    0
Mar 28 00:23:19 cloud-provider-iscsi-0000000057 dstat.sh[24799]: 28-03 00:23:19| 21   9  71   0   0|4273M  209M  196M 3151M|  12k 2160B|   0  2720k|   0  35.0 |1388  1765 |1.78 1.42 0.95|1.0   0   0|   0     0 |pip                  9653  25%  41M  40M|pip                  9653   41M  40M 25%|mysqld       391M|   0     0 |  22  235    0    2    0
Mar 28 00:23:20 cloud-provider-iscsi-0000000057 dstat.sh[24799]: 28-03 00:23:20| 22   6  71   0   0|4286M  179M  198M 3164M|6345B 2052B|   0  2524k|   0  40.0 |1258  1504 |1.78 1.42 0.95|7.0   0   0|   0     0 |pip                  9653  25%  10M9819k|pip                  9653   10M9819k 25%|mysqld       391M|   0     0 |  22  235    0    2    0
Mar 28 00:23:21 cloud-provider-iscsi-0000000057 dstat.sh[24799]: 28-03 00:23:21| 23   5  71   1   0|4275M  161M  199M 3188M|8926B 2160B|   0  2620k|   0  46.0 |1415  1676 |1.78 1.42 0.95|7.0   0   0|   0     0 |pip                  9653  25%  22M  22M|pip                  9653   22M  22M 25%|mysqld       391M|   0     0 |  22  235    0    2    0
Mar 28 00:23:22 cloud-provider-iscsi-0000000057 dstat.sh[24799]: 28-03 00:23:22| 23   6  71   0   0|4275M  136M  201M 3207M|7269B 2160B|   0   512k|   0  32.0 |1317  1541 |1.78 1.42 0.95|7.0   0   0|   0     0 |pip                  9653  25%  15M  14M|pip                  9653   15M  14M 25%|mysqld       391M|   0     0 |  22  235    0    2    0
Mar 28 00:23:23 cloud-provider-iscsi-0000000057 dstat.sh[24799]: 28-03 00:23:23| 24   5  70   1   0|4278M  205M  202M 3135M|9116B 2160B|   0  4804k|   0  28.0 |1386  1837 |1.78 1.42 0.95|2.0   0 4.0|   0     0 |pip                  9653  25%  11M  10M|pip                  9653   11M  10M 25%|mysqld       391M|   0     0 |  22  235    0    2    0
Mar 28 00:23:24 cloud-provider-iscsi-0000000057 dstat.sh[24799]: 28-03 00:23:24| 17   9  74   0   0|4278M  303M  203M 3042M|7357B 2568B|   0  4320k|   0  28.0 |1287  1779 |1.95 1.47 0.97|1.0   0   0|   0     0 |pip                  9653  22%  16M  16M|pip                  9653   16M  16M 22%|mysqld       391M|   0     0 |  22  233    0    2    1
Mar 28 00:23:25 cloud-provider-iscsi-0000000057 dstat.sh[24799]: 28-03 00:23:25| 15   3  79   3   0|4251M  330M  203M 3042M|  13k 4369B|  72k   21M|6.00   457 |1616  1560 |1.95 1.47 0.97|1.0 1.0 2.0|   0     0 |pip                  9688 8.2%4255k   0 |tox                  9606  179M 221M1.0%|mysqld       391M|   0     0 |  22  233    0    2    0
Mar 28 00:23:26 cloud-provider-iscsi-0000000057 dstat.sh[24799]: 28-03 00:23:26| 24   6  69   0   0|4287M  294M  203M 3042M|8309B 2160B|4096B  716k|1.00  16.0 |3383  7194 |1.95 1.47 0.97|2.0   0  13|   0     0 |python3.6            9694  17%6597k  46k|python3.6            9694 6597k  46k 17%|mysqld       391M|   0     0 |  22  233    0    2    0
Mar 28 00:23:27 cloud-provider-iscsi-0000000057 dstat.sh[24799]: 28-03 00:23:27| 27   6  67   0   0|4290M  291M  203M 3042M|7924B 2160B|   0  2096k|   0  28.0 |5098    11k|1.95 1.47 0.97|2.0   0 8.0|   0     0 |python3.6            9694  21% 734k 858k|python3.6            9694  734k 858k 21%|mysqld       391M|   0     0 |  22  233    0    2    0
Mar 28 00:23:28 cloud-provider-iscsi-0000000057 dstat.sh[24799]: 28-03 00:23:28| 26   3  71   0   0|4269M  312M  203M 3042M|7721B 1998B|   0   648k|   0  18.0 |1306  1748 |1.95 1.47 0.97|4.0   0 1.0|   0     0 |pip                  9688  13%8115k 981k|pip                  9688 8115k 981k 13%|mysqld       391M|   0     0 |  22  233    0    2    0
Mar 28 00:23:29 cloud-provider-iscsi-0000000057 dstat.sh[24799]: 28-03 00:23:29| 25   8  67   0   0|4292M  289M  203M 3042M|7573B 2052B|   0   372k|   0  20.0 |6518    14k|1.88 1.46 0.97|2.0   0  15|   0     0 |python3.6            9710  21%5094k 895k|python3.6            9710 5094k 895k 21%|mysqld       391M|   0     0 |  22  233    0    2    0
Mar 28 00:23:30 cloud-provider-iscsi-0000000057 dstat.sh[24799]: 28-03 00:23:30| 24   4  71   1   0|4233M  348M  203M 3042M|6781B 2214B|   0    13M|   0   292 |1315  1711 |1.88 1.46 0.97|2.0   0 1.0|   0     0 |kworker/u8:4         140390.5%   0    0 |tox                  9606   22M1946k0.2%|mysqld       391M|   0     0 |  22  233    0    2    0
Mar 28 00:23:31 cloud-provider-iscsi-0000000057 dstat.sh[24799]: 28-03 00:23:31| 24   4  72   0   0|4254M  326M  203M 3042M|7989B 2160B|  64k 3464k|1.00  54.0 |1355  2031 |1.88 1.46 0.97|1.0   0 5.0|   0     0 |tempest              9730  10%5081k 193k|tempest              9730 5081k 193k 10%|mysqld       391M|   0     0 |  22  233    0    2    0
Mar 28 00:23:32 cloud-provider-iscsi-0000000057 dstat.sh[24799]: 28-03 00:23:32| 25   5  70   1   0|4265M  314M  203M 3044M|7507B 2160B|   0  1460k|   0  41.0 |2050  3371 |1.88 1.46 0.97|4.0   0   0|   0     0 |tempest              9730  12%1623k 714k|tempest              9730 1623k 714k 12%|mysqld       391M|   0     0 |  22  235    0    9    0
Mar 28 00:23:33 cloud-provider-iscsi-0000000057 dstat.sh[24799]: 28-03 00:23:33| 29   3  68   1   0|4233M  345M  203M 3044M|7177B 2160B|   0   680k|   0  79.0 |2960  5322 |1.88 1.46 0.97|3.0   0 2.0|   0     0 |uwsgi                269576.5%4299B  21k|tox                  9606 6725k 943k0.5%|mysqld       391M|   0     0 |  22  235    0   28    0
Mar 28 00:23:34 cloud-provider-iscsi-0000000057 dstat.sh[24799]: 28-03 00:23:34| 13  20  67   0   0|4219M  359M  203M 3044M|5761B 2160B|4096B  236k|1.00  16.0 |3529  5988 |1.97 1.48 0.98|2.0   0 553|   0     0 |bash                 2247 2.8% 258M 254M|bash                 2247  258M 254M2.8%|mysqld       391M|   0     0 |  22  235    0   28    0
Mar 28 00:23:35 cloud-provider-iscsi-0000000057 dstat.sh[24799]: 28-03 00:23:35| 19  11  70   0   0|4222M  356M  203M 3044M|  14k 2160B|8192B  888k|2.00  25.0 |2263  3657 |1.97 1.48 0.98|5.0   0 225|   0     0 |generate-subuni      10513 13%3225k   0 |bash                 2247 7030k  11M1.5%|mysqld       391M|   0     0 |  22  235    0   28    0
Mar 28 00:23:36 cloud-provider-iscsi-0000000057 dstat.sh[24799]: 28-03 00:23:36|  7   2  89   1   0|4215M  363M  203M 3044M|8061B 2809B| 148k 3912k|11.0  99.0 |1368  2089 |1.97 1.48 0.98|2.0   0 5.0|   0     0 |git-remote-http      105172.5% 853k  44B|bash                 1863 9720M6333M  0%|mysqld       391M|   0     0 |  22  236    0   28    0
Mar 28 00:23:37 cloud-provider-iscsi-0000000057 dstat.sh[24799]: 28-03 00:23:37|  4   2  95   0   0|4216M  362M  203M 3044M|  23k 3422B|   0   228k|   0  18.0 |1051  1718 |1.97 1.48 0.98|2.0   0   0|   0     0 |nova-conductor       276390.5%   0    0 |python2              24848  54k 448B0.2%|mysqld       391M|   0     0 |  22  236    0   28    0
Mar 28 00:23:38 cloud-provider-iscsi-0000000057 dstat.sh[24799]: 28-03 00:23:38|  4   1  95   0   0|4216M  362M  203M 3044M| 452k 8796B|   0    88k|   0  9.00 |1088  1608 |1.97 1.48 0.98|5.0   0   0|   0     0 |nova-scheduler       239630.5%   0    0 |python2              24848  54k 455B  0%|mysqld       391M|   0     0 |  22  236    0   28    0
Mar 28 00:23:39 cloud-provider-iscsi-0000000057 dstat.sh[24799]: 28-03 00:23:39|  4   1  95   0   0|4219M  360M  203M 3044M|2772k   26k|   0   316k|   0  13.0 |1948  1597 |1.81 1.46 0.97|2.0   0   0|   0     0 |git-remote-http      105171.8%   0    0 |python2              24848  54k 451B0.2%|mysqld       391M|   0     0 |  22  236    0   28    0
Mar 28 00:23:40 cloud-provider-iscsi-0000000057 dstat.sh[24799]: 28-03 00:23:40| 12   6  82   0   0|4263M  315M  203M 3044M| 782k   19k|   0  4548k|   0  21.0 |3179  5166 |1.81 1.46 0.97|1.0   0 2.0|   0     0 |git                  10520 11%3895k 980B|git-remote-http      105171053B7514k1.8%|mysqld       391M|   0     0 |  22  236    0   28    0
Mar 28 00:23:41 cloud-provider-iscsi-0000000057 dstat.sh[24799]: 28-03 00:23:41| 11   5  84   1   0|4185M  394M  204M 3045M|  75k 5377k|   0  1312k|   0  17.0 |1904  2418 |1.81 1.46 0.97|1.0   0  10|   0     0 |sshd                 1755 1.2%   0    0 |python2              24848  54k 470B  0%|mysqld       391M|   0     0 |  22  235    0   29    0
Mar 28 00:23:42 cloud-provider-iscsi-0000000057 dstat.sh[24799]: 28-03 00:23:42|  4   1  96   0   0|4185M  393M  204M 3045M|8401B 1512B|   0    44k|   0  6.00 | 978  1528 |1.81 1.46 0.97|3.0   0   0|   0     0 |rcu_sched            8    0.2%   0    0 |python2              24848  54k 452B0.2%|mysqld       391M|   0     0 |  22  235    0   29    0
Mar 28 00:23:43 cloud-provider-iscsi-0000000057 dstat.sh[24799]: 28-03 00:23:43|  3   1  95   0   0|4185M  394M  204M 3045M|  10k 2160B|   0   104k|   0  9.00 | 991  1728 |1.81 1.46 0.97|2.0   0 2.0|   0     0 |nova-scheduler       239630.5%   0    0 |python2              24848  54k 451B  0%|mysqld       391M|   0     0 |  22  235    0   28    0
Mar 28 00:23:44 cloud-provider-iscsi-0000000057 dstat.sh[24799]: 28-03 00:23:44|  3   1  95   0   0|4185M  393M  204M 3045M|7108B 2160B|   0    92k|   0  11.0 |1002  1632 |1.67 1.44 0.97|2.0   0   0|   0     0 |apache2              218470.5%   0    0 |python2              24848  54k 454B0.5%|mysqld       391M|   0     0 |  22  235    0   28    0
Mar 28 00:23:45 cloud-provider-iscsi-0000000057 dstat.sh[24799]: 28-03 00:23:45|  7   2  90   0   0|4185M  394M  204M 3045M|  15k 2160B|   0  1760k|   0  30.0 |1761  3152 |1.67 1.44 0.97|1.0   0 1.0|   0     0 |nova-compute         291942.2%   0    0 |python2              24848  54k 449B  0%|mysqld       391M|   0     0 |  22  235    0   28    0
Mar 28 00:23:46 cloud-provider-iscsi-0000000057 dstat.sh[24799]: 28-03 00:23:46|  3   1  95   0   0|4184M  394M  204M 3045M|7404B 2106B|   0   464k|   0  17.0 |1025  1595 |1.67 1.44 0.97|2.0   0   0|   0     0 |nova-scheduler       239630.5%   0    0 |python2              24848  54k 451B0.2%|mysqld       391M|   0     0 |  22  235    0   28    0
Mar 28 00:23:47 cloud-provider-iscsi-0000000057 dstat.sh[24799]: 28-03 00:23:47|  4   1  95   0   0|4184M  394M  204M 3045M|9595B 2052B|   0   136k|   0  19.0 |1029  1644 |1.67 1.44 0.97|1.0   0   0|   0     0 |glance-registry      133470.5%   0    0 |python2              24848  54k 451B0.2%|mysqld       391M|   0     0 |  22  235    0   28    0
Mar 28 00:23:48 cloud-provider-iscsi-0000000057 dstat.sh[24799]: 28-03 00:23:48|  2   1  97   0   0|4184M  394M  204M 3045M|  17k 2160B|   0    88k|   0  9.00 | 921  1519 |1.67 1.44 0.97|1.0   0   0|   0     0 |uwsgi                141100.2%   0    0 |python2              24848  54k 447B  0%|mysqld       391M|   0     0 |  22  235    0   28    0
Mar 28 00:23:49 cloud-provider-iscsi-0000000057 dstat.sh[24799]: 28-03 00:23:49|  3   1  96   0   0|4184M  394M  204M 3045M|8135B 2160B|   0   340k|   0  19.0 |1000  1471 |1.53 1.41 0.96|1.0   0   0|   0     0 |nova-conductor       290240.5%   0    0 |python2              24848  54k 446B0.2%|mysqld       391M|   0     0 |  22  235    0   28    0
Mar 28 00:23:50 cloud-provider-iscsi-0000000057 dstat.sh[24799]: 28-03 00:23:50|  2   2  95   1   0|4184M  394M  204M 3045M|8492B 2160B|   0    54M|   0   320 | 966  1277 |1.53 1.41 0.96|2.0   0   0|   0     0 |kworker/u8:2         103601.2%   0    0 |python2              24848  54k 459B0.2%|mysqld       391M|   0     0 |  22  235    0   28    0
Mar 28 00:23:51 cloud-provider-iscsi-0000000057 dstat.sh[24799]: 28-03 00:23:51|  3   1  96   1   0|4184M  394M  204M 3045M|7059B 2160B|   0  1220k|   0  17.0 | 918  1422 |1.53 1.41 0.96|1.0   0   0|   0     0 |nova-conductor       269500.5%   0    0 |python2              24848  54k 457B0.2%|mysqld       391M|   0     0 |  22  235    0   28    0
Mar 28 00:23:52 cloud-provider-iscsi-0000000057 dstat.sh[24799]: 28-03 00:23:52|  3   1  96   0   0|4184M  394M  204M 3045M|7577B 2052B|   0    36k|   0  5.00 | 898  1356 |1.53 1.41 0.96|1.0   0   0|   0     0 |nova-scheduler       239630.5%   0    0 |python2              24848  54k 444B  0%|mysqld       391M|   0     0 |  22  235    0   28    0
