-- Logs begin at Mon 2020-03-30 06:26:10 UTC, end at Mon 2020-03-30 07:58:19 UTC. --
Mar 30 07:27:09 cloud-provider-iscsi-0000000068 systemd[1]: Started Devstack devstack@dstat.service.
Mar 30 07:27:09 cloud-provider-iscsi-0000000068 dstat.sh[24012]: [286B blob data]
Mar 30 07:27:09 cloud-provider-iscsi-0000000068 dstat.sh[24012]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Mar 30 07:52:38 cloud-provider-iscsi-0000000068 dstat.sh[24012]: 30-03 07:52:38| 11   2  87   0   0|4668M 1840M  179M 1223M|  30k   13k|   0   120k|   0  14.0 |2042  3434 |0.86 1.20 1.17|2.0   0   0|   0     0 |cinder-volume        115615.8%  17k  34k|python2              24098 110k 450B0.2%|mysqld       439M|   0     0 |  21  351    0  277    0
Mar 30 07:52:39 cloud-provider-iscsi-0000000068 dstat.sh[24012]: 30-03 07:52:39| 31   4  65   0   0|4668M 1839M  179M 1223M|  18k 6737B|   0   376k|   0  43.0 |3515  5759 |0.86 1.20 1.17|1.0   0   0|   0     0 |uwsgi                261627.8%5030B  23k|python2              24098 112k 459B0.2%|mysqld       439M|   0     0 |  21  351    0  291    0
Mar 30 07:52:40 cloud-provider-iscsi-0000000068 dstat.sh[24012]: 30-03 07:52:40| 27   3  70   0   0|4669M 1839M  179M 1224M|  12k 2312B|   0   256k|   0  23.0 |2521  4566 |0.87 1.19 1.17|1.0   0   0|   0     0 |uwsgi                261638.5%5052B  24k|python2              24098 114k 455B  0%|mysqld       439M|   0     0 |  21  352    0  284    0
Mar 30 07:52:41 cloud-provider-iscsi-0000000068 dstat.sh[24012]: 30-03 07:52:41| 30   3  67   0   0|4669M 1838M  179M 1224M|  16k 2160B|   0   272k|   0  33.0 |3141  5195 |0.87 1.19 1.17|1.0   0   0|   0     0 |uwsgi                26163 11%6610B  25k|python2              24098 113k 455B0.5%|mysqld       439M|   0     0 |  21  352    0  295    0
Mar 30 07:52:42 cloud-provider-iscsi-0000000068 dstat.sh[24012]: 30-03 07:52:42| 23   3  73   1   0|4670M 1837M  179M 1224M|  18k 7536B|   0  1296k|   0   177 |2448  3681 |0.87 1.19 1.17|6.0   0   0|   0     0 |uwsgi                115217.2%1320B  13k|python2              24098 113k 467B0.2%|mysqld       439M|   0     0 |  21  351    0  300    0
Mar 30 07:52:43 cloud-provider-iscsi-0000000068 dstat.sh[24012]: 30-03 07:52:43| 18   2  79   1   0|4670M 1837M  179M 1224M|  14k 6321B|   0   340k|   0  33.0 |2204  4034 |0.87 1.19 1.17|1.0   0   0|   0     0 |uwsgi                115216.0%2619B  17k|python2              24098 106k 465B  0%|mysqld       439M|   0     0 |  21  350    0  253    1
Mar 30 07:52:44 cloud-provider-iscsi-0000000068 dstat.sh[24012]: 30-03 07:52:44|  8   2  91   0   0|4670M 1836M  179M 1225M|  24k 8471B|   0   116k|   0  9.00 |1720  2963 |0.87 1.19 1.17|1.0   0 2.0|   0     0 |cinder-volume        115612.8%7287B  19k|python2              24098 107k 455B0.2%|mysqld       439M|   0     0 |  21  352    0  254    0
Mar 30 07:52:45 cloud-provider-iscsi-0000000068 dstat.sh[24012]: 30-03 07:52:45| 22   3  75   0   0|4670M 1836M  179M 1225M|  21k 9981B|   0   300k|   0  30.0 |2344  3993 |0.97 1.21 1.17|3.0   0   0|   0     0 |uwsgi                115215.8%1319B  14k|python2              24098 107k 466B0.2%|mysqld       439M|   0     0 |  21  350    0  258    0
Mar 30 07:52:46 cloud-provider-iscsi-0000000068 dstat.sh[24012]: 30-03 07:52:46| 18   2  80   0   0|4670M 1836M  179M 1225M|6207B 2778B|   0    32k|   0  6.00 |1841  2924 |0.97 1.21 1.17|1.0   0   0|   0     0 |uwsgi                115216.8%5109B  17k|python2              24098 108k 450B0.2%|mysqld       439M|   0     0 |  21  352    0  265    0
Mar 30 07:52:47 cloud-provider-iscsi-0000000068 dstat.sh[24012]: 30-03 07:52:47| 29   3  67   0   0|4670M 1836M  179M 1225M|8614B 4144B|   0   100k|   0  9.00 |2392  3718 |0.97 1.21 1.17|2.0   0   0|   0     0 |uwsgi                11521 11%  10k  35k|python2              24098 110k 453B  0%|mysqld       439M|   0     0 |  21  352    0  279    0
Mar 30 07:52:48 cloud-provider-iscsi-0000000068 dstat.sh[24012]: 30-03 07:52:48| 23   3  74   0   0|4670M 1836M  179M 1226M|  30k   16k|   0   188k|   0  18.0 |2546  4309 |0.97 1.21 1.17|1.0   0   0|   0     0 |cinder-volume        115616.8%  19k  32k|python2              24098 112k 450B0.5%|mysqld       439M|   0     0 |  21  351    0  288    0
Mar 30 07:52:49 cloud-provider-iscsi-0000000068 dstat.sh[24012]: 30-03 07:52:49| 16   4  80   0   0|4670M 1835M  179M 1226M|  29k   14k|   0   244k|   0  26.0 |2433  4629 |0.97 1.21 1.17|1.0   0   0|   0     0 |cinder-volume        115617.5%  19k  38k|python2              24098 112k 460B0.2%|mysqld       439M|   0     0 |  21  352    0  289    0
Mar 30 07:52:50 cloud-provider-iscsi-0000000068 dstat.sh[24012]: 30-03 07:52:50| 19   3  78   0   0|4670M 1835M  179M 1226M|  41k   19k|   0   156k|   0  15.0 |2183  4637 |0.89 1.19 1.17|1.0   0   0|   0     0 |cinder-volume        115618.5%  24k  49k|python2              24098 113k 460B0.2%|mysqld       439M|   0     0 |  21  351    0  294    0
Mar 30 07:52:51 cloud-provider-iscsi-0000000068 dstat.sh[24012]: 30-03 07:52:51| 15   3  83   0   0|4670M 1835M  179M 1226M|  37k   17k|   0   188k|   0  21.0 |2170  4533 |0.89 1.19 1.17|8.0   0   0|   0     0 |cinder-volume        115615.8%  24k  46k|python2              24098 113k 456B0.2%|mysqld       439M|   0     0 |  21  353    0  293    0
Mar 30 07:52:52 cloud-provider-iscsi-0000000068 dstat.sh[24012]: 30-03 07:52:52| 31   4  64   0   0|4671M 1834M  179M 1226M|  11k 4910B|   0   460k|   0  36.0 |3188  5746 |0.89 1.19 1.17|1.0   0   0|   0     0 |uwsgi                261629.0%5153B  26k|python2              24098 115k 459B0.2%|mysqld       439M|   0     0 |  21  353    0  308    0
Mar 30 07:52:53 cloud-provider-iscsi-0000000068 dstat.sh[24012]: 30-03 07:52:53| 33   4  63   0   0|4671M 1833M  179M 1227M|  26k   11k|   0   296k|   0  27.0 |3488  7291 |0.89 1.19 1.17|  0   0 1.0|   0     0 |uwsgi                115207.2%1289B  14k|python2              24098 115k 462B  0%|mysqld       439M|   0     0 |  21  351    0  310    0
Mar 30 07:52:54 cloud-provider-iscsi-0000000068 dstat.sh[24012]: 30-03 07:52:54| 11   2  87   0   0|4672M 1832M  179M 1227M|  20k 4323B|   0   308k|   0  27.0 |1963  3487 |0.89 1.19 1.17|1.0   0 3.0|   0     0 |uwsgi                126382.5%2054B3965B|python2              24098 116k 465B0.2%|mysqld       439M|   0     0 |  21  356    0  318    0
Mar 30 07:52:55 cloud-provider-iscsi-0000000068 dstat.sh[24012]: 30-03 07:52:55| 27   3  69   1   0|4673M 1832M  179M 1227M|7905B 4070B|8192B  336k|1.00  33.0 |3033  5775 |0.90 1.18 1.17|3.0   0 1.0|   0     0 |uwsgi                126396.8%7075B  54k|python2              24098 125k 485B0.2%|mysqld       439M|   0     0 |  21  356    0  372    0
Mar 30 07:52:56 cloud-provider-iscsi-0000000068 dstat.sh[24012]: 30-03 07:52:56| 29   3  68   1   0|4673M 1831M  179M 1227M|8767B 7176B|   0   128k|   0  9.00 |2658  4632 |0.90 1.18 1.17|4.0   0   0|   0     0 |uwsgi                11521 12%  13k  23k|python2              24098 128k 459B0.2%|mysqld       439M|   0     0 |  21  356    0  394    0
Mar 30 07:52:57 cloud-provider-iscsi-0000000068 dstat.sh[24012]: 30-03 07:52:57| 18   3  77   3   0|4673M 1831M  179M 1228M|  26k   12k|   0    11M|   0   627 |3814  4214 |0.90 1.18 1.17|  0   0   0|   0     0 |cinder-volume        115617.0%  15k  26k|python2              24098 129k 474B  0%|mysqld       439M|   0     0 |  21  357    0  392    0
Mar 30 07:52:58 cloud-provider-iscsi-0000000068 dstat.sh[24012]: 30-03 07:52:58| 27   3  71   0   0|4673M 1831M  179M 1228M|  24k   10k|   0   220k|   0  21.0 |2675  4616 |0.90 1.18 1.17|1.0   0   0|   0     0 |uwsgi                261636.2%2666B  13k|python2              24098 130k 464B0.2%|mysqld       439M|   0     0 |  21  359    0  400    0
Mar 30 07:52:59 cloud-provider-iscsi-0000000068 dstat.sh[24012]: 30-03 07:52:59| 30   3  66   0   0|4673M 1830M  179M 1228M|  17k 5819B|   0   400k|   0  43.0 |3434  6019 |0.90 1.18 1.17|2.0   0   0|   0     0 |uwsgi                261638.5%6619B  25k|python2              24098 131k 465B0.2%|mysqld       439M|   0     0 |  21  358    0  406    0
Mar 30 07:53:00 cloud-provider-iscsi-0000000068 dstat.sh[24012]: 30-03 07:53:00| 40   4  56   0   0|4674M 1830M  179M 1228M|  10k 2160B|   0   372k|   0  41.0 |3204  5533 |0.91 1.18 1.17|2.0   0   0|   0     0 |python               11888 11% 506B7429B|python2              24098 132k 451B0.2%|mysqld       439M|   0     0 |  21  358    0  413    0
Mar 30 07:53:01 cloud-provider-iscsi-0000000068 dstat.sh[24012]: 30-03 07:53:01| 16   1  82   0   0|4674M 1829M  179M 1228M|  22k   10k|   0   212k|   0  24.0 |2319  4226 |0.91 1.18 1.17|2.0   0   0|   0     0 |cinder-volume        115614.8%  11k  32k|python2              24098 131k 459B0.2%|mysqld       439M|   0     0 |  21  354    0  412    0
Mar 30 07:53:02 cloud-provider-iscsi-0000000068 dstat.sh[24012]: 30-03 07:53:02| 17   3  79   0   0|4674M 1829M  179M 1228M|  21k   10k|   0   240k|   0  26.0 |2170  3880 |0.91 1.18 1.17|  0   0   0|   0     0 |cinder-volume        115614.8%  11k  21k|python2              24098 132k 450B0.2%|mysqld       439M|   0     0 |  21  354    0  415    0
Mar 30 07:53:03 cloud-provider-iscsi-0000000068 dstat.sh[24012]: 30-03 07:53:03| 16   2  81   0   0|4674M 1828M  179M 1229M|  24k 9446B|   0   352k|   0  47.0 |2328  3690 |0.91 1.18 1.17|1.0   0   0|   0     0 |cinder-volume        115614.8%  11k  21k|python2              24098 132k 459B  0%|mysqld       439M|   0     0 |  21  354    0  417    0
Mar 30 07:53:04 cloud-provider-iscsi-0000000068 dstat.sh[24012]: 30-03 07:53:04| 12   2  85   0   0|4674M 1828M  179M 1229M|9855B 2500B|   0   216k|   0  21.0 |1931  3238 |0.91 1.18 1.17|2.0   0 2.0|   0     0 |uwsgi                115205.0%1293B  12k|python2              24098 132k 465B0.2%|mysqld       439M|   0     0 |  21  356    0  421    0
Mar 30 07:53:05 cloud-provider-iscsi-0000000068 dstat.sh[24012]: 30-03 07:53:05| 13   2  84   0   0|4674M 1828M  179M 1229M|  22k 9932B|   0   232k|   0  24.0 |2113  3439 |0.83 1.16 1.16|  0   0   0|   0     0 |cinder-volume        115616.0%  11k  32k|python2              24098 130k 449B0.5%|mysqld       439M|   0     0 |  21  354    0  403    0
Mar 30 07:53:06 cloud-provider-iscsi-0000000068 dstat.sh[24012]: 30-03 07:53:06| 17   2  81   0   0|4674M 1828M  179M 1229M|  19k   10k|   0   272k|   0  32.0 |2255  3701 |0.83 1.16 1.16|  0   0   0|   0     0 |cinder-volume        115614.2%  11k  21k|python2              24098 130k 454B0.2%|mysqld       439M|   0     0 |  21  354    0  406    0
Mar 30 07:53:07 cloud-provider-iscsi-0000000068 dstat.sh[24012]: 30-03 07:53:07| 20   2  78   0   0|4675M 1828M  179M 1229M|7514B 2160B|   0   196k|   0  21.0 |1886  2901 |0.83 1.16 1.16|6.0   0   0|   0     0 |uwsgi                11520 14%1349B  13k|python2              24098 129k 454B0.2%|mysqld       439M|   0     0 |  21  356    0  394    0
Mar 30 07:53:08 cloud-provider-iscsi-0000000068 dstat.sh[24012]: 30-03 07:53:08| 15   3  82   0   0|4674M 1827M  179M 1229M|  24k   11k|   0   500k|   0  11.0 |2281  3788 |0.83 1.16 1.16|  0   0   0|   0     0 |cinder-volume        115616.0%  15k  38k|python2              24098 129k 450B0.2%|mysqld       439M|   0     0 |  21  354    0  398    0
Mar 30 07:53:09 cloud-provider-iscsi-0000000068 dstat.sh[24012]: 30-03 07:53:09|  7   2  91   0   0|4675M 1827M  179M 1229M|8915B 3145B|   0    64k|   0  3.00 |1483  2223 |0.83 1.16 1.16|  0   0   0|   0     0 |uwsgi                115201.5%1299B3694B|python2              24098 129k 441B0.2%|mysqld       439M|   0     0 |  21  355    0  395    0
Mar 30 07:53:10 cloud-provider-iscsi-0000000068 dstat.sh[24012]: 30-03 07:53:10|  9   2  88   0   0|4675M 1827M  179M 1229M|  38k   11k|   0    28k|   0  3.00 |1717  2762 |0.93 1.18 1.16|1.0   0   0|   0     0 |cinder-volume        115613.0%  20k  34k|python2              24098 129k 456B0.2%|mysqld       439M|   0     0 |  21  356    0  396    0
Mar 30 07:53:11 cloud-provider-iscsi-0000000068 dstat.sh[24012]: 30-03 07:53:11| 26   3  71   0   0|4675M 1827M  179M 1230M|  52k   26k|   0   324k|   0  35.0 |3401  5577 |0.93 1.18 1.16|1.0   0   0|   0     0 |cinder-volume        11561 13%  34k  68k|python2              24098 128k 460B0.2%|mysqld       439M|   0     0 |  21  356    0  389    0
Mar 30 07:53:12 cloud-provider-iscsi-0000000068 dstat.sh[24012]: 30-03 07:53:12| 23   3  75   0   0|4675M 1827M  179M 1230M|  28k   12k|   0   240k|   0  24.0 |2544  4179 |0.93 1.18 1.16|1.0   0   0|   0     0 |cinder-volume        115615.8%  13k  41k|python2              24098 129k 456B  0%|mysqld       439M|   0     0 |  21  356    0  396    0
Mar 30 07:53:13 cloud-provider-iscsi-0000000068 dstat.sh[24012]: 30-03 07:53:13| 10   3  87   0   0|4675M 1826M  179M 1230M|  32k   13k|   0   120k|   0  12.0 |2139  3455 |0.93 1.18 1.16|2.0   0   0|   0     0 |cinder-volume        115614.5%  13k  30k|python2              24098 128k 456B0.2%|mysqld       439M|   0     0 |  21  356    0  390    0
Mar 30 07:53:14 cloud-provider-iscsi-0000000068 dstat.sh[24012]: 30-03 07:53:14| 16   2  81   0   0|4675M 1826M  179M 1230M|  29k 9854B|   0   224k|   0  21.0 |2101  3383 |0.93 1.18 1.16|  0   0 2.0|   0     0 |uwsgi                115204.0%1345B3788B|python2              24098 128k 459B0.2%|mysqld       439M|   0     0 |  21  354    0  393    0
Mar 30 07:53:15 cloud-provider-iscsi-0000000068 dstat.sh[24012]: 30-03 07:53:15| 24   3  74   1   0|4675M 1826M  179M 1230M|7202B 2106B|   0   312k|   0  27.0 |2262  3669 |0.93 1.17 1.16|1.0   0   0|   0     0 |uwsgi                11521 11%1348B  15k|python2              24098 127k 454B0.2%|mysqld       439M|   0     0 |  21  355    0  386    0
Mar 30 07:53:16 cloud-provider-iscsi-0000000068 dstat.sh[24012]: 30-03 07:53:16| 10   3  88   0   0|4675M 1826M  179M 1231M|  19k 9877B|   0   196k|   0  21.0 |1861  3251 |0.93 1.17 1.16|4.0   0   0|   0     0 |cinder-volume        115614.0%9617B  22k|python2              24098 127k 454B  0%|mysqld       439M|   0     0 |  21  356    0  387    0
Mar 30 07:53:17 cloud-provider-iscsi-0000000068 dstat.sh[24012]: 30-03 07:53:17| 18   3  79   0   0|4675M 1825M  179M 1231M|  40k   16k|   0   304k|   0  33.0 |2834  4614 |0.93 1.17 1.16|1.0   0   0|   0     0 |cinder-volume        115617.8%  26k  48k|python2              24098 127k 450B0.2%|mysqld       439M|   0     0 |  21  355    0  386    0
Mar 30 07:53:18 cloud-provider-iscsi-0000000068 dstat.sh[24012]: 30-03 07:53:18| 17   3  79   0   0|4675M 1825M  179M 1231M|  30k   12k|   0   372k|   0  15.0 |2358  3716 |0.93 1.17 1.16|  0   0   0|   0     0 |cinder-volume        115616.5%  11k  24k|python2              24098 128k 454B0.5%|mysqld       439M|   0     0 |  21  356    0  390    0
Mar 30 07:53:19 cloud-provider-iscsi-0000000068 dstat.sh[24012]: 30-03 07:53:19| 14   2  84   0   0|4675M 1825M  179M 1231M|  26k   11k|   0   188k|   0  21.0 |2283  3665 |0.93 1.17 1.16|3.0   0   0|   0     0 |cinder-volume        115614.5%  13k  26k|python2              24098 121k 450B0.2%|mysqld       439M|   0     0 |  21  355    0  343    0
Mar 30 07:53:20 cloud-provider-iscsi-0000000068 dstat.sh[24012]: 30-03 07:53:20| 20   3  77   0   0|4675M 1825M  179M 1231M|  44k   19k|   0   156k|   0  15.0 |2277  4259 |0.86 1.15 1.16|  0   0   0|   0     0 |cinder-volume        11561 12%  28k  51k|python2              24098 122k 450B0.2%|mysqld       439M|   0     0 |  21  355    0  347    0
Mar 30 07:53:21 cloud-provider-iscsi-0000000068 dstat.sh[24012]: 30-03 07:53:21| 15   3  82   0   0|4675M 1825M  179M 1232M|  25k 9063B|   0   284k|   0  30.0 |2075  4100 |0.86 1.15 1.16|1.0   0   0|   0     0 |cinder-volume        115615.0%8377B  19k|python2              24098 122k 455B0.2%|mysqld       439M|   0     0 |  21  357    0  349    0
Mar 30 07:53:22 cloud-provider-iscsi-0000000068 dstat.sh[24012]: 30-03 07:53:22| 13   3  84   0   0|4675M 1825M  179M 1232M|  35k   15k|   0    88k|   0  9.00 |2019  4138 |0.86 1.15 1.16|1.0   0   0|   0     0 |cinder-volume        115615.8%  22k  39k|python2              24098 122k 459B  0%|mysqld       439M|   0     0 |  21  359    0  351    0
Mar 30 07:53:23 cloud-provider-iscsi-0000000068 dstat.sh[24012]: 30-03 07:53:23| 16   3  80   0   0|4675M 1824M  179M 1232M|  30k   15k|   0   600k|   0  98.0 |2282  4341 |0.86 1.15 1.16|  0   0   0|   0     0 |cinder-volume        115618.8%  17k  33k|python2              24098 123k 456B0.2%|mysqld       439M|   0     0 |  21  358    0  351    0
Mar 30 07:53:24 cloud-provider-iscsi-0000000068 dstat.sh[24012]: 30-03 07:53:24| 31   2  67   0   0|4675M 1824M  179M 1232M|  30k   13k|   0   204k|   0  26.0 |2358  4380 |0.86 1.15 1.16|1.0   0 2.0|   0     0 |python               11889 18%1012B9674B|python2              24098 123k 462B0.2%|mysqld       439M|   0     0 |  21  359    0  356    0
Mar 30 07:53:25 cloud-provider-iscsi-0000000068 dstat.sh[24012]: 30-03 07:53:25| 29   2  69   1   0|4675M 1824M  179M 1232M|  13k 5807B|   0   364k|   0  45.0 |2189  3888 |0.87 1.15 1.16|1.0   0   0|   0     0 |python               11889 20%1012B6664B|python2              24098 124k 465B  0%|mysqld       439M|   0     0 |  21  358    0  362    0
Mar 30 07:53:26 cloud-provider-iscsi-0000000068 dstat.sh[24012]: 30-03 07:53:26| 28   4  68   0   0|4675M 1822M  179M 1234M|5217B 2052B|   0   380k|   0  46.0 |2963  5482 |0.87 1.15 1.16|2.0   0   0|   0     0 |uwsgi                261628.5%6627B  21k|python2              24098 126k 454B0.2%|mysqld       439M|   0     0 |  21  358    0  372    0
Mar 30 07:53:27 cloud-provider-iscsi-0000000068 dstat.sh[24012]: 30-03 07:53:27| 22   3  74   1   0|4676M 1822M  179M 1234M|  20k   10k|   0   352k|   0  40.0 |2521  4704 |0.87 1.15 1.16|2.0   0   0|   0     0 |cinder-volume        115616.2%  11k  33k|python2              24098 126k 465B0.5%|mysqld       439M|   0     0 |  21  356    0  377    0
Mar 30 07:53:28 cloud-provider-iscsi-0000000068 dstat.sh[24012]: 30-03 07:53:28| 15   2  81   3   0|4676M 1821M  179M 1234M|  20k 9001B|   0    11M|   0   598 |3200  3589 |0.87 1.15 1.16|  0   0   0|   0     0 |uwsgi                115214.2%1349B3852B|python2              24098 126k 464B0.2%|mysqld       439M|   0     0 |  21  356    0  374    0
Mar 30 07:53:29 cloud-provider-iscsi-0000000068 dstat.sh[24012]: 30-03 07:53:29| 12   2  86   0   0|4676M 1821M  179M 1234M|  18k 3618B|   0   252k|   0  27.0 |1986  3359 |0.87 1.15 1.16|  0   0   0|   0     0 |uwsgi                115203.5%1350B3854B|python2              24098 126k 459B  0%|mysqld       439M|   0     0 |  21  357    0  377    0
Mar 30 07:53:30 cloud-provider-iscsi-0000000068 dstat.sh[24012]: 30-03 07:53:30|  8   2  90   0   0|4676M 1821M  179M 1234M|  18k 9258B|   0    84k|   0  9.00 |1690  2966 |0.80 1.13 1.15|1.0   0   0|   0     0 |cinder-volume        115613.8%9107B  16k|python2              24098 126k 448B0.5%|mysqld       439M|   0     0 |  21  358    0  375    0
Mar 30 07:53:31 cloud-provider-iscsi-0000000068 dstat.sh[24012]: 30-03 07:53:31| 14   2  84   0   0|4676M 1821M  179M 1234M|  20k 9912B|   0   296k|   0  33.0 |2091  3936 |0.80 1.13 1.15|  0   0   0|   0     0 |cinder-volume        115614.0%  11k  21k|python2              24098 126k 449B0.2%|mysqld       439M|   0     0 |  21  356    0  377    0
Mar 30 07:53:32 cloud-provider-iscsi-0000000068 dstat.sh[24012]: 30-03 07:53:32| 26   3  71   0   0|4676M 1821M  179M 1235M|  22k 8667B|   0    44k|   0  3.00 |2618  5030 |0.80 1.13 1.15|1.0   0   0|   0     0 |uwsgi                115218.2%  14k  43k|python2              24098 128k 451B  0%|mysqld       439M|   0     0 |  21  357    0  388    0
Mar 30 07:53:33 cloud-provider-iscsi-0000000068 dstat.sh[24012]: 30-03 07:53:33| 10   2  88   0   0|4676M 1820M  179M 1235M|  12k 6073B|   0   248k|   0  37.0 |1644  3180 |0.80 1.13 1.15|2.0   0   0|   0     0 |cinder-volume        115613.0%4220B8266B|python2              24098 128k 455B0.2%|mysqld       439M|   0     0 |  21  358    0  389    0
Mar 30 07:53:34 cloud-provider-iscsi-0000000068 dstat.sh[24012]: 30-03 07:53:34| 12   2  86   0   0|4676M 1820M  179M 1235M|  29k 9516B|   0   172k|   0  12.0 |1993  4064 |0.80 1.13 1.15|  0   0 2.0|   0     0 |cinder-volume        115614.8%  11k  21k|python2              24098 128k 455B0.2%|mysqld       439M|   0     0 |  21  356    0  387    0
Mar 30 07:53:35 cloud-provider-iscsi-0000000068 dstat.sh[24012]: 30-03 07:53:35| 15   3  82   0   0|4676M 1820M  179M 1235M|  21k 9392B|   0   184k|   0  18.0 |2157  4435 |0.90 1.14 1.15|1.0   0   0|   0     0 |cinder-volume        115615.8%  11k  21k|python2              24098 128k 453B0.2%|mysqld       439M|   0     0 |  21  356    0  390    0
Mar 30 07:53:36 cloud-provider-iscsi-0000000068 dstat.sh[24012]: 30-03 07:53:36| 13   3  84   0   0|4676M 1819M  179M 1236M|  21k 9446B|   0   148k|   0  15.0 |2100  4202 |0.90 1.14 1.15|1.0   0   0|   0     0 |cinder-volume        115614.8%  11k  19k|python2              24098 128k 445B0.2%|mysqld       439M|   0     0 |  21  356    0  386    0
