-- Logs begin at Wed 2020-03-11 10:06:54 UTC, end at Wed 2020-03-11 16:48:02 UTC. --
Mar 11 16:34:29 cloud-provider1-0000013727 systemd[1]: Started Devstack devstack@dstat.service.
Mar 11 16:34:29 cloud-provider1-0000013727 dstat.sh[30407]: [286B blob data]
Mar 11 16:34:29 cloud-provider1-0000013727 dstat.sh[30407]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Mar 11 16:45:37 cloud-provider1-0000013727 dstat.sh[30407]: 11-03 16:45:37| 24   4  72   0   0|4204M  365M  187M 3078M|8924B 2160B|   0   144k|   0  14.0 |1682  2576 |1.12 1.05 0.81|1.0   0  20|   0     0 |uwsgi                325661.5%2719B  13k|bash                 2056   12M  76k0.2%|mysqld       392M|   0     0 |  22  241    0   99    0
Mar 11 16:45:38 cloud-provider1-0000013727 dstat.sh[30407]: 11-03 16:45:38| 23   6  71   0   0|4239M  330M  187M 3078M|7516B 2106B|   0   104k|   0  9.00 |1539  2386 |1.12 1.05 0.81|1.0   0  53|   0     0 |openstack            9745  23%8001k  73k|openstack            9745 8001k  73k 23%|mysqld       392M|   0     0 |  22  241    0   99    0
Mar 11 16:45:39 cloud-provider1-0000013727 dstat.sh[30407]: 11-03 16:45:39| 26   3  71   0   0|4205M  364M  187M 3078M|7763B 2214B|   0   464k|   0  26.0 |1690  2822 |1.11 1.05 0.81|1.0   0  28|   0     0 |uwsgi                325662.0%2719B  13k|bash                 9689   12M  76k  0%|mysqld       392M|   0     0 |  22  241    0  108    0
Mar 11 16:45:40 cloud-provider1-0000013727 dstat.sh[30407]: 11-03 16:45:40| 24   4  71   0   0|4238M  331M  187M 3078M|  15k 2160B|   0   172k|   0  12.0 |1429  2266 |1.11 1.05 0.81|1.0   0  15|   0     0 |openstack            9790  24%8059k  73k|bash                 2056   12M  77k  0%|mysqld       392M|   0     0 |  22  241    0  108    0
Mar 11 16:45:41 cloud-provider1-0000013727 dstat.sh[30407]: 11-03 16:45:41| 22   8  70   0   0|4209M  359M  187M 3078M|7964B 1944B|   0    40k|   0  4.00 |2227  3628 |1.11 1.05 0.81|1.0   0 122|   0     0 |openstack            9914 2.2%1010k   0 |bash                 2056   12M  78k0.5%|mysqld       392M|   0     0 |  22  241    0  114    0
Mar 11 16:45:42 cloud-provider1-0000013727 dstat.sh[30407]: 11-03 16:45:42| 26   4  71   0   0|4243M  326M  187M 3078M|  14k 2106B|   0   768k|   0  27.0 |1271  1882 |1.11 1.05 0.81|2.0   0 2.0|   0     0 |openstack            9914  24%8435k  73k|openstack            9914 8435k  73k 24%|mysqld       392M|   0     0 |  22  241    0  114    0
Mar 11 16:45:43 cloud-provider1-0000013727 dstat.sh[30407]: 11-03 16:45:43| 23   6  71   0   0|4215M  354M  187M 3078M|5422B 2160B|   0    76k|   0  9.00 |1663  2910 |1.11 1.05 0.81|2.0   0  70|   0     0 |openstack            9986 8.2%2023k   0 |bash                 2056   11M  81k  0%|mysqld       392M|   0     0 |  22  241    0  120    0
Mar 11 16:45:44 cloud-provider1-0000013727 dstat.sh[30407]: 11-03 16:45:44| 25   4  71   1   0|4253M  316M  187M 3078M|6795B 2214B|   0  1908k|   0   150 |1697  2109 |1.10 1.05 0.82|1.0   0 2.0|   0     0 |openstack            9986  23%9367k  73k|openstack            9986 9367k  73k 23%|mysqld       392M|   0     0 |  22  243    0  117    0
Mar 11 16:45:45 cloud-provider1-0000013727 dstat.sh[30407]: 11-03 16:45:45| 25   3  71   0   0|4235M  333M  187M 3078M|7232B 2160B|   0   100k|   0  8.00 |1573  2288 |1.10 1.05 0.82|1.0   0  23|   0     0 |openstack            10009 17%7273k  73k|bash                 2056   11M  76k0.2%|mysqld       393M|   0     0 |  22  241    0  119    0
Mar 11 16:45:46 cloud-provider1-0000013727 dstat.sh[30407]: 11-03 16:45:46| 28   3  69   0   0|4253M  316M  187M 3078M|6353B 2160B|   0   376k|   0  32.0 |1752  2954 |1.10 1.05 0.82|1.0   0   0|   0     0 |openstack            10009 15%4116k6176B|openstack            100094116k6176B 15%|mysqld       393M|   0     0 |  22  241    0  125    0
Mar 11 16:45:47 cloud-provider1-0000013727 dstat.sh[30407]: 11-03 16:45:47| 25   3  72   0   0|4244M  324M  187M 3078M|6774B 2160B|   0  1444k|   0  50.0 |1328  1951 |1.10 1.05 0.82|1.0   0 9.0|   0     0 |openstack            10018 23%9773k  73k|bash                 2056   11M  80k  0%|mysqld       393M|   0     0 |  22  241    0  125    0
Mar 11 16:45:48 cloud-provider1-0000013727 dstat.sh[30407]: 11-03 16:45:48| 26   4  69   0   0|4253M  316M  187M 3078M|5620B 2106B|   0   304k|   0  31.0 |1958  3451 |1.10 1.05 0.82|4.0   0 2.0|   0     0 |python               22521 12% 496B9207B|openstack            100181616k4995B8.8%|mysqld       393M|   0     0 |  22  243    0  124    0
Mar 11 16:45:49 cloud-provider1-0000013727 dstat.sh[30407]: 11-03 16:45:49| 37  20  42   1   0|4208M  360M  187M 3079M|5136B 2214B|   0  1044k|   0  77.0 |4321  8293 |1.18 1.06 0.82|2.0   0 705|   0     0 |neutron-server:      22522 23%   0   18k|bash                 2056   12M 117k2.8%|mysqld       393M|   0     0 |  22  241    0  125    0
Mar 11 16:45:50 cloud-provider1-0000013727 dstat.sh[30407]: 11-03 16:45:50| 19  28  52   0   0|4209M  359M  187M 3079M|5834B 1944B|4096B  484k|1.00  34.0 |4168    10k|1.18 1.06 0.82|2.0   0 826|   0     0 |bash                 2056 2.8% 949k  47k|bash                 2056  949k  47k2.8%|mysqld       393M|   0     0 |  22  241    0  117    0
Mar 11 16:45:51 cloud-provider1-0000013727 dstat.sh[30407]: 11-03 16:45:51| 19  33  47   0   0|4214M  354M  187M 3079M|6360B 2160B|  20k  544k|1.00  40.0 |4506  8532 |1.18 1.06 0.82|2.0   0 867|   0     0 |privsep-helper       273375.2%   0    0 |bash                 2056 1042k  59k3.2%|mysqld       393M|   0     0 |  22  241    0  117    0
Mar 11 16:45:52 cloud-provider1-0000013727 dstat.sh[30407]: 11-03 16:45:52| 19  28  52   0   0|4210M  358M  187M 3079M|8550B 2160B|   0   476k|   0  34.0 |4459  8490 |1.18 1.06 0.82|3.0   0 816|   0     0 |neutron-server:      225225.5%   0 4624B|bash                 2056  974k  58k2.8%|mysqld       393M|   0     0 |  22  241    0  113    0
Mar 11 16:45:53 cloud-provider1-0000013727 dstat.sh[30407]: 11-03 16:45:53| 11  22  66   0   0|4209M  358M  187M 3079M|  14k 2160B|   0   368k|   0  21.0 |3684  6506 |1.18 1.06 0.82|1.0   0 643|   0     0 |bash                 2056 3.2% 786k  49k|bash                 2056  786k  49k3.2%|mysqld       393M|   0     0 |  22  241    0  113    0
Mar 11 16:45:54 cloud-provider1-0000013727 dstat.sh[30407]: 11-03 16:45:54| 17  21  61   0   0|4209M  357M  187M 3080M|8866B 2230B|   0   288k|   0  18.0 |3878  7152 |1.16 1.06 0.82|2.0   0 696|   0     0 |neutron-server:      225224.0%   0 1147B|bash                 2056  796k  49k3.0%|mysqld       393M|   0     0 |  22  241    0  106    0
Mar 11 16:45:55 cloud-provider1-0000013727 dstat.sh[30407]: 11-03 16:45:55| 16  14  69   1   0|4223M  344M  187M 3080M|8805B 2160B|  44k 3548k|2.00  84.0 |3039  5118 |1.16 1.06 0.82|1.0   0 389|   0     0 |tox                  149579.8%2828k  37k|tox                  149572828k  37k9.8%|mysqld       393M|   0     0 |  22  241    0  106    0
Mar 11 16:45:56 cloud-provider1-0000013727 dstat.sh[30407]: 11-03 16:45:56| 19  10  68   3   0|4247M  414M  187M 2992M|6854B 2052B|   0  6344k|   0   477 |2510  2348 |1.16 1.06 0.82|2.0   0  21|   0     0 |tox                  14957 10% 525k 406B|python3.6            14997  10M9022k3.5%|mysqld       393M|   0     0 |  22  241    0   99    0
Mar 11 16:45:57 cloud-provider1-0000013727 dstat.sh[30407]: 11-03 16:45:57| 25   3  72   0   0|4247M  414M  187M 2992M|  14k 2268B|   0   200k|   0  9.00 |1248  1819 |1.16 1.06 0.82|1.0   0 1.0|   0     0 |python3.6            150005.5%2702k   0 |python3.6            149976354k 430k  0%|mysqld       393M|   0     0 |  22  241    0   99    0
Mar 11 16:45:58 cloud-provider1-0000013727 dstat.sh[30407]: 11-03 16:45:58| 26   4  70   0   0|4260M  395M  187M 2998M|6257B 1998B|   0   440k|   0  18.0 |1472  2131 |1.16 1.06 0.82|1.0   0 7.0|   0     0 |python3.6            15000 22%7119k5810k|python3.6            150007119k5810k 22%|mysqld       393M|   0     0 |  22  241    0   93    0
Mar 11 16:45:59 cloud-provider1-0000013727 dstat.sh[30407]: 11-03 16:45:59| 24   5  70   1   0|4263M  377M  187M 3014M|5419B 2106B|   0  2512k|   0  51.0 |1440  2178 |1.15 1.06 0.82|1.0   0   0|   0     0 |python3.6            15000 25%  13M  13M|python3.6            15000  13M  13M 25%|mysqld       393M|   0     0 |  22  241    0   93    0
Mar 11 16:46:00 cloud-provider1-0000013727 dstat.sh[30407]: 11-03 16:46:00| 27   4  69   0   0|4248M  400M  187M 3004M|6700B 2160B|   0  1340k|   0  21.0 |1546  2495 |1.15 1.06 0.82|2.0   0 6.0|   0     0 |pip                  15008 17%6834k7513B|tox                  14957  41M  30M0.2%|mysqld       393M|   0     0 |  22  241    0   87    0
Mar 11 16:46:01 cloud-provider1-0000013727 dstat.sh[30407]: 11-03 16:46:01| 19   2  80   0   0|4250M  398M  187M 3004M|7322B 3114B|   0   184k|   0  12.0 |1168  1662 |1.15 1.06 0.82|  0   0   0|   0     0 |pip                  15008 16% 299k  14k|pip                  15008 299k  14k 16%|mysqld       393M|   0     0 |  22  242    0   87    0
Mar 11 16:46:02 cloud-provider1-0000013727 dstat.sh[30407]: 11-03 16:46:02| 10   2  88   0   0|4252M  396M  187M 3005M|  12k 4648B|   0   976k|   0  23.0 |1105  1713 |1.15 1.06 0.82|4.0   0 1.0|   0     0 |pip                  150087.5% 517k 811k|pip                  15008 517k 811k7.5%|mysqld       393M|   0     0 |  22  242    0   87    0
Mar 11 16:46:03 cloud-provider1-0000013727 dstat.sh[30407]: 11-03 16:46:03|  9   2  89   0   0|4252M  388M  187M 3013M|9679B 5866B|   0   336k|   0  8.00 |1063  1685 |1.15 1.06 0.82|  0   0   0|   0     0 |pip                  150086.8%3523k8850k|pip                  150083523k8850k6.8%|mysqld       393M|   0     0 |  22  242    0   87    0
Mar 11 16:46:04 cloud-provider1-0000013727 dstat.sh[30407]: 11-03 16:46:04| 12   2  87   0   0|4253M  384M  187M 3016M|9007B 4530B|   0   944k|   0  12.0 |1118  1753 |1.06 1.04 0.82|1.0   0   0|   0     0 |pip                  150089.8%1571k3258k|pip                  150081571k3258k9.8%|mysqld       393M|   0     0 |  22  242    0   82    0
Mar 11 16:46:05 cloud-provider1-0000013727 dstat.sh[30407]: 11-03 16:46:05| 15   2  82   0   0|4256M  374M  187M 3022M|8855B 4194B|   0    84k|   0  5.00 |1121  1589 |1.06 1.04 0.82|1.0   0   0|   0     0 |pip                  15008 13%4851k9070k|pip                  150084851k9070k 13%|mysqld       393M|   0     0 |  22  242    0   82    0
Mar 11 16:46:06 cloud-provider1-0000013727 dstat.sh[30407]: 11-03 16:46:06| 11   1  87   0   0|4258M  371M  187M 3024M|  10k 5177B|   0   552k|   0  9.00 |1124  1646 |1.06 1.04 0.82|1.0   0   0|   0     0 |pip                  150089.8% 835k1468k|pip                  15008 835k1468k9.8%|mysqld       393M|   0     0 |  22  242    0   82    0
Mar 11 16:46:07 cloud-provider1-0000013727 dstat.sh[30407]: 11-03 16:46:07| 11   2  87   0   0|4262M  363M  187M 3028M|  17k 5173B|   0   468k|   0  9.00 |1047  1670 |1.06 1.04 0.82|3.0   0   0|   0     0 |pip                  150089.5%2499k5337k|pip                  150082499k5337k9.5%|mysqld       393M|   0     0 |  22  242    0   83    0
Mar 11 16:46:08 cloud-provider1-0000013727 dstat.sh[30407]: 11-03 16:46:08| 11   2  87   0   0|4263M  360M  188M 3030M|  11k 5165B|   0    56k|   0  3.00 |1146  1739 |1.06 1.04 0.82|1.0   0 2.0|   0     0 |pip                  150088.2% 710k1539k|pip                  15008 710k1539k8.2%|mysqld       393M|   0     0 |  22  242    0   82    0
Mar 11 16:46:09 cloud-provider1-0000013727 dstat.sh[30407]: 11-03 16:46:09| 12   1  87   0   0|4262M  358M  188M 3032M|  11k 5108B|   0  1204k|   0  27.0 |1125  1706 |0.97 1.03 0.81|1.0   0   0|   0     0 |pip                  150089.2% 867k2003k|pip                  15008 867k2003k9.2%|mysqld       393M|   0     0 |  22  242    0   82    0
Mar 11 16:46:10 cloud-provider1-0000013727 dstat.sh[30407]: 11-03 16:46:10| 15   5  79   0   0|4263M  320M  188M 3069M|7832B 3665B|   0   740k|   0  15.0 |1229  1788 |0.97 1.03 0.81|1.0   0   0|   0     0 |pip                  15008 17%  17M  36M|pip                  15008  17M  36M 17%|mysqld       393M|   0     0 |  22  242    0   80    0
Mar 11 16:46:11 cloud-provider1-0000013727 dstat.sh[30407]: 11-03 16:46:11| 12   1  87   0   0|4264M  326M  188M 3063M|8989B 5178B|   0   924k|   0  20.0 |1152  1841 |0.97 1.03 0.81|1.0   0   0|   0     0 |pip                  150089.0% 888k1262k|pip                  15008 888k1262k9.0%|mysqld       393M|   0     0 |  22  242    0   80    0
Mar 11 16:46:12 cloud-provider1-0000013727 dstat.sh[30407]: 11-03 16:46:12| 10   2  87   0   0|4264M  322M  188M 3065M|8105B 5032B|   0   288k|   0  6.00 |1043  1569 |0.97 1.03 0.81|5.0   0   0|   0     0 |pip                  150089.2%1224k1808k|pip                  150081224k1808k9.2%|mysqld       393M|   0     0 |  22  242    0   75    0
Mar 11 16:46:13 cloud-provider1-0000013727 dstat.sh[30407]: 11-03 16:46:13|  7   1  92   0   0|4265M  321M  188M 3066M|  12k 5695B|   0   532k|   0  9.00 |1006  1520 |0.97 1.03 0.81|1.0   0   0|   0     0 |pip                  150085.5% 335k 531k|pip                  15008 335k 531k5.5%|mysqld       393M|   0     0 |  22  242    0   75    0
Mar 11 16:46:14 cloud-provider1-0000013727 dstat.sh[30407]: 11-03 16:46:14| 11   1  87   0   0|4265M  319M  188M 3067M|  10k 5115B|   0   456k|   0  10.0 |1107  1692 |0.97 1.03 0.82|  0   0   0|   0     0 |pip                  150087.5% 470k 991k|pip                  15008 470k 991k7.5%|mysqld       393M|   0     0 |  22  242    0   75    0
Mar 11 16:46:15 cloud-provider1-0000013727 dstat.sh[30407]: 11-03 16:46:15|  7   1  91   1   0|4265M  319M  188M 3068M|  19k 5864B|   0  5020k|   0   270 |1606  1696 |0.97 1.03 0.82|  0   0   0|   0     0 |pip                  150085.8% 372k 536k|pip                  15008 372k 536k5.8%|mysqld       393M|   0     0 |  22  242    0   75    0
Mar 11 16:46:16 cloud-provider1-0000013727 dstat.sh[30407]: 11-03 16:46:16| 18   3  80   0   0|4266M  316M  188M 3069M|8508B 5042B|   0   604k|   0  14.0 |1742  3109 |0.97 1.03 0.82|2.0   0 1.0|   0     0 |pip                  15008 11%1544k1731k|pip                  150081544k1731k 11%|mysqld       393M|   0     0 |  22  242    0   75    0
Mar 11 16:46:17 cloud-provider1-0000013727 dstat.sh[30407]: 11-03 16:46:17| 20   9  71   0   0|4280M  252M  189M 3115M|  15k 2160B|   0  2696k|   0  27.0 |1334  1750 |0.97 1.03 0.82|1.0   0   0|   0     0 |pip                  15008 25%  41M  40M|pip                  15008  41M  40M 25%|mysqld       393M|   0     0 |  22  242    0   75    0
Mar 11 16:46:18 cloud-provider1-0000013727 dstat.sh[30407]: 11-03 16:46:18| 22   7  71   0   0|4267M  245M  189M 3132M|6743B 2160B|   0  1760k|   0  34.0 |1355  1917 |0.97 1.03 0.82|1.0   0 2.0|   0     0 |pip                  15008 25%  14M  14M|pip                  15008  14M  14M 25%|mysqld       393M|   0     0 |  22  242    0   75    0
Mar 11 16:46:19 cloud-provider1-0000013727 dstat.sh[30407]: 11-03 16:46:19| 24   5  70   0   0|4267M  218M  190M 3155M|9391B 2160B|   0  2644k|   0  52.0 |1387  1977 |0.98 1.02 0.82|1.0   0   0|   0     0 |pip                  15008 25%  20M  20M|pip                  15008  20M  20M 25%|mysqld       393M|   0     0 |  22  242    0   75    0
Mar 11 16:46:20 cloud-provider1-0000013727 dstat.sh[30407]: 11-03 16:46:20| 20   9  71   0   0|4241M  318M  191M 3082M|5129B 2334B|   0  2688k|   0  23.0 |1297  1870 |0.98 1.02 0.82|1.0   0 2.0|   0     0 |pip                  150217.8%3084k   0 |tox                  14957 127M 150M0.8%|mysqld       393M|   0     0 |  22  241    0   75    0
Mar 11 16:46:21 cloud-provider1-0000013727 dstat.sh[30407]: 11-03 16:46:21| 26   6  67   0   0|4271M  287M  191M 3082M|5814B 1944B|   0   876k|   0  26.0 |8089    17k|0.98 1.02 0.82|1.0   0  12|   0     0 |python3.6            15027 13%4186k 771k|python3.6            150274186k 771k 13%|mysqld       393M|   0     0 |  22  241    0   75    0
Mar 11 16:46:22 cloud-provider1-0000013727 dstat.sh[30407]: 11-03 16:46:22| 25   3  72   0   0|4252M  306M  191M 3082M|6008B 2160B|   0   148k|   0  12.0 |1318  1706 |0.98 1.02 0.82|1.0   0 8.0|   0     0 |pip                  15021 12%5207k 936k|pip                  150215207k 936k 12%|mysqld       393M|   0     0 |  22  241    0   75    0
Mar 11 16:46:23 cloud-provider1-0000013727 dstat.sh[30407]: 11-03 16:46:23| 26   6  68   0   0|4272M  286M  191M 3082M|6067B 2106B|   0  1280k|   0  17.0 |5641    13k|0.98 1.02 0.82|1.0   0  15|   0     0 |python3.6            15042 21%4497k 851k|python3.6            150424497k 851k 21%|mysqld       393M|   0     0 |  22  241    0   75    0
Mar 11 16:46:24 cloud-provider1-0000013727 dstat.sh[30407]: 11-03 16:46:24| 30   7  62   0   0|4235M  323M  191M 3082M|7071B 2214B|   0   360k|   0  13.0 |1559  1922 |0.98 1.02 0.82|2.0   0  30|   0     0 |cinder-rootwrap      150597.8%   0    0 |bash                 2056  193M 182M  0%|mysqld       393M|   0     0 |  22  241    0   75    0
Mar 11 16:46:25 cloud-provider1-0000013727 dstat.sh[30407]: 11-03 16:46:25| 47   9  44   0   0|4247M  311M  191M 3082M|7389B 2160B|   0  2184k|   0  27.0 |6656    12k|0.98 1.02 0.82|3.0   0  60|   0     0 |tox                  15084 11%6774k  37k|cinder-volume        5555   13M 152k0.8%|mysqld       393M|   0     0 |  22  241    0   75    0
Mar 11 16:46:26 cloud-provider1-0000013727 dstat.sh[30407]: 11-03 16:46:26| 24   5  71   0   0|4248M  310M  191M 3082M|  13k 2254B|   0   228k|   0  9.00 |2102  4092 |0.98 1.02 0.82|1.0   0 7.0|   0     0 |pip                  151549.2%5134k   0 |tox                  150849797k 782k0.2%|mysqld       393M|   0     0 |  22  241    0   75    0
Mar 11 16:46:27 cloud-provider1-0000013727 dstat.sh[30407]: 11-03 16:46:27| 26   2  71   0   0|4252M  306M  191M 3082M|6166B 2052B|   0   200k|   0  9.00 |1428  2543 |0.98 1.02 0.82|1.0   0 5.0|   0     0 |pip                  15154 22%1879k  22k|pip                  151541879k  22k 22%|mysqld       393M|   0     0 |  22  241    0   75    0
Mar 11 16:46:28 cloud-provider1-0000013727 dstat.sh[30407]: 11-03 16:46:28| 25   6  69   0   0|4225M  333M  191M 3082M|5421B 2268B|   0   236k|   0  13.0 |2001  3277 |0.98 1.02 0.82|2.0   0 138|   0     0 |tox                  15270 12%2828k  37k|bash                 2056   25M 857k0.5%|mysqld       393M|   0     0 |  22  241    0   75    0
Mar 11 16:46:29 cloud-provider1-0000013727 dstat.sh[30407]: 11-03 16:46:29| 25   3  71   0   0|4257M  296M  191M 3087M|4916B 1944B|   0   336k|   0  12.0 |1397  2007 |0.98 1.02 0.82|2.0   0  13|   0     0 |python3.6            15310 17%5136k 255k|python3.6            15308  11M9196k3.2%|mysqld       393M|   0     0 |  22  241    0   75    0
Mar 11 16:46:30 cloud-provider1-0000013727 dstat.sh[30407]: 11-03 16:46:30| 27   4  68   1   0|4261M  292M  191M 3087M|4532B 2160B|   0    18M|   0   352 |1714  2406 |0.98 1.02 0.82|1.0   0 1.0|   0     0 |python3.6            15311 18%5577k   0 |python3.6            153086295k 256k  0%|mysqld       393M|   0     0 |  22  241    0   75    0
Mar 11 16:46:31 cloud-provider1-0000013727 dstat.sh[30407]: 11-03 16:46:31| 23   5  72   0   0|4265M  274M  191M 3101M|5288B 2052B|   0  1188k|   0  14.0 |1405  2179 |0.98 1.02 0.82|1.0   0 5.0|   0     0 |python3.6            15311 23%  10M  12M|python3.6            15311  10M  12M 23%|mysqld       393M|   0     0 |  22  241    0   65    0
Mar 11 16:46:32 cloud-provider1-0000013727 dstat.sh[30407]: 11-03 16:46:32| 23   6  71   0   0|4255M  286M  191M 3099M|5453B 2268B|   0  1492k|   0  20.0 |1353  1798 |0.98 1.02 0.82|2.0   0 3.0|   0     0 |pip                  153178.0%6796k 480B|tox                  15270  42M  30M  0%|mysqld       393M|   0     0 |  22  241    0   65    0
Mar 11 16:46:33 cloud-provider1-0000013727 dstat.sh[30407]: 11-03 16:46:33| 26   2  72   0   0|4252M  288M  191M 3099M|5982B 2160B|   0   140k|   0  9.00 |1139  1537 |0.98 1.02 0.82|1.0   0 3.0|   0     0 |pip                  15317 25%  74k  20k|pip                  15317  74k  20k 25%|mysqld       393M|   0     0 |  22  241    0   61    0
Mar 11 16:46:34 cloud-provider1-0000013727 dstat.sh[30407]: 11-03 16:46:34|  7   1  93   0   0|4254M  287M  191M 3100M|  14k 4728B|   0   264k|   0  10.0 | 995  1462 |0.90 1.01 0.82|  0   0   0|   0     0 |pip                  153174.0% 458k 201k|pip                  15317 458k 201k4.0%|mysqld       393M|   0     0 |  22  242    0   61    0
Mar 11 16:46:35 cloud-provider1-0000013727 dstat.sh[30407]: 11-03 16:46:35| 11   2  87   0   0|4255M  277M  191M 3108M|  21k 5243B|   0   460k|   0  14.0 |1034  1489 |0.90 1.01 0.82|1.0   0   0|   0     0 |pip                  153179.8%3813k9400k|pip                  153173813k9400k9.8%|mysqld       393M|   0     0 |  22  242    0   55    0
