-- Logs begin at Fri 2020-03-27 06:41:19 UTC, end at Fri 2020-03-27 07:53:57 UTC. --
Mar 27 07:40:25 cloud-provider-iscsi-0000000046 systemd[1]: Started Devstack devstack@dstat.service.
Mar 27 07:40:26 cloud-provider-iscsi-0000000046 dstat.sh[24589]: [286B blob data]
Mar 27 07:40:26 cloud-provider-iscsi-0000000046 dstat.sh[24589]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Mar 27 07:52:53 cloud-provider-iscsi-0000000046 dstat.sh[24589]: 27-03 07:52:53|  2   1  96   0   0|4049M  511M  207M 3065M|  11k 2160B|   0    64k|   0  6.00 |1014  1679 |1.25 1.35 1.02|1.0   0   0|   0     0 |nova-scheduler       238170.5%   0    0 |python2              24664  52k 450B0.2%|mysqld       397M|   0     0 |  22  210    0   41    0
Mar 27 07:52:54 cloud-provider-iscsi-0000000046 dstat.sh[24589]: 27-03 07:52:54|  3   1  96   0   0|4049M  511M  207M 3065M|9735B 2286B|   0   424k|   0  17.0 | 976  1621 |1.25 1.35 1.02|3.0   0   0|   0     0 |glance-registry      131240.5%   0    0 |python2              24664  52k 440B  0%|mysqld       397M|   0     0 |  22  210    0   41    0
Mar 27 07:52:55 cloud-provider-iscsi-0000000046 dstat.sh[24589]: 27-03 07:52:55|  3   1  96   0   0|4049M  511M  207M 3065M|7349B 2160B|   0    52k|   0  5.00 | 884  1602 |1.15 1.33 1.01|2.0   0 2.0|   0     0 |cinder-volume        137160.5%   0    0 |python2              24664  52k 454B0.2%|mysqld       397M|   0     0 |  22  210    0   41    0
Mar 27 07:52:56 cloud-provider-iscsi-0000000046 dstat.sh[24589]: 27-03 07:52:56|  4   2  95   0   0|4049M  510M  207M 3065M|8353B 3408B|   0   192k|   0  15.0 |1056  1644 |1.15 1.33 1.01|1.0   0 2.0|   0     0 |cinder-volume        137400.5%   0    0 |bash                 14262 361k  24k  0%|mysqld       397M|   0     0 |  22  210    0   36    0
Mar 27 07:52:57 cloud-provider-iscsi-0000000046 dstat.sh[24589]: 27-03 07:52:57|  2   1  97   0   0|4049M  510M  207M 3065M|  15k 2052B|   0    36k|   0  5.00 | 870  1415 |1.15 1.33 1.01|1.0   0   0|   0     0 |nova-conductor       274870.5%   0    0 |python2              24664  52k 439B  0%|mysqld       397M|   0     0 |  22  210    0   36    0
Mar 27 07:52:58 cloud-provider-iscsi-0000000046 dstat.sh[24589]: 27-03 07:52:58|  2   1  97   0   0|4049M  510M  207M 3065M|8888B 2308B|   0   276k|   0  19.0 | 931  1568 |1.15 1.33 1.01|1.0   0   0|   0     0 |glance-registry      131240.5%   0    0 |python2              24664  51k 448B0.2%|mysqld       397M|   0     0 |  22  210    0   35    0
Mar 27 07:52:59 cloud-provider-iscsi-0000000046 dstat.sh[24589]: 27-03 07:52:59|  4   1  95   0   0|4049M  510M  207M 3065M|6197B 2178B|   0   764k|   0  85.0 |1133  1738 |1.15 1.33 1.01|1.0   0   0|   0     0 |nova-scheduler       238170.5%   0    0 |python2              24664  51k 445B0.2%|mysqld       397M|   0     0 |  22  210    0   35    0
Mar 27 07:53:00 cloud-provider-iscsi-0000000046 dstat.sh[24589]: 27-03 07:53:00|  2   1  96   0   0|4049M  510M  207M 3065M|6494B 2160B|   0     0 |   0     0 | 875  1518 |1.05 1.31 1.00|4.0   0   0|   0     0 |etcd                 255910.5%   0    0 |python2              24664  51k 422B0.2%|mysqld       397M|   0     0 |  22  210    0   29    0
Mar 27 07:53:01 cloud-provider-iscsi-0000000046 dstat.sh[24589]: 27-03 07:53:01|  9  13  77   0   0|4051M  508M  207M 3065M|5943B 2160B|   0   244k|   0  17.0 |2840  4736 |1.05 1.31 1.00|3.0   0 412|   0     0 |bash                 1669 2.2% 492k  17k|bash                 1669  492k  17k2.2%|mysqld       397M|   0     0 |  22  210    0   29    0
Mar 27 07:53:02 cloud-provider-iscsi-0000000046 dstat.sh[24589]: 27-03 07:53:02| 23   7  71   0   0|4088M  472M  207M 3065M|7997B 3462B|  32k  212k|3.00  6.00 |1809  2773 |1.05 1.31 1.00|3.0   0 107|   0     0 |neutron              14761 21%9361k  73k|neutron              147619361k  73k 21%|mysqld       397M|   0     0 |  22  210    0   25    0
Mar 27 07:53:03 cloud-provider-iscsi-0000000046 dstat.sh[24589]: 27-03 07:53:03| 23   4  72   1   0|4159M  400M  207M 3066M|6322B 2160B| 392k  668k|68.0  16.0 |1750  2678 |1.05 1.31 1.00|3.0   0   0|   0     0 |python               13970 16% 251k2731B|neutron              14761 906k   0 4.0%|mysqld       397M|   0     0 |  22  216    0   30    0
Mar 27 07:53:04 cloud-provider-iscsi-0000000046 dstat.sh[24589]: 27-03 07:53:04| 35   6  59   1   0|4142M  417M  207M 3066M|6788B 2160B|   0   396k|   0  44.0 |2712  4742 |1.05 1.31 1.00|2.0   0 8.0|   0     0 |neutron              14771 14%5339k  73k|bash                 1669   10M  76k  0%|mysqld       397M|   0     0 |  22  218    0   34    0
Mar 27 07:53:05 cloud-provider-iscsi-0000000046 dstat.sh[24589]: 27-03 07:53:05| 27   3  70   0   0|4169M  390M  207M 3066M|7190B 2286B|   0   676k|   0  40.0 |1914  2894 |1.13 1.32 1.01|3.0   0 2.0|   0     0 |neutron              14771 12%4928k   0 |neutron              147714928k   0  12%|mysqld       397M|   0     0 |  22  220    0   38    0
Mar 27 07:53:06 cloud-provider-iscsi-0000000046 dstat.sh[24589]: 27-03 07:53:06| 44   5  50   0   0|4146M  412M  207M 3066M|7431B 3724B|  20k  456k|1.00  27.0 |2183  3305 |1.13 1.32 1.01|6.0   0  32|   0     0 |neutron-server:      13971 17%  19k4141B|bash                 1669   10M  75k  0%|mysqld       397M|   0     0 |  22  218    0   38    0
Mar 27 07:53:07 cloud-provider-iscsi-0000000046 dstat.sh[24589]: 27-03 07:53:07| 38  12  49   0   0|4133M  425M  207M 3066M|  15k 1998B|  60k  268k|5.00  13.0 |3032  5127 |1.13 1.32 1.01|4.0   0 106|   0     0 |neutron-server:      139717.2%   0   11k|bash                 1669 8733k  87k0.2%|mysqld       397M|   0     0 |  22  220    0   58    0
Mar 27 07:53:08 cloud-provider-iscsi-0000000046 dstat.sh[24589]: 27-03 07:53:08| 19  24  57   0   0|4134M  424M  207M 3067M|6956B 2160B|   0   372k|   0  11.0 |3696  6695 |1.13 1.32 1.01|1.0   0 623|   0     0 |neutron-server:      139715.2%   0  374B|bash                 1669  712k  30k3.5%|mysqld       397M|   0     0 |  22  220    0   58    0
Mar 27 07:53:09 cloud-provider-iscsi-0000000046 dstat.sh[24589]: 27-03 07:53:09| 21  13  66   1   0|4147M  411M  207M 3067M|8297B 2983B|   0  4524k|   0   141 |2778  3967 |1.13 1.32 1.01|  0   0  51|   0     0 |privsep-helper       140066.2%   0    0 |git-remote-http      15538 812k   0 2.2%|mysqld       397M|   0     0 |  22  221    0   58    0
Mar 27 07:53:10 cloud-provider-iscsi-0000000046 dstat.sh[24589]: 27-03 07:53:10|  3   1  95   1   0|4147M  411M  207M 3067M|  32k 3415B|   0  3464k|   0   272 |1278  1766 |1.04 1.29 1.00|1.0   0   0|   0     0 |nova-scheduler       238170.5%   0    0 |python2              24664  57k 450B0.2%|mysqld       397M|   0     0 |  22  221    0   58    0
Mar 27 07:53:11 cloud-provider-iscsi-0000000046 dstat.sh[24589]: 27-03 07:53:11|  2   1  96   0   0|4147M  411M  207M 3067M|  77k 3018B|   0   376k|   0  21.0 |1132  1876 |1.04 1.29 1.00|1.0   0   0|   0     0 |glance-registry      131240.5%   0    0 |python2              24664  57k 446B0.2%|mysqld       397M|   0     0 |  22  221    0   58    0
Mar 27 07:53:12 cloud-provider-iscsi-0000000046 dstat.sh[24589]: 27-03 07:53:12|  3   1  96   0   0|4147M  411M  207M 3067M|  64k 2872B|   0   328k|   0  15.0 |1103  1852 |1.04 1.29 1.00|2.0   0   0|   0     0 |mysqld               238630.5%   0    0 |python2              24664  57k 438B  0%|mysqld       397M|   0     0 |  22  221    0   58    0
Mar 27 07:53:13 cloud-provider-iscsi-0000000046 dstat.sh[24589]: 27-03 07:53:13|  4   1  94   1   0|4148M  410M  207M 3067M| 108k 5574B|   0  3912k|   0  63.0 |1359  2278 |1.04 1.29 1.00|2.0   0 2.0|   0     0 |cinder-volume        137160.5%   0    0 |bash                 14262 366k  25k  0%|mysqld       397M|   0     0 |  22  221    0   59    0
Mar 27 07:53:14 cloud-provider-iscsi-0000000046 dstat.sh[24589]: 27-03 07:53:14|  4   1  95   0   0|4148M  410M  207M 3067M| 148k 4130B|   0    44k|   0  3.00 |1262  1688 |1.04 1.29 1.00|3.0   0   0|   0     0 |git-remote-http      155380.5%   0    0 |python2              24664  57k 445B0.2%|mysqld       397M|   0     0 |  22  221    0   58    0
Mar 27 07:53:15 cloud-provider-iscsi-0000000046 dstat.sh[24589]: 27-03 07:53:15|  3   2  95   0   0|4148M  410M  207M 3067M| 297k 8306B|   0    52k|   0  5.00 |1162  1714 |0.96 1.27 1.00|  0   0 4.0|   0     0 |git-remote-http      155380.5%   0    0 |bash                 14262 366k  25k  0%|mysqld       397M|   0     0 |  22  221    0   58    0
Mar 27 07:53:16 cloud-provider-iscsi-0000000046 dstat.sh[24589]: 27-03 07:53:16|  4   1  95   0   0|4149M  409M  207M 3067M| 382k 7118B|   0   212k|   0  20.0 |1255  1801 |0.96 1.27 1.00|1.0   0   0|   0     0 |git-remote-http      155380.8%   0    0 |python2              24664  57k 443B0.2%|mysqld       397M|   0     0 |  22  221    0   57    0
Mar 27 07:53:17 cloud-provider-iscsi-0000000046 dstat.sh[24589]: 27-03 07:53:17|  9   4  87   0   0|4180M  378M  207M 3067M| 209k 4990B|   0    44k|   0  6.00 |2191  4034 |0.96 1.27 1.00|4.0   0 2.0|   0     0 |git                  155987.5%2771k 956B|git-remote-http      155381029B5358k1.0%|mysqld       397M|   0     0 |  22  221    0   57    0
Mar 27 07:53:18 cloud-provider-iscsi-0000000046 dstat.sh[24589]: 27-03 07:53:18|  7   5  87   1   0|4113M  445M  207M 3067M|  60k 5661k|4096B  656k|1.00  14.0 |2086  2679 |0.96 1.27 1.00|2.0   0  14|   0     0 |sshd                 1558 1.8%   0    0 |python2              24664  55k 479B0.2%|mysqld       397M|   0     0 |  22  220    0   46    0
Mar 27 07:53:19 cloud-provider-iscsi-0000000046 dstat.sh[24589]: 27-03 07:53:19|  3   1  95   0   0|4113M  445M  207M 3067M|5620B 1782B|   0   480k|   0  31.0 |1049  1912 |0.96 1.27 1.00|1.0   0   0|   0     0 |beam.smp             169160.5%   0    0 |python2              24664  55k 445B  0%|mysqld       397M|   0     0 |  22  220    0   46    0
Mar 27 07:53:20 cloud-provider-iscsi-0000000046 dstat.sh[24589]: 27-03 07:53:20|  3   2  95   0   0|4113M  445M  207M 3067M|7409B 2160B|   0   408k|   0  11.0 | 993  1665 |0.96 1.27 1.00|4.0   0   0|   0     0 |neutron-server:      139710.8%   0  508B|python2              24664  55k 436B0.5%|mysqld       397M|   0     0 |  22  220    0   46    0
Mar 27 07:53:21 cloud-provider-iscsi-0000000046 dstat.sh[24589]: 27-03 07:53:21|  4   1  95   0   0|4113M  445M  207M 3067M|8870B 3474B|   0    96k|   0  9.00 |1136  1963 |0.96 1.27 1.00|1.0   0 2.0|   0     0 |beam.smp             169160.5%   0    0 |bash                 14262 355k  24k  0%|mysqld       397M|   0     0 |  22  220    0   46    0
Mar 27 07:53:22 cloud-provider-iscsi-0000000046 dstat.sh[24589]: 27-03 07:53:22|  4   1  96   0   0|4113M  445M  207M 3067M|6046B 2052B|   0   120k|   0  13.0 |1024  1778 |0.96 1.27 1.00|2.0   0   0|   0     0 |neutron-server:      139710.5%   0  508B|python2              24664  55k 447B0.5%|mysqld       397M|   0     0 |  22  220    0   46    0
Mar 27 07:53:23 cloud-provider-iscsi-0000000046 dstat.sh[24589]: 27-03 07:53:23|  2   1  97   0   0|4113M  445M  207M 3067M|6371B 2160B|   0   112k|   0  11.0 |1025  1755 |0.96 1.27 1.00|1.0   0   0|   0     0 |cinder-volume        137160.5%   0    0 |python               13850  61k 906B0.2%|mysqld       397M|   0     0 |  22  220    0   45    0
Mar 27 07:53:24 cloud-provider-iscsi-0000000046 dstat.sh[24589]: 27-03 07:53:24|  3   1  96   0   0|4113M  445M  207M 3067M|7822B 2286B|   0   492k|   0  22.0 |1291  1831 |0.96 1.27 1.00|1.0   0   0|   0     0 |etcd                 255910.5%   0    0 |python2              24664  55k 445B0.2%|mysqld       397M|   0     0 |  22  220    0   45    0
Mar 27 07:53:25 cloud-provider-iscsi-0000000046 dstat.sh[24589]: 27-03 07:53:25|  3   1  95   0   0|4113M  445M  207M 3067M|  13k 3048B|   0    56k|   0  5.00 | 962  1711 |0.88 1.25 0.99|3.0   0 4.0|   0     0 |glance-registry      131240.5%   0    0 |bash                 14262 355k  23k  0%|mysqld       397M|   0     0 |  22  220    0   45    0
Mar 27 07:53:26 cloud-provider-iscsi-0000000046 dstat.sh[24589]: 27-03 07:53:26|  3   1  96   0   0|4113M  445M  207M 3067M|7005B 2160B|   0   228k|   0  16.0 |1003  1811 |0.88 1.25 0.99|2.0   0   0|   0     0 |cinder-volume        137400.5%   0    0 |python2              24664  55k 445B  0%|mysqld       397M|   0     0 |  22  220    0   45    0
Mar 27 07:53:27 cloud-provider-iscsi-0000000046 dstat.sh[24589]: 27-03 07:53:27|  2   1  97   0   0|4113M  445M  207M 3067M|7539B 2160B|   0    40k|   0  5.00 | 907  1620 |0.88 1.25 0.99|2.0   0   0|   0     0 |cinder-volume        137160.5%   0    0 |python2              24664  55k 436B0.5%|mysqld       397M|   0     0 |  22  220    0   45    0
Mar 27 07:53:28 cloud-provider-iscsi-0000000046 dstat.sh[24589]: 27-03 07:53:28|  2   1  97   0   0|4113M  445M  207M 3067M|  10k 2772B|   0    88k|   0  10.0 |1035  1729 |0.88 1.25 0.99|1.0   0   0|   0     0 |glance-registry      131240.5%   0    0 |python2              24664  55k 441B  0%|mysqld       397M|   0     0 |  22  220    0   45    0
Mar 27 07:53:29 cloud-provider-iscsi-0000000046 dstat.sh[24589]: 27-03 07:53:29|  3   1  95   0   0|4113M  445M  207M 3067M|7494B 2670B|   0   440k|   0  25.0 |1115  2035 |0.88 1.25 0.99|2.0   0   0|   0     0 |cinder-volume        137160.5%   0    0 |python2              24664  55k 455B0.2%|mysqld       397M|   0     0 |  22  220    0   45    0
Mar 27 07:53:30 cloud-provider-iscsi-0000000046 dstat.sh[24589]: 27-03 07:53:30|  3   1  96   0   0|4113M  445M  207M 3067M|8263B 3152B|   0    36k|   0  5.00 | 962  1643 |0.81 1.23 0.99|1.0   0 2.0|   0     0 |polkitd              1099 0.2%   0    0 |bash                 14262 349k  23k  0%|mysqld       397M|   0     0 |  22  220    0   45    0
Mar 27 07:53:31 cloud-provider-iscsi-0000000046 dstat.sh[24589]: 27-03 07:53:31|  4   1  94   0   0|4113M  445M  207M 3067M|  15k 2052B|   0   368k|   0  21.0 |1077  1953 |0.81 1.23 0.99|3.0   0   0|   0     0 |glance-registry      131240.5%   0    0 |python2              24664  54k 456B0.5%|mysqld       397M|   0     0 |  22  220    0   39    0
Mar 27 07:53:32 cloud-provider-iscsi-0000000046 dstat.sh[24589]: 27-03 07:53:32|  2   0  98   0   0|4113M  445M  207M 3067M|6504B 2106B|   0    72k|   0  6.00 | 824  1464 |0.81 1.23 0.99|1.0   0   0|   0     0 |mysqld               238630.5%   0    0 |python2              24664  54k 438B  0%|mysqld       397M|   0     0 |  22  220    0   39    0
Mar 27 07:53:33 cloud-provider-iscsi-0000000046 dstat.sh[24589]: 27-03 07:53:33|  3   1  95   0   0|4113M  445M  207M 3067M|  11k 2106B|   0   336k|   0  14.0 | 980  1583 |0.81 1.23 0.99|1.0   0   0|   0     0 |neutron-server:      139720.8%   0    0 |python2              24664  54k 449B0.2%|mysqld       397M|   0     0 |  22  220    0   39    0
Mar 27 07:53:34 cloud-provider-iscsi-0000000046 dstat.sh[24589]: 27-03 07:53:34|  3   1  96   0   0|4113M  445M  207M 3067M|  13k 2106B|   0    56k|   0  6.00 |1230  1662 |0.81 1.23 0.99|1.0   0   0|   0     0 |nova-scheduler       253550.5%   0    0 |python2              24664  54k 440B0.2%|mysqld       397M|   0     0 |  22  220    0   39    0
Mar 27 07:53:35 cloud-provider-iscsi-0000000046 dstat.sh[24589]: 27-03 07:53:35|  4   1  95   0   0|4113M  445M  207M 3067M|8072B 2214B|   0   112k|   0  11.0 |1185  1890 |0.75 1.20 0.98|1.0   0 2.0|   0     0 |neutron-server:      139710.8%   0  508B|python2              24664  54k 451B0.2%|mysqld       397M|   0     0 |  22  220    0   38    0
Mar 27 07:53:36 cloud-provider-iscsi-0000000046 dstat.sh[24589]: 27-03 07:53:36|  9   1  90   0   0|4113M  445M  207M 3067M|  26k   11k|   0    80k|   0  6.00 |1427  2437 |0.75 1.20 0.98|1.0   0   0|   0     0 |cinder-volume        137405.0%  15k  28k|python2              24664  54k 441B  0%|mysqld       397M|   0     0 |  22  221    0   38    0
Mar 27 07:53:37 cloud-provider-iscsi-0000000046 dstat.sh[24589]: 27-03 07:53:37|  5   1  94   0   0|4113M  445M  207M 3067M|  15k 6935B|   0   148k|   0  17.0 |1376  2237 |0.75 1.20 0.98|1.0   0   0|   0     0 |cinder-volume        137401.2%4489B  11k|python2              24664  54k 450B0.2%|mysqld       397M|   0     0 |  22  220    0   39    0
Mar 27 07:53:38 cloud-provider-iscsi-0000000046 dstat.sh[24589]: 27-03 07:53:38|  4   1  95   0   0|4113M  445M  207M 3067M|7362B 2106B|   0   140k|   0  13.0 |1067  1705 |0.75 1.20 0.98|1.0   0   0|   0     0 |neutron-server:      139720.5%   0    0 |python2              24664  54k 445B  0%|mysqld       397M|   0     0 |  22  220    0   39    0
Mar 27 07:53:39 cloud-provider-iscsi-0000000046 dstat.sh[24589]: 27-03 07:53:39|  3   1  95   0   0|4113M  445M  207M 3067M|8767B 2214B|   0   632k|   0  30.0 |1062  1855 |0.75 1.20 0.98|1.0   0   0|   0     0 |mysqld               238630.5%   0    0 |python2              24664  54k 449B0.2%|mysqld       397M|   0     0 |  22  220    0   39    0
Mar 27 07:53:40 cloud-provider-iscsi-0000000046 dstat.sh[24589]: 27-03 07:53:40|  2   1  97   1   0|4113M  445M  207M 3067M|  12k 2052B|   0  1488k|   0   217 |1342  1610 |0.69 1.18 0.98|1.0   0   0|   0     0 |cinder-volume        137160.5%   0    0 |python2              24664  54k 460B0.2%|mysqld       397M|   0     0 |  22  220    0   39    0
Mar 27 07:53:41 cloud-provider-iscsi-0000000046 dstat.sh[24589]: 27-03 07:53:41|  3   1  96   0   0|4113M  445M  207M 3067M|  25k 2160B|   0   316k|   0  15.0 |1020  1777 |0.69 1.18 0.98|1.0   0   0|   0     0 |cinder-volume        137160.5%   0    0 |python2              24664  54k 446B0.2%|mysqld       397M|   0     0 |  22  220    0   39    0
Mar 27 07:53:42 cloud-provider-iscsi-0000000046 dstat.sh[24589]: 27-03 07:53:42|  3   1  96   0   0|4113M  445M  207M 3067M|  10k 2160B|   0    36k|   0  5.00 | 956  1569 |0.69 1.18 0.98|1.0   0   0|   0     0 |glance-registry      131240.2%   0    0 |python2              24664  54k 443B  0%|mysqld       397M|   0     0 |  22  220    0   39    0
Mar 27 07:53:43 cloud-provider-iscsi-0000000046 dstat.sh[24589]: 27-03 07:53:43|  2   1  97   0   0|4113M  445M  207M 3067M|7286B 2052B|   0   168k|   0  15.0 | 968  1662 |0.69 1.18 0.98|1.0   0   0|   0     0 |python2              246640.5%  54k 444B|python2              24664  54k 444B0.5%|mysqld       397M|   0     0 |  22  220    0   39    0
Mar 27 07:53:44 cloud-provider-iscsi-0000000046 dstat.sh[24589]: 27-03 07:53:44|  2   1  96   0   0|4113M  445M  207M 3067M|9007B 2160B|   0    56k|   0  8.00 |1291  1825 |0.69 1.18 0.98|1.0   0   0|   0     0 |glance-registry      131240.5%   0    0 |python2              24664  54k 449B  0%|mysqld       397M|   0     0 |  22  220    0   39    0
Mar 27 07:53:45 cloud-provider-iscsi-0000000046 dstat.sh[24589]: 27-03 07:53:45|  2   1  97   0   0|4113M  444M  207M 3067M|7987B 2160B|   0   308k|   0  59.0 |1065  1707 |0.63 1.16 0.97|1.0   0 2.0|   0     0 |cinder-volume        137160.5%   0    0 |python2              24664  54k 451B0.2%|mysqld       397M|   0     0 |  22  220    0   39    0
Mar 27 07:53:46 cloud-provider-iscsi-0000000046 dstat.sh[24589]: 27-03 07:53:46|  3   1  96   0   0|4113M  444M  207M 3067M|6836B 2106B|   0   192k|   0  15.0 |1030  1849 |0.63 1.16 0.97|1.0   0   0|   0     0 |nova-scheduler       238170.5%   0    0 |python2              24664  54k 445B0.2%|mysqld       397M|   0     0 |  22  220    0   39    0
Mar 27 07:53:47 cloud-provider-iscsi-0000000046 dstat.sh[24589]: 27-03 07:53:47|  3   1  96   0   0|4113M  444M  207M 3067M|6482B 2160B|   0    44k|   0  5.00 | 968  1744 |0.63 1.16 0.97|1.0   0   0|   0     0 |glance-registry      131240.2%   0    0 |python2              24664  54k 444B  0%|mysqld       397M|   0     0 |  22  220    0   39    0
Mar 27 07:53:48 cloud-provider-iscsi-0000000046 dstat.sh[24589]: 27-03 07:53:48|  2   1  96   0   0|4113M  444M  207M 3067M|7422B 2214B|   0   100k|   0  11.0 | 980  1711 |0.63 1.16 0.97|2.0   0   0|   0     0 |nova-scheduler       238170.5%   0    0 |python2              24664  54k 448B0.2%|mysqld       397M|   0     0 |  22  220    0   39    0
Mar 27 07:53:49 cloud-provider-iscsi-0000000046 dstat.sh[24589]: 27-03 07:53:49|  3   1  96   0   0|4114M  444M  207M 3067M|9751B 1836B|   0   432k|   0  22.0 |1104  1984 |0.63 1.16 0.97|3.0   0   0|   0     0 |glance-registry      131240.5%   0    0 |python2              24664  54k 445B0.2%|mysqld       397M|   0     0 |  22  220    0   39    0
Mar 27 07:53:50 cloud-provider-iscsi-0000000046 dstat.sh[24589]: 27-03 07:53:50|  3   0  96   0   0|4114M  444M  207M 3067M|6638B 1404B|   0   152k|   0  10.0 |1039  1767 |0.58 1.15 0.97|  0   0   0|   0     0 |cinder-volume        137160.5%   0    0 |python2              24664  54k 445B0.2%|mysqld       397M|   0     0 |  22  220    0   39    0
Mar 27 07:53:51 cloud-provider-iscsi-0000000046 dstat.sh[24589]: 27-03 07:53:51|  3   1  97   0   0|4114M  444M  207M 3067M|7058B  810B|   0   200k|   0  18.0 | 975  1741 |0.58 1.15 0.97|1.0   0   0|   0     0 |kworker/u8:4         130480.2%   0    0 |python2              24664  54k 443B  0%|mysqld       397M|   0     0 |  22  220    0   39    0
