-- Logs begin at Tue 2020-03-31 03:44:47 UTC, end at Tue 2020-03-31 06:39:03 UTC. --
Mar 31 06:07:55 cloud-provider-iscsi-0000000085 systemd[1]: Started Devstack devstack@dstat.service.
Mar 31 06:07:55 cloud-provider-iscsi-0000000085 dstat.sh[24149]: [286B blob data]
Mar 31 06:07:55 cloud-provider-iscsi-0000000085 dstat.sh[24149]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Mar 31 06:37:47 cloud-provider-iscsi-0000000085 dstat.sh[24149]: 31-03 06:37:47| 62  22  15   0   0|4853M 1532M  204M 1311M|  20k 9805B|   0   524k|   0  53.0 |4396  7391 |1.45 1.60 1.38|4.0   0  18|   0     0 |qemu-system-x86      21691 25%   0    0 |python2              24222 109k 467B0.2%|mysqld       442M|   0     0 |  22  393    0  221    0
Mar 31 06:37:48 cloud-provider-iscsi-0000000085 dstat.sh[24149]: 31-03 06:37:48| 49  25  26   0   0|4852M 1533M  204M 1311M|7325B 2160B|   0   200k|   0  15.0 |  10k   17k|1.45 1.60 1.38|2.0   0  42|   0     0 |qemu-system-x86      21691 27%   0    0 |python2              24222 109k 460B  0%|mysqld       442M|   0     0 |  22  393    0  223    0
Mar 31 06:37:49 cloud-provider-iscsi-0000000085 dstat.sh[24149]: 31-03 06:37:49| 33  21  46   0   0|4854M 1531M  204M 1311M|  16k 2340B|   0   772k|   0  98.0 |  11k   12k|1.45 1.60 1.38|5.0   0   0|   0     0 |qemu-system-x86      21691 26%   0    0 |python2              24222 108k 458B0.2%|mysqld       442M|   0     0 |  22  393    0  218    0
Mar 31 06:37:50 cloud-provider-iscsi-0000000085 dstat.sh[24149]: 31-03 06:37:50| 34  19  47   0   0|4856M 1529M  204M 1311M|  23k 8544B|   0   208k|   0  21.0 |  11k   14k|1.45 1.60 1.38|7.0   0 2.0|   0     0 |qemu-system-x86      21691 26%   0    0 |python2              24222 110k 464B0.2%|mysqld       442M|   0     0 |  22  396    0  224    0
Mar 31 06:37:51 cloud-provider-iscsi-0000000085 dstat.sh[24149]: 31-03 06:37:51| 23  19  58   0   0|4859M 1525M  204M 1313M|  95k   26k|  40k   92k|10.0  6.00 |  14k   25k|1.33 1.57 1.37|2.0   0 2.0|   0     0 |qemu-system-x86      21691 25%   0    0 |python2              24222 108k 480B  0%|mysqld       442M|   0     0 |  22  397    0  218    0
Mar 31 06:37:52 cloud-provider-iscsi-0000000085 dstat.sh[24149]: 31-03 06:37:52| 36  13  50   1   0|4863M 1519M  205M 1313M|2113k   11M|2002k   11M| 318   256 |7214    16k|1.33 1.57 1.37|2.0   0 7.0|   0     0 |qemu-system-x86      21691 23%   0    0 |python2              24222 109k 494B0.5%|mysqld       442M|   0     0 |  22  393    0  221    0
Mar 31 06:37:53 cloud-provider-iscsi-0000000085 dstat.sh[24149]: 31-03 06:37:53| 29   4  67   0   0|4864M 1518M  205M 1313M| 738k   13k| 711k  212k|38.0  20.0 |3640  6833 |1.33 1.57 1.37|4.0   0   0|   0     0 |neutron-server:      119747.5%   0    0 |python2              24222 108k 479B  0%|mysqld       442M|   0     0 |  22  393    0  217    0
Mar 31 06:37:54 cloud-provider-iscsi-0000000085 dstat.sh[24149]: 31-03 06:37:54| 33   4  63   0   0|4863M 1518M  205M 1313M|  11k 5305B|   0    16k|   0  2.00 |3483  5986 |1.33 1.57 1.37|1.0   0   0|   0     0 |neutron-server:      11974 17%   0    0 |python2              24222 110k 449B0.5%|mysqld       442M|   0     0 |  22  393    0  232    0
Mar 31 06:37:55 cloud-provider-iscsi-0000000085 dstat.sh[24149]: 31-03 06:37:55| 31   8  61   0   0|4864M 1518M  205M 1314M|1388k 3266k|1336k 3226k|59.0  92.0 |4110  6408 |1.33 1.57 1.37|3.0   0   0|   0     0 |qemu-system-x86      21691 11%   0    0 |python2              24222 110k 480B  0%|mysqld       442M|   0     0 |  22  393    0  233    0
Mar 31 06:37:56 cloud-provider-iscsi-0000000085 dstat.sh[24149]: 31-03 06:37:56| 17  15  67   1   0|4865M 1516M  205M 1314M|3781k   30M|3549k   30M| 158   332 |  11k   19k|1.39 1.58 1.37|2.0   0  41|   0     0 |qemu-system-x86      21691 14%   0    0 |python2              24222 111k 500B0.5%|mysqld       442M|   0     0 |  22  393    0  233    2
Mar 31 06:37:57 cloud-provider-iscsi-0000000085 dstat.sh[24149]: 31-03 06:37:57| 17   5  77   0   0|4866M 1515M  205M 1314M|6732B 2052B|   0   156k|   0  7.00 |2352  3920 |1.39 1.58 1.37|1.0   0  36|   0     0 |python               119732.0%   0 1609B|python2              24222 110k 466B  0%|mysqld       442M|   0     0 |  22  391    0  232    2
Mar 31 06:37:58 cloud-provider-iscsi-0000000085 dstat.sh[24149]: 31-03 06:37:58| 31   8  61   0   0|4884M 1497M  205M 1314M|  16k 3240B|8704B  176k|3.00  6.00 |2978  4692 |1.39 1.58 1.37|1.0   0  44|   0     0 |uwsgi                142762.8%1210B  26k|python2              24222 111k 482B0.2%|mysqld       442M|   0     0 |  23  391    0  233    2
Mar 31 06:37:59 cloud-provider-iscsi-0000000085 dstat.sh[24149]: 31-03 06:37:59| 14   2  83   0   0|4883M 1498M  205M 1315M|9770B 2160B|   0   532k|   0  4.00 |2137  3488 |1.39 1.58 1.37|3.0   0   0|   0     0 |python               119733.2%   0 1284B|python2              24222 110k 453B0.2%|mysqld       442M|   0     0 |  23  391    0  226    2
Mar 31 06:38:00 cloud-provider-iscsi-0000000085 dstat.sh[24149]: 31-03 06:38:00| 27   3  69   0   0|4881M 1499M  205M 1315M|6341B 2052B|   0   128k|   0  9.00 |2963  5233 |1.39 1.58 1.37|6.0   0 3.0|   0     0 |neutron-server:      11974 11%   0 4999B|python2              24222 110k 460B  0%|mysqld       442M|   0     0 |  23  391    0  228    2
Mar 31 06:38:01 cloud-provider-iscsi-0000000085 dstat.sh[24149]: 31-03 06:38:01| 18  20  62   0   0|4890M 1490M  205M 1315M|7071k   57k|7023k   60k| 234  6.00 |3218  6186 |1.35 1.57 1.37|2.0   0 2.0|   0     0 |qemu-system-x86      21896 25%   0    0 |python2              24222 110k 482B0.2%|mysqld       442M|   0     0 |  23  393    0  226    2
Mar 31 06:38:02 cloud-provider-iscsi-0000000085 dstat.sh[24149]: 31-03 06:38:02| 37  19  43   1   0|4861M 1518M  205M 1316M|  11M  112k|  11M  202k| 404  24.0 |5743  9947 |1.35 1.57 1.37|2.0   0  36|   0     0 |python               119735.2%   0 2568B|python2              24222 110k 505B0.2%|mysqld       442M|   0     0 |  22  391    0  231    2
Mar 31 06:38:03 cloud-provider-iscsi-0000000085 dstat.sh[24149]: 31-03 06:38:03| 36   6  57   0   0|4857M 1522M  205M 1316M|7224B 2340B|   -   432k|   -  28.0 |3354  6289 |1.35 1.57 1.37|3.0   0  23|   0     0 |python               11972 14%   0 6105B|python2              24222 111k 490B0.2%|mysqld       442M|   0     0 |  22  391    0  234    2
Mar 31 06:38:04 cloud-provider-iscsi-0000000085 dstat.sh[24149]: 31-03 06:38:04| 28   8  64   0   0|4855M 1523M  205M 1316M|  54k   19k|   0   324k|   0  30.0 |3387  5838 |1.35 1.57 1.37|2.0   0  27|   0     0 |cinder-volume        116558.8%  29k  54k|python2              24222 110k 475B  0%|mysqld       442M|   0     0 |  22  394    0  234    2
Mar 31 06:38:05 cloud-provider-iscsi-0000000085 dstat.sh[24149]: 31-03 06:38:05| 31   3  65   0   0|4855M 1523M  205M 1317M|  41k   18k|   0   432k|   0  32.0 |3015  5395 |1.35 1.57 1.37|2.0   0 3.0|   0     0 |cinder-volume        116558.2%  26k  50k|python2              24222 111k 472B0.2%|mysqld       442M|   0     0 |  22  392    0  237    2
Mar 31 06:38:06 cloud-provider-iscsi-0000000085 dstat.sh[24149]: 31-03 06:38:06| 32   3  65   0   0|4854M 1523M  205M 1317M|  27k   14k|   0   260k|   0  27.0 |2812  5642 |1.41 1.58 1.37|8.0   0   0|   0     0 |python               11972 14%   0 2728B|python2              24222 111k 462B0.5%|mysqld       442M|   0     0 |  22  391    0  240    2
Mar 31 06:38:07 cloud-provider-iscsi-0000000085 dstat.sh[24149]: 31-03 06:38:07| 19   6  74   1   0|4779M 1600M  204M 1318M|3288k   34k|3256k  192k| 125  21.0 |3459  6805 |1.41 1.58 1.37|4.0   0  30|   0     0 |uwsgi                142763.2%1213B  24k|python2              24222 112k 495B  0%|mysqld       442M|   0     0 |  21  391    0  243    2
Mar 31 06:38:08 cloud-provider-iscsi-0000000085 dstat.sh[24149]: 31-03 06:38:08| 36   7  57   0   0|4776M 1602M  204M 1318M|7720B 2544B|   -     - |   -     - |3167  5315 |1.41 1.58 1.37|5.0   0  36|   0     0 |python               11972 11%   0 3483B|python2              24222 112k 500B0.5%|mysqld       442M|   0     0 |  21  389    0  245    3
Mar 31 06:38:09 cloud-provider-iscsi-0000000085 dstat.sh[24149]: 31-03 06:38:09| 24   8  69   0   0|4777M 1600M  204M 1319M|  35k   16k|   0   340k|   0  27.0 |3521  5651 |1.41 1.58 1.37|  0   0  20|   0     0 |python               119725.8%   0 4200B|python2              24222 112k 465B  0%|mysqld       442M|   0     0 |  21  393    0  246    2
Mar 31 06:38:10 cloud-provider-iscsi-0000000085 dstat.sh[24149]: 31-03 06:38:10| 24   3  72   1   0|4777M 1600M  204M 1320M|  29k   12k|   0   360k|   0  38.0 |3251  5465 |1.41 1.58 1.37|1.0   0   0|   0     0 |cinder-volume        116556.2%  17k  31k|python2              24222 112k 472B0.2%|mysqld       442M|   0     0 |  21  390    0  246    3
Mar 31 06:38:11 cloud-provider-iscsi-0000000085 dstat.sh[24149]: 31-03 06:38:11| 31   5  64   0   0|4776M 1600M  204M 1320M|  33k   13k|   0   236k|   0  26.0 |3512  6188 |1.45 1.58 1.38|2.0   0 2.0|   0     0 |uwsgi                116176.8%3903B6452B|python2              24222 114k 464B0.5%|mysqld       442M|   0     0 |  21  395    0  260    2
Mar 31 06:38:12 cloud-provider-iscsi-0000000085 dstat.sh[24149]: 31-03 06:38:12| 32   2  66   0   0|4777M 1599M  204M 1321M|  14k 7009B|   0   132k|   0  15.0 |2594  4188 |1.45 1.58 1.38|1.0   0 2.0|   0     0 |python               11973 23% 506B2410B|python2              24222 113k 471B  0%|mysqld       442M|   0     0 |  21  394    0  254    3
Mar 31 06:38:13 cloud-provider-iscsi-0000000085 dstat.sh[24149]: 31-03 06:38:13| 36   6  57   0   0|4777M 1598M  204M 1321M|  27k   12k|   0   160k|   0  14.0 |2825  4216 |1.45 1.58 1.38|2.0   0  18|   0     0 |python               11973 23%   0 7583B|python2              24222 113k 469B0.2%|mysqld       442M|   0     0 |  21  393    0  255    2
Mar 31 06:38:14 cloud-provider-iscsi-0000000085 dstat.sh[24149]: 31-03 06:38:14| 44   6  50   0   0|4776M 1599M  204M 1321M|  13k 5861B|   0   104k|   0  13.0 |3107  4795 |1.45 1.58 1.38|3.0   0  21|   0     0 |python               11972 21%1012B4869B|python2              24222 112k 468B0.2%|mysqld       442M|   0     0 |  21  394    0  248    2
Mar 31 06:38:15 cloud-provider-iscsi-0000000085 dstat.sh[24149]: 31-03 06:38:15| 44   3  52   1   0|4774M 1601M  204M 1321M|8440B 2160B|   0    15M|   0   322 |3175  4219 |1.45 1.58 1.38|4.0   0 5.0|   0     0 |python               11972 17%   0 6069B|python2              24222 113k 479B0.2%|mysqld       442M|   0     0 |  21  394    0  250    2
Mar 31 06:38:16 cloud-provider-iscsi-0000000085 dstat.sh[24149]: 31-03 06:38:16| 35   3  62   0   0|4775M 1600M  204M 1321M|  23k 2160B|   0   228k|   0  14.0 |2426  3962 |1.42 1.57 1.38|3.0   0 1.0|   0     0 |python               11973 23%   0   10k|python2              24222 112k 467B0.2%|mysqld       442M|   0     0 |  21  394    0  247    2
Mar 31 06:38:17 cloud-provider-iscsi-0000000085 dstat.sh[24149]: 31-03 06:38:17| 29   2  69   0   0|4774M 1600M  204M 1321M|5911B 2160B|   0    60k|   0  6.00 |2140  3297 |1.42 1.57 1.38|3.0   0   0|   0     0 |python               11972 23%   0 2199B|python2              24222 112k 454B0.5%|mysqld       442M|   0     0 |  21  394    0  247    2
Mar 31 06:38:18 cloud-provider-iscsi-0000000085 dstat.sh[24149]: 31-03 06:38:18| 32   5  62   0   0|4774M 1600M  204M 1322M|7494B 2106B|   0   184k|   0  17.0 |2395  3868 |1.42 1.57 1.38|2.0   0  20|   0     0 |python               11972 22%   0 3305B|python2              24222 105k 467B  0%|mysqld       442M|   0     0 |  21  394    0  201    2
Mar 31 06:38:19 cloud-provider-iscsi-0000000085 dstat.sh[24149]: 31-03 06:38:19| 41   5  54   0   0|4777M 1598M  204M 1322M|6134B 1998B|   0   152k|   0  11.0 |2720  4296 |1.42 1.57 1.38|3.0   0  16|   0     0 |python               11972 22%1012B5526B|python2              24222 106k 467B0.5%|mysqld       443M|   0     0 |  21  394    0  205    2
Mar 31 06:38:20 cloud-provider-iscsi-0000000085 dstat.sh[24149]: 31-03 06:38:20| 51   2  47   0   0|4773M 1601M  204M 1322M|6515B 2160B|   0   648k|   0   108 |2672  4045 |1.42 1.57 1.38|4.0   0 5.0|   0     0 |python               11972 23% 506B7462B|python2              24222 106k 467B  0%|mysqld       443M|   0     0 |  21  394    0  204    2
Mar 31 06:38:21 cloud-provider-iscsi-0000000085 dstat.sh[24149]: 31-03 06:38:21| 38   3  59   0   0|4773M 1601M  204M 1322M|5348B 2160B|   0   328k|   0  31.0 |2563  4176 |1.38 1.56 1.37|1.0   0 4.0|   0     0 |python               11972 20%   0   10k|python2              24222 106k 466B  0%|mysqld       443M|   0     0 |  21  394    0  205    2
Mar 31 06:38:22 cloud-provider-iscsi-0000000085 dstat.sh[24149]: 31-03 06:38:22| 30   4  65   1   0|4773M 1601M  204M 1322M|7288B 2202B|   0   608k|   0  82.0 |3539  6131 |1.38 1.56 1.37|4.0   0 2.0|   0     0 |python               119738.2%1518B6499B|python2              24222 107k 476B0.2%|mysqld       443M|   0     0 |  21  392    0  215    2
Mar 31 06:38:23 cloud-provider-iscsi-0000000085 dstat.sh[24149]: 31-03 06:38:23| 28   3  68   0   0|4640M 1734M  204M 1322M|  43k 5081k|  36k  160k|2.00  9.00 |2518  3246 |1.38 1.56 1.37|3.0   0   0|   0     0 |python3              1668 2.8%9530M6569M|python3              1668 9530M6569M2.8%|mysqld       443M|   0     0 |  21  392    0  215    2
Mar 31 06:38:24 cloud-provider-iscsi-0000000085 dstat.sh[24149]: 31-03 06:38:24|  5   2  93   0   0|4580M 1794M  204M 1322M|  12k  640k|  12k    0 |2.00     0 |1443  2340 |1.38 1.56 1.37|  0   0 1.0|   0     0 |python               117600.5%  89B1805B|python2              24222 107k 460B  0%|mysqld       443M|   0     0 |  21  392    0  214    2
Mar 31 06:38:25 cloud-provider-iscsi-0000000085 dstat.sh[24149]: 31-03 06:38:25|  4   2  93   1   0|4580M 1794M  204M 1323M|6465B 1944B|   0  6640k|   0   130 |1649  2752 |1.38 1.56 1.37|1.0   0   0|   0     0 |python               117600.8%   0    0 |python2              24222 107k 467B0.2%|mysqld       443M|   0     0 |  21  392    0  214    2
Mar 31 06:38:26 cloud-provider-iscsi-0000000085 dstat.sh[24149]: 31-03 06:38:26|  5   2  92   1   0|4579M 1793M  204M 1323M|7877B 2160B|   0  6564k|   0  94.0 |1647  2886 |1.35 1.55 1.37|2.0   0 1.0|   0     0 |python               117600.5%  89B1805B|python2              24222 106k 466B0.2%|mysqld       443M|   0     0 |  21  392    0  208    2
Mar 31 06:38:27 cloud-provider-iscsi-0000000085 dstat.sh[24149]: 31-03 06:38:27|  4   1  94   0   0|4580M 1793M  204M 1323M|  14k 2052B|   0   140k|   0  13.0 |1227  2111 |1.35 1.55 1.37|2.0   0   0|   0     0 |cinder-volume        116340.5%   0    0 |python2              24222 106k 458B0.5%|mysqld       443M|   0     0 |  21  392    0  208    2
Mar 31 06:38:28 cloud-provider-iscsi-0000000085 dstat.sh[24149]: 31-03 06:38:28|  5   2  92   1   0|4580M 1793M  204M 1323M|7152B 2160B|   0  6512k|   0   141 |1677  2793 |1.35 1.55 1.37|  0   0   0|   0     0 |mysqld               234300.8%   0    0 |python2              24222 106k 465B  0%|mysqld       443M|   0     0 |  21  392    0  206    2
Mar 31 06:38:29 cloud-provider-iscsi-0000000085 dstat.sh[24149]: 31-03 06:38:29|  4   2  95   0   0|4580M 1793M  204M 1324M|  15k 2160B|   0    32k|   0  3.00 |1271  2199 |1.35 1.55 1.37|3.0   0   0|   0     0 |cinder-schedule      116350.5%   0    0 |python2              24222 106k 448B0.5%|mysqld       443M|   0     0 |  21  392    0  206    2
Mar 31 06:38:30 cloud-provider-iscsi-0000000085 dstat.sh[24149]: 31-03 06:38:30|  5   1  94   0   0|4579M 1793M  204M 1324M|8861B 2160B|   0  4096B|   0  1.00 |1276  2222 |1.35 1.55 1.37|1.0   0   0|   0     0 |python               117600.8%  89B1805B|python2              24222 105k 450B  0%|mysqld       443M|   0     0 |  21  392    0  200    2
Mar 31 06:38:31 cloud-provider-iscsi-0000000085 dstat.sh[24149]: 31-03 06:38:31|  4   1  94   1   0|4580M 1793M  204M 1324M|7834B 2052B|   0  2468k|   0   108 |1503  2469 |1.24 1.53 1.36|1.0   0 2.0|   0     0 |python               117740.5%   0    0 |python2              24222 105k 467B0.5%|mysqld       443M|   0     0 |  21  392    0  200    2
Mar 31 06:38:32 cloud-provider-iscsi-0000000085 dstat.sh[24149]: 31-03 06:38:32|  6   1  94   0   0|4580M 1793M  204M 1324M|7866B 2160B|   0   120k|   0  14.0 |1306  2253 |1.24 1.53 1.36|  0   0   0|   0     0 |python               117600.8%  89B1805B|python2              24222 103k 453B0.2%|mysqld       443M|   0     0 |  21  392    0  187    2
Mar 31 06:38:33 cloud-provider-iscsi-0000000085 dstat.sh[24149]: 31-03 06:38:33|  4   1  94   0   0|4580M 1793M  204M 1324M|7270B 2106B|   0    96k|   0  11.0 |1309  2193 |1.24 1.53 1.36|1.0   0   0|   0     0 |cinder-volume        116340.8%   0    0 |python2              24222 103k 452B0.2%|mysqld       443M|   0     0 |  21  392    0  187    2
Mar 31 06:38:34 cloud-provider-iscsi-0000000085 dstat.sh[24149]: 31-03 06:38:34|  3   1  95   0   0|4580M 1793M  204M 1324M|6490B 2214B|   0   108k|   0  13.0 |1441  2212 |1.24 1.53 1.36|  0   0   0|   0     0 |python               117740.5%   0    0 |python2              24222 102k 449B  0%|mysqld       443M|   0     0 |  21  392    0  183    2
Mar 31 06:38:35 cloud-provider-iscsi-0000000085 dstat.sh[24149]: 31-03 06:38:35|  4   1  95   0   0|4579M 1793M  204M 1324M|5890B 2160B|   0   700k|   0  27.0 |1262  2169 |1.24 1.53 1.36|2.0   0   0|   0     0 |python               117600.5%   0    0 |python2              24222 102k 457B0.5%|mysqld       443M|   0     0 |  21  392    0  183    2
Mar 31 06:38:36 cloud-provider-iscsi-0000000085 dstat.sh[24149]: 31-03 06:38:36|  5   2  94   0   0|4579M 1793M  204M 1324M|8341B 2052B|   0    80k|   0  6.00 |1284  2155 |1.22 1.52 1.36|2.0   0   0|   0     0 |python               118400.8%   0    0 |python2              24222 102k 447B0.2%|mysqld       443M|   0     0 |  21  392    0  181    2
Mar 31 06:38:37 cloud-provider-iscsi-0000000085 dstat.sh[24149]: 31-03 06:38:37|  4   1  95   0   0|4580M 1793M  204M 1324M|6154B 2160B|   0    48k|   0  6.00 |1228  2081 |1.22 1.52 1.36|1.0   0   0|   0     0 |python               117600.8%   0    0 |python2              24222 102k 451B0.2%|mysqld       443M|   0     0 |  21  392    0  181    2
Mar 31 06:38:38 cloud-provider-iscsi-0000000085 dstat.sh[24149]: 31-03 06:38:38|  5   1  93   0   0|4580M 1793M  204M 1324M|7199B 2160B|   0   292k|   0  22.0 |1365  2200 |1.22 1.52 1.36|4.0   0 1.0|   0     0 |python               117600.5%  89B1805B|python2              24222 102k 463B0.5%|mysqld       443M|   0     0 |  21  392    0  180    2
Mar 31 06:38:39 cloud-provider-iscsi-0000000085 dstat.sh[24149]: 31-03 06:38:39|  4   2  95   0   0|4580M 1793M  204M 1324M|8907B 2160B|   0    44k|   0  3.00 |1218  2081 |1.22 1.52 1.36|1.0   0   0|   0     0 |nova-scheduler       226050.8%   0    0 |python2              24222 102k 447B  0%|mysqld       443M|   0     0 |  21  392    0  180    2
Mar 31 06:38:40 cloud-provider-iscsi-0000000085 dstat.sh[24149]: 31-03 06:38:40|  4   2  94   0   0|4580M 1793M  204M 1324M|6331B 2052B|   0    48k|   0  6.00 |1195  2072 |1.22 1.52 1.36|1.0   0   0|   0     0 |python               117600.5%  89B1806B|python2              24222 101k 457B0.2%|mysqld       443M|   0     0 |  21  392    0  178    2
Mar 31 06:38:41 cloud-provider-iscsi-0000000085 dstat.sh[24149]: 31-03 06:38:41|  5   1  94   0   0|4579M 1793M  204M 1324M|7761B 2160B|   0   288k|   0  18.0 |1340  2159 |1.13 1.49 1.35|1.0   0 2.0|   0     0 |beam.smp             166151.0%   0    0 |python2              24222 101k 465B0.5%|mysqld       443M|   0     0 |  21  392    0  178    2
Mar 31 06:38:42 cloud-provider-iscsi-0000000085 dstat.sh[24149]: 31-03 06:38:42|  6   2  92   0   0|4579M 1793M  204M 1324M|7328B 2160B|   0   720k|   0  28.0 |1392  2311 |1.13 1.49 1.35|1.0   0   0|   0     0 |python               117600.8%  89B1806B|python2              24222 101k 449B0.2%|mysqld       443M|   0     0 |  21  392    0  174    2
Mar 31 06:38:43 cloud-provider-iscsi-0000000085 dstat.sh[24149]: 31-03 06:38:43|  4   1  94   0   0|4580M 1793M  204M 1324M|  16k 2160B|   0   544k|   0  15.0 |1225  2059 |1.13 1.49 1.35|2.0   0   0|   0     0 |cinder-volume        116340.5%   0    0 |python2              24222 101k 450B0.2%|mysqld       443M|   0     0 |  21  392    0  174    2
Mar 31 06:38:44 cloud-provider-iscsi-0000000085 dstat.sh[24149]: 31-03 06:38:44|  5   1  94   0   0|4580M 1793M  204M 1324M|7472B 2160B|   0   484k|   0  11.0 |1274  2089 |1.13 1.49 1.35|  0   0   0|   0     0 |neutron-server:      119750.8%   0    0 |python2              24222 101k 463B0.2%|mysqld       443M|   0     0 |  21  388    0  167    2
Mar 31 06:38:45 cloud-provider-iscsi-0000000085 dstat.sh[24149]: 31-03 06:38:45|  4   2  94   0   0|4579M 1793M  204M 1324M|5775B 2160B|   0   436k|   0  11.0 |1275  2157 |1.13 1.49 1.35|2.0   0   0|   0     0 |python               117600.8%   0    0 |python2              24222  99k 449B  0%|mysqld       443M|   0     0 |  21  392    0  163    2
