-- Logs begin at Wed 2020-03-11 08:58:36 UTC, end at Wed 2020-03-11 10:04:59 UTC. --
Mar 11 09:53:40 cloud-provider1-0000013615 systemd[1]: Started Devstack devstack@dstat.service.
Mar 11 09:53:40 cloud-provider1-0000013615 dstat.sh[30500]: [286B blob data]
Mar 11 09:53:40 cloud-provider1-0000013615 dstat.sh[30500]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Mar 11 10:04:01 cloud-provider1-0000013615 dstat.sh[30500]: 11-03 10:04:01| 23   5  67   5   0|4273M  160M  197M 3192M|6255B 2160B|   0    27M|   0   674 |1863  1842 |0.86 1.09 0.84|1.0   0   0|   0     0 |pip                  15384 23%  22M  21M|pip                  15384  22M  21M 23%|mysqld       390M|   0     0 |  22  240    0    3    0
Mar 11 10:04:02 cloud-provider1-0000013615 dstat.sh[30500]: 11-03 10:04:02| 23   6  71   0   0|4274M  140M  199M 3208M|  22k 2160B|   0   960k|   0  35.0 |1329  1959 |0.86 1.09 0.84|2.0   0 2.0|   0     0 |pip                  15384 25%  13M  12M|pip                  15384  13M  12M 25%|mysqld       390M|   0     0 |  22  240    0    3    0
Mar 11 10:04:03 cloud-provider1-0000013615 dstat.sh[30500]: 11-03 10:04:03| 23   6  70   0   0|4275M  122M  201M 3221M|6063B 1890B|   0  4536k|   0  39.0 |1369  2105 |0.86 1.09 0.84|4.0   0   0|   0     0 |pip                  15384 25%  11M  10M|pip                  15384  11M  10M 25%|mysqld       390M|   0     0 |  22  240    0    2    0
Mar 11 10:04:04 cloud-provider1-0000013615 dstat.sh[30500]: 11-03 10:04:04| 24   8  67   2   0|4281M  161M  203M 3177M|5231B 2052B|  60k 3112k|7.00  25.0 |1338  1845 |0.86 1.09 0.84|2.0   0 4.0|   0     0 |pip                  15384 25%  22M  22M|pip                  15384  22M  22M 25%|mysqld       390M|   0     0 |  22  240    0    2    0
Mar 11 10:04:05 cloud-provider1-0000013615 dstat.sh[30500]: 11-03 10:04:05| 27  12  60   2   0|4276M  282M  203M 3065M|  12k 3903B| 292k 3428k|15.0  26.0 |1616  2277 |0.95 1.10 0.84|1.0   0  15|   0     0 |pip                  15384 11% 293k2570B|cinder-volume        5704 9936k 114k0.8%|mysqld       390M|   0     0 |  22  239    0    2    0
Mar 11 10:04:06 cloud-provider1-0000013615 dstat.sh[30500]: 11-03 10:04:06| 29   5  66   0   0|4257M  301M  203M 3065M|5910B 2974B|  12k  556k|1.00  21.0 |1741  1991 |0.95 1.10 0.84|1.0   0  11|   0     0 |pip                  15425 11%6809k 576B|tox                  15337 179M 221M1.0%|mysqld       390M|   0     0 |  22  238    0    2    0
Mar 11 10:04:07 cloud-provider1-0000013615 dstat.sh[30500]: 11-03 10:04:07| 25   7  67   0   0|4286M  273M  203M 3066M|7295B 2380B|  64k  564k|2.00  23.0 |6446    14k|0.95 1.10 0.84|1.0   0  15|   0     0 |python3.6            15431 21%6260k 897k|python3.6            154316260k 897k 21%|mysqld       390M|   0     0 |  22  238    0    2    0
Mar 11 10:04:08 cloud-provider1-0000013615 dstat.sh[30500]: 11-03 10:04:08| 23   5  72   0   0|4255M  304M  203M 3066M|7664B 2160B|   0    68k|   0  1.00 |1218  1614 |0.95 1.10 0.84|3.0   0   0|   0     0 |pip                  154256.5%7702k 968k|pip                  154257702k 968k6.5%|mysqld       390M|   0     0 |  22  238    0    2    0
Mar 11 10:04:09 cloud-provider1-0000013615 dstat.sh[30500]: 11-03 10:04:09| 26   6  67   0   0|4289M  269M  203M 3066M|7456B 2160B|   0  1996k|   0  17.0 |6655    15k|0.95 1.10 0.84|2.0   0 8.0|   0     0 |python3.6            15447 16%7024k 798k|python3.6            154477024k 798k 16%|mysqld       390M|   0     0 |  22  238    0    2    0
Mar 11 10:04:10 cloud-provider1-0000013615 dstat.sh[30500]: 11-03 10:04:10| 23   5  72   0   0|4291M  267M  203M 3066M|9243B 2160B|   0   168k|   0  13.0 |1615  2461 |0.95 1.10 0.84|1.0   0 8.0|   0     0 |python3.6            15447 24% 381k 159k|python3.6            15447 381k 159k 24%|mysqld       390M|   0     0 |  22  238    0    2    0
Mar 11 10:04:11 cloud-provider1-0000013615 dstat.sh[30500]: 11-03 10:04:11| 25   4  71   0   0|4241M  317M  203M 3066M|7291B 2160B|   0  2860k|   0  16.0 |1365  1719 |0.95 1.10 0.84|1.0   0 5.0|   0     0 |tempest              154676.2%2481k1909B|tox                  15337  27M1934k0.2%|mysqld       390M|   0     0 |  22  238    0    2    0
Mar 11 10:04:12 cloud-provider1-0000013615 dstat.sh[30500]: 11-03 10:04:12| 25   4  71   0   0|4262M  295M  203M 3068M|6369B 3912B| 140k 1404k|20.0  15.0 |1835  3043 |0.95 1.10 0.84|1.0   0 3.0|   0     0 |tempest              15467 16%4212k 894k|tempest              154674212k 894k 16%|mysqld       390M|   0     0 |  22  240    0    6    0
Mar 11 10:04:13 cloud-provider1-0000013615 dstat.sh[30500]: 11-03 10:04:13| 28   3  68   1   0|4264M  293M  203M 3068M|8413B 1998B|   0   672k|   0  88.0 |2623  5770 |0.95 1.10 0.84|2.0   0   0|   0     0 |uwsgi                326558.0%5751B  26k|tempest              15467  21k  41k1.5%|mysqld       391M|   0     0 |  22  242    0   25    0
Mar 11 10:04:14 cloud-provider1-0000013615 dstat.sh[30500]: 11-03 10:04:14| 19  17  64   0   0|4218M  338M  203M 3068M|7463B 2160B|   0   160k|   0  15.0 |3477  7009 |0.95 1.10 0.84|1.0   0 442|   0     0 |uwsgi                326562.8%   0 3857B|bash                 2118  258M 254M1.5%|mysqld       391M|   0     0 |  22  240    0   27    0
Mar 11 10:04:15 cloud-provider1-0000013615 dstat.sh[30500]: 11-03 10:04:15| 15  15  68   1   0|4219M  336M  203M 3068M|  16k   27k|8192B 3580k|2.00   104 |2954  5059 |1.04 1.11 0.85|2.0   0 337|   0     0 |generate-subuni      162497.2%2034k   0 |bash                 2118 7141k  11M2.5%|mysqld       391M|   0     0 |  22  240    0   27    0
Mar 11 10:04:16 cloud-provider1-0000013615 dstat.sh[30500]: 11-03 10:04:16|  8   4  85   4   0|4215M  340M  203M 3069M|9917B   18k| 628k 1936k|69.0  24.0 |1217  1946 |1.04 1.11 0.85|  0   0 4.0|   0     0 |git-remote-http      162532.0% 851k  44B|bash                 1661   10G6689M  0%|mysqld       391M|   0     0 |  22  241    0   27    0
Mar 11 10:04:17 cloud-provider1-0000013615 dstat.sh[30500]: 11-03 10:04:17|  3   2  95   0   0|4215M  340M  203M 3069M|  48k 3167B|   0   348k|   0  17.0 |1047  1869 |1.04 1.11 0.85|  0   0   0|   0     0 |cinder-volume        5240 0.5%   0    0 |python               24252  89B1883B  0%|mysqld       391M|   0     0 |  22  241    0   27    0
Mar 11 10:04:18 cloud-provider1-0000013615 dstat.sh[30500]: 11-03 10:04:18|  3   1  96   0   0|4217M  338M  203M 3069M|1677k   32k|   0     0 |   0     0 |1665  1893 |1.04 1.11 0.85|  0   0   0|   0     0 |git-remote-http      162531.2%   0    0 |python2              30561 110k 885B0.2%|mysqld       391M|   0     0 |  22  241    0   27    0
Mar 11 10:04:19 cloud-provider1-0000013615 dstat.sh[30500]: 11-03 10:04:19| 13   7  80   0   0|4259M  296M  203M 3069M|2274k   34k|   0   168k|   0  14.0 |3957  5693 |1.04 1.11 0.85|1.0   0 2.0|   0     0 |git                  16255 14%3884k   0 |git-remote-http      16253  73B7492k2.2%|mysqld       391M|   0     0 |  22  241    0   27    0
Mar 11 10:04:20 cloud-provider1-0000013615 dstat.sh[30500]: 11-03 10:04:20|  5   1  93   0   0|4262M  293M  203M 3069M|  11k 7032B|   0    48k|   0  6.00 |1012  1676 |0.95 1.10 0.84|  0   0   0|   0     0 |git                  162552.8%2777B6140B|git                  162552777B6140B2.8%|mysqld       391M|   0     0 |  22  241    0   27    0
Mar 11 10:04:21 cloud-provider1-0000013615 dstat.sh[30500]: 11-03 10:04:21|  9   3  88   0   0|4202M  353M  203M 3069M|  66k   11k|   0   496k|   0  20.0 |1257  1923 |0.95 1.10 0.84|1.0   0  10|   0     0 |git                  162603.5%7157k  17k|bash                 1661 8589k7877k0.2%|mysqld       391M|   0     0 |  22  240    0   27    1
Mar 11 10:04:22 cloud-provider1-0000013615 dstat.sh[30500]: 11-03 10:04:22| 10   4  85   1   0|4184M  370M  203M 3069M|  51k 5380k|8192B 1580k|2.00  6.00 |1829  2543 |0.95 1.10 0.84|  0   0 2.0|   0     0 |sshd                 1581 1.8%   0    0 |python2              30561  55k 482B0.2%|mysqld       391M|   0     0 |  22  240    0   27    0
Mar 11 10:04:23 cloud-provider1-0000013615 dstat.sh[30500]: 11-03 10:04:23|  3   1  96   0   0|4184M  371M  203M 3069M|8919B 2230B|   0   440k|   0  15.0 |1098  2036 |0.95 1.10 0.84|  0   0   0|   0     0 |mysqld               297740.5%   0    0 |python2              30561  55k 447B0.2%|mysqld       391M|   0     0 |  22  240    0   27    0
Mar 11 10:04:24 cloud-provider1-0000013615 dstat.sh[30500]: 11-03 10:04:24|  2   1  96   0   0|4184M  371M  203M 3069M|8270B 2160B|   0   340k|   0  20.0 |1016  1933 |0.95 1.10 0.84|  0   0   0|   0     0 |nova-conductor       892  0.2%   0    0 |python2              30561  10k   0   0%|mysqld       391M|   0     0 |  22  240    0   27    0
Mar 11 10:04:25 cloud-provider1-0000013615 dstat.sh[30500]: 11-03 10:04:25|  4   1  95   0   0|4184M  371M  203M 3069M|8076B 2160B|   0  2416k|   0  53.0 |1113  2030 |0.88 1.08 0.84|  0   0   0|   0     0 |beam.smp             216650.5%   0    0 |python2              30561  99k 907B0.2%|mysqld       391M|   0     0 |  22  240    0   27    0
Mar 11 10:04:26 cloud-provider1-0000013615 dstat.sh[30500]: 11-03 10:04:26|  3   1  95   0   0|4184M  371M  203M 3069M|  13k 2160B|   0  3136k|   0  72.0 |1154  1846 |0.88 1.08 0.84|  0   0   0|   0     0 |rcu_sched            8    0.2%   0    0 |python2              30561  55k 457B  0%|mysqld       391M|   0     0 |  22  240    0   27    0
Mar 11 10:04:27 cloud-provider1-0000013615 dstat.sh[30500]: 11-03 10:04:27|  5   2  93   0   0|4184M  370M  203M 3069M|9736B 2160B|   0   264k|   0  20.0 |1205  2088 |0.88 1.08 0.84|3.0   0   0|   0     0 |neutron-server:      225901.2%   0  992B|python2              30561  55k 451B0.2%|mysqld       391M|   0     0 |  22  240    0   27    0
Mar 11 10:04:28 cloud-provider1-0000013615 dstat.sh[30500]: 11-03 10:04:28|  3   2  95   0   0|4184M  371M  203M 3069M|  11k 2160B|   0   116k|   0  8.00 |1081  1802 |0.88 1.08 0.84|  0   0   0|   0     0 |nova-conductor       892  0.5%   0    0 |python2              30561  55k 451B0.2%|mysqld       391M|   0     0 |  22  240    0   27    0
Mar 11 10:04:29 cloud-provider1-0000013615 dstat.sh[30500]: 11-03 10:04:29|  3   1  96   0   0|4184M  370M  203M 3069M|  10k 1944B|   0   536k|   0  24.0 |1048  1714 |0.88 1.08 0.84|  0   0   0|   0     0 |cinder-volume        5240 0.5%   0    0 |python               24252  89B1883B  0%|mysqld       391M|   0     0 |  22  240    0   27    0
Mar 11 10:04:30 cloud-provider1-0000013615 dstat.sh[30500]: 11-03 10:04:30|  3   1  96   0   0|4184M  370M  203M 3069M|  15k 2106B|   0    48k|   0  6.00 |1047  1613 |0.81 1.06 0.83|  0   0   0|   0     0 |nova-conductor       326410.5%   0    0 |python2              30561 110k 902B0.2%|mysqld       391M|   0     0 |  22  240    0   27    0
Mar 11 10:04:31 cloud-provider1-0000013615 dstat.sh[30500]: 11-03 10:04:31|  2   1  96   0   0|4184M  371M  203M 3069M|  15k 2160B|   0     0 |   0     0 | 935  1523 |0.81 1.06 0.83|  0   0   0|   0     0 |accounts-daemon      859  0.2%   0    0 |python2              305616693B   0   0%|mysqld       391M|   0     0 |  22  240    0   27    0
Mar 11 10:04:32 cloud-provider1-0000013615 dstat.sh[30500]: 11-03 10:04:32|  4   2  90   4   0|4184M  371M  203M 3069M|  20k 2752B|   0    84M|   0   788 |1726  1776 |0.81 1.06 0.83|  0   0 2.0|   0     0 |kworker/u8:3         7862 1.5%   0    0 |bash                 1493 6203k6189k  0%|mysqld       391M|   0     0 |  22  240    0   27    0
Mar 11 10:04:33 cloud-provider1-0000013615 dstat.sh[30500]: 11-03 10:04:33|  3   2  95   0   0|4184M  371M  203M 3069M|  12k 2414B|   0   856k|   0  13.0 |1040  1758 |0.81 1.06 0.83|1.0   0   0|   0     0 |nova-conductor       326410.5%   0    0 |python2              30561  55k 456B0.2%|mysqld       391M|   0     0 |  22  240    0   27    0
Mar 11 10:04:34 cloud-provider1-0000013615 dstat.sh[30500]: 11-03 10:04:34|  5   1  94   0   0|4184M  371M  203M 3069M|  13k 2500B|   0   148k|   0  19.0 |1046  1805 |0.81 1.06 0.83|  0   0   0|   0     0 |cinder-volume        5240 0.5%   0    0 |python2              30561  55k 452B  0%|mysqld       391M|   0     0 |  22  240    0   27    0
Mar 11 10:04:35 cloud-provider1-0000013615 dstat.sh[30500]: 11-03 10:04:35|  3   1  95   1   0|4184M  371M  203M 3069M|  23k 2452B|   0   656k|   0  27.0 |1191  1605 |0.74 1.04 0.83|  0   0   0|   0     0 |ovsdb-server         263680.5%   0    0 |python2              30561  10k   0   0%|mysqld       391M|   0     0 |  22  240    0   27    0
Mar 11 10:04:36 cloud-provider1-0000013615 dstat.sh[30500]: 11-03 10:04:36|  2   2  97   0   0|4184M  371M  203M 3069M|  66k 2412B|   0    48k|   0  6.00 |1905  1569 |0.74 1.04 0.83|  0   0   0|   0     0 |cinder-volume        5240 0.5%   0    0 |python2              30561  55k 462B0.2%|mysqld       391M|   0     0 |  22  240    0   27    0
Mar 11 10:04:37 cloud-provider1-0000013615 dstat.sh[30500]: 11-03 10:04:37|  3   2  94   1   0|4184M  371M  203M 3069M| 114k 2492B|   0    41M|   0   401 |2884  1737 |0.74 1.04 0.83|  0   0   0|   0     0 |kworker/u8:2         189681.2%   0    0 |python2              30561  99k 912B0.2%|mysqld       391M|   0     0 |  22  240    0   27    0
Mar 11 10:04:38 cloud-provider1-0000013615 dstat.sh[30500]: 11-03 10:04:38|  3   1  97   0   0|4183M  371M  203M 3069M|  20k 2220B|   0    44k|   0  6.00 | 993  1603 |0.74 1.04 0.83|1.0   0   0|   0     0 |glance-registry      190410.5%   0    0 |python2              30561  55k 445B  0%|mysqld       391M|   0     0 |  22  240    0   27    0
Mar 11 10:04:39 cloud-provider1-0000013615 dstat.sh[30500]: 11-03 10:04:39|  4   3  93   1   0|4183M  371M  203M 3069M|  96k   46k|   0   144k|   0  9.00 |2391  2390 |0.74 1.04 0.83|  0 1.0 1.0|   0     0 |cinder-volume        5240 0.5%   0    0 |bash                 1493  330k  19k  0%|mysqld       391M|   0     0 |  22  240    0   27    0
Mar 11 10:04:40 cloud-provider1-0000013615 dstat.sh[30500]: 11-03 10:04:40|  3   1  96   0   0|4183M  371M  203M 3069M|  18k 2270B|   0    20k|   0  5.00 |1068  1503 |0.68 1.02 0.82|  0   0   0|   0     0 |nova-conductor       892  0.2%   0    0 |python2              30561  30k   0   0%|mysqld       391M|   0     0 |  22  240    0   27    0
Mar 11 10:04:41 cloud-provider1-0000013615 dstat.sh[30500]: 11-03 10:04:41|  3   2  95   0   0|4183M  371M  203M 3069M|  28k   44k|   0    48k|   0  6.00 |1697  2588 |0.68 1.02 0.82|  0   0 1.0|   0     0 |nova-conductor       892  0.5%   0    0 |bash                 1493  329k  19k  0%|mysqld       391M|   0     0 |  22  240    0   27    0
Mar 11 10:04:42 cloud-provider1-0000013615 dstat.sh[30500]: 11-03 10:04:42|  3   1  96   0   0|4183M  371M  203M 3069M|  13k 2216B|   0  1652k|   0  49.0 |1177  1759 |0.68 1.02 0.82|  0   0 2.0|   0     0 |glance-registry      190410.5%   0    0 |python2              30561 105k 896B0.5%|mysqld       391M|   0     0 |  22  240    0   27    0
Mar 11 10:04:43 cloud-provider1-0000013615 dstat.sh[30500]: 11-03 10:04:43|  4   3  94   0   0|4184M  371M  203M 3069M|  26k   44k|   0   308k|   0  13.0 |1788  2915 |0.68 1.02 0.82|1.0   0 1.0|   0     0 |nova-conductor       892  0.5%   0    0 |bash                 1493  325k  19k  0%|mysqld       391M|   0     0 |  22  240    0   27    0
Mar 11 10:04:44 cloud-provider1-0000013615 dstat.sh[30500]: 11-03 10:04:44|  2   1  96   0   0|4184M  371M  203M 3069M|  14k 2160B|   0   148k|   0  16.0 | 992  1778 |0.68 1.02 0.82|1.0   0   0|   0     0 |cinder-volume        5240 0.5%   0    0 |python2              30561  71k 455B0.2%|mysqld       391M|   0     0 |  22  240    0   27    0
Mar 11 10:04:45 cloud-provider1-0000013615 dstat.sh[30500]: 11-03 10:04:45|  3   1  96   0   0|4183M  371M  203M 3069M|  13k 2568B|   0   564k|   0  19.0 |1064  1777 |0.63 1.01 0.82|  0   0   0|   0     0 |nova-scheduler       296580.5%   0    0 |python2              30561  55k 908B  0%|mysqld       391M|   0     0 |  22  240    0   27    0
Mar 11 10:04:46 cloud-provider1-0000013615 dstat.sh[30500]: 11-03 10:04:46|  4   1  96   0   0|4183M  371M  203M 3069M|  12k 2846B|   0    68k|   0  11.0 |1260  1763 |0.63 1.01 0.82|  0   0   0|   0     0 |nova-conductor       892  0.2%   0    0 |python2              30561  10k   0   0%|mysqld       391M|   0     0 |  22  240    0   27    0
Mar 11 10:04:47 cloud-provider1-0000013615 dstat.sh[30500]: 11-03 10:04:47|  3   2  95   0   0|4183M  371M  203M 3069M|  13k 2622B|   0   408k|   0  20.0 |1052  1832 |0.63 1.01 0.82|  0   0   0|   0     0 |systemd-journal      383  0.2%   0    0 |python2              30561  51k 446B0.2%|mysqld       391M|   0     0 |  22  240    0   27    0
Mar 11 10:04:48 cloud-provider1-0000013615 dstat.sh[30500]: 11-03 10:04:48|  3   1  96   0   0|4183M  371M  203M 3069M|  13k 2454B|   0     0 |   0     0 | 924  1573 |0.63 1.01 0.82|  0   0   0|   0     0 |nova-conductor       892  0.5%   0    0 |python2              30561  55k 452B0.2%|mysqld       391M|   0     0 |  22  240    0   27    0
Mar 11 10:04:49 cloud-provider1-0000013615 dstat.sh[30500]: 11-03 10:04:49|  3   2  94   0   0|4183M  371M  203M 3069M|  13k 3074B|   0   184k|   0  15.0 |1090  1826 |0.63 1.01 0.82|  0   0 2.0|   0     0 |accounts-daemon      859  0.2%   0    0 |bash                 1493  357k  23k  0%|mysqld       391M|   0     0 |  22  240    0   27    0
Mar 11 10:04:50 cloud-provider1-0000013615 dstat.sh[30500]: 11-03 10:04:50|  2   0  97   1   0|4183M  371M  203M 3069M|  11k 2106B|   0    52k|   0  6.00 |1005  1695 |0.58 0.99 0.81|  0   0   0|   0     0 |cinder-volume        5240 0.5%   0    0 |python2              30561  13k 467B0.2%|mysqld       391M|   0     0 |  22  240    0   27    0
Mar 11 10:04:51 cloud-provider1-0000013615 dstat.sh[30500]: 11-03 10:04:51|  3   1  96   0   0|4183M  371M  203M 3069M|  10k 2160B|   0    48k|   0  6.00 | 954  1603 |0.58 0.99 0.81|  0   0   0|   0     0 |glance-registry      190410.5%   0    0 |python2              30561 110k 901B0.2%|mysqld       391M|   0     0 |  22  240    0   27    0
Mar 11 10:04:52 cloud-provider1-0000013615 dstat.sh[30500]: 11-03 10:04:52|  3   1  96   0   0|4183M  371M  203M 3069M|8182B 1782B|   0   832k|   0  33.0 |1078  1828 |0.58 0.99 0.81|  0   0 2.0|   0     0 |nova-scheduler       296580.5%   0    0 |python2              30561  34k   0   0%|mysqld       391M|   0     0 |  22  240    0   27    0
Mar 11 10:04:53 cloud-provider1-0000013615 dstat.sh[30500]: 11-03 10:04:53|  4   1  95   0   0|4184M  371M  203M 3069M|7099B  972B|   0   216k|   0  14.0 |1042  1989 |0.58 0.99 0.81|1.0   0   0|   0     0 |cinder-volume        5240 0.5%   0    0 |python2              30561  27k 457B0.2%|mysqld       391M|   0     0 |  22  240    0   27    0
Mar 11 10:04:54 cloud-provider1-0000013615 dstat.sh[30500]: 11-03 10:04:54|  2   1  97   0   0|4184M  371M  203M 3069M|4500B    0 |   0    88k|   0  9.00 | 995  1814 |0.58 0.99 0.81|  0   0   0|   0     0 |nova-conductor       892  0.5%   0    0 |python2              30561  79k 450B  0%|mysqld       391M|   0     0 |  22  240    0   27    0
Mar 11 10:04:55 cloud-provider1-0000013615 dstat.sh[30500]: 11-03 10:04:55|  3   1  96   0   0|4184M  371M  203M 3069M|5751B    0 |   0   476k|   0  19.0 |1005  1806 |0.53 0.97 0.81|  0   0   0|   0     0 |glance-registry      190410.5%   0    0 |python2              30561  63k 435B0.2%|mysqld       391M|   0     0 |  22  240    0   27    0
Mar 11 10:04:56 cloud-provider1-0000013615 dstat.sh[30500]: 11-03 10:04:56|  4   2  94   0   0|4193M  361M  203M 3069M|  83k  566B|   0    92k|   0  12.0 |1316  1876 |0.53 0.97 0.81|1.0   0 2.0|   0     0 |python3              162802.0% 926k  52k|python3              16280 926k  52k2.0%|mysqld       391M|   0     0 |  22  240    0   27    0
Mar 11 10:04:57 cloud-provider1-0000013615 dstat.sh[30500]: 11-03 10:04:57| 13   4  82   2   0|4184M  371M  203M 3069M|  85k 2512B|  28k  928k|5.00  87.0 |1483  2276 |0.53 0.97 0.81|  0   0 6.0|   0     0 |neutron-server:      225901.0%   0  992B|python2              30561  55k 481B0.2%|mysqld       391M|   0     0 |  22  240    0   27    0
Mar 11 10:04:58 cloud-provider1-0000013615 dstat.sh[30500]: 11-03 10:04:58| 11   4  83   2   0|4194M  360M  203M 3070M| 163k 6454B| 208k  172k|11.0  9.00 |1511  2281 |0.53 0.97 0.81|1.0   0  24|   0     0 |python3              163103.2%   0    0 |python2              30561  55k 488B  0%|mysqld       391M|   0     0 |  22  240    0   27    0
