-- Logs begin at Fri 2020-03-27 07:58:14 UTC, end at Fri 2020-03-27 10:44:03 UTC. --
Mar 27 10:12:45 cloud-provider-iscsi-0000000048 systemd[1]: Started Devstack devstack@dstat.service.
Mar 27 10:12:45 cloud-provider-iscsi-0000000048 dstat.sh[30533]: [286B blob data]
Mar 27 10:12:45 cloud-provider-iscsi-0000000048 dstat.sh[30533]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Mar 27 10:39:49 cloud-provider-iscsi-0000000048 dstat.sh[30533]: 27-03 10:39:49| 15  19  65   0   0|5173M 1505M  195M 1034M|7247B 2300B|   0   152k|   0  9.00 |8977    15k|1.36 1.61 1.45|3.0   0 5.0|   0     0 |qemu-system-x86      29568 26%   0    0 |python2              30590 115k 457B0.2%|mysqld       441M|   0     0 |  23  389    0  266    0
Mar 27 10:39:50 cloud-provider-iscsi-0000000048 dstat.sh[30533]: 27-03 10:39:50| 16  21  63   0   0|5166M 1512M  195M 1034M|  10k 4324B|   0    68k|   0  7.00 |  15k   15k|1.36 1.61 1.45|2.0   0  15|   0     0 |qemu-system-x86      29568 25%   0    0 |python2              30590 115k 463B0.2%|mysqld       441M|   0     0 |  23  389    0  267    0
Mar 27 10:39:51 cloud-provider-iscsi-0000000048 dstat.sh[30533]: 27-03 10:39:51| 19  17  64   0   0|5175M 1503M  195M 1034M|8733B 2160B|   0    64k|   0  3.00 |8962    14k|1.36 1.61 1.45|5.0   0 2.0|   0     0 |qemu-system-x86      29568 27%   0    0 |python2              30590 115k 456B0.2%|mysqld       441M|   0     0 |  23  389    0  265    0
Mar 27 10:39:52 cloud-provider-iscsi-0000000048 dstat.sh[30533]: 27-03 10:39:52| 17  20  62   0   0|5179M 1499M  195M 1034M|8091B 2656B|  16k   88k|4.00  9.00 |9416    19k|1.36 1.61 1.45|3.0   0   0|   0     0 |qemu-system-x86      29568 26%   0    0 |python2              30590 115k 470B0.2%|mysqld       441M|   0     0 |  23  389    0  266    0
Mar 27 10:39:53 cloud-provider-iscsi-0000000048 dstat.sh[30533]: 27-03 10:39:53| 19  15  62   4   0|5182M 1495M  195M 1034M|  19k 2160B|1260k   18M|77.0   267 |7504    12k|1.33 1.60 1.44|2.0   0  23|   0     0 |qemu-system-x86      29568 26%   0    0 |python2              30590 114k 496B0.2%|mysqld       441M|   0     0 |  23  389    0  261    0
Mar 27 10:39:54 cloud-provider-iscsi-0000000048 dstat.sh[30533]: 27-03 10:39:54| 28   7  62   3   0|5196M 1482M  195M 1034M|3172k   47k|3981k 1021k| 245  56.0 |5265  8710 |1.33 1.60 1.44|3.0   0  26|   0     0 |qemu-system-x86      295688.5%   0    0 |python2              30590 118k 492B0.2%|mysqld       441M|   0     0 |  23  409    0  265    0
Mar 27 10:39:55 cloud-provider-iscsi-0000000048 dstat.sh[30533]: 27-03 10:39:55| 40  10  46   4   0|5238M 1437M  195M 1037M|3185k   44k|5993k  352k| 194  22.0 |4155  6126 |1.33 1.60 1.44|4.0   0  59|   0     0 |neutron-server:      19933 13%   0    0 |python2              30590 118k 495B0.2%|mysqld       441M|   0     0 |  23  407    0  271    0
Mar 27 10:39:56 cloud-provider-iscsi-0000000048 dstat.sh[30533]: 27-03 10:39:56| 33   4  62   0   0|5239M 1435M  195M 1038M|  14k 5180B|   0    32k|   0  3.00 |3013  4961 |1.33 1.60 1.44|5.0   0   0|   0     0 |neutron-server:      19933 15%   0    0 |python2              30590 122k 453B0.2%|mysqld       441M|   0     0 |  23  413    0  287    0
Mar 27 10:39:57 cloud-provider-iscsi-0000000048 dstat.sh[30533]: 27-03 10:39:57| 48   9  42   1   0|5239M 1435M  195M 1038M|2103k   28k|   -   272k|   -  24.0 |3918  6623 |1.33 1.60 1.44|3.0   0  37|   0     0 |neutron-server:      19933 11%   0    0 |python2              30590 123k 493B0.2%|mysqld       441M|   0     0 |  23  413    0  298    0
Mar 27 10:39:58 cloud-provider-iscsi-0000000048 dstat.sh[30533]: 27-03 10:39:58| 31  13  50   6   0|5240M 1434M  195M 1038M|  43k   21k| 471k   42M|40.0   391 |  10k   21k|1.47 1.63 1.45|3.0   0  41|   0     0 |qemu-system-x86      29568 23%   0    0 |python2              30590 123k 497B  0%|mysqld       441M|   0     0 |  23  412    0  300    0
Mar 27 10:39:59 cloud-provider-iscsi-0000000048 dstat.sh[30533]: 27-03 10:39:59| 14   4  81   1   0|5239M 1434M  195M 1038M|  26k 7524B|   0   704k|   0   132 |2704  4339 |1.47 1.63 1.45|1.0   0   0|   0     0 |uwsgi                196623.8%2598B7442B|python2              30590 123k 462B0.2%|mysqld       441M|   0     0 |  23  413    0  298    0
Mar 27 10:40:00 cloud-provider-iscsi-0000000048 dstat.sh[30533]: 27-03 10:40:00| 21   3  75   0   0|5236M 1437M  195M 1039M|  30k   13k|   0   280k|   0  30.0 |2151  4585 |1.47 1.63 1.45|2.0   0   0|   0     0 |cinder-volume        197136.8%  17k  35k|python2              30590 124k 460B0.2%|mysqld       441M|   0     0 |  23  415    0  302    0
Mar 27 10:40:01 cloud-provider-iscsi-0000000048 dstat.sh[30533]: 27-03 10:40:01| 25   5  70   0   0|5152M 1522M  195M 1038M|6187B   16E|   0   212k|   0  9.00 |2421  3729 |1.47 1.63 1.45|5.0   0  26|   0     0 |python               199314.8%   0 1773B|python2              30590 123k 476B0.2%|mysqld       441M|   0     0 |  22  412    0  297    0
Mar 27 10:40:02 cloud-provider-iscsi-0000000048 dstat.sh[30533]: 27-03 10:40:02| 34   9  57   0   0|5155M 1518M  195M 1039M|  10k 2160B|   0   884k|   0  59.0 |2945  4717 |1.47 1.63 1.45|3.0   0  23|   0     0 |python               199319.5%   0 6272B|python2              30590 123k 462B0.2%|mysqld       441M|   0     0 |  22  412    0  301    0
Mar 27 10:40:03 cloud-provider-iscsi-0000000048 dstat.sh[30533]: 27-03 10:40:03| 19   4  77   1   0|5152M 1533M  195M 1027M|  10k 2832B|   0  2884k|   0  67.0 |1993  3637 |1.67 1.67 1.47|3.0   0   0|   0     0 |uwsgi                198356.8%  12M  12M|uwsgi                19835  12M  12M6.8%|mysqld       441M|   0     0 |  22  414    0  302    0
Mar 27 10:40:04 cloud-provider-iscsi-0000000048 dstat.sh[30533]: 27-03 10:40:04| 32   2  66   0   0|5152M 1533M  195M 1027M|8286B 2160B|   0   248k|   0  25.0 |2426  3905 |1.67 1.67 1.47|4.0   0   0|   0     0 |python               199328.2%   0 2788B|python2              30590 126k 456B0.2%|mysqld       441M|   0     0 |  22  412    0  314    0
Mar 27 10:40:05 cloud-provider-iscsi-0000000048 dstat.sh[30533]: 27-03 10:40:05| 36   6  57   1   0|5153M 1509M  195M 1050M|8994B 2160B|   0   744k|   0  85.0 |2858  5319 |1.67 1.67 1.47|4.0   0   0|   0     0 |python               199319.8%   0 3264B|uwsgi                19835  12M  24M2.0%|mysqld       441M|   0     0 |  22  414    0  315    0
Mar 27 10:40:06 cloud-provider-iscsi-0000000048 dstat.sh[30533]: 27-03 10:40:06| 47  13  38   2   0|5151M 1521M  195M 1040M|  20k 2670B|4096B   26M|1.00   270 |3798  6301 |1.67 1.67 1.47|2.0   0  38|   0     0 |python               19931 22%   0 7157B|python2              30590 126k 491B0.2%|mysqld       441M|   0     0 |  22  412    0  316    0
Mar 27 10:40:07 cloud-provider-iscsi-0000000048 dstat.sh[30533]: 27-03 10:40:07| 37   9  54   0   0|5157M 1514M  195M 1040M|7961B 2352B|   0   360k|   0  34.0 |2556  4238 |1.67 1.67 1.47|3.0   0  26|   0     0 |python               19931 19%   0   16k|python2              30590 125k 457B0.2%|mysqld       441M|   0     0 |  22  412    0  311    0
Mar 27 10:40:08 cloud-provider-iscsi-0000000048 dstat.sh[30533]: 27-03 10:40:08| 39   7  54   1   0|5160M 1512M  195M 1040M|9916B 2622B|   0   208k|   0  12.0 |2611  4145 |1.62 1.66 1.46|3.0   0  39|   0     0 |python               19931 20%   0 4824B|python2              30590 125k 471B0.2%|mysqld       441M|   0     0 |  22  412    0  313    0
Mar 27 10:40:09 cloud-provider-iscsi-0000000048 dstat.sh[30533]: 27-03 10:40:09| 41   8  51   0   0|5175M 1497M  195M 1040M|7442B 2518B|  95k   16k|21.0  4.00 |2711  4086 |1.62 1.66 1.46|2.0   0  54|   0     0 |python               199319.8%   0 1617B|python2              30590 124k 472B0.2%|mysqld       441M|   0     0 |  23  412    0  303    0
Mar 27 10:40:10 cloud-provider-iscsi-0000000048 dstat.sh[30533]: 27-03 10:40:10| 17   3  80   0   0|5172M 1499M  195M 1041M|8881B 2364B|   0   204k|   0  9.00 |1883  3016 |1.62 1.66 1.46|3.0   0 2.0|   0     0 |neutron-server:      199335.8%   0 4190B|python2              30590 125k 459B0.2%|mysqld       441M|   0     0 |  23  414    0  304    0
Mar 27 10:40:11 cloud-provider-iscsi-0000000048 dstat.sh[30533]: 27-03 10:40:11| 25  19  55   1   0|5179M 1492M  195M 1041M|  23k 7872B| 714k   96k|78.0  9.00 |5122  5022 |1.62 1.66 1.46|8.0   0 1.0|   0     0 |qemu-system-x86      30024 25%   0    0 |python2              30590 122k 484B  0%|mysqld       441M|   0     0 |  23  413    0  289    0
Mar 27 10:40:12 cloud-provider-iscsi-0000000048 dstat.sh[30533]: 27-03 10:40:12| 40  22  35   3   0|5194M 1477M  195M 1041M|  25k 6664B|  14M 7144k| 503   331 |6437  8776 |1.62 1.66 1.46|4.0   0 8.0|   0     0 |qemu-system-x86      30024 24%   0    0 |python2              30590 123k 491B0.2%|mysqld       441M|   0     0 |  23  412    0  295    2
Mar 27 10:40:13 cloud-provider-iscsi-0000000048 dstat.sh[30533]: 27-03 10:40:13| 21  20  59   0   0|5229M 1441M  195M 1041M|  30k   14k|   0   172k|   0  18.0 |2286  3046 |1.57 1.64 1.46|5.0   0   0|   0     0 |qemu-system-x86      30024 26%   0    0 |python2              30590 122k 461B0.5%|mysqld       441M|   0     0 |  23  410    0  293    0
Mar 27 10:40:14 cloud-provider-iscsi-0000000048 dstat.sh[30533]: 27-03 10:40:14| 35  22  42   1   0|5229M 1442M  195M 1041M|  16k 5929B|   0   280k|   0  27.0 |  16k   31k|1.57 1.64 1.46|4.0   0 2.0|   0     0 |qemu-system-x86      30024 27%   0    0 |python2              30590 124k 470B  0%|mysqld       441M|   0     0 |  23  413    0  302    0
Mar 27 10:40:15 cloud-provider-iscsi-0000000048 dstat.sh[30533]: 27-03 10:40:15| 24  19  56   1   0|5229M 1441M  195M 1042M|  52k   25k| 280k   32k|70.0  3.00 |5136  9471 |1.57 1.64 1.46|2.0   0 2.0|   0     0 |qemu-system-x86      30024 26%   0    0 |python2              30590 124k 489B0.2%|mysqld       441M|   0     0 |  23  413    0  300    0
Mar 27 10:40:16 cloud-provider-iscsi-0000000048 dstat.sh[30533]: 27-03 10:40:16| 24  17  59   0   0|5230M 1440M  195M 1042M|  14k 5679B|   0   112k|   0  9.00 |5770    11k|1.57 1.64 1.46|2.0   0 5.0|   0     0 |qemu-system-x86      30024 26%   0    0 |python2              30590 124k 462B0.2%|mysqld       441M|   0     0 |  23  411    0  303    0
Mar 27 10:40:17 cloud-provider-iscsi-0000000048 dstat.sh[30533]: 27-03 10:40:17| 20  22  49  10   0|5228M 1440M  196M 1042M|8884B 5884B|1664k 1064k| 348  73.0 |9332    15k|1.57 1.64 1.46|3.0   0  26|   0     0 |qemu-system-x86      30024 26%   0    0 |bash                 2037 1365k 599B  0%|mysqld       441M|   0     0 |  23  411    0  279    0
Mar 27 10:40:18 cloud-provider-iscsi-0000000048 dstat.sh[30533]: 27-03 10:40:18| 15  19  66   0   0|5231M 1437M  196M 1043M|6617B 2160B|   0   108k|   0  9.00 |  11k   16k|1.68 1.67 1.47|3.0   0   0|   0     0 |qemu-system-x86      30024 26%   0    0 |python2              30590 120k 456B  0%|mysqld       441M|   0     0 |  23  413    0  279    0
Mar 27 10:40:19 cloud-provider-iscsi-0000000048 dstat.sh[30533]: 27-03 10:40:19| 22  18  60   0   0|5232M 1436M  196M 1043M|8286B 2214B|  16k   44k|4.00  3.00 |7067    16k|1.68 1.67 1.47|5.0   0   0|   0     0 |qemu-system-x86      30024 26%   0    0 |python2              30590 120k 466B0.2%|mysqld       441M|   0     0 |  23  411    0  277    0
Mar 27 10:40:20 cloud-provider-iscsi-0000000048 dstat.sh[30533]: 27-03 10:40:20| 17  16  67   0   0|5235M 1433M  196M 1043M|8963B 3708B|   0    36k|   0  3.00 |6098    22k|1.68 1.67 1.47|2.0   0   0|   0     0 |qemu-system-x86      30024 25%   0    0 |python2              30590 120k 450B  0%|mysqld       441M|   0     0 |  23  411    0  278    0
Mar 27 10:40:21 cloud-provider-iscsi-0000000048 dstat.sh[30533]: 27-03 10:40:21| 22  17  57   3   0|5240M 1428M  196M 1042M|3176k   47k|4821k   19M| 306   314 |7352    13k|1.68 1.67 1.47|3.0   0  62|   0     0 |qemu-system-x86      30024 26%   0    0 |python2              30590 119k 500B0.2%|mysqld       441M|   0     0 |  23  411    0  269    0
Mar 27 10:40:22 cloud-provider-iscsi-0000000048 dstat.sh[30533]: 27-03 10:40:22| 41   6  52   1   0|5241M 1427M  196M 1043M|  62k   10k| 474k  120k|55.0  9.00 |3284  6750 |1.68 1.67 1.47|6.0   0 8.0|   0     0 |neutron-server:      19933 13%   0    0 |python2              30590 120k 485B0.2%|mysqld       441M|   0     0 |  23  411    0  278    0
Mar 27 10:40:23 cloud-provider-iscsi-0000000048 dstat.sh[30533]: 27-03 10:40:23| 52   5  44   0   0|5240M 1427M  196M 1043M| 189k   25k| 165k 5120B|42.0  2.00 |3083  5420 |1.79 1.69 1.48|3.0   0 3.0|   0     0 |cryptsetup           30163 25%   0    0 |python2              30590 119k 478B  0%|mysqld       441M|   0     0 |  23  411    0  274    0
Mar 27 10:40:24 cloud-provider-iscsi-0000000048 dstat.sh[30533]: 27-03 10:40:24| 50   9  41   0   0|5241M 1427M  196M 1043M|  13k 4087B| 169k 1261k|18.0   113 |3459  5696 |1.79 1.69 1.48|4.0   0   0|   0     0 |cryptsetup           30163 24%   0    0 |python2              30590 120k 475B0.5%|mysqld       441M|   0     0 |  23  411    0  283    0
Mar 27 10:40:25 cloud-provider-iscsi-0000000048 dstat.sh[30533]: 27-03 10:40:25| 33  13  52   3   0|5242M 1425M  196M 1043M| 124k  141k| 515k   42M|61.0   389 |9550    20k|1.79 1.69 1.48|7.0   0  40|   0     0 |qemu-system-x86      30024 18%   0    0 |python2              30590 119k 498B0.2%|mysqld       441M|   0     0 |  23  411    0  277    0
Mar 27 10:40:26 cloud-provider-iscsi-0000000048 dstat.sh[30533]: 27-03 10:40:26| 31   8  60   0   0|5242M 1424M  196M 1043M| 149k 4008B| 142k  276k|6.00  21.0 |2074  3433 |1.79 1.69 1.48|2.0   0   0|   0     0 |qemu-system-x86      30024 21%   0    0 |python2              30590 121k 473B  0%|mysqld       441M|   0     0 |  23  415    0  281    0
Mar 27 10:40:27 cloud-provider-iscsi-0000000048 dstat.sh[30533]: 27-03 10:40:27| 25   6  68   1   0|5241M 1425M  196M 1044M| 106k   13k|   -   221k|   -  19.0 |2645  4924 |1.79 1.69 1.48|3.0   0  30|   0     0 |uwsgi                196614.2%5697B  12k|python2              30590 121k 492B0.2%|mysqld       441M|   0     0 |  23  413    0  285    0
Mar 27 10:40:28 cloud-provider-iscsi-0000000048 dstat.sh[30533]: 27-03 10:40:28| 17   3  80   0   0|5237M 1429M  196M 1044M|  37k   19k|   0   188k|   0  21.0 |1896  4687 |1.64 1.66 1.47|1.0   0   0|   0     0 |cinder-volume        197137.5%  25k  47k|python2              30590 121k 460B  0%|mysqld       441M|   0     0 |  23  410    0  287    0
Mar 27 10:40:29 cloud-provider-iscsi-0000000048 dstat.sh[30533]: 27-03 10:40:29| 13   2  84   0   0|5236M 1430M  196M 1044M|  19k 8444B|   0   120k|   0  12.0 |1734  3366 |1.64 1.66 1.47|2.0   0 2.0|   0     0 |cinder-volume        197133.5%  10k  17k|python2              30590 118k 463B0.5%|mysqld       441M|   0     0 |  23  409    0  268    1
Mar 27 10:40:30 cloud-provider-iscsi-0000000048 dstat.sh[30533]: 27-03 10:40:30| 26   3  71   0   0|5155M 1511M  196M 1044M|  27k 4723B|   0   308k|   0  33.0 |2511  5415 |1.64 1.66 1.47|1.0   0  11|   0     0 |cinder-volume        197137.2%  15k  32k|python2              30590 118k 466B0.2%|mysqld       441M|   0     0 |  22  411    0  273    0
Mar 27 10:40:31 cloud-provider-iscsi-0000000048 dstat.sh[30533]: 27-03 10:40:31| 30   4  66   0   0|5154M 1512M  197M 1044M|  17k 8405B|   0   388k|   0  29.0 |2469  4332 |1.64 1.66 1.47|4.0   0  18|   0     0 |python               19931 15%   0   13k|python2              30590 119k 462B  0%|mysqld       441M|   0     0 |  22  414    0  271    0
Mar 27 10:40:32 cloud-provider-iscsi-0000000048 dstat.sh[30533]: 27-03 10:40:32| 23   8  68   0   0|5154M 1512M  197M 1044M|  18k 3282B|   0   692k|   0  45.0 |2593  4754 |1.64 1.66 1.47|1.0   0  24|   0     0 |nova-conductor       2403 3.5%   0    0 |python2              30590 119k 466B0.2%|mysqld       441M|   0     0 |  22  410    0  275    0
Mar 27 10:40:33 cloud-provider-iscsi-0000000048 dstat.sh[30533]: 27-03 10:40:33| 23   3  74   0   0|5155M 1536M  197M 1020M|  10k 2656B|   0   352k|   0  25.0 |1855  3114 |1.59 1.65 1.47|5.0   0   0|   0     0 |python               19931 16% 506B 721B|python2              30590 120k 459B0.5%|mysqld       441M|   0     0 |  22  414    0  280    0
Mar 27 10:40:34 cloud-provider-iscsi-0000000048 dstat.sh[30533]: 27-03 10:40:34| 29   4  67   0   0|5156M 1535M  197M 1020M|  13k 2216B|   0   108k|   0  8.00 |2228  3793 |1.59 1.65 1.47|5.0   0 7.0|   0     0 |python               19931 23%   0 4300B|python2              30590 118k 456B  0%|mysqld       441M|   0     0 |  22  414    0  265    0
Mar 27 10:40:35 cloud-provider-iscsi-0000000048 dstat.sh[30533]: 27-03 10:40:35| 34   4  62   0   0|5156M 1534M  197M 1020M|  10k 2874B|   0  4096B|   0  1.00 |2009  3051 |1.59 1.65 1.47|5.0   0  10|   0     0 |python               19931 24% 506B2262B|python2              30590 118k 440B0.2%|mysqld       442M|   0     0 |  22  414    0  267    0
Mar 27 10:40:36 cloud-provider-iscsi-0000000048 dstat.sh[30533]: 27-03 10:40:36| 43   9  47   0   0|5156M 1534M  197M 1020M|9548B 2596B|   0   100k|   0  6.00 |3417  6263 |1.59 1.65 1.47|4.0   0  24|   0     0 |python               19931 21% 506B4101B|python2              30590 119k 464B  0%|mysqld       442M|   0     0 |  22  414    0  270    0
Mar 27 10:40:37 cloud-provider-iscsi-0000000048 dstat.sh[30533]: 27-03 10:40:37| 45   4  52   0   0|5156M 1534M  197M 1020M|  10k 2302B|   0   360k|   0  14.0 |2515  3952 |1.59 1.65 1.47|3.0   0 2.0|   0     0 |python               19931 23% 506B  11k|python2              30590 119k 457B0.2%|mysqld       442M|   0     0 |  22  414    0  273    0
Mar 27 10:40:38 cloud-provider-iscsi-0000000048 dstat.sh[30533]: 27-03 10:40:38| 31   2  66   0   0|5156M 1534M  197M 1021M|  11k 2106B|   0   212k|   0  19.0 |1987  3134 |1.54 1.64 1.46|5.0   0 2.0|   0     0 |python               19931 20%   0 7262B|python2              30590 116k 461B0.2%|mysqld       442M|   0     0 |  22  416    0  251    0
Mar 27 10:40:39 cloud-provider-iscsi-0000000048 dstat.sh[30533]: 27-03 10:40:39| 27   2  70   0   0|5156M 1534M  197M 1021M|6573B 2208B|   0    76k|   0  8.00 |1674  2826 |1.54 1.64 1.46|2.0   0   0|   0     0 |python               19932 23%   0 3529B|python2              30590 116k 452B0.2%|mysqld       442M|   0     0 |  22  416    0  252    0
Mar 27 10:40:40 cloud-provider-iscsi-0000000048 dstat.sh[30533]: 27-03 10:40:40| 33   5  62   0   0|5156M 1533M  197M 1021M|9862B 3996B|   0   108k|   0  9.00 |2209  3308 |1.54 1.64 1.46|5.0   0  19|   0     0 |python               19932 24% 506B7676B|python2              30590 115k 460B0.2%|mysqld       442M|   0     0 |  22  416    0  246    0
Mar 27 10:40:41 cloud-provider-iscsi-0000000048 dstat.sh[30533]: 27-03 10:40:41| 41   6  52   0   0|5155M 1534M  197M 1021M|8401B 2520B|   0   192k|   0  20.0 |2689  4053 |1.54 1.64 1.46|5.0   0  19|   0     0 |python               19931 14% 506B4836B|python2              30590 115k 457B0.2%|mysqld       442M|   0     0 |  22  416    0  248    0
Mar 27 10:40:42 cloud-provider-iscsi-0000000048 dstat.sh[30533]: 27-03 10:40:42| 50   4  46   1   0|5155M 1534M  197M 1022M|9291B 2256B|   0  2832k|   0  87.0 |2687  4433 |1.54 1.64 1.46|4.0   0 5.0|   0     0 |neutron-server:      19933 20%   0   12k|python2              30590 115k 471B  0%|mysqld       442M|   0     0 |  22  416    0  246    0
Mar 27 10:40:43 cloud-provider-iscsi-0000000048 dstat.sh[30533]: 27-03 10:40:43| 18   2  80   1   0|5154M 1534M  197M 1022M|7293B 2764B|  68k 6772k|3.00   359 |2320  2656 |1.42 1.61 1.46|3.0   0 1.0|   0     0 |python               19932 11%  64k5852B|python2              30590 115k 484B0.2%|mysqld       442M|   0     0 |  22  416    0  246    0
Mar 27 10:40:44 cloud-provider-iscsi-0000000048 dstat.sh[30533]: 27-03 10:40:44| 28   3  68   1   0|5154M 1534M  197M 1022M|6400B 2326B|   0   552k|   0  73.0 |3197  5556 |1.42 1.61 1.46|3.0   0   0|   0     0 |python               199329.5%1518B7516B|python2              30590 117k 464B0.2%|mysqld       442M|   0     0 |  22  418    0  254    0
Mar 27 10:40:45 cloud-provider-iscsi-0000000048 dstat.sh[30533]: 27-03 10:40:45| 28   2  70   0   0|5154M 1534M  197M 1022M|5790B 2326B|   0   380k|   0  45.0 |2531  4629 |1.42 1.61 1.46|3.0   0   0|   0     0 |uwsgi                326798.5%6185B  27k|python2              30590 118k 458B0.2%|mysqld       442M|   0     0 |  22  418    0  266    0
Mar 27 10:40:46 cloud-provider-iscsi-0000000048 dstat.sh[30533]: 27-03 10:40:46| 35   3  62   1   0|5154M 1534M  197M 1022M|7434B 2980B|   0   312k|   0  36.0 |2212  3639 |1.42 1.61 1.46|3.0   0 2.0|   0     0 |python               19931 18%1012B  12k|python2              30590 118k 460B0.2%|mysqld       442M|   0     0 |  22  418    0  262    0
