-- Logs begin at Tue 2020-03-10 17:34:49 UTC, end at Tue 2020-03-10 21:25:07 UTC. --
Mar 10 21:13:51 cloud-provider1-0000013187 systemd[1]: Started Devstack devstack@dstat.service.
Mar 10 21:13:52 cloud-provider1-0000013187 dstat.sh[30521]: [286B blob data]
Mar 10 21:13:52 cloud-provider1-0000013187 dstat.sh[30521]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Mar 10 21:23:37 cloud-provider1-0000013187 dstat.sh[30521]: 10-03 21:23:37| 23   5  72   0   0|4270M  206M  191M 3162M|6409B 2106B|   0   312k|   0  7.00 |1326  1687 |0.99 1.17 0.84|1.0   0 4.0|   0     0 |python3.6            15372 23%  10M  12M|python3.6            15372  10M  12M 23%|mysqld       392M|   0     0 |  22  235    0   60    0
Mar 10 21:23:38 cloud-provider1-0000013187 dstat.sh[30521]: 10-03 21:23:38| 22   6  71   0   0|4256M  222M  191M 3160M|6450B 2214B|   0  2104k|   0  15.0 |1315  1827 |0.99 1.17 0.84|1.0   0 6.0|   0     0 |pip                  15378 11%6809k 515B|tox                  15333  42M  30M0.2%|mysqld       392M|   0     0 |  22  235    0   54    0
Mar 10 21:23:39 cloud-provider1-0000013187 dstat.sh[30521]: 10-03 21:23:39| 26   2  72   0   0|4257M  220M  191M 3160M|9427B 2448B|   0   304k|   0  9.00 |1196  1598 |0.99 1.17 0.84|  0   0   0|   0     0 |pip                  15378 24%  75k  20k|pip                  15378  75k  20k 24%|mysqld       392M|   0     0 |  22  236    0   54    0
Mar 10 21:23:40 cloud-provider1-0000013187 dstat.sh[30521]: 10-03 21:23:40|  6   1  92   0   0|4259M  219M  191M 3160M|  12k 4426B|   0   360k|   0  20.0 |1060  1666 |0.99 1.17 0.84|1.0   0   0|   0     0 |pip                  153784.2% 459k 214k|pip                  15378 459k 214k4.2%|mysqld       392M|   0     0 |  22  236    0   46    0
Mar 10 21:23:41 cloud-provider1-0000013187 dstat.sh[30521]: 10-03 21:23:41| 12   2  86   0   0|4260M  209M  191M 3168M|  10k 5027B|   0   636k|   0  10.0 |1100  1658 |0.99 1.16 0.84|  0   0   0|   0     0 |pip                  153789.5%3807k9387k|pip                  153783807k9387k9.5%|mysqld       392M|   0     0 |  22  236    0   46    0
Mar 10 21:23:42 cloud-provider1-0000013187 dstat.sh[30521]: 10-03 21:23:42|  8   1  91   0   0|4261M  208M  191M 3168M|  17k 4960B|   0   300k|   0  8.00 |1087  1761 |0.99 1.16 0.84|  0   0   0|   0     0 |pip                  153785.0% 773k 998k|pip                  15378 773k 998k5.0%|mysqld       392M|   0     0 |  22  237    0   40    0
Mar 10 21:23:43 cloud-provider1-0000013187 dstat.sh[30521]: 10-03 21:23:43|  5   1  94   0   0|4262M  207M  191M 3168M|  25k 3768B|   0   148k|   0  12.0 |1035  1846 |0.99 1.16 0.84|  0   0 2.0|   0     0 |glance-registry      190560.5%   0    0 |python2              30560  56k 452B  0%|mysqld       392M|   0     0 |  22  237    0   40    0
Mar 10 21:23:44 cloud-provider1-0000013187 dstat.sh[30521]: 10-03 21:23:44|  7   1  91   0   0|4262M  205M  191M 3170M|  69k 5346B|   0   536k|   0  12.0 |1195  1491 |0.99 1.16 0.84|  0   0   0|   0     0 |pip                  153785.5% 740k1345k|pip                  15378 740k1345k5.5%|mysqld       392M|   0     0 |  22  237    0   30    0
Mar 10 21:23:45 cloud-provider1-0000013187 dstat.sh[30521]: 10-03 21:23:45| 18   3  79   0   0|4265M  194M  191M 3178M|9711B 3779B|   0   136k|   0  3.00 |1187  1735 |0.99 1.16 0.84|1.0   0   0|   0     0 |pip                  15378 17%5352k  10M|pip                  153785352k  10M 17%|mysqld       392M|   0     0 |  22  237    0   30    0
Mar 10 21:23:46 cloud-provider1-0000013187 dstat.sh[30521]: 10-03 21:23:46| 11   1  87   0   0|4266M  192M  191M 3179M|  15k 5231B|   0  1072k|   0  29.0 |1148  1707 |0.91 1.14 0.84|  0   0   0|   0     0 |pip                  153789.5% 787k1378k|pip                  15378 787k1378k9.5%|mysqld       392M|   0     0 |  22  237    0   20    0
Mar 10 21:23:47 cloud-provider1-0000013187 dstat.sh[30521]: 10-03 21:23:47|  8   1  91   0   0|4267M  190M  191M 3180M|  28k 5279B|   0   220k|   0  5.00 |1104  1641 |0.91 1.14 0.84|  0   0   0|   0     0 |pip                  153785.2% 496k1047k|pip                  15378 496k1047k5.2%|mysqld       392M|   0     0 |  22  237    0   20    0
Mar 10 21:23:48 cloud-provider1-0000013187 dstat.sh[30521]: 10-03 21:23:48| 11   2  87   0   0|4270M  183M  191M 3184M|  40k 5637B|   0   420k|   0  11.0 |1188  1849 |0.91 1.14 0.84|  0   0   0|   0     0 |pip                  153788.0%2087k4445k|pip                  153782087k4445k8.0%|mysqld       392M|   0     0 |  22  237    0   14    0
Mar 10 21:23:49 cloud-provider1-0000013187 dstat.sh[30521]: 10-03 21:23:49|  5   1  94   0   0|4270M  183M  191M 3184M| 625k   16k|   0   232k|   0  10.0 |1442  2038 |0.91 1.14 0.84|2.0   0   0|   0     0 |pip                  153782.0% 640k 620k|pip                  15378 640k 620k2.0%|mysqld       392M|   0     0 |  22  237    0   14    0
Mar 10 21:23:50 cloud-provider1-0000013187 dstat.sh[30521]: 10-03 21:23:50| 12   3  85   0   0|4271M  169M  192M 3197M|2168k   41k|   0    60k|   0  8.00 |2521  2770 |0.91 1.14 0.84|5.0   0   0|   0     0 |pip                  15378 12%4909k  15M|pip                  153784909k  15M 12%|mysqld       392M|   0     0 |  22  237    0    8    0
Mar 10 21:23:51 cloud-provider1-0000013187 dstat.sh[30521]: 10-03 21:23:51|  9   2  89   1   0|4271M  164M  192M 3202M|1105k   23k|   0  8024k|   0   273 |2084  1856 |0.92 1.14 0.84|1.0   0   0|   0     0 |pip                  153787.0%2395k5130k|pip                  153782395k5130k7.0%|mysqld       392M|   0     0 |  22  237    0    8    0
Mar 10 21:23:52 cloud-provider1-0000013187 dstat.sh[30521]: 10-03 21:23:52| 10   1  89   0   0|4271M  163M  192M 3202M| 433k 7327B|   0   328k|   0  9.00 |1317  1846 |0.92 1.14 0.84|2.0   0   0|   0     0 |pip                  153787.0% 721k1316k|pip                  15378 721k1316k7.0%|mysqld       392M|   0     0 |  22  237    0    2    0
Mar 10 21:23:53 cloud-provider1-0000013187 dstat.sh[30521]: 10-03 21:23:53| 10   3  87   0   0|4271M  158M  192M 3207M|  21k 6077B|   0  1008k|   0  12.0 |1134  1978 |0.92 1.14 0.84|  0   0 2.0|   0     0 |pip                  153787.8%1073k3375k|pip                  153781073k3375k7.8%|mysqld       392M|   0     0 |  22  237    0    2    0
Mar 10 21:23:54 cloud-provider1-0000013187 dstat.sh[30521]: 10-03 21:23:54| 11   2  87   0   0|4271M  155M  192M 3209M| 100k 4587B|   0  1088k|   0  19.0 |1201  1659 |0.92 1.14 0.84|  0   0   0|   0     0 |pip                  153789.5%1283k2318k|pip                  153781283k2318k9.5%|mysqld       392M|   0     0 |  22  237    0    2    0
Mar 10 21:23:55 cloud-provider1-0000013187 dstat.sh[30521]: 10-03 21:23:55| 14   7  79   0   0|4272M  223M  192M 3144M|  94k 3839B|   0   100k|   0  3.00 |1287  2002 |0.92 1.14 0.84|1.0   0  17|   0     0 |pip                  15378 14%  13M  23M|pip                  15378  13M  23M 14%|mysqld       392M|   0     0 |  22  237    0    2    0
Mar 10 21:23:56 cloud-provider1-0000013187 dstat.sh[30521]: 10-03 21:23:56| 13   5  81   1   0|4271M  218M  192M 3150M|8477B 5112B|   0    81M|   0   544 |1447  1776 |0.84 1.12 0.83|  0   0   0|   0     0 |pip                  15378 12%4592k  13M|pip                  153784592k  13M 12%|mysqld       392M|   0     0 |  22  237    0    2    0
Mar 10 21:23:57 cloud-provider1-0000013187 dstat.sh[30521]: 10-03 21:23:57| 12   2  85   0   0|4272M  212M  193M 3153M| 132k 4701B|   0   292k|   0  6.00 |1068  1629 |0.84 1.12 0.83|  0   0   0|   0     0 |pip                  15378 11%1347k2022k|pip                  153781347k2022k 11%|mysqld       392M|   0     0 |  22  237    0    2    0
Mar 10 21:23:58 cloud-provider1-0000013187 dstat.sh[30521]: 10-03 21:23:58|  8   2  90   1   0|4272M  212M  193M 3154M|  11k 5880B|   0  1240k|   0  18.0 |1083  1835 |0.84 1.12 0.83|  0   0   0|   0     0 |pip                  153785.2% 228k 421k|pip                  15378 228k 421k5.2%|mysqld       392M|   0     0 |  22  237    0    2    0
Mar 10 21:23:59 cloud-provider1-0000013187 dstat.sh[30521]: 10-03 21:23:59|  7   2  91   0   0|4272M  211M  193M 3154M|  16k 4998B|   0   416k|   0  11.0 |1056  1739 |0.84 1.12 0.83|  0   0   0|   0     0 |pip                  153784.8% 270k 406k|pip                  15378 270k 406k4.8%|mysqld       392M|   0     0 |  22  237    0    2    0
Mar 10 21:24:00 cloud-provider1-0000013187 dstat.sh[30521]: 10-03 21:24:00|  7   2  92   0   0|4272M  209M  194M 3156M| 252k 5837B|   0   796k|   0  9.00 |1174  1731 |0.84 1.12 0.83|4.0   0   0|   0     0 |pip                  153784.2% 462k1032k|pip                  15378 462k1032k4.2%|mysqld       392M|   0     0 |  22  237    0    2    0
Mar 10 21:24:01 cloud-provider1-0000013187 dstat.sh[30521]: 10-03 21:24:01|  8   2  90   0   0|4273M  205M  194M 3158M| 595k 7924B|   0   816k|   0  17.0 |1278  1535 |0.77 1.10 0.83|  0   0   0|   0     0 |pip                  153786.0%1122k3000k|pip                  153781122k3000k6.0%|mysqld       392M|   0     0 |  22  237    0    3    0
Mar 10 21:24:02 cloud-provider1-0000013187 dstat.sh[30521]: 10-03 21:24:02|  9   2  89   0   0|4273M  200M  194M 3163M| 952k   11k|   0   532k|   0  16.0 |1604  1823 |0.77 1.10 0.83|  0   0   0|   0     0 |pip                  153785.2%1810k5072k|pip                  153781810k5072k5.2%|mysqld       392M|   0     0 |  22  237    0    3    0
Mar 10 21:24:03 cloud-provider1-0000013187 dstat.sh[30521]: 10-03 21:24:03|  8   2  91   0   0|4272M  199M  194M 3164M| 115k 6430B|  84k  428k|2.00  15.0 |1322  2214 |0.77 1.10 0.83|  0   0 2.0|   0     0 |pip                  153783.0% 233k 982k|pip                  15378 233k 982k3.0%|mysqld       392M|   0     0 |  22  237    0    2    0
Mar 10 21:24:04 cloud-provider1-0000013187 dstat.sh[30521]: 10-03 21:24:04|  7   2  90   0   0|4273M  197M  195M 3165M| 139k 8056B|   0   868k|   0  10.0 |1351  1884 |0.77 1.10 0.83|  0   0   0|   0     0 |pip                  153784.2% 367k 589k|pip                  15378 367k 589k4.2%|mysqld       392M|   0     0 |  22  237    0    2    0
Mar 10 21:24:05 cloud-provider1-0000013187 dstat.sh[30521]: 10-03 21:24:05| 11   2  87   0   0|4273M  195M  195M 3166M|  13k 5356B|   0   480k|   0  14.0 |1243  2122 |0.77 1.10 0.83|  0   0   0|   0     0 |pip                  153788.2% 896k1673k|pip                  15378 896k1673k8.2%|mysqld       392M|   0     0 |  22  237    0    2    0
Mar 10 21:24:06 cloud-provider1-0000013187 dstat.sh[30521]: 10-03 21:24:06|  7   2  91   0   0|4273M  195M  195M 3167M|  13k 6490B|   0  6084k|   0  47.0 |1214  1890 |0.71 1.09 0.82|  0   0   0|   0     0 |pip                  153784.8% 488k 751k|pip                  15378 488k 751k4.8%|mysqld       392M|   0     0 |  22  237    0    2    0
Mar 10 21:24:07 cloud-provider1-0000013187 dstat.sh[30521]: 10-03 21:24:07| 11   2  87   0   0|4272M  194M  195M 3168M|  46k 4931B|   0   240k|   0  6.00 |1211  1820 |0.71 1.09 0.82|1.0   0   0|   0     0 |pip                  153789.5% 542k 482k|pip                  15378 542k 482k9.5%|mysqld       392M|   0     0 |  22  237    0    2    0
Mar 10 21:24:08 cloud-provider1-0000013187 dstat.sh[30521]: 10-03 21:24:08| 22   6  71   0   0|4272M  145M  196M 3212M|8241B 2160B|   0  2056k|   0  29.0 |1345  1957 |0.71 1.09 0.82|3.0   0   0|   0     0 |pip                  15378 25%  40M  40M|pip                  15378  40M  40M 25%|mysqld       392M|   0     0 |  22  237    0    2    0
Mar 10 21:24:09 cloud-provider1-0000013187 dstat.sh[30521]: 10-03 21:24:09| 23   8  69   0   0|4275M  198M  197M 3159M|9116B 2160B|   0  3492k|   0  46.0 |1510  2110 |0.71 1.09 0.82|1.0   0 3.0|   0     0 |pip                  15378 25%  18M  18M|pip                  15378  18M  18M 25%|mysqld       392M|   0     0 |  22  237    0    2    0
Mar 10 21:24:10 cloud-provider1-0000013187 dstat.sh[30521]: 10-03 21:24:10| 26   7  65   2   0|4286M  159M  199M 3186M|8158B 2160B| 172k 1868k|9.00  49.0 |1475  2009 |0.71 1.09 0.82|3.0   0 3.0|   0     0 |pip                  15378 25%  22M  21M|pip                  15378  22M  21M 25%|mysqld       392M|   0     0 |  22  237    0    2    0
Mar 10 21:24:11 cloud-provider1-0000013187 dstat.sh[30521]: 10-03 21:24:11| 44  10  45   2   0|4292M  135M  201M 3202M|6889B 2176B| 336k   18M|13.0   420 |2362  2273 |0.82 1.10 0.83|2.0   0  15|   0     0 |pip                  15378 25%  12M  11M|pip                  15378  12M  11M 25%|mysqld       392M|   0     0 |  22  237    0    2    0
Mar 10 21:24:12 cloud-provider1-0000013187 dstat.sh[30521]: 10-03 21:24:12| 23   8  69   0   0|4276M  124M  203M 3227M|  15k 2160B|   0  3200k|   0  31.0 |1465  2009 |0.82 1.10 0.83|1.0   0 2.0|   0     0 |pip                  15378 25%  22M  21M|pip                  15378  22M  21M 25%|mysqld       392M|   0     0 |  22  237    0    2    0
Mar 10 21:24:13 cloud-provider1-0000013187 dstat.sh[30521]: 10-03 21:24:13| 15  12  73   0   0|4277M  232M  203M 3118M|  11k 2637B|   0  4620k|   0  27.0 |1406  1935 |0.82 1.10 0.83|  0   0 2.0|   0     0 |pip                  15378 21%3310k3286k|pip                  153783310k3286k 21%|mysqld       392M|   0     0 |  22  236    0    2    1
Mar 10 21:24:14 cloud-provider1-0000013187 dstat.sh[30521]: 10-03 21:24:14|  9   2  88   0   0|4232M  277M  203M 3118M|  20k 4228B|8192B 2840k|1.00  45.0 |1251  2093 |0.82 1.10 0.83|1.0   0 1.0|   0     0 |tox                  153331.5% 179M 221M|tox                  15333 179M 221M1.5%|mysqld       392M|   0     0 |  22  235    0    2    0
Mar 10 21:24:15 cloud-provider1-0000013187 dstat.sh[30521]: 10-03 21:24:15| 25   4  71   0   0|4277M  232M  203M 3118M|6010B 1944B|4096B  116k|1.00  9.00 |1348  1815 |0.82 1.10 0.83|1.0   0 9.0|   0     0 |pip                  15433 13%6809k 576B|pip                  154336802k 576B 13%|mysqld       392M|   0     0 |  22  235    0    2    0
Mar 10 21:24:16 cloud-provider1-0000013187 dstat.sh[30521]: 10-03 21:24:16| 25   8  67   0   0|4289M  221M  203M 3119M|5158B 2160B|  64k  928k|2.00  26.0 |4455    11k|0.83 1.10 0.83|1.0   0  13|   0     0 |python3.6            15439 22%2469k 888k|python3.6            154392469k 888k 22%|mysqld       392M|   0     0 |  22  235    0    2    0
Mar 10 21:24:17 cloud-provider1-0000013187 dstat.sh[30521]: 10-03 21:24:17| 25   4  72   0   0|4257M  252M  203M 3119M|7340B 2106B|   0  1652k|   0  9.00 |1230  1724 |0.83 1.10 0.83|1.0   0   0|   0     0 |pip                  15433 12%7750k 969k|pip                  154337750k 969k 12%|mysqld       392M|   0     0 |  22  235    0    2    0
Mar 10 21:24:18 cloud-provider1-0000013187 dstat.sh[30521]: 10-03 21:24:18| 25   4  70   0   0|4287M  222M  203M 3119M|5344B 2214B|   0   632k|   0  13.0 |1350  1797 |0.83 1.10 0.83|1.0   0 5.0|   0     0 |python3.6            15455 19%6253k  37k|python3.6            154556253k  37k 19%|mysqld       392M|   0     0 |  22  235    0    2    0
Mar 10 21:24:19 cloud-provider1-0000013187 dstat.sh[30521]: 10-03 21:24:19| 23   8  68   0   0|4292M  217M  203M 3119M|4741B 2202B|   0   264k|   0  17.0 |5376    13k|0.83 1.10 0.83|1.0   0  11|   0     0 |python3.6            15455 22%1083k 851k|python3.6            154551083k 851k 22%|mysqld       392M|   0     0 |  22  235    0    2    0
Mar 10 21:24:20 cloud-provider1-0000013187 dstat.sh[30521]: 10-03 21:24:20| 24   6  70   0   0|4241M  268M  203M 3119M|7725B 2160B|   0   216k|   0  8.00 |1336  2003 |0.83 1.10 0.83|1.0   0 4.0|   0     0 |nova-conductor       892  0.5%   0    0 |tox                  15333  27M1934k0.2%|mysqld       392M|   0     0 |  22  235    0    2    0
Mar 10 21:24:21 cloud-provider1-0000013187 dstat.sh[30521]: 10-03 21:24:21| 28   4  67   1   0|4263M  244M  203M 3121M|6198B 2160B|  64k   16M|1.00   344 |2433  3671 |0.92 1.11 0.84|1.0   0 3.0|   0     0 |tempest              15475 19%6693k 895k|tempest              154756375k 895k 19%|mysqld       392M|   0     0 |  22  237    0    5    0
Mar 10 21:24:22 cloud-provider1-0000013187 dstat.sh[30521]: 10-03 21:24:22| 27   3  69   1   0|4265M  242M  203M 3121M|5558B 2160B|   0  1552k|   0  61.0 |2531  4289 |0.92 1.11 0.84|1.0   0   0|   0     0 |uwsgi                32671 12%6988B  22k|tempest              15475  21k  35k1.8%|mysqld       392M|   0     0 |  22  241    0   22    0
Mar 10 21:24:23 cloud-provider1-0000013187 dstat.sh[30521]: 10-03 21:24:23| 26   8  66   1   0|4219M  287M  203M 3121M|7557B 2160B|8192B  496k|2.00  63.0 |3150  5392 |0.92 1.11 0.84|1.0   0 175|   0     0 |python               226086.8% 496B9427B|bash                 2140  258M 254M1.2%|mysqld       392M|   0     0 |  22  237    0   27    0
Mar 10 21:24:24 cloud-provider1-0000013187 dstat.sh[30521]: 10-03 21:24:24| 12  20  67   1   0|4220M  287M  203M 3121M|6562B 1944B|   0  4292k|   0   106 |4009  7336 |0.92 1.11 0.84|1.0   0 592|   0     0 |bash                 2140 3.0% 688k  53k|bash                 2140  688k  53k3.0%|mysqld       392M|   0     0 |  22  237    0   27    0
Mar 10 21:24:25 cloud-provider1-0000013187 dstat.sh[30521]: 10-03 21:24:25| 15   3  76   6   0|4203M  303M  203M 3121M|  15k 2479B| 332k   96k|20.0  5.00 |1401  2025 |0.92 1.11 0.84|  0   0  17|   0     0 |git-remote-http      162610.5% 242k  44B|bash                 1718   10G6872M  0%|mysqld       392M|   0     0 |  22  238    0   27    0
Mar 10 21:24:26 cloud-provider1-0000013187 dstat.sh[30521]: 10-03 21:24:26|  4   2  92   2   0|4216M  290M  203M 3122M|  16k 3224B| 216k  220k|54.0  15.0 |1163  1782 |0.85 1.10 0.83|  0   0   0|   0     0 |git-remote-http      162611.8% 609k   0 |git-remote-http      16261 609k   0 1.8%|mysqld       392M|   0     0 |  22  238    0   27    0
Mar 10 21:24:27 cloud-provider1-0000013187 dstat.sh[30521]: 10-03 21:24:27|  3   1  97   0   0|4217M  289M  203M 3122M| 470k   12k|   0   948k|   0  21.0 |1144  1591 |0.85 1.10 0.83|  0   0   0|   0     0 |git-remote-http      162610.5%   0    0 |python2              30560  55k 444B  0%|mysqld       392M|   0     0 |  22  238    0   27    0
Mar 10 21:24:28 cloud-provider1-0000013187 dstat.sh[30521]: 10-03 21:24:28|  8   6  86   0   0|4246M  261M  203M 3122M|3567k   64k|   0    64k|   0  9.00 |4324  5101 |0.85 1.10 0.83|1.0   0 2.0|   0     0 |git                  162635.2%3865k   0 |git-remote-http      16261  73B7491k3.5%|mysqld       392M|   0     0 |  22  238    0   27    0
Mar 10 21:24:29 cloud-provider1-0000013187 dstat.sh[30521]: 10-03 21:24:29| 14   4  81   0   0|4204M  302M  203M 3122M|  17k 3829B|   0   364k|   0  9.00 |1131  1718 |0.85 1.10 0.83|1.0   0  10|   0     0 |git                  162682.5%3399k 424B|bash                 1718 8487k7850k  0%|mysqld       392M|   0     0 |  22  237    0   27    1
Mar 10 21:24:30 cloud-provider1-0000013187 dstat.sh[30521]: 10-03 21:24:30| 11   4  84   1   0|4185M  321M  203M 3122M|  49k 5354k|8192B 1204k|2.00  14.0 |1895  2545 |0.85 1.10 0.83|  0   0   0|   0     0 |sshd                 1659 2.2%   0    0 |python2              30560  54k 476B  0%|mysqld       392M|   0     0 |  22  237    0   27    0
Mar 10 21:24:31 cloud-provider1-0000013187 dstat.sh[30521]: 10-03 21:24:31|  3   1  96   0   0|4185M  321M  203M 3122M|6069B 2052B|   0   204k|   0  10.0 | 920  1545 |0.78 1.08 0.83|  0   0   0|   0     0 |nova-conductor       892  0.5%   0    0 |python2              30560  54k 444B0.2%|mysqld       392M|   0     0 |  22  237    0   27    0
Mar 10 21:24:32 cloud-provider1-0000013187 dstat.sh[30521]: 10-03 21:24:32|  4   1  95   0   0|4185M  321M  203M 3122M|6344B 2106B|   0  2784k|   0  73.0 |1142  2000 |0.78 1.08 0.83|  0   0   0|   0     0 |cinder-volume        5246 0.5%   0    0 |python2              30560  54k 446B0.2%|mysqld       392M|   0     0 |  22  237    0   27    0
Mar 10 21:24:33 cloud-provider1-0000013187 dstat.sh[30521]: 10-03 21:24:33|  5   1  94   0   0|4185M  320M  203M 3122M|7583B 2160B|   0   200k|   0  22.0 |1295  2305 |0.78 1.08 0.83|1.0   0 2.0|   0     0 |beam.smp             217430.5%   0    0 |python2              30560  54k 461B  0%|mysqld       392M|   0     0 |  22  237    0   27    0
Mar 10 21:24:34 cloud-provider1-0000013187 dstat.sh[30521]: 10-03 21:24:34|  3   2  96   0   0|4185M  320M  203M 3122M|5910B 2160B|   0   100k|   0  9.00 |1125  1703 |0.78 1.08 0.83|  0   0   0|   0     0 |beam.smp             217430.5%   0    0 |python2              30560  54k 440B0.2%|mysqld       392M|   0     0 |  22  237    0   27    0
Mar 10 21:24:35 cloud-provider1-0000013187 dstat.sh[30521]: 10-03 21:24:35|  4   1  95   0   0|4185M  320M  203M 3122M|6807B 2160B|   0   140k|   0  11.0 |1053  1787 |0.78 1.08 0.83|  0   0   0|   0     0 |cinder-volume        5246 0.5%   0    0 |python2              30560  54k 445B0.2%|mysqld       392M|   0     0 |  22  237    0   27    0
