-- Logs begin at Sat 2020-03-28 00:29:50 UTC, end at Sat 2020-03-28 05:15:25 UTC. --
Mar 28 05:04:18 cloud-provider-iscsi-0000000060 systemd[1]: Started Devstack devstack@dstat.service.
Mar 28 05:04:18 cloud-provider-iscsi-0000000060 dstat.sh[24683]: [286B blob data]
Mar 28 05:04:18 cloud-provider-iscsi-0000000060 dstat.sh[24683]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Mar 28 05:13:46 cloud-provider-iscsi-0000000060 dstat.sh[24683]: 28-03 05:13:45| 21   8  71   0   0|4272M  357M  189M 3027M|  16k 2160B|   0  2964k|   0  43.0 |1647  2358 |1.41 1.33 0.91|1.0   0   0|   0     0 |pip                  9239  25%  43M  43M|pip                  9239   43M  43M 25%|mysqld       392M|   0     0 |  22  236    0   80    0
Mar 28 05:13:47 cloud-provider-iscsi-0000000060 dstat.sh[24683]: 28-03 05:13:46| 22   6  71   0   0|4275M  324M  190M 3053M|7770B 2202B|   0  3004k|   0  64.0 |1473  1972 |1.41 1.33 0.91|4.0   0   0|   0     0 |pip                  9239  25%  24M  23M|pip                  9239   24M  23M 25%|mysqld       392M|   0     0 |  22  236    0   75    0
Mar 28 05:13:48 cloud-provider-iscsi-0000000060 dstat.sh[24683]: 28-03 05:13:47| 30  12  58   0   0|4285M  376M  191M 2988M|7998B 2052B|   0  6680k|   0  70.0 |1602  2195 |1.41 1.33 0.91|2.0   0 8.0|   0     0 |pip                  9239  25%8069k7589k|pip                  9239 8069k7589k 25%|mysqld       392M|   0     0 |  22  235    0   75    0
Mar 28 05:13:49 cloud-provider-iscsi-0000000060 dstat.sh[24683]: 28-03 05:13:48| 42   9  48   1   0|4274M  388M  191M 2988M|  18k 2226B|   0  6816k|   0   407 |2197  2211 |1.41 1.33 0.91|2.0   0  26|   0     0 |pip                  9261  11%6805k 576B|tox                  9190  127M 150M1.0%|mysqld       392M|   0     0 |  22  235    0   75    0
Mar 28 05:13:50 cloud-provider-iscsi-0000000060 dstat.sh[24683]: 28-03 05:13:49| 27   6  67   0   0|4256M  406M  191M 2988M|6402B 2160B|   0   516k|   0  14.0 |3743  8873 |1.37 1.33 0.91|2.0   0 8.0|   0     0 |pip                  9261 3.8%4557k 936k|pip                  9261 4557k 936k3.8%|mysqld       392M|   0     0 |  22  235    0   75    0
Mar 28 05:13:50 cloud-provider-iscsi-0000000060 dstat.sh[24683]: 28-03 05:13:50| 27   6  67   0   0|4279M  383M  191M 2988M|7135B 2160B|   0  1228k|   0  5.00 |7261    16k|1.37 1.33 0.91|6.0   0 7.0|   0     0 |python3.6            9290  11%4187k 763k|python3.6            9290 4187k 763k 11%|mysqld       392M|   0     0 |  22  235    0   74    0
Mar 28 05:13:52 cloud-provider-iscsi-0000000060 dstat.sh[24683]: 28-03 05:13:51| 28   6  66   0   0|4247M  415M  191M 2988M|6683B 2160B|   0   628k|   0  20.0 |1997  3695 |1.37 1.33 0.91|2.0   0  10|   0     0 |python               9305 5.8%2936k   0 |tox                  9190   16M1872k0.2%|mysqld       392M|   0     0 |  22  235    0   75    0
Mar 28 05:13:53 cloud-provider-iscsi-0000000060 dstat.sh[24683]: 28-03 05:13:52| 24   5  71   0   0|4233M  429M  191M 2988M|7484B 2106B|   0   436k|   0  15.0 |1675  2614 |1.37 1.33 0.91|2.0   0  52|   0     0 |tox                  9330  14%2829k  37k|bash                 2146  193M 182M  0%|mysqld       392M|   0     0 |  22  235    0   75    0
Mar 28 05:13:54 cloud-provider-iscsi-0000000060 dstat.sh[24683]: 28-03 05:13:53| 28   5  67   0   0|4244M  418M  191M 2988M|6439B 2160B|   0   324k|   0  14.0 |6142    14k|1.37 1.33 0.91|2.0   0  20|   0     0 |python               9379 4.2%2397k   0 |tox                  9330   10M 787k1.5%|mysqld       392M|   0     0 |  22  235    0   75    0
Mar 28 05:13:55 cloud-provider-iscsi-0000000060 dstat.sh[24683]: 28-03 05:13:54| 24   5  71   0   0|4258M  403M  191M 2988M|7194B 2214B|   0   464k|   0  11.0 |1413  2197 |1.34 1.32 0.92|3.0   0 9.0|   0     0 |pip                  9383  15%6844k6528B|pip                  9383 6844k6528B 15%|mysqld       392M|   0     0 |  22  235    0   75    0
Mar 28 05:13:56 cloud-provider-iscsi-0000000060 dstat.sh[24683]: 28-03 05:13:55| 27   2  70   0   0|4261M  400M  191M 2989M|7847B 2160B|   0   616k|   0  23.0 |1633  3017 |1.34 1.32 0.92|6.0   0   0|   0     0 |pip                  9383  25% 747k  23k|pip                  9383  747k  23k 25%|mysqld       392M|   0     0 |  22  235    0   75    0
Mar 28 05:13:57 cloud-provider-iscsi-0000000060 dstat.sh[24683]: 28-03 05:13:56| 21   8  70   0   0|4241M  415M  191M 2994M|6603B 2160B|   0   196k|   0  11.0 |2047  3163 |1.34 1.32 0.92|3.0   0 148|   0     0 |tox                  9500  12%3354k  37k|bash                 2146   25M 865k0.5%|mysqld       392M|   0     0 |  22  235    0   75    0
Mar 28 05:13:58 cloud-provider-iscsi-0000000060 dstat.sh[24683]: 28-03 05:13:57| 26   3  72   0   0|4269M  387M  191M 2994M|8244B 1944B|   0   480k|   0  9.00 |1247  1680 |1.34 1.32 0.92|5.0   0 1.0|   0     0 |python3.6            9538  24%6295k 255k|python3.6            9536  177k   0 0.2%|mysqld       392M|   0     0 |  22  235    0   75    0
Mar 28 05:13:59 cloud-provider-iscsi-0000000060 dstat.sh[24683]: 28-03 05:13:58| 25   3  70   2   0|4269M  383M  191M 2997M|7168B 2106B|   0  2196k|   0   349 |1968  2067 |1.34 1.32 0.92|3.0   0 9.0|   0     0 |python3.6            9539  22%8487k1631k|python3.6            9539 8480k1631k 22%|mysqld       392M|   0     0 |  22  235    0   75    0
Mar 28 05:14:00 cloud-provider-iscsi-0000000060 dstat.sh[24683]: 28-03 05:13:59| 23   6  71   0   0|4273M  359M  191M 3019M|7088B 2308B|   0   508k|   0  7.00 |1279  1646 |1.31 1.32 0.92|2.0   0   0|   0     0 |python3.6            9539  25%  15M  18M|python3.6            9539   15M  18M 25%|mysqld       392M|   0     0 |  22  235    0   75    0
Mar 28 05:14:01 cloud-provider-iscsi-0000000060 dstat.sh[24683]: 28-03 05:14:00| 25   4  71   0   0|4258M  383M  191M 3009M|6916B 2160B|   0  1216k|   0  8.00 |1302  1699 |1.31 1.32 0.92|5.0   0 6.0|   0     0 |pip                  9548  18%6871k6166B|tox                  9500   42M  30M  0%|mysqld       392M|   0     0 |  22  235    0   75    0
Mar 28 05:14:02 cloud-provider-iscsi-0000000060 dstat.sh[24683]: 28-03 05:14:01| 23   1  76   0   0|4260M  382M  191M 3009M|  16k 2328B|   0   420k|   0  12.0 |1153  1662 |1.31 1.32 0.92|3.0   0   0|   0     0 |pip                  9548  20%  17k  15k|python2              24743  61k 443B0.2%|mysqld       392M|   0     0 |  22  235    0   75    0
Mar 28 05:14:03 cloud-provider-iscsi-0000000060 dstat.sh[24683]: 28-03 05:14:02| 14   3  83   0   0|4261M  370M  191M 3018M|  14k 7811B|   0   672k|   0  11.0 |1095  1763 |1.31 1.32 0.92|3.0   0   0|   0     0 |pip                  9548  14%4263k9601k|pip                  9548 4263k9601k 14%|mysqld       392M|   0     0 |  22  236    0   75    0
Mar 28 05:14:04 cloud-provider-iscsi-0000000060 dstat.sh[24683]: 28-03 05:14:03|  8   3  89   1   0|4263M  369M  191M 3018M|  19k 5116B|   0  8872k|   0   134 |1324  2164 |1.31 1.32 0.92|1.0   0 2.0|   0     0 |pip                  9548 3.8% 501k 998k|pip                  9548  501k 998k3.8%|mysqld       392M|   0     0 |  22  237    0   75    0
Mar 28 05:14:05 cloud-provider-iscsi-0000000060 dstat.sh[24683]: 28-03 05:14:04|  6   1  93   0   0|4263M  370M  191M 3018M|  12k 3744B|   0   180k|   0  15.0 |1081  1842 |1.21 1.29 0.91|1.0   0   0|   0     0 |pip                  9548 0.8% 280k1254B|pip                  9548  280k1254B0.8%|mysqld       392M|   0     0 |  22  237    0   65    0
Mar 28 05:14:06 cloud-provider-iscsi-0000000060 dstat.sh[24683]: 28-03 05:14:05|  9   2  89   0   0|4263M  366M  191M 3020M|  79k 5358B|   0   476k|   0  17.0 |1334  1858 |1.21 1.29 0.91|2.0   0   0|   0     0 |pip                  9548 6.0%1287k2706k|pip                  9548 1287k2706k6.0%|mysqld       392M|   0     0 |  22  237    0   65    0
Mar 28 05:14:07 cloud-provider-iscsi-0000000060 dstat.sh[24683]: 28-03 05:14:06| 22   2  76   0   0|4268M  354M  191M 3028M|9857B 6502B|   0   620k|   0  12.0 |1229  1924 |1.21 1.29 0.91|4.0   0   0|   0     0 |pip                  9548  20%5352k9924k|pip                  9548 5352k9924k 20%|mysqld       392M|   0     0 |  22  237    0   61    0
Mar 28 05:14:08 cloud-provider-iscsi-0000000060 dstat.sh[24683]: 28-03 05:14:07| 10   2  88   0   0|4269M  352M  191M 3029M|  19k 5411B|   0  1164k|   0  27.0 |1069  1623 |1.21 1.29 0.91|  0   0   0|   0     0 |pip                  9548 7.2% 760k1550k|pip                  9548  760k1550k7.2%|mysqld       392M|   0     0 |  22  237    0   61    0
Mar 28 05:14:09 cloud-provider-iscsi-0000000060 dstat.sh[24683]: 28-03 05:14:08|  9   2  89   0   0|4272M  345M  191M 3033M|  91k 6957B|   0  9308k|   0   162 |1161  1713 |1.21 1.29 0.91|1.0   0   0|   0     0 |pip                  9548 7.2%2136k4485k|pip                  9548 2136k4485k7.2%|mysqld       392M|   0     0 |  22  237    0   55    0
Mar 28 05:14:10 cloud-provider-iscsi-0000000060 dstat.sh[24683]: 28-03 05:14:09|  5   1  94   0   0|4273M  343M  191M 3034M|1650k   18k|   0   396k|   0  6.00 |1643  1506 |1.19 1.29 0.91|1.0   0   0|   0     0 |pip                  9548 2.2%1751k1730k|pip                  9548 1751k1730k2.2%|mysqld       392M|   0     0 |  22  237    0   55    0
Mar 28 05:14:11 cloud-provider-iscsi-0000000060 dstat.sh[24683]: 28-03 05:14:10| 12   2  86   0   0|4272M  330M  192M 3047M|1077k 7796B|   0   168k|   0  3.00 |1463  1546 |1.19 1.29 0.91|1.0   0   0|   0     0 |pip                  9548  10%3850k  14M|pip                  9548 3850k  14M 10%|mysqld       392M|   0     0 |  22  237    0   46    0
Mar 28 05:14:12 cloud-provider-iscsi-0000000060 dstat.sh[24683]: 28-03 05:14:11| 12   2  86   0   0|4273M  325M  192M 3051M|1097k   17k|   0  1384k|   0  11.0 |1597  1693 |1.19 1.29 0.91|5.0   0   0|   0     0 |pip                  9548 9.8%2427k4820k|pip                  9548 2427k4820k9.8%|mysqld       392M|   0     0 |  22  237    0   46    0
Mar 28 05:14:13 cloud-provider-iscsi-0000000060 dstat.sh[24683]: 28-03 05:14:12| 14   3  83   0   0|4273M  320M  192M 3056M| 455k   12k|   0  1324k|   0  19.0 |1279  1589 |1.19 1.29 0.91|2.0   0   0|   0     0 |pip                  9548  12%1662k4512k|pip                  9548 1662k4512k 12%|mysqld       392M|   0     0 |  22  237    0   39    0
Mar 28 05:14:14 cloud-provider-iscsi-0000000060 dstat.sh[24683]: 28-03 05:14:13| 14   2  84   0   0|4273M  317M  193M 3058M| 103k 6770B|   0  1388k|   0  32.0 |1161  1812 |1.19 1.29 0.91|1.0   0 2.0|   0     0 |pip                  9548  11%1386k2495k|pip                  9548 1386k2495k 11%|mysqld       392M|   0     0 |  22  237    0   39    0
Mar 28 05:14:15 cloud-provider-iscsi-0000000060 dstat.sh[24683]: 28-03 05:14:14| 18   6  76   0   0|4274M  284M  193M 3088M|  97k 7116B|   0  1304k|   0  12.0 |1266  1712 |1.18 1.28 0.91|1.0   0   0|   0     0 |pip                  9548  21%  17M  35M|pip                  9548   17M  35M 21%|mysqld       392M|   0     0 |  22  237    0   26    0
Mar 28 05:14:16 cloud-provider-iscsi-0000000060 dstat.sh[24683]: 28-03 05:14:15| 12   3  84   0   0|4275M  277M  194M 3091M| 154k 6720B|   0  1472k|   0  20.0 |1308  1956 |1.18 1.28 0.91|1.0   0   0|   0     0 |pip                  9548  11%1296k1975k|pip                  9548 1296k1975k 11%|mysqld       392M|   0     0 |  22  237    0   26    0
Mar 28 05:14:17 cloud-provider-iscsi-0000000060 dstat.sh[24683]: 28-03 05:14:16| 12   3  85   0   0|4275M  272M  194M 3096M| 939k   16k|   0   168k|   0  8.00 |1523  1775 |1.18 1.28 0.91|1.0   0   0|   0     0 |pip                  9548  10%2127k5607k|pip                  9548 2127k5607k 10%|mysqld       392M|   0     0 |  22  237    0   20    0
Mar 28 05:14:18 cloud-provider-iscsi-0000000060 dstat.sh[24683]: 28-03 05:14:17|  6   1  92   0   0|4275M  270M  194M 3097M| 196k   10k|   0   672k|   0  10.0 |1018  1545 |1.18 1.28 0.91|1.0   0   0|   0     0 |pip                  9548 4.0% 385k 918k|pip                  9548  385k 918k4.0%|mysqld       392M|   0     0 |  22  237    0   20    0
Mar 28 05:14:19 cloud-provider-iscsi-0000000060 dstat.sh[24683]: 28-03 05:14:18|  6   4  88   3   0|4275M  269M  195M 3098M| 140k 8678B|   0    84M|   0  1092 |1895  1579 |1.18 1.28 0.91|  0   0   0|   0     0 |pip                  9548 4.0% 253k 429k|pip                  9548  253k 429k4.0%|mysqld       392M|   0     0 |  22  237    0   14    0
Mar 28 05:14:20 cloud-provider-iscsi-0000000060 dstat.sh[24683]: 28-03 05:14:19|  9   2  89   1   0|4275M  266M  196M 3099M| 205k 8727B|   0  2276k|   0  10.0 |1238  1591 |1.08 1.26 0.91|1.0   0   0|   0     0 |pip                  9548 6.0% 552k1510k|pip                  9548  552k1510k6.0%|mysqld       392M|   0     0 |  22  237    0   14    0
Mar 28 05:14:21 cloud-provider-iscsi-0000000060 dstat.sh[24683]: 28-03 05:14:20| 16   2  82   0   0|4275M  260M  196M 3104M| 567k   12k|   0   984k|   0  4.00 |1395  1694 |1.08 1.26 0.91|2.0   0   0|   0     0 |pip                  9548  14%2231k4894k|pip                  9548 2231k4894k 14%|mysqld       392M|   0     0 |  22  237    0   14    0
Mar 28 05:14:22 cloud-provider-iscsi-0000000060 dstat.sh[24683]: 28-03 05:14:21| 17   1  82   0   0|4275M  258M  196M 3105M|  47k 7481B|   0   616k|   0  10.0 |1127  1739 |1.08 1.26 0.91|1.0   0   0|   0     0 |pip                  9548  14% 937k1045k|pip                  9548  937k1045k 14%|mysqld       392M|   0     0 |  22  237    0    8    0
Mar 28 05:14:23 cloud-provider-iscsi-0000000060 dstat.sh[24683]: 28-03 05:14:22| 20   7  72   0   0|4275M  208M  197M 3150M|7937B 2160B|   0  2384k|   0  30.0 |1122  1665 |1.08 1.26 0.91|2.0   0   0|   0     0 |pip                  9548  25%  41M  41M|pip                  9548   41M  41M 25%|mysqld       392M|   0     0 |  22  237    0    8    0
Mar 28 05:14:24 cloud-provider-iscsi-0000000060 dstat.sh[24683]: 28-03 05:14:23| 23   6  71   1   0|4274M  189M  199M 3165M|7800B 2106B|   0  3008k|   0  50.0 |1412  2133 |1.08 1.26 0.91|1.0   0 2.0|   0     0 |pip                  9548  25%  11M  11M|pip                  9548   11M  11M 25%|mysqld       392M|   0     0 |  22  237    0    2    0
Mar 28 05:14:24 cloud-provider-iscsi-0000000060 dstat.sh[24683]: 28-03 05:14:24| 23   5  72   0   0|4276M  159M  200M 3189M|  16k 2214B|   0  2756k|   0  48.0 |1243  1791 |1.08 1.26 0.91|6.0   0   0|   0     0 |pip                  9548  25%  21M  21M|pip                  9548   21M  21M 25%|mysqld       392M|   0     0 |  22  237    0    2    0
Mar 28 05:14:25 cloud-provider-iscsi-0000000060 dstat.sh[24683]: 28-03 05:14:25| 24   4  71   0   0|4276M  137M  202M 3205M|  11k 2052B|   0  2404k|   0  38.0 |1601  1994 |1.08 1.26 0.91|7.0   0   0|   0     0 |pip                  9548  25%  14M  13M|pip                  9548   14M  13M 25%|mysqld       392M|   0     0 |  22  237    0    2    0
Mar 28 05:14:27 cloud-provider-iscsi-0000000060 dstat.sh[24683]: 28-03 05:14:26| 22   7  70   1   0|4279M  201M  203M 3138M|8035B 2052B|   0  1736k|   0  18.0 |1162  1691 |1.08 1.26 0.91|5.0   0 2.0|   0     0 |pip                  9548  25%  12M  11M|pip                  9548   12M  11M 25%|mysqld       392M|   0     0 |  22  237    0    2    0
Mar 28 05:14:28 cloud-provider-iscsi-0000000060 dstat.sh[24683]: 28-03 05:14:27| 20  10  70   0   0|4280M  297M  204M 3046M|9213B 2280B|   0  5728k|   0  27.0 |1205  1727 |1.08 1.26 0.91|4.0   0 3.0|   0     0 |pip                  9548  25%  17M  17M|pip                  9548   17M  17M 25%|mysqld       392M|   0     0 |  22  235    0    2    1
Mar 28 05:14:28 cloud-provider-iscsi-0000000060 dstat.sh[24683]: 28-03 05:14:28| 12   2  86   0   0|4242M  335M  204M 3046M|  11k 4637B|  28k  248k|2.00  9.00 |1042  1475 |1.08 1.26 0.91|5.0   0 2.0|   0     0 |pip                  9566 3.0%1331k   0 |tox                  9500  179M 221M1.0%|mysqld       392M|   0     0 |  22  235    0    2    0
Mar 28 05:14:30 cloud-provider-iscsi-0000000060 dstat.sh[24683]: 28-03 05:14:29| 23   5  71   1   0|4288M  289M  204M 3046M|  14k 2160B|  68k 7396k|4.00  43.0 |1409  1740 |1.07 1.25 0.91|2.0   0  13|   0     0 |python3.6            9572  12%6324k  46k|python3.6            9572 6324k  46k 12%|mysqld       392M|   0     0 |  22  235    0    2    0
Mar 28 05:14:31 cloud-provider-iscsi-0000000060 dstat.sh[24683]: 28-03 05:14:30| 24   7  69   0   0|4292M  284M  204M 3046M|6103B 2160B|   0   608k|   0  10.0 |5398    14k|1.07 1.25 0.91|1.0   0 8.0|   0     0 |python3.6            9572  22%1008k 858k|python3.6            9572 1008k 858k 22%|mysqld       392M|   0     0 |  22  235    0    2    0
Mar 28 05:14:32 cloud-provider-iscsi-0000000060 dstat.sh[24683]: 28-03 05:14:31| 26   4  70   1   0|4271M  305M  204M 3046M|6326B 2106B|   0  2152k|   0  15.0 |1190  1763 |1.07 1.25 0.91|1.0   0 1.0|   0     0 |pip                  9566  13%8115k 981k|pip                  9566 8115k 981k 13%|mysqld       392M|   0     0 |  22  235    0    3    0
Mar 28 05:14:33 cloud-provider-iscsi-0000000060 dstat.sh[24683]: 28-03 05:14:32| 25   6  69   0   0|4293M  283M  204M 3046M|5750B 2214B|   0   468k|   0  18.0 |6197    14k|1.07 1.25 0.91|3.0   0  15|   0     0 |python3.6            9588  22%5160k 895k|python3.6            9588 5160k 895k 22%|mysqld       392M|   0     0 |  22  235    0    3    0
Mar 28 05:14:34 cloud-provider-iscsi-0000000060 dstat.sh[24683]: 28-03 05:14:33| 25   5  70   0   0|4241M  335M  204M 3046M|6956B 2106B|   0   428k|   0  24.0 |1499  2284 |1.07 1.25 0.91|3.0   0 3.0|   0     0 |python               9606 2.8%1236k   0 |tox                  9500   22M1946k0.2%|mysqld       392M|   0     0 |  22  235    0    2    0
Mar 28 05:14:34 cloud-provider-iscsi-0000000060 dstat.sh[24683]: 28-03 05:14:34| 25   5  70   1   0|4261M  314M  204M 3047M|6931B 2298B|  64k   13M|1.00   152 |1560  2040 |1.06 1.25 0.91|1.0   0 5.0|   0     0 |tempest              9610  14%5980k 481k|tempest              9610 5980k 481k 14%|mysqld       392M|   0     0 |  22  235    0    2    0
Mar 28 05:14:36 cloud-provider-iscsi-0000000060 dstat.sh[24683]: 28-03 05:14:35| 27   4  69   0   0|4266M  308M  204M 3048M|8021B 1890B|   0  1140k|   0  41.0 |2419  4117 |1.06 1.25 0.91|2.0   0   0|   0     0 |tempest              9610 9.2% 745k 445k|tempest              9610  745k 445k9.2%|mysqld       392M|   0     0 |  22  237    0   20    0
Mar 28 05:14:37 cloud-provider-iscsi-0000000060 dstat.sh[24683]: 28-03 05:14:36| 30   5  65   1   0|4222M  352M  204M 3048M|6200B 2214B|   0   764k|   0  76.0 |2806  4960 |1.06 1.25 0.91|2.0   0  41|   0     0 |python               166775.2% 506B8789B|bash                 2146  258M 254M0.2%|mysqld       392M|   0     0 |  22  237    0   28    0
Mar 28 05:14:38 cloud-provider-iscsi-0000000060 dstat.sh[24683]: 28-03 05:14:37| 10  23  67   1   0|4222M  352M  204M 3048M|  10k 2106B|   0  5684k|   0   125 |3932  6746 |1.06 1.25 0.91|3.0   0 600|   0     0 |bash                 2146 3.0% 655k  53k|bash                 2146  655k  53k3.0%|mysqld       392M|   0     0 |  22  237    0   28    0
Mar 28 05:14:39 cloud-provider-iscsi-0000000060 dstat.sh[24683]: 28-03 05:14:38| 18   9  72   1   0|4206M  367M  204M 3048M|5717B 2382B| 136k   64k|11.0  8.00 |1968  3254 |1.06 1.25 0.91|1.0   0 142|   0     0 |python3              1757 0.2%5150B8514B|bash                 1760 9720M6334M  0%|mysqld       392M|   0     0 |  22  237    0   28    0
Mar 28 05:14:40 cloud-provider-iscsi-0000000060 dstat.sh[24683]: 28-03 05:14:39|  4   1  95   0   0|4219M  355M  204M 3048M|6720B 2848B|   0   692k|   0  17.0 |1005  1674 |0.98 1.23 0.90|1.0   0   0|   0     0 |git-remote-http      103951.5% 812k   0 |git-remote-http      10395 812k   0 1.5%|mysqld       392M|   0     0 |  22  238    0   28    0
Mar 28 05:14:41 cloud-provider-iscsi-0000000060 dstat.sh[24683]: 28-03 05:14:40|  4   1  95   0   0|4219M  354M  204M 3048M|  24k 3053B|   0   224k|   0  3.00 |1004  1660 |0.98 1.23 0.90|1.0   0   0|   0     0 |cinder-volume        318490.5%   0    0 |python2              24743  55k 447B0.2%|mysqld       392M|   0     0 |  22  238    0   28    0
Mar 28 05:14:42 cloud-provider-iscsi-0000000060 dstat.sh[24683]: 28-03 05:14:41|  4   1  95   0   0|4220M  354M  204M 3048M| 608k   10k|   0    40k|   0  5.00 |1247  1813 |0.98 1.23 0.90|2.0   0   0|   0     0 |git-remote-http      103950.5%   0    0 |python2              24743  55k 452B  0%|mysqld       392M|   0     0 |  22  238    0   28    0
Mar 28 05:14:43 cloud-provider-iscsi-0000000060 dstat.sh[24683]: 28-03 05:14:42|  4   1  95   0   0|4223M  350M  204M 3048M|3395k   62k|   0   304k|   0  13.0 |2661  2025 |0.98 1.23 0.90|1.0   0   0|   0     0 |git-remote-http      103951.8%   0    0 |python2              24743  55k 459B0.5%|mysqld       392M|   0     0 |  22  238    0   28    0
Mar 28 05:14:44 cloud-provider-iscsi-0000000060 dstat.sh[24683]: 28-03 05:14:43| 14   7  79   0   0|4266M  307M  204M 3048M|  57k 3954B|   0   168k|   0  19.0 |2341  5001 |0.98 1.23 0.90|4.0   0 4.0|   0     0 |git                  10398 14%3895k 980B|git-remote-http      103951053B7514k1.2%|mysqld       392M|   0     0 |  22  238    0   28    0
