-- Logs begin at Fri 2020-03-27 10:09:34 UTC, end at Fri 2020-03-27 14:51:54 UTC. --
Mar 27 14:20:02 cloud-provider-iscsi-0000000049 systemd[1]: Started Devstack devstack@dstat.service.
Mar 27 14:20:02 cloud-provider-iscsi-0000000049 dstat.sh[30474]: [286B blob data]
Mar 27 14:20:02 cloud-provider-iscsi-0000000049 dstat.sh[30474]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Mar 27 14:50:00 cloud-provider-iscsi-0000000049 dstat.sh[30474]: 27-03 14:50:00| 25  19  56   0   0|5126M 1469M  198M 1109M|4124k   35k|4093k  168k| 141  17.0 |5006  5779 |1.06 1.19 1.10|1.0   0 1.0|   0     0 |qemu-system-x86      29244 22%   0    0 |python2              30527  69k   0   0%|mysqld       441M|   0     0 |  23  402    0  191    0
Mar 27 14:50:01 cloud-provider-iscsi-0000000049 dstat.sh[30474]: 27-03 14:50:01| 38  20  42   1   0|5150M 1445M  198M 1109M|  14M  127k|  14M  192k| 497  18.0 |7215  8935 |1.06 1.19 1.10|8.0   0  29|   0     0 |qemu-system-x86      29244 23%   0    0 |python2              30527 141k 980B0.2%|mysqld       441M|   0     0 |  22  404    0  188    0
Mar 27 14:50:02 cloud-provider-iscsi-0000000049 dstat.sh[30474]: 27-03 14:50:02| 27   6  66   0   0|5095M 1500M  198M 1109M|  16k 2994B|   -  1300k|   -  22.0 |2723  4410 |1.06 1.19 1.10|1.0   0  37|   0     0 |python               198488.0%   0 3735B|python2              30527 105k 486B0.2%|mysqld       441M|   0     0 |  22  401    0  191    0
Mar 27 14:50:03 cloud-provider-iscsi-0000000049 dstat.sh[30474]: 27-03 14:50:03| 29   8  62   1   0|5094M 1501M  198M 1110M|  34k   16k|   0   216k|   0  21.0 |3083  5370 |1.05 1.18 1.10|  0   0  25|   0     0 |python               198487.0%   0 4619B|python2              30527 104k 473B0.2%|mysqld       441M|   0     0 |  22  404    0  183    0
Mar 27 14:50:04 cloud-provider-iscsi-0000000049 dstat.sh[30474]: 27-03 14:50:04| 36   5  59   0   0|5094M 1500M  198M 1110M|  30k   15k|   0   512k|   0  54.0 |3843  7675 |1.05 1.18 1.10|1.0   0 1.0|   0     0 |cinder-volume        196389.5%  19k  37k|python2              30527 105k 462B  0%|mysqld       441M|   0     0 |  22  402    0  191    0
Mar 27 14:50:05 cloud-provider-iscsi-0000000049 dstat.sh[30474]: 27-03 14:50:05| 23   3  73   0   0|5094M 1500M  198M 1110M|  40k   19k|   0   156k|   0  15.0 |2917  4590 |1.05 1.18 1.10|1.0   0   0|   0     0 |cinder-volume        196389.0%  24k  49k|python2              30527 103k 460B0.2%|mysqld       441M|   0     0 |  22  402    0  180    0
Mar 27 14:50:06 cloud-provider-iscsi-0000000049 dstat.sh[30474]: 27-03 14:50:06| 14   2  85   0   0|5094M 1500M  198M 1111M|  23k 9970B|   0   176k|   0  21.0 |2025  3330 |1.05 1.18 1.10|1.0   0   0|   0     0 |cinder-volume        196385.0%  11k  24k|python2              30527 104k 456B0.2%|mysqld       441M|   0     0 |  22  402    0  184    0
Mar 27 14:50:07 cloud-provider-iscsi-0000000049 dstat.sh[30474]: 27-03 14:50:07| 13   2  85   0   0|5094M 1499M  198M 1111M|  32k   12k|   0   120k|   0  14.0 |1881  3227 |1.05 1.18 1.10|1.0   0   0|   0     0 |cinder-volume        196384.5%  19k  32k|python2              30527 105k 456B0.2%|mysqld       441M|   0     0 |  22  408    0  187    0
Mar 27 14:50:08 cloud-provider-iscsi-0000000049 dstat.sh[30474]: 27-03 14:50:08| 30   6  64   1   0|5100M 1482M  198M 1123M|  10k 5042B|   0    13M|   0  52.0 |2628  5193 |1.13 1.20 1.10|2.0   0 2.0|   0     0 |cinder-volume        196389.5%   0   12M|uwsgi                19780  12M  12M3.0%|mysqld       441M|   0     0 |  22  403    0  221    0
Mar 27 14:50:09 cloud-provider-iscsi-0000000049 dstat.sh[30474]: 27-03 14:50:09| 26   5  70   0   0|5095M 1485M  198M 1124M|  23k   11k|   0   120k|   0  9.00 |2016  3596 |1.13 1.20 1.10|  0   0 8.0|   0     0 |cinder-volume        196385.5%8276k 103k|cinder-volume        196388276k 103k5.5%|mysqld       441M|   0     0 |  22  402    0  223    0
Mar 27 14:50:10 cloud-provider-iscsi-0000000049 dstat.sh[30474]: 27-03 14:50:10| 18   3  79   0   0|5095M 1484M  198M 1125M|  46k   23k|   0    80k|   0  9.00 |2050  4720 |1.13 1.20 1.10|  0   0 2.0|   0     0 |cinder-volume        196388.2%  33k  64k|python2              30527 110k 464B0.2%|mysqld       441M|   0     0 |  22  402    0  224    0
Mar 27 14:50:11 cloud-provider-iscsi-0000000049 dstat.sh[30474]: 27-03 14:50:11| 12   3  84   0   0|5096M 1483M  198M 1125M|  27k   13k|   0    44k|   0  3.00 |1940  4086 |1.13 1.20 1.10|  0   0 5.0|   0     0 |cinder-volume        196384.8%  16k  38k|python2              30527 110k 464B0.2%|mysqld       441M|   0     0 |  22  402    0  223    0
Mar 27 14:50:12 cloud-provider-iscsi-0000000049 dstat.sh[30474]: 27-03 14:50:12|  7   3  91   0   0|5096M 1483M  198M 1125M|  10k 4324B|   0    84k|   0  4.00 |1476  2462 |1.13 1.20 1.10|  0   0  15|   0     0 |uwsgi                195961.8%1299B3696B|python2              30527 110k 455B  0%|mysqld       441M|   0     0 |  22  402    0  224    0
Mar 27 14:50:13 cloud-provider-iscsi-0000000049 dstat.sh[30474]: 27-03 14:50:13|  7   2  91   0   0|5095M 1483M  198M 1125M|  11k 2160B|   0    32k|   0  3.00 |1332  2172 |1.04 1.18 1.09|  0   0 2.0|   0     0 |uwsgi                195951.8%1299B3696B|python2              30527 110k 458B0.2%|mysqld       441M|   0     0 |  22  402    0  224    0
Mar 27 14:50:14 cloud-provider-iscsi-0000000049 dstat.sh[30474]: 27-03 14:50:14|  5   2  93   0   0|5095M 1483M  198M 1125M|  18k 2160B|   0    44k|   0  3.00 |1221  2007 |1.04 1.18 1.09|  0   0   0|   0     0 |uwsgi                195961.5%1299B3696B|python2              30527 110k 448B0.2%|mysqld       441M|   0     0 |  22  402    0  225    0
Mar 27 14:50:15 cloud-provider-iscsi-0000000049 dstat.sh[30474]: 27-03 14:50:15|  6   2  93   0   0|5095M 1484M  198M 1125M|8560B 2052B|   0     0 |   0     0 |1155  1882 |1.04 1.18 1.09|2.0   0   0|   0     0 |uwsgi                195951.0%1299B1548B|python2              30527 110k 431B0.2%|mysqld       441M|   0     0 |  22  402    0  223    0
Mar 27 14:50:16 cloud-provider-iscsi-0000000049 dstat.sh[30474]: 27-03 14:50:16|  8   4  87   1   0|5097M 1482M  198M 1125M|3165k   45k|3120k   72k| 123  6.00 |2207  3359 |1.04 1.18 1.09|1.0   0  26|   0     0 |uwsgi                195951.0%   0 2148B|python2              30527 110k 488B0.2%|mysqld       441M|   0     0 |  22  402    0  223    0
Mar 27 14:50:17 cloud-provider-iscsi-0000000049 dstat.sh[30474]: 27-03 14:50:17| 13   3  84   0   0|5101M 1478M  198M 1125M|  25k 2586B|  16k    0 |1.00     0 |1635  2255 |1.04 1.18 1.09|2.0   0 3.0|   0     0 |cinder-rootwrap      294263.2%   0    0 |python2              30527 111k 459B0.2%|mysqld       441M|   0     0 |  22  402    0  226    0
Mar 27 14:50:18 cloud-provider-iscsi-0000000049 dstat.sh[30474]: 27-03 14:50:18| 24   8  67   1   0|5113M 1465M  199M 1125M| 833k   14k| 816k  388k|37.0  61.0 |1971  2659 |1.03 1.17 1.09|1.0 1.0  13|   0     0 |cinder-rootwrap      294356.5%   0    0 |cinder-volume        196388198k  76k1.0%|mysqld       441M|   0     0 |  22  402    0  227    0
Mar 27 14:50:19 cloud-provider-iscsi-0000000049 dstat.sh[30474]: 27-03 14:50:19| 22  11  58   9   0|5105M 1473M  198M 1126M|3578k   13M|3399k   44M| 185   324 |4680  7780 |1.03 1.17 1.09|1.0   0  51|   0     0 |cinder-rootwrap      294894.0%   0    0 |cinder-volume        19638  18M  13M0.5%|mysqld       441M|   0     0 |  22  402    0  228    0
Mar 27 14:50:20 cloud-provider-iscsi-0000000049 dstat.sh[30474]: 27-03 14:50:20| 16   6  79   0   0|5096M 1483M  198M 1126M|  41k   16k|   -     - |   -     - |2305  3941 |1.03 1.17 1.09|  0   0  19|   0     0 |cinder-volume        196386.8%4154k  89k|cinder-volume        196384154k  89k6.8%|mysqld       441M|   0     0 |  22  402    0  229    0
Mar 27 14:50:21 cloud-provider-iscsi-0000000049 dstat.sh[30474]: 27-03 14:50:21| 23   3  73   0   0|5096M 1495M  198M 1114M|  14k 7185B|   0   236k|   0  21.0 |2044  3486 |1.03 1.17 1.09|1.0   0   0|   0     0 |python               198476.8%   0 1562B|python2              30527 112k 455B  0%|mysqld       441M|   0     0 |  22  403    0  233    0
Mar 27 14:50:22 cloud-provider-iscsi-0000000049 dstat.sh[30474]: 27-03 14:50:22| 30   3  67   1   0|5095M 1495M  198M 1114M|5716B 2106B|   0   436k|   0  54.0 |2249  4335 |1.03 1.17 1.09|2.0   0   0|   0     0 |python               198479.8%   0  987B|python2              30527 112k 460B0.2%|mysqld       441M|   0     0 |  22  401    0  236    0
Mar 27 14:50:23 cloud-provider-iscsi-0000000049 dstat.sh[30474]: 27-03 14:50:23| 40   4  54   1   0|5095M 1495M  198M 1114M|  25k   12k|   0  6276k|   0   310 |3186  5213 |1.19 1.20 1.10|2.0   0 4.0|   0     0 |python               19848 14%   0 4502B|python2              30527 113k 474B  0%|mysqld       441M|   0     0 |  22  404    0  240    0
Mar 27 14:50:24 cloud-provider-iscsi-0000000049 dstat.sh[30474]: 27-03 14:50:24| 45   6  49   0   0|5096M 1494M  198M 1114M|  45k   21k|   0   300k|   0  36.0 |2876  4509 |1.19 1.20 1.10|4.0   0  17|   0     0 |python               19848 23%   0   15k|python2              30527 112k 455B0.2%|mysqld       441M|   0     0 |  22  405    0  235    0
Mar 27 14:50:25 cloud-provider-iscsi-0000000049 dstat.sh[30474]: 27-03 14:50:25| 42  11  46   0   0|5096M 1493M  198M 1115M|7813B 2160B|   0   416k|   0  34.0 |3169  5027 |1.19 1.20 1.10|2.0   0  37|   0     0 |python               19848 19%   0   12k|python2              30527 112k 466B  0%|mysqld       441M|   0     0 |  22  402    0  238    0
Mar 27 14:50:26 cloud-provider-iscsi-0000000049 dstat.sh[30474]: 27-03 14:50:26| 28   2  70   0   0|5097M 1493M  198M 1115M|  20k 2300B|   0    88k|   0  6.00 |1922  2911 |1.19 1.20 1.10|  0   0 2.0|   0     0 |python               19848 16%   0 2922B|python2              30527 111k 455B0.2%|mysqld       441M|   0     0 |  22  402    0  232    0
Mar 27 14:50:27 cloud-provider-iscsi-0000000049 dstat.sh[30474]: 27-03 14:50:27| 10   3  87   0   0|5096M 1494M  198M 1115M|9386B 4324B|   0  4096B|   0  1.00 |1438  2344 |1.19 1.20 1.10|1.0   0  15|   0     0 |uwsgi                212703.0%1210B5866B|python2              30527 111k 458B0.2%|mysqld       441M|   0     0 |  22  402    0  233    0
Mar 27 14:50:28 cloud-provider-iscsi-0000000049 dstat.sh[30474]: 27-03 14:50:28| 10   1  89   0   0|5096M 1493M  198M 1115M|8461B 2160B|   0   364k|   0  7.00 |1329  2089 |1.18 1.20 1.10|  0   0   0|   0     0 |uwsgi                212693.0%1210B5866B|python2              30527 105k 449B0.2%|mysqld       441M|   0     0 |  22  402    0  192    0
Mar 27 14:50:29 cloud-provider-iscsi-0000000049 dstat.sh[30474]: 27-03 14:50:29|  8   2  90   0   0|5096M 1493M  198M 1115M|6030B 2106B|   0    44k|   0  3.00 |1235  2014 |1.18 1.20 1.10|1.0   0 1.0|   0     0 |uwsgi                212702.2%1210B2851B|python2              30527 106k 457B0.2%|mysqld       441M|   0     0 |  22  404    0  192    0
Mar 27 14:50:30 cloud-provider-iscsi-0000000049 dstat.sh[30474]: 27-03 14:50:30|  6   1  93   0   0|5096M 1493M  198M 1115M|7579B 2052B|   0     0 |   0     0 |1157  1860 |1.18 1.20 1.10|  0   0   0|   0     0 |python               198471.0%   0  374B|python2              30527 103k 435B0.5%|mysqld       441M|   0     0 |  22  402    0  180    0
Mar 27 14:50:31 cloud-provider-iscsi-0000000049 dstat.sh[30474]: 27-03 14:50:31| 12   5  82   1   0|5097M 1493M  198M 1115M|2531k   43k|2492k   68k| 123  6.00 |2303  3783 |1.18 1.20 1.10|  0   0  40|   0     0 |python               198473.2%   0 1228B|python2              30527 104k 493B0.2%|mysqld       441M|   0     0 |  22  402    0  181    0
Mar 27 14:50:32 cloud-provider-iscsi-0000000049 dstat.sh[30474]: 27-03 14:50:32| 27   6  67   0   0|5101M 1488M  198M 1115M|7596B 2160B|   0   212k|   0  12.0 |1902  2783 |1.18 1.20 1.10|1.0   0  40|   0     0 |python               198473.0%   0 1228B|python2              30527 104k 457B  0%|mysqld       441M|   0     0 |  22  402    0  181    0
Mar 27 14:50:33 cloud-provider-iscsi-0000000049 dstat.sh[30474]: 27-03 14:50:33| 26   7  67   0   0|5117M 1472M  198M 1115M|  16k 3048B|8704B 1236k|3.00  5.00 |2606  5392 |1.16 1.20 1.10|1.0   0  44|   0     0 |python               198473.2%   0 1228B|python2              30527 104k 473B0.2%|mysqld       441M|   0     0 |  23  402    0  182    0
Mar 27 14:50:34 cloud-provider-iscsi-0000000049 dstat.sh[30474]: 27-03 14:50:34| 26  18  56   0   0|5123M 1466M  198M 1115M|1050k   11k|1037k  340k|43.0  27.0 |4364  4690 |1.16 1.20 1.10|4.0   0 1.0|   0     0 |qemu-system-x86      29682 20%   0    0 |python2              30527 105k 490B0.2%|mysqld       441M|   0     0 |  23  404    0  183    0
Mar 27 14:50:35 cloud-provider-iscsi-0000000049 dstat.sh[30474]: 27-03 14:50:35| 39  23  38   0   0|5138M 1450M  198M 1115M|  16M  133k|  16M  476k| 514  52.0 |6253  8821 |1.16 1.20 1.10|3.0   0 6.0|   0     0 |qemu-system-x86      29682 26%   0    0 |python2              30527 107k 492B0.2%|mysqld       441M|   0     0 |  23  404    0  206    0
Mar 27 14:50:36 cloud-provider-iscsi-0000000049 dstat.sh[30474]: 27-03 14:50:36| 20  18  61   0   0|5174M 1415M  198M 1116M|  13k 3532B|   0   120k|   0  14.0 |2026  2594 |1.16 1.20 1.10|1.0   0   0|   0     0 |qemu-system-x86      29682 24%   0    0 |python2              30527 108k 452B0.2%|mysqld       441M|   0     0 |  23  402    0  205    0
Mar 27 14:50:37 cloud-provider-iscsi-0000000049 dstat.sh[30474]: 27-03 14:50:37| 35  23  42   0   0|5174M 1415M  198M 1116M|  11k 2160B|   0   104k|   0  8.00 |  13k   21k|1.16 1.20 1.10|3.0   0   0|   0     0 |qemu-system-x86      29682 27%   0    0 |python2              30527 109k   0   0%|mysqld       441M|   0     0 |  23  401    0  215    1
Mar 27 14:50:38 cloud-provider-iscsi-0000000049 dstat.sh[30474]: 27-03 14:50:38| 45  18  36   1   0|5174M 1414M  198M 1116M|7417B 2160B|   0   872k|   0  75.0 |6312  9842 |1.31 1.23 1.11|3.0   0   0|   0     0 |qemu-system-x86      29682 25%   0    0 |python2              30527 110k 918B0.5%|mysqld       441M|   0     0 |  23  404    0  215    0
Mar 27 14:50:39 cloud-provider-iscsi-0000000049 dstat.sh[30474]: 27-03 14:50:39| 59  23  18   0   0|5176M 1412M  198M 1117M|  29k 9805B|   0   672k|   0  76.0 |6591    12k|1.31 1.23 1.11|2.0   0  23|   0     0 |qemu-system-x86      29682 25%   0    0 |python2              30527 110k 464B  0%|mysqld       441M|   0     0 |  23  402    0  222    0
Mar 27 14:50:40 cloud-provider-iscsi-0000000049 dstat.sh[30474]: 27-03 14:50:40| 44  26  30   0   0|5173M 1414M  198M 1117M|8007B 2106B|   0   160k|   0  12.0 |9891    19k|1.31 1.23 1.11|2.0   0  34|   0     0 |qemu-system-x86      29682 25%   0    0 |python2              30527 110k 463B0.2%|mysqld       441M|   0     0 |  23  402    0  221    0
Mar 27 14:50:41 cloud-provider-iscsi-0000000049 dstat.sh[30474]: 27-03 14:50:41| 42  20  38   0   0|5174M 1414M  198M 1117M|7253B 2286B|   0    68k|   0  6.00 |  11k   15k|1.31 1.23 1.11|2.0   0   0|   0     0 |qemu-system-x86      29682 26%   0    0 |python2              30527 110k 455B0.2%|mysqld       441M|   0     0 |  23  402    0  222    0
Mar 27 14:50:42 cloud-provider-iscsi-0000000049 dstat.sh[30474]: 27-03 14:50:42| 27  25  48   0   0|5173M 1413M  198M 1117M|  31k   11k|   0    96k|   0  9.00 |8228    12k|1.31 1.23 1.11|2.0   0 2.0|   0     0 |qemu-system-x86      29682 25%   0    0 |python2              30527 111k 468B  0%|mysqld       441M|   0     0 |  23  403    0  221    2
Mar 27 14:50:43 cloud-provider-iscsi-0000000049 dstat.sh[30474]: 27-03 14:50:43| 27  23  50   0   0|5178M 1409M  198M 1117M|  88k   24k|  40k  140k|10.0  7.00 |8753    17k|1.45 1.26 1.12|3.0   0 2.0|   0     0 |qemu-system-x86      29682 27%   0    0 |python2              30527 111k 482B0.2%|mysqld       441M|   0     0 |  23  402    0  223    2
Mar 27 14:50:44 cloud-provider-iscsi-0000000049 dstat.sh[30474]: 27-03 14:50:44| 18  23  58   2   0|5182M 1404M  199M 1118M|2811k   11M|2709k   11M| 246   259 |7762    12k|1.45 1.26 1.12|3.0   0 7.0|   0     0 |qemu-system-x86      29682 24%   0    0 |python2              30527 109k 504B0.2%|mysqld       441M|   0     0 |  23  402    0  212    2
Mar 27 14:50:45 cloud-provider-iscsi-0000000049 dstat.sh[30474]: 27-03 14:50:45| 33   5  62   0   0|5183M 1402M  199M 1118M|  16k 5290B|3072B   88k|3.00  6.00 |3212  6606 |1.45 1.26 1.12|2.0   0   0|   0     0 |neutron-server:      19849 12%   0    0 |python2              30527 110k 474B  0%|mysqld       441M|   0     0 |  23  404    0  221    2
Mar 27 14:50:46 cloud-provider-iscsi-0000000049 dstat.sh[30474]: 27-03 14:50:46| 33   5  62   0   0|5182M 1403M  199M 1118M|  10k 4803B|   0    80k|   0  8.00 |2814  4528 |1.45 1.26 1.12|2.0   0   0|   0     0 |neutron-server:      19849 17%   0  508B|python2              30527 111k 455B  0%|mysqld       441M|   0     0 |  23  400    0  224    2
Mar 27 14:50:47 cloud-provider-iscsi-0000000049 dstat.sh[30474]: 27-03 14:50:47| 28   8  64   0   0|5182M 1403M  199M 1118M| 157k 7530B| 146k    0 |16.0     0 |2963  4313 |1.45 1.26 1.12|1.0   0   0|   0     0 |neutron-server:      19849 14%   0    0 |python2              30527 112k 462B0.2%|mysqld       441M|   0     0 |  23  400    0  235    2
Mar 27 14:50:48 cloud-provider-iscsi-0000000049 dstat.sh[30474]: 27-03 14:50:48| 21  25  51   2   0|5183M 1402M  199M 1119M|3866k   17M|3699k   16M| 156   154 |7796    13k|1.57 1.29 1.13|2.0   0  40|   0     0 |qemu-system-x86      29682 25%   0    0 |python2              30527 112k 505B0.5%|mysqld       441M|   0     0 |  23  401    0  233    2
Mar 27 14:50:49 cloud-provider-iscsi-0000000049 dstat.sh[30474]: 27-03 14:50:49| 24  10  66   0   0|5189M 1396M  199M 1119M| 121k   17M|4096B   17M|4.00   336 |6322    10k|1.57 1.29 1.13|2.0   0  34|   0     0 |qemu-system-x86      296827.0%   0    0 |python2              30527 113k 492B0.2%|mysqld       441M|   0     0 |  23  403    0  234    2
Mar 27 14:50:50 cloud-provider-iscsi-0000000049 dstat.sh[30474]: 27-03 14:50:50| 30   7  63   0   0|5203M 1381M  199M 1119M|  22k 6779B|8704B   12k|3.00  3.00 |2559  3753 |1.57 1.29 1.13|1.0   0  50|   0     0 |qemu-system-x86      299091.8%   0    0 |python2              30527 112k 477B  0%|mysqld       441M|   0     0 |  24  400    0  228    2
Mar 27 14:50:51 cloud-provider-iscsi-0000000049 dstat.sh[30474]: 27-03 14:50:51| 14   2  84   0   0|5198M 1386M  199M 1119M|8704B 2160B|   0   128k|   0  3.00 |1836  3078 |1.57 1.29 1.13|3.0   0 2.0|   0     0 |python               198472.5%   0 1228B|python2              30527 112k 475B0.2%|mysqld       441M|   0     0 |  24  400    0  229    2
Mar 27 14:50:52 cloud-provider-iscsi-0000000049 dstat.sh[30474]: 27-03 14:50:52| 40  16  44   0   0|5207M 1377M  199M 1119M|2541k   22k|2518k  300k|91.0  25.0 |3254  5440 |1.57 1.29 1.13|2.0   0 1.0|   0     0 |qemu-system-x86      29909 21%   0    0 |python2              30527 112k 490B0.2%|mysqld       441M|   0     0 |  24  400    0  232    2
Mar 27 14:50:53 cloud-provider-iscsi-0000000049 dstat.sh[30474]: 27-03 14:50:53| 25  11  63   1   0|5176M 1408M  199M 1119M|4250k   48k|   -   236k|   -  15.0 |3735  6279 |1.52 1.28 1.13|2.0   0  61|   0     0 |python               198472.2%   0 1228B|python2              30527 112k 504B0.2%|mysqld       441M|   0     0 |  23  398    0  235    2
Mar 27 14:50:54 cloud-provider-iscsi-0000000049 dstat.sh[30474]: 27-03 14:50:54| 39   6  53   2   0|5179M 1404M  199M 1119M|7555B 2160B|   0  6808k|   0   360 |3132  4397 |1.52 1.28 1.13|3.0   0  15|   0     0 |python               19848 18%   0 8422B|python2              30527 113k 475B0.2%|mysqld       441M|   0     0 |  23  400    0  237    2
Mar 27 14:50:55 cloud-provider-iscsi-0000000049 dstat.sh[30474]: 27-03 14:50:55| 24   5  70   0   0|5174M 1409M  199M 1120M|  42k   31k|   0    50k|   0  8.00 |2588  4912 |1.52 1.28 1.13|1.0   0  10|   0     0 |cinder-volume        196387.2%  29k  51k|python2              30527 113k 467B0.2%|mysqld       441M|   0     0 |  23  400    0  240    2
Mar 27 14:50:56 cloud-provider-iscsi-0000000049 dstat.sh[30474]: 27-03 14:50:56| 35   4  61   0   0|5174M 1409M  199M 1120M|  45k   19k|   0   476k|   0  53.0 |3281  6619 |1.52 1.28 1.13|1.0   0 3.0|   0     0 |cinder-volume        19638 12%  32k  57k|python2              30527 114k 468B0.2%|mysqld       441M|   0     0 |  23  400    0  246    2
Mar 27 14:50:57 cloud-provider-iscsi-0000000049 dstat.sh[30474]: 27-03 14:50:57| 11   2  87   0   0|5174M 1409M  199M 1120M|  22k 9520B|   0   144k|   0  15.0 |2140  3528 |1.52 1.28 1.13|1.0   0   0|   0     0 |cinder-volume        196385.2%5034B  17k|python2              30527 114k 465B  0%|mysqld       441M|   0     0 |  23  401    0  247    2
