-- Logs begin at Thu 2020-03-12 02:51:06 UTC, end at Thu 2020-03-12 06:35:04 UTC. --
Mar 12 06:03:55 cloud-provider1-0000014311 systemd[1]: Started Devstack devstack@dstat.service.
Mar 12 06:03:56 cloud-provider1-0000014311 dstat.sh[30328]: [286B blob data]
Mar 12 06:03:56 cloud-provider1-0000014311 dstat.sh[30328]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Mar 12 06:31:42 cloud-provider1-0000014311 dstat.sh[30328]: 12-03 06:31:41| 47   4  50   0   0|5072M 1436M  215M 1157M|  10k 2106B|   0   168k|   0  21.0 |2549  4094 |1.46 1.27 1.18|3.0   0 1.0|   0     0 |neutron-server:      19963 17%   0 3275B|python2              30381 111k 457B  0%|mysqld       442M|   0     0 |  22  392    0  245    0
Mar 12 06:31:43 cloud-provider1-0000014311 dstat.sh[30328]: 12-03 06:31:42| 27   3  70   0   0|5071M 1436M  215M 1158M|8891B 2214B|   0   336k|   0  43.0 |2140  3513 |1.42 1.27 1.18|7.0   0 1.0|   0     0 |python               19961 16%   0 7600B|python2              30381 112k 464B0.2%|mysqld       442M|   0     0 |  22  392    0  251    0
Mar 12 06:31:44 cloud-provider1-0000014311 dstat.sh[30328]: 12-03 06:31:43| 30   3  66   1   0|5071M 1436M  215M 1158M|6748B 2160B|   0  5824k|   0   132 |3339  5618 |1.42 1.27 1.18|1.0   0 2.0|   0     0 |uwsgi                324799.0%3806B  23k|python2              30381 114k 472B0.2%|mysqld       442M|   0     0 |  22  392    0  260    0
Mar 12 06:31:45 cloud-provider1-0000014311 dstat.sh[30328]: 12-03 06:31:44| 32   3  64   0   0|5071M 1436M  215M 1158M|6749B 2160B|   0   352k|   0  40.0 |2509  4218 |1.42 1.27 1.18|5.0   0   0|   0     0 |python               199619.0% 496B  11k|python2              30381 115k 454B0.2%|mysqld       442M|   0     0 |  22  392    0  268    0
Mar 12 06:31:46 cloud-provider1-0000014311 dstat.sh[30328]: 12-03 06:31:45| 44   3  53   0   0|5071M 1436M  215M 1158M|8735B 2202B|   0   304k|   0  33.0 |2295  3656 |1.42 1.27 1.18|3.0   0   0|   0     0 |python               19962 23% 992B9879B|python2              30381 114k 454B0.5%|mysqld       442M|   0     0 |  22  392    0  261    0
Mar 12 06:31:47 cloud-provider1-0000014311 dstat.sh[30328]: 12-03 06:31:46| 44   8  47   0   0|5076M 1431M  215M 1158M|5810B 1944B|   0   244k|   0  30.0 |3254  5462 |1.42 1.27 1.18|7.0   0  37|   0     0 |python               19962 22%   0 8715B|python2              30381 114k 461B  0%|mysqld       442M|   0     0 |  22  392    0  261    0
Mar 12 06:31:48 cloud-provider1-0000014311 dstat.sh[30328]: 12-03 06:31:47| 46  10  44   0   0|5073M 1434M  215M 1158M|6744B 2422B|   0   120k|   0  9.00 |2947  4869 |1.55 1.29 1.19|4.0   0  39|   0     0 |python               19962 20% 496B2050B|python2              30381 113k 460B0.2%|mysqld       442M|   0     0 |  22  392    0  255    0
Mar 12 06:31:49 cloud-provider1-0000014311 dstat.sh[30328]: 12-03 06:31:48| 62  13  24   0   0|5079M 1428M  215M 1159M|7584B 2160B|   0   548k|   0  46.0 |3399  5581 |1.55 1.29 1.19|5.0   0  52|   0     0 |neutron-server:      19964 22%   0   17k|python2              30381 113k 462B  0%|mysqld       442M|   0     0 |  22  392    0  255    0
Mar 12 06:31:50 cloud-provider1-0000014311 dstat.sh[30328]: 12-03 06:31:49| 53  23  24   0   0|5081M 1425M  215M 1159M|5832B 2160B|   0   208k|   0  24.0 |3594  6584 |1.55 1.29 1.19|5.0   0 137|   0     0 |python               19962 17%   0 4920B|python2              30381 112k 463B0.2%|mysqld       442M|   0     0 |  22  392    0  251    0
Mar 12 06:31:51 cloud-provider1-0000014311 dstat.sh[30328]: 12-03 06:31:50| 32   7  61   0   0|5074M 1433M  215M 1159M|5364B 2160B|   0    84k|   0  6.00 |2266  3553 |1.55 1.29 1.19|2.0   0  30|   0     0 |python               19962 24% 496B1671B|python2              30381 112k 455B0.2%|mysqld       442M|   0     0 |  22  392    0  253    0
Mar 12 06:31:52 cloud-provider1-0000014311 dstat.sh[30328]: 12-03 06:31:51| 36   5  58   0   0|5073M 1432M  215M 1160M|  16k 2106B|   0   232k|   0  27.0 |2851  4415 |1.55 1.29 1.19|3.0   0  19|   0     0 |python               19962 23% 496B7678B|python2              30381 112k 466B  0%|mysqld       442M|   0     0 |  22  392    0  253    0
Mar 12 06:31:53 cloud-provider1-0000014311 dstat.sh[30328]: 12-03 06:31:52| 48   2  49   0   0|5075M 1430M  215M 1160M|6027B 2214B|   0   160k|   0  19.0 |2387  4490 |1.66 1.32 1.20|4.0   0 4.0|   0     0 |neutron-server:      19963 18%   0 5351B|python2              30381 113k 456B0.2%|mysqld       442M|   0     0 |  22  392    0  255    0
Mar 12 06:31:54 cloud-provider1-0000014311 dstat.sh[30328]: 12-03 06:31:53| 33   3  64   1   0|5075M 1430M  215M 1160M|5961B 2160B|   0   240k|   0  22.0 |2395  3745 |1.66 1.32 1.20|1.0   0 2.0|   0     0 |python               19961 20% 992B9113B|python2              30381 113k 470B0.2%|mysqld       442M|   0     0 |  22  392    0  258    0
Mar 12 06:31:55 cloud-provider1-0000014311 dstat.sh[30328]: 12-03 06:31:54| 29   3  67   0   0|5076M 1429M  215M 1160M|6413B 1944B|   0   408k|   0  53.0 |3152  5335 |1.66 1.32 1.20|3.0   0 2.0|   0     0 |uwsgi                324788.8%6605B  26k|python2              30381 115k 464B0.2%|mysqld       442M|   0     0 |  22  392    0  270    0
Mar 12 06:31:56 cloud-provider1-0000014311 dstat.sh[30328]: 12-03 06:31:55| 40   3  57   0   0|5076M 1429M  215M 1160M|7141B 2160B|   0   596k|   0  75.0 |2845  4553 |1.66 1.32 1.20|3.0   0   0|   0     0 |python               19961 17% 992B  19k|python2              30381 114k 454B  0%|mysqld       442M|   0     0 |  22  392    0  264    0
Mar 12 06:31:57 cloud-provider1-0000014311 dstat.sh[30328]: 12-03 06:31:56| 47   4  48   0   0|5079M 1425M  215M 1161M|6409B 2106B|   0   288k|   0  38.0 |2798  4265 |1.66 1.32 1.20|6.0   0  11|   0     0 |python               19962 23%   0 5147B|python2              30381 114k 461B0.2%|mysqld       442M|   0     0 |  22  392    0  264    0
Mar 12 06:31:58 cloud-provider1-0000014311 dstat.sh[30328]: 12-03 06:31:57| 41   8  51   0   0|5078M 1426M  215M 1161M|6473B 2268B|   0   196k|   0  18.0 |3093  5161 |1.69 1.33 1.21|4.0   0  49|   0     0 |python               19962 21% 496B5683B|python2              30381 110k 457B0.2%|mysqld       442M|   0     0 |  22  392    0  240    0
Mar 12 06:31:59 cloud-provider1-0000014311 dstat.sh[30328]: 12-03 06:31:58| 68  13  19   1   0|5084M 1420M  215M 1161M|5308B 2074B|   0   348k|   0  34.0 |3453  5817 |1.69 1.33 1.21|4.0   0  55|   0     0 |neutron-server:      19964 22%   0   15k|python2              30381 110k 466B0.2%|mysqld       442M|   0     0 |  22  392    0  240    0
Mar 12 06:32:00 cloud-provider1-0000014311 dstat.sh[30328]: 12-03 06:31:59| 58  22  20   0   0|5087M 1417M  215M 1161M|5459B 2160B|   0   224k|   0  27.0 |3763  7588 |1.69 1.33 1.21|6.0   0 118|   0     0 |python               19962 22%   0 2996B|python               19756  12k  98k2.0%|mysqld       442M|   0     0 |  22  392    0  222    0
Mar 12 06:32:01 cloud-provider1-0000014311 dstat.sh[30328]: 12-03 06:32:00| 36  13  51   0   0|5080M 1424M  215M 1162M|6733B 2214B|   0   128k|   0  12.0 |2688  4272 |1.69 1.33 1.21|3.0   0  62|   0     0 |python               19961 17% 496B2966B|python2              30381 108k 458B0.5%|mysqld       442M|   0     0 |  22  392    0  226    0
Mar 12 06:32:02 cloud-provider1-0000014311 dstat.sh[30328]: 12-03 06:32:01| 42   6  52   0   0|5080M 1424M  215M 1162M|  17k 6762B|   0   188k|   0  12.0 |2833  4836 |1.69 1.33 1.21|4.0   0  19|   0     0 |python               19962 22% 496B7805B|python2              30381 107k 462B  0%|mysqld       442M|   0     0 |  22  393    0  218    0
Mar 12 06:32:03 cloud-provider1-0000014311 dstat.sh[30328]: 12-03 06:32:02| 46   3  51   0   0|5079M 1424M  215M 1162M|  17k 7354B|   0    60k|   0  3.00 |2404  3744 |1.72 1.35 1.21|3.0   0 3.0|   0     0 |python               19962 23%   0 7847B|python2              30381 107k 455B0.2%|mysqld       442M|   0     0 |  22  393    0  218    0
Mar 12 06:32:04 cloud-provider1-0000014311 dstat.sh[30328]: 12-03 06:32:03| 36   3  61   1   0|5078M 1424M  215M 1162M|  16k 6215B|   0   336k|   0  35.0 |2966  5236 |1.72 1.35 1.21|4.0   0 2.0|   0     0 |python               19962 12% 992B7314B|python2              30381 106k 471B0.2%|mysqld       442M|   0     0 |  22  392    0  209    0
Mar 12 06:32:05 cloud-provider1-0000014311 dstat.sh[30328]: 12-03 06:32:04| 30   3  65   1   0|5078M 1424M  215M 1162M|5453B 2106B|   0   324k|   0  30.0 |2653  4364 |1.72 1.35 1.21|4.0   0 2.0|   0     0 |python               199627.8% 496B  11k|python2              30381 107k 470B0.2%|mysqld       442M|   0     0 |  22  392    0  218    0
Mar 12 06:32:06 cloud-provider1-0000014311 dstat.sh[30328]: 12-03 06:32:05| 46   2  52   0   0|5079M 1424M  215M 1162M|  19k 2214B|   0   456k|   0  58.0 |2616  4381 |1.72 1.35 1.21|4.0   0   0|   0     0 |python               19961 23% 992B9967B|python2              30381 107k 455B  0%|mysqld       442M|   0     0 |  22  392    0  215    0
Mar 12 06:32:07 cloud-provider1-0000014311 dstat.sh[30328]: 12-03 06:32:06| 39   8  52   0   0|5080M 1422M  215M 1163M|5264B 2202B|   0   176k|   0  15.0 |3127  5041 |1.72 1.35 1.21|2.0   0  45|   0     0 |python               19961 22%   0 7390B|python2              30381 107k 461B0.2%|mysqld       442M|   0     0 |  22  392    0  215    0
Mar 12 06:32:08 cloud-provider1-0000014311 dstat.sh[30328]: 12-03 06:32:07| 45  11  44   0   0|5082M 1420M  215M 1163M|  18k 2106B|   0   208k|   0  18.0 |3171  5085 |1.74 1.36 1.21|6.0   0  36|   0     0 |python               19961 17%   0 3192B|python2              30381 107k 463B  0%|mysqld       442M|   0     0 |  22  392    0  216    0
Mar 12 06:32:09 cloud-provider1-0000014311 dstat.sh[30328]: 12-03 06:32:08| 71  14  15   0   0|5087M 1415M  215M 1163M|8620B 2160B|   0   512k|   0  53.0 |3638  6867 |1.74 1.36 1.21|6.0   0  60|   0     0 |neutron-server:      19964 21%   0   12k|python2              30381 108k 458B0.2%|mysqld       442M|   0     0 |  22  392    0  224    0
Mar 12 06:32:10 cloud-provider1-0000014311 dstat.sh[30328]: 12-03 06:32:09| 68  16  16   0   0|5088M 1414M  215M 1163M|7186B 2052B|   0   452k|   0  40.0 |3849  7071 |1.74 1.36 1.21|4.0   0  98|   0     0 |python               19962 20% 496B5242B|python2              30381 108k 462B0.2%|mysqld       442M|   0     0 |  22  392    0  226    0
Mar 12 06:32:11 cloud-provider1-0000014311 dstat.sh[30328]: 12-03 06:32:10| 48  16  37   0   0|5083M 1418M  215M 1164M|6950B 2052B|   0   204k|   0  18.0 |3363  6073 |1.74 1.36 1.21|3.0   0  99|   0     0 |python               19962 23%   0 8702B|python2              30381 108k 458B0.2%|mysqld       442M|   0     0 |  22  392    0  226    0
Mar 12 06:32:12 cloud-provider1-0000014311 dstat.sh[30328]: 12-03 06:32:11| 53  11  36   0   0|5085M 1416M  215M 1164M|6207B 2160B|   0   472k|   0  43.0 |3581  6316 |1.74 1.36 1.21|4.0   0  44|   0     0 |neutron-server:      19963 18%   0 6388B|python2              30381 108k 466B  0%|mysqld       442M|   0     0 |  22  392    0  223    0
Mar 12 06:32:13 cloud-provider1-0000014311 dstat.sh[30328]: 12-03 06:32:12| 45  14  40   0   0|5092M 1408M  215M 1165M|  23k   10k|   0   372k|   0  46.0 |3315  5424 |1.84 1.38 1.22|5.0   0  49|   0     0 |neutron-server:      19963 23%   0   13k|python2              30381 108k 464B0.2%|mysqld       442M|   0     0 |  22  390    0  227    0
Mar 12 06:32:14 cloud-provider1-0000014311 dstat.sh[30328]: 12-03 06:32:13| 58  17  25   0   0|5092M 1408M  215M 1165M|6123B 2214B|   0   196k|   0  21.0 |3382  5826 |1.84 1.38 1.22|6.0   0  72|   0     0 |neutron-server:      19963 23%   0   15k|python2              30381 109k 462B0.2%|mysqld       442M|   0     0 |  22  392    0  223    0
Mar 12 06:32:15 cloud-provider1-0000014311 dstat.sh[30328]: 12-03 06:32:14| 40  14  44   1   0|5092M 1408M  215M 1165M|7801B 2106B|   0  9280k|   0   297 |4500  8204 |1.84 1.38 1.22|6.0   0  68|   0     0 |nova-conductor       2185 4.5%   0    0 |python2              30381 109k 474B  0%|mysqld       442M|   0     0 |  22  390    0  234    0
Mar 12 06:32:16 cloud-provider1-0000014311 dstat.sh[30328]: 12-03 06:32:15| 61   8  31   0   0|5094M 1405M  215M 1166M|  45k   22k|   0   404k|   0  39.0 |4158  7203 |1.84 1.38 1.22|7.0   0  32|   0     0 |python               19962 21%   0   11k|python2              30381 110k 459B0.2%|mysqld       442M|   0     0 |  22  393    0  237    0
Mar 12 06:32:17 cloud-provider1-0000014311 dstat.sh[30328]: 12-03 06:32:16| 47   7  45   0   0|5093M 1406M  215M 1166M|  23k   12k|   0   512k|   0  48.0 |3349  5863 |1.84 1.38 1.22|6.0   0  27|   0     0 |python               19962 22%   0   13k|python2              30381 110k 473B  0%|mysqld       442M|   0     0 |  22  390    0  237    2
Mar 12 06:32:18 cloud-provider1-0000014311 dstat.sh[30328]: 12-03 06:32:17| 42   7  51   0   0|5091M 1407M  215M 1166M|  14k 2246B|   0    68k|   0  6.00 |2892  4645 |1.77 1.38 1.22|2.0   0  24|   0     0 |python               19962 20%   0 4838B|python2              30381 110k 453B0.2%|mysqld       442M|   0     0 |  22  391    0  239    0
Mar 12 06:32:19 cloud-provider1-0000014311 dstat.sh[30328]: 12-03 06:32:18| 10   3  88   0   0|5091M 1407M  215M 1166M|7814B 4374B|   0    80k|   0  4.00 |1446  2327 |1.77 1.38 1.22|2.0   0  15|   0     0 |python               199623.5%   0  638B|python2              30381 110k 458B0.2%|mysqld       442M|   0     0 |  22  393    0  236    0
Mar 12 06:32:20 cloud-provider1-0000014311 dstat.sh[30328]: 12-03 06:32:19|  9   2  89   0   0|5090M 1408M  215M 1166M|9493B 1944B|   0  1032k|   0  40.0 |1549  2380 |1.77 1.38 1.22|2.0   0 4.0|   0     0 |python               199612.5%   0 1228B|python2              30381 110k 460B0.5%|mysqld       442M|   0     0 |  22  391    0  237    0
Mar 12 06:32:21 cloud-provider1-0000014311 dstat.sh[30328]: 12-03 06:32:20| 10   2  88   0   0|5090M 1408M  215M 1166M|7549B 2160B|   0    40k|   0  3.00 |1421  2136 |1.77 1.38 1.22|2.0   0   0|   0     0 |python               199612.8%   0 1228B|python2              30381 110k 442B0.2%|mysqld       442M|   0     0 |  22  391    0  237    0
Mar 12 06:32:22 cloud-provider1-0000014311 dstat.sh[30328]: 12-03 06:32:21| 10   1  88   0   0|5090M 1408M  215M 1166M|7032B 2106B|   0    68k|   0  6.00 |1442  2206 |1.77 1.38 1.22|5.0   0   0|   0     0 |python               199612.5%   0 1228B|python2              30381 110k 448B  0%|mysqld       442M|   0     0 |  22  391    0  238    0
Mar 12 06:32:23 cloud-provider1-0000014311 dstat.sh[30328]: 12-03 06:32:22| 10   5  84   1   0|5092M 1407M  215M 1167M|3166k   46k|3120k   32k| 123  3.00 |2189  3520 |1.63 1.35 1.22|3.0   0  26|   0     0 |python               199613.2%   0 1228B|python2              30381 107k 479B0.2%|mysqld       442M|   0     0 |  22  391    0  219    0
Mar 12 06:32:24 cloud-provider1-0000014311 dstat.sh[30328]: 12-03 06:32:23| 14   2  84   0   0|5091M 1407M  215M 1167M|  57k 8050B|  46k    0 |15.0     0 |1425  2376 |1.63 1.35 1.22|5.0   0 4.0|   0     0 |cryptsetup           290053.5%   0    0 |python2              30381 108k 456B0.2%|mysqld       442M|   0     0 |  22  393    0  220    0
Mar 12 06:32:25 cloud-provider1-0000014311 dstat.sh[30328]: 12-03 06:32:24| 30   1  69   0   0|5092M 1407M  215M 1167M|7929B 2736B|   0   264k|   0  10.0 |1422  1945 |1.63 1.35 1.22|4.0   0 1.0|   0     0 |cryptsetup           29005 25%   0    0 |python2              30381 105k 460B0.2%|mysqld       442M|   0     0 |  22  391    0  205    0
Mar 12 06:32:26 cloud-provider1-0000014311 dstat.sh[30328]: 12-03 06:32:25| 33   2  65   1   0|5091M 1407M  215M 1167M| 183k   23k| 157k   69k|40.0  8.00 |1874  2831 |1.63 1.35 1.22|3.0   0 3.0|   0     0 |cryptsetup           29005 24%   0    0 |python2              30381 106k 485B0.2%|mysqld       442M|   0     0 |  22  391    0  206    0
Mar 12 06:32:27 cloud-provider1-0000014311 dstat.sh[30328]: 12-03 06:32:26| 33   1  66   0   0|5091M 1407M  215M 1167M|8724B 2966B|   0     0 |   0     0 |1515  2289 |1.63 1.35 1.22|1.0   0   0|   0     0 |cryptsetup           29005 25%   0    0 |python2              30381 104k 432B0.2%|mysqld       442M|   0     0 |  22  391    0  196    0
Mar 12 06:32:28 cloud-provider1-0000014311 dstat.sh[30328]: 12-03 06:32:27| 30   3  66   1   0|5091M 1407M  215M 1167M| 104k  138k|  89k  354k|23.0  17.0 |2112  3207 |1.74 1.38 1.23|3.0   0  19|   0     0 |python               199612.0%   0 1228B|python2              30381 104k 492B0.2%|mysqld       442M|   0     0 |  22  391    0  198    0
Mar 12 06:32:29 cloud-provider1-0000014311 dstat.sh[30328]: 12-03 06:32:28| 29   7  63   0   0|5096M 1402M  215M 1167M|7650B 2160B|   0    60k|   0  7.00 |1828  2628 |1.74 1.38 1.23|2.0   0  39|   0     0 |python               199613.2%   0 1228B|python2              30381 104k 455B  0%|mysqld       442M|   0     0 |  22  391    0  193    0
Mar 12 06:32:30 cloud-provider1-0000014311 dstat.sh[30328]: 12-03 06:32:29| 39   5  56   0   0|5114M 1384M  215M 1167M| 141k 3900B| 135k  220k|5.00  10.0 |2475  4028 |1.74 1.38 1.23|8.0   0  32|   0     0 |qemu-system-x86      29069 19%   0    0 |python2              30381 104k 476B  0%|mysqld       442M|   0     0 |  23  393    0  194    0
Mar 12 06:32:31 cloud-provider1-0000014311 dstat.sh[30328]: 12-03 06:32:30| 28  13  59   0   0|5117M 1380M  215M 1167M|  15k 3760B| 512B  148k|1.00  15.0 |3342  4071 |1.74 1.38 1.23|4.0   0 1.0|   0     0 |qemu-system-x86      29069 15%   0    0 |python2              30381 103k 472B0.2%|mysqld       442M|   0     0 |  23  391    0  189    0
Mar 12 06:32:32 cloud-provider1-0000014311 dstat.sh[30328]: 12-03 06:32:31| 28   4  68   0   0|5115M 1382M  215M 1167M|6168B 2160B|   0    72k|   0  6.00 |2203  3493 |1.74 1.38 1.23|4.0   0 6.0|   0     0 |python               199616.5%   0 3684B|python2              30381 104k 458B0.2%|mysqld       442M|   0     0 |  23  393    0  192    0
Mar 12 06:32:33 cloud-provider1-0000014311 dstat.sh[30328]: 12-03 06:32:32| 24   7  68   1   0|5092M 1406M  215M 1167M| 103k   10k|   -   209k|   -  18.0 |2704  4356 |1.68 1.38 1.22|3.0   0  46|   0     0 |python               199623.2%   0 1664B|python2              30381 102k 496B0.5%|mysqld       442M|   0     0 |  22  390    0  187    0
Mar 12 06:32:34 cloud-provider1-0000014311 dstat.sh[30328]: 12-03 06:32:33| 30   2  68   0   0|5091M 1406M  215M 1168M|6299B 2214B|   0   156k|   0  21.0 |2054  3218 |1.68 1.38 1.22|2.0   0 4.0|   0     0 |python               19962 14%   0 3439B|python2              30381 103k 450B  0%|mysqld       442M|   0     0 |  22  390    0  189    0
Mar 12 06:32:35 cloud-provider1-0000014311 dstat.sh[30328]: 12-03 06:32:34| 31   6  62   0   0|5093M 1404M  215M 1168M|  11k 4108B|   0   204k|   0  24.0 |2240  3522 |1.68 1.38 1.22|4.0   0  17|   0     0 |python               19962 15%   0   12k|python2              30381 103k 466B0.5%|mysqld       442M|   0     0 |  22  393    0  191    0
Mar 12 06:32:36 cloud-provider1-0000014311 dstat.sh[30328]: 12-03 06:32:35| 19   3  78   0   0|5092M 1404M  215M 1168M|  44k   19k|   0   128k|   0  12.0 |2303  3993 |1.68 1.38 1.22|4.0   0   0|   0     0 |cinder-volume        196017.0%  25k  47k|python2              30381 103k 456B  0%|mysqld       442M|   0     0 |  22  392    0  194    0
Mar 12 06:32:37 cloud-provider1-0000014311 dstat.sh[30328]: 12-03 06:32:36| 14   2  84   0   0|5093M 1404M  215M 1168M|6064B 2160B|   0   216k|   0  21.0 |1878  3101 |1.68 1.38 1.22|3.0   0   0|   0     0 |cinder-volume        196012.2%   0 2524B|python2              30381 103k 454B0.2%|mysqld       442M|   0     0 |  22  391    0  192    0
Mar 12 06:32:38 cloud-provider1-0000014311 dstat.sh[30328]: 12-03 06:32:37| 13   2  85   0   0|5093M 1404M  215M 1168M|  36k   16k|   0   112k|   0  12.0 |2082  4773 |1.63 1.37 1.22|4.0   0 1.0|   0     0 |cinder-volume        196016.2%  26k  43k|python2              30381 104k 462B0.2%|mysqld       442M|   0     0 |  22  393    0  192    0
Mar 12 06:32:39 cloud-provider1-0000014311 dstat.sh[30328]: 12-03 06:32:38| 38   4  58   1   0|5092M 1404M  215M 1169M|9362B 5094B|   0   320k|   0  30.0 |3039  5924 |1.63 1.37 1.22|5.0   0   0|   0     0 |uwsgi                195538.8%2637B  16k|python2              30381 107k 464B0.2%|mysqld       442M|   0     0 |  22  394    0  219    1
Mar 12 06:32:40 cloud-provider1-0000014311 dstat.sh[30328]: 12-03 06:32:39| 27   8  65   0   0|5095M 1389M  215M 1181M|  13k 5980B|   0    12M|   0  39.0 |2531  5468 |1.63 1.37 1.22|3.0   0 9.0|   0     0 |cinder-volume        196017.5%4136k  12M|uwsgi                19611  12M  12M1.8%|mysqld       442M|   0     0 |  22  390    0  235    0
