-- Logs begin at Tue 2020-03-10 21:27:28 UTC, end at Wed 2020-03-11 02:48:51 UTC. --
Mar 11 02:17:22 cloud-provider1-0000013428 systemd[1]: Started Devstack devstack@dstat.service.
Mar 11 02:17:22 cloud-provider1-0000013428 dstat.sh[30534]: [286B blob data]
Mar 11 02:17:22 cloud-provider1-0000013428 dstat.sh[30534]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Mar 11 02:41:34 cloud-provider1-0000013428 dstat.sh[30534]: 11-03 02:41:34| 13   4  63  19   0|5020M  879M  190M 1810M|  13k 6079B|   -    48k|   -  4.00 |2119  3405 |1.36 1.27 1.09|2.0   0  20|   0     0 |cinder-volume        197292.8%3295k  63k|cinder-volume        197293295k  63k2.8%|mysqld       435M|   0     0 |  22  352    0  299    0
Mar 11 02:41:35 cloud-provider1-0000013428 dstat.sh[30534]: 11-03 02:41:35| 12   2  86   0   0|5019M  880M  190M 1810M|  35k   18k|   0   128k|   0  9.00 |2136  3489 |1.36 1.27 1.09|  0   0   0|   0     0 |cinder-volume        197296.2%  22k  38k|python2              30588 112k 452B0.2%|mysqld       435M|   0     0 |  22  351    0  289    0
Mar 11 02:41:36 cloud-provider1-0000013428 dstat.sh[30534]: 11-03 02:41:36| 15   5  79   0   0|5020M 1642M  190M 1053M|  11k 4174B|   0   232k|   0  18.0 |1919  3128 |1.36 1.27 1.09|  0   0   0|   0     0 |uwsgi                198376.8% 494B2876B|python2              30588 114k 455B  0%|mysqld       435M|   0     0 |  22  352    0  296    0
Mar 11 02:41:37 cloud-provider1-0000013428 dstat.sh[30534]: 11-03 02:41:37| 10   2  87   0   0|5020M 1642M  191M 1053M|  35k   14k|   0   204k|   0  21.0 |1779  3214 |1.36 1.27 1.09|2.0   0   0|   0     0 |cinder-volume        197295.5%  21k  36k|python2              30588 110k 459B0.5%|mysqld       435M|   0     0 |  22  354    0  274    0
Mar 11 02:41:38 cloud-provider1-0000013428 dstat.sh[30534]: 11-03 02:41:38| 30   4  66   0   0|5020M 1642M  191M 1053M|  10k 4820B|  84k  396k|2.00  51.0 |3132  5333 |1.36 1.27 1.09|1.0   0 2.0|   0     0 |uwsgi                326967.2%5030B  23k|python2              30588 112k 477B  0%|mysqld       435M|   0     0 |  22  354    0  286    0
Mar 11 02:41:39 cloud-provider1-0000013428 dstat.sh[30534]: 11-03 02:41:39| 31   4  64   1   0|5020M 1641M  191M 1054M|  14k 5927B|   0   440k|   0  38.0 |2884  4916 |1.33 1.27 1.09|2.0   0   0|   0     0 |uwsgi                196858.2%1339B  14k|python2              30588 116k 465B0.2%|mysqld       435M|   0     0 |  22  351    0  311    0
Mar 11 02:41:40 cloud-provider1-0000013428 dstat.sh[30534]: 11-03 02:41:40| 22   5  68   5   0|5025M 1613M  191M 1077M|5538B 2160B|  11M   12M|97.0  35.0 |2634  4844 |1.33 1.27 1.09|2.0   0 6.0|   0     0 |cinder-volume        197297.2%4131k  12M|uwsgi                19837  12M  12M2.0%|mysqld       436M|   0     0 |  22  353    0  333    0
Mar 11 02:41:41 cloud-provider1-0000013428 dstat.sh[30534]: 11-03 02:41:41| 19   4  77   0   0|5021M 1617M  191M 1078M|  27k   13k|   0   116k|   0  12.0 |1995  3148 |1.33 1.27 1.09|  0   0 6.0|   0     0 |cinder-volume        197296.0%4148k  74k|cinder-volume        197294148k  74k6.0%|mysqld       436M|   0     0 |  22  351    0  329    1
Mar 11 02:41:42 cloud-provider1-0000013428 dstat.sh[30534]: 11-03 02:41:42| 14   3  83   0   0|5020M 1617M  191M 1078M|  57k   24k|   0    76k|   0  6.00 |2515  4230 |1.33 1.27 1.09|  0   0   0|   0     0 |cinder-volume        197297.8%  36k  63k|python2              30588 119k 450B0.2%|mysqld       436M|   0     0 |  22  352    0  330    0
Mar 11 02:41:43 cloud-provider1-0000013428 dstat.sh[30534]: 11-03 02:41:43|  7   2  90   0   0|5021M 1616M  191M 1078M|  13k 5657B|   0     0 |   0     0 |1487  2510 |1.33 1.27 1.09|  0   0 5.0|   0     0 |uwsgi                196851.5%1299B3634B|python2              30588 117k 456B0.2%|mysqld       436M|   0     0 |  22  352    0  322    0
Mar 11 02:41:44 cloud-provider1-0000013428 dstat.sh[30534]: 11-03 02:41:44|  7   2  91   0   0|5022M 1615M  191M 1078M|8970B 4374B|   0  4096B|   0  1.00 |1344  2198 |1.23 1.25 1.08|  0   0  15|   0     0 |uwsgi                196842.2%1299B3635B|python2              30588 118k 447B0.5%|mysqld       436M|   0     0 |  22  352    0  323    0
Mar 11 02:41:45 cloud-provider1-0000013428 dstat.sh[30534]: 11-03 02:41:45|  5   2  93   0   0|5022M 1615M  191M 1078M|7330B 1890B|   0    96k|   0  6.00 |1157  1911 |1.23 1.25 1.08|  0   0   0|   0     0 |uwsgi                196852.2%1299B3634B|python2              30588 117k 445B0.2%|mysqld       436M|   0     0 |  22  352    0  320    0
Mar 11 02:41:46 cloud-provider1-0000013428 dstat.sh[30534]: 11-03 02:41:46|  5   1  94   0   0|5022M 1615M  191M 1078M|  11k 2214B|   0     0 |   0     0 |1085  1752 |1.23 1.25 1.08|  0   0   0|   0     0 |uwsgi                196841.8%1299B3634B|python2              30588 117k 430B0.2%|mysqld       436M|   0     0 |  22  352    0  321    0
Mar 11 02:41:47 cloud-provider1-0000013428 dstat.sh[30534]: 11-03 02:41:47|  5   2  93   0   0|5022M 1615M  191M 1078M|6409B 2202B|   0    68k|   0  6.00 |1028  1919 |1.23 1.25 1.08|  0   0   0|   0     0 |uwsgi                196851.2%1299B3634B|python2              30588 116k 441B0.2%|mysqld       436M|   0     0 |  22  352    0  314    0
Mar 11 02:41:48 cloud-provider1-0000013428 dstat.sh[30534]: 11-03 02:41:48|  7   4  87   2   0|5022M 1612M  191M 1081M|3168k   45k|6140k    0 | 151     0 |1920  3079 |1.23 1.25 1.08|  0   0  29|   0     0 |uwsgi                196841.8%1299B3634B|python2              30588 116k 466B0.2%|mysqld       436M|   0     0 |  22  352    0  315    0
Mar 11 02:41:49 cloud-provider1-0000013428 dstat.sh[30534]: 11-03 02:41:49| 19   4  76   0   0|5026M 1608M  191M 1081M|  24k 2586B|  28k   68k|2.00  6.00 |1432  2185 |1.21 1.24 1.08|1.0   0 7.0|   0     0 |uwsgi                198382.2% 524B2812B|cinder-volume        197294066k  40k1.2%|mysqld       436M|   0     0 |  22  352    0  318    0
Mar 11 02:41:50 cloud-provider1-0000013428 dstat.sh[30534]: 11-03 02:41:50| 25   8  65   1   0|5042M 1592M  191M 1081M|2152k 1102k|2108k 9348k|89.0  31.0 |2682  4400 |1.21 1.24 1.08|2.0 1.0  20|   0     0 |cinder-rootwrap      256235.5%   0    0 |cinder-volume        197297413k  76k0.8%|mysqld       436M|   0     0 |  22  354    0  319    0
Mar 11 02:41:51 cloud-provider1-0000013428 dstat.sh[30534]: 11-03 02:41:51| 23  10  62   5   0|5022M 1612M  191M 1081M|1603k   12M|   -     - |   -     - |4875  8058 |1.21 1.24 1.08|1.0   0  44|   0     0 |cinder-volume        197292.8%  19M  13M|cinder-volume        19729  19M  13M2.8%|mysqld       436M|   0     0 |  22  352    0  315    0
Mar 11 02:41:52 cloud-provider1-0000013428 dstat.sh[30534]: 11-03 02:41:52| 14   3  83   0   0|5022M 1624M  191M 1069M|  37k   19k|   0   288k|   0  27.0 |1721  3801 |1.21 1.24 1.08|1.0   0   0|   0     0 |cinder-volume        197298.2%  25k  49k|python2              30588 117k 460B0.2%|mysqld       436M|   0     0 |  22  353    0  316    0
Mar 11 02:41:53 cloud-provider1-0000013428 dstat.sh[30534]: 11-03 02:41:53| 23   3  73   0   0|5021M 1624M  191M 1070M|  21k   10k|   0   236k|   0  24.0 |2039  4381 |1.21 1.24 1.08|2.0   0   0|   0     0 |uwsgi                196856.8%1343B  14k|python2              30588 116k 454B0.2%|mysqld       436M|   0     0 |  22  352    0  313    0
Mar 11 02:41:54 cloud-provider1-0000013428 dstat.sh[30534]: 11-03 02:41:54| 21   2  76   1   0|5021M 1624M  191M 1070M|9793B 4614B|   0   348k|   0  36.0 |2055  4279 |1.19 1.24 1.08|1.0   0   0|   0     0 |uwsgi                196858.0%2584B  17k|python2              30588 117k 460B0.2%|mysqld       436M|   0     0 |  22  350    0  318    0
Mar 11 02:41:55 cloud-provider1-0000013428 dstat.sh[30534]: 11-03 02:41:55| 10   2  88   0   0|5021M 1623M  191M 1071M|  19k   10k|   0   120k|   0  15.0 |1610  3530 |1.19 1.24 1.08|3.0   0   0|   0     0 |cinder-volume        197295.0%  11k  32k|python2              30588 113k 450B0.2%|mysqld       436M|   0     0 |  22  353    0  295    0
Mar 11 02:41:56 cloud-provider1-0000013428 dstat.sh[30534]: 11-03 02:41:56| 31   3  66   0   0|5021M 1622M  191M 1072M|  15k 6323B|   0   248k|   0  29.0 |2190  4421 |1.19 1.24 1.08|1.0   0   0|   0     0 |uwsgi                19684 11%1343B  14k|python2              30588 114k 449B0.2%|mysqld       436M|   0     0 |  22  352    0  301    0
Mar 11 02:41:57 cloud-provider1-0000013428 dstat.sh[30534]: 11-03 02:41:57|  8   1  90   0   0|5021M 1622M  191M 1072M|  14k 7733B|   0    96k|   0  9.00 |1375  2721 |1.19 1.24 1.08|  0   0   0|   0     0 |cinder-volume        197292.5%8748B  16k|python2              30588 114k 456B0.2%|mysqld       436M|   0     0 |  22  351    0  288    1
Mar 11 02:41:58 cloud-provider1-0000013428 dstat.sh[30534]: 11-03 02:41:58|  8   1  91   0   0|5022M 1621M  191M 1072M|8729B 3412B|   0   116k|   0  15.0 |1314  2568 |1.19 1.24 1.08|1.0   0 2.0|   0     0 |uwsgi                196852.5%1299B3609B|python2              30588 112k 455B0.2%|mysqld       436M|   0     0 |  22  353    0  289    0
Mar 11 02:41:59 cloud-provider1-0000013428 dstat.sh[30534]: 11-03 02:41:59| 17   3  80   0   0|5022M 1621M  191M 1072M|  54k   16k|   0   208k|   0  21.0 |2475  4273 |1.18 1.23 1.08|  0   0   0|   0     0 |cinder-volume        197297.5%  26k  45k|python2              30588 113k 454B0.2%|mysqld       436M|   0     0 |  22  352    0  292    0
Mar 11 02:42:00 cloud-provider1-0000013428 dstat.sh[30534]: 11-03 02:42:00| 18   3  79   0   0|5021M 1621M  191M 1072M|  40k   18k|   0   228k|   0  24.0 |2643  4379 |1.18 1.23 1.08|  0   0   0|   0     0 |cinder-volume        197299.8%  24k  45k|python2              30588 111k 456B  0%|mysqld       436M|   0     0 |  22  353    0  281    0
Mar 11 02:42:01 cloud-provider1-0000013428 dstat.sh[30534]: 11-03 02:42:01| 18   3  78   1   0|5022M 1621M  191M 1072M|  39k   19k|   0   312k|   0  30.0 |2559  4624 |1.18 1.23 1.08|  0   0   0|   0     0 |cinder-volume        197299.8%  23k  47k|python2              30588 112k 472B0.5%|mysqld       436M|   0     0 |  22  352    0  285    1
Mar 11 02:42:02 cloud-provider1-0000013428 dstat.sh[30534]: 11-03 02:42:02| 16   2  82   0   0|5021M 1621M  191M 1073M|  39k   18k|   0   188k|   0  19.0 |2305  3921 |1.18 1.23 1.08|1.0 1.0   0|   0     0 |cinder-volume        197297.5%  22k  47k|python2              30588 109k 456B  0%|mysqld       436M|   0     0 |  22  353    0  266    0
Mar 11 02:42:03 cloud-provider1-0000013428 dstat.sh[30534]: 11-03 02:42:03|  9   2  88   1   0|5021M 1621M  191M 1073M|  15k 8463B|   0  7736k|   0   274 |1903  2681 |1.18 1.23 1.08|  0   0   0|   0     0 |cinder-volume        197293.5%4519B  15k|python2              30588 109k 466B0.2%|mysqld       436M|   0     0 |  22  353    0  268    0
Mar 11 02:42:04 cloud-provider1-0000013428 dstat.sh[30534]: 11-03 02:42:04|  9   1  91   0   0|5021M 1621M  191M 1073M|  13k 5840B|   0    88k|   0  3.00 |1289  2088 |1.08 1.21 1.08|1.0   0   0|   0     0 |uwsgi                196852.0%1299B3879B|python2              30588 108k 448B0.2%|mysqld       436M|   0     0 |  22  351    0  260    1
Mar 11 02:42:05 cloud-provider1-0000013428 dstat.sh[30534]: 11-03 02:42:05| 11   2  87   0   0|5021M 1620M  191M 1073M|  28k   13k|   0   208k|   0  17.0 |1552  2753 |1.08 1.21 1.08|2.0   0   0|   0     0 |cinder-volume        197295.8%  15k  33k|python2              30588 108k 456B0.5%|mysqld       436M|   0     0 |  22  354    0  262    0
Mar 11 02:42:06 cloud-provider1-0000013428 dstat.sh[30534]: 11-03 02:42:06| 30   3  67   1   0|5022M 1620M  191M 1073M|  14k 6803B|   0   356k|   0  41.0 |3257  6376 |1.08 1.21 1.08|1.0   0   0|   0     0 |uwsgi                326957.8%3832B  23k|python2              30588 108k 461B0.2%|mysqld       436M|   0     0 |  22  353    0  263    0
Mar 11 02:42:07 cloud-provider1-0000013428 dstat.sh[30534]: 11-03 02:42:07| 29   3  68   0   0|5022M 1619M  191M 1073M|  14k 5084B|   0   400k|   0  38.0 |2592  5486 |1.08 1.21 1.08|  0   0   0|   0     0 |uwsgi                326956.5%4255B  16k|python2              30588 110k 465B0.2%|mysqld       436M|   0     0 |  22  351    0  273    1
Mar 11 02:42:08 cloud-provider1-0000013428 dstat.sh[30534]: 11-03 02:42:08| 14   2  84   0   0|5023M 1619M  191M 1073M|  18k 7116B|8192B   72k|1.00  9.00 |1416  2904 |1.08 1.21 1.08|1.0   0 2.0|   0     0 |cinder-volume        197297.8%5093B  15k|python2              30588 108k 474B0.2%|mysqld       436M|   0     0 |  22  353    0  263    0
Mar 11 02:42:09 cloud-provider1-0000013428 dstat.sh[30534]: 11-03 02:42:09| 14   2  84   0   0|5023M 1619M  191M 1074M|  36k   15k|   0   360k|   0  21.0 |1834  4117 |0.99 1.19 1.07|1.0   0   0|   0     0 |cinder-volume        197297.5%  24k  41k|python2              30588 109k 460B0.2%|mysqld       436M|   0     0 |  22  352    0  265    0
Mar 11 02:42:10 cloud-provider1-0000013428 dstat.sh[30534]: 11-03 02:42:10| 28   2  70   0   0|5022M 1619M  191M 1074M|  13k 5913B|   0   300k|   0  32.0 |2473  4662 |0.99 1.19 1.07|2.0   0   0|   0     0 |uwsgi                326965.2%2666B  13k|python2              30588 108k 451B0.2%|mysqld       436M|   0     0 |  22  354    0  257    0
Mar 11 02:42:11 cloud-provider1-0000013428 dstat.sh[30534]: 11-03 02:42:11| 31   3  66   0   0|5023M 1618M  191M 1074M|  13k 5861B|   0   352k|   0  34.0 |3202  5740 |0.99 1.19 1.07|1.0   0   0|   0     0 |uwsgi                32695 10%7701B  31k|python2              30588 110k 459B0.2%|mysqld       436M|   0     0 |  22  353    0  271    0
Mar 11 02:42:12 cloud-provider1-0000013428 dstat.sh[30534]: 11-03 02:42:12| 28   3  69   0   0|5024M 1617M  191M 1074M|6857B 2106B|   0   212k|   0  20.0 |2662  4568 |0.99 1.19 1.07|2.0 1.0   0|   0     0 |uwsgi                326955.5%4123B  17k|python2              30588 108k 454B0.2%|mysqld       436M|   0     0 |  22  353    0  259    0
Mar 11 02:42:13 cloud-provider1-0000013428 dstat.sh[30534]: 11-03 02:42:13| 29   2  69   0   0|5024M 1616M  191M 1074M|  10k 2214B|   0   320k|   0  34.0 |2792  5057 |0.99 1.19 1.07|3.0   0   0|   0     0 |python               199497.8% 992B8912B|python2              30588 110k 459B0.2%|mysqld       436M|   0     0 |  22  353    0  270    0
Mar 11 02:42:14 cloud-provider1-0000013428 dstat.sh[30534]: 11-03 02:42:14| 33   3  64   0   0|5025M 1615M  191M 1075M|  24k 9554B|   0   264k|   0  27.0 |2751  4815 |1.00 1.19 1.07|1.0   0   0|   0     0 |uwsgi                196848.5%  86k  14k|python2              30588 112k 451B0.2%|mysqld       436M|   0     0 |  22  352    0  289    0
Mar 11 02:42:15 cloud-provider1-0000013428 dstat.sh[30534]: 11-03 02:42:15| 27   6  67   0   0|5026M 1602M  191M 1087M|8815B 5042B|   0    12M|   0  44.0 |2523  4299 |1.00 1.19 1.07|2.0   0 5.0|   0     0 |cinder-volume        19729 11%4131k  12M|uwsgi                19838  12M  12M2.0%|mysqld       436M|   0     0 |  22  354    0  311    0
Mar 11 02:42:16 cloud-provider1-0000013428 dstat.sh[30534]: 11-03 02:42:16| 18   5  78   0   0|5026M 1602M  191M 1087M|  34k   13k|   0    60k|   0  7.00 |1863  2903 |1.00 1.19 1.07|3.0   0 6.0|   0     0 |cinder-volume        197295.8%4146k  76k|cinder-volume        197294146k  76k5.8%|mysqld       436M|   0     0 |  22  352    0  301    0
Mar 11 02:42:17 cloud-provider1-0000013428 dstat.sh[30534]: 11-03 02:42:17| 16   3  81   0   0|5025M 1602M  191M 1087M|  54k   26k|   0    92k|   0  9.00 |2266  3854 |1.00 1.19 1.07|  0   0 1.0|   0     0 |cinder-volume        197299.5%  40k  68k|python2              30588 114k 450B0.2%|mysqld       436M|   0     0 |  22  351    0  302    1
Mar 11 02:42:18 cloud-provider1-0000013428 dstat.sh[30534]: 11-03 02:42:18|  8   2  90   0   0|5026M 1601M  191M 1088M|  23k 6995B|   0     0 |   0     0 |1432  2661 |1.00 1.19 1.07|  0   0 7.0|   0     0 |uwsgi                196842.0%1299B3654B|python2              30588 114k 428B0.2%|mysqld       436M|   0     0 |  22  352    0  299    0
Mar 11 02:42:19 cloud-provider1-0000013428 dstat.sh[30534]: 11-03 02:42:19|  6   3  91   0   0|5026M 1601M  191M 1088M|8120B 4266B|   0  8192B|   0  2.00 |1298  2217 |0.91 1.17 1.06|  0   0  15|   0     0 |uwsgi                196852.0%1299B3654B|python2              30588 114k 453B0.2%|mysqld       436M|   0     0 |  22  352    0  300    0
Mar 11 02:42:20 cloud-provider1-0000013428 dstat.sh[30534]: 11-03 02:42:20|  9   1  89   0   0|5026M 1601M  191M 1088M|7781B 2310B|   0     0 |   0     0 |1121  1894 |0.91 1.17 1.06|1.0   0   0|   0     0 |uwsgi                196845.5%1299B3655B|python2              30588 113k 429B0.5%|mysqld       436M|   0     0 |  22  352    0  297    0
Mar 11 02:42:21 cloud-provider1-0000013428 dstat.sh[30534]: 11-03 02:42:21|  7   1  92   0   0|5026M 1601M  191M 1088M|4597B 2160B|   0   184k|   0  15.0 |1256  2252 |0.91 1.17 1.06|1.0   0   0|   0     0 |uwsgi                196851.5%1299B3654B|python2              30588 114k 453B0.2%|mysqld       436M|   0     0 |  22  352    0  298    0
Mar 11 02:42:22 cloud-provider1-0000013428 dstat.sh[30534]: 11-03 02:42:22|  6   1  93   0   0|5026M 1601M  191M 1088M|5356B 2160B|   0    40k|   0  3.00 |1077  1911 |0.91 1.17 1.06|2.0   0   0|   0     0 |uwsgi                196842.2%1299B3654B|python2              30588 113k 435B0.2%|mysqld       436M|   0     0 |  22  352    0  295    0
Mar 11 02:42:23 cloud-provider1-0000013428 dstat.sh[30534]: 11-03 02:42:23|  7   4  89   1   0|5027M 1600M  191M 1088M|3163k   45k|3120k    0 | 123     0 |1909  3043 |0.91 1.17 1.06|  0   0  27|   0     0 |uwsgi                196851.5%1299B3654B|python2              30588 113k 488B0.2%|mysqld       436M|   0     0 |  22  352    0  296    0
Mar 11 02:42:24 cloud-provider1-0000013428 dstat.sh[30534]: 11-03 02:42:24| 16   5  79   0   0|5030M 1597M  191M 1088M|  23k 2478B|  16k    0 |1.00     0 |1391  2099 |1.00 1.18 1.07|3.0   0 7.0|   0     0 |sudo                 257461.8%   0    0 |cinder-volume        197294066k  40k0.8%|mysqld       436M|   0     0 |  22  352    0  296    0
Mar 11 02:42:25 cloud-provider1-0000013428 dstat.sh[30534]: 11-03 02:42:25| 26   6  67   1   0|5042M 1585M  191M 1088M|1068k   17k|1048k   84k|43.0  6.00 |1841  2819 |1.00 1.18 1.07|1.0   0  13|   0     0 |cinder-rootwrap      257596.0%   0    0 |cinder-volume        197297413k  76k0.8%|mysqld       436M|   0     0 |  22  352    0  297    0
Mar 11 02:42:26 cloud-provider1-0000013428 dstat.sh[30534]: 11-03 02:42:26| 21  12  56  11   0|5027M 1599M  191M 1088M|3328k   13M|3147k   44M| 174   324 |5433  8367 |1.00 1.18 1.07|3.0   0  55|   0     0 |systemd              1    1.0%   0    0 |cinder-volume        19729  19M  13M0.5%|mysqld       436M|   0     0 |  22  354    0  293    0
Mar 11 02:42:27 cloud-provider1-0000013428 dstat.sh[30534]: 11-03 02:42:27| 14   5  80   0   0|5026M 1612M  191M 1076M|  42k   21k|   -     - |   -     - |2423  4802 |1.00 1.18 1.07|1.0   0  14|   0     0 |cinder-volume        197299.8%  29k  61k|python2              30588 113k 486B0.5%|mysqld       436M|   0     0 |  22  351    0  295    0
Mar 11 02:42:28 cloud-provider1-0000013428 dstat.sh[30534]: 11-03 02:42:28| 16   2  82   0   0|5026M 1612M  191M 1077M|  24k 9601B|   0   228k|   0  27.0 |1732  3867 |1.00 1.18 1.07|  0   0 2.0|   0     0 |cinder-volume        197294.0%  11k  21k|python2              30588 113k 455B0.2%|mysqld       436M|   0     0 |  22  351    0  294    0
Mar 11 02:42:29 cloud-provider1-0000013428 dstat.sh[30534]: 11-03 02:42:29| 23   3  74   0   0|5026M 1612M  191M 1077M|  28k 6443B|   0   228k|   0  24.0 |1894  3869 |0.92 1.16 1.06|1.0   0   0|   0     0 |uwsgi                196847.2%2586B  17k|python2              30588 114k 455B  0%|mysqld       436M|   0     0 |  22  352    0  300    0
Mar 11 02:42:30 cloud-provider1-0000013428 dstat.sh[30534]: 11-03 02:42:30| 12   2  86   0   0|5025M 1612M  191M 1077M|  20k 5697B|   0   136k|   0  15.0 |1539  2743 |0.92 1.16 1.06|1.0   0   0|   0     0 |uwsgi                196853.0%1340B2285B|python2              30588 114k 455B0.2%|mysqld       436M|   0     0 |  22  353    0  297    0
Mar 11 02:42:31 cloud-provider1-0000013428 dstat.sh[30534]: 11-03 02:42:31| 13   2  85   0   0|5026M 1612M  191M 1077M|  20k 9903B|   0   328k|   0  35.0 |1629  3341 |0.92 1.16 1.06|  0   0   0|   0     0 |cinder-volume        197294.5%  11k  21k|python2              30588 114k 459B0.2%|mysqld       436M|   0     0 |  22  351    0  299    0
Mar 11 02:42:32 cloud-provider1-0000013428 dstat.sh[30534]: 11-03 02:42:32| 15   2  83   0   0|5025M 1612M  191M 1077M|  19k 9655B|   0   164k|   0  16.0 |1534  3466 |0.92 1.16 1.06|2.0   0   0|   0     0 |cinder-volume        197294.0%  11k  20k|python2              30588 113k 449B0.5%|mysqld       436M|   0     0 |  22  351    0  297    0
