-- Logs begin at Tue 2020-03-31 06:53:12 UTC, end at Tue 2020-03-31 13:24:39 UTC. --
Mar 31 12:55:28 cloud-provider-iscsi-0000000090 systemd[1]: Started Devstack devstack@dstat.service.
Mar 31 12:55:28 cloud-provider-iscsi-0000000090 dstat.sh[29922]: [286B blob data]
Mar 31 12:55:28 cloud-provider-iscsi-0000000090 dstat.sh[29922]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Mar 31 13:18:01 cloud-provider-iscsi-0000000090 dstat.sh[29922]: 31-03 13:18:01| 30   7  58   5   0|4649M  868M  182M 2169M|7439B 2106B| 876k  160k| 119  10.0 |2871  4781 |1.27 1.40 1.24|2.0 1.0 3.0|   0     0 |privsep-helper       23167 15%   0    0 |python2              29989 139k 500B0.2%|mysqld       440M|   0     0 |  21  335    0  481    0
Mar 31 13:18:02 cloud-provider-iscsi-0000000090 dstat.sh[29922]: 31-03 13:18:02| 23   5  72   1   0|4640M  875M  182M 2171M|  38k   17k|1156k   64k|31.0  3.00 |2419  4196 |1.27 1.40 1.24|2.0   0  10|   0     0 |cinder-volume        175496.5%8568k  89k|cinder-volume        175498568k  89k6.5%|mysqld       440M|   0     0 |  21  336    0  482    0
Mar 31 13:18:03 cloud-provider-iscsi-0000000090 dstat.sh[29922]: 31-03 13:18:03| 12   3  85   0   0|4641M  873M  182M 2171M|  33k   16k|   0     0 |   0     0 |2126  4582 |1.27 1.40 1.24|2.0   0 6.0|   0     0 |cinder-volume        175495.2%  21k  45k|python2              29989 137k 443B0.2%|mysqld       440M|   0     0 |  21  336    0  467    0
Mar 31 13:18:04 cloud-provider-iscsi-0000000090 dstat.sh[29922]: 31-03 13:18:04|  8   3  89   0   0|4641M  873M  182M 2171M|  11k 4324B|   0   132k|   0  9.00 |1789  3128 |1.27 1.40 1.24|2.0   0  14|   0     0 |uwsgi                175081.5%1299B3687B|python2              29989 137k 459B  0%|mysqld       440M|   0     0 |  21  336    0  468    0
Mar 31 13:18:05 cloud-provider-iscsi-0000000090 dstat.sh[29922]: 31-03 13:18:05|  5   1  93   0   0|4641M  873M  182M 2171M|8328B 2160B|   0    36k|   0  3.00 |1364  2385 |1.27 1.40 1.24|2.0   0   0|   0     0 |uwsgi                175091.2%1299B3687B|python2              29989 135k 446B0.2%|mysqld       440M|   0     0 |  21  336    0  457    0
Mar 31 13:18:06 cloud-provider-iscsi-0000000090 dstat.sh[29922]: 31-03 13:18:06|  4   2  94   0   0|4641M  873M  182M 2171M|7031B 2106B|   0   144k|   0  6.00 |1357  2344 |1.16 1.37 1.23|5.0   0   0|   0     0 |uwsgi                175081.0%1299B1290B|python2              29989 136k 451B0.2%|mysqld       440M|   0     0 |  21  338    0  457    0
Mar 31 13:18:07 cloud-provider-iscsi-0000000090 dstat.sh[29922]: 31-03 13:18:07|  5   1  94   0   0|4641M  873M  182M 2171M|6255B 1998B|   0     0 |   0     0 |1319  2216 |1.16 1.37 1.23|1.0   0   0|   0     0 |uwsgi                175081.2%   0 2397B|python2              29989 132k 430B0.5%|mysqld       440M|   0     0 |  21  336    0  438    0
Mar 31 13:18:08 cloud-provider-iscsi-0000000090 dstat.sh[29922]: 31-03 13:18:08|  7   4  88   1   0|4645M  869M  182M 2171M|1086k   22k|1060k   56k|46.0  6.00 |1913  3147 |1.16 1.37 1.23|2.0 1.0  25|   0     0 |uwsgi                175091.5%1299B3687B|python2              29989 133k 490B0.2%|mysqld       440M|   0     0 |  21  336    0  439    0
Mar 31 13:18:09 cloud-provider-iscsi-0000000090 dstat.sh[29922]: 31-03 13:18:09|  7   3  89   1   0|4645M  868M  182M 2172M|2112k   25k|2152k    0 |80.0     0 |1705  2713 |1.16 1.37 1.23|3.0   0 5.0|   0     0 |uwsgi                175081.8%1299B3687B|python3              23229 539k   0 1.2%|mysqld       440M|   0     0 |  21  336    0  418    0
Mar 31 13:18:10 cloud-provider-iscsi-0000000090 dstat.sh[29922]: 31-03 13:18:10| 26   7  67   0   0|4655M  858M  182M 2172M|8638B 2214B|   0    92k|   0  6.00 |1783  2574 |1.16 1.37 1.23|4.0   0 8.0|   0     0 |cinder-rootwrap      232374.8%   0    0 |cinder-volume        175497516k2982B0.8%|mysqld       440M|   0     0 |  21  336    0  419    0
Mar 31 13:18:11 cloud-provider-iscsi-0000000090 dstat.sh[29922]: 31-03 13:18:11| 24  12  55  10   0|4649M  864M  182M 2172M|5869k   13M|5658k   44M| 302   327 |5808  9610 |1.15 1.37 1.23|2.0   0  71|   0     0 |uwsgi                175082.0%1299B3687B|cinder-volume        17549  18M  13M1.0%|mysqld       440M|   0     0 |  21  336    0  392    0
Mar 31 13:18:12 cloud-provider-iscsi-0000000090 dstat.sh[29922]: 31-03 13:18:12| 18   6  76   0   0|4642M  871M  182M 2172M|  34k   17k|   -     - |   -     - |2532  4328 |1.15 1.37 1.23|2.0   0  23|   0     0 |cinder-volume        175495.8%3813k  53k|cinder-volume        175493813k  53k5.8%|mysqld       440M|   0     0 |  21  336    0  394    0
Mar 31 13:18:13 cloud-provider-iscsi-0000000090 dstat.sh[29922]: 31-03 13:18:13| 18   3  78   0   0|4642M  883M  182M 2160M|  20k 7185B|   0   372k|   0  35.0 |2182  4667 |1.15 1.37 1.23|4.0   0   0|   0     0 |uwsgi                175096.5%4230B  10k|python2              29989 127k 458B  0%|mysqld       440M|   0     0 |  21  337    0  400    0
Mar 31 13:18:14 cloud-provider-iscsi-0000000090 dstat.sh[29922]: 31-03 13:18:14| 14   3  83   0   0|4641M  883M  182M 2160M|  40k   15k|   0   264k|   0  27.0 |2264  4727 |1.15 1.37 1.23|3.0   0   0|   0     0 |cinder-volume        175498.0%  24k  40k|python2              29989 124k 455B0.5%|mysqld       440M|   0     0 |  21  336    0  380    0
Mar 31 13:18:15 cloud-provider-iscsi-0000000090 dstat.sh[29922]: 31-03 13:18:15| 28   4  68   0   0|4642M  883M  182M 2161M|  11k 5859B|   0   192k|   0  18.0 |2618  5264 |1.15 1.37 1.23|3.0   0   0|   0     0 |python               178725.2% 506B8383B|python2              29989 125k 458B0.2%|mysqld       440M|   0     0 |  21  338    0  389    0
Mar 31 13:18:16 cloud-provider-iscsi-0000000090 dstat.sh[29922]: 31-03 13:18:16| 32   3  65   0   0|4641M  883M  182M 2161M|  13k 5873B|   0   344k|   0  33.0 |3117  5889 |1.14 1.36 1.23|6.0   0   0|   0     0 |uwsgi                320687.2%6621B  25k|python2              29989 123k 454B0.2%|mysqld       440M|   0     0 |  21  337    0  373    0
Mar 31 13:18:17 cloud-provider-iscsi-0000000090 dstat.sh[29922]: 31-03 13:18:17| 12   2  86   0   0|4642M  882M  182M 2161M|  22k 9932B|   0   184k|   0  18.0 |2017  3274 |1.14 1.36 1.23|2.0   0   0|   0     0 |cinder-volume        175495.0%  11k  32k|python2              29989 123k 458B0.2%|mysqld       440M|   0     0 |  21  335    0  375    0
Mar 31 13:18:18 cloud-provider-iscsi-0000000090 dstat.sh[29922]: 31-03 13:18:18| 16   3  81   0   0|4641M  882M  182M 2161M|  20k 9908B|   0   232k|   0  24.0 |2093  3565 |1.14 1.36 1.23|1.0   0   0|   0     0 |uwsgi                175094.8%1345B3802B|python2              29989 119k 454B0.5%|mysqld       440M|   0     0 |  21  335    0  352    0
Mar 31 13:18:19 cloud-provider-iscsi-0000000090 dstat.sh[29922]: 31-03 13:18:19| 18   2  79   1   0|4642M  882M  182M 2161M|6664B 2160B|   0   340k|   0  39.0 |2376  4038 |1.14 1.36 1.23|2.0   0   0|   0     0 |uwsgi                175086.0%8227B  18k|python2              29989 121k 463B  0%|mysqld       440M|   0     0 |  21  337    0  365    0
Mar 31 13:18:20 cloud-provider-iscsi-0000000090 dstat.sh[29922]: 31-03 13:18:20| 15   3  82   1   0|4642M  882M  182M 2161M|  21k 9446B|   0   212k|   0  21.0 |2284  3828 |1.14 1.36 1.23|2.0   0   0|   0     0 |cinder-volume        175494.5%  11k  21k|python2              29989 119k 460B0.2%|mysqld       440M|   0     0 |  21  335    0  349    0
Mar 31 13:18:21 cloud-provider-iscsi-0000000090 dstat.sh[29922]: 31-03 13:18:21| 13   3  83   1   0|4642M  882M  182M 2162M|  21k   10k|   0   232k|   0  24.0 |2034  4074 |1.05 1.34 1.22|2.0   0   0|   0     0 |cinder-volume        175495.5%  12k  22k|python2              29989 119k 465B0.2%|mysqld       440M|   0     0 |  21  336    0  352    0
Mar 31 13:18:22 cloud-provider-iscsi-0000000090 dstat.sh[29922]: 31-03 13:18:22| 24   3  73   0   0|4642M  881M  182M 2162M|  33k   11k|   0   132k|   0  14.0 |2619  4870 |1.05 1.34 1.22|2.0   0 2.0|   0     0 |python               178736.2%1012B4248B|python2              29989 118k 457B0.2%|mysqld       440M|   0     0 |  21  338    0  341    0
Mar 31 13:18:23 cloud-provider-iscsi-0000000090 dstat.sh[29922]: 31-03 13:18:23| 29   4  66   1   0|4643M  880M  182M 2162M|  13k 5993B|   0   224k|   0  21.0 |3188  5340 |1.05 1.34 1.22|7.0   0   0|   0     0 |uwsgi                320688.5%7564B  32k|python2              29989 121k 464B0.2%|mysqld       440M|   0     0 |  21  339    0  357    0
Mar 31 13:18:24 cloud-provider-iscsi-0000000090 dstat.sh[29922]: 31-03 13:18:24| 30   2  67   0   0|4643M  879M  182M 2162M|  15k 2160B|   0   280k|   0  28.0 |2839  4891 |1.05 1.34 1.22|2.0 1.0   0|   0     0 |uwsgi                320686.2%3815B  14k|python2              29989 121k 464B0.5%|mysqld       440M|   0     0 |  21  339    0  360    0
Mar 31 13:18:25 cloud-provider-iscsi-0000000090 dstat.sh[29922]: 31-03 13:18:25| 27   4  69   0   0|4644M  878M  182M 2163M|7676B 2160B|   0   292k|   0  28.0 |2837  5061 |1.05 1.34 1.22|3.0   0   0|   0     0 |uwsgi                32068 11%7462B  28k|python2              29989 123k 453B0.2%|mysqld       440M|   0     0 |  21  339    0  373    0
Mar 31 13:18:26 cloud-provider-iscsi-0000000090 dstat.sh[29922]: 31-03 13:18:26| 31   3  64   2   0|4645M  877M  182M 2163M|8503B 2258B|   0  9808k|   0   508 |3475  4570 |1.20 1.37 1.23|1.0   0   0|   0     0 |uwsgi                175098.0%1287B  13k|python2              29989 123k 460B  0%|mysqld       440M|   0     0 |  21  338    0  371    0
Mar 31 13:18:27 cloud-provider-iscsi-0000000090 dstat.sh[29922]: 31-03 13:18:27|  9   3  88   0   0|4645M  877M  182M 2163M|  19k 9720B|   0    84k|   0  11.0 |1636  3263 |1.20 1.37 1.23|2.0   0   0|   0     0 |cinder-volume        175492.5%8971B  19k|python2              29989 123k 448B0.2%|mysqld       440M|   0     0 |  21  339    0  373    0
Mar 31 13:18:28 cloud-provider-iscsi-0000000090 dstat.sh[29922]: 31-03 13:18:28| 17   2  80   0   0|4645M  877M  182M 2163M|  34k   15k|   0   216k|   0  21.0 |2121  4709 |1.20 1.37 1.23|3.0   0   0|   0     0 |cinder-volume        175497.0%  24k  40k|python2              29989 122k 457B0.2%|mysqld       440M|   0     0 |  21  337    0  366    1
Mar 31 13:18:29 cloud-provider-iscsi-0000000090 dstat.sh[29922]: 31-03 13:18:29| 27   3  70   0   0|4645M  877M  182M 2163M|  14k 6514B|   0   160k|   0  15.0 |2628  4984 |1.20 1.37 1.23|5.0   0   0|   0     0 |uwsgi                320675.2%2578B9395B|python2              29989 123k 450B0.5%|mysqld       440M|   0     0 |  21  340    0  374    0
Mar 31 13:18:30 cloud-provider-iscsi-0000000090 dstat.sh[29922]: 31-03 13:18:30| 32   3  65   1   0|4645M  876M  182M 2163M|  13k 5927B|   0   404k|   0  42.0 |3287  6350 |1.20 1.37 1.23|3.0   0   0|   0     0 |uwsgi                320687.8%4886B  19k|python2              29989 124k 464B  0%|mysqld       440M|   0     0 |  21  339    0  380    0
Mar 31 13:18:31 cloud-provider-iscsi-0000000090 dstat.sh[29922]: 31-03 13:18:31| 28   3  68   1   0|4646M  875M  182M 2164M|  17k 7873B|   0  1820k|   0   216 |3298  5628 |1.43 1.41 1.25|3.0   0   0|   0     0 |uwsgi                175086.8%1289B  14k|python2              29989 125k 462B0.2%|mysqld       440M|   0     0 |  21  338    0  388    0
Mar 31 13:18:32 cloud-provider-iscsi-0000000090 dstat.sh[29922]: 31-03 13:18:32| 23   4  72   1   0|4647M  874M  182M 2165M|  57k   30k| 240k  392k|5.00  45.0 |3101  8601 |1.43 1.41 1.25|2.0   0 2.0|   0     0 |cinder-volume        17549 13% 467k 153k|cinder-volume        17549 467k 153k 13%|mysqld       440M|   0     0 |  21  338    0  384    0
Mar 31 13:18:33 cloud-provider-iscsi-0000000090 dstat.sh[29922]: 31-03 13:18:33| 15   3  82   0   0|4647M  873M  182M 2165M|  27k   13k|   0   228k|   0  27.0 |2232  5158 |1.43 1.41 1.25|2.0   0   0|   0     0 |cinder-volume        175494.8%  15k  61k|python2              29989 125k 455B  0%|mysqld       440M|   0     0 |  21  339    0  386    0
Mar 31 13:18:34 cloud-provider-iscsi-0000000090 dstat.sh[29922]: 31-03 13:18:34| 29   5  66   1   0|4647M  872M  182M 2166M|  58k   25k|   0   492k|   0  54.0 |3290  7766 |1.43 1.41 1.25|3.0   0   0|   0     0 |cinder-volume        17549 13%  33k 131k|cinder-volume        17549  33k 131k 13%|mysqld       440M|   0     0 |  21  339    1  385    0
Mar 31 13:18:35 cloud-provider-iscsi-0000000090 dstat.sh[29922]: 31-03 13:18:35| 23   4  73   1   0|4647M  871M  182M 2167M|  47k   24k|   0   376k|   0  45.0 |2930  7464 |1.43 1.41 1.25|3.0   0   0|   0     0 |cinder-volume        17549 11%  33k 108k|cinder-volume        17549  33k 108k 11%|mysqld       440M|   0     0 |  21  339    0  390    0
Mar 31 13:18:36 cloud-provider-iscsi-0000000090 dstat.sh[29922]: 31-03 13:18:36| 19   2  79   0   0|4647M  871M  182M 2167M|6341B 1998B|   0   308k|   0  31.0 |2376  4124 |1.39 1.40 1.24|4.0   0   0|   0     0 |uwsgi                175084.5%2604B8664B|python2              29989 125k 453B0.2%|mysqld       440M|   0     0 |  21  343    0  387    0
Mar 31 13:18:37 cloud-provider-iscsi-0000000090 dstat.sh[29922]: 31-03 13:18:37| 30   3  67   0   0|4647M  870M  182M 2167M|7159B 2106B|   0   256k|   0  24.0 |2753  5149 |1.39 1.40 1.24|2.0   0   0|   0     0 |uwsgi                320679.0%5142B  24k|python2              29989 127k 457B0.2%|mysqld       440M|   0     0 |  21  341    0  399    0
Mar 31 13:18:38 cloud-provider-iscsi-0000000090 dstat.sh[29922]: 31-03 13:18:38| 29   3  68   1   0|4648M  869M  182M 2168M|  37k   13k|   0   404k|   0  45.0 |2957  6333 |1.39 1.40 1.24|3.0   0   0|   0     0 |cinder-volume        175499.0%  17k  64k|python2              29989 126k 461B  0%|mysqld       440M|   0     0 |  21  339    0  397    0
Mar 31 13:18:39 cloud-provider-iscsi-0000000090 dstat.sh[29922]: 31-03 13:18:39| 26   5  69   1   0|4648M  868M  182M 2168M|  61k   33k|   0   372k|   0  45.0 |3970  8035 |1.39 1.40 1.24|3.0   0   0|   0     0 |cinder-volume        17549 15%  46k 159k|cinder-volume        17549  46k 159k 15%|mysqld       440M|   0     0 |  21  339    0  404    1
Mar 31 13:18:40 cloud-provider-iscsi-0000000090 dstat.sh[29922]: 31-03 13:18:40| 17   4  78   0   0|4648M  868M  182M 2168M|  13k 5163B|   0   196k|   0  21.0 |2295  3950 |1.39 1.40 1.24|6.0   0   0|   0     0 |uwsgi                320684.0%2666B5974B|python2              29989 128k 458B0.2%|mysqld       440M|   0     0 |  21  343    0  404    0
Mar 31 13:18:41 cloud-provider-iscsi-0000000090 dstat.sh[29922]: 31-03 13:18:41| 30   3  66   0   0|4649M  868M  182M 2168M|5619B 2106B|   0   280k|   0  25.0 |2935  4924 |1.52 1.43 1.25|2.0   0   0|   0     0 |uwsgi                320688.2%3687B  20k|python2              29989 129k 453B0.2%|mysqld       440M|   0     0 |  21  341    0  414    0
Mar 31 13:18:42 cloud-provider-iscsi-0000000090 dstat.sh[29922]: 31-03 13:18:42| 28   3  69   0   0|4650M  866M  182M 2169M|6669B 2160B|   0   304k|   0  27.0 |2837  4821 |1.52 1.43 1.25|2.0   0 2.0|   0     0 |uwsgi                32068 11%6444B  23k|python2              29989 127k 459B0.2%|mysqld       440M|   0     0 |  21  341    0  399    0
Mar 31 13:18:43 cloud-provider-iscsi-0000000090 dstat.sh[29922]: 31-03 13:18:43| 30   3  67   1   0|4651M  865M  182M 2169M|  15k 5521B|   0   284k|   0  27.0 |2782  4936 |1.52 1.43 1.25|2.0   0   0|   0     0 |uwsgi                320676.0%2386B  13k|python2              29989 128k 464B0.2%|mysqld       440M|   0     0 |  21  338    0  410    0
Mar 31 13:18:44 cloud-provider-iscsi-0000000090 dstat.sh[29922]: 31-03 13:18:44| 27   5  67   1   0|4652M  862M  182M 2171M|  67k   35k|   0   388k|   0  45.0 |3769  7793 |1.52 1.43 1.25|3.0 1.0   0|   0     0 |cinder-volume        17549 15%  47k 167k|cinder-volume        17549  47k 167k 15%|mysqld       440M|   0     0 |  21  339    0  404    0
Mar 31 13:18:45 cloud-provider-iscsi-0000000090 dstat.sh[29922]: 31-03 13:18:45| 12   2  84   2   0|4652M  862M  182M 2171M|  23k   10k|   0   244k|   0  30.0 |2064  3664 |1.52 1.43 1.25|4.0   0   0|   0     0 |cinder-volume        175494.0%  11k  52k|python2              29989 128k 465B0.2%|mysqld       440M|   0     0 |  21  341    0  407    0
Mar 31 13:18:46 cloud-provider-iscsi-0000000090 dstat.sh[29922]: 31-03 13:18:46| 30   3  66   0   0|4652M  861M  182M 2172M|  42k   21k|   0   416k|   0  45.0 |3081  6945 |1.56 1.44 1.26|1.0   0   0|   0     0 |cinder-volume        17549 11%  30k 103k|cinder-volume        17549  30k 103k 11%|mysqld       440M|   0     0 |  21  340    0  404    0
Mar 31 13:18:47 cloud-provider-iscsi-0000000090 dstat.sh[29922]: 31-03 13:18:47| 22   4  70   4   0|4653M  859M  182M 2172M|  55k   27k|   0   536k|   0  51.0 |3128  8133 |1.56 1.44 1.26|3.0   0   0|   0     0 |cinder-volume        17549 12%  35k 136k|cinder-volume        17549  35k 136k 12%|mysqld       440M|   0     0 |  21  337    0  409    0
Mar 31 13:18:48 cloud-provider-iscsi-0000000090 dstat.sh[29922]: 31-03 13:18:48| 17   3  80   0   0|4653M  859M  182M 2173M|8807B 2160B|   0   172k|   0  18.0 |1945  3541 |1.56 1.44 1.26|2.0   0   0|   0     0 |uwsgi                175084.5%2604B8628B|python2              29989 128k 453B0.2%|mysqld       440M|   0     0 |  21  339    0  407    0
Mar 31 13:18:49 cloud-provider-iscsi-0000000090 dstat.sh[29922]: 31-03 13:18:49| 26   3  68   3   0|4653M  859M  182M 2173M|6738B 2160B|   0   312k|   0  33.0 |2872  5432 |1.56 1.44 1.26|3.0 1.0   0|   0     0 |python               178737.5%1012B7026B|python2              29989 130k 469B0.5%|mysqld       440M|   0     0 |  21  340    0  417    0
Mar 31 13:18:50 cloud-provider-iscsi-0000000090 dstat.sh[29922]: 31-03 13:18:50| 29   3  62   6   0|4653M  858M  182M 2173M|  36k   12k|   0   332k|   0  33.0 |3052  6010 |1.56 1.44 1.26|4.0   0   0|   0     0 |python               178739.5%1518B9047B|python2              29989 130k 467B0.2%|mysqld       440M|   0     0 |  21  340    0  418    0
Mar 31 13:18:51 cloud-provider-iscsi-0000000090 dstat.sh[29922]: 31-03 13:18:51| 27   4  65   4   0|4654M  858M  182M 2173M|  13k 5927B|   0   248k|   0  24.0 |3034  5632 |1.68 1.47 1.27|2.0   0   0|   0     0 |uwsgi                320678.8%6609B  25k|python2              29989 132k 464B0.2%|mysqld       440M|   0     0 |  21  339    0  430    0
Mar 31 13:18:52 cloud-provider-iscsi-0000000090 dstat.sh[29922]: 31-03 13:18:52| 23   2  67   7   0|4654M  857M  182M 2173M|6288B 2202B|   0   224k|   0  24.0 |2282  3948 |1.68 1.47 1.27|2.0   0 2.0|   0     0 |python               178738.2% 506B2779B|python2              29989 131k 465B  0%|mysqld       440M|   0     0 |  21  339    0  424    0
Mar 31 13:18:53 cloud-provider-iscsi-0000000090 dstat.sh[29922]: 31-03 13:18:53| 37   3  59   2   0|4655M  856M  182M 2174M|  15k 4120B|   0   356k|   0  36.0 |2751  4971 |1.68 1.47 1.27|3.0   0   0|   0     0 |neutron-server:      178747.0%   0  708B|python2              29989 132k 464B0.5%|mysqld       440M|   0     0 |  21  338    0  432    0
Mar 31 13:18:54 cloud-provider-iscsi-0000000090 dstat.sh[29922]: 31-03 13:18:54| 31   4  65   1   0|4655M  855M  182M 2175M|  53k   28k|   0   412k|   0  51.0 |3156  8246 |1.68 1.47 1.27|3.0   0   0|   0     0 |cinder-volume        17549 17%  37k 137k|cinder-volume        17549  37k 137k 17%|mysqld       440M|   0     0 |  21  339    0  416    0
Mar 31 13:18:55 cloud-provider-iscsi-0000000090 dstat.sh[29922]: 31-03 13:18:55| 12   2  85   1   0|4655M  854M  182M 2176M|  37k   19k|   0   240k|   0  30.0 |2249  5973 |1.68 1.47 1.27|2.0   0   0|   0     0 |cinder-volume        175495.8%  24k  84k|python2              29989 130k 461B0.5%|mysqld       441M|   0     0 |  21  339    0  417    0
Mar 31 13:18:56 cloud-provider-iscsi-0000000090 dstat.sh[29922]: 31-03 13:18:56| 30   2  65   3   0|4655M  854M  182M 2176M|8223B 2202B|   0   260k|   0  37.0 |2384  4025 |1.70 1.48 1.27|2.0   0   0|   0     0 |python               17873 11% 506B4237B|python2              29989 130k 463B0.2%|mysqld       441M|   0     0 |  21  339    0  423    0
Mar 31 13:18:57 cloud-provider-iscsi-0000000090 dstat.sh[29922]: 31-03 13:18:57| 14   1  65  20   0|4655M  854M  182M 2176M|9604B 2160B|   0    16M|   0   541 |2596  2577 |1.70 1.48 1.27|3.0   0   0|   0     0 |python               178729.2%   0 3308B|python2              29989 127k 463B0.2%|mysqld       441M|   0     0 |  21  339    0  399    0
Mar 31 13:18:58 cloud-provider-iscsi-0000000090 dstat.sh[29922]: 31-03 13:18:58| 28   4  67   2   0|4656M  853M  182M 2176M|  12k 2052B|   0   580k|   0  76.0 |2885  5474 |1.70 1.48 1.27|4.0   0   0|   0     0 |uwsgi                320687.0%6334B  22k|python2              29989 129k 470B0.2%|mysqld       441M|   0     0 |  21  339    0  412    0
