-- Logs begin at Thu 2020-03-12 02:43:31 UTC, end at Thu 2020-03-12 06:15:51 UTC. --
Mar 12 05:43:55 cloud-provider1-0000014300 systemd[1]: Started Devstack devstack@dstat.service.
Mar 12 05:43:56 cloud-provider1-0000014300 dstat.sh[30418]: [286B blob data]
Mar 12 05:43:56 cloud-provider1-0000014300 dstat.sh[30418]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Mar 12 06:10:02 cloud-provider1-0000014300 dstat.sh[30418]: 12-03 06:10:02| 17   2  80   1   0|5035M 1607M  188M 1078M|  28k   15k|   0  1052k|   0  86.0 |2152  3943 |0.77 1.19 1.21|1.0   0   0|   0     0 |cinder-volume        195717.8%  11k  31k|python2              30463 115k 467B  0%|mysqld       434M|   0     0 |  22  364    0  298    0
Mar 12 06:10:03 cloud-provider1-0000014300 dstat.sh[30418]: 12-03 06:10:03|  9   1  90   0   0|5035M 1607M  188M 1078M|  21k 9661B|   0   132k|   0  12.0 |1580  3009 |0.77 1.19 1.21|  0   0   0|   0     0 |cinder-volume        195713.2%8519B  18k|python2              30463 112k 449B0.5%|mysqld       434M|   0     0 |  22  364    0  279    0
Mar 12 06:10:04 cloud-provider1-0000014300 dstat.sh[30418]: 12-03 06:10:04| 19   3  78   0   0|5035M 1606M  188M 1078M|  27k   11k|   0   232k|   0  23.0 |2129  4007 |0.77 1.19 1.21|4.0   0   0|   0     0 |uwsgi                325775.8%2666B  13k|python2              30463 114k 466B  0%|mysqld       434M|   0     0 |  22  365    0  285    0
Mar 12 06:10:05 cloud-provider1-0000014300 dstat.sh[30418]: 12-03 06:10:05| 31   4  65   0   0|5035M 1606M  188M 1078M|  11k 5042B|   0   448k|   0  55.0 |2974  5278 |0.77 1.19 1.21|2.0   0   0|   0     0 |uwsgi                325777.8%6609B  22k|python2              30463 113k 455B0.5%|mysqld       434M|   0     0 |  22  365    0  280    0
Mar 12 06:10:06 cloud-provider1-0000014300 dstat.sh[30418]: 12-03 06:10:06| 29   4  66   1   0|5036M 1605M  188M 1078M|  12k 5947B|   0   408k|   0  45.0 |2893  5407 |0.77 1.19 1.21|  0 1.0   0|   0     0 |uwsgi                325788.2%6148B  24k|python2              30463 115k 465B  0%|mysqld       434M|   0     0 |  22  364    0  294    0
Mar 12 06:10:07 cloud-provider1-0000014300 dstat.sh[30418]: 12-03 06:10:07| 30   3  67   0   0|5036M 1605M  188M 1079M|  16k 2869B|   0   508k|   0  38.0 |2899  4539 |0.79 1.19 1.21|  0   0   0|   0     0 |uwsgi                195296.0%1319B  13k|python2              30463 108k 455B0.5%|mysqld       434M|   0     0 |  22  363    0  250    0
Mar 12 06:10:08 cloud-provider1-0000014300 dstat.sh[30418]: 12-03 06:10:08|  8   2  90   0   0|5036M 1604M  188M 1079M|  21k 9380B|   0   108k|   0  12.0 |1591  2626 |0.79 1.19 1.21|1.0   0   0|   0     0 |cinder-volume        195713.0%8971B  20k|python2              30463 108k 454B0.2%|mysqld       434M|   0     0 |  22  364    0  251    0
Mar 12 06:10:09 cloud-provider1-0000014300 dstat.sh[30418]: 12-03 06:10:09| 21   3  76   0   0|5036M 1604M  188M 1079M|  19k 7915B|   0   212k|   0  21.0 |2202  3888 |0.79 1.19 1.21|  0   0   0|   0     0 |uwsgi                195297.5%1320B  16k|python2              30463 108k 449B0.2%|mysqld       434M|   0     0 |  22  363    0  250    0
Mar 12 06:10:10 cloud-provider1-0000014300 dstat.sh[30418]: 12-03 06:10:10| 18   2  80   0   0|5037M 1604M  188M 1079M|  10k 4323B|   0   272k|   0  32.0 |1714  3758 |0.79 1.19 1.21|2.0   0 2.0|   0     0 |uwsgi                195297.0%2618B  17k|python2              30463 109k 461B0.5%|mysqld       434M|   0     0 |  22  362    0  255    0
Mar 12 06:10:11 cloud-provider1-0000014300 dstat.sh[30418]: 12-03 06:10:11|  8   2  90   0   0|5037M 1604M  188M 1079M|  20k   10k|   0   120k|   0  12.0 |1305  3079 |0.79 1.19 1.21|  0   0   0|   0     0 |cinder-volume        195714.5%  11k  31k|python2              30463 108k 448B  0%|mysqld       434M|   0     0 |  22  363    0  254    0
Mar 12 06:10:12 cloud-provider1-0000014300 dstat.sh[30418]: 12-03 06:10:12| 28   2  70   0   0|5037M 1604M  188M 1079M|5425B 2886B|   0    48k|   0  3.00 |1903  3218 |0.80 1.18 1.21|1.0   0   0|   0     0 |uwsgi                19529 14%7729B  22k|python2              30463 110k 448B0.2%|mysqld       434M|   0     0 |  22  364    0  264    0
Mar 12 06:10:13 cloud-provider1-0000014300 dstat.sh[30418]: 12-03 06:10:13| 29   2  68   0   0|5037M 1603M  188M 1080M|7162B 4030B|   0    88k|   0  6.00 |2032  3321 |0.80 1.18 1.21|2.0   0   0|   0     0 |uwsgi                19528 11%8800B  29k|python2              30463 112k 456B0.5%|mysqld       434M|   0     0 |  22  364    0  276    0
Mar 12 06:10:14 cloud-provider1-0000014300 dstat.sh[30418]: 12-03 06:10:14| 27   3  70   0   0|5037M 1603M  188M 1080M|  17k 8794B|   0   116k|   0  12.0 |2323  3561 |0.80 1.18 1.21|1.0   0   0|   0     0 |cinder-volume        195719.2%8996B  16k|python2              30463 113k 445B0.2%|mysqld       434M|   0     0 |  22  363    0  284    0
Mar 12 06:10:15 cloud-provider1-0000014300 dstat.sh[30418]: 12-03 06:10:15| 19   2  78   0   0|5036M 1602M  188M 1080M|  40k   18k|   0   248k|   0  24.0 |2188  3625 |0.80 1.18 1.21|1.0   0   0|   0     0 |cinder-volume        19571 10%  25k  45k|python2              30463 114k 460B0.2%|mysqld       434M|   0     0 |  22  364    0  285    0
Mar 12 06:10:16 cloud-provider1-0000014300 dstat.sh[30418]: 12-03 06:10:16| 18   2  79   1   0|5037M 1602M  188M 1081M|  39k   18k|   0   224k|   0  24.0 |2162  3526 |0.80 1.18 1.21|2.0   0   0|   0     0 |cinder-volume        195719.5%  24k  50k|python2              30463 114k 462B  0%|mysqld       434M|   0     0 |  22  364    0  289    0
Mar 12 06:10:17 cloud-provider1-0000014300 dstat.sh[30418]: 12-03 06:10:17| 13   2  85   0   0|5037M 1602M  188M 1081M|  42k   20k|   0   264k|   0  24.0 |2408  4375 |0.74 1.16 1.20|1.0   0   0|   0     0 |cinder-volume        195717.0%  28k  53k|python2              30463 114k 456B0.2%|mysqld       434M|   0     0 |  22  365    0  285    0
Mar 12 06:10:18 cloud-provider1-0000014300 dstat.sh[30418]: 12-03 06:10:18| 31   4  65   0   0|5037M 1602M  188M 1081M|  18k 4922B|   0   436k|   0  58.0 |3223  5768 |0.74 1.16 1.20|1.0   0   0|   0     0 |uwsgi                325779.5%6351B  27k|python2              30463 116k 455B0.2%|mysqld       434M|   0     0 |  22  365    0  298    0
Mar 12 06:10:19 cloud-provider1-0000014300 dstat.sh[30418]: 12-03 06:10:19| 32   3  65   0   0|5037M 1601M  188M 1081M|  14k 6229B|   0   320k|   0  30.0 |2544  4194 |0.74 1.16 1.20|1.0   0   0|   0     0 |uwsgi                195287.0%1287B  14k|python2              30463 116k 459B0.2%|mysqld       434M|   0     0 |  22  361    2  304    0
Mar 12 06:10:20 cloud-provider1-0000014300 dstat.sh[30418]: 12-03 06:10:20| 10   2  88   0   0|5038M 1601M  188M 1081M|  20k 9828B|   0    96k|   0  12.0 |1453  2355 |0.74 1.16 1.20|2.0   0 2.0|   0     0 |cinder-volume        195713.2%9481B  22k|python2              30463 117k 460B0.5%|mysqld       434M|   0     0 |  22  366    0  305    0
Mar 12 06:10:21 cloud-provider1-0000014300 dstat.sh[30418]: 12-03 06:10:21| 27   3  69   1   0|5039M 1599M  188M 1081M|5915B 2390B|8192B  464k|1.00  41.0 |2721  4651 |0.74 1.16 1.20|2.0   0 2.0|   0     0 |uwsgi                197328.2%  10k  68k|python2              30463 126k 485B  0%|mysqld       434M|   0     0 |  22  370    0  357    0
Mar 12 06:10:22 cloud-provider1-0000014300 dstat.sh[30418]: 12-03 06:10:22| 28   3  69   0   0|5039M 1599M  188M 1082M|  15k 6852B|   0   240k|   0  17.0 |2512  4022 |0.76 1.16 1.20|2.0   0   0|   0     0 |uwsgi                195299.8%  16k  27k|python2              30463 129k 455B0.2%|mysqld       434M|   0     0 |  22  368    0  383    0
Mar 12 06:10:23 cloud-provider1-0000014300 dstat.sh[30418]: 12-03 06:10:23| 21   2  77   0   0|5039M 1599M  188M 1082M|  38k   18k|   0   220k|   0  21.0 |2437  4273 |0.76 1.16 1.20|1.0   0   0|   0     0 |cinder-volume        195716.5%  26k  43k|python2              30463 129k 456B0.2%|mysqld       434M|   0     0 |  22  367    0  383    0
Mar 12 06:10:24 cloud-provider1-0000014300 dstat.sh[30418]: 12-03 06:10:24| 24   3  72   1   0|5039M 1598M  188M 1082M|  29k   14k|   0   316k|   0  43.0 |2594  4460 |0.76 1.16 1.20|  0 1.0   0|   0     0 |cinder-volume        195717.2%  15k  35k|python2              30463 130k 466B0.2%|mysqld       434M|   0     0 |  22  370    0  388    0
Mar 12 06:10:25 cloud-provider1-0000014300 dstat.sh[30418]: 12-03 06:10:25| 31   4  65   0   0|5040M 1598M  188M 1082M|  20k   10k|   0   256k|   0  23.0 |2965  4861 |0.76 1.16 1.20|5.0   0   0|   0     0 |uwsgi                325788.8%5149B  18k|python2              30463 131k 460B  0%|mysqld       434M|   0     0 |  22  368    0  397    0
Mar 12 06:10:26 cloud-provider1-0000014300 dstat.sh[30418]: 12-03 06:10:26| 25   3  72   0   0|5040M 1597M  188M 1082M|  17k 7657B|   0   228k|   0  24.0 |2151  3528 |0.76 1.16 1.20|  0   0   0|   0     0 |uwsgi                195297.2%1293B  14k|python2              30463 132k 449B0.5%|mysqld       434M|   0     0 |  22  367    0  403    0
Mar 12 06:10:27 cloud-provider1-0000014300 dstat.sh[30418]: 12-03 06:10:27| 16   2  80   2   0|5040M 1597M  188M 1082M|  18k 8876B|   0  8484k|   0   388 |3228  3834 |0.78 1.16 1.20|3.0   0   0|   0     0 |uwsgi                195283.5%1431B3930B|python2              30463 132k 469B0.2%|mysqld       434M|   0     0 |  22  367    0  399    0
Mar 12 06:10:28 cloud-provider1-0000014300 dstat.sh[30418]: 12-03 06:10:28| 10   2  89   0   0|5040M 1597M  188M 1083M|  19k 5691B|   0   144k|   0  14.0 |1666  2671 |0.78 1.16 1.20|3.0   0   0|   0     0 |cinder-volume        195712.0%4415B7139B|python2              30463 132k 455B0.2%|mysqld       434M|   0     0 |  22  368    0  403    0
Mar 12 06:10:29 cloud-provider1-0000014300 dstat.sh[30418]: 12-03 06:10:29| 13   2  85   0   0|5040M 1597M  188M 1083M|  19k 9230B|   0   268k|   0  28.0 |1891  3326 |0.78 1.16 1.20|  0   0   0|   0     0 |cinder-volume        195714.8%  11k  21k|python2              30463 132k 455B0.5%|mysqld       434M|   0     0 |  22  366    0  400    0
Mar 12 06:10:30 cloud-provider1-0000014300 dstat.sh[30418]: 12-03 06:10:30| 20   3  77   0   0|5040M 1596M  188M 1083M|  16k 8111B|   0   216k|   0  21.0 |2048  4032 |0.78 1.16 1.20|  0   0 2.0|   0     0 |uwsgi                195285.8%1293B  14k|python2              30463 133k 455B0.2%|mysqld       434M|   0     0 |  22  367    0  406    0
Mar 12 06:10:31 cloud-provider1-0000014300 dstat.sh[30418]: 12-03 06:10:31| 15   3  82   0   0|5040M 1596M  188M 1083M|  17k 8490B|   0   276k|   0  30.0 |1751  3657 |0.78 1.16 1.20|2.0   0   0|   0     0 |uwsgi                195294.8%1346B3776B|python2              30463 133k 451B0.2%|mysqld       434M|   0     0 |  22  367    0  387    0
Mar 12 06:10:32 cloud-provider1-0000014300 dstat.sh[30418]: 12-03 06:10:32|  9   2  89   1   0|5040M 1596M  188M 1083M|  13k 5816B|   0   740k|   0  61.0 |1603  2714 |0.80 1.15 1.20|1.0   0   0|   0     0 |uwsgi                195282.2%1349B3923B|python2              30463 130k 460B0.2%|mysqld       434M|   0     0 |  22  368    0  388    0
Mar 12 06:10:33 cloud-provider1-0000014300 dstat.sh[30418]: 12-03 06:10:33| 24   3  73   0   0|5041M 1595M  188M 1083M|  21k 9823B|   0   280k|   0  27.0 |2204  4310 |0.80 1.15 1.20|  0   0   0|   0     0 |uwsgi                195288.2%   0   11k|python2              30463 130k 459B0.2%|mysqld       434M|   0     0 |  22  367    0  392    0
Mar 12 06:10:34 cloud-provider1-0000014300 dstat.sh[30418]: 12-03 06:10:34|  6   2  93   0   0|5041M 1595M  188M 1083M|  14k 3980B|   0     0 |   0     0 |1209  2110 |0.80 1.15 1.20|  0   0   0|   0     0 |uwsgi                195281.5%1299B3684B|python2              30463 129k 426B0.2%|mysqld       434M|   0     0 |  22  366    0  384    0
Mar 12 06:10:35 cloud-provider1-0000014300 dstat.sh[30418]: 12-03 06:10:35|  5   2  93   0   0|5041M 1595M  188M 1083M|  13k 3604B|   0     0 |   0     0 |1166  2046 |0.80 1.15 1.20|  0   0   0|   0     0 |uwsgi                195291.8%1299B3684B|python2              30463 129k 426B0.5%|mysqld       434M|   0     0 |  22  366    0  385    0
Mar 12 06:10:36 cloud-provider1-0000014300 dstat.sh[30418]: 12-03 06:10:36| 13   1  86   0   0|5041M 1595M  188M 1084M|  29k   13k|   0   136k|   0  12.0 |1717  3513 |0.80 1.15 1.20|  0   0   0|   0     0 |cinder-volume        195716.0%  18k  36k|python2              30463 128k 452B  0%|mysqld       434M|   0     0 |  22  366    0  379    0
Mar 12 06:10:37 cloud-provider1-0000014300 dstat.sh[30418]: 12-03 06:10:37| 13   1  86   0   0|5041M 1595M  188M 1084M|  17k 2479B|   0   152k|   0  14.0 |1875  3401 |0.81 1.15 1.20|1.0   0   0|   0     0 |uwsgi                195283.0%2598B7369B|python2              30463 129k 453B0.2%|mysqld       434M|   0     0 |  22  367    0  383    0
Mar 12 06:10:38 cloud-provider1-0000014300 dstat.sh[30418]: 12-03 06:10:38| 15   2  83   0   0|5041M 1594M  188M 1084M|  39k   18k|   0   148k|   0  15.0 |1812  3840 |0.81 1.15 1.20|1.0   0   0|   0     0 |cinder-volume        195718.0%  24k  43k|python2              30463 128k 456B0.2%|mysqld       434M|   0     0 |  22  369    0  378    0
Mar 12 06:10:39 cloud-provider1-0000014300 dstat.sh[30418]: 12-03 06:10:39| 25   2  73   0   0|5041M 1594M  188M 1084M|  21k   11k|   0   232k|   0  24.0 |2148  4003 |0.81 1.15 1.20|4.0   0   0|   0     0 |uwsgi                19528 11%1293B  14k|python2              30463 129k 454B0.2%|mysqld       434M|   0     0 |  22  369    0  382    0
Mar 12 06:10:40 cloud-provider1-0000014300 dstat.sh[30418]: 12-03 06:10:40| 15   2  83   0   0|5042M 1593M  188M 1084M|  20k 9731B|   0   328k|   0  37.0 |2025  4117 |0.81 1.15 1.20|3.0   0 2.0|   0     0 |cinder-volume        195714.2%  11k  26k|python2              30463 128k 463B0.2%|mysqld       434M|   0     0 |  22  367    0  377    0
Mar 12 06:10:41 cloud-provider1-0000014300 dstat.sh[30418]: 12-03 06:10:41|  9   1  90   0   0|5042M 1593M  188M 1084M|  11k 5692B|   0    72k|   0  9.00 |1353  2468 |0.81 1.15 1.20|2.0   0   0|   0     0 |uwsgi                195282.5%1349B3923B|python2              30463 128k 452B0.2%|mysqld       434M|   0     0 |  22  368    0  378    0
Mar 12 06:10:42 cloud-provider1-0000014300 dstat.sh[30418]: 12-03 06:10:42| 23   2  74   0   0|5042M 1593M  188M 1085M|  24k 9878B|   0   328k|   0  33.0 |2503  4113 |0.99 1.18 1.21|  0   0   0|   0     0 |uwsgi                195288.0%   0   11k|python2              30463 127k 459B  0%|mysqld       435M|   0     0 |  22  366    0  371    0
Mar 12 06:10:43 cloud-provider1-0000014300 dstat.sh[30418]: 12-03 06:10:43| 16   2  82   0   0|5042M 1593M  188M 1085M|  24k 9446B|   0   476k|   0  28.0 |2062  3290 |0.99 1.18 1.21|2.0   0   0|   0     0 |cinder-volume        195715.0%  11k  20k|python2              30463 128k 451B0.2%|mysqld       435M|   0     0 |  22  369    0  375    0
Mar 12 06:10:44 cloud-provider1-0000014300 dstat.sh[30418]: 12-03 06:10:44| 15   2  83   0   0|5042M 1593M  188M 1085M|  33k   14k|   0    92k|   0  9.00 |2073  3254 |0.99 1.18 1.21|1.0   0   0|   0     0 |cinder-volume        195716.0%  19k  35k|python2              30463 128k 456B0.5%|mysqld       435M|   0     0 |  22  370    0  376    0
Mar 12 06:10:45 cloud-provider1-0000014300 dstat.sh[30418]: 12-03 06:10:45| 10   2  88   0   0|5042M 1593M  188M 1085M|  24k   11k|   0   148k|   0  15.0 |1734  2790 |0.99 1.18 1.21|2.0   0   0|   0     0 |cinder-volume        195715.5%  11k  26k|python2              30463 129k 452B  0%|mysqld       435M|   0     0 |  22  370    0  378    0
Mar 12 06:10:46 cloud-provider1-0000014300 dstat.sh[30418]: 12-03 06:10:46| 15   2  83   0   0|5042M 1592M  188M 1085M|  39k   16k|   0   220k|   0  24.0 |1867  3795 |0.99 1.18 1.21|1.0   0   0|   0     0 |cinder-volume        195717.5%  26k  48k|python2              30463 121k 460B0.2%|mysqld       435M|   0     0 |  22  369    0  330    0
Mar 12 06:10:47 cloud-provider1-0000014300 dstat.sh[30418]: 12-03 06:10:47| 16   2  82   0   0|5041M 1593M  188M 1085M|  32k   12k|   0   176k|   0  18.0 |2066  3615 |0.91 1.16 1.20|1.0   0   0|   0     0 |cinder-volume        195718.0%  11k  23k|python2              30463 122k 450B0.2%|mysqld       435M|   0     0 |  22  369    0  334    0
Mar 12 06:10:48 cloud-provider1-0000014300 dstat.sh[30418]: 12-03 06:10:48| 15   2  82   1   0|5042M 1592M  188M 1085M|  31k   14k|   0   256k|   0  27.0 |2125  3395 |0.91 1.16 1.20|1.0   0   0|   0     0 |cinder-volume        195717.5%  17k  35k|python2              30463 122k 466B0.2%|mysqld       435M|   0     0 |  22  369    0  336    0
Mar 12 06:10:49 cloud-provider1-0000014300 dstat.sh[30418]: 12-03 06:10:49| 17   2  81   0   0|5042M 1592M  188M 1085M|  37k   17k|   0   128k|   0  12.0 |1956  3301 |0.91 1.16 1.20|  0   0   0|   0     0 |cinder-volume        195717.2%  21k  39k|python2              30463 123k 450B0.5%|mysqld       435M|   0     0 |  22  370    0  340    0
Mar 12 06:10:50 cloud-provider1-0000014300 dstat.sh[30418]: 12-03 06:10:50| 18   3  79   0   0|5042M 1592M  188M 1085M|  36k   16k|   0   260k|   0  30.0 |2408  3960 |0.91 1.16 1.20|2.0   0 2.0|   0     0 |cinder-volume        195717.8%  21k  45k|python2              30463 123k 462B  0%|mysqld       435M|   0     0 |  22  371    0  342    0
Mar 12 06:10:51 cloud-provider1-0000014300 dstat.sh[30418]: 12-03 06:10:51| 29   4  66   1   0|5042M 1592M  188M 1086M|  15k 5894B|   0   308k|   0  34.0 |2858  4836 |0.91 1.16 1.20|3.0   0   0|   0     0 |uwsgi                325779.2%6625B  26k|python2              30463 126k 465B0.2%|mysqld       435M|   0     0 |  22  370    0  356    0
Mar 12 06:10:52 cloud-provider1-0000014300 dstat.sh[30418]: 12-03 06:10:52| 25   3  71   1   0|5043M 1591M  188M 1086M|  19k 8928B|   0   400k|   0  43.0 |2515  4769 |0.84 1.14 1.20|1.0   0   0|   0     0 |uwsgi                195295.8%1297B  14k|python2              30463 126k 455B0.2%|mysqld       435M|   0     0 |  22  367    0  363    0
Mar 12 06:10:53 cloud-provider1-0000014300 dstat.sh[30418]: 12-03 06:10:53| 14   2  83   0   0|5043M 1590M  188M 1086M|  15k 6928B|   0   296k|   0  37.0 |1947  3406 |0.84 1.14 1.20|1.0   0   0|   0     0 |uwsgi                195284.0%1350B3840B|python2              30463 127k 451B  0%|mysqld       435M|   0     0 |  22  367    0  366    0
Mar 12 06:10:54 cloud-provider1-0000014300 dstat.sh[30418]: 12-03 06:10:54|  8   2  90   0   0|5043M 1590M  188M 1086M|  18k 7315B|   0    80k|   0  9.00 |1447  2343 |0.84 1.14 1.20|1.0   0   0|   0     0 |cinder-volume        195713.0%5229B  12k|python2              30463 126k 452B0.5%|mysqld       435M|   0     0 |  22  368    0  360    0
Mar 12 06:10:55 cloud-provider1-0000014300 dstat.sh[30418]: 12-03 06:10:55| 13   1  86   1   0|5043M 1590M  188M 1086M|  20k 9709B|   0   208k|   0  24.0 |1760  3076 |0.84 1.14 1.20|  0   0   0|   0     0 |cinder-volume        195714.5%  11k  21k|python2              30463 126k 459B  0%|mysqld       435M|   0     0 |  22  366    0  362    0
Mar 12 06:10:56 cloud-provider1-0000014300 dstat.sh[30418]: 12-03 06:10:56| 15   2  83   0   0|5043M 1590M  188M 1086M|  20k 9966B|   0   220k|   0  24.0 |1743  3084 |0.84 1.14 1.20|  0   0   0|   0     0 |cinder-volume        195714.2%  11k  21k|python2              30463 126k 449B0.2%|mysqld       435M|   0     0 |  22  366    0  363    0
Mar 12 06:10:57 cloud-provider1-0000014300 dstat.sh[30418]: 12-03 06:10:57| 18   2  80   0   0|5043M 1589M  188M 1086M|6732B 3658B|   0    52k|   0  6.00 |1923  3281 |0.85 1.14 1.19|1.0   0   0|   0     0 |uwsgi                195297.2%7355B  23k|python2              30463 128k 456B0.2%|mysqld       435M|   0     0 |  22  368    0  375    0
Mar 12 06:10:58 cloud-provider1-0000014300 dstat.sh[30418]: 12-03 06:10:58| 19   3  77   1   0|5043M 1589M  188M 1087M|  20k   11k|   0  6804k|   0   327 |2963  4435 |0.85 1.14 1.19|  0   0   0|   0     0 |uwsgi                195284.5%6500B  20k|python2              30463 128k 464B0.2%|mysqld       435M|   0     0 |  22  366    0  377    0
Mar 12 06:10:59 cloud-provider1-0000014300 dstat.sh[30418]: 12-03 06:10:59| 19   2  79   0   0|5044M 1588M  188M 1087M|  28k 9446B|   0   168k|   0  15.0 |2657  4746 |0.85 1.14 1.19|1.0   0 1.0|   0     0 |cinder-volume        195715.2%  11k  21k|python2              30463 129k 455B0.2%|mysqld       435M|   0     0 |  22  366    0  381    0
Mar 12 06:11:00 cloud-provider1-0000014300 dstat.sh[30418]: 12-03 06:11:00| 12   2  86   0   0|5044M 1588M  188M 1087M|  20k 9176B|   0   124k|   0  9.00 |1662  2858 |0.85 1.14 1.19|1.0   0 2.0|   0     0 |cinder-volume        195715.0%  11k  20k|python2              30463 128k 459B0.2%|mysqld       435M|   0     0 |  22  366    0  376    0
