-- Logs begin at Sat 2020-03-28 05:18:56 UTC, end at Sat 2020-03-28 07:06:55 UTC. --
Mar 28 06:55:54 cloud-provider-iscsi-0000000061 systemd[1]: Started Devstack devstack@dstat.service.
Mar 28 06:55:54 cloud-provider-iscsi-0000000061 dstat.sh[24708]: [286B blob data]
Mar 28 06:55:54 cloud-provider-iscsi-0000000061 dstat.sh[24708]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Mar 28 07:05:50 cloud-provider-iscsi-0000000061 dstat.sh[24708]: 28-03 07:05:50|  6   3  89   2   0|4283M  288M  211M 3043M| 109k 6462B|   0    70M|   0   570 |1607  1883 |1.61 1.55 1.00|1.0   0 2.0|   0     0 |pip                  9576 3.0% 200k 321k|pip                  9576  200k 321k3.0%|mysqld       395M|   0     0 |  22  239    0   20    0
Mar 28 07:05:51 cloud-provider-iscsi-0000000061 dstat.sh[24708]: 28-03 07:05:51|  6   2  90   2   0|4283M  287M  211M 3044M| 214k 7546B|   0    17M|   0   545 |1857  1714 |1.61 1.55 1.00|1.0   0   0|   0     0 |pip                  9576 3.5% 392k1282k|pip                  9576  392k1282k3.5%|mysqld       395M|   0     0 |  22  239    0   14    0
Mar 28 07:05:52 cloud-provider-iscsi-0000000061 dstat.sh[24708]: 28-03 07:05:52| 16   2  82   0   0|4283M  284M  211M 3046M|  22k   12k|   0  1164k|   0  11.0 |1302  1883 |1.56 1.54 1.00|1.0   0   0|   0     0 |pip                  9576  15%1226k2072k|pip                  9576 1226k2072k 15%|mysqld       395M|   0     0 |  22  239    0   14    0
Mar 28 07:05:53 cloud-provider-iscsi-0000000061 dstat.sh[24708]: 28-03 07:05:53| 19   3  77   0   0|4282M  277M  212M 3052M|  46k 5202B|   0   824k|   0  14.0 |1203  1812 |1.56 1.54 1.00|1.0   0   0|   0     0 |pip                  9576  19%3593k3772k|pip                  9576 3593k3772k 19%|mysqld       395M|   0     0 |  22  239    0    8    0
Mar 28 07:05:54 cloud-provider-iscsi-0000000061 dstat.sh[24708]: 28-03 07:05:54| 19   8  72   1   0|4283M  224M  213M 3100M|7141B 2106B|   0  1176k|   0  29.0 |1198  1799 |1.56 1.54 1.00|1.0   0   0|   0     0 |pip                  9576  25%  44M  43M|pip                  9576   44M  43M 25%|mysqld       395M|   0     0 |  22  239    0    8    0
Mar 28 07:05:55 cloud-provider-iscsi-0000000061 dstat.sh[24708]: 28-03 07:05:55| 25   5  70   1   0|4286M  191M  215M 3125M|6678B 2106B|   0  4536k|   0  43.0 |1299  1946 |1.56 1.54 1.00|1.0   0   0|   0     0 |pip                  9576  25%  22M  21M|pip                  9576   22M  21M 25%|mysqld       395M|   0     0 |  22  239    0    2    0
Mar 28 07:05:56 cloud-provider-iscsi-0000000061 dstat.sh[24708]: 28-03 07:05:56| 24   5  71   0   0|4292M  165M  216M 3140M|8704B 2052B|   0  5032k|   0  57.0 |1453  1838 |1.56 1.54 1.00|1.0   0   0|   0     0 |pip                  9576  25%  13M  12M|pip                  9576   13M  12M 25%|mysqld       395M|   0     0 |  22  239    0    2    0
Mar 28 07:05:57 cloud-provider-iscsi-0000000061 dstat.sh[24708]: 28-03 07:05:57| 23   5  70   1   0|4287M  149M  219M 3155M|8153B 2160B|   0  4060k|   0  40.0 |1391  1869 |1.52 1.53 1.00|2.0   0   0|   0     0 |pip                  9576  25%  12M  11M|pip                  9576   12M  11M 25%|mysqld       395M|   0     0 |  22  239    0    2    0
Mar 28 07:05:58 cloud-provider-iscsi-0000000061 dstat.sh[24708]: 28-03 07:05:58| 23   6  71   1   0|4286M  195M  220M 3106M|8582B 2160B|   0  2656k|   0  29.0 |1311  1910 |1.52 1.53 1.00|1.0   0   0|   0     0 |pip                  9576  25%  24M  24M|pip                  9576   24M  24M 25%|mysqld       395M|   0     0 |  22  239    0    2    0
Mar 28 07:05:59 cloud-provider-iscsi-0000000061 dstat.sh[24708]: 28-03 07:05:59| 11   8  80   0   0|4242M  358M  220M 2994M|  14k 4777B|   0  3112k|   0  13.0 |1267  1895 |1.52 1.53 1.00|3.0   0 7.0|   0     0 |tox                  9529 1.0% 178M 221M|tox                  9529  178M 221M1.0%|mysqld       395M|   0     0 |  22  237    0    2    0
Mar 28 07:06:00 cloud-provider-iscsi-0000000061 dstat.sh[24708]: 28-03 07:06:00| 24   5  71   1   0|4292M  308M  220M 2994M|6394B 2160B|  60k  276k|5.00  7.00 |1341  1786 |1.52 1.53 1.00|2.0   0  11|   0     0 |python3.6            9599  11%5690k9727B|pip                  9593 6802k 576B 10%|mysqld       395M|   0     0 |  22  237    0    2    0
Mar 28 07:06:01 cloud-provider-iscsi-0000000061 dstat.sh[24708]: 28-03 07:06:01| 25   7  67   1   0|4299M  301M  220M 2994M|8154B 2160B|  36k   17M|1.00   173 |4117  9139 |1.52 1.53 1.00|2.0   0  13|   0     0 |python3.6            9599  21%1641k 895k|python3.6            9599 1641k 895k 21%|mysqld       395M|   0     0 |  22  237    0    2    0
Mar 28 07:06:02 cloud-provider-iscsi-0000000061 dstat.sh[24708]: 28-03 07:06:02| 25   4  71   0   0|4275M  325M  220M 2994M|7331B 2160B|   0  2360k|   0  14.0 |1268  1618 |1.47 1.52 1.00|1.0   0 1.0|   0     0 |pip                  9593  12%8115k 981k|pip                  9593 8115k 981k 12%|mysqld       395M|   0     0 |  22  237    0    2    0
Mar 28 07:06:03 cloud-provider-iscsi-0000000061 dstat.sh[24708]: 28-03 07:06:03| 26   6  67   0   0|4301M  299M  220M 2994M|8423B 2160B|   0   476k|   0  17.0 |7705    16k|1.47 1.52 1.00|1.0   0  15|   0     0 |python3.6            9617  20%5668k 895k|python3.6            9617 5668k 895k 20%|mysqld       395M|   0     0 |  22  237    0    2    0
Mar 28 07:06:04 cloud-provider-iscsi-0000000061 dstat.sh[24708]: 28-03 07:06:04| 24   6  71   0   0|4249M  351M  220M 2994M|8967B 2052B|   0   176k|   0  11.0 |1316  1724 |1.47 1.52 1.00|1.0   0 1.0|   0     0 |python               9633 2.8%1355k   0 |tox                  9529   22M1946k0.2%|mysqld       395M|   0     0 |  22  237    0    2    0
Mar 28 07:06:05 cloud-provider-iscsi-0000000061 dstat.sh[24708]: 28-03 07:06:05| 25   5  70   1   0|4266M  333M  220M 2994M|7406B 2052B|  64k  860k|1.00  22.0 |1440  1796 |1.47 1.52 1.00|1.0   0 5.0|   0     0 |tempest              9637  12%5755k 349k|tempest              9637 5755k 349k 12%|mysqld       395M|   0     0 |  22  237    0    2    0
Mar 28 07:06:06 cloud-provider-iscsi-0000000061 dstat.sh[24708]: 28-03 07:06:06| 44   7  48   1   0|4282M  316M  220M 2996M|7716B 2160B| 232k 2112k|5.00  57.0 |2573  4455 |1.47 1.52 1.00|2.0   0  12|   0     0 |tempest              9637 8.5% 970k 583k|cinder-volume        320166618k  77k1.2%|mysqld       395M|   0     0 |  22  241    0   18    0
Mar 28 07:06:07 cloud-provider-iscsi-0000000061 dstat.sh[24708]: 28-03 07:06:07| 36  10  52   1   0|4229M  368M  220M 2996M|  11k 2160B|8192B 1056k|2.00  79.0 |3259  5414 |1.52 1.53 1.01|2.0   0  98|   0     0 |python               167025.8%1012B  12k|bash                 2186  258M 254M0.5%|mysqld       395M|   0     0 |  22  241    0   26    0
Mar 28 07:06:08 cloud-provider-iscsi-0000000061 dstat.sh[24708]: 28-03 07:06:08|  9  23  68   1   0|4229M  368M  220M 2996M|  10k 2160B|   0  5164k|   0   121 |3540  6224 |1.52 1.53 1.01|1.0   0 527|   0     0 |bash                 2186 2.8% 581k  50k|bash                 2186  581k  50k2.8%|mysqld       395M|   0     0 |  22  241    0   26    0
Mar 28 07:06:09 cloud-provider-iscsi-0000000061 dstat.sh[24708]: 28-03 07:06:09| 16  10  71   3   0|4212M  384M  220M 2997M|7413B 2160B| 452k  104k|53.0  8.00 |2128  3287 |1.52 1.53 1.01|3.0   0 165|   0     0 |git-remote-http      104400.5%  41k  44B|bash                 1803 9720M6333M  0%|mysqld       395M|   0     0 |  22  241    0   26    0
Mar 28 07:06:10 cloud-provider-iscsi-0000000061 dstat.sh[24708]: 28-03 07:06:10|  3   2  94   0   0|4226M  371M  220M 2997M|  17k 3016B|   0   308k|   0  6.00 |1157  1919 |1.52 1.53 1.01|1.0   0 3.0|   0     0 |git-remote-http      104401.2% 812k   0 |git-remote-http      10440 812k   0 1.2%|mysqld       395M|   0     0 |  22  242    0   26    0
Mar 28 07:06:11 cloud-provider-iscsi-0000000061 dstat.sh[24708]: 28-03 07:06:11|  3   1  95   0   0|4226M  371M  220M 2997M|  26k 3119B|   0  3252k|   0  21.0 |1100  1717 |1.52 1.53 1.01|1.0   0   0|   0     0 |beam.smp             170360.5%   0    0 |python2              24752  55k 453B0.2%|mysqld       395M|   0     0 |  22  242    0   26    0
Mar 28 07:06:12 cloud-provider-iscsi-0000000061 dstat.sh[24708]: 28-03 07:06:12|  3   1  96   0   0|4227M  370M  220M 2997M| 447k   12k|   0   184k|   0  8.00 |1101  1586 |1.39 1.51 1.00|  0   0   0|   0     0 |git-remote-http      104400.5%   0    0 |python2              24752  55k 445B  0%|mysqld       395M|   0     0 |  22  242    0   26    0
Mar 28 07:06:13 cloud-provider-iscsi-0000000061 dstat.sh[24708]: 28-03 07:06:13|  4   2  94   0   0|4230M  367M  220M 2997M|2993k   42k|   0   336k|   0  14.0 |2217  1769 |1.39 1.51 1.00|2.0   0   0|   0     0 |git-remote-http      104402.0%   0    0 |python2              24752  55k 455B0.5%|mysqld       395M|   0     0 |  22  242    0   26    0
Mar 28 07:06:14 cloud-provider-iscsi-0000000061 dstat.sh[24708]: 28-03 07:06:14| 16   6  79   0   0|4274M  323M  220M 2997M| 572k 9156B|   0    52k|   0  5.00 |3155  5182 |1.39 1.51 1.00|  0   0 2.0|   0     0 |git                  10445 15%3895k 980B|git-remote-http      104401053B7514k1.0%|mysqld       395M|   0     0 |  22  242    0   26    0
Mar 28 07:06:15 cloud-provider-iscsi-0000000061 dstat.sh[24708]: 28-03 07:06:15| 16   6  78   0   0|4195M  402M  220M 2997M|  78k 5382k|   0   856k|   0  7.00 |2100  2582 |1.39 1.51 1.00|  0   0  10|   0     0 |sshd                 1575 1.8%   0    0 |python2              24752  55k 454B0.2%|mysqld       395M|   0     0 |  22  241    0   26    0
Mar 28 07:06:16 cloud-provider-iscsi-0000000061 dstat.sh[24708]: 28-03 07:06:16|  2   2  96   0   0|4195M  402M  220M 2997M|6188B 1902B|   0  2640k|   0  20.0 | 943  1499 |1.39 1.51 1.00|  0   0   0|   0     0 |rsyslogd             119010.2%   0    0 |python2              24752  55k 447B0.2%|mysqld       395M|   0     0 |  22  241    0   26    0
Mar 28 07:06:17 cloud-provider-iscsi-0000000061 dstat.sh[24708]: 28-03 07:06:17|  2   2  96   0   0|4195M  402M  220M 2997M|7806B 2160B|   0   324k|   0  23.0 |1054  1606 |1.28 1.48 1.00|  0   0   0|   0     0 |beam.smp             170360.5%   0    0 |python2              24752  55k 447B0.2%|mysqld       395M|   0     0 |  22  241    0   26    0
Mar 28 07:06:18 cloud-provider-iscsi-0000000061 dstat.sh[24708]: 28-03 07:06:18|  2   1  97   0   0|4195M  402M  220M 2997M|  13k 2106B|   0   692k|   0  23.0 | 870  1538 |1.28 1.48 1.00|  0   0   0|   0     0 |glance-registry      132470.5%   0    0 |python2              24752  55k 451B  0%|mysqld       395M|   0     0 |  22  241    0   26    0
Mar 28 07:06:19 cloud-provider-iscsi-0000000061 dstat.sh[24708]: 28-03 07:06:19|  2   1  96   0   0|4195M  402M  220M 2997M|9599B 2106B|   0    32k|   0  5.00 | 934  1516 |1.28 1.48 1.00|  0   0   0|   0     0 |beam.smp             170360.5%   0    0 |python2              24752  55k 440B0.2%|mysqld       395M|   0     0 |  22  241    0   26    0
Mar 28 07:06:20 cloud-provider-iscsi-0000000061 dstat.sh[24708]: 28-03 07:06:20|  3   2  95   0   0|4195M  402M  220M 2997M|7310B 2106B|   0    48k|   0  6.00 |1045  1724 |1.28 1.48 1.00|  0   0 2.0|   0     0 |nova-conductor       275140.5%   0    0 |python2              24752  55k 451B0.2%|mysqld       395M|   0     0 |  22  241    0   26    0
Mar 28 07:06:21 cloud-provider-iscsi-0000000061 dstat.sh[24708]: 28-03 07:06:21|  4   2  93   2   0|4195M  402M  220M 2997M|  14k 2160B|   0    16M|   0   418 |1417  1637 |1.28 1.48 1.00|  0   0   0|   0     0 |accounts-daemon      943  0.2%   0    0 |python2              24752  55k 457B0.2%|mysqld       395M|   0     0 |  22  241    0   26    0
Mar 28 07:06:22 cloud-provider-iscsi-0000000061 dstat.sh[24708]: 28-03 07:06:22|  4   1  95   0   0|4195M  402M  220M 2997M|8094B 2160B|   0   152k|   0  3.00 | 985  1597 |1.18 1.46 0.99|  0   0   0|   0     0 |nova-conductor       268230.5%   0    0 |python2              24752  55k 449B0.2%|mysqld       395M|   0     0 |  22  241    0   26    0
Mar 28 07:06:23 cloud-provider-iscsi-0000000061 dstat.sh[24708]: 28-03 07:06:23|  2   1  96   0   0|4195M  402M  220M 2997M|7655B 2160B|   0   308k|   0  14.0 | 971  1565 |1.18 1.46 0.99|  0   0   0|   0     0 |nova-conductor       275140.5%   0    0 |python2              24752  55k 450B  0%|mysqld       395M|   0     0 |  22  241    0   26    0
Mar 28 07:06:24 cloud-provider-iscsi-0000000061 dstat.sh[24708]: 28-03 07:06:24|  8   1  91   0   0|4195M  402M  220M 2997M|9978B 2106B|   0    36k|   0  5.00 |1653  3224 |1.18 1.46 0.99|  0   0 1.0|   0     0 |nova-compute         290722.2%   0    0 |python2              24752  55k 455B0.2%|mysqld       395M|   0     0 |  22  241    0   26    0
Mar 28 07:06:25 cloud-provider-iscsi-0000000061 dstat.sh[24708]: 28-03 07:06:25|  3   2  95   0   0|4194M  402M  220M 2997M|8029B 2106B|   0    72k|   0  9.00 |1122  1824 |1.18 1.46 0.99|  0   0   0|   0     0 |glance-registry      132470.5%   0    0 |python2              24752  55k 445B0.2%|mysqld       395M|   0     0 |  22  241    0   26    0
Mar 28 07:06:26 cloud-provider-iscsi-0000000061 dstat.sh[24708]: 28-03 07:06:26|  3   3  94   1   0|4198M  399M  220M 2997M|  17k 2160B|   0    22M|   0   146 |1170  1749 |1.18 1.46 0.99|  0 1.0   0|   0     0 |kworker/u8:4         154480.8%   0    0 |python2              24752  55k 471B  0%|mysqld       395M|   0     0 |  22  241    0   26    0
Mar 28 07:06:27 cloud-provider-iscsi-0000000061 dstat.sh[24708]: 28-03 07:06:27|  3   3  92   2   0|4195M  402M  220M 2997M|7689B 2106B|   0    62M|   0   450 |1579  1739 |1.16 1.45 0.99|  0   0   0|   0     0 |kworker/u8:4         154481.2%   0    0 |python2              24752  55k 464B0.2%|mysqld       395M|   0     0 |  22  241    0   26    0
Mar 28 07:06:28 cloud-provider-iscsi-0000000061 dstat.sh[24708]: 28-03 07:06:28|  2   2  96   0   0|4195M  402M  220M 2997M|6337B 2052B|   0   596k|   0  20.0 | 949  1589 |1.16 1.45 0.99|  0   0   0|   0     0 |glance-registry      132470.5%   0    0 |python2              24752  55k 446B0.2%|mysqld       395M|   0     0 |  22  241    0   26    0
Mar 28 07:06:29 cloud-provider-iscsi-0000000061 dstat.sh[24708]: 28-03 07:06:29|  3   1  96   0   0|4195M  402M  220M 2997M|9031B 2106B|   0    32k|   0  5.00 | 916  1539 |1.16 1.45 0.99|4.0   0   0|   0     0 |beam.smp             170360.5%   0    0 |python2              24752  55k 448B  0%|mysqld       395M|   0     0 |  22  241    0   26    0
Mar 28 07:06:30 cloud-provider-iscsi-0000000061 dstat.sh[24708]: 28-03 07:06:30|  3   1  96   0   0|4195M  402M  220M 2997M|6804B 2160B|   0    48k|   0  6.00 | 934  1537 |1.16 1.45 0.99|  0   0 2.0|   0     0 |nova-scheduler       238410.5%   0    0 |python2              24752  55k 454B0.2%|mysqld       395M|   0     0 |  22  241    0   26    0
Mar 28 07:06:31 cloud-provider-iscsi-0000000061 dstat.sh[24708]: 28-03 07:06:31|  4   1  95   0   0|4195M  402M  220M 2997M|6210B 2160B|   0    48k|   0  5.00 | 983  1634 |1.16 1.45 0.99|  0   0   0|   0     0 |glance-registry      132470.2%   0    0 |python2              24752  55k 440B0.2%|mysqld       395M|   0     0 |  22  241    0   26    0
Mar 28 07:06:32 cloud-provider-iscsi-0000000061 dstat.sh[24708]: 28-03 07:06:32|  3   3  94   1   0|4194M  402M  220M 2997M|8479B 2160B|   0    32M|   0   294 |1152  1570 |1.07 1.42 0.99|  0   0   0|   0     0 |kworker/u8:4         154481.2%   0    0 |python2              24752  55k 464B0.2%|mysqld       395M|   0     0 |  22  241    0   26    0
Mar 28 07:06:33 cloud-provider-iscsi-0000000061 dstat.sh[24708]: 28-03 07:06:33|  2   1  97   0   0|4195M  402M  220M 2997M|7348B 2160B|   0   300k|   0  13.0 | 903  1556 |1.07 1.42 0.99|  0   0   0|   0     0 |etcd                 257060.5%   0    0 |python2              24752  55k 446B0.2%|mysqld       395M|   0     0 |  22  241    0   26    0
Mar 28 07:06:34 cloud-provider-iscsi-0000000061 dstat.sh[24708]: 28-03 07:06:34|  2   2  96   0   0|4194M  402M  220M 2997M|7829B 2106B|   0    60k|   0  8.00 |1065  1801 |1.07 1.42 0.99|3.0   0   0|   0     0 |beam.smp             170360.5%   0    0 |python2              24752  55k 453B  0%|mysqld       395M|   0     0 |  22  241    0   26    0
Mar 28 07:06:35 cloud-provider-iscsi-0000000061 dstat.sh[24708]: 28-03 07:06:35|  5   2  94   0   0|4195M  402M  220M 2997M|6933B 2214B|   0   120k|   0  14.0 |1255  1989 |1.07 1.42 0.99|2.0   0   0|   0     0 |glance-registry      132470.5%   0    0 |python2              24752  55k 447B0.2%|mysqld       395M|   0     0 |  22  241    0   26    0
Mar 28 07:06:36 cloud-provider-iscsi-0000000061 dstat.sh[24708]: 28-03 07:06:36|  4   1  95   0   0|4195M  402M  220M 2997M|  15k 2106B|   0   120k|   0  12.0 |1048  1599 |1.07 1.42 0.99|1.0   0   0|   0     0 |neutron-server:      167040.8%   0  503B|python2              24752  55k 456B0.2%|mysqld       395M|   0     0 |  22  241    0   26    0
Mar 28 07:06:37 cloud-provider-iscsi-0000000061 dstat.sh[24708]: 28-03 07:06:37|  4   2  93   0   0|4195M  402M  220M 2997M|5934B 2160B|   0  2452k|   0   126 |1305  1833 |0.99 1.40 0.98|  0   0   0|   0     0 |glance-registry      132470.5%   0    0 |python2              24752  55k 459B0.2%|mysqld       395M|   0     0 |  22  241    0   26    0
Mar 28 07:06:38 cloud-provider-iscsi-0000000061 dstat.sh[24708]: 28-03 07:06:38|  2   1  96   0   0|4195M  402M  220M 2997M|7289B 2106B|   0   796k|   0  27.0 | 985  1660 |0.99 1.40 0.98|  0   0   0|   0     0 |nova-conductor       268230.5%   0    0 |python2              24752  55k 454B0.2%|mysqld       395M|   0     0 |  22  241    0   26    0
Mar 28 07:06:39 cloud-provider-iscsi-0000000061 dstat.sh[24708]: 28-03 07:06:39|  2   2  97   0   0|4195M  402M  220M 2997M|5743B 1998B|   0    44k|   0  6.00 | 940  1646 |0.99 1.40 0.98|  0   0   0|   0     0 |systemd-journal      387  0.2%   0    0 |python2              24752  55k 444B0.2%|mysqld       395M|   0     0 |  22  241    0   26    0
Mar 28 07:06:40 cloud-provider-iscsi-0000000061 dstat.sh[24708]: 28-03 07:06:40|  2   2  96   0   0|4194M  402M  220M 2997M|5961B 2284B|   0    48k|   0  6.00 | 993  1705 |0.99 1.40 0.98|  0   0 2.0|   0     0 |kworker/u8:1         1483 0.2%   0    0 |python2              24752  55k 458B  0%|mysqld       395M|   0     0 |  22  241    0   26    0
Mar 28 07:06:41 cloud-provider-iscsi-0000000061 dstat.sh[24708]: 28-03 07:06:41|  3   1  96   0   0|4195M  402M  220M 2997M|8381B 2160B|   0    52k|   0  5.00 |1053  1739 |0.99 1.40 0.98|  0   0   0|   0     0 |beam.smp             170360.5%   0    0 |python2              24752  55k 445B0.2%|mysqld       395M|   0     0 |  22  241    0   26    0
Mar 28 07:06:42 cloud-provider-iscsi-0000000061 dstat.sh[24708]: 28-03 07:06:42|  3   2  95   0   0|4194M  402M  220M 2997M|9852B 2160B|   0   168k|   0  17.0 | 991  1640 |0.91 1.38 0.97|  0   0   0|   0     0 |glance-registry      132470.5%   0    0 |python2              24752  55k 446B0.2%|mysqld       395M|   0     0 |  22  241    0   26    0
Mar 28 07:06:43 cloud-provider-iscsi-0000000061 dstat.sh[24708]: 28-03 07:06:43|  3   2  95   0   0|4194M  402M  220M 2997M|  18k 2106B|   0   336k|   0  14.0 | 964  1512 |0.91 1.38 0.97|  0   0   0|   0     0 |glance-registry      132470.2%   0    0 |python2              24752  55k 455B0.2%|mysqld       395M|   0     0 |  22  241    0   26    0
Mar 28 07:06:44 cloud-provider-iscsi-0000000061 dstat.sh[24708]: 28-03 07:06:44|  3   2  96   0   0|4195M  402M  220M 2997M|7523B 2214B|   0    36k|   0  5.00 | 906  1570 |0.91 1.38 0.97|  0   0   0|   0     0 |nova-scheduler       238410.5%   0    0 |python2              24752  55k 444B0.2%|mysqld       395M|   0     0 |  22  241    0   26    0
Mar 28 07:06:45 cloud-provider-iscsi-0000000061 dstat.sh[24708]: 28-03 07:06:45|  3   1  96   0   0|4194M  402M  220M 2997M|7334B 2160B|   0    40k|   0  6.00 | 998  1594 |0.91 1.38 0.97|  0   0   0|   0     0 |beam.smp             170360.5%   0    0 |python2              24752  55k 448B0.2%|mysqld       395M|   0     0 |  22  241    0   26    0
Mar 28 07:06:46 cloud-provider-iscsi-0000000061 dstat.sh[24708]: 28-03 07:06:46|  3   2  95   0   0|4194M  402M  220M 2997M|6739B 2160B|   0    96k|   0  9.00 |1026  1668 |0.91 1.38 0.97|  0   0   0|   0     0 |glance-registry      132470.5%   0    0 |python2              24752  55k 441B0.2%|mysqld       395M|   0     0 |  22  241    0   26    0
Mar 28 07:06:47 cloud-provider-iscsi-0000000061 dstat.sh[24708]: 28-03 07:06:47|  3   2  95   0   0|4194M  402M  220M 2997M|6002B 1458B|   0   832k|   0  34.0 |1133  1830 |0.83 1.35 0.97|  0   0   0|   0     0 |nova-conductor       268230.5%   0    0 |python2              24752  55k 451B  0%|mysqld       395M|   0     0 |  22  241    0   26    0
Mar 28 07:06:48 cloud-provider-iscsi-0000000061 dstat.sh[24708]: 28-03 07:06:48|  2   2  96   0   0|4195M  402M  220M 2997M|6371B 1512B|   0  3564k|   0  51.0 | 974  1739 |0.83 1.35 0.97|  0   0   0|   0     0 |rcu_sched            8    0.2%   0    0 |python2              24752  55k 451B0.2%|mysqld       395M|   0     0 |  22  241    0   26    0
