-- Logs begin at Tue 2020-03-10 19:44:29 UTC, end at Tue 2020-03-10 20:37:45 UTC. --
Mar 10 20:26:32 cloud-provider1-0000013234 systemd[1]: Started Devstack devstack@dstat.service.
Mar 10 20:26:32 cloud-provider1-0000013234 dstat.sh[30283]: [286B blob data]
Mar 10 20:26:32 cloud-provider1-0000013234 dstat.sh[30283]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Mar 10 20:36:05 cloud-provider1-0000013234 dstat.sh[30283]: 10-03 20:36:05| 26   6  68   0   0|4276M  282M  191M 3083M|7752B 2160B|   0  1544k|   0  29.0 |7692    16k|1.26 1.27 0.89|1.0   0  14|   0     0 |python3.6            14852 20%2556k 860k|python3.6            148522556k 860k 20%|mysqld       391M|   0     0 |  22  239    0   74    0
Mar 10 20:36:06 cloud-provider1-0000013234 dstat.sh[30283]: 10-03 20:36:06| 28   3  69   0   0|4277M  280M  191M 3083M|  19k 2160B|   0   256k|   0  7.00 |5981    13k|1.26 1.27 0.89|2.0   0 7.0|   0     0 |pip                  14846 10%5207k 937k|pip                  148465207k 937k 10%|mysqld       391M|   0     0 |  22  239    0   74    0
Mar 10 20:36:07 cloud-provider1-0000013234 dstat.sh[30283]: 10-03 20:36:07| 23   5  72   0   0|4239M  319M  191M 3083M|8118B 2160B|   0   356k|   0  13.0 |1380  2205 |1.24 1.26 0.89|1.0   0 9.0|   0     0 |python               148824.5%1263k   0 |tox                  14781  16M1857k0.2%|mysqld       391M|   0     0 |  22  239    0   74    0
Mar 10 20:36:08 cloud-provider1-0000013234 dstat.sh[30283]: 10-03 20:36:08| 25   4  71   0   0|4230M  327M  191M 3083M|7348B 2106B|   0   296k|   0  12.0 |1743  2459 |1.24 1.26 0.89|5.0   0  49|   0     0 |tox                  14906 12%2828k  37k|bash                 1951  193M 182M  0%|mysqld       391M|   0     0 |  22  239    0   74    0
Mar 10 20:36:09 cloud-provider1-0000013234 dstat.sh[30283]: 10-03 20:36:09| 25   7  68   0   0|4241M  317M  191M 3083M|7139B 2214B|   0   160k|   0  15.0 |5992    14k|1.24 1.26 0.89|1.0   0  23|   0     0 |python               149524.2%2267k   0 |tox                  149069995k 780k1.8%|mysqld       391M|   0     0 |  22  239    0   74    0
Mar 10 20:36:10 cloud-provider1-0000013234 dstat.sh[30283]: 10-03 20:36:10| 43  10  47   0   0|4267M  290M  191M 3083M|7428B 1944B|   0   204k|   0  10.0 |1914  2373 |1.24 1.26 0.89|2.0   0  22|   0     0 |pip                  14963 13%6843k3392B|pip                  149636843k3392B 13%|mysqld       391M|   0     0 |  22  239    0   74    0
Mar 10 20:36:11 cloud-provider1-0000013234 dstat.sh[30283]: 10-03 20:36:11| 40   5  55   0   0|4258M  299M  191M 3083M|6103B 2160B|   0   280k|   0  16.0 |2112  3088 |1.24 1.26 0.89|4.0   0 7.0|   0     0 |pip                  14963 25% 723k  25k|cinder-volume        5370 6623k  76k0.5%|mysqld       391M|   0     0 |  22  239    0   74    0
Mar 10 20:36:12 cloud-provider1-0000013234 dstat.sh[30283]: 10-03 20:36:12| 22   8  69   0   0|4238M  314M  191M 3088M|7024B 2160B|   0   252k|   0  14.0 |2249  3395 |1.22 1.26 0.89|1.0   0 147|   0     0 |tox                  15095 12%3354k  37k|bash                 1951   25M 857k0.8%|mysqld       391M|   0     0 |  22  239    0   74    0
Mar 10 20:36:13 cloud-provider1-0000013234 dstat.sh[30283]: 10-03 20:36:13| 27   3  69   1   0|4266M  287M  191M 3088M|6504B 2160B|   0    17M|   0   261 |1750  1993 |1.22 1.26 0.89|1.0   0 2.0|   0     0 |python3.6            15133 21%5159k 255k|python3.6            151335159k 255k 21%|mysqld       391M|   0     0 |  22  239    0   69    0
Mar 10 20:36:14 cloud-provider1-0000013234 dstat.sh[30283]: 10-03 20:36:14| 27   3  70   0   0|4264M  288M  191M 3088M|6162B 2160B|   0   184k|   0  19.0 |1343  1766 |1.22 1.26 0.89|1.0   0 1.0|   0     0 |python3.6            15134 18%5013k   0 |python3.6            151316295k 256k0.2%|mysqld       391M|   0     0 |  22  239    0   69    0
Mar 10 20:36:15 cloud-provider1-0000013234 dstat.sh[30283]: 10-03 20:36:15| 25   4  71   0   0|4271M  267M  192M 3101M|6176B 2160B|   0  1276k|   0  18.0 |1320  1777 |1.22 1.26 0.89|1.0   0 5.0|   0     0 |python3.6            15134 22%  11M  12M|python3.6            15134  11M  12M 22%|mysqld       391M|   0     0 |  22  239    0   61    0
Mar 10 20:36:16 cloud-provider1-0000013234 dstat.sh[30283]: 10-03 20:36:16| 24   5  71   0   0|4255M  284M  192M 3100M|5098B 1944B|   0   436k|   0  9.00 |1293  1710 |1.22 1.26 0.89|1.0   0 6.0|   0     0 |pip                  151409.0%6870k 701B|tox                  15095  42M  30M0.2%|mysqld       391M|   0     0 |  22  239    0   61    0
Mar 10 20:36:17 cloud-provider1-0000013234 dstat.sh[30283]: 10-03 20:36:17| 22   2  76   0   0|4257M  282M  192M 3100M|  16k 2451B|   0  1044k|   0  8.00 |1130  1468 |1.20 1.26 0.89|  0   0   0|   0     0 |pip                  15140 20%  14k  20k|python2              30329  59k 442B0.2%|mysqld       391M|   0     0 |  22  240    0   54    0
Mar 10 20:36:18 cloud-provider1-0000013234 dstat.sh[30283]: 10-03 20:36:18|  7   2  91   0   0|4260M  279M  192M 3101M|  19k 5233B|   0   628k|   0  20.0 |1007  1601 |1.20 1.26 0.89|  0   0   0|   0     0 |pip                  151404.2% 694k 630k|pip                  15140 694k 630k4.2%|mysqld       391M|   0     0 |  22  240    0   55    0
Mar 10 20:36:19 cloud-provider1-0000013234 dstat.sh[30283]: 10-03 20:36:19| 10   1  88   0   0|4261M  271M  192M 3108M|  10k 5233B|   0   472k|   0  9.00 |1129  1750 |1.20 1.26 0.89|  0   0 2.0|   0     0 |pip                  151408.5%3572k8971k|pip                  151403572k8971k8.5%|mysqld       391M|   0     0 |  22  240    0   46    0
Mar 10 20:36:20 cloud-provider1-0000013234 dstat.sh[30283]: 10-03 20:36:20|  7   1  92   1   0|4262M  269M  192M 3109M|  18k 4402B|   0  1476k|   0  20.0 |1175  1757 |1.20 1.26 0.89|  0   0 2.0|   0     0 |pip                  151404.2% 498k 998k|pip                  15140 498k 998k4.2%|mysqld       391M|   0     0 |  22  241    0   46    0
Mar 10 20:36:21 cloud-provider1-0000013234 dstat.sh[30283]: 10-03 20:36:21|  4   1  95   0   0|4262M  269M  192M 3109M|  24k 4008B|   0    40k|   0  6.00 | 878  1443 |1.20 1.26 0.89|3.0   0   0|   0     0 |pip                  151400.8% 293k  11k|pip                  15140 293k  11k0.8%|mysqld       391M|   0     0 |  22  241    0   40    0
Mar 10 20:36:22 cloud-provider1-0000013234 dstat.sh[30283]: 10-03 20:36:22|  7   1  92   0   0|4262M  267M  192M 3110M|  61k 6216B|   0    48k|   0  3.00 |1039  1560 |1.10 1.23 0.88|  0   0   0|   0     0 |pip                  151405.0% 740k1345k|pip                  15140 740k1345k5.0%|mysqld       391M|   0     0 |  22  241    0   40    0
Mar 10 20:36:23 cloud-provider1-0000013234 dstat.sh[30283]: 10-03 20:36:23| 17   3  80   0   0|4265M  256M  192M 3118M|6928B 3865B|   0   604k|   0  14.0 |1071  1591 |1.10 1.23 0.88|1.0   0   0|   0     0 |pip                  15140 15%5325k  10M|pip                  151405325k  10M 15%|mysqld       391M|   0     0 |  22  241    0   32    0
Mar 10 20:36:24 cloud-provider1-0000013234 dstat.sh[30283]: 10-03 20:36:24| 12   2  84   2   0|4266M  255M  192M 3119M|  10k 4937B|   0  7404k|   0   294 |1621  1693 |1.10 1.23 0.88|  0   0   0|   0     0 |pip                  151409.8% 553k 881k|pip                  15140 553k 881k9.8%|mysqld       391M|   0     0 |  22  241    0   32    0
Mar 10 20:36:25 cloud-provider1-0000013234 dstat.sh[30283]: 10-03 20:36:25|  9   1  90   0   0|4266M  253M  192M 3121M|  20k 5939B|   0   680k|   0  14.0 |1059  1714 |1.10 1.23 0.88|1.0   0   0|   0     0 |pip                  151405.8% 757k1544k|pip                  15140 757k1544k5.8%|mysqld       391M|   0     0 |  22  241    0   26    0
Mar 10 20:36:26 cloud-provider1-0000013234 dstat.sh[30283]: 10-03 20:36:26|  9   1  89   0   0|4270M  245M  192M 3124M|  42k 5901B|   0   152k|   0  6.00 |1067  1668 |1.10 1.23 0.88|  0   0   0|   0     0 |pip                  151406.8%2087k4445k|pip                  151402087k4445k6.8%|mysqld       391M|   0     0 |  22  241    0   26    0
Mar 10 20:36:27 cloud-provider1-0000013234 dstat.sh[30283]: 10-03 20:36:27|  4   1  95   0   0|4270M  245M  192M 3125M| 961k   40k|   0   152k|   0  6.00 |1716  2230 |1.01 1.21 0.88|1.0   0   0|   0     0 |pip                  151402.5% 987k 970k|pip                  15140 987k 970k2.5%|mysqld       391M|   0     0 |  22  241    0   15    0
Mar 10 20:36:28 cloud-provider1-0000013234 dstat.sh[30283]: 10-03 20:36:28| 15   4  81   0   0|4270M  230M  192M 3139M|1861k   58k|   0    36k|   0  3.00 |2425  2563 |1.01 1.21 0.88|1.0   0   0|   0     0 |pip                  15140 14%4659k  15M|pip                  151404659k  15M 14%|mysqld       391M|   0     0 |  22  241    0   15    0
Mar 10 20:36:29 cloud-provider1-0000013234 dstat.sh[30283]: 10-03 20:36:29| 11   2  87   1   0|4271M  226M  192M 3142M|1107k   36k|   0  1836k|   0  25.0 |1862  2277 |1.01 1.21 0.88|  0   0 2.0|   0     0 |pip                  151407.8%2289k4631k|pip                  151402289k4631k7.8%|mysqld       391M|   0     0 |  22  241    0    8    0
Mar 10 20:36:30 cloud-provider1-0000013234 dstat.sh[30283]: 10-03 20:36:30|  9   1  90   0   0|4271M  226M  192M 3143M|  18k 5533B|   0   472k|   0  14.0 |1044  1688 |1.01 1.21 0.88|  0   0   0|   0     0 |pip                  151406.8% 299k 505k|pip                  15140 299k 505k6.8%|mysqld       391M|   0     0 |  22  241    0    8    0
Mar 10 20:36:31 cloud-provider1-0000013234 dstat.sh[30283]: 10-03 20:36:31| 10   2  88   0   0|4271M  220M  193M 3148M| 448k   17k|   0   624k|   0  7.00 |1347  1809 |1.01 1.21 0.88|  0   0   0|   0     0 |pip                  151407.5%1504k4194k|pip                  151401504k4194k7.5%|mysqld       391M|   0     0 |  22  241    0    3    0
Mar 10 20:36:32 cloud-provider1-0000013234 dstat.sh[30283]: 10-03 20:36:32| 12   2  86   0   0|4271M  217M  193M 3149M| 102k 7466B|   0   396k|   0  6.00 |1163  1780 |1.01 1.21 0.88|1.0   0   0|   0     0 |pip                  15140 10%1268k2318k|pip                  151401268k2318k 10%|mysqld       391M|   0     0 |  22  241    0    3    0
Mar 10 20:36:33 cloud-provider1-0000013234 dstat.sh[30283]: 10-03 20:36:33| 10   5  84   1   0|4272M  200M  194M 3166M|  97k 6568B|   0  1480k|   0  17.0 |1149  1699 |1.01 1.21 0.88|1.0   0   0|   0     0 |pip                  15140 11%  11M  17M|pip                  15140  11M  17M 11%|mysqld       391M|   0     0 |  22  241    0    2    0
Mar 10 20:36:34 cloud-provider1-0000013234 dstat.sh[30283]: 10-03 20:36:34| 13   5  81   1   0|4272M  184M  194M 3179M|7689B 5208B|   0    80M|   0   617 |2070  1857 |1.01 1.21 0.88|  0   0   0|   0     0 |pip                  15140 11%6520k  19M|pip                  151406520k  19M 11%|mysqld       391M|   0     0 |  22  241    0    2    0
Mar 10 20:36:35 cloud-provider1-0000013234 dstat.sh[30283]: 10-03 20:36:35| 14   3  83   0   0|4274M  178M  194M 3182M| 134k 7304B|   0  3132k|   0  54.0 |1249  1873 |1.01 1.21 0.88|1.0   0   0|   0     0 |pip                  15140 14%1306k1944k|pip                  151401306k1944k 14%|mysqld       391M|   0     0 |  22  241    0    2    0
Mar 10 20:36:36 cloud-provider1-0000013234 dstat.sh[30283]: 10-03 20:36:36|  9   1  90   0   0|4273M  177M  195M 3183M|  18k 5876B|   0   676k|   0  7.00 |1123  1577 |1.01 1.21 0.88|  0   0   0|   0     0 |pip                  151405.8% 228k 402k|pip                  15140 228k 402k5.8%|mysqld       391M|   0     0 |  22  241    0    2    0
Mar 10 20:36:37 cloud-provider1-0000013234 dstat.sh[30283]: 10-03 20:36:37|  8   2  90   0   0|4273M  174M  195M 3186M| 582k   23k|   0   256k|   0  6.00 |1395  1718 |0.93 1.19 0.88|1.0   0   0|   0     0 |pip                  151406.2%1210k3147k|pip                  151401210k3147k6.2%|mysqld       391M|   0     0 |  22  241    0    2    0
Mar 10 20:36:38 cloud-provider1-0000013234 dstat.sh[30283]: 10-03 20:36:38| 10   2  89   0   0|4274M  168M  195M 3190M| 959k   29k|   0   384k|   0  3.00 |1647  2005 |0.93 1.19 0.88|  0   0   0|   0     0 |pip                  151406.5%1812k5072k|pip                  151401812k5072k6.5%|mysqld       391M|   0     0 |  22  241    0    2    0
Mar 10 20:36:39 cloud-provider1-0000013234 dstat.sh[30283]: 10-03 20:36:39|  6   2  92   0   0|4273M  167M  196M 3191M| 114k 7572B|   0  1044k|   0  14.0 |1168  1887 |0.93 1.19 0.88|  0   0 2.0|   0     0 |pip                  151403.8% 224k 366k|pip                  15140 224k 366k3.8%|mysqld       391M|   0     0 |  22  241    0    2    0
Mar 10 20:36:40 cloud-provider1-0000013234 dstat.sh[30283]: 10-03 20:36:40|  5   2  93   0   0|4273M  166M  196M 3192M| 157k 8397B|   0   316k|   0  9.00 |1179  1759 |0.93 1.19 0.88|1.0   0   0|   0     0 |pip                  151403.0% 303k1152k|pip                  15140 303k1152k3.0%|mysqld       391M|   0     0 |  22  241    0    2    0
Mar 10 20:36:41 cloud-provider1-0000013234 dstat.sh[30283]: 10-03 20:36:41|  6   1  93   1   0|4273M  165M  196M 3193M| 148k 7537B|   0   552k|   0  16.0 |1191  1850 |0.93 1.19 0.88|1.0   0   0|   0     0 |pip                  151403.0% 305k 757k|pip                  15140 305k 757k3.0%|mysqld       391M|   0     0 |  22  241    0    2    0
Mar 10 20:36:42 cloud-provider1-0000013234 dstat.sh[30283]: 10-03 20:36:42| 10   2  87   0   0|4273M  164M  196M 3194M| 117k 7501B|   0   980k|   0  16.0 |1279  1953 |0.94 1.19 0.88|4.0   0   0|   0     0 |pip                  151407.0% 406k 652k|pip                  15140 406k 652k7.0%|mysqld       391M|   0     0 |  22  241    0    2    0
Mar 10 20:36:43 cloud-provider1-0000013234 dstat.sh[30283]: 10-03 20:36:43| 10   1  88   0   0|4273M  162M  196M 3195M|9808B 5884B|   0   476k|   0  12.0 |1207  1816 |0.94 1.19 0.88|  0   0   0|   0     0 |pip                  151407.0% 677k1245k|pip                  15140 677k1245k7.0%|mysqld       391M|   0     0 |  22  241    0    2    0
Mar 10 20:36:44 cloud-provider1-0000013234 dstat.sh[30283]: 10-03 20:36:44|  8   2  89   0   0|4273M  161M  196M 3195M|9962B 5925B|   0  5668k|   0  37.0 |1215  1844 |0.94 1.19 0.88|  0   0   0|   0     0 |pip                  151406.0% 443k 650k|pip                  15140 443k 650k6.0%|mysqld       391M|   0     0 |  22  241    0    2    0
Mar 10 20:36:45 cloud-provider1-0000013234 dstat.sh[30283]: 10-03 20:36:45|  7   2  91   0   0|4273M  160M  197M 3196M|  47k 6415B|   0   812k|   0  17.0 |1075  1729 |0.94 1.19 0.88|  0   0   0|   0     0 |pip                  151404.8% 523k1023k|pip                  15140 523k1023k4.8%|mysqld       391M|   0     0 |  22  241    0    2    0
Mar 10 20:36:46 cloud-provider1-0000013234 dstat.sh[30283]: 10-03 20:36:46| 20   5  75   0   0|4273M  137M  197M 3216M|  13k 2843B|   0   204k|   0  9.00 |1232  1799 |0.94 1.19 0.88|2.0   0   0|   0     0 |pip                  15140 22%  18M  18M|pip                  15140  18M  18M 22%|mysqld       391M|   0     0 |  22  241    0    2    0
Mar 10 20:36:47 cloud-provider1-0000013234 dstat.sh[30283]: 10-03 20:36:47| 20   8  71   0   0|4274M  182M  198M 3169M|7126B 2160B|   0  1940k|   0  40.0 |1301  1793 |0.94 1.18 0.88|1.0   0   0|   0     0 |pip                  15140 25%  31M  31M|pip                  15140  31M  31M 25%|mysqld       391M|   0     0 |  22  241    0    2    0
Mar 10 20:36:48 cloud-provider1-0000013234 dstat.sh[30283]: 10-03 20:36:48| 24   4  71   0   0|4276M  158M  199M 3190M|7325B 2214B|   0  1808k|   0  19.0 |1312  1849 |0.94 1.18 0.88|5.0   0   0|   0     0 |pip                  15140 25%  19M  18M|pip                  15140  19M  18M 25%|mysqld       391M|   0     0 |  22  241    0    2    0
Mar 10 20:36:49 cloud-provider1-0000013234 dstat.sh[30283]: 10-03 20:36:49| 22   6  70   1   0|4276M  139M  201M 3205M|  18k 2106B|   0    17M|   0   346 |1774  1865 |0.94 1.18 0.88|1.0   0 2.0|   0     0 |pip                  15140 25%  13M  12M|pip                  15140  13M  12M 25%|mysqld       391M|   0     0 |  22  241    0    2    0
Mar 10 20:36:50 cloud-provider1-0000013234 dstat.sh[30283]: 10-03 20:36:50| 22   7  71   0   0|4277M  150M  202M 3192M|6453B 2092B|   0    21M|   0   180 |1575  1760 |0.94 1.18 0.88|1.0 1.0   0|   0     0 |pip                  15140 25%  17M  16M|pip                  15140  17M  16M 25%|mysqld       391M|   0     0 |  22  241    0    2    0
Mar 10 20:36:51 cloud-provider1-0000013234 dstat.sh[30283]: 10-03 20:36:51| 20  11  63   5   0|4277M  127M  204M 3210M|  16k 2160B|   0   208M|   0  1707 |3563  1797 |0.94 1.18 0.88|1.0   0   0|   0     0 |pip                  15140 24%  20M  19M|pip                  15140  20M  19M 24%|mysqld       391M|   0     0 |  22  241    0    2    0
Mar 10 20:36:52 cloud-provider1-0000013234 dstat.sh[30283]: 10-03 20:36:52|  7   7  86   0   0|4277M  239M  204M 3104M|  13k 3741B|   0  2736k|   0  11.0 |1203  1841 |0.87 1.16 0.87|  0   0   0|   0     0 |pip                  151409.8% 293k1226B|pip                  15140 293k1226B9.8%|mysqld       391M|   0     0 |  22  240    0    2    0
Mar 10 20:36:53 cloud-provider1-0000013234 dstat.sh[30283]: 10-03 20:36:53| 19   3  75   3   0|4259M  257M  204M 3104M|  15k 2974B|  76k 2720k|7.00  16.0 |1261  1744 |0.87 1.16 0.87|1.0   0 3.0|   0     0 |pip                  15157 11%5226k   0 |tox                  15095 179M 221M0.8%|mysqld       391M|   0     0 |  22  239    0    2    0
Mar 10 20:36:54 cloud-provider1-0000013234 dstat.sh[30283]: 10-03 20:36:54| 25   7  67   1   0|4288M  228M  204M 3104M|8607B 2214B| 132k  472k|5.00  11.0 |5702    12k|0.87 1.16 0.87|1.0   0  13|   0     0 |python3.6            15163 18%7055k 826k|python3.6            151637055k 826k 18%|mysqld       391M|   0     0 |  22  239    0    2    0
Mar 10 20:36:55 cloud-provider1-0000013234 dstat.sh[30283]: 10-03 20:36:55| 23   5  71   1   0|4290M  226M  204M 3104M|6940B 2106B|   0  2124k|   0  32.0 |1458  1949 |0.87 1.16 0.87|2.0   0 7.0|   0     0 |python3.6            15163 24% 269k  72k|python3.6            15163 269k  72k 24%|mysqld       391M|   0     0 |  22  239    0    2    0
Mar 10 20:36:56 cloud-provider1-0000013234 dstat.sh[30283]: 10-03 20:36:56| 26   3  71   0   0|4283M  232M  204M 3104M|8936B 2214B|   0   396k|   0  7.00 |1291  1771 |0.87 1.16 0.87|2.0   0 3.0|   0     0 |python3.6            15179 11%5585k   7B|pip                  151578102k 973k 11%|mysqld       391M|   0     0 |  22  239    0    2    0
Mar 10 20:36:57 cloud-provider1-0000013234 dstat.sh[30283]: 10-03 20:36:57| 26   7  67   0   0|4294M  222M  204M 3104M|5580B 2106B|   0   284k|   0  12.0 |5976    14k|0.96 1.18 0.88|4.0   0  14|   0     0 |python3.6            15179 21%1751k 888k|python3.6            151791751k 888k 21%|mysqld       391M|   0     0 |  22  241    0    2    0
Mar 10 20:36:58 cloud-provider1-0000013234 dstat.sh[30283]: 10-03 20:36:58| 27   5  68   0   0|4256M  260M  204M 3104M|5330B 1998B|   0   132k|   0  5.00 |1689  3022 |0.96 1.18 0.88|1.0   0 4.0|   0     0 |python               15196 11%5167k1594B|tox                  15095  22M1931k0.2%|mysqld       391M|   0     0 |  22  239    0    3    0
Mar 10 20:36:59 cloud-provider1-0000013234 dstat.sh[30283]: 10-03 20:36:59| 24   5  70   1   0|4263M  250M  204M 3106M|5132B 2106B| 216k  784k|18.0  5.00 |1446  2093 |0.96 1.18 0.88|1.0   0 4.0|   0     0 |tempest              15200 20%6678k 889k|tempest              152006678k 889k 20%|mysqld       391M|   0     0 |  22  241    0    5    0
Mar 10 20:37:00 cloud-provider1-0000013234 dstat.sh[30283]: 10-03 20:37:00| 27   3  69   1   0|4265M  248M  204M 3106M|6213B 2160B|   0   884k|   0  50.0 |2440  4363 |0.96 1.18 0.88|1.0   0   0|   0     0 |uwsgi                32434 14%6736B  26k|tempest              15200  36k  39k1.5%|mysqld       391M|   0     0 |  22  243    0   20    0
Mar 10 20:37:01 cloud-provider1-0000013234 dstat.sh[30283]: 10-03 20:37:01| 25   8  67   1   0|4219M  294M  204M 3106M|  14k 2214B|   0   484k|   0  60.0 |3034  5219 |0.96 1.18 0.88|1.0   0 112|   0     0 |python               223647.5% 992B  12k|bash                 1951  258M 254M0.8%|mysqld       391M|   0     0 |  22  241    0   27    0
Mar 10 20:37:02 cloud-provider1-0000013234 dstat.sh[30283]: 10-03 20:37:02| 10  23  66   0   0|4220M  293M  204M 3106M|6000B 2160B|4096B  228k|1.00  20.0 |3690  6512 |0.88 1.16 0.87|1.0   0 583|   0     0 |bash                 1951 2.8% 652k  53k|bash                 1951  652k  53k2.8%|mysqld       391M|   0     0 |  22  241    0   27    0
Mar 10 20:37:03 cloud-provider1-0000013234 dstat.sh[30283]: 10-03 20:37:03| 14   8  76   2   0|4203M  309M  204M 3107M|6228B 2479B| 364k  228k|21.0  17.0 |1716  2781 |0.88 1.16 0.87|  0   0  87|   0     0 |beam.smp             214590.5%   0    0 |bash                 1521   10G6693M  0%|mysqld       391M|   0     0 |  22  242    0   27    0
