-- Logs begin at Mon 2020-03-09 14:02:01 UTC, end at Mon 2020-03-09 18:53:22 UTC. --
Mar 09 14:51:55 cloud-provider1-0000011588 systemd[1]: Started Devstack devstack@dstat.service.
Mar 09 14:51:55 cloud-provider1-0000011588 dstat.sh[31661]: [286B blob data]
Mar 09 14:51:55 cloud-provider1-0000011588 dstat.sh[31661]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Mar 09 17:59:34 cloud-provider1-0000011588 dstat.sh[3634]: 09-03 17:59:34|  7   1  92   0   0|4173M  421M  188M 3027M|  24k 9202B|   0   300k|   0  13.0 |1059  1738 |0.19 0.19 0.23|1.0   0   0|   0     0 |cinder-volume        196474.2%  15k  28k|python2              3667   53k 453B0.5%|mysqld       416M|   0     0 |  22  226    0    3    0
Mar 09 17:59:35 cloud-provider1-0000011588 dstat.sh[3634]: 09-03 17:59:35|  5   1  94   0   0|4173M  421M  188M 3027M|  10k 4643B|   0    56k|   0  8.00 |1078  1830 |0.19 0.19 0.23|  0   0   0|   0     0 |cinder-volume        196471.5%4499B  11k|python2              3667   44k 447B  0%|mysqld       416M|   0     0 |  22  225    0    4    0
Mar 09 17:59:36 cloud-provider1-0000011588 dstat.sh[3634]: 09-03 17:59:36|  3   1  96   0   0|4174M  420M  188M 3027M|4270B    0 |   0    40k|   0  6.00 | 922  1724 |0.19 0.19 0.23|1.0   0 2.0|   0     0 |beam.smp             2683 0.5%   0    0 |python2              3667   49k 449B0.2%|mysqld       416M|   0     0 |  22  225    0    3    0
Mar 09 17:59:37 cloud-provider1-0000011588 dstat.sh[3634]: 09-03 17:59:37|  3   1  97   0   0|4174M  420M  188M 3027M|4207B    0 |   0    32k|   0  5.00 | 935  1596 |0.19 0.19 0.23|  0   0   0|   0     0 |nova-scheduler       2496 0.5%   0    0 |python2              3667   49k 444B0.2%|mysqld       416M|   0     0 |  22  225    0    3    0
Mar 09 17:59:38 cloud-provider1-0000011588 dstat.sh[3634]: 09-03 17:59:38|  3   1  96   0   0|4174M  421M  188M 3027M|  12k    0 |   0    80k|   0  8.00 | 979  1671 |0.19 0.19 0.23|  0   0   0|   0     0 |nova-conductor       7644 0.5%   0    0 |python2              3667   52k 434B  0%|mysqld       416M|   0     0 |  22  225    0    3    0
Mar 09 17:59:39 cloud-provider1-0000011588 dstat.sh[3634]: 09-03 17:59:39|  3   1  96   0   0|4174M  420M  188M 3027M|5704B    0 |   0   364k|   0  16.0 | 939  1648 |0.18 0.19 0.23|1.0   0   0|   0     0 |nova-scheduler       2496 0.2%   0    0 |python2              3667   49k 439B0.2%|mysqld       416M|   0     0 |  22  225    0    3    0
Mar 09 17:59:40 cloud-provider1-0000011588 dstat.sh[3634]: 09-03 17:59:40|  2   1  97   0   0|4174M  420M  188M 3027M|3934B    0 |   0    36k|   0  5.00 | 830  1463 |0.18 0.19 0.23|  0   0   0|   0     0 |nova-conductor       5493 0.5%   0    0 |python2              3667   73k 436B0.2%|mysqld       416M|   0     0 |  22  225    0    3    0
Mar 09 17:59:41 cloud-provider1-0000011588 dstat.sh[3634]: 09-03 17:59:41|  3   1  96   0   0|4173M  421M  188M 3027M|  13k    0 |   0    60k|   0  9.00 | 910  1490 |0.18 0.19 0.23|3.0   0   0|   0     0 |nova-scheduler       2496 0.5%   0    0 |python2              3667   23k 438B0.2%|mysqld       416M|   0     0 |  22  225    0    3    0
Mar 09 17:59:42 cloud-provider1-0000011588 dstat.sh[3634]: 09-03 17:59:42|  3   1  96   0   0|4173M  421M  188M 3027M|2918B    0 |   0   148k|   0  12.0 | 865  1535 |0.18 0.19 0.23|  0   0   0|   0     0 |etcd                 4583 0.5%   0    0 |python2              3667   49k 439B0.2%|mysqld       416M|   0     0 |  22  225    0    3    0
Mar 09 17:59:43 cloud-provider1-0000011588 dstat.sh[3634]: 09-03 17:59:43|  3   1  96   0   0|4174M  420M  188M 3027M|3433B    0 |   0   128k|   0  14.0 | 981  1692 |0.18 0.19 0.23|1.0   0   0|   0     0 |nova-conductor       7646 0.8%   0    0 |python2              3667   49k 440B0.2%|mysqld       416M|   0     0 |  22  225    0    2    0
Mar 09 17:59:44 cloud-provider1-0000011588 dstat.sh[3634]: 09-03 17:59:44| 10   2  88   0   0|4174M  420M  188M 3027M|4776B    0 |   0   144k|   0  15.0 |1794  3482 |0.32 0.22 0.24|1.0   0 1.0|   0     0 |nova-compute         7691 2.2%   0    0 |python2              3667   49k 440B  0%|mysqld       416M|   0     0 |  22  225    0    7    0
Mar 09 17:59:45 cloud-provider1-0000011588 dstat.sh[3634]: 09-03 17:59:45|  3   1  96   1   0|4173M  420M  188M 3028M|2444B    0 |   0  3104k|   0  43.0 |1002  1845 |0.32 0.22 0.24|  0   0   0|   0     0 |mysqld               2938 0.5%   0    0 |python2              3667   50k 443B0.2%|mysqld       416M|   0     0 |  22  225    0    7    0
Mar 09 17:59:46 cloud-provider1-0000011588 dstat.sh[3634]: 09-03 17:59:46|  3   2  96   0   0|4173M  420M  188M 3028M|3050B    0 |   0    40k|   0  6.00 | 897  1573 |0.32 0.22 0.24|  0   0 2.0|   0     0 |cinder-volume        196250.8%   0    0 |python2              3667   57k 451B0.2%|mysqld       416M|   0     0 |  22  225    0    7    0
Mar 09 17:59:47 cloud-provider1-0000011588 dstat.sh[3634]: 09-03 17:59:47|  4   1  95   0   0|4174M  420M  188M 3028M|4438B    0 |   0   312k|   0  16.0 |1049  1732 |0.32 0.22 0.24|1.0   0   0|   0     0 |beam.smp             2683 0.5%   0    0 |python2              3667   43k 440B0.2%|mysqld       416M|   0     0 |  22  225    0    7    0
Mar 09 17:59:48 cloud-provider1-0000011588 dstat.sh[3634]: 09-03 17:59:48|  2   1  97   0   0|4174M  420M  188M 3028M|2356B    0 |   0    32k|   0  4.00 | 928  1535 |0.32 0.22 0.24|  0   0   0|   0     0 |nova-scheduler       2496 0.5%   0    0 |python2              3667   50k 441B  0%|mysqld       416M|   0     0 |  22  225    0    7    0
Mar 09 17:59:49 cloud-provider1-0000011588 dstat.sh[3634]: 09-03 17:59:49|  4   1  95   0   0|4174M  420M  188M 3028M|4120B    0 |   0     0 |   0     0 | 933  1517 |0.30 0.22 0.24|  0   0   0|   0     0 |beam.smp             2683 0.5%   0    0 |python2              3667   50k 438B0.2%|mysqld       416M|   0     0 |  22  225    0    7    0
Mar 09 17:59:50 cloud-provider1-0000011588 dstat.sh[3634]: 09-03 17:59:50|  3   1  96   0   0|4174M  420M  188M 3028M|  11k    0 |   0    40k|   0  3.00 | 928  1566 |0.30 0.22 0.24|  0   0   0|   0     0 |neutron-server:      202880.8%   0  495B|python2              3667   50k 418B  0%|mysqld       416M|   0     0 |  22  225    0    7    0
Mar 09 17:59:51 cloud-provider1-0000011588 dstat.sh[3634]: 09-03 17:59:51|  3   1  96   0   0|4174M  420M  188M 3028M|7127B    0 |   0   112k|   0  14.0 | 916  1552 |0.30 0.22 0.24|1.0   0   0|   0     0 |cinder-volume        196470.5%   0    0 |python2              3667   50k 439B0.2%|mysqld       416M|   0     0 |  22  225    0    7    0
Mar 09 17:59:52 cloud-provider1-0000011588 dstat.sh[3634]: 09-03 17:59:52|  3   1  96   0   0|4174M  420M  188M 3028M|2818B    0 |   0   384k|   0  18.0 | 901  1627 |0.30 0.22 0.24|  0   0   0|   0     0 |nova-scheduler       2496 0.5%   0    0 |python2              3667   55k 436B  0%|mysqld       416M|   0     0 |  22  225    0    7    0
Mar 09 17:59:53 cloud-provider1-0000011588 dstat.sh[3634]: 09-03 17:59:53|  3   1  96   0   0|4174M  420M  188M 3028M|  12k    0 |   0    40k|   0  6.00 | 924  1637 |0.30 0.22 0.24|1.0   0   0|   0     0 |nova-scheduler       2496 0.2%   0    0 |python2              3667   45k 440B0.2%|mysqld       416M|   0     0 |  22  225    0    7    0
Mar 09 17:59:54 cloud-provider1-0000011588 dstat.sh[3634]: 09-03 17:59:54|  3   1  96   0   0|4174M  420M  188M 3028M|5287B    0 |   0   356k|   0  27.0 | 943  1521 |0.27 0.21 0.24|1.0   0   0|   0     0 |cinder-volume        196250.5%   0    0 |python2              3667   55k 439B0.2%|mysqld       416M|   0     0 |  22  225    0    7    0
Mar 09 17:59:55 cloud-provider1-0000011588 dstat.sh[3634]: 09-03 17:59:55|  3   1  96   0   0|4174M  420M  188M 3028M|2965B    0 |   0    28k|   0  3.00 | 851  1540 |0.27 0.21 0.24|  0   0   0|   0     0 |nova-conductor       5493 0.5%   0    0 |python2              3667   44k 436B0.2%|mysqld       416M|   0     0 |  22  225    0    7    0
Mar 09 17:59:56 cloud-provider1-0000011588 dstat.sh[3634]: 09-03 17:59:56|  3   1  96   0   0|4174M  420M  188M 3028M|3208B    0 |   0   112k|   0  12.0 | 962  1755 |0.27 0.21 0.24|  0   0 2.0|   0     0 |mysqld               2938 0.5%   0    0 |python2              3667   52k 438B0.2%|mysqld       416M|   0     0 |  22  225    0    7    0
Mar 09 17:59:57 cloud-provider1-0000011588 dstat.sh[3634]: 09-03 17:59:57|  3   1  96   0   0|4174M  420M  188M 3028M|4198B    0 |   0   364k|   0  16.0 | 883  1600 |0.27 0.21 0.24|1.0   0   0|   0     0 |nova-conductor       6161 0.5%   0    0 |python2              3667   97k 886B0.2%|mysqld       416M|   0     0 |  22  225    0    7    0
Mar 09 17:59:58 cloud-provider1-0000011588 dstat.sh[3634]: 09-03 17:59:58|  3   1  96   0   0|4173M  420M  188M 3028M|3041B    0 |   0    44k|   0  8.00 | 905  1464 |0.27 0.21 0.24|1.0   0   0|   0     0 |rcu_sched            8    0.2%   0    0 |python2              3667 4229B   0   0%|mysqld       416M|   0     0 |  22  225    0    7    0
Mar 09 17:59:59 cloud-provider1-0000011588 dstat.sh[3634]: 09-03 17:59:59|  3   1  97   0   0|4173M  420M  188M 3028M|3363B    0 |   0   132k|   0  9.00 | 868  1516 |0.33 0.23 0.24|1.0   0   0|   0     0 |cinder-volume        196250.5%   0    0 |python2              3667   46k 438B  0%|mysqld       416M|   0     0 |  22  225    0    7    0
Mar 09 18:00:00 cloud-provider1-0000011588 dstat.sh[3634]: 09-03 18:00:00|  2   1  97   0   0|4173M  420M  188M 3028M|5142B    0 |   0    28k|   0  5.00 | 786  1440 |0.33 0.23 0.24|  0   0   0|   0     0 |nova-conductor       5493 0.8%   0    0 |python2              3667   51k 439B0.2%|mysqld       416M|   0     0 |  22  225    0    7    0
Mar 09 18:00:01 cloud-provider1-0000011588 dstat.sh[3634]: 09-03 18:00:01|  4   1  96   0   0|4173M  420M  188M 3028M|  12k    0 |   0    60k|   0  9.00 | 885  1561 |0.33 0.23 0.24|  0   0   0|   0     0 |nova-conductor       6161 0.5%   0    0 |python2              3667   49k 434B  0%|mysqld       416M|   0     0 |  22  225    0    7    0
Mar 09 18:00:02 cloud-provider1-0000011588 dstat.sh[3634]: 09-03 18:00:02|  3   1  96   0   0|4173M  420M  188M 3028M|5639B    0 |   0   164k|   0  15.0 |1091  1837 |0.33 0.23 0.24|  0   0   0|   0     0 |nova-scheduler       2496 0.5%   0    0 |python2              3667   50k 439B0.2%|mysqld       416M|   0     0 |  22  225    0    8    0
Mar 09 18:00:03 cloud-provider1-0000011588 dstat.sh[3634]: 09-03 18:00:03|  3   1  96   0   0|4174M  420M  188M 3028M|3081B    0 |   0    92k|   0  11.0 | 907  1657 |0.33 0.23 0.24|  0   0   0|   0     0 |python2              3667 0.5% 100k 880B|python2              3667  100k 880B0.5%|mysqld       416M|   0     0 |  22  225    0    7    0
Mar 09 18:00:04 cloud-provider1-0000011588 dstat.sh[3634]: 09-03 18:00:04|  2   1  95   1   0|4173M  420M  188M 3028M|3513B    0 |   0  2160k|   0   343 |1479  1588 |0.30 0.22 0.24|  0   0   0|   0     0 |beam.smp             2683 0.5%   0    0 |                                        |mysqld       416M|   0     0 |  22  225    0    7    0
Mar 09 18:00:05 cloud-provider1-0000011588 dstat.sh[3634]: 09-03 18:00:05|  3   1  96   0   0|4173M  420M  188M 3028M|4486B    0 |   0    52k|   0  8.00 | 914  1689 |0.30 0.22 0.24|1.0   0   0|   0     0 |kworker/2:1H         419  0.2%   0    0 |python2              3667   50k 453B  0%|mysqld       416M|   0     0 |  22  225    0    7    0
Mar 09 18:00:06 cloud-provider1-0000011588 dstat.sh[3634]: 09-03 18:00:06|  3   1  96   0   0|4174M  420M  188M 3028M|3866B    0 |   0    24k|   0  3.00 | 878  1631 |0.30 0.22 0.24|1.0   0 2.0|   0     0 |nova-scheduler       2496 0.5%   0    0 |python2              3667   50k 434B0.2%|mysqld       416M|   0     0 |  22  225    0    7    0
Mar 09 18:00:07 cloud-provider1-0000011588 dstat.sh[3634]: 09-03 18:00:07|  2   2  96   0   0|4174M  420M  188M 3028M|4895B    0 |   0   236k|   0  12.0 | 839  1502 |0.30 0.22 0.24|  0   0   0|   0     0 |nova-conductor       5493 0.5%   0    0 |python2              3667  100k 880B0.2%|mysqld       416M|   0     0 |  22  225    0    7    0
Mar 09 18:00:08 cloud-provider1-0000011588 dstat.sh[3634]: 09-03 18:00:08|  3   1  96   0   0|4174M  420M  188M 3028M|5188B    0 |   0    44k|   0  8.00 |1192  1684 |0.30 0.22 0.24|  0   0   0|   0     0 |nova-conductor       7646 0.5%   0    0 |python               19750   0  365B0.2%|mysqld       416M|   0     0 |  22  225    0    7    0
Mar 09 18:00:09 cloud-provider1-0000011588 dstat.sh[3634]: 09-03 18:00:09|  3   1  96   0   0|4174M  420M  188M 3028M|4966B    0 |   0   136k|   0  9.00 | 849  1453 |0.28 0.22 0.24|2.0   0   0|   0     0 |python               196890.5%  89B1884B|python2              3667   57k 439B  0%|mysqld       416M|   0     0 |  22  225    0    7    0
Mar 09 18:00:10 cloud-provider1-0000011588 dstat.sh[3634]: 09-03 18:00:10|  3   1  97   0   0|4174M  420M  188M 3028M|  12k    0 |   0    40k|   0  6.00 | 834  1403 |0.28 0.22 0.24|  0   0   0|   0     0 |nova-scheduler       2496 0.5%   0    0 |python2              3667   43k 439B0.2%|mysqld       416M|   0     0 |  22  225    0    7    0
Mar 09 18:00:11 cloud-provider1-0000011588 dstat.sh[3634]: 09-03 18:00:11|  2   1  97   0   0|4174M  420M  188M 3028M|5653B    0 |   0    48k|   0  8.00 | 849  1587 |0.28 0.22 0.24|2.0   0   0|   0     0 |glance-registry      245170.5%   0    0 |python2              3667   73k 435B0.2%|mysqld       416M|   0     0 |  22  225    0    7    0
Mar 09 18:00:12 cloud-provider1-0000011588 dstat.sh[3634]: 09-03 18:00:12|  3   1  96   0   0|4174M  420M  188M 3028M|3044B    0 |   0   172k|   0  15.0 | 886  1669 |0.28 0.22 0.24|  0   0   0|   0     0 |beam.smp             2683 0.5%   0    0 |python2              3667   27k 438B  0%|mysqld       416M|   0     0 |  22  225    0    7    0
Mar 09 18:00:13 cloud-provider1-0000011588 dstat.sh[3634]: 09-03 18:00:13|  3   1  97   0   0|4174M  420M  188M 3028M|  14k    0 |   0   104k|   0  12.0 | 984  1754 |0.28 0.22 0.24|2.0   0   0|   0     0 |nova-scheduler       2496 0.5%   0    0 |python2              3667   51k 444B0.5%|mysqld       416M|   0     0 |  22  225    0    7    0
Mar 09 18:00:14 cloud-provider1-0000011588 dstat.sh[3634]: 09-03 18:00:14|  3   1  96   0   0|4174M  420M  188M 3028M|5153B    0 |   0   124k|   0  11.0 | 984  1634 |0.26 0.21 0.24|  0   0   0|   0     0 |cinder-volume        196250.5%   0    0 |python2              3667   49k 437B  0%|mysqld       416M|   0     0 |  22  225    0    7    0
Mar 09 18:00:15 cloud-provider1-0000011588 dstat.sh[3634]: 09-03 18:00:15|  2   1  97   0   0|4174M  420M  188M 3028M|3029B    0 |   0   420k|   0  17.0 | 836  1581 |0.26 0.21 0.24|2.0   0   0|   0     0 |nova-conductor       5493 0.5%   0    0 |python2              3667   54k 440B0.2%|mysqld       416M|   0     0 |  22  225    0    7    0
Mar 09 18:00:16 cloud-provider1-0000011588 dstat.sh[3634]: 09-03 18:00:16|  4   1  95   0   0|4174M  420M  188M 3028M|3228B    0 |   0    24k|   0  3.00 | 863  1609 |0.26 0.21 0.24|1.0   0 1.0|   0     0 |nova-scheduler       2496 0.5%   0    0 |python2              3667   96k 880B  0%|mysqld       416M|   0     0 |  22  225    0    7    0
Mar 09 18:00:17 cloud-provider1-0000011588 dstat.sh[3634]: 09-03 18:00:17|  3   1  96   0   0|4174M  420M  188M 3028M|6062B    0 |   0   248k|   0  15.0 |1086  1713 |0.26 0.21 0.24|  0   0 1.0|   0     0 |systemd-journal      117100.5%   0    0 |python               19689  89B1884B0.5%|mysqld       416M|   0     0 |  22  225    0    7    0
Mar 09 18:00:18 cloud-provider1-0000011588 dstat.sh[3634]: 09-03 18:00:18|  3   1  96   0   0|4174M  420M  188M 3028M|3000B    0 |   0    24k|   0  3.00 |1155  1552 |0.26 0.21 0.24|  0   0   0|   0     0 |etcd                 4583 0.5%   0    0 |python2              3667   93k 441B0.2%|mysqld       416M|   0     0 |  22  225    0    7    0
Mar 09 18:00:19 cloud-provider1-0000011588 dstat.sh[3634]: 09-03 18:00:19|  3   1  96   0   0|4174M  420M  188M 3028M|3801B    0 |   0   268k|   0  18.0 | 753  1458 |0.24 0.21 0.24|  0   0   0|   0     0 |glance-registry      245170.5%   0    0 |python2              3667   13k 435B0.2%|mysqld       416M|   0     0 |  22  225    0    7    0
Mar 09 18:00:20 cloud-provider1-0000011588 dstat.sh[3634]: 09-03 18:00:20|  2   1  96   0   0|4174M  420M  188M 3028M|2451B    0 |   0    64k|   0  8.00 | 872  1671 |0.24 0.21 0.24|1.0   0   0|   0     0 |nova-scheduler       2496 0.5%   0    0 |python2              3667   43k 440B  0%|mysqld       416M|   0     0 |  22  225    0    7    0
Mar 09 18:00:21 cloud-provider1-0000011588 dstat.sh[3634]: 09-03 18:00:21|  3   1  96   0   0|4174M  420M  188M 3028M|3650B    0 |   0    28k|   0  3.00 | 837  1552 |0.24 0.21 0.24|  0   0   0|   0     0 |python2              3667 0.5%  55k 438B|python2              3667   55k 438B0.5%|mysqld       416M|   0     0 |  22  225    0    7    0
Mar 09 18:00:22 cloud-provider1-0000011588 dstat.sh[3634]: 09-03 18:00:22|  3   1  96   0   0|4174M  420M  188M 3028M|2723B    0 |   0   248k|   0  15.0 | 842  1513 |0.24 0.21 0.24|  0   0   0|   0     0 |cinder-volume        196250.5%   0    0 |python2              3667   44k 438B  0%|mysqld       416M|   0     0 |  22  225    0    7    0
Mar 09 18:00:23 cloud-provider1-0000011588 dstat.sh[3634]: 09-03 18:00:23|  4   1  95   0   0|4174M  420M  188M 3028M|2490B    0 |   0    28k|   0  3.00 | 886  1477 |0.24 0.21 0.24|  0   0   0|   0     0 |beam.smp             2683 0.5%   0    0 |python2              3667   52k 436B0.2%|mysqld       416M|   0     0 |  22  225    0    7    0
Mar 09 18:00:24 cloud-provider1-0000011588 dstat.sh[3634]: 09-03 18:00:24|  4   1  95   0   0|4174M  420M  188M 3028M|2043B    0 |   0   304k|   0  27.0 | 941  1540 |0.22 0.21 0.24|  0   0   0|   0     0 |neutron-server:      202880.8%   0  495B|python2              3667   47k 434B  0%|mysqld       416M|   0     0 |  22  225    0    7    0
Mar 09 18:00:25 cloud-provider1-0000011588 dstat.sh[3634]: 09-03 18:00:25|  2   1  96   0   0|4174M  419M  188M 3028M|  11k    0 |   0    28k|   0  3.00 | 891  1536 |0.22 0.21 0.24|1.0   0   0|   0     0 |nova-scheduler       2496 0.5%   0    0 |python2              3667   50k 440B0.2%|mysqld       416M|   0     0 |  22  225    0    7    0
Mar 09 18:00:26 cloud-provider1-0000011588 dstat.sh[3634]: 09-03 18:00:26|  3   1  96   0   0|4174M  419M  188M 3028M|3971B    0 |   0   144k|   0  18.0 | 953  1606 |0.22 0.21 0.24|  0   0   0|   0     0 |nova-scheduler       2496 0.2%   0    0 |python2              3667   52k 435B0.2%|mysqld       416M|   0     0 |  22  225    0    7    0
Mar 09 18:00:27 cloud-provider1-0000011588 dstat.sh[3634]: 09-03 18:00:27|  2   1  97   0   0|4174M  419M  188M 3028M|3717B    0 |   0   368k|   0  15.0 | 819  1503 |0.22 0.21 0.24|  0   0 2.0|   0     0 |beam.smp             2683 0.5%   0    0 |python2              3667   47k 450B0.2%|mysqld       416M|   0     0 |  22  225    0    7    0
Mar 09 18:00:28 cloud-provider1-0000011588 dstat.sh[3634]: 09-03 18:00:28|  3   1  96   0   0|4174M  419M  188M 3028M|4167B    0 |   0    56k|   0  9.00 | 878  1476 |0.22 0.21 0.24|  0   0   0|   0     0 |nova-scheduler       2496 0.2%   0    0 |python2              3667   50k 430B  0%|mysqld       416M|   0     0 |  22  225    0    7    0
Mar 09 18:00:29 cloud-provider1-0000011588 dstat.sh[3634]: 09-03 18:00:29|  2   1  97   0   0|4174M  419M  188M 3028M|5675B    0 |   0   136k|   0  9.00 | 902  1596 |0.20 0.20 0.23|  0   0   0|   0     0 |python2              3667 0.5%  50k 438B|python2              3667   50k 438B0.5%|mysqld       416M|   0     0 |  22  225    0    7    0
Mar 09 18:00:30 cloud-provider1-0000011588 dstat.sh[3634]: 09-03 18:00:30|  2   1  97   0   0|4174M  419M  188M 3028M|2938B    0 |   0    28k|   0  5.00 | 798  1503 |0.20 0.20 0.23|  0   0   0|   0     0 |nova-scheduler       2496 0.5%   0    0 |python2              3667   50k 439B  0%|mysqld       416M|   0     0 |  22  225    0    7    0
Mar 09 18:00:31 cloud-provider1-0000011588 dstat.sh[3634]: 09-03 18:00:31|  3   1  96   0   0|4174M  419M  188M 3028M|2688B    0 |   0    60k|   0  9.00 | 855  1619 |0.20 0.20 0.23|  0   0   0|   0     0 |cinder-volume        196470.5%   0    0 |python2              3667   50k 438B0.2%|mysqld       416M|   0     0 |  22  225    0    7    0
Mar 09 18:00:32 cloud-provider1-0000011588 dstat.sh[3634]: 09-03 18:00:32|  3   1  96   0   0|4174M  420M  188M 3028M|2605B    0 |   0   148k|   0  12.0 | 936  1623 |0.20 0.20 0.23|  0   0   0|   0     0 |nova-scheduler       2496 0.2%   0    0 |python2              3667   54k 438B  0%|mysqld       416M|   0     0 |  22  225    0    7    0
