-- Logs begin at Mon 2020-03-30 15:35:13 UTC, end at Mon 2020-03-30 16:44:24 UTC. --
Mar 30 16:13:37 cloud-provider-iscsi-0000000077 systemd[1]: Started Devstack devstack@dstat.service.
Mar 30 16:13:37 cloud-provider-iscsi-0000000077 dstat.sh[23859]: [286B blob data]
Mar 30 16:13:37 cloud-provider-iscsi-0000000077 dstat.sh[23859]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Mar 30 16:42:42 cloud-provider-iscsi-0000000077 dstat.sh[23859]: 30-03 16:42:42| 14   3  83   0   0|4758M 1641M  181M 1337M|  38k   19k|   0    88k|   0  6.00 |2200  4945 |1.88 1.60 1.28|1.0   0 5.0|   0     0 |cinder-volume        113646.8%  26k  54k|python2              23922 108k 460B0.2%|mysqld       442M|   0     0 |  21  392    0  224    0
Mar 30 16:42:43 cloud-provider-iscsi-0000000077 dstat.sh[23859]: 30-03 16:42:43|  5   3  89   3   0|4759M 1641M  181M 1337M|  14k 4054B|   0    14M|   0   760 |2898  2602 |1.88 1.60 1.28|4.0   0  14|   0     0 |uwsgi                113250.5%1299B1290B|python2              23922 108k 476B0.2%|mysqld       442M|   0     0 |  21  394    0  221    0
Mar 30 16:42:44 cloud-provider-iscsi-0000000077 dstat.sh[23859]: 30-03 16:42:44|  6   1  93   0   0|4759M 1641M  181M 1337M|6927B 2214B|   0     0 |   0     0 |1281  2155 |1.88 1.60 1.28|6.0   0   0|   0     0 |uwsgi                113251.5%   0 2406B|python2              23922 108k 450B0.2%|mysqld       442M|   0     0 |  21  392    0  222    0
Mar 30 16:42:45 cloud-provider-iscsi-0000000077 dstat.sh[23859]: 30-03 16:42:45|  7   1  91   0   0|4758M 1641M  181M 1337M|8457B 2106B|   0  6420k|   0  92.0 |1664  2768 |1.88 1.60 1.28|1.0   0   0|   0     0 |uwsgi                113261.8%1299B3696B|python2              23922 108k 458B0.2%|mysqld       442M|   0     0 |  21  392    0  224    0
Mar 30 16:42:46 cloud-provider-iscsi-0000000077 dstat.sh[23859]: 30-03 16:42:46|  5   1  93   0   0|4758M 1641M  181M 1337M|6767B 2214B|   0   180k|   0  10.0 |1291  2213 |1.73 1.58 1.27|2.0   0   0|   0     0 |uwsgi                113251.2%1299B3696B|python2              23922 108k 453B0.2%|mysqld       442M|   0     0 |  21  392    0  224    0
Mar 30 16:42:47 cloud-provider-iscsi-0000000077 dstat.sh[23859]: 30-03 16:42:47|  6   2  92   0   0|4759M 1640M  181M 1337M|  27k 8520B|  12k  104k|3.00  8.00 |1700  2798 |1.73 1.58 1.27|1.0 1.0 4.0|   0     0 |uwsgi                113261.2%1299B3696B|python2              23922 109k 485B0.2%|mysqld       442M|   0     0 |  21  392    0  225    0
Mar 30 16:42:48 cloud-provider-iscsi-0000000077 dstat.sh[23859]: 30-03 16:42:48| 10   3  86   1   0|4760M 1639M  181M 1337M|3161k   39k|3124k  356k| 121  17.0 |2136  3382 |1.73 1.58 1.27|2.0   0  23|   0     0 |uwsgi                113251.8%1299B3696B|python2              23922 108k 490B0.2%|mysqld       442M|   0     0 |  21  396    0  224    0
Mar 30 16:42:49 cloud-provider-iscsi-0000000077 dstat.sh[23859]: 30-03 16:42:49| 26   6  67   0   0|4765M 1634M  181M 1337M|7211B 2274B|   0   304k|   0  13.0 |1937  2837 |1.73 1.58 1.27|4.0   0 9.0|   0     0 |uwsgi                113261.5%1299B3696B|cinder-volume        113647516k3501B1.0%|mysqld       442M|   0     0 |  21  392    0  229    0
Mar 30 16:42:50 cloud-provider-iscsi-0000000077 dstat.sh[23859]: 30-03 16:42:50| 23   9  61   6   0|4765M 1633M  181M 1338M|3746k   13M|3564k   44M| 172   332 |5064  7987 |1.73 1.58 1.27|6.0 1.0  35|   0     0 |uwsgi                113252.2%1299B3697B|cinder-volume        11364  18M  13M0.5%|mysqld       442M|   0     0 |  21  392    0  227    0
Mar 30 16:42:51 cloud-provider-iscsi-0000000077 dstat.sh[23859]: 30-03 16:42:51| 20   7  72   0   0|4759M 1640M  181M 1338M|  37k   17k|   -     - |   -     - |2391  4041 |1.67 1.57 1.27|6.0   0  26|   0     0 |cinder-volume        113646.0%3813k  53k|cinder-volume        113643813k  53k6.0%|mysqld       442M|   0     0 |  21  392    0  229    0
Mar 30 16:42:52 cloud-provider-iscsi-0000000077 dstat.sh[23859]: 30-03 16:42:52| 17   2  80   0   0|4758M 1652M  181M 1326M|  23k 7077B|   0   436k|   0  30.0 |1923  3534 |1.67 1.57 1.27|5.0   0   0|   0     0 |cinder-volume        113643.5%6616B  19k|python2              23922 110k 455B0.2%|mysqld       442M|   0     0 |  21  395    0  232    0
Mar 30 16:42:53 cloud-provider-iscsi-0000000077 dstat.sh[23859]: 30-03 16:42:53| 30   3  67   0   0|4758M 1652M  181M 1326M|7262B 2052B|   0   808k|   0   120 |2310  3573 |1.67 1.57 1.27|3.0   0   0|   0     0 |python               11565 13%   0 3248B|python2              23922 111k 459B0.2%|mysqld       442M|   0     0 |  21  393    0  239    0
Mar 30 16:42:54 cloud-provider-iscsi-0000000077 dstat.sh[23859]: 30-03 16:42:54| 34   3  62   1   0|4758M 1652M  181M 1326M|9250B 3767B|   0   692k|   0  79.0 |3143  5531 |1.67 1.57 1.27|2.0   0 2.0|   0     0 |python               115657.2%   0 3308B|python2              23922 112k 466B  0%|mysqld       442M|   0     0 |  21  398    0  242    0
Mar 30 16:42:55 cloud-provider-iscsi-0000000077 dstat.sh[23859]: 30-03 16:42:55| 42   8  50   0   0|4759M 1650M  181M 1327M|  61k   26k|   0   320k|   0  31.0 |4069  6965 |1.67 1.57 1.27|5.0   0  18|   0     0 |python               11565 22%   0 9674B|python2              23922 112k 463B0.2%|mysqld       442M|   0     0 |  21  396    0  243    0
Mar 30 16:42:56 cloud-provider-iscsi-0000000077 dstat.sh[23859]: 30-03 16:42:56| 44  10  45   1   0|4759M 1650M  181M 1327M|  13k 5485B|   0   632k|   0  59.0 |3590  6301 |2.02 1.64 1.29|4.0   0  36|   0     0 |python               11565 20%   0   16k|python2              23922 111k 465B0.2%|mysqld       442M|   0     0 |  21  393    0  243    0
Mar 30 16:42:57 cloud-provider-iscsi-0000000077 dstat.sh[23859]: 30-03 16:42:57| 27   3  70   0   0|4760M 1649M  181M 1327M|6544B 2354B|   0   128k|   0  5.00 |2142  3673 |2.02 1.64 1.29|1.0   0 5.0|   0     0 |python               11565 19%   0 4352B|python2              23922 112k 459B0.2%|mysqld       442M|   0     0 |  21  394    0  244    0
Mar 30 16:42:58 cloud-provider-iscsi-0000000077 dstat.sh[23859]: 30-03 16:42:58|  8   3  88   1   0|4760M 1649M  181M 1327M|  10k 4324B|   0  1672k|   0   233 |2279  2851 |2.02 1.64 1.29|2.0   0  14|   0     0 |python               115652.0%   0  887B|python2              23922 111k 473B0.2%|mysqld       442M|   0     0 |  21  396    0  236    0
Mar 30 16:42:59 cloud-provider-iscsi-0000000077 dstat.sh[23859]: 30-03 16:42:59|  6   1  93   0   0|4760M 1649M  181M 1327M|6443B 2202B|   0     0 |   0     0 |1300  2215 |2.02 1.64 1.29|2.0   0   0|   0     0 |python               115650.8%   0  391B|python2              23922 111k 431B0.2%|mysqld       442M|   0     0 |  21  394    0  237    0
Mar 30 16:43:00 cloud-provider-iscsi-0000000077 dstat.sh[23859]: 30-03 16:43:00|  9   2  88   0   0|4759M 1649M  181M 1328M|6856B 2160B|   0  6696k|   0   193 |2056  3814 |2.02 1.64 1.29|5.0   0   0|   0     0 |python               115653.5%   0 1278B|python2              23922 110k 459B0.2%|mysqld       442M|   0     0 |  21  394    0  231    0
Mar 30 16:43:01 cloud-provider-iscsi-0000000077 dstat.sh[23859]: 30-03 16:43:01| 10   3  88   0   0|4759M 1649M  181M 1328M|9162B 2160B|   0    40k|   0  3.00 |1904  3161 |1.86 1.61 1.29|2.0   0 2.0|   0     0 |python               115652.2%   0 1278B|python2              23922 110k 453B0.2%|mysqld       442M|   0     0 |  21  394    0  232    0
Mar 30 16:43:02 cloud-provider-iscsi-0000000077 dstat.sh[23859]: 30-03 16:43:02| 13   6  80   1   0|4760M 1648M  181M 1328M|3583k   56k|3528k  204k| 163  14.0 |3339  5228 |1.86 1.61 1.29|2.0   0  42|   0     0 |python               115652.2%   0 1278B|python2              23922 104k 495B0.5%|mysqld       442M|   0     0 |  21  394    0  190    0
Mar 30 16:43:03 cloud-provider-iscsi-0000000077 dstat.sh[23859]: 30-03 16:43:03| 27   6  67   0   0|4765M 1643M  181M 1329M|  14k 2052B|   0   268k|   0  13.0 |2680  4013 |1.86 1.61 1.29|4.0   0  39|   0     0 |uwsgi                140033.0%1210B  23k|python2              23922 104k 462B  0%|mysqld       442M|   0     0 |  21  394    0  192    0
Mar 30 16:43:05 cloud-provider-iscsi-0000000077 dstat.sh[23859]: 30-03 16:43:04| 22   7  70   0   0|4780M 1627M  181M 1329M|  19k 3102B|8704B  216k|3.00  6.00 |2633  4069 |1.86 1.61 1.29|2.0   0  44|   0     0 |qemu-system-x86      213032.2%   0    0 |python2              23922 103k 476B0.2%|mysqld       442M|   0     0 |  22  396    0  185    0
Mar 30 16:43:05 cloud-provider-iscsi-0000000077 dstat.sh[23859]: 30-03 16:43:05| 29  11  59   0   0|4787M 1620M  181M 1329M|9504B 2160B|   0   188k|   0  18.0 |3775  5714 |1.86 1.61 1.29|3.0   0 2.0|   0     0 |qemu-system-x86      21303 13%   0    0 |python2              23922 103k 461B0.2%|mysqld       442M|   0     0 |  22  394    0  187    0
Mar 30 16:43:06 cloud-provider-iscsi-0000000077 dstat.sh[23859]: 30-03 16:43:06| 30  21  48   1   0|4793M 1612M  181M 1331M|  12M  102k|  13M  144k| 422  15.0 |8290  9356 |1.79 1.60 1.28|4.0   0   0|   0     0 |qemu-system-x86      21303 25%   0    0 |python2              23922 104k 488B  0%|mysqld       442M|   0     0 |  22  398    0  189    0
Mar 30 16:43:07 cloud-provider-iscsi-0000000077 dstat.sh[23859]: 30-03 16:43:07| 50  18  31   1   0|4840M 1565M  181M 1331M|4543k   54k|4473k  504k| 142  53.0 |4862  8110 |1.79 1.60 1.28|3.0   0 6.0|   0     0 |qemu-system-x86      21303 24%   0    0 |python2              23922 108k 495B0.2%|mysqld       442M|   0     0 |  22  397    0  214    0
Mar 30 16:43:09 cloud-provider-iscsi-0000000077 dstat.sh[23859]: 30-03 16:43:08| 40  22  38   0   0|4840M 1565M  181M 1332M|  16k 6737B|   0   676k|   0  71.0 |  13k   26k|1.79 1.60 1.28|6.0   0   0|   0     0 |qemu-system-x86      21303 26%   0    0 |python2              23922 109k 464B0.2%|mysqld       442M|   0     0 |  22  396    0  221    0
Mar 30 16:43:10 cloud-provider-iscsi-0000000077 dstat.sh[23859]: 30-03 16:43:09| 59  24  17   0   0|4845M 1559M  181M 1332M|  20k 9805B|   0   624k|   0  63.0 |  12k   23k|1.79 1.60 1.28|5.0   0  18|   0     0 |qemu-system-x86      21303 25%   0    0 |python2              23922 110k 461B  0%|mysqld       442M|   0     0 |  22  392    0  230    0
Mar 30 16:43:10 cloud-provider-iscsi-0000000077 dstat.sh[23859]: 30-03 16:43:10| 49  20  31   0   0|4841M 1563M  181M 1332M|  16k 2160B|   0   372k|   0  33.0 |4811  7998 |1.79 1.60 1.28|5.0   0  20|   0     0 |qemu-system-x86      21303 25%   0    0 |python2              23922 110k 463B0.2%|mysqld       442M|   0     0 |  22  392    0  229    0
Mar 30 16:43:11 cloud-provider-iscsi-0000000077 dstat.sh[23859]: 30-03 16:43:11| 38  24  38   0   0|4839M 1564M  181M 1333M|8303B 2160B|   0    68k|   0  3.00 |  11k   20k|1.96 1.64 1.30|5.0   0  24|   0     0 |qemu-system-x86      21303 27%   0    0 |python2              23922 110k 458B  0%|mysqld       442M|   0     0 |  22  394    0  229    0
Mar 30 16:43:13 cloud-provider-iscsi-0000000077 dstat.sh[23859]: 30-03 16:43:12| 24  20  56   0   0|4835M 1568M  181M 1333M|9078B 2232B|   0   164k|   0  15.0 |  11k   15k|1.96 1.64 1.30|7.0   0 2.0|   0     0 |qemu-system-x86      21303 26%   0    0 |python2              23922 110k 467B0.2%|mysqld       442M|   0     0 |  22  394    0  230    0
Mar 30 16:43:13 cloud-provider-iscsi-0000000077 dstat.sh[23859]: 30-03 16:43:13| 29  22  48   2   0|4840M 1556M  181M 1341M|  54k   25k|  16k   11M|2.00   864 |  12k   16k|1.96 1.64 1.30|4.0   0 2.0|   0     0 |qemu-system-x86      21303 26%   0    0 |cinder-volume        11364  39k  73k7.5%|mysqld       442M|   0     0 |  22  395    0  231    0
Mar 30 16:43:15 cloud-provider-iscsi-0000000077 dstat.sh[23859]: 30-03 16:43:14| 29  18  53   1   0|4842M 1552M  182M 1341M|1113k   23k|1076k 2592k|50.0  40.0 |6404    17k|1.96 1.64 1.30|4.0   0 6.0|   0     0 |qemu-system-x86      21303 25%   0    0 |python2              23922 110k 496B  0%|mysqld       442M|   0     0 |  22  392    0  231    0
Mar 30 16:43:16 cloud-provider-iscsi-0000000077 dstat.sh[23859]: 30-03 16:43:15| 18  20  62   0   0|4844M 1550M  182M 1341M|7854B 2160B|   0     0 |   0     0 |8374    16k|1.96 1.64 1.30|4.0   0   0|   0     0 |qemu-system-x86      21303 26%   0    0 |python2              23922 110k 434B0.5%|mysqld       442M|   0     0 |  22  392    0  232    0
Mar 30 16:43:16 cloud-provider-iscsi-0000000077 dstat.sh[23859]: 30-03 16:43:16| 27  10  62   0   0|4848M 1546M  182M 1341M|1774k   11M|1676k   11M| 185   234 |5539    12k|1.89 1.63 1.30|6.0   0 1.0|   0     0 |qemu-system-x86      21303 18%   0    0 |python2              23922 109k 492B  0%|mysqld       442M|   0     0 |  22  396    0  224    0
Mar 30 16:43:17 cloud-provider-iscsi-0000000077 dstat.sh[23859]: 30-03 16:43:17| 29   4  66   0   0|4848M 1545M  182M 1342M|  10k 4635B|   0     0 |   0     0 |2883  4854 |1.89 1.63 1.30|3.0   0   0|   0     0 |neutron-server:      11567 15%   0    0 |python2              23922 111k 433B0.2%|mysqld       442M|   0     0 |  22  394    0  236    0
Mar 30 16:43:18 cloud-provider-iscsi-0000000077 dstat.sh[23859]: 30-03 16:43:18| 35   5  59   1   0|4848M 1545M  182M 1342M|1490k   34k|1456k   84k|83.0  6.00 |3571  6046 |1.89 1.63 1.30|2.0   0  40|   0     0 |neutron-server:      11567 18%   0    0 |python2              23922 110k 492B0.2%|mysqld       442M|   0     0 |  22  392    0  231    0
Mar 30 16:43:20 cloud-provider-iscsi-0000000077 dstat.sh[23859]: 30-03 16:43:19| 33  14  53   0   0|4853M 1540M  182M 1342M|1436k 9661k|1352k 9901k|63.0   130 |5308  8130 |1.89 1.63 1.30|4.0   0  33|   0     0 |qemu-system-x86      21303 17%   0    0 |python2              23922 111k 485B0.2%|mysqld       442M|   0     0 |  22  392    0  239    0
Mar 30 16:43:21 cloud-provider-iscsi-0000000077 dstat.sh[23859]: 30-03 16:43:20| 42  21  37   0   0|4872M 1520M  182M 1342M|1213k   24M|1051k   24M|33.0   314 |6996    17k|1.89 1.63 1.30|3.0   0  47|   0     0 |qemu-system-x86      21303 20%   0    0 |python2              23922 111k 492B0.2%|mysqld       442M|   0     0 |  23  392    0  238    0
Mar 30 16:43:22 cloud-provider-iscsi-0000000077 dstat.sh[23859]: 30-03 16:43:21| 36  11  53   0   0|4880M 1512M  182M 1343M|6693B 2310B|   0   316k|   0  18.0 |4098  7582 |1.90 1.64 1.30|4.0   0 5.0|   0     0 |qemu-system-x86      21507 13%   0    0 |python2              23922 112k 461B0.2%|mysqld       442M|   0     0 |  23  394    0  241    0
Mar 30 16:43:23 cloud-provider-iscsi-0000000077 dstat.sh[23859]: 30-03 16:43:22| 35  15  48   1   0|4847M 1544M  182M 1344M|7947k   79k|7880k  324k| 298  24.0 |5093  8394 |1.90 1.64 1.30|3.0   0  33|   0     0 |python               115659.0%   0 2556B|python2              23922 111k 496B  0%|mysqld       442M|   0     0 |  22  392    0  238    0
Mar 30 16:43:24 cloud-provider-iscsi-0000000077 dstat.sh[23859]: 30-03 16:43:23| 53   6  41   0   0|4844M 1547M  182M 1344M|8383B 2286B|   -   416k|   -  29.0 |3328  5977 |1.90 1.64 1.30|4.0   0  30|   0     0 |python               11566 19%   0   12k|python2              23922 111k 483B0.2%|mysqld       442M|   0     0 |  22  394    0  241    0
Mar 30 16:43:25 cloud-provider-iscsi-0000000077 dstat.sh[23859]: 30-03 16:43:24| 27   7  65   1   0|4843M 1547M  182M 1345M|  43k   19k|   0   956k|   0   119 |3569  6074 |1.90 1.64 1.30|4.0   0  16|   0     0 |cinder-volume        113648.8%  29k  56k|python2              23922 111k 476B0.2%|mysqld       442M|   0     0 |  22  393    0  241    0
Mar 30 16:43:26 cloud-provider-iscsi-0000000077 dstat.sh[23859]: 30-03 16:43:25| 21   4  75   0   0|4842M 1548M  182M 1345M|  48k   18k|   0   272k|   0  25.0 |3019  5626 |1.90 1.64 1.30|2.0   0 6.0|   0     0 |cinder-volume        113647.5%  26k  48k|python2              23922 112k 462B0.2%|mysqld       442M|   0     0 |  22  391    0  244    0
Mar 30 16:43:27 cloud-provider-iscsi-0000000077 dstat.sh[23859]: 30-03 16:43:26| 20   4  76   0   0|4841M 1548M  182M 1346M|  70k   25k|  40k  250k|8.00  28.0 |3108  5424 |1.82 1.63 1.30|2.0   0 3.0|   0     0 |cinder-volume        113646.8%  15k  34k|python2              23922 112k 482B0.2%|mysqld       442M|   0     0 |  22  390    0  248    0
Mar 30 16:43:28 cloud-provider-iscsi-0000000077 dstat.sh[23859]: 30-03 16:43:27| 23   7  69   2   0|4767M 1623M  181M 1346M|2242k   22k|2220k  220k|85.0  18.0 |3485  5672 |1.82 1.63 1.30|3.0   0  32|   0     0 |uwsgi                140023.2%1213B  22k|python2              23922 112k 490B0.2%|mysqld       442M|   0     0 |  21  390    0  252    0
Mar 30 16:43:28 cloud-provider-iscsi-0000000077 dstat.sh[23859]: 30-03 16:43:28| 30   5  64   0   0|4765M 1624M  181M 1346M|9163B 3241B|   -     - |   -     - |2835  5231 |1.82 1.63 1.30|2.0   0  33|   0     0 |python               11566 13%   0 8409B|python2              23922 113k 494B  0%|mysqld       442M|   0     0 |  21  392    0  255    0
Mar 30 16:43:29 cloud-provider-iscsi-0000000077 dstat.sh[23859]: 30-03 16:43:29| 22   7  71   0   0|4766M 1623M  181M 1347M|  40k   20k|   0    24k|   0  4.00 |2564  5669 |1.82 1.63 1.30|6.0   0  21|   0     0 |cinder-volume        11364 11%  27k  50k|python2              23922 113k 457B0.2%|mysqld       442M|   0     0 |  21  391    0  255    0
Mar 30 16:43:30 cloud-provider-iscsi-0000000077 dstat.sh[23859]: 30-03 16:43:30| 22   3  74   0   0|4766M 1623M  181M 1347M|  29k   14k|   0   500k|   0  49.0 |2960  5625 |1.82 1.63 1.30|1.0   0   0|   0     0 |cinder-volume        113648.2%  23k  42k|python2              23922 113k 460B  0%|mysqld       442M|   0     0 |  21  392    0  259    0
Mar 30 16:43:32 cloud-provider-iscsi-0000000077 dstat.sh[23859]: 30-03 16:43:31| 32   3  64   0   0|4766M 1623M  181M 1348M|  17k 6874B|   0   164k|   0  17.0 |3207  5529 |1.76 1.62 1.30|3.0   0 2.0|   0     0 |python               115668.0% 506B 677B|python2              23922 115k 461B0.5%|mysqld       442M|   0     0 |  21  394    0  269    0
Mar 30 16:43:33 cloud-provider-iscsi-0000000077 dstat.sh[23859]: 30-03 16:43:32| 31   2  67   0   0|4766M 1622M  181M 1348M|  14k 5861B|   0   164k|   0  15.0 |2077  3270 |1.76 1.62 1.30|2.0   0   0|   0     0 |python               11566 23%   0 2074B|python2              23922 115k 455B0.5%|mysqld       442M|   0     0 |  21  393    0  270    0
Mar 30 16:43:33 cloud-provider-iscsi-0000000077 dstat.sh[23859]: 30-03 16:43:33| 36   6  57   0   0|4766M 1622M  181M 1348M|5492B 2052B|   0   208k|   0  18.0 |2487  3842 |1.76 1.62 1.30|4.0   0  20|   0     0 |python               11566 19%   0 3624B|python2              23922 115k 465B  0%|mysqld       442M|   0     0 |  21  395    0  265    0
Mar 30 16:43:34 cloud-provider-iscsi-0000000077 dstat.sh[23859]: 30-03 16:43:34| 39   6  55   0   0|4764M 1624M  181M 1348M|6573B 2106B|   0   264k|   0  18.0 |2656  4359 |1.76 1.62 1.30|2.0   0  20|   0     0 |python               11565 22% 506B6601B|python2              23922 115k 457B0.2%|mysqld       442M|   0     0 |  21  395    0  267    0
Mar 30 16:43:35 cloud-provider-iscsi-0000000077 dstat.sh[23859]: 30-03 16:43:35| 48   3  49   0   0|4764M 1624M  181M 1348M|7144B 2160B|   0    96k|   0  6.00 |2547  4548 |1.76 1.62 1.30|3.0   0 5.0|   0     0 |python               11565 23% 506B8767B|python2              23922 114k 458B  0%|mysqld       442M|   0     0 |  21  395    0  263    0
Mar 30 16:43:36 cloud-provider-iscsi-0000000077 dstat.sh[23859]: 30-03 16:43:36| 28   1  71   0   0|4764M 1623M  181M 1348M|  14k 2214B|   0   124k|   0  6.00 |1958  3144 |1.78 1.62 1.30|2.0   0   0|   0     0 |python               11565 23% 506B7136B|python2              23922 115k 450B0.5%|mysqld       442M|   0     0 |  21  395    0  266    0
Mar 30 16:43:37 cloud-provider-iscsi-0000000077 dstat.sh[23859]: 30-03 16:43:37| 30   2  67   0   0|4764M 1624M  181M 1348M|8480B 2160B|   0    88k|   0  9.00 |2007  3524 |1.78 1.62 1.30|3.0   0 2.0|   0     0 |python               11565 23%   0 4076B|python2              23922 113k 462B0.2%|mysqld       442M|   0     0 |  21  395    0  255    0
Mar 30 16:43:38 cloud-provider-iscsi-0000000077 dstat.sh[23859]: 30-03 16:43:38| 40   5  55   0   0|4764M 1624M  181M 1348M|  11k 2160B|   0   104k|   0  6.00 |2330  3608 |1.78 1.62 1.30|3.0   0  18|   0     0 |python               11565 14%   0 1622B|python2              23922 114k 457B  0%|mysqld       442M|   0     0 |  21  395    0  257    0
Mar 30 16:43:40 cloud-provider-iscsi-0000000077 dstat.sh[23859]: 30-03 16:43:39| 36   6  59   0   0|4763M 1625M  181M 1348M|5597B 2160B|   0   316k|   0  23.0 |2525  4429 |1.78 1.62 1.30|4.0   0  21|   0     0 |python               11566 22% 506B6211B|python2              23922 112k 461B0.2%|mysqld       442M|   0     0 |  21  395    0  250    0
Mar 30 16:43:40 cloud-provider-iscsi-0000000077 dstat.sh[23859]: 30-03 16:43:40| 51   3  46   0   0|4762M 1625M  181M 1349M|  15k 2160B|   0   312k|   0  31.0 |2690  4549 |1.78 1.62 1.30|3.0   0 3.0|   0     0 |neutron-server:      11567 19%   0 4957B|python2              23922 113k 461B0.2%|mysqld       442M|   0     0 |  21  395    0  252    0
