-- Logs begin at Tue 2020-03-31 14:41:06 UTC, end at Tue 2020-03-31 15:16:53 UTC. --
Mar 31 15:06:18 cloud-provider-iscsi-0000000097 systemd[1]: Started Devstack devstack@dstat.service.
Mar 31 15:06:18 cloud-provider-iscsi-0000000097 dstat.sh[24181]: [286B blob data]
Mar 31 15:06:18 cloud-provider-iscsi-0000000097 dstat.sh[24181]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Mar 31 15:15:20 cloud-provider-iscsi-0000000097 dstat.sh[24181]: 31-03 15:15:20| 23   6  69   2   0|4055M  524M  168M 3102M|6612B 2106B|   0  1044k|   0  23.0 |1777  2679 |1.33 1.26 0.93|2.0   0  45|   0     0 |tox                  7491 1.5% 832k   0 |bash                 2045  196M 220M0.5%|mysqld       395M|   0     0 |  21  235    0   84    0
Mar 31 15:15:21 cloud-provider-iscsi-0000000097 dstat.sh[24181]: 31-03 15:15:21| 27   5  67   2   0|4086M  494M  168M 3102M|6650B 2092B|   0  3140k|   0  50.0 |7286    15k|1.33 1.26 0.93|1.0   0  45|   0     0 |tox                  7491  13%7443k  37k|tox                  7491 7443k  37k 13%|mysqld       395M|   0     0 |  21  235    0   82    0
Mar 31 15:15:22 cloud-provider-iscsi-0000000097 dstat.sh[24181]: 31-03 15:15:22| 27   4  69   1   0|4090M  489M  168M 3102M|  16k 2160B|   0   464k|   0  13.0 |2935  5376 |1.33 1.26 0.93|1.0   0  12|   0     0 |pip                  7543 9.8%6903k1841B|tox                  7491 8442k 789k0.5%|mysqld       395M|   0     0 |  21  235    0   82    0
Mar 31 15:15:23 cloud-provider-iscsi-0000000097 dstat.sh[24181]: 31-03 15:15:23| 29   2  68   1   0|4092M  487M  168M 3102M|8209B 2106B|   0   260k|   0  15.0 |1841  3408 |1.30 1.25 0.93|1.0   0   0|   0     0 |pip                  7543  24% 280k  22k|pip                  7543  280k  22k 24%|mysqld       395M|   0     0 |  21  235    0   79    0
Mar 31 15:15:24 cloud-provider-iscsi-0000000097 dstat.sh[24181]: 31-03 15:15:24| 22   7  71   0   0|4065M  514M  168M 3102M|6262B 2160B|   0   176k|   0  8.00 |2007  3370 |1.30 1.25 0.93|1.0   0 133|   0     0 |tox                  7666  11%2749k  37k|bash                 2045   24M 867k0.5%|mysqld       395M|   0     0 |  21  235    0   79    0
Mar 31 15:15:25 cloud-provider-iscsi-0000000097 dstat.sh[24181]: 31-03 15:15:25| 24   6  69   0   0|4079M  492M  168M 3110M|6497B 2214B|   0   488k|   0  15.0 |6655    13k|1.30 1.25 0.93|2.0   0  28|   0     0 |pip                  7709 8.8%2850k 655k|tox                  7666   11M8203k2.0%|mysqld       395M|   0     0 |  21  235    0   74    0
Mar 31 15:15:26 cloud-provider-iscsi-0000000097 dstat.sh[24181]: 31-03 15:15:26| 26   3  71   0   0|4091M  478M  168M 3112M|5764B 2106B|   0  1624k|   0  28.0 |1631  2405 |1.30 1.25 0.93|4.0   0 5.0|   0     0 |pip                  7709  23%4396k1723k|pip                  7709 4396k1723k 23%|mysqld       395M|   0     0 |  21  235    0   74    0
Mar 31 15:15:27 cloud-provider-iscsi-0000000097 dstat.sh[24181]: 31-03 15:15:27| 18   2  81   0   0|4092M  477M  168M 3112M|5896B 3336B|   0   304k|   0  12.0 |1312  1946 |1.30 1.25 0.93|  0   0   0|   0     0 |pip                  7709  15% 306k  14k|pip                  7709  306k  14k 15%|mysqld       395M|   0     0 |  21  236    0   74    0
Mar 31 15:15:28 cloud-provider-iscsi-0000000097 dstat.sh[24181]: 31-03 15:15:28| 17   3  80   1   0|4094M  465M  168M 3122M|  22k 8408B|   0  1544k|   0  41.0 |1533  2308 |1.20 1.23 0.93|3.0   0   0|   0     0 |pip                  7709  15%6387k9904k|pip                  7709 6387k9904k 15%|mysqld       395M|   0     0 |  21  236    0   74    0
Mar 31 15:15:29 cloud-provider-iscsi-0000000097 dstat.sh[24181]: 31-03 15:15:29|  5   1  94   0   0|4095M  463M  168M 3123M|  15k 3565B|   0   240k|   0  8.00 |1170  2016 |1.20 1.23 0.93|1.0   0   0|   0     0 |pip                  7709 2.0% 233k 719k|pip                  7709  233k 719k2.0%|mysqld       395M|   0     0 |  21  237    0   74    0
Mar 31 15:15:30 cloud-provider-iscsi-0000000097 dstat.sh[24181]: 31-03 15:15:30|  4   1  95   0   0|4095M  463M  168M 3123M|  12k 3582B|   0   180k|   0  14.0 |1242  2138 |1.20 1.23 0.93|  0   0   0|   0     0 |pip                  7709 0.8% 279k1254B|pip                  7709  279k1254B0.8%|mysqld       395M|   0     0 |  21  237    0   75    0
Mar 31 15:15:31 cloud-provider-iscsi-0000000097 dstat.sh[24181]: 31-03 15:15:31|  8   2  90   1   0|4095M  461M  168M 3124M|  76k 5544B|   0  4360k|   0  68.0 |1423  2263 |1.20 1.23 0.93|3.0   0 2.0|   0     0 |pip                  7709 5.2%1005k1377k|pip                  7709 1005k1377k5.2%|mysqld       395M|   0     0 |  21  237    0   74    0
Mar 31 15:15:32 cloud-provider-iscsi-0000000097 dstat.sh[24181]: 31-03 15:15:32| 22   3  75   1   0|4100M  445M  168M 3135M|8122B 5925B|   0  1028k|   0  25.0 |1522  2413 |1.20 1.23 0.93|  0 1.0   0|   0     0 |pip                  7709  19%8186k  11M|pip                  7709 8186k  11M 19%|mysqld       395M|   0     0 |  21  237    0   74    0
Mar 31 15:15:33 cloud-provider-iscsi-0000000097 dstat.sh[24181]: 31-03 15:15:33| 15   3  82   1   0|4101M  443M  168M 3137M|  16k 5342B|   0   852k|   0  31.0 |2189  4106 |1.10 1.21 0.92|1.0   0 1.0|   0     0 |pip                  7709 5.8% 777k 950k|pip                  7709  777k 950k5.8%|mysqld       395M|   0     0 |  21  237    0   74    0
Mar 31 15:15:34 cloud-provider-iscsi-0000000097 dstat.sh[24181]: 31-03 15:15:34| 11   2  86   1   0|4105M  433M  169M 3142M| 128k 7435B|   0   808k|   0  25.0 |1448  2215 |1.10 1.21 0.92|  0   0   0|   0     0 |pip                  7709 8.5%3718k5417k|pip                  7709 3718k5417k8.5%|mysqld       395M|   0     0 |  21  237    0   74    0
Mar 31 15:15:35 cloud-provider-iscsi-0000000097 dstat.sh[24181]: 31-03 15:15:35|  6   1  93   0   0|4104M  431M  169M 3144M|1823k   20k|   0   144k|   0  14.0 |1925  2179 |1.10 1.21 0.92|  0   0   0|   0     0 |pip                  7709 2.0%1762k1740k|pip                  7709 1762k1740k2.0%|mysqld       395M|   0     0 |  21  237    0   74    0
Mar 31 15:15:36 cloud-provider-iscsi-0000000097 dstat.sh[24181]: 31-03 15:15:36| 14   3  81   2   0|4105M  414M  169M 3159M| 872k   10k|   0    12M|   0   253 |2038  2335 |1.10 1.21 0.92|  0   0   0|   0     0 |pip                  7709  13%6675k  14M|pip                  7709 6675k  14M 13%|mysqld       395M|   0     0 |  21  237    0   74    0
Mar 31 15:15:37 cloud-provider-iscsi-0000000097 dstat.sh[24181]: 31-03 15:15:37|  9   1  90   1   0|4105M  409M  169M 3164M|1083k 8876B|   0  1808k|   0  20.0 |1532  2061 |1.10 1.21 0.92|1.0   0   0|   0     0 |pip                  7709 5.2%3195k4292k|pip                  7709 3195k4292k5.2%|mysqld       395M|   0     0 |  21  237    0   66    0
Mar 31 15:15:38 cloud-provider-iscsi-0000000097 dstat.sh[24181]: 31-03 15:15:38| 15   2  82   1   0|4104M  405M  170M 3167M| 440k 8911B|   0  1844k|   0  33.0 |1633  2408 |1.09 1.21 0.92|2.0   0   0|   0     0 |pip                  7709  11%2101k3519k|pip                  7709 2101k3519k 11%|mysqld       395M|   0     0 |  21  237    0   66    0
Mar 31 15:15:39 cloud-provider-iscsi-0000000097 dstat.sh[24181]: 31-03 15:15:39| 15   2  82   1   0|4104M  400M  170M 3171M| 102k 6260B|   0  1432k|   0  23.0 |1372  2128 |1.09 1.21 0.92|2.0   0   0|   0     0 |pip                  7709  14%2168k3553k|pip                  7709 2168k3553k 14%|mysqld       395M|   0     0 |  21  237    0   57    0
Mar 31 15:15:40 cloud-provider-iscsi-0000000097 dstat.sh[24181]: 31-03 15:15:40| 16   4  80   0   0|4104M  372M  171M 3196M|  96k 6243B|   0  1304k|   0  26.0 |1450  2143 |1.09 1.21 0.92|1.0   0   0|   0     0 |pip                  7709  15%  22M  24M|pip                  7709   22M  24M 15%|mysqld       395M|   0     0 |  21  237    0   57    0
Mar 31 15:15:41 cloud-provider-iscsi-0000000097 dstat.sh[24181]: 31-03 15:15:41| 22   4  74   1   0|4107M  349M  172M 3213M|8058B 5070B|   0  3192k|   0  35.0 |1587  2296 |1.09 1.21 0.92|2.0   0 2.0|   0     0 |pip                  7709  20%6445k  14M|pip                  7709 6445k  14M 20%|mysqld       395M|   0     0 |  21  237    0   48    0
Mar 31 15:15:42 cloud-provider-iscsi-0000000097 dstat.sh[24181]: 31-03 15:15:42| 11   3  85   1   0|4107M  347M  172M 3215M| 136k   10k|   0  1912k|   0  39.0 |1557  2534 |1.09 1.21 0.92|1.0   0   0|   0     0 |pip                  7709 9.0% 806k1021k|pip                  7709  806k1021k9.0%|mysqld       395M|   0     0 |  21  237    0   48    0
Mar 31 15:15:43 cloud-provider-iscsi-0000000097 dstat.sh[24181]: 31-03 15:15:43|  9   1  89   1   0|4107M  346M  172M 3216M| 927k   11k|   0   680k|   0  23.0 |1629  2241 |1.00 1.19 0.92|  0   0   0|   0     0 |pip                  7709 3.5%1160k1452k|pip                  7709 1160k1452k3.5%|mysqld       395M|   0     0 |  21  237    0   41    0
Mar 31 15:15:44 cloud-provider-iscsi-0000000097 dstat.sh[24181]: 31-03 15:15:44|  8   3  88   2   0|4106M  337M  173M 3223M| 349k   13k|   0  2812k|   0  32.0 |1414  2176 |1.00 1.19 0.92|1.0   0   0|   0     0 |pip                  7709 7.2%2582k4949k|pip                  7709 2582k4949k7.2%|mysqld       395M|   0     0 |  21  237    0   41    0
Mar 31 15:15:45 cloud-provider-iscsi-0000000097 dstat.sh[24181]: 31-03 15:15:45|  8   1  91   0   0|4106M  336M  174M 3224M| 118k 8726B|   0   672k|   0  24.0 |1384  2107 |1.00 1.19 0.92|  0   0   0|   0     0 |pip                  7709 2.8% 334k 986k|pip                  7709  334k 986k2.8%|mysqld       395M|   0     0 |  21  237    0   33    0
Mar 31 15:15:46 cloud-provider-iscsi-0000000097 dstat.sh[24181]: 31-03 15:15:46| 10   2  87   1   0|4106M  332M  174M 3227M| 576k   20k|   0  1824k|   0  38.0 |1728  2377 |1.00 1.19 0.92|  0   0   0|   0     0 |pip                  7709 7.0%1892k3202k|pip                  7709 1892k3202k7.0%|mysqld       395M|   0     0 |  21  237    0   33    0
Mar 31 15:15:47 cloud-provider-iscsi-0000000097 dstat.sh[24181]: 31-03 15:15:47| 16   3  77   5   0|4107M  328M  174M 3229M|  38k   10k|   0    88M|   0   804 |2769  2556 |1.00 1.19 0.92|1.0   0   0|   0     0 |pip                  7709  11%1554k2044k|pip                  7709 1554k2044k 11%|mysqld       395M|   0     0 |  21  237    0   33    0
Mar 31 15:15:48 cloud-provider-iscsi-0000000097 dstat.sh[24181]: 31-03 15:15:48| 15   1  81   3   0|4107M  326M  174M 3231M|  47k 8089B|   0  1240k|   0  39.0 |1772  2672 |1.00 1.18 0.92|1.0   0   0|   0     0 |pip                  7709  11%1437k1199k|pip                  7709 1437k1199k 11%|mysqld       395M|   0     0 |  21  237    0   26    0
Mar 31 15:15:49 cloud-provider-iscsi-0000000097 dstat.sh[24181]: 31-03 15:15:49| 24   5  70   1   0|4107M  308M  175M 3246M|7105B 2160B|   0   888k|   0  23.0 |1560  2311 |1.00 1.18 0.92|1.0   0   0|   0     0 |pip                  7709  25%  18M  25M|pip                  7709   18M  25M 25%|mysqld       395M|   0     0 |  21  237    0   26    0
Mar 31 15:15:50 cloud-provider-iscsi-0000000097 dstat.sh[24181]: 31-03 15:15:50| 22   7  70   1   0|4107M  272M  176M 3278M|6608B 2052B|   0  1816k|   0  22.0 |1509  2273 |1.00 1.18 0.92|1.0   0   0|   0     0 |pip                  7709  25%  39M  57M|pip                  7709   39M  57M 25%|mysqld       395M|   0     0 |  21  237    0   20    0
Mar 31 15:15:51 cloud-provider-iscsi-0000000097 dstat.sh[24181]: 31-03 15:15:51| 24   5  70   1   0|4110M  250M  177M 3294M|6173B 2106B|   0  2192k|   0  44.0 |1589  2328 |1.00 1.18 0.92|1.0   0 2.0|   0     0 |pip                  7709  25%  15M  21M|pip                  7709   15M  21M 25%|mysqld       395M|   0     0 |  21  237    0   20    0
Mar 31 15:15:52 cloud-provider-iscsi-0000000097 dstat.sh[24181]: 31-03 15:15:52| 24   6  68   3   0|4109M  237M  178M 3305M|6781B 2106B|   0  2636k|   0  67.0 |1546  2380 |1.00 1.18 0.92|1.0   0   0|   0     0 |pip                  7709  25%  20M  24M|pip                  7709   20M  24M 25%|mysqld       395M|   0     0 |  21  237    0    9    0
Mar 31 15:15:53 cloud-provider-iscsi-0000000097 dstat.sh[24181]: 31-03 15:15:53| 24   4  70   2   0|4113M  220M  179M 3316M|8366B 2160B|   0  1936k|   0  25.0 |1502  2422 |1.00 1.18 0.92|1.0   0   0|   0     0 |pip                  7709  24%  17M  18M|pip                  7709   17M  18M 24%|mysqld       395M|   0     0 |  21  237    0    9    0
Mar 31 15:15:54 cloud-provider-iscsi-0000000097 dstat.sh[24181]: 31-03 15:15:54| 23   6  70   1   0|4113M  209M  180M 3324M|  12k 2160B|   0  1928k|   0  32.0 |1534  2168 |1.00 1.18 0.92|1.0   0   0|   0     0 |pip                  7709  25%  11M  13M|pip                  7709   11M  13M 25%|mysqld       395M|   0     0 |  21  237    0    3    0
Mar 31 15:15:55 cloud-provider-iscsi-0000000097 dstat.sh[24181]: 31-03 15:15:55| 22   7  71   0   0|4113M  180M  183M 3346M|9690B 2160B|   0  2168k|   0  23.0 |1619  2423 |1.00 1.18 0.92|4.0   0   0|   0     0 |pip                  7709  25%  14M  21M|pip                  7709   14M  21M 25%|mysqld       395M|   0     0 |  21  237    0    3    0
Mar 31 15:15:56 cloud-provider-iscsi-0000000097 dstat.sh[24181]: 31-03 15:15:56| 15   8  76   1   0|4113M  279M  183M 3254M|7544B 2522B|   0  3528k|   0  19.0 |1482  2322 |1.00 1.18 0.92|  0   0   0|   0     0 |pip                  7709  18%  10M  11M|pip                  7709   10M  11M 18%|mysqld       395M|   0     0 |  21  238    0    2    0
Mar 31 15:15:57 cloud-provider-iscsi-0000000097 dstat.sh[24181]: 31-03 15:15:57| 16   3  77   4   0|4090M  325M  183M 3231M|  20k 4415B|   0    14M|   0   377 |2044  2082 |1.00 1.18 0.92|1.0   0 2.0|   0     0 |pip                  7723 9.0%5198k   0 |tox                  7666  228M 301M1.0%|mysqld       395M|   0     0 |  21  235    0    2    0
Mar 31 15:15:58 cloud-provider-iscsi-0000000097 dstat.sh[24181]: 31-03 15:15:58| 32   7  56   6   0|4133M  281M  183M 3232M|9884B 2202B| 172k 1836k|5.00  19.0 |2088  3052 |1.08 1.20 0.92|3.0   0  19|   0     0 |python               7729  17%6458k 840k|python               7729 6458k 840k 17%|mysqld       395M|   0     0 |  21  235    0    2    0
Mar 31 15:15:59 cloud-provider-iscsi-0000000097 dstat.sh[24181]: 31-03 15:15:59| 39  10  51   0   0|4125M  289M  183M 3232M|6767B 2106B|   0    92k|   0  7.00 |5833    11k|1.08 1.20 0.92|2.0   0  18|   0     0 |python               7729  22% 965k 937k|cinder-volume        308248911k4423B0.8%|mysqld       395M|   0     0 |  21  235    0    2    0
Mar 31 15:16:00 cloud-provider-iscsi-0000000097 dstat.sh[24181]: 31-03 15:16:00| 26   3  70   1   0|4111M  303M  183M 3232M|6662B 2106B|   0  2232k|   0  20.0 |1418  2097 |1.08 1.20 0.92|2.0   0 3.0|   0     0 |pip                  7723  14%8215k1786k|pip                  7723 8215k1786k 14%|mysqld       395M|   0     0 |  21  235    0    2    0
Mar 31 15:16:01 cloud-provider-iscsi-0000000097 dstat.sh[24181]: 31-03 15:16:01| 26   7  67   0   0|4127M  287M  183M 3232M|5293B 2052B|   0   328k|   0  12.0 |7401    16k|1.08 1.20 0.92|2.0   0  15|   0     0 |python               7761  19%3521k 899k|python               7761 3521k 899k 19%|mysqld       395M|   0     0 |  21  235    0    2    0
Mar 31 15:16:02 cloud-provider-iscsi-0000000097 dstat.sh[24181]: 31-03 15:16:02| 25   5  70   1   0|4086M  328M  183M 3232M|5657B 2160B|   0   524k|   0  14.0 |1536  2307 |1.08 1.20 0.92|1.0   0 4.0|   0     0 |python               7779 6.8%3680k9252B|tox                  7666   22M2764k  0%|mysqld       395M|   0     0 |  21  235    0    2    0
Mar 31 15:16:03 cloud-provider-iscsi-0000000097 dstat.sh[24181]: 31-03 15:16:03| 26   4  69   1   0|4099M  312M  183M 3234M|6918B 2160B|  64k 1676k|1.00  42.0 |1992  3628 |1.08 1.19 0.92|2.0 1.0 2.0|   0     0 |tempest              7783  17%6690k 904k|tempest              7783 6690k 904k 17%|mysqld       395M|   0     0 |  21  237    0    9    0
Mar 31 15:16:04 cloud-provider-iscsi-0000000097 dstat.sh[24181]: 31-03 15:16:04| 27   3  69   1   0|4101M  310M  183M 3236M|7248B 2160B|   0   588k|   0  71.0 |2925  5357 |1.08 1.19 0.92|1.0   0   0|   0     0 |uwsgi                263278.5%4299B  20k|tempest              7783   21k  37k1.2%|mysqld       395M|   0     0 |  21  239    0   26    0
Mar 31 15:16:05 cloud-provider-iscsi-0000000097 dstat.sh[24181]: 31-03 15:16:05| 16  18  66   0   0|4055M  355M  183M 3236M|6589B 2202B|   0   208k|   0  19.0 |3540  5979 |1.08 1.19 0.92|2.0   0 419|   0     0 |uwsgi                263282.2%1295B7176B|bash                 2045  275M 313M1.8%|mysqld       395M|   0     0 |  21  237    0   27    0
Mar 31 15:16:06 cloud-provider-iscsi-0000000097 dstat.sh[24181]: 31-03 15:16:06| 18  13  68   1   0|4037M  373M  183M 3236M|6667B 2160B|   0  6624k|   0   127 |2676  4561 |1.08 1.19 0.92|1.0   0 203|   0     0 |git                  8402 3.5%6770k   0 |bash                 1664 8851M6098M  0%|mysqld       395M|   0     0 |  21  237    0   27    0
Mar 31 15:16:07 cloud-provider-iscsi-0000000097 dstat.sh[24181]: 31-03 15:16:07|  8   3  89   1   0|4045M  365M  183M 3236M|6629B 2713B|   0  2560k|   0   285 |1802  2109 |1.08 1.19 0.92|1.0   0 5.0|   0     0 |git-remote-http      8411 1.0% 700k  44B|bash                 1664   17M 324k0.2%|mysqld       395M|   0     0 |  21  238    0   27    0
Mar 31 15:16:08 cloud-provider-iscsi-0000000097 dstat.sh[24181]: 31-03 15:16:08|  5   2  92   1   0|4050M  360M  183M 3236M|  25k 3542B|   0  1584k|   0  26.0 |1297  2234 |0.99 1.17 0.92|1.0   0   0|   0     0 |git-remote-http      8411 0.8% 153k   0 |git-remote-http      8411  153k   0 0.8%|mysqld       395M|   0     0 |  21  238    0   27    0
Mar 31 15:16:09 cloud-provider-iscsi-0000000097 dstat.sh[24181]: 31-03 15:16:09|  3   1  96   0   0|4052M  358M  183M 3236M| 838k   13k|   0     0 |   0     0 |1399  1923 |0.99 1.17 0.92|  0   0   0|   0     0 |git-remote-http      8411 0.8%   0    0 |python2              24362  54k 432B  0%|mysqld       395M|   0     0 |  21  238    0   27    0
Mar 31 15:16:10 cloud-provider-iscsi-0000000097 dstat.sh[24181]: 31-03 15:16:10|  4   1  95   0   0|4053M  357M  183M 3236M|1694k   31k|   0   172k|   0  15.0 |2012  2466 |0.99 1.17 0.92|  0   0   0|   0     0 |git-remote-http      8411 0.8%   0    0 |python2              24362  54k 455B0.2%|mysqld       395M|   0     0 |  21  238    0   27    0
Mar 31 15:16:11 cloud-provider-iscsi-0000000097 dstat.sh[24181]: 31-03 15:16:11| 15   4  80   0   0|4098M  312M  183M 3236M|1484k   18k|   0    48k|   0  6.00 |3531  5438 |0.99 1.17 0.92|  0   0 4.0|   0     0 |git                  8414  11%3898k 980B|git-remote-http      8411 1053B7519k1.8%|mysqld       395M|   0     0 |  21  238    0   27    0
Mar 31 15:16:12 cloud-provider-iscsi-0000000097 dstat.sh[24181]: 31-03 15:16:12|  6   1  93   0   0|4098M  312M  183M 3236M|  15k 9634B|   0   276k|   0  13.0 |1267  2077 |0.99 1.17 0.92|  0   0   0|   0     0 |git                  8414 2.2%6296B  11k|python2              24362  54k 452B  0%|mysqld       395M|   0     0 |  21  238    0   27    0
Mar 31 15:16:13 cloud-provider-iscsi-0000000097 dstat.sh[24181]: 31-03 15:16:13| 10   5  85   0   0|4018M  392M  183M 3236M|  67k 5497k|   0   772k|   0  16.0 |2208  2964 |0.91 1.15 0.91|  0   0  10|   0     0 |sshd                 1546 2.0%   0    0 |python2              24362  54k 467B0.5%|mysqld       395M|   0     0 |  21  237    0   27    0
Mar 31 15:16:14 cloud-provider-iscsi-0000000097 dstat.sh[24181]: 31-03 15:16:14|  4   1  95   0   0|4018M  392M  183M 3236M|9103B 1740B|   0    68k|   0  6.00 |1131  1912 |0.91 1.15 0.91|1.0   0   0|   0     0 |python               172330.5%  89B1804B|python2              24362  54k 449B  0%|mysqld       395M|   0     0 |  21  237    0   27    0
Mar 31 15:16:15 cloud-provider-iscsi-0000000097 dstat.sh[24181]: 31-03 15:16:15|  3   2  95   0   0|4018M  392M  183M 3236M|8884B 2160B|   0   132k|   0  11.0 |1198  2052 |0.91 1.15 0.91|  0   0   0|   0     0 |beam.smp             166120.5%   0    0 |python2              24362  54k 447B0.2%|mysqld       395M|   0     0 |  21  237    0   27    0
Mar 31 15:16:16 cloud-provider-iscsi-0000000097 dstat.sh[24181]: 31-03 15:16:16|  5   0  94   0   0|4018M  392M  183M 3236M|6510B 2160B|   0   632k|   0  32.0 |1395  2310 |0.91 1.15 0.91|  0   0   0|   0     0 |python               172330.5%  89B1804B|python2              24362  54k 455B  0%|mysqld       395M|   0     0 |  21  237    0   27    0
Mar 31 15:16:17 cloud-provider-iscsi-0000000097 dstat.sh[24181]: 31-03 15:16:17|  4   1  95   0   0|4018M  392M  183M 3236M|7257B 2052B|   0   116k|   0  14.0 |1281  2206 |0.91 1.15 0.91|  0   0   0|   0     0 |neutron-server:      155050.5%   0  476B|python2              24362  54k 457B0.2%|mysqld       395M|   0     0 |  21  237    0   27    0
Mar 31 15:16:18 cloud-provider-iscsi-0000000097 dstat.sh[24181]: 31-03 15:16:18|  6   1  92   1   0|4018M  392M  183M 3236M|6894B 2160B|   0    12M|   0   383 |2121  2334 |0.84 1.13 0.91|  0   0   0|   0     0 |neutron-server:      155050.5%   0  476B|python2              24362  54k 464B0.2%|mysqld       395M|   0     0 |  21  237    0   27    0
