-- Logs begin at Mon 2020-03-30 07:37:28 UTC, end at Mon 2020-03-30 08:57:55 UTC. --
Mar 30 08:26:44 cloud-provider-iscsi-0000000072 systemd[1]: Started Devstack devstack@dstat.service.
Mar 30 08:26:44 cloud-provider-iscsi-0000000072 dstat.sh[23937]: [286B blob data]
Mar 30 08:26:44 cloud-provider-iscsi-0000000072 dstat.sh[23937]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Mar 30 08:53:59 cloud-provider-iscsi-0000000072 dstat.sh[23937]: 30-03 08:53:59| 44  11  43   1   0|4730M 1727M  185M 1279M|  11k 2160B|4096B   14M|1.00   233 |4143  6543 |1.87 1.38 1.24|3.0   0  38|   0     0 |python               11798 22%   0 9974B|python2              24005 122k 487B  0%|mysqld       441M|   0     0 |  21  390    0  315    0
Mar 30 08:54:00 cloud-provider-iscsi-0000000072 dstat.sh[23937]: 30-03 08:54:00| 41  11  47   0   0|4730M 1727M  185M 1279M|  18k 2160B|   0   244k|   0  19.0 |3197  5052 |1.87 1.38 1.24|2.0   0  36|   0     0 |python               11798 22%   0   13k|python2              24005 121k 467B0.2%|mysqld       441M|   0     0 |  21  388    0  310    0
Mar 30 08:54:01 cloud-provider-iscsi-0000000072 dstat.sh[23937]: 30-03 08:54:01| 42   7  51   0   0|4732M 1724M  185M 1280M|8767B 2160B|   0   280k|   0  14.0 |3150  4973 |1.87 1.38 1.24|4.0   0  40|   0     0 |python               11798 14%   0 3745B|python2              24005 121k 457B  0%|mysqld       441M|   0     0 |  21  388    0  312    0
Mar 30 08:54:02 cloud-provider-iscsi-0000000072 dstat.sh[23937]: 30-03 08:54:02| 28   8  64   0   0|4751M 1705M  185M 1280M|9213B 2250B|  95k  240k|21.0  8.00 |3001  5727 |1.80 1.37 1.24|3.0   0  44|   0     0 |neutron-server:      117993.8%   0 1424B|python2              24005 121k 481B0.5%|mysqld       441M|   0     0 |  22  388    0  307    0
Mar 30 08:54:03 cloud-provider-iscsi-0000000072 dstat.sh[23937]: 30-03 08:54:03| 34  17  48   1   0|4760M 1695M  185M 1281M|9366B 2106B|1294k  196k| 101  24.0 |6515  7457 |1.80 1.37 1.24|3.0 1.0 1.0|   0     0 |qemu-system-x86      18851 22%   0    0 |python2              24005 121k 497B  0%|mysqld       441M|   0     0 |  22  390    0  311    0
Mar 30 08:54:04 cloud-provider-iscsi-0000000072 dstat.sh[23937]: 30-03 08:54:04| 32  22  43   4   0|4773M 1682M  185M 1281M|  21k 9901B|  14M  384k| 480  34.0 |6472  9786 |1.80 1.37 1.24|5.0   0 6.0|   0     0 |qemu-system-x86      18851 26%   0    0 |python2              24005 122k 495B0.2%|mysqld       441M|   0     0 |  22  388    0  296    0
Mar 30 08:54:05 cloud-provider-iscsi-0000000072 dstat.sh[23937]: 30-03 08:54:05| 33  20  48   0   0|4809M 1646M  185M 1281M|7444B 2280B|   0   412k|   0  44.0 |3641  5502 |1.80 1.37 1.24|4.0   0 2.0|   0     0 |qemu-system-x86      18851 25%   0    0 |python2              24005 121k 461B0.2%|mysqld       441M|   0     0 |  22  390    0  305    0
Mar 30 08:54:06 cloud-provider-iscsi-0000000072 dstat.sh[23937]: 30-03 08:54:06| 27  22  50   0   0|4810M 1645M  185M 1281M|  56k   22k|   0   100k|   0  6.00 |  16k   29k|1.80 1.37 1.24|5.0   0 2.0|   0     0 |qemu-system-x86      18851 28%   0    0 |python2              24005 121k 468B  0%|mysqld       441M|   0     0 |  22  393    0  302    0
Mar 30 08:54:07 cloud-provider-iscsi-0000000072 dstat.sh[23937]: 30-03 08:54:07| 25  18  57   0   0|4811M 1643M  185M 1281M|  22k   11k|   0    92k|   0  9.00 |4586  8597 |1.74 1.36 1.24|5.0   0 5.0|   0     0 |qemu-system-x86      18851 25%   0    0 |python2              24005 121k 461B0.5%|mysqld       441M|   0     0 |  22  389    0  305    0
Mar 30 08:54:08 cloud-provider-iscsi-0000000072 dstat.sh[23937]: 30-03 08:54:08| 19  17  64   0   0|4811M 1643M  185M 1282M|9391B 4366B|   0    92k|   0  4.00 |4867  8157 |1.74 1.36 1.24|3.0   0  15|   0     0 |qemu-system-x86      18851 26%   0    0 |python2              24005 121k 456B  0%|mysqld       441M|   0     0 |  22  389    0  306    0
Mar 30 08:54:09 cloud-provider-iscsi-0000000072 dstat.sh[23937]: 30-03 08:54:09| 17  21  62   0   0|4809M 1645M  185M 1282M|6613B 2160B|   0  7796k|   0   633 |9350    13k|1.74 1.36 1.24|3.0   0   0|   0     0 |qemu-system-x86      18851 26%   0    0 |python2              24005 120k 458B0.2%|mysqld       441M|   0     0 |  22  389    0  301    0
Mar 30 08:54:10 cloud-provider-iscsi-0000000072 dstat.sh[23937]: 30-03 08:54:10| 19  19  61   0   0|4810M 1644M  185M 1282M|7476B 2160B|   0    48k|   0  3.00 |  10k   11k|1.74 1.36 1.24|5.0   0   0|   0     0 |qemu-system-x86      18851 26%   0    0 |python2              24005 120k 455B  0%|mysqld       441M|   0     0 |  22  389    0  302    0
Mar 30 08:54:11 cloud-provider-iscsi-0000000072 dstat.sh[23937]: 30-03 08:54:11| 17  18  66   0   0|4811M 1643M  185M 1282M|7311B 2900B|  16k   44k|4.00  3.00 |7681    12k|1.74 1.36 1.24|6.0   0   0|   0     0 |qemu-system-x86      18851 26%   0    0 |python2              24005 117k 466B0.2%|mysqld       441M|   0     0 |  22  389    0  281    0
Mar 30 08:54:12 cloud-provider-iscsi-0000000072 dstat.sh[23937]: 30-03 08:54:12| 18  21  61   1   0|4816M 1638M  185M 1282M|3165k   46k|3120k    0 | 123     0 |  10k   20k|1.76 1.37 1.24|5.0   0  27|   0     0 |qemu-system-x86      18851 26%   0    0 |python2              24005 117k 480B0.2%|mysqld       441M|   0     0 |  22  389    0  282    0
Mar 30 08:54:13 cloud-provider-iscsi-0000000072 dstat.sh[23937]: 30-03 08:54:13| 30  10  55   4   0|4821M 1633M  185M 1282M|  58k 8275B|2186k   19M| 234   317 |7661    13k|1.76 1.37 1.24|6.0   0  41|   0     0 |qemu-system-x86      18851 18%   0    0 |python2              24005 118k 493B  0%|mysqld       441M|   0     0 |  22  404    0  280    0
Mar 30 08:54:14 cloud-provider-iscsi-0000000072 dstat.sh[23937]: 30-03 08:54:14| 56   3  41   0   0|4822M 1632M  185M 1282M|  12k 4516B|   0   224k|   0  6.00 |2928  4934 |1.76 1.37 1.24|4.0   0   0|   0     0 |cryptsetup           18968 24%   0    0 |python2              24005 120k 454B0.2%|mysqld       441M|   0     0 |  22  399    0  291    0
Mar 30 08:54:15 cloud-provider-iscsi-0000000072 dstat.sh[23937]: 30-03 08:54:15| 55   4  41   0   0|4821M 1633M  185M 1282M| 190k   25k| 165k  169k|42.0  11.0 |3784  6619 |1.76 1.37 1.24|3.0   0 5.0|   0     0 |cryptsetup           18968 23%   0    0 |python2              24005 121k 481B0.5%|mysqld       441M|   0     0 |  22  399    0  300    0
Mar 30 08:54:16 cloud-provider-iscsi-0000000072 dstat.sh[23937]: 30-03 08:54:16| 55   6  39   0   0|4824M 1630M  185M 1282M|  20k 3412B|  92k  402k|13.0  20.0 |3169  5045 |1.76 1.37 1.24|5.0   0 4.0|   0     0 |cryptsetup           18968 23%   0    0 |python2              24005 122k 482B  0%|mysqld       441M|   0     0 |  22  399    0  307    0
Mar 30 08:54:17 cloud-provider-iscsi-0000000072 dstat.sh[23937]: 30-03 08:54:17| 45  16  38   2   0|4821M 1632M  185M 1282M| 192k  144k| 472k   25M|66.0   188 |5570  8424 |1.78 1.39 1.25|2.0   0  15|   0     0 |qemu-system-x86      18851 25%   0    0 |python2              24005 119k 493B0.2%|mysqld       441M|   0     0 |  22  399    0  289    0
Mar 30 08:54:18 cloud-provider-iscsi-0000000072 dstat.sh[23937]: 30-03 08:54:18| 29   8  61   1   0|4823M 1630M  185M 1282M| 152k 3776B| 247k   18M|17.0   312 |8746    16k|1.78 1.39 1.25|2.0   0  30|   0     0 |qemu-system-x86      18851 23%   0    0 |python2              24005 120k 491B0.2%|mysqld       441M|   0     0 |  22  400    0  290    1
Mar 30 08:54:19 cloud-provider-iscsi-0000000072 dstat.sh[23937]: 30-03 08:54:19| 34   6  60   0   0|4823M 1631M  185M 1283M| 122k   18k|   -   425k|   -  15.0 |3412  5857 |1.78 1.39 1.25|5.0   0  27|   0     0 |uwsgi                114255.2%4311B  14k|python2              24005 120k 490B0.2%|mysqld       441M|   0     0 |  22  401    0  293    0
Mar 30 08:54:20 cloud-provider-iscsi-0000000072 dstat.sh[23937]: 30-03 08:54:20| 33   3  64   0   0|4819M 1634M  185M 1283M|  47k   24k|   0   188k|   0  9.00 |3390  5400 |1.78 1.39 1.25|2.0   0   0|   0     0 |python               11798 10%   0 2727B|python2              24005 120k 455B0.2%|mysqld       441M|   0     0 |  22  399    0  295    0
Mar 30 08:54:21 cloud-provider-iscsi-0000000072 dstat.sh[23937]: 30-03 08:54:21| 18   3  79   0   0|4817M 1635M  185M 1283M|  23k   11k|   0   228k|   0  21.0 |2518  4171 |1.78 1.39 1.25|1.0   0   0|   0     0 |cinder-volume        114635.0%  13k  24k|python2              24005 120k 460B  0%|mysqld       441M|   0     0 |  22  399    0  295    0
Mar 30 08:54:22 cloud-provider-iscsi-0000000072 dstat.sh[23937]: 30-03 08:54:22| 18   3  78   0   0|4817M 1636M  185M 1283M|  30k   13k|   0   176k|   0  18.0 |2253  5181 |1.80 1.40 1.25|2.0   0   0|   0     0 |cinder-volume        114636.2%  17k  35k|python2              24005 121k 456B0.2%|mysqld       441M|   0     0 |  22  401    0  299    0
Mar 30 08:54:23 cloud-provider-iscsi-0000000072 dstat.sh[23937]: 30-03 08:54:23| 26   5  69   0   0|4737M 1716M  185M 1283M|5245B   16E|   0   332k|   0  20.0 |2986  5788 |1.80 1.40 1.25|6.0   0  24|   0     0 |python               117983.2%   0 1846B|python2              24005 117k 477B0.5%|mysqld       441M|   0     0 |  21  398    0  280    0
Mar 30 08:54:24 cloud-provider-iscsi-0000000072 dstat.sh[23937]: 30-03 08:54:24| 34   4  61   1   0|4736M 1716M  185M 1284M|6845B 2711B|   0  1348k|   0   196 |3439  6736 |1.80 1.40 1.25|4.0   0 7.0|   0     0 |python               11798 19%   0   12k|python2              24005 118k 472B  0%|mysqld       441M|   0     0 |  21  400    0  282    0
Mar 30 08:54:25 cloud-provider-iscsi-0000000072 dstat.sh[23937]: 30-03 08:54:25| 22   6  71   1   0|4737M 1739M  185M 1260M|6195B 2432B|   0   504k|   0  44.0 |2965  5752 |1.80 1.40 1.25|2.0   0  19|   0     0 |python               117973.2% 506B 211B|python2              24005 119k 471B0.5%|mysqld       441M|   0     0 |  21  402    0  284    0
Mar 30 08:54:26 cloud-provider-iscsi-0000000072 dstat.sh[23937]: 30-03 08:54:26| 29   2  69   0   0|4737M 1739M  185M 1260M|7246B 2160B|   0    72k|   0  3.00 |1955  3133 |1.80 1.40 1.25|2.0   0   0|   0     0 |python               11797 23%   0 1169B|python2              24005 119k 452B0.2%|mysqld       441M|   0     0 |  21  402    0  284    0
Mar 30 08:54:27 cloud-provider-iscsi-0000000072 dstat.sh[23937]: 30-03 08:54:27| 31   6  63   0   0|4738M 1738M  185M 1260M|7019B 2160B|   0   124k|   0  9.00 |2290  3702 |1.73 1.39 1.25|4.0   0  18|   0     0 |python               11797 23%   0 8672B|python2              24005 117k 456B0.5%|mysqld       441M|   0     0 |  21  402    0  273    0
Mar 30 08:54:28 cloud-provider-iscsi-0000000072 dstat.sh[23937]: 30-03 08:54:28| 44   5  51   0   0|4740M 1736M  185M 1260M|8485B 2106B|   0   264k|   0  21.0 |2805  4645 |1.73 1.39 1.25|4.0   0  14|   0     0 |python               11797 23%1012B4754B|python2              24005 118k 465B0.2%|mysqld       441M|   0     0 |  21  402    0  277    0
Mar 30 08:54:29 cloud-provider-iscsi-0000000072 dstat.sh[23937]: 30-03 08:54:29| 37   4  58   0   0|4739M 1737M  185M 1260M|6804B 2160B|   0   356k|   0  11.0 |2751  4444 |1.73 1.39 1.25|4.0   0 7.0|   0     0 |python               11797 22%   0 6680B|python2              24005 117k 456B  0%|mysqld       441M|   0     0 |  21  404    0  271    0
Mar 30 08:54:30 cloud-provider-iscsi-0000000072 dstat.sh[23937]: 30-03 08:54:30| 48   2  49   0   0|4740M 1736M  185M 1260M|  15k 2160B|  68k  148k|3.00  11.0 |2873  4710 |1.73 1.39 1.25|3.0   0 4.0|   0     0 |python               11798 23%   0 9032B|python2              24005 117k 477B0.5%|mysqld       441M|   0     0 |  21  404    0  271    0
Mar 30 08:54:31 cloud-provider-iscsi-0000000072 dstat.sh[23937]: 30-03 08:54:31| 31   2  67   0   0|4740M 1736M  185M 1260M|  18k 2214B|   0   236k|   0  27.0 |2331  3747 |1.73 1.39 1.25|3.0   0   0|   0     0 |python               11798 23% 506B3028B|python2              24005 114k 455B0.2%|mysqld       441M|   0     0 |  21  404    0  249    0
Mar 30 08:54:32 cloud-provider-iscsi-0000000072 dstat.sh[23937]: 30-03 08:54:32| 32   5  62   0   0|4740M 1735M  185M 1260M|6989B 2160B|   0   136k|   0  19.0 |2398  3904 |1.68 1.38 1.25|3.0   0  20|   0     0 |python               11798 23%   0 4717B|python2              24005 114k 465B0.2%|mysqld       441M|   0     0 |  21  404    0  249    0
Mar 30 08:54:33 cloud-provider-iscsi-0000000072 dstat.sh[23937]: 30-03 08:54:33| 42   2  56   0   0|4741M 1735M  185M 1260M|7369B 2160B|   0   108k|   0  6.00 |2060  3033 |1.68 1.38 1.25|3.0   0   0|   0     0 |python               11797 13% 506B 529B|python2              24005 113k 453B0.2%|mysqld       441M|   0     0 |  21  404    0  243    0
Mar 30 08:54:34 cloud-provider-iscsi-0000000072 dstat.sh[23937]: 30-03 08:54:34| 34   8  59   0   0|4740M 1735M  185M 1261M|7128B 1944B|   0   272k|   0  18.0 |2741  4384 |1.68 1.38 1.25|3.0   0  20|   0     0 |python               11798 21% 506B5444B|python2              24005 113k 457B0.2%|mysqld       441M|   0     0 |  21  404    0  245    0
Mar 30 08:54:35 cloud-provider-iscsi-0000000072 dstat.sh[23937]: 30-03 08:54:35| 52   3  44   0   0|4739M 1736M  185M 1261M|6231B 2160B|   0   316k|   0  32.0 |3034  4727 |1.68 1.38 1.25|5.0   0 5.0|   0     0 |python               11798 22% 506B8158B|python2              24005 112k 464B0.2%|mysqld       441M|   0     0 |  21  404    0  242    0
Mar 30 08:54:36 cloud-provider-iscsi-0000000072 dstat.sh[23937]: 30-03 08:54:36| 33   4  63   1   0|4740M 1735M  185M 1261M|8148B 2160B|   0   548k|   0  66.0 |3052  5417 |1.68 1.38 1.25|4.0   0 2.0|   0     0 |python               11798 16%1012B9536B|python2              24005 113k 466B0.2%|mysqld       441M|   0     0 |  21  404    0  248    0
Mar 30 08:54:37 cloud-provider-iscsi-0000000072 dstat.sh[23937]: 30-03 08:54:37| 29   3  67   1   0|4740M 1735M  185M 1261M|7032B 2160B|   0   328k|   0  37.0 |3241  5678 |1.62 1.38 1.25|5.0   0   0|   0     0 |uwsgi                260889.8%6426B  23k|python2              24005 115k 460B  0%|mysqld       441M|   0     0 |  21  404    0  258    0
Mar 30 08:54:38 cloud-provider-iscsi-0000000072 dstat.sh[23937]: 30-03 08:54:38| 35   2  62   1   0|4740M 1735M  185M 1261M|7339B 2160B|   0   356k|   0  40.0 |2816  4671 |1.62 1.38 1.25|3.0   0   0|   0     0 |python               11797 11% 506B4512B|python2              24005 116k 464B0.5%|mysqld       441M|   0     0 |  21  404    0  263    0
Mar 30 08:54:39 cloud-provider-iscsi-0000000072 dstat.sh[23937]: 30-03 08:54:39| 48   3  49   0   0|4742M 1732M  185M 1261M|  11k 2160B|   0   340k|   0  37.0 |2549  4049 |1.62 1.38 1.25|3.0   0   0|   0     0 |neutron-server:      11799 19%   0 3599B|python2              24005 114k 451B  0%|mysqld       441M|   0     0 |  21  404    0  255    0
Mar 30 08:54:40 cloud-provider-iscsi-0000000072 dstat.sh[23937]: 30-03 08:54:40| 46   9  42   3   0|4746M 1729M  185M 1261M|  10k 2160B|   0    10M|   0   793 |4681  5505 |1.62 1.38 1.25|2.0   0  42|   0     0 |python               11798 21%   0 8438B|python2              24005 114k 475B0.2%|mysqld       441M|   0     0 |  21  404    0  255    0
Mar 30 08:54:41 cloud-provider-iscsi-0000000072 dstat.sh[23937]: 30-03 08:54:41| 45   8  47   0   0|4745M 1730M  185M 1262M|8018B 2422B|   0   272k|   0  9.00 |2971  4888 |1.62 1.38 1.25|5.0   0  36|   0     0 |python               11798 13%   0 1046B|python2              24005 113k 456B0.2%|mysqld       441M|   0     0 |  21  404    0  249    0
Mar 30 08:54:42 cloud-provider-iscsi-0000000072 dstat.sh[23937]: 30-03 08:54:42| 65  14  21   0   0|4749M 1726M  185M 1262M|  16k 2160B|   0   400k|   0  39.0 |3738  6769 |1.73 1.40 1.26|4.0   0  69|   0     0 |neutron-server:      11801 21%   0   17k|python2              24005 113k 463B  0%|mysqld       441M|   0     0 |  21  404    0  249    0
Mar 30 08:54:43 cloud-provider-iscsi-0000000072 dstat.sh[23937]: 30-03 08:54:43| 49  21  31   0   0|4751M 1723M  185M 1262M|8391B 2160B|   0   260k|   0  24.0 |3843  6850 |1.73 1.40 1.26|4.0   0 118|   0     0 |python               11797 15%   0 4643B|python               11590  12k 105k2.2%|mysqld       441M|   0     0 |  21  404    0  247    0
Mar 30 08:54:44 cloud-provider-iscsi-0000000072 dstat.sh[23937]: 30-03 08:54:44| 37   7  56   0   0|4748M 1726M  185M 1262M|9733B 1944B|   0   336k|   0  22.0 |2776  4658 |1.73 1.40 1.26|3.0   0  29|   0     0 |python               11797 23%1012B5140B|python2              24005 114k 461B0.2%|mysqld       441M|   0     0 |  21  404    0  251    0
Mar 30 08:54:45 cloud-provider-iscsi-0000000072 dstat.sh[23937]: 30-03 08:54:45| 42   7  51   0   0|4750M 1724M  185M 1262M|9323B 2106B|   0   500k|   0  20.0 |3072  5349 |1.73 1.40 1.26|5.0   0  19|   0     0 |python               11797 22% 506B6891B|python2              24005 114k 461B0.2%|mysqld       441M|   0     0 |  21  404    0  251    0
Mar 30 08:54:46 cloud-provider-iscsi-0000000072 dstat.sh[23937]: 30-03 08:54:46| 45   3  53   0   0|4747M 1727M  185M 1262M|8132B 2214B|   0   144k|   0  8.00 |2791  4634 |1.73 1.40 1.26|2.0   0 6.0|   0     0 |python               11797 23%   0 8554B|python2              24005 114k 455B0.5%|mysqld       441M|   0     0 |  21  404    0  251    0
Mar 30 08:54:47 cloud-provider-iscsi-0000000072 dstat.sh[23937]: 30-03 08:54:47| 30   3  66   1   0|4747M 1727M  185M 1263M|7031B 2160B|   0   368k|   0  36.0 |3020  5102 |1.67 1.40 1.26|2.0   0   0|   0     0 |uwsgi                260886.0%4876B  19k|python2              24005 116k 464B0.2%|mysqld       441M|   0     0 |  21  404    0  261    0
Mar 30 08:54:48 cloud-provider-iscsi-0000000072 dstat.sh[23937]: 30-03 08:54:48| 32   3  65   0   0|4747M 1726M  185M 1263M|6375B 2160B|   0   480k|   0  58.0 |2940  4900 |1.67 1.40 1.26|2.0   0 2.0|   0     0 |python               117989.2% 506B3850B|python2              24005 116k 460B  0%|mysqld       441M|   0     0 |  21  404    0  268    0
Mar 30 08:54:49 cloud-provider-iscsi-0000000072 dstat.sh[23937]: 30-03 08:54:49| 48   3  49   0   0|4747M 1726M  185M 1263M|6016B 2160B|   0   312k|   0  32.0 |2854  4486 |1.67 1.40 1.26|4.0   0   0|   0     0 |neutron-server:      11799 19%   0 5676B|python2              24005 117k 454B0.2%|mysqld       441M|   0     0 |  21  404    0  272    0
Mar 30 08:54:50 cloud-provider-iscsi-0000000072 dstat.sh[23937]: 30-03 08:54:50| 44   9  47   0   0|4748M 1724M  185M 1263M|  18k 2106B|   0   376k|   0  22.0 |3384  5772 |1.67 1.40 1.26|3.0   0  44|   0     0 |python               11797 22%   0 7359B|python2              24005 115k 466B0.2%|mysqld       441M|   0     0 |  21  404    0  261    0
Mar 30 08:54:51 cloud-provider-iscsi-0000000072 dstat.sh[23937]: 30-03 08:54:51| 49   8  43   0   0|4750M 1723M  185M 1264M|8322B 2452B|   0   204k|   0  12.0 |3405  5543 |1.67 1.40 1.26|4.0   0  35|   0     0 |neutron-server:      11801 11%   0 5519B|python2              24005 116k 461B0.2%|mysqld       441M|   0     0 |  21  404    0  264    0
Mar 30 08:54:52 cloud-provider-iscsi-0000000072 dstat.sh[23937]: 30-03 08:54:52| 63  14  23   0   0|4753M 1719M  185M 1264M|7621B 2202B|   0   248k|   0  27.0 |3473  6209 |1.78 1.42 1.27|6.0   0  60|   0     0 |neutron-server:      11801 23%   0   12k|python2              24005 112k 462B0.2%|mysqld       441M|   0     0 |  21  404    0  240    0
Mar 30 08:54:53 cloud-provider-iscsi-0000000072 dstat.sh[23937]: 30-03 08:54:53| 45  25  29   0   0|4757M 1714M  185M 1265M|8645B 2160B|   0   276k|   0  21.0 |3944  7329 |1.78 1.42 1.27|5.0   0 137|   0     0 |python               11798 20%   0 4643B|python2              24005 112k 463B  0%|mysqld       441M|   0     0 |  21  404    0  240    0
Mar 30 08:54:54 cloud-provider-iscsi-0000000072 dstat.sh[23937]: 30-03 08:54:54| 32   4  64   0   0|4750M 1721M  185M 1265M|  16k 1944B|   0     0 |   0     0 |2280  3545 |1.78 1.42 1.27|3.0   0  18|   0     0 |python               11798 23% 506B1572B|python2              24005 109k 440B0.2%|mysqld       441M|   0     0 |  21  404    0  221    0
Mar 30 08:54:55 cloud-provider-iscsi-0000000072 dstat.sh[23937]: 30-03 08:54:55| 33   5  61   0   0|4750M 1721M  185M 1265M|6522B 2160B|   0  1116k|   0   150 |3002  4553 |1.78 1.42 1.27|4.0   0  18|   0     0 |python               11797 19% 506B5527B|python2              24005 109k 467B0.2%|mysqld       441M|   0     0 |  21  404    0  223    0
Mar 30 08:54:56 cloud-provider-iscsi-0000000072 dstat.sh[23937]: 30-03 08:54:56| 54   4  42   0   0|4750M 1721M  185M 1265M|7403B 2160B|   0   136k|   0  6.00 |3195  5032 |1.78 1.42 1.27|5.0   0 8.0|   0     0 |python               11797 22% 506B7673B|python2              24005 107k 459B0.2%|mysqld       441M|   0     0 |  21  404    0  206    0
Mar 30 08:54:57 cloud-provider-iscsi-0000000072 dstat.sh[23937]: 30-03 08:54:57| 34   2  64   0   0|4750M 1721M  185M 1265M|9029B 2160B|   0   268k|   0  29.0 |2603  4387 |1.96 1.47 1.28|2.0   0   0|   0     0 |python               11797 15%   0 6461B|python2              24005 108k 458B0.2%|mysqld       441M|   0     0 |  21  404    0  212    0
