-- Logs begin at Tue 2020-03-31 10:09:36 UTC, end at Tue 2020-03-31 13:16:13 UTC. --
Mar 31 12:44:59 cloud-provider-iscsi-0000000093 systemd[1]: Started Devstack devstack@dstat.service.
Mar 31 12:44:59 cloud-provider-iscsi-0000000093 dstat.sh[29800]: [286B blob data]
Mar 31 12:44:59 cloud-provider-iscsi-0000000093 dstat.sh[29800]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Mar 31 13:13:44 cloud-provider-iscsi-0000000093 dstat.sh[29800]: 31-03 13:13:44| 17   4  78   0   0|4754M 1652M  187M 1318M|  54k   27k|   0    88k|   0  9.00 |2708  6149 |3.39 2.09 1.44|1.0   0 2.0|   0     0 |cinder-volume        17456 10%  41k  79k|cinder-volume        17456  41k  79k 10%|mysqld       440M|   0     0 |  21  400    0  238    0
Mar 31 13:13:45 cloud-provider-iscsi-0000000093 dstat.sh[29800]: 31-03 13:13:45| 10   2  88   0   0|4755M 1651M  187M 1319M|  17k 8286B|   0     0 |   0     0 |1700  3345 |3.12 2.06 1.43|1.0   0 5.0|   0     0 |cinder-volume        174562.2%7594B  23k|python2              29858 112k 432B0.2%|mysqld       440M|   0     0 |  21  400    0  239    0
Mar 31 13:13:46 cloud-provider-iscsi-0000000093 dstat.sh[29800]: 31-03 13:13:46|  7   3  89   0   0|4755M 1651M  187M 1319M|  11k 4324B|   0   136k|   0  8.00 |1634  2800 |3.12 2.06 1.43|1.0   0  14|   0     0 |uwsgi                174161.5%1299B3696B|python2              29858 111k 460B0.2%|mysqld       440M|   0     0 |  21  400    0  237    0
Mar 31 13:13:47 cloud-provider-iscsi-0000000093 dstat.sh[29800]: 31-03 13:13:47|  7   2  92   0   0|4755M 1651M  187M 1319M|7128B 1944B|   0    36k|   0  3.00 |1475  2518 |3.12 2.06 1.43|1.0   0 2.0|   0     0 |uwsgi                174151.8%1299B3696B|python2              29858 111k 453B0.5%|mysqld       440M|   0     0 |  21  400    0  238    0
Mar 31 13:13:48 cloud-provider-iscsi-0000000093 dstat.sh[29800]: 31-03 13:13:48|  6   2  92   0   0|4755M 1651M  187M 1319M|6984B 2160B|   0     0 |   0     0 |1422  2349 |3.12 2.06 1.43|2.0 1.0 1.0|   0     0 |uwsgi                174162.2%1299B3696B|python2              29858 111k 447B0.2%|mysqld       440M|   0     0 |  21  400    0  235    0
Mar 31 13:13:49 cloud-provider-iscsi-0000000093 dstat.sh[29800]: 31-03 13:13:49|  7   2  91   0   0|4755M 1651M  187M 1319M|  16k 2160B|   0   112k|   0  12.0 |1624  2660 |3.12 2.06 1.43|2.0   0   0|   0     0 |uwsgi                174151.5%1299B3696B|python2              29858 111k 464B0.2%|mysqld       440M|   0     0 |  21  400    0  236    0
Mar 31 13:13:50 cloud-provider-iscsi-0000000093 dstat.sh[29800]: 31-03 13:13:50|  8   4  87   1   0|4756M 1650M  187M 1319M|3166k   45k|3120k   40k| 123  3.00 |2199  3734 |2.87 2.02 1.42|1.0   0  28|   0     0 |uwsgi                174161.2%1299B3696B|python2              29858 111k 488B0.2%|mysqld       440M|   0     0 |  21  400    0  235    0
Mar 31 13:13:51 cloud-provider-iscsi-0000000093 dstat.sh[29800]: 31-03 13:13:51| 16   4  77   3   0|4761M 1645M  187M 1319M|  25k 2586B|  16k   15M|1.00   760 |3162  2834 |2.87 2.02 1.42|3.0   0 6.0|   0     0 |uwsgi                174152.2%1299B3696B|cinder-volume        174563726k3415B0.8%|mysqld       440M|   0     0 |  21  400    0  242    0
Mar 31 13:13:52 cloud-provider-iscsi-0000000093 dstat.sh[29800]: 31-03 13:13:52| 23   8  65   4   0|4776M 1629M  188M 1319M|2242k 9631k|2108k   36M|89.0   255 |3572  6049 |2.87 2.02 1.42|3.0   0  16|   0     0 |cinder-rootwrap      267444.8%   0    0 |cinder-volume        174566734k2836B0.8%|mysqld       440M|   0     0 |  21  400    0  239    0
Mar 31 13:13:53 cloud-provider-iscsi-0000000093 dstat.sh[29800]: 31-03 13:13:53| 22   9  66   3   0|4755M 1650M  187M 1319M|2971k 3978k|   -     - |   -     - |3878  6460 |2.87 2.02 1.42|5.0   0  46|   0     0 |cinder-volume        174564.0%  18M  13M|cinder-volume        17456  18M  13M4.0%|mysqld       440M|   0     0 |  21  402    0  240    0
Mar 31 13:13:54 cloud-provider-iscsi-0000000093 dstat.sh[29800]: 31-03 13:13:54| 13   3  84   0   0|4755M 1663M  187M 1307M|  31k   14k|   0   236k|   0  26.0 |2004  4054 |2.87 2.02 1.42|1.0   0   0|   0     0 |cinder-volume        174565.8%  17k  35k|python2              29858 109k 452B  0%|mysqld       440M|   0     0 |  21  399    0  220    0
Mar 31 13:13:55 cloud-provider-iscsi-0000000093 dstat.sh[29800]: 31-03 13:13:55| 23   2  74   0   0|4755M 1663M  187M 1307M|  21k 9906B|   0   300k|   0  33.0 |2325  4388 |2.72 2.01 1.42|2.0   0   0|   0     0 |uwsgi                174167.5%2705B7922B|python2              29858 109k 459B0.5%|mysqld       440M|   0     0 |  21  399    0  224    0
Mar 31 13:13:56 cloud-provider-iscsi-0000000093 dstat.sh[29800]: 31-03 13:13:56| 15   2  83   0   0|4754M 1663M  187M 1307M|8104B 2160B|   0   288k|   0  58.0 |1708  3494 |2.72 2.01 1.42|5.0   0   0|   0     0 |python               176483.8%   0    0 |python2              29858 109k 458B0.2%|mysqld       440M|   0     0 |  21  401    0  220    0
Mar 31 13:13:57 cloud-provider-iscsi-0000000093 dstat.sh[29800]: 31-03 13:13:57| 32   4  64   1   0|4754M 1662M  187M 1308M|8270B 1944B|   0   476k|   0  54.0 |3147  6078 |2.72 2.01 1.42|4.0   0 3.0|   0     0 |python               176485.8%   0 2301B|python2              29858 110k 466B  0%|mysqld       440M|   0     0 |  21  399    0  228    0
Mar 31 13:13:58 cloud-provider-iscsi-0000000093 dstat.sh[29800]: 31-03 13:13:58| 54   5  41   1   0|4754M 1662M  187M 1308M|  14k 4812B|   0   520k|   0  62.0 |4310  7476 |2.72 2.01 1.42|5.0   0   0|   0     0 |python               17647 19%   0 3813B|python2              29858 111k 471B0.5%|mysqld       440M|   0     0 |  21  400    0  234    0
Mar 31 13:13:59 cloud-provider-iscsi-0000000093 dstat.sh[29800]: 31-03 13:13:59| 41   6  53   0   0|4755M 1662M  187M 1308M|  14k 7153B|   0   372k|   0  41.0 |3300  5020 |2.72 2.01 1.42|2.0   0  18|   0     0 |python               17647 22%   0   11k|python2              29858 111k 462B  0%|mysqld       440M|   0     0 |  21  401    0  234    0
Mar 31 13:14:00 cloud-provider-iscsi-0000000093 dstat.sh[29800]: 31-03 13:14:00| 40   8  52   0   0|4755M 1661M  187M 1309M|6689B 2160B|   0   236k|   0  20.0 |3423  5440 |2.72 2.01 1.42|5.0   0  36|   0     0 |python               17647 21%   0   14k|python2              29858 111k 461B0.5%|mysqld       440M|   0     0 |  21  399    0  236    0
Mar 31 13:14:01 cloud-provider-iscsi-0000000093 dstat.sh[29800]: 31-03 13:14:01| 26   2  72   0   0|4755M 1661M  187M 1309M|6737B 2160B|   0     0 |   0     0 |2532  4098 |2.58 1.99 1.42|3.0   0   0|   0     0 |python               17647 14%   0 4352B|python2              29858 112k 428B0.2%|mysqld       440M|   0     0 |  21  400    0  238    0
Mar 31 13:14:02 cloud-provider-iscsi-0000000093 dstat.sh[29800]: 31-03 13:14:02| 27   4  68   0   0|4754M 1661M  187M 1309M|  39k   18k|   0   200k|   0  19.0 |3112  5944 |2.58 1.99 1.42|2.0   0 2.0|   0     0 |cinder-volume        174566.8%  28k  53k|python2              29858 112k 462B0.2%|mysqld       440M|   0     0 |  21  402    0  237    0
Mar 31 13:14:03 cloud-provider-iscsi-0000000093 dstat.sh[29800]: 31-03 13:14:03| 27   3  69   0   0|4755M 1660M  187M 1310M|  30k   15k|   0   268k|   0  33.0 |2702  5967 |2.58 1.99 1.42|2.0   0 5.0|   0     0 |python               176477.2%   0    0 |python2              29858 112k 466B0.2%|mysqld       440M|   0     0 |  21  402    0  239    0
Mar 31 13:14:04 cloud-provider-iscsi-0000000093 dstat.sh[29800]: 31-03 13:14:04|  5   2  93   0   0|4757M 1658M  187M 1310M|  10k 2010B|   0    92k|   0  3.00 |1552  3171 |2.58 1.99 1.42|3.0   0 8.0|   0     0 |python               176471.0%   0 1278B|python2              29858 109k 448B  0%|mysqld       440M|   0     0 |  21  400    0  224    0
Mar 31 13:14:05 cloud-provider-iscsi-0000000093 dstat.sh[29800]: 31-03 13:14:05| 10   2  87   0   0|4755M 1659M  187M 1310M|  13k 4258B|   0  6484k|   0   135 |2456  4196 |2.58 1.99 1.42|3.0   0 7.0|   0     0 |uwsgi                199412.8%1210B  30k|python2              29858 110k 467B0.2%|mysqld       440M|   0     0 |  21  400    0  225    0
Mar 31 13:14:06 cloud-provider-iscsi-0000000093 dstat.sh[29800]: 31-03 13:14:06| 11   1  88   0   0|4755M 1659M  187M 1310M|  16k 2160B|   0   152k|   0  14.0 |1797  3293 |2.37 1.96 1.41|3.0   0   0|   0     0 |python               176472.8%   0 1278B|python2              29858 109k 455B0.2%|mysqld       440M|   0     0 |  21  400    0  219    0
Mar 31 13:14:07 cloud-provider-iscsi-0000000093 dstat.sh[29800]: 31-03 13:14:07| 10   2  88   1   0|4755M 1659M  187M 1311M|6119B 2106B|   0   272k|   0  13.0 |1790  3246 |2.37 1.96 1.41|2.0   0 2.0|   0     0 |python               176482.5%   0 1278B|python2              29858 109k 464B0.5%|mysqld       440M|   0     0 |  21  400    0  220    0
Mar 31 13:14:08 cloud-provider-iscsi-0000000093 dstat.sh[29800]: 31-03 13:14:08| 11   2  87   0   0|4755M 1658M  187M 1311M|8356B 2214B|   0     0 |   0     0 |1672  3709 |2.37 1.96 1.41|7.0   0   0|   0     0 |python               176472.5%   0 1278B|python2              29858 109k 432B  0%|mysqld       440M|   0     0 |  21  400    0  218    0
Mar 31 13:14:09 cloud-provider-iscsi-0000000093 dstat.sh[29800]: 31-03 13:14:09| 10   5  83   2   0|4757M 1656M  187M 1312M|3589k   56k|3528k   88k| 163  6.00 |2975  4726 |2.37 1.96 1.41|2.0   0  43|   0     0 |uwsgi                199411.8%1210B  15k|python2              29858 109k 493B0.2%|mysqld       440M|   0     0 |  21  402    0  218    0
Mar 31 13:14:10 cloud-provider-iscsi-0000000093 dstat.sh[29800]: 31-03 13:14:10| 26   5  69   0   0|4762M 1651M  187M 1312M|8262B 2214B|   0   200k|   0  15.0 |2269  3823 |2.37 1.96 1.41|6.0   0  42|   0     0 |python               176482.2%   0 1278B|python2              29858 109k 457B0.5%|mysqld       440M|   0     0 |  21  400    0  220    0
Mar 31 13:14:11 cloud-provider-iscsi-0000000093 dstat.sh[29800]: 31-03 13:14:11| 26   7  67   0   0|4778M 1634M  187M 1312M|  16k 3102B|8704B 4096B|3.00  1.00 |2751  4623 |2.26 1.94 1.41|1.0   0  43|   0     0 |python               176473.2%   0 1278B|python2              29858 110k 468B  0%|mysqld       440M|   0     0 |  22  400    0  221    0
Mar 31 13:14:12 cloud-provider-iscsi-0000000093 dstat.sh[29800]: 31-03 13:14:12| 10   2  88   0   0|4778M 1634M  187M 1313M|8983B 1998B|   0   196k|   0  5.00 |1700  2963 |2.26 1.94 1.41|2.0   0   0|   0     0 |python               176483.0%   0 1278B|python2              29858 109k 452B  0%|mysqld       440M|   0     0 |  22  400    0  216    0
Mar 31 13:14:13 cloud-provider-iscsi-0000000093 dstat.sh[29800]: 31-03 13:14:13| 36  16  47   0   0|4785M 1627M  187M 1313M|  12k 2232B| 512B  304k|1.00  26.0 |5226  6827 |2.26 1.94 1.41|5.0   0 3.0|   0     0 |qemu-system-x86      26978 18%   0    0 |python2              29858 110k 476B0.5%|mysqld       440M|   0     0 |  22  402    0  219    0
Mar 31 13:14:14 cloud-provider-iscsi-0000000093 dstat.sh[29800]: 31-03 13:14:14| 33  18  48   1   0|4758M 1653M  187M 1313M|8929k   85k|8856k  124k| 328  15.0 |7058    11k|2.26 1.94 1.41|8.0   0  53|   0     0 |python               176484.5%   0 2556B|python2              29858 109k 493B0.2%|mysqld       440M|   0     0 |  21  400    0  217    0
Mar 31 13:14:15 cloud-provider-iscsi-0000000093 dstat.sh[29800]: 31-03 13:14:15| 38  10  52   0   0|4759M 1652M  187M 1314M|  18k 7290B|   -   464k|   -  39.0 |4357  7706 |2.26 1.94 1.41|4.0   0  34|   0     0 |python               17647 12%   0 7724B|python2              29858 110k 489B0.2%|mysqld       440M|   0     0 |  21  402    0  221    0
Mar 31 13:14:16 cloud-provider-iscsi-0000000093 dstat.sh[29800]: 31-03 13:14:16| 24   4  72   0   0|4758M 1652M  187M 1314M|  37k   19k|   0   332k|   0  37.0 |2861  6198 |2.40 1.98 1.42|2.0   0 1.0|   0     0 |cinder-volume        174568.8%  26k  49k|python2              29858 108k 462B  0%|mysqld       440M|   0     0 |  21  401    0  209    1
Mar 31 13:14:17 cloud-provider-iscsi-0000000093 dstat.sh[29800]: 31-03 13:14:17| 17   3  78   1   0|4758M 1651M  187M 1315M|  50k   23k|   0  1768k|   0   250 |2891  6279 |2.40 1.98 1.42|9.0   0 2.0|   0     0 |cinder-volume        174568.8%  35k  65k|python2              29858 108k 474B0.5%|mysqld       440M|   0     0 |  21  405    0  209    0
Mar 31 13:14:18 cloud-provider-iscsi-0000000093 dstat.sh[29800]: 31-03 13:14:18| 27   4  65   4   0|4759M 1644M  187M 1322M|  38k   16k| 144k 3500k|4.00   268 |3414  7180 |2.40 1.98 1.42|1.0 2.0 2.0|   0     0 |cinder-volume        174567.8%  15k  38k|python2              29858 107k 493B  0%|mysqld       440M|   0     0 |  21  402    0  206    0
Mar 31 13:14:19 cloud-provider-iscsi-0000000093 dstat.sh[29800]: 31-03 13:14:19| 15   3  80   3   0|4758M 1643M  187M 1323M|  26k   13k|   0  8740k|   0   517 |3208  4946 |2.40 1.98 1.42|2.0   0   0|   0     0 |cinder-volume        174566.0%  15k  30k|python2              29858 108k 468B0.2%|mysqld       440M|   0     0 |  21  402    0  210    0
Mar 31 13:14:20 cloud-provider-iscsi-0000000093 dstat.sh[29800]: 31-03 13:14:20| 17   2  81   0   0|4758M 1643M  187M 1323M|  28k   12k|   0    56k|   0  6.00 |2140  4300 |2.40 1.98 1.42|3.0   0   0|   0     0 |cinder-volume        174564.5%  15k  30k|python2              29858 110k 454B0.5%|mysqld       440M|   0     0 |  21  404    0  222    0
Mar 31 13:14:21 cloud-provider-iscsi-0000000093 dstat.sh[29800]: 31-03 13:14:21| 30   5  65   0   0|4766M 1623M  187M 1336M|  13k 5927B|   0    13M|   0  47.0 |2987  5878 |2.29 1.96 1.42|2.0   0 2.0|   0     0 |cinder-volume        174568.0%4499B  12M|uwsgi                18419  12M  12M2.2%|mysqld       440M|   0     0 |  21  399    0  247    0
Mar 31 13:14:22 cloud-provider-iscsi-0000000093 dstat.sh[29800]: 31-03 13:14:22| 21   5  74   0   0|4759M 1630M  187M 1336M|  17k 7482B|   0  2564k|   0  14.0 |1970  3364 |2.29 1.96 1.42|1.0   0 6.0|   0     0 |cinder-volume        174564.0%7590k  19k|cinder-volume        174567590k  19k4.0%|mysqld       440M|   0     0 |  21  400    0  242    0
Mar 31 13:14:23 cloud-provider-iscsi-0000000093 dstat.sh[29800]: 31-03 13:14:23| 17   4  79   0   0|4759M 1629M  187M 1336M|  54k   27k|   0   216k|   0  18.0 |2542  6003 |2.29 1.96 1.42|3.0   0 2.0|   0     0 |cinder-volume        174569.5%  40k  80k|cinder-volume        17456  40k  80k9.5%|mysqld       440M|   0     0 |  21  400    0  243    0
Mar 31 13:14:24 cloud-provider-iscsi-0000000093 dstat.sh[29800]: 31-03 13:14:24| 11   3  87   0   0|4759M 1629M  187M 1337M|  17k 8827B|   0     0 |   0     0 |1946  3731 |2.29 1.96 1.42|3.0   0 5.0|   0     0 |cinder-volume        174562.5%9278B  23k|python2              29858 113k 439B0.2%|mysqld       440M|   0     0 |  21  400    0  244    0
Mar 31 13:14:25 cloud-provider-iscsi-0000000093 dstat.sh[29800]: 31-03 13:14:25|  6   3  91   0   0|4759M 1628M  187M 1337M|  10k 4324B|   0  4096B|   0  1.00 |1573  2681 |2.29 1.96 1.42|1.0   0  15|   0     0 |uwsgi                174161.5%1299B3696B|python2              29858 110k 452B0.2%|mysqld       440M|   0     0 |  21  400    0  228    0
Mar 31 13:14:26 cloud-provider-iscsi-0000000093 dstat.sh[29800]: 31-03 13:14:26|  6   1  92   0   0|4760M 1628M  187M 1337M|9552B 2202B|   0    80k|   0  3.00 |1415  2304 |2.11 1.93 1.41|2.0   0   0|   0     0 |uwsgi                174151.8%1299B3696B|python2              29858 110k 447B0.2%|mysqld       440M|   0     0 |  21  400    0  229    0
Mar 31 13:14:27 cloud-provider-iscsi-0000000093 dstat.sh[29800]: 31-03 13:14:27|  7   2  91   0   0|4760M 1628M  187M 1337M|6866B 2160B|   0   380k|   0  69.0 |1597  2432 |2.11 1.93 1.41|1.0   0 2.0|   0     0 |uwsgi                174161.8%1299B3696B|python2              29858 109k 463B0.2%|mysqld       440M|   0     0 |  21  400    0  223    0
Mar 31 13:14:28 cloud-provider-iscsi-0000000093 dstat.sh[29800]: 31-03 13:14:28|  6   2  92   0   0|4760M 1628M  187M 1337M|8523B 2160B|   0    40k|   0  3.00 |1430  2361 |2.11 1.93 1.41|3.0   0   0|   0     0 |uwsgi                174151.8%1299B3696B|python2              29858 110k 445B  0%|mysqld       440M|   0     0 |  21  400    0  224    0
Mar 31 13:14:29 cloud-provider-iscsi-0000000093 dstat.sh[29800]: 31-03 13:14:29|  8   4  87   1   0|4760M 1628M  187M 1337M|3165k   46k|3120k   40k| 123  3.00 |2299  3631 |2.11 1.93 1.41|4.0   0  26|   0     0 |uwsgi                174161.5%1299B3696B|python2              29858 110k 488B0.5%|mysqld       440M|   0     0 |  21  400    0  223    0
Mar 31 13:14:30 cloud-provider-iscsi-0000000093 dstat.sh[29800]: 31-03 13:14:30| 16   3  81   0   0|4764M 1624M  187M 1337M|  23k 2586B|  16k    0 |1.00     0 |1538  2488 |2.11 1.93 1.41|3.0   0 5.0|   0     0 |uwsgi                174151.5%1299B1793B|cinder-volume        174563726k3414B1.2%|mysqld       440M|   0     0 |  21  400    0  228    0
Mar 31 13:14:31 cloud-provider-iscsi-0000000093 dstat.sh[29800]: 31-03 13:14:31| 22   8  69   1   0|4778M 1610M  187M 1337M|1128k   26k|1096k  100k|56.0  7.00 |2094  3085 |2.10 1.93 1.42|3.0 1.0  15|   0     0 |cinder-rootwrap      272306.2%   0    0 |cinder-volume        174566734k2837B0.8%|mysqld       440M|   0     0 |  21  402    0  225    0
Mar 31 13:14:32 cloud-provider-iscsi-0000000093 dstat.sh[29800]: 31-03 13:14:32| 22  11  61   6   0|4760M 1628M  187M 1337M|2640k   13M|   -   144k|   -  9.00 |5534  8627 |2.10 1.93 1.42|2.0   0  45|   0     0 |uwsgi                174161.5%1299B3696B|cinder-volume        17456  18M  13M1.5%|mysqld       440M|   0     0 |  21  400    0  227    0
Mar 31 13:14:33 cloud-provider-iscsi-0000000093 dstat.sh[29800]: 31-03 13:14:33| 15   3  83   0   0|4760M 1640M  187M 1325M|  41k   20k|   0    80k|   0  3.00 |2207  3985 |2.10 1.93 1.42|4.0   0   0|   0     0 |cinder-volume        174566.2%  27k  47k|python2              29858 110k 454B  0%|mysqld       440M|   0     0 |  21  399    0  226    0
Mar 31 13:14:34 cloud-provider-iscsi-0000000093 dstat.sh[29800]: 31-03 13:14:34| 26   2  71   0   0|4759M 1640M  187M 1325M|  19k 2106B|   0   216k|   0  21.0 |2376  4588 |2.10 1.93 1.42|5.0   0   0|   0     0 |python               17647 10%   0 2301B|python2              29858 111k 455B0.5%|mysqld       440M|   0     0 |  21  403    0  230    0
Mar 31 13:14:35 cloud-provider-iscsi-0000000093 dstat.sh[29800]: 31-03 13:14:35| 32   4  63   1   0|4759M 1640M  187M 1325M|8135B 2160B|   0   664k|   0  80.0 |3157  6582 |2.10 1.93 1.42|5.0   0   0|   0     0 |nova-conductor       752  4.2%   0    0 |python2              29858 112k 456B  0%|mysqld       440M|   0     0 |  21  399    0  238    0
Mar 31 13:14:36 cloud-provider-iscsi-0000000093 dstat.sh[29800]: 31-03 13:14:36| 44   8  48   0   0|4763M 1635M  187M 1327M|  46k   21k|   0   264k|   0  27.0 |3912  9536 |2.41 2.00 1.44|5.0   0  16|   0     0 |python               17647 21%   0   16k|python2              29858 113k 455B0.2%|mysqld       440M|   0     0 |  21  402    0  241    0
Mar 31 13:14:37 cloud-provider-iscsi-0000000093 dstat.sh[29800]: 31-03 13:14:37| 48   6  45   1   0|4761M 1636M  187M 1327M|  25k   12k|   0   600k|   0  47.0 |3484  7160 |2.41 2.00 1.44|4.0   0  18|   0     0 |python               17647 23%   0   12k|python2              29858 112k 469B0.2%|mysqld       440M|   0     0 |  21  399    0  237    0
Mar 31 13:14:38 cloud-provider-iscsi-0000000093 dstat.sh[29800]: 31-03 13:14:38| 41   9  51   0   0|4760M 1637M  187M 1327M|  10k 2246B|   0   176k|   0  12.0 |3310  7219 |2.41 2.00 1.44|6.0   0  29|   0     0 |python               17647 20%   0 6837B|python2              29858 112k 454B0.2%|mysqld       440M|   0     0 |  21  400    0  239    0
Mar 31 13:14:39 cloud-provider-iscsi-0000000093 dstat.sh[29800]: 31-03 13:14:39| 19   4  77   1   0|4761M 1636M  187M 1328M|  11k 4378B|   0   152k|   0  10.0 |2628  4909 |2.41 2.00 1.44|8.0   0  16|   0     0 |python               176475.8%   0  672B|python2              29858 111k 464B0.2%|mysqld       440M|   0     0 |  21  402    0  233    0
Mar 31 13:14:40 cloud-provider-iscsi-0000000093 dstat.sh[29800]: 31-03 13:14:40|  8   3  89   0   0|4761M 1636M  187M 1328M|5338B 2160B|   0    52k|   0  3.00 |1579  3555 |2.41 2.00 1.44|3.0   0   0|   0     0 |python               176472.5%   0 2120B|python2              29858 111k 447B0.2%|mysqld       440M|   0     0 |  21  400    0  234    0
Mar 31 13:14:41 cloud-provider-iscsi-0000000093 dstat.sh[29800]: 31-03 13:14:41|  9   2  88   0   0|4761M 1636M  187M 1328M|5769B 2160B|   0     0 |   0     0 |1598  3416 |2.22 1.96 1.43|1.0   0   0|   0     0 |python               176483.0%   0 1278B|python2              29858 111k 435B0.5%|mysqld       440M|   0     0 |  21  400    0  230    0
