-- Logs begin at Mon 2020-03-30 17:41:19 UTC, end at Mon 2020-03-30 21:43:36 UTC. --
Mar 30 21:32:56 cloud-provider-iscsi-0000000080 systemd[1]: Started Devstack devstack@dstat.service.
Mar 30 21:32:56 cloud-provider-iscsi-0000000080 dstat.sh[23854]: [286B blob data]
Mar 30 21:32:56 cloud-provider-iscsi-0000000080 dstat.sh[23854]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Mar 30 21:42:14 cloud-provider-iscsi-0000000080 dstat.sh[23854]: 30-03 21:42:14| 15   2  82   1   0|4096M  486M  168M 3099M|  20k 7158B|   0  1476k|   0  39.0 |1770  2395 |1.34 1.35 0.93|3.0 1.0   0|   0     0 |pip                  7405  13%6032k9968k|pip                  7405 6032k9968k 13%|mysqld       394M|   0     0 |  21  237    0   74    0
Mar 30 21:42:15 cloud-provider-iscsi-0000000080 dstat.sh[23854]: 30-03 21:42:15|  3   2  95   0   0|4096M  487M  168M 3099M|  10k 3105B|   0   116k|   0  15.0 |1225  2167 |1.34 1.35 0.93|3.0   0   0|   0     0 |python               169240.5%   0    0 |pip                  7405  279k 610B0.2%|mysqld       394M|   0     0 |  21  237    0   74    0
Mar 30 21:42:16 cloud-provider-iscsi-0000000080 dstat.sh[23854]: 30-03 21:42:16|  4   2  93   1   0|4096M  486M  168M 3100M|  74k 4678B|   0   444k|   0  16.0 |1233  2053 |1.23 1.32 0.93|3.0   0   0|   0     0 |pip                  7405 2.2% 231k 380k|pip                  7405  231k 380k2.2%|mysqld       394M|   0     0 |  21  237    0   74    0
Mar 30 21:42:17 cloud-provider-iscsi-0000000080 dstat.sh[23854]: 30-03 21:42:17| 22   2  74   1   0|4102M  468M  168M 3112M|  18k 6790B|   0  1260k|   0  33.0 |1482  2260 |1.23 1.32 0.93|1.0   0   0|   0     0 |pip                  7405  20%8942k  12M|pip                  7405 8942k  12M 20%|mysqld       394M|   0     0 |  21  237    0   74    0
Mar 30 21:42:18 cloud-provider-iscsi-0000000080 dstat.sh[23854]: 30-03 21:42:18| 15   3  81   1   0|4106M  457M  168M 3118M|  20k 8864B|   0  1280k|   0  36.0 |1454  2130 |1.23 1.32 0.93|2.0   0   0|   0     0 |pip                  7405  13%4407k6284k|pip                  7405 4407k6284k 13%|mysqld       394M|   0     0 |  21  237    0   74    0
Mar 30 21:42:19 cloud-provider-iscsi-0000000080 dstat.sh[23854]: 30-03 21:42:19|  5   1  93   0   0|4106M  456M  168M 3119M| 452k   12k|   0   356k|   0  17.0 |1201  1862 |1.23 1.32 0.93|4.0   0   0|   0     0 |pip                  7405 2.8% 428k 410k|pip                  7405  428k 410k2.8%|mysqld       394M|   0     0 |  21  237    0   74    0
Mar 30 21:42:20 cloud-provider-iscsi-0000000080 dstat.sh[23854]: 30-03 21:42:20|  9   2  89   1   0|4106M  447M  168M 3128M|2362k   29k|   0  2784k|   0  12.0 |2144  1970 |1.23 1.32 0.93|2.0   0   0|   0     0 |pip                  7405 5.5%6139k9306k|pip                  7405 6139k9306k5.5%|mysqld       394M|   0     0 |  21  237    0   74    0
Mar 30 21:42:21 cloud-provider-iscsi-0000000080 dstat.sh[23854]: 30-03 21:42:21| 14   4  81   1   0|4106M  437M  168M 3136M| 796k 8772B|   0  1536k|   0  34.0 |1744  2432 |1.13 1.30 0.92|5.0   0   0|   0     0 |pip                  7405  11%3020k7583k|pip                  7405 3020k7583k 11%|mysqld       394M|   0     0 |  21  237    0   74    0
Mar 30 21:42:22 cloud-provider-iscsi-0000000080 dstat.sh[23854]: 30-03 21:42:22| 20   4  75   1   0|4106M  428M  168M 3144M| 751k   28k|   0    13M|   0   117 |2452  3914 |1.13 1.30 0.92|3.0   0 3.0|   0     0 |pip                  7405  13%4144k6635k|pip                  7405 4144k6635k 13%|mysqld       394M|   0     0 |  21  237    0   75    0
Mar 30 21:42:23 cloud-provider-iscsi-0000000080 dstat.sh[23854]: 30-03 21:42:23| 11   2  86   1   0|4106M  424M  169M 3147M| 103k 8534B|   0  1584k|   0  27.0 |1374  2178 |1.13 1.30 0.92|3.0   0   0|   0     0 |pip                  7405 8.2%1099k2059k|pip                  7405 1099k2059k8.2%|mysqld       394M|   0     0 |  21  237    0   74    0
Mar 30 21:42:24 cloud-provider-iscsi-0000000080 dstat.sh[23854]: 30-03 21:42:24| 16   4  79   1   0|4108M  397M  170M 3170M|  97k 7761B|   0  1620k|   0  32.0 |1676  2296 |1.13 1.30 0.92|2.0   0   0|   0     0 |pip                  7405  16%  22M  23M|pip                  7405   22M  23M 16%|mysqld       394M|   0     0 |  21  237    0   74    0
Mar 30 21:42:25 cloud-provider-iscsi-0000000080 dstat.sh[23854]: 30-03 21:42:25| 21   4  74   1   0|4109M  372M  170M 3190M|  12k 5893B|   0  1388k|   0  30.0 |1486  2225 |1.13 1.30 0.92|1.0 1.0   0|   0     0 |pip                  7405  21%7262k  16M|pip                  7405 7262k  16M 21%|mysqld       394M|   0     0 |  21  237    0   66    0
Mar 30 21:42:26 cloud-provider-iscsi-0000000080 dstat.sh[23854]: 30-03 21:42:26| 11   2  85   1   0|4108M  371M  171M 3192M| 139k   11k|   0  1828k|   0  39.0 |1389  2009 |1.04 1.28 0.91|2.0   0   0|   0     0 |pip                  7405 8.5% 766k1021k|pip                  7405  766k1021k8.5%|mysqld       394M|   0     0 |  21  237    0   66    0
Mar 30 21:42:27 cloud-provider-iscsi-0000000080 dstat.sh[23854]: 30-03 21:42:27| 12   2  85   1   0|4108M  365M  171M 3196M|1041k   12k|   0  2008k|   0  22.0 |1758  2233 |1.04 1.28 0.91|2.0   0   0|   0     0 |pip                  7405 8.5%2907k4716k|pip                  7405 2907k4716k8.5%|mysqld       394M|   0     0 |  21  237    0   56    0
Mar 30 21:42:28 cloud-provider-iscsi-0000000080 dstat.sh[23854]: 30-03 21:42:28| 10   1  88   1   0|4108M  361M  171M 3199M| 156k 8516B|   0   868k|   0  23.0 |1405  2047 |1.04 1.28 0.91|1.0   0   0|   0     0 |pip                  7405 7.0% 917k1824k|pip                  7405  917k1824k7.0%|mysqld       394M|   0     0 |  21  237    0   56    0
Mar 30 21:42:29 cloud-provider-iscsi-0000000080 dstat.sh[23854]: 30-03 21:42:29|  8   1  90   1   0|4108M  360M  172M 3200M| 136k 7540B|   0   804k|   0  29.0 |1448  2248 |1.04 1.28 0.91|2.0   0   0|   0     0 |pip                  7405 4.5% 394k1050k|pip                  7405  394k1050k4.5%|mysqld       394M|   0     0 |  21  237    0   48    0
Mar 30 21:42:30 cloud-provider-iscsi-0000000080 dstat.sh[23854]: 30-03 21:42:30| 10   2  86   1   0|4108M  354M  172M 3204M| 667k 9830B|   0  2088k|   0  28.0 |1634  2187 |1.04 1.28 0.91|2.0   0   0|   0     0 |pip                  7405 8.2%2050k3338k|pip                  7405 2050k3338k8.2%|mysqld       394M|   0     0 |  21  237    0   48    0
Mar 30 21:42:31 cloud-provider-iscsi-0000000080 dstat.sh[23854]: 30-03 21:42:31| 15   2  82   1   0|4109M  351M  173M 3206M|  48k   10k|   0  1508k|   0  58.0 |1625  2722 |0.96 1.26 0.91|2.0 1.0   0|   0     0 |pip                  7405  12%1563k2050k|pip                  7405 1563k2050k 12%|mysqld       394M|   0     0 |  21  237    0   41    0
Mar 30 21:42:32 cloud-provider-iscsi-0000000080 dstat.sh[23854]: 30-03 21:42:32| 24   5  68   4   0|4109M  346M  173M 3210M|8164B 4356B|   0    88M|   0   800 |2593  2400 |0.96 1.26 0.91|5.0   0 2.0|   0     0 |pip                  7405  22%3942k3422k|pip                  7405 3942k3422k 22%|mysqld       394M|   0     0 |  21  237    0   41    0
Mar 30 21:42:33 cloud-provider-iscsi-0000000080 dstat.sh[23854]: 30-03 21:42:33| 20   9  71   0   0|4109M  284M  174M 3267M|5562B 2106B|   0  1228k|   0  18.0 |1418  2221 |0.96 1.26 0.91|5.0   0   0|   0     0 |pip                  7405  25%  36M  54M|pip                  7405   36M  54M 25%|mysqld       394M|   0     0 |  21  237    0   26    0
Mar 30 21:42:34 cloud-provider-iscsi-0000000080 dstat.sh[23854]: 30-03 21:42:34| 21   7  71   1   0|4109M  294M  175M 3255M|8200B 2106B|   0  1704k|   0  42.0 |1740  2178 |0.96 1.26 0.91|3.0   0   0|   0     0 |pip                  7405  25%  19M  27M|pip                  7405   19M  27M 25%|mysqld       394M|   0     0 |  21  237    0   26    0
Mar 30 21:42:35 cloud-provider-iscsi-0000000080 dstat.sh[23854]: 30-03 21:42:35| 24   6  70   0   0|4112M  279M  176M 3265M|6549B 2160B|   0  1840k|   0  35.0 |1669  2412 |0.96 1.26 0.91|2.0   0   0|   0     0 |pip                  7405  25%  12M  15M|pip                  7405   12M  15M 25%|mysqld       394M|   0     0 |  21  237    0   20    0
Mar 30 21:42:36 cloud-provider-iscsi-0000000080 dstat.sh[23854]: 30-03 21:42:36| 25   6  69   0   0|4114M  255M  177M 3284M|  10k 2160B|   0  1684k|   0  38.0 |1592  2306 |0.96 1.25 0.91|6.0   0 2.0|   0     0 |pip                  7405  25%  23M  32M|pip                  7405   23M  32M 25%|mysqld       394M|   0     0 |  21  237    0   20    0
Mar 30 21:42:37 cloud-provider-iscsi-0000000080 dstat.sh[23854]: 30-03 21:42:37| 44  10  45   1   0|4121M  239M  177M 3291M|7601B 2052B|   0  2784k|   0  42.0 |2018  2752 |0.96 1.25 0.91|6.0   0  12|   0     0 |pip                  7405  25%  14M  14M|pip                  7405   14M  14M 25%|mysqld       394M|   0     0 |  21  237    0   14    0
Mar 30 21:42:38 cloud-provider-iscsi-0000000080 dstat.sh[23854]: 30-03 21:42:38| 29   6  64   0   0|4115M  229M  178M 3304M|7955B 2202B|   0  2024k|   0  35.0 |1651  2423 |0.96 1.25 0.91|4.0   0 2.0|   0     0 |pip                  7405  25%  13M  15M|pip                  7405   13M  15M 25%|mysqld       394M|   0     0 |  21  237    0   14    0
Mar 30 21:42:39 cloud-provider-iscsi-0000000080 dstat.sh[23854]: 30-03 21:42:39| 23   7  70   1   0|4114M  201M  182M 3325M|8351B 2160B|   0  6476k|   0  66.0 |1517  2278 |0.96 1.25 0.91|4.0   0   0|   0     0 |pip                  7405  25%  16M  23M|pip                  7405   16M  23M 25%|mysqld       394M|   0     0 |  21  237    0    8    0
Mar 30 21:42:40 cloud-provider-iscsi-0000000080 dstat.sh[23854]: 30-03 21:42:40| 12   7  80   0   0|4115M  302M  182M 3230M|  19k 4243B|   0  2964k|   0  18.0 |1337  2149 |0.96 1.25 0.91|3.0 1.0   0|   0     0 |pip                  7405  15%8715k9877k|pip                  7405 8715k9877k 15%|mysqld       394M|   0     0 |  21  238    0    8    0
Mar 30 21:42:41 cloud-provider-iscsi-0000000080 dstat.sh[23854]: 30-03 21:42:41| 24   6  70   0   0|4102M  338M  182M 3208M|6817B 2736B|   0  2116k|   0  26.0 |1577  2343 |0.96 1.25 0.91|2.0   0 8.0|   0     0 |pip                  7435  11%6871k 576B|tox                  7362  228M 301M0.8%|mysqld       394M|   0     0 |  21  235    0    2    0
Mar 30 21:42:42 cloud-provider-iscsi-0000000080 dstat.sh[23854]: 30-03 21:42:42| 26   7  66   1   0|4126M  313M  182M 3209M|5485B 2160B| 172k  760k|5.00  11.0 |6586    15k|0.96 1.25 0.91|3.0   0 9.0|   0     0 |python               7441  21%5464k1469k|python               7441 5464k1469k 21%|mysqld       394M|   0     0 |  21  235    0    2    0
Mar 30 21:42:43 cloud-provider-iscsi-0000000080 dstat.sh[23854]: 30-03 21:42:43| 23   7  68   3   0|4094M  345M  182M 3209M|8326B 2052B|   0    15M|   0   490 |2456  2470 |0.96 1.25 0.91|2.0   0 8.0|   0     0 |pip                  7435 0.8%7424k1777k|pip                  7435 7424k1777k0.8%|mysqld       394M|   0     0 |  21  235    0    2    0
Mar 30 21:42:44 cloud-provider-iscsi-0000000080 dstat.sh[23854]: 30-03 21:42:44| 26   3  71   0   0|4120M  319M  182M 3209M|6862B 2106B|   0   620k|   0  13.0 |1803  2516 |0.96 1.25 0.91|2.0   0 3.0|   0     0 |pip                  7435  13% 792k8776B|python               7459 4972k   7B 12%|mysqld       394M|   0     0 |  21  235    0    2    0
Mar 30 21:42:45 cloud-provider-iscsi-0000000080 dstat.sh[23854]: 30-03 21:42:45| 26   7  66   0   0|4128M  311M  182M 3209M|8987B 2214B|   0    76k|   0  9.00 |8458    17k|0.96 1.25 0.91|2.0   0  13|   0     0 |python               7459  19%2339k 899k|python               7459 2339k 899k 19%|mysqld       394M|   0     0 |  21  235    0    2    0
Mar 30 21:42:46 cloud-provider-iscsi-0000000080 dstat.sh[23854]: 30-03 21:42:46| 24   5  71   0   0|4083M  356M  182M 3209M|  12k 2052B|   0   580k|   0  18.0 |1467  2018 |0.97 1.24 0.91|4.0   0 1.0|   0     0 |python               7475 9.2%3364k9142B|tox                  7362   22M2764k0.2%|mysqld       394M|   0     0 |  21  235    0    2    0
Mar 30 21:42:47 cloud-provider-iscsi-0000000080 dstat.sh[23854]: 30-03 21:42:47| 24   5  70   0   0|4099M  338M  182M 3210M|  19k 2106B|  64k 1284k|1.00  12.0 |1702  2393 |0.97 1.24 0.91|2.0   0 5.0|   0     0 |tempest              7479  19%6674k 898k|tempest              7479 6674k 898k 19%|mysqld       394M|   0     0 |  21  237    0    5    0
Mar 30 21:42:48 cloud-provider-iscsi-0000000080 dstat.sh[23854]: 30-03 21:42:48| 28   3  69   1   0|4102M  335M  182M 3211M|8851B 2214B|   0   596k|   0  55.0 |2656  4740 |0.97 1.24 0.91|5.0   0   0|   0     0 |uwsgi                26004 12%7080B  29k|tempest              7479   36k  40k1.8%|mysqld       394M|   0     0 |  21  239    0   23    0
Mar 30 21:42:49 cloud-provider-iscsi-0000000080 dstat.sh[23854]: 30-03 21:42:49| 20  14  65   1   0|4057M  379M  182M 3212M|6567B 2160B|   0   484k|   0  54.0 |3606  6211 |0.97 1.24 0.91|4.0   0 328|   0     0 |python               151973.2% 506B7349B|bash                 2070  275M 313M1.0%|mysqld       394M|   0     0 |  21  237    0   27    0
Mar 30 21:42:50 cloud-provider-iscsi-0000000080 dstat.sh[23854]: 30-03 21:42:50| 18  15  67   0   0|4038M  397M  182M 3212M|7361B 2160B|   0  3804k|   0  93.0 |2926  4890 |0.97 1.24 0.91|2.0   0 294|   0     0 |git                  8100 0.8% 967k   0 |bash                 1687 8786M6032M  0%|mysqld       394M|   0     0 |  21  237    0   27    0
Mar 30 21:42:51 cloud-provider-iscsi-0000000080 dstat.sh[23854]: 30-03 21:42:51| 11   3  86   1   0|4038M  397M  182M 3212M|7259B 2593B|   0  1484k|   0  24.0 |1473  2538 |0.89 1.22 0.91|1.0   0 5.0|   0     0 |cinder-volume        307980.5%   0    0 |bash                 1687   17M 324k0.2%|mysqld       394M|   0     0 |  21  238    0   27    0
Mar 30 21:42:52 cloud-provider-iscsi-0000000080 dstat.sh[23854]: 30-03 21:42:52|  5   2  92   0   0|4052M  383M  182M 3212M|  17k 3158B|   0   212k|   0  10.0 |1423  2351 |0.89 1.22 0.91|1.0   0 2.0|   0     0 |git-remote-http      8109 2.5% 813k   0 |git-remote-http      8109  813k   0 2.5%|mysqld       394M|   0     0 |  21  238    0   27    0
Mar 30 21:42:53 cloud-provider-iscsi-0000000080 dstat.sh[23854]: 30-03 21:42:53|  5   1  95   0   0|4052M  383M  182M 3212M| 430k   11k|   0   172k|   0  19.0 |1395  2223 |0.89 1.22 0.91|2.0   0   0|   0     0 |beam.smp             166410.5%   0    0 |python2              23942  54k 454B0.2%|mysqld       394M|   0     0 |  21  238    0   27    0
Mar 30 21:42:54 cloud-provider-iscsi-0000000080 dstat.sh[23854]: 30-03 21:42:54|  4   2  94   0   0|4054M  381M  182M 3212M|2164k   34k|   0   468k|   0  21.0 |2316  2129 |0.89 1.22 0.91|2.0   0   0|   0     0 |git-remote-http      8109 1.2%   0    0 |python2              23942  54k 459B  0%|mysqld       394M|   0     0 |  21  238    0   27    0
Mar 30 21:42:55 cloud-provider-iscsi-0000000080 dstat.sh[23854]: 30-03 21:42:55|  5   1  94   0   0|4056M  379M  182M 3212M|1400k   15k|   0    80k|   0  8.00 |1755  2131 |0.89 1.22 0.91|1.0   0   0|   0     0 |git-remote-http      8109 1.0%   0    0 |python2              23942  54k 449B0.5%|mysqld       394M|   0     0 |  21  238    0   27    0
Mar 30 21:42:56 cloud-provider-iscsi-0000000080 dstat.sh[23854]: 30-03 21:42:56| 13   5  81   0   0|4099M  336M  182M 3212M|  54k 4206B|   0   248k|   0  17.0 |2307  5279 |0.82 1.20 0.90|1.0   0 2.0|   0     0 |git                  8114  11%3896k 980B|git-remote-http      8109 1053B7516k1.0%|mysqld       394M|   0     0 |  21  238    0   27    0
Mar 30 21:42:57 cloud-provider-iscsi-0000000080 dstat.sh[23854]: 30-03 21:42:57| 14   6  80   0   0|4020M  415M  182M 3212M|  45k 5439k|   0  1132k|   0  11.0 |2158  3013 |0.82 1.20 0.90|1.0   0  16|   0     0 |sshd                 1579 1.5%   0    0 |python2              23942  54k 464B  0%|mysqld       394M|   0     0 |  21  237    0   27    0
Mar 30 21:42:58 cloud-provider-iscsi-0000000080 dstat.sh[23854]: 30-03 21:42:58|  4   1  95   0   0|4019M  415M  182M 3212M|9695B 1728B|   0  8192B|   0  1.00 |1120  1929 |0.82 1.20 0.90|1.0   0   0|   0     0 |python               169240.5%  89B1805B|python2              23942  54k 448B0.2%|mysqld       394M|   0     0 |  21  237    0   27    0
Mar 30 21:42:59 cloud-provider-iscsi-0000000080 dstat.sh[23854]: 30-03 21:42:59|  4   1  95   0   0|4020M  415M  182M 3212M|  16k 2106B|   0   168k|   0  18.0 |1301  2326 |0.82 1.20 0.90|2.0   0   0|   0     0 |python               183360.8%   0    0 |python2              23942  54k 456B  0%|mysqld       394M|   0     0 |  21  237    0   27    0
Mar 30 21:43:00 cloud-provider-iscsi-0000000080 dstat.sh[23854]: 30-03 21:43:00|  3   1  96   0   0|4020M  415M  182M 3212M|6927B 2160B|   0   372k|   0  20.0 |1156  2020 |0.82 1.20 0.90|2.0   0   0|   0     0 |python               169240.5%  89B1805B|python2              23942  54k 447B0.5%|mysqld       394M|   0     0 |  21  237    0   27    0
Mar 30 21:43:01 cloud-provider-iscsi-0000000080 dstat.sh[23854]: 30-03 21:43:01|  5   1  93   0   0|4019M  415M  182M 3213M|6407B 2160B|   0   132k|   0  19.0 |1190  2223 |0.75 1.18 0.90|3.0   0   0|   0     0 |nova-conductor       262150.5%   0    0 |python2              23942  54k 455B  0%|mysqld       394M|   0     0 |  21  237    0   27    0
Mar 30 21:43:02 cloud-provider-iscsi-0000000080 dstat.sh[23854]: 30-03 21:43:02|  3   1  96   0   0|4019M  415M  182M 3213M|7367B 2160B|   0   108k|   0  10.0 |1235  2259 |0.75 1.18 0.90|1.0   0 2.0|   0     0 |python               169240.8%  89B1805B|python2              23942  54k 453B0.2%|mysqld       394M|   0     0 |  21  237    0   27    0
Mar 30 21:43:03 cloud-provider-iscsi-0000000080 dstat.sh[23854]: 30-03 21:43:03|  3   2  93   2   0|4019M  416M  182M 3213M|  10k 2160B|   0    17M|   0   362 |1810  2158 |0.75 1.18 0.90|2.0   0   0|   0     0 |kworker/u8:3         175510.5%   0    0 |python2              23942  54k 465B0.2%|mysqld       394M|   0     0 |  21  237    0   27    0
Mar 30 21:43:04 cloud-provider-iscsi-0000000080 dstat.sh[23854]: 30-03 21:43:04|  5   1  94   0   0|4019M  416M  182M 3213M|9728B 2052B|   0   472k|   0  21.0 |1471  2093 |0.75 1.18 0.90|1.0   0   0|   0     0 |python               169241.0%  89B1805B|python2              23942  54k 451B  0%|mysqld       394M|   0     0 |  21  237    0   27    0
Mar 30 21:43:05 cloud-provider-iscsi-0000000080 dstat.sh[23854]: 30-03 21:43:05|  5   1  94   0   0|4019M  416M  182M 3213M|8145B 2106B|   0   108k|   0  11.0 |1274  2306 |0.75 1.18 0.90|2.0   0   0|   0     0 |neutron-server:      151990.8%   0  476B|python2              23942  54k 451B0.2%|mysqld       394M|   0     0 |  21  237    0   27    0
Mar 30 21:43:06 cloud-provider-iscsi-0000000080 dstat.sh[23854]: 30-03 21:43:06|  4   2  94   0   0|4019M  416M  182M 3213M|  15k 2160B|   0    96k|   0  10.0 |1291  2212 |0.77 1.18 0.90|1.0   0   0|   0     0 |beam.smp             166410.8%   0    0 |python2              23942  54k 447B0.2%|mysqld       394M|   0     0 |  21  237    0   27    0
Mar 30 21:43:07 cloud-provider-iscsi-0000000080 dstat.sh[23854]: 30-03 21:43:07|  5   2  93   0   0|4019M  416M  182M 3213M|9858B 2106B|   0   144k|   0  18.0 |1346  2357 |0.77 1.18 0.90|1.0   0   0|   0     0 |python               183360.8%   0    0 |python2              23942  54k 455B  0%|mysqld       394M|   0     0 |  21  237    0   27    0
Mar 30 21:43:08 cloud-provider-iscsi-0000000080 dstat.sh[23854]: 30-03 21:43:08|  4   3  89   5   0|4019M  416M  182M 3213M|7530B 2160B|   0    88M|   0   885 |2834  2287 |0.77 1.18 0.90|2.0   0 2.0|   0     0 |kworker/u8:4         7490 1.8%   0    0 |python2              23942  54k 466B0.2%|mysqld       394M|   0     0 |  21  237    0   27    0
Mar 30 21:43:09 cloud-provider-iscsi-0000000080 dstat.sh[23854]: 30-03 21:43:09|  4   0  95   0   0|4019M  416M  182M 3213M|7022B 2160B|   0   196k|   0  20.0 |1119  2061 |0.77 1.18 0.90|2.0   0   0|   0     0 |python               176370.5%   0    0 |python2              23942  54k 445B0.2%|mysqld       394M|   0     0 |  21  237    0   27    0
Mar 30 21:43:10 cloud-provider-iscsi-0000000080 dstat.sh[23854]: 30-03 21:43:10|  4   1  95   0   0|4020M  416M  182M 3213M|  15k 2160B|   0   628k|   0  21.0 |1213  2061 |0.77 1.18 0.90|1.0   0   0|   0     0 |python               169240.5%  89B1805B|python2              23942  54k 452B0.2%|mysqld       394M|   0     0 |  21  237    0   27    0
Mar 30 21:43:11 cloud-provider-iscsi-0000000080 dstat.sh[23854]: 30-03 21:43:11|  3   1  95   0   0|4020M  415M  182M 3213M|6640B 2160B|   0   144k|   0  20.0 |1304  2282 |0.71 1.16 0.89|3.0   0   0|   0     0 |python               176370.5%   0    0 |python2              23942  54k 455B  0%|mysqld       394M|   0     0 |  21  237    0   28    0
