-- Logs begin at Tue 2020-03-31 08:58:10 UTC, end at Tue 2020-03-31 10:04:14 UTC. --
Mar 31 09:37:31 cloud-provider-iscsi-0000000092 systemd[1]: Started Devstack devstack@dstat.service.
Mar 31 09:37:31 cloud-provider-iscsi-0000000092 dstat.sh[29544]: [286B blob data]
Mar 31 09:37:31 cloud-provider-iscsi-0000000092 dstat.sh[29544]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Mar 31 10:00:36 cloud-provider-iscsi-0000000092 dstat.sh[29544]: 31-03 10:00:36| 38   3  60   0   0|4721M 1785M  186M 1229M|6473B 2160B|   0   168k|   0  18.0 |2379  3839 |2.00 1.68 1.35|2.0   0   0|   0     0 |python               17478 11% 506B4199B|python2              29607 107k 450B0.2%|mysqld       436M|   0     0 |  21  356    0  255    0
Mar 31 10:00:37 cloud-provider-iscsi-0000000092 dstat.sh[29544]: 31-03 10:00:37| 28   2  70   0   0|4722M 1784M  186M 1229M|7221B 2160B|   0    96k|   0  9.00 |1819  2801 |2.00 1.68 1.35|4.0   0   0|   0     0 |python               17477 13%   0 6891B|python2              29607 108k 452B0.2%|mysqld       436M|   0     0 |  21  356    0  257    0
Mar 31 10:00:38 cloud-provider-iscsi-0000000092 dstat.sh[29544]: 31-03 10:00:38| 29   3  68   0   0|4722M 1784M  186M 1229M|7674B 1998B|   0    92k|   0  11.0 |2378  3292 |2.00 1.68 1.35|4.0   0 2.0|   0     0 |python               17478 22% 506B7761B|python2              29607 107k 451B0.2%|mysqld       436M|   0     0 |  21  356    0  255    0
Mar 31 10:00:39 cloud-provider-iscsi-0000000092 dstat.sh[29544]: 31-03 10:00:39| 30   3  67   0   0|4722M 1784M  186M 1229M|7214B 2106B|   0   428k|   0  52.0 |3003  5455 |1.92 1.67 1.35|2.0   0   0|   0     0 |python               174777.2%1518B6473B|python2              29607 109k 458B0.2%|mysqld       436M|   0     0 |  21  356    0  267    0
Mar 31 10:00:40 cloud-provider-iscsi-0000000092 dstat.sh[29544]: 31-03 10:00:40| 30   3  67   1   0|4723M 1783M  186M 1229M|  16k 2202B|   0   268k|   0  26.0 |3042  5265 |1.92 1.67 1.35|4.0   0   0|   0     0 |uwsgi                316929.0%6606B  25k|python2              29607 114k 461B0.2%|mysqld       436M|   0     0 |  21  356    0  292    0
Mar 31 10:00:41 cloud-provider-iscsi-0000000092 dstat.sh[29544]: 31-03 10:00:41| 29   7  63   0   0|4736M 1757M  186M 1242M|  10k 2160B|   0    13M|   0  70.0 |2685  5802 |1.92 1.67 1.35|2.0   0 2.0|   0     0 |cinder-volume        171647.2%   0   12M|uwsgi                18141  12M  12M1.8%|mysqld       436M|   0     0 |  21  354    0  315    0
Mar 31 10:00:42 cloud-provider-iscsi-0000000092 dstat.sh[29544]: 31-03 10:00:42| 25   6  68   0   0|4724M 1781M  186M 1230M|  28k   13k|   0   192k|   0  18.0 |2472  5076 |1.92 1.67 1.35|2.0   0 6.0|   0     0 |cinder-volume        171647.2%7599k  58k|cinder-volume        171647599k  58k7.2%|mysqld       436M|   0     0 |  21  354    0  323    0
Mar 31 10:00:43 cloud-provider-iscsi-0000000092 dstat.sh[29544]: 31-03 10:00:43| 28   7  64   0   0|4724M 1781M  186M 1230M|  18k 8203B|   0    12M|   0  55.0 |3067  6314 |1.92 1.67 1.35|3.0   0 4.0|   0     0 |cinder-volume        17164 12%3799k  12M|uwsgi                18140  12M  12M2.5%|mysqld       436M|   0     0 |  21  357    0  343    0
Mar 31 10:00:44 cloud-provider-iscsi-0000000092 dstat.sh[29544]: 31-03 10:00:44| 29   6  64   1   0|4724M 1780M  186M 1230M|  20k 9392B|   0    13M|   0  73.0 |3222  6581 |1.85 1.66 1.35|3.0   0 4.0|   0     0 |cinder-volume        17164 12%3802k  12M|uwsgi                18141  12M  12M1.8%|mysqld       436M|   0     0 |  21  358    0  368    1
Mar 31 10:00:45 cloud-provider-iscsi-0000000092 dstat.sh[29544]: 31-03 10:00:45| 19   3  77   0   0|4723M 1781M  186M 1231M|  19k 8845B|   0   264k|   0  27.0 |2183  4040 |1.85 1.66 1.35|2.0   0   0|   0     0 |uwsgi                171265.5%1287B  14k|python2              29607 125k 465B0.2%|mysqld       436M|   0     0 |  21  356    0  370    1
Mar 31 10:00:46 cloud-provider-iscsi-0000000092 dstat.sh[29544]: 31-03 10:00:46| 28   6  66   1   0|4723M 1780M  186M 1231M|  63k   34k|   0   384k|   0  45.0 |4211  7116 |1.85 1.66 1.35|2.0   0   0|   0     0 |cinder-volume        17164 16%  46k 163k|cinder-volume        17164  46k 163k 16%|mysqld       436M|   0     0 |  21  358    0  377    1
Mar 31 10:00:47 cloud-provider-iscsi-0000000092 dstat.sh[29544]: 31-03 10:00:47| 11   3  87   0   0|4723M 1780M  186M 1232M|  27k   14k|   0   252k|   0  32.0 |2200  3880 |1.85 1.66 1.35|4.0   0   0|   0     0 |cinder-volume        171644.8%  16k  62k|python2              29607 126k 452B  0%|mysqld       436M|   0     0 |  21  360    0  374    0
Mar 31 10:00:48 cloud-provider-iscsi-0000000092 dstat.sh[29544]: 31-03 10:00:48| 29   3  68   1   0|4723M 1780M  186M 1232M|7875B 2106B|   0   460k|   0  57.0 |3167  5559 |1.85 1.66 1.35|5.0   0 2.0|   0     0 |python               174785.2% 506B4038B|python2              29607 127k 470B0.2%|mysqld       436M|   0     0 |  21  360    0  386    0
Mar 31 10:00:49 cloud-provider-iscsi-0000000092 dstat.sh[29544]: 31-03 10:00:49| 35   3  61   0   0|4724M 1778M  186M 1232M|8710B 2160B|   0   456k|   0  39.0 |3773  7034 |1.86 1.66 1.35|6.0   0 1.0|   0     0 |uwsgi                316916.5%6601B  25k|python2              29607 128k 464B0.2%|mysqld       436M|   0     0 |  21  354    0  394    0
Mar 31 10:00:50 cloud-provider-iscsi-0000000092 dstat.sh[29544]: 31-03 10:00:50| 28   4  68   1   0|4724M 1778M  186M 1233M|  56k   29k|   0   436k|   0  54.0 |3524  8326 |1.86 1.66 1.35|4.0   0   0|   0     0 |cinder-volume        17164 16%  41k 154k|cinder-volume        17164  41k 154k 16%|mysqld       436M|   0     0 |  21  360    0  399    0
Mar 31 10:00:51 cloud-provider-iscsi-0000000092 dstat.sh[29544]: 31-03 10:00:51| 15   2  83   0   0|4724M 1778M  186M 1233M|  47k   20k|   0   228k|   0  27.0 |2758  5119 |1.86 1.66 1.35|2.0   0   0|   0     0 |cinder-volume        171646.8%  24k  84k|python2              29607 129k 460B0.2%|mysqld       436M|   0     0 |  21  358    0  397    0
Mar 31 10:00:52 cloud-provider-iscsi-0000000092 dstat.sh[29544]: 31-03 10:00:52| 26   3  70   0   0|4724M 1777M  186M 1234M|  41k   16k|   0   332k|   0  33.0 |2915  4957 |1.86 1.66 1.35|2.0   0   0|   0     0 |uwsgi                171267.5%2585B  18k|python2              29607 130k 456B0.5%|mysqld       436M|   0     0 |  21  356    0  405    1
Mar 31 10:00:53 cloud-provider-iscsi-0000000092 dstat.sh[29544]: 31-03 10:00:53| 30   3  67   0   0|4724M 1776M  186M 1235M|  67k   35k|   0   420k|   0  48.0 |3600  9193 |1.86 1.66 1.35|4.0   0   0|   0     0 |cinder-volume        17164 17%  45k 170k|cinder-volume        17164  45k 170k 17%|mysqld       436M|   0     0 |  21  358    0  409    0
Mar 31 10:00:54 cloud-provider-iscsi-0000000092 dstat.sh[29544]: 31-03 10:00:54| 18   4  78   1   0|4724M 1775M  186M 1235M|  30k   13k|   0   172k|   0  21.0 |2471  5355 |1.87 1.67 1.35|4.0   0   0|   0     0 |cinder-volume        171644.0%  15k  35k|python2              29607 134k 466B  0%|mysqld       436M|   0     0 |  21  360    0  430    0
Mar 31 10:00:55 cloud-provider-iscsi-0000000092 dstat.sh[29544]: 31-03 10:00:55| 29   5  65   0   0|4741M 1747M  186M 1247M|  18k 2160B|   0    13M|   0  76.0 |2699  5416 |1.87 1.67 1.35|2.0   0 4.0|   0     0 |cinder-volume        171646.8%3791k  12M|uwsgi                18141  12M  12M1.8%|mysqld       436M|   0     0 |  21  360    0  449    0
Mar 31 10:00:56 cloud-provider-iscsi-0000000092 dstat.sh[29544]: 31-03 10:00:56| 25   6  66   3   0|4725M 1774M  186M 1235M|  31k   15k|   0    16M|   0   727 |4201  5954 |1.87 1.67 1.35|5.0   0 4.0|   0     0 |cinder-volume        171648.8%3811k  68k|cinder-volume        171643811k  68k8.8%|mysqld       436M|   0     0 |  21  363    0  461    0
Mar 31 10:00:57 cloud-provider-iscsi-0000000092 dstat.sh[29544]: 31-03 10:00:57| 27   6  66   0   0|4726M 1773M  186M 1236M|  19k 7707B|   0    12M|   0  55.0 |2774  5943 |1.87 1.67 1.35|3.0   0 4.0|   0     0 |cinder-volume        171649.0%3799k  12M|uwsgi                18140  12M  12M1.5%|mysqld       436M|   0     0 |  21  354    0  472    1
Mar 31 10:00:58 cloud-provider-iscsi-0000000092 dstat.sh[29544]: 31-03 10:00:58| 28   8  64   0   0|4726M 1773M  186M 1236M|  15k 6674B|   0    12M|   0  58.0 |3003  6737 |1.87 1.67 1.35|4.0   0 6.0|   0     0 |cinder-volume        171649.8%3797k  12M|uwsgi                18141  12M  12M2.0%|mysqld       436M|   0     0 |  21  359    0  498    0
Mar 31 10:00:59 cloud-provider-iscsi-0000000092 dstat.sh[29544]: 31-03 10:00:59| 19   2  79   0   0|4726M 1772M  186M 1237M|  20k 8857B|   0   352k|   0  33.0 |2284  4762 |1.80 1.66 1.35|2.0   0   0|   0     0 |uwsgi                171265.5%2604B8448B|python2              29607 144k 459B0.2%|mysqld       436M|   0     0 |  21  360    0  499    0
Mar 31 10:01:00 cloud-provider-iscsi-0000000092 dstat.sh[29544]: 31-03 10:01:00| 28   3  68   0   0|4725M 1772M  186M 1237M|  10k 2106B|   0   276k|   0  34.0 |2388  4325 |1.80 1.66 1.35|5.0   0   0|   0     0 |python               17477 12%1012B7028B|python2              29607 146k 455B0.2%|mysqld       436M|   0     0 |  21  360    0  507    0
Mar 31 10:01:01 cloud-provider-iscsi-0000000092 dstat.sh[29544]: 31-03 10:01:01| 29   3  68   0   0|4725M 1772M  186M 1237M|7690B 2160B|   0   332k|   0  31.0 |2926  5396 |1.80 1.66 1.35|2.0   0   0|   0     0 |uwsgi                31691 11%6095B  29k|python2              29607 146k 458B0.2%|mysqld       436M|   0     0 |  21  360    0  510    0
Mar 31 10:01:02 cloud-provider-iscsi-0000000092 dstat.sh[29544]: 31-03 10:01:02| 27   4  68   1   0|4726M 1772M  186M 1238M|9598B 2160B|   0   252k|   0  26.0 |3208  5989 |1.80 1.66 1.35|4.0   0   0|   0     0 |uwsgi                316918.0%6611B  24k|python2              29607 148k 464B0.2%|mysqld       436M|   0     0 |  21  360    0  523    0
Mar 31 10:01:03 cloud-provider-iscsi-0000000092 dstat.sh[29544]: 31-03 10:01:03| 29   3  68   0   0|4726M 1771M  186M 1238M|  30k   10k|   0   460k|   0  44.0 |2855  6081 |1.80 1.66 1.35|4.0   0   0|   0     0 |cinder-volume        171645.5%  13k  56k|python2              29607 145k 460B0.5%|mysqld       436M|   0     0 |  21  357    0  505    0
Mar 31 10:01:04 cloud-provider-iscsi-0000000092 dstat.sh[29544]: 31-03 10:01:04| 28   4  67   1   0|4726M 1770M  186M 1239M|  67k   34k|   0   488k|   0  60.0 |3423  9814 |1.74 1.65 1.35|3.0   0   0|   0     0 |cinder-volume        17164 16%  47k 165k|cinder-volume        17164  47k 165k 16%|mysqld       436M|   0     0 |  21  358    0  512    0
Mar 31 10:01:05 cloud-provider-iscsi-0000000092 dstat.sh[29544]: 31-03 10:01:05| 12   2  86   0   0|4726M 1769M  186M 1239M|  14k 6287B|   0   136k|   0  15.0 |1923  3807 |1.74 1.65 1.35|5.0   0   0|   0     0 |uwsgi                171262.5%1302B4314B|python2              29607 142k 451B0.2%|mysqld       436M|   0     0 |  21  360    0  479    0
Mar 31 10:01:06 cloud-provider-iscsi-0000000092 dstat.sh[29544]: 31-03 10:01:06| 29   3  68   0   0|4727M 1769M  186M 1239M|9223B 2052B|   0   436k|   0  34.0 |2896  5589 |1.74 1.65 1.35|5.0   0   0|   0     0 |uwsgi                316926.8%3832B  22k|python2              29607 143k 464B0.2%|mysqld       436M|   0     0 |  21  360    0  490    0
Mar 31 10:01:07 cloud-provider-iscsi-0000000092 dstat.sh[29544]: 31-03 10:01:07| 30   4  66   1   0|4727M 1768M  186M 1239M|7368B 2160B|   0   476k|   0  39.0 |2563  4922 |1.74 1.65 1.35|3.0   0   0|   0     0 |uwsgi                171267.8%1288B  14k|python2              29607 144k 460B  0%|mysqld       436M|   0     0 |  21  356    0  500    0
Mar 31 10:01:08 cloud-provider-iscsi-0000000092 dstat.sh[29544]: 31-03 10:01:08| 26   4  69   0   0|4728M 1767M  186M 1240M|  48k   25k|   0   332k|   0  39.0 |3294  7676 |1.74 1.65 1.35|3.0   0 2.0|   0     0 |cinder-volume        17164 17%  34k 133k|cinder-volume        17164  34k 133k 17%|mysqld       436M|   0     0 |  21  356    0  505    1
Mar 31 10:01:09 cloud-provider-iscsi-0000000092 dstat.sh[29544]: 31-03 10:01:09| 21   2  77   0   0|4728M 1767M  186M 1240M|  47k   24k|   0   312k|   0  36.0 |2788  7325 |1.76 1.65 1.35|2.0   0   0|   0     0 |cinder-volume        171649.8%  31k 105k|python2              29607 145k 460B0.2%|mysqld       436M|   0     0 |  21  354    0  507    0
Mar 31 10:01:10 cloud-provider-iscsi-0000000092 dstat.sh[29544]: 31-03 10:01:10| 26   4  70   0   0|4728M 1767M  186M 1240M|  15k 2160B|   0   320k|   0  33.0 |2657  4937 |1.76 1.65 1.35|4.0   0   0|   0     0 |python               174776.2%1012B7028B|python2              29607 147k 455B0.2%|mysqld       436M|   0     0 |  21  356    0  518    0
Mar 31 10:01:11 cloud-provider-iscsi-0000000092 dstat.sh[29544]: 31-03 10:01:11| 29   3  68   0   0|4728M 1766M  186M 1241M|8410B 2106B|   0   260k|   0  26.0 |2679  5043 |1.76 1.65 1.35|3.0   0   0|   0     0 |uwsgi                31691 12%6617B  25k|python2              29607 148k 458B0.2%|mysqld       436M|   0     0 |  21  356    0  527    0
Mar 31 10:01:12 cloud-provider-iscsi-0000000092 dstat.sh[29544]: 31-03 10:01:12| 39   3  57   1   0|4729M 1765M  186M 1241M|  11k 2106B|   0   896k|   0   126 |2694  4857 |1.76 1.65 1.35|3.0   0   0|   0     0 |python               17478 10% 506B7416B|python2              29607 149k 462B0.2%|mysqld       436M|   0     0 |  21  356    0  532    0
Mar 31 10:01:13 cloud-provider-iscsi-0000000092 dstat.sh[29544]: 31-03 10:01:13| 27   4  68   1   0|4729M 1764M  186M 1241M|  50k   25k|   0   516k|   0  54.0 |2802  7830 |1.76 1.65 1.35|2.0   0   0|   0     0 |cinder-volume        17164 13%  33k 132k|cinder-volume        17164  33k 132k 13%|mysqld       436M|   0     0 |  21  357    0  533    0
Mar 31 10:01:14 cloud-provider-iscsi-0000000092 dstat.sh[29544]: 31-03 10:01:14| 26   4  70   0   0|4729M 1764M  186M 1242M|  47k   24k|   0   388k|   0  48.0 |3032  6573 |1.70 1.64 1.35|2.0   0   0|   0     0 |cinder-volume        17164 12%  33k 108k|python2              29607 150k 456B0.2%|mysqld       436M|   0     0 |  21  354    0  540    0
Mar 31 10:01:15 cloud-provider-iscsi-0000000092 dstat.sh[29544]: 31-03 10:01:15| 21   3  76   0   0|4729M 1764M  186M 1242M|8412B 2160B|   0   240k|   0  34.0 |2078  3437 |1.70 1.64 1.35|4.0   0   0|   0     0 |python               174789.5% 506B4199B|python2              29607 151k 458B0.2%|mysqld       436M|   0     0 |  21  356    0  543    0
Mar 31 10:01:16 cloud-provider-iscsi-0000000092 dstat.sh[29544]: 31-03 10:01:16| 28   2  69   1   0|4729M 1764M  186M 1242M|6493B 2052B|   0   436k|   0  63.0 |2318  4015 |1.70 1.64 1.35|3.0   0   0|   0     0 |python               17477 19% 506B9945B|python2              29607 151k 460B0.2%|mysqld       436M|   0     0 |  21  356    0  549    0
Mar 31 10:01:17 cloud-provider-iscsi-0000000092 dstat.sh[29544]: 31-03 10:01:17| 29   3  68   0   0|4730M 1763M  186M 1242M|7377B 2160B|   0   232k|   0  26.0 |2721  4852 |1.70 1.64 1.35|6.0   0   0|   0     0 |uwsgi                31692 10%6626B  25k|python2              29607 152k 458B0.2%|mysqld       436M|   0     0 |  21  356    0  554    0
Mar 31 10:01:18 cloud-provider-iscsi-0000000092 dstat.sh[29544]: 31-03 10:01:18| 29   4  67   1   0|4730M 1762M  186M 1243M|  47k   25k|   0   488k|   0  60.0 |4181  7145 |1.70 1.64 1.35|3.0   0 2.0|   0     0 |cinder-volume        17164 12%  33k 132k|cinder-volume        17164  33k 132k 12%|mysqld       436M|   0     0 |  21  356    0  560    0
Mar 31 10:01:19 cloud-provider-iscsi-0000000092 dstat.sh[29544]: 31-03 10:01:19| 21   3  75   0   0|4730M 1761M  186M 1243M|  46k   24k|   0   372k|   0  45.0 |3388  6704 |1.64 1.63 1.35|1.0   0   0|   0     0 |cinder-volume        17164 11%  33k 109k|python2              29607 153k 456B0.2%|mysqld       436M|   0     0 |  21  356    0  559    0
Mar 31 10:01:20 cloud-provider-iscsi-0000000092 dstat.sh[29544]: 31-03 10:01:20| 20   2  77   0   0|4730M 1761M  186M 1244M|5698B 2106B|   0   224k|   0  24.0 |2270  4050 |1.64 1.63 1.35|3.0   0   0|   0     0 |uwsgi                316915.0%2666B  13k|python2              29607 154k 458B0.2%|mysqld       436M|   0     0 |  21  358    0  566    0
Mar 31 10:01:21 cloud-provider-iscsi-0000000092 dstat.sh[29544]: 31-03 10:01:21| 30   4  66   1   0|4731M 1759M  186M 1245M|5649B 2106B|   0   476k|   0  60.0 |3116  5573 |1.64 1.63 1.35|2.0   0   0|   0     0 |uwsgi                316927.2%6216B  23k|python2              29607 155k 464B0.2%|mysqld       436M|   0     0 |  21  358    0  571    0
Mar 31 10:01:22 cloud-provider-iscsi-0000000092 dstat.sh[29544]: 31-03 10:01:22| 28   4  68   1   0|4731M 1758M  186M 1246M|  19k   10k|   0   276k|   0  25.0 |2840  4950 |1.64 1.63 1.35|4.0   0   0|   0     0 |uwsgi                171257.5%3905B  18k|python2              29607 157k 462B0.2%|mysqld       436M|   0     0 |  21  355    0  584    0
Mar 31 10:01:23 cloud-provider-iscsi-0000000092 dstat.sh[29544]: 31-03 10:01:23| 28   4  67   1   0|4731M 1757M  186M 1247M|  64k   34k|   0   496k|   0  60.0 |3355  8843 |1.64 1.63 1.35|3.0   0   0|   0     0 |cinder-volume        17164 15%  47k 168k|cinder-volume        17164  47k 168k 15%|mysqld       436M|   0     0 |  21  357    0  590    0
Mar 31 10:01:24 cloud-provider-iscsi-0000000092 dstat.sh[29544]: 31-03 10:01:24| 13   2  85   0   0|4731M 1757M  186M 1247M|  16k 7498B|   0   212k|   0  24.0 |2052  4275 |1.59 1.62 1.35|2.0   0   0|   0     0 |uwsgi                171253.0%1302B4512B|python2              29607 157k 455B0.2%|mysqld       436M|   0     0 |  21  358    0  586    0
Mar 31 10:01:25 cloud-provider-iscsi-0000000092 dstat.sh[29544]: 31-03 10:01:25| 28   4  68   0   0|4731M 1756M  186M 1247M|6237B 2052B|   0   256k|   0  24.0 |3202  6058 |1.59 1.62 1.35|2.0   0   0|   0     0 |uwsgi                316929.2%6364B  26k|python2              29607 159k 454B0.2%|mysqld       436M|   0     0 |  21  358    0  598    0
Mar 31 10:01:26 cloud-provider-iscsi-0000000092 dstat.sh[29544]: 31-03 10:01:26| 30   2  67   0   0|4732M 1756M  186M 1248M|8005B 2160B|   0   276k|   0  27.0 |2682  4815 |1.59 1.62 1.35|4.0   0   0|   0     0 |python               174777.8% 506B4542B|python2              29607 160k 458B0.2%|mysqld       436M|   0     0 |  21  358    0  600    0
Mar 31 10:01:27 cloud-provider-iscsi-0000000092 dstat.sh[29544]: 31-03 10:01:27| 48   2  47   3   0|4733M 1754M  186M 1248M|6253B 2160B|   0    16M|   0   682 |3586  4080 |1.59 1.62 1.35|3.0   0   0|   0     0 |python               17478 20%1012B5242B|python2              29607 160k 463B0.2%|mysqld       436M|   0     0 |  21  358    0  604    0
Mar 31 10:01:28 cloud-provider-iscsi-0000000092 dstat.sh[29544]: 31-03 10:01:28| 44   6  46   4   0|4737M 1750M  186M 1248M|7102B 2160B| 376k  280k|43.0  36.0 |3178  5405 |1.59 1.62 1.35|3.0 1.0  25|   0     0 |python               17478 22%   0 7753B|python2              29607 160k 495B0.2%|mysqld       436M|   0     0 |  21  358    0  600    0
Mar 31 10:01:29 cloud-provider-iscsi-0000000092 dstat.sh[29544]: 31-03 10:01:29| 45  11  43   1   0|4743M 1742M  186M 1249M|  14k 2160B| 672k  256k|20.0  23.0 |3342  5677 |1.78 1.66 1.36|7.0   0  44|   0     0 |python               17478 13%   0 1720B|python2              29607 161k 491B  0%|mysqld       437M|   0     0 |  21  358    0  606    0
Mar 31 10:01:30 cloud-provider-iscsi-0000000092 dstat.sh[29544]: 31-03 10:01:30| 71  12  15   2   0|4748M 1736M  186M 1250M|9375B 2160B| 532k 1144k|39.0   138 |4025  7740 |1.78 1.66 1.36|5.0   0  48|   0     0 |neutron-server:      17480 22%   0   17k|python2              29607 158k 488B0.2%|mysqld       437M|   0     0 |  21  358    0  588    0
Mar 31 10:01:31 cloud-provider-iscsi-0000000092 dstat.sh[29544]: 31-03 10:01:31| 69  21  10   0   0|4754M 1730M  186M 1250M|7880B 2106B|   0   380k|   0  39.0 |3726  7967 |1.78 1.66 1.36|5.0   0 122|   0     0 |neutron-server:      17479 21%   0 4040B|python2              29607 158k 462B  0%|mysqld       437M|   0     0 |  21  358    0  590    0
Mar 31 10:01:32 cloud-provider-iscsi-0000000092 dstat.sh[29544]: 31-03 10:01:32| 49  13  38   0   0|4750M 1734M  186M 1251M|  17k 2052B|  36k  576k|6.00  20.0 |3743  7074 |1.78 1.66 1.36|2.0   0  79|   0     0 |python               17477 22%   0 5753B|python2              29607 157k 479B0.2%|mysqld       437M|   0     0 |  21  358    0  583    0
Mar 31 10:01:33 cloud-provider-iscsi-0000000092 dstat.sh[29544]: 31-03 10:01:33| 55  14  30   1   0|4754M 1717M  186M 1263M|  12k 2214B| 184k  420k|10.0  30.0 |3973  6916 |1.78 1.66 1.36|5.0   0  46|   0     0 |neutron-server:      17479 21%   0   10k|uwsgi                18141  12M  12M5.2%|mysqld       437M|   0     0 |  21  374    0  593    0
Mar 31 10:01:34 cloud-provider-iscsi-0000000092 dstat.sh[29544]: 31-03 10:01:34| 56   7  36   0   0|4755M 1716M  186M 1263M|7411B 2052B|   0   296k|   0  30.0 |3453  5786 |1.80 1.67 1.37|5.0   0  20|   0     0 |neutron-server:      17479 22%   0   15k|python2              29607 159k 461B0.2%|mysqld       437M|   0     0 |  21  368    0  581    0
