-- Logs begin at Mon 2020-03-16 21:57:01 UTC, end at Tue 2020-03-17 04:17:17 UTC. --
Mar 17 03:45:17 cloud-provider1-0000016698 systemd[1]: Started Devstack devstack@dstat.service.
Mar 17 03:45:17 cloud-provider1-0000016698 dstat.sh[30404]: [286B blob data]
Mar 17 03:45:17 cloud-provider1-0000016698 dstat.sh[30404]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Mar 17 04:15:45 cloud-provider1-0000016698 dstat.sh[30404]: 17-03 04:15:45| 15   2  83   0   0|5152M 1337M  190M 1221M|  22k   11k|   0   280k|   0  24.0 |1809  3176 |1.36 1.36 1.20|1.0   0   0|   0     0 |uwsgi                195165.8%1299B1793B|python2              30449 109k 456B  0%|mysqld       439M|   0     0 |  22  393    0  226    0
Mar 17 04:15:46 cloud-provider1-0000016698 dstat.sh[30404]: 17-03 04:15:46| 31   2  67   0   0|5151M 1337M  190M 1222M|  10k 2214B|   0   216k|   0  21.0 |2385  3740 |1.36 1.36 1.20|8.0   0   0|   0     0 |python               197668.0%   0 2200B|python2              30449 111k 455B0.2%|mysqld       439M|   0     0 |  22  391    0  237    0
Mar 17 04:15:47 cloud-provider1-0000016698 dstat.sh[30404]: 17-03 04:15:47| 38   3  58   1   0|5151M 1337M  190M 1222M|  13k 5533B|   0   588k|   0  82.0 |2749  5300 |1.36 1.36 1.20|2.0   0 4.0|   0     0 |python               19766 10%   0 3207B|python2              30449 112k 459B0.2%|mysqld       439M|   0     0 |  22  396    0  239    0
Mar 17 04:15:48 cloud-provider1-0000016698 dstat.sh[30404]: 17-03 04:15:48| 39   6  54   0   0|5152M 1335M  190M 1222M|  51k   25k|   0   340k|   0  20.0 |3102  5750 |1.36 1.36 1.20|2.0   0  17|   0     0 |python               19766 22%   0 9935B|python2              30449 112k 469B  0%|mysqld       439M|   0     0 |  22  393    0  240    1
Mar 17 04:15:49 cloud-provider1-0000016698 dstat.sh[30404]: 17-03 04:15:49| 45  10  44   0   0|5152M 1335M  190M 1222M|  12k 5221B|   0   540k|   0  48.0 |3150  5628 |1.36 1.36 1.20|2.0   0  34|   0     0 |python               19766 20%   0   13k|python2              30449 110k 463B0.2%|mysqld       439M|   0     0 |  22  391    0  236    0
Mar 17 04:15:50 cloud-provider1-0000016698 dstat.sh[30404]: 17-03 04:15:50| 28   2  70   0   0|5153M 1334M  190M 1222M|7341B 2300B|   0    96k|   0  6.00 |1939  2974 |1.33 1.36 1.20|  0   0 5.0|   0     0 |python               19766 16%   0 2923B|python2              30449 111k 458B0.5%|mysqld       439M|   0     0 |  22  392    0  237    0
Mar 17 04:15:51 cloud-provider1-0000016698 dstat.sh[30404]: 17-03 04:15:51| 10   3  87   0   0|5152M 1335M  190M 1222M|8520B 4266B|   0    52k|   0  4.00 |1417  2350 |1.33 1.36 1.20|  0   0  15|   0     0 |python               197662.8%   0 2038B|python2              30449 110k 455B  0%|mysqld       439M|   0     0 |  22  392    0  234    0
Mar 17 04:15:52 cloud-provider1-0000016698 dstat.sh[30404]: 17-03 04:15:52|  9   2  89   0   0|5152M 1335M  190M 1223M|6486B 2092B|   0     0 |   0     0 |1100  1778 |1.33 1.36 1.20|  0   0   0|   0     0 |python               197672.8%   0 1228B|python2              30449 110k 435B0.2%|mysqld       439M|   0     0 |  22  392    0  235    0
Mar 17 04:15:53 cloud-provider1-0000016698 dstat.sh[30404]: 17-03 04:15:53|  4   2  93   2   0|5152M 1335M  190M 1223M|  14k 2160B|   0  6384k|   0   395 |1803  1614 |1.33 1.36 1.20|1.0   0   0|   0     0 |neutron-server:      197690.5%   0    0 |python2              30449 110k 462B0.5%|mysqld       439M|   0     0 |  22  394    0  230    0
Mar 17 04:15:54 cloud-provider1-0000016698 dstat.sh[30404]: 17-03 04:15:54|  9   2  89   0   0|5152M 1335M  190M 1223M|7148B 2160B|   0     0 |   0     0 |1248  1931 |1.33 1.36 1.20|  0   0 1.0|   0     0 |python               197663.2%   0 1228B|python2              30449 110k 437B0.2%|mysqld       439M|   0     0 |  22  392    0  231    0
Mar 17 04:15:55 cloud-provider1-0000016698 dstat.sh[30404]: 17-03 04:15:55| 12   5  82   1   0|5153M 1334M  190M 1223M|3582k   56k|3528k   88k| 163  6.00 |2568  3870 |1.23 1.33 1.19|1.0   0  43|   0     0 |python               197672.5%   0 1228B|python2              30449 102k 493B0.2%|mysqld       439M|   0     0 |  22  392    0  180    0
Mar 17 04:15:56 cloud-provider1-0000016698 dstat.sh[30404]: 17-03 04:15:56| 23   7  70   0   0|5157M 1329M  190M 1223M|9514B 2214B|   0   204k|   0  11.0 |2025  2902 |1.23 1.33 1.19|1.0   0  37|   0     0 |apparmor_parser      297642.2%   0    0 |python2              30449 103k 457B  0%|mysqld       439M|   0     0 |  22  392    0  182    0
Mar 17 04:15:57 cloud-provider1-0000016698 dstat.sh[30404]: 17-03 04:15:57| 25   8  66   0   0|5172M 1315M  190M 1223M|  16k 2922B|8704B  208k|3.00  14.0 |2393  3859 |1.23 1.33 1.19|  0   0  48|   0     0 |python               197672.8%   0 1228B|python2              30449 103k 481B0.2%|mysqld       439M|   0     0 |  23  392    0  182    0
Mar 17 04:15:58 cloud-provider1-0000016698 dstat.sh[30404]: 17-03 04:15:58| 24   5  72   0   0|5177M 1309M  190M 1223M|8773B 2160B|   0   196k|   0  15.0 |2543  3859 |1.23 1.33 1.19|1.0   0 3.0|   0     0 |neutron-server:      197685.2%   0 5280B|python2              30449 103k 456B0.5%|mysqld       439M|   0     0 |  23  392    0  184    0
Mar 17 04:15:59 cloud-provider1-0000016698 dstat.sh[30404]: 17-03 04:15:59| 12  20  67   0   0|5183M 1303M  190M 1223M|9550k   76k|9480k   56k| 312  6.00 |6152  5810 |1.23 1.33 1.19|3.0   0   0|   0     0 |qemu-system-x86      29785 26%   0    0 |python2              30449 103k 477B  0%|mysqld       439M|   0     0 |  23  394    0  181    0
Mar 17 04:16:00 cloud-provider1-0000016698 dstat.sh[30404]: 17-03 04:16:00| 46  18  36   1   0|5230M 1256M  190M 1223M|7711k   64k|7671k  332k| 245  35.0 |4921  7476 |1.37 1.36 1.20|4.0   0 7.0|   0     0 |qemu-system-x86      29785 26%   0    0 |python2              30449 105k 491B0.2%|mysqld       439M|   0     0 |  23  399    0  193    0
Mar 17 04:16:01 cloud-provider1-0000016698 dstat.sh[30404]: 17-03 04:16:01| 40  21  39   0   0|5229M 1256M  190M 1224M|  14k 5636B|   0   292k|   0  30.0 |5456    18k|1.37 1.36 1.20|2.0   0   0|   0     0 |qemu-system-x86      29785 24%   0    0 |python2              30449 108k 461B0.5%|mysqld       439M|   0     0 |  23  396    0  210    0
Mar 17 04:16:02 cloud-provider1-0000016698 dstat.sh[30404]: 17-03 04:16:02| 36  22  41   0   0|5230M 1255M  190M 1224M|8504B 2160B|   0   492k|   0  52.0 |7975    34k|1.37 1.36 1.20|2.0   0   0|   0     0 |qemu-system-x86      29785 25%   0    0 |python2              30449 108k   0   0%|mysqld       439M|   0     0 |  23  392    0  218    0
Mar 17 04:16:03 cloud-provider1-0000016698 dstat.sh[30404]: 17-03 04:16:03| 60  19  21   0   0|5234M 1251M  190M 1224M|7629B 2214B|   0   508k|   0  62.0 |3901  6454 |1.37 1.36 1.20|6.0   0 3.0|   0     0 |qemu-system-x86      29785 25%   0    0 |python2              30449 109k 921B0.2%|mysqld       440M|   0     0 |  23  392    0  224    0
Mar 17 04:16:04 cloud-provider1-0000016698 dstat.sh[30404]: 17-03 04:16:04| 54  21  25   0   0|5231M 1254M  190M 1224M|  21k 9805B|   0  1668k|   0  40.0 |6165    23k|1.37 1.36 1.20|4.0   0  20|   0     0 |qemu-system-x86      29785 25%   0    0 |python2              30449 110k 465B0.2%|mysqld       440M|   0     0 |  23  394    0  224    0
Mar 17 04:16:05 cloud-provider1-0000016698 dstat.sh[30404]: 17-03 04:16:05| 54  24  22   0   0|5231M 1254M  190M 1225M|6020B 2340B|   0   280k|   0  21.0 |6688    18k|1.42 1.37 1.20|3.0   0  34|   0     0 |qemu-system-x86      29785 25%   0    0 |python2              30449 109k 463B  0%|mysqld       440M|   0     0 |  23  392    0  220    0
Mar 17 04:16:06 cloud-provider1-0000016698 dstat.sh[30404]: 17-03 04:16:06| 32  17  51   0   0|5231M 1253M  190M 1225M|7922B 2160B|   0    44k|   0  3.00 |  17k   16k|1.42 1.37 1.20|2.0   0   0|   0     0 |qemu-system-x86      29785 25%   0    0 |python2              30449 109k 455B0.2%|mysqld       440M|   0     0 |  23  391    1  222    0
Mar 17 04:16:07 cloud-provider1-0000016698 dstat.sh[30404]: 17-03 04:16:07| 33  20  47   0   0|5233M 1251M  190M 1225M|  93k   25k|  40k   68k|10.0  6.00 |9184    14k|1.42 1.37 1.20|2.0   0 4.0|   0     0 |qemu-system-x86      29785 26%   0    0 |python2              30449 109k 475B0.2%|mysqld       440M|   0     0 |  23  395    0  219    0
Mar 17 04:16:08 cloud-provider1-0000016698 dstat.sh[30404]: 17-03 04:16:08| 32  20  47   0   0|5235M 1248M  190M 1225M|  22k 8918B|   0   304k|   0  30.0 |8936    15k|1.42 1.37 1.20|1.0   0 3.0|   0     0 |qemu-system-x86      29785 27%   0    0 |python2              30449 109k 467B  0%|mysqld       440M|   0     0 |  23  392    0  222    0
Mar 17 04:16:09 cloud-provider1-0000016698 dstat.sh[30404]: 17-03 04:16:09| 21  12  66   2   0|5237M 1246M  191M 1225M|2818k   11M|2712k   11M| 222   233 |5270  7775 |1.42 1.37 1.20|2.0   0 4.0|   0     0 |qemu-system-x86      29785 21%   0    0 |python2              30449 108k 497B0.2%|mysqld       440M|   0     0 |  23  394    0  210    0
Mar 17 04:16:10 cloud-provider1-0000016698 dstat.sh[30404]: 17-03 04:16:10| 32   4  64   0   0|5238M 1245M  191M 1225M|  10k 4292B|   0    32k|   0  3.00 |2771  4553 |1.39 1.37 1.20|1.0   0   0|   0     0 |neutron-server:      19768 14%   0    0 |python2              30449 109k 453B0.5%|mysqld       440M|   0     0 |  23  392    0  223    0
Mar 17 04:16:11 cloud-provider1-0000016698 dstat.sh[30404]: 17-03 04:16:11| 33   4  64   0   0|5237M 1245M  191M 1226M|  20k 5478B|   0     0 |   0     0 |2829  4813 |1.39 1.37 1.20|2.0   0   0|   0     0 |neutron-server:      19768 16%   0    0 |python2              30449 110k 433B0.2%|mysqld       440M|   0     0 |  23  392    0  228    0
Mar 17 04:16:12 cloud-provider1-0000016698 dstat.sh[30404]: 17-03 04:16:12| 33   9  57   1   0|5245M 1237M  191M 1226M|2844k  356k|2790k  291k| 140  77.0 |3804  5295 |1.39 1.37 1.20|3.0   0  38|   0     0 |qemu-system-x86      29785 19%   0    0 |python2              30449 111k 497B  0%|mysqld       440M|   0     0 |  23  392    0  233    0
Mar 17 04:16:13 cloud-provider1-0000016698 dstat.sh[30404]: 17-03 04:16:13| 25  14  61   0   0|5239M 1243M  191M 1226M|2327k   33M|2096k   33M|74.0   358 |  11k   20k|1.39 1.37 1.20|2.0   0  18|   0     0 |qemu-system-x86      29785 15%   0    0 |python2              30449 111k 493B0.2%|mysqld       440M|   0     0 |  23  392    0  233    0
Mar 17 04:16:14 cloud-provider1-0000016698 dstat.sh[30404]: 17-03 04:16:14| 26   6  67   0   0|5239M 1243M  191M 1226M|7776B 2160B|   0   492k|   0  49.0 |1787  2399 |1.39 1.37 1.20|2.0   0  40|   0     0 |ksmd                 40   1.2%   0    0 |python2              30449 111k 461B0.2%|mysqld       440M|   0     0 |  23  392    0  233    0
Mar 17 04:16:15 cloud-provider1-0000016698 dstat.sh[30404]: 17-03 04:16:15| 13   4  83   0   0|5257M 1225M  191M 1226M|  17k 3036B|8704B  152k|3.00  3.00 |1943  3223 |1.27 1.34 1.20|  0   0  27|   0     0 |python               197672.2%   0 1228B|python2              30449 110k 476B0.2%|mysqld       440M|   0     0 |  24  392    0  227    0
Mar 17 04:16:16 cloud-provider1-0000016698 dstat.sh[30404]: 17-03 04:16:16| 27   5  68   0   0|5257M 1225M  191M 1226M|6801B 2052B|   0   128k|   0  12.0 |2744  3868 |1.27 1.34 1.20|2.0   0 3.0|   0     0 |neutron-server:      197686.0%   0 5280B|python2              30449 110k 456B0.2%|mysqld       440M|   0     0 |  24  392    0  229    0
Mar 17 04:16:17 cloud-provider1-0000016698 dstat.sh[30404]: 17-03 04:16:17| 25  19  55   0   0|5265M 1216M  191M 1226M|4156k   35k|4125k  160k| 142  12.0 |3631  5011 |1.27 1.34 1.20|3.0   0 2.0|   0     0 |qemu-system-x86      29986 25%   0    0 |python2              30449 111k 485B0.2%|mysqld       440M|   0     0 |  24  393    0  230    1
Mar 17 04:16:18 cloud-provider1-0000016698 dstat.sh[30404]: 17-03 04:16:18| 51  12  36   1   0|5232M 1250M  191M 1227M|4926k   72k|   -   374k|   -  31.0 |4926  8252 |1.27 1.34 1.20|5.0   0  59|   0     0 |python               197679.2%   0 1228B|python2              30449 111k 498B0.2%|mysqld       440M|   0     0 |  23  393    0  235    0
Mar 17 04:16:19 cloud-provider1-0000016698 dstat.sh[30404]: 17-03 04:16:19| 33   6  59   1   0|5230M 1252M  191M 1227M|  26k   11k|   0   408k|   0  35.0 |2983  4650 |1.27 1.34 1.20|1.0   0  19|   0     0 |python               19766 12%   0 7022B|python2              30449 112k 475B0.2%|mysqld       440M|   0     0 |  23  397    0  235    0
Mar 17 04:16:20 cloud-provider1-0000016698 dstat.sh[30404]: 17-03 04:16:20| 33   5  62   0   0|5229M 1251M  191M 1227M|  44k   22k|   0   384k|   0  39.0 |4020  6829 |1.33 1.35 1.20|1.0   0 6.0|   0     0 |cinder-volume        19560 11%  30k  59k|python2              30449 112k 472B0.2%|mysqld       440M|   0     0 |  23  392    0  243    0
Mar 17 04:16:21 cloud-provider1-0000016698 dstat.sh[30404]: 17-03 04:16:21| 11   1  87   0   0|5228M 1252M  191M 1227M|  27k   12k|   0   120k|   0  12.0 |1957  3173 |1.33 1.35 1.20|1.0   0 3.0|   0     0 |cinder-volume        195605.0%  15k  30k|python2              30449 112k 462B  0%|mysqld       440M|   0     0 |  23  395    0  241    0
Mar 17 04:16:22 cloud-provider1-0000016698 dstat.sh[30404]: 17-03 04:16:22| 14   1  84   0   0|5228M 1253M  191M 1227M|  28k   13k|   0   200k|   0  21.0 |2106  3390 |1.33 1.35 1.20|  0   0   0|   0     0 |cinder-volume        195606.2%  15k  32k|python2              30449 112k 460B0.2%|mysqld       440M|   0     0 |  23  392    0  245    0
Mar 17 04:16:23 cloud-provider1-0000016698 dstat.sh[30404]: 17-03 04:16:23| 24   9  66   1   0|5158M 1324M  191M 1228M|3289k   36k|   -     - |   -     - |3322  5409 |1.33 1.35 1.20|1.0   0  62|   0     0 |uwsgi                211783.0%1213B4242B|python2              30449 112k 500B0.2%|mysqld       440M|   0     0 |  22  391    0  249    0
Mar 17 04:16:24 cloud-provider1-0000016698 dstat.sh[30404]: 17-03 04:16:24| 36   3  60   1   0|5156M 1325M  191M 1228M|9159B 2803B|   0  6676k|   0   424 |3164  4614 |1.33 1.35 1.20|1.0   0 6.0|   0     0 |python               19766 17%   0 7469B|python2              30449 113k 472B0.5%|mysqld       440M|   0     0 |  22  394    0  250    0
Mar 17 04:16:25 cloud-provider1-0000016698 dstat.sh[30404]: 17-03 04:16:25| 22   6  71   0   0|5155M 1326M  191M 1228M|  46k   20k|   0   260k|   0  24.0 |2458  4654 |1.23 1.33 1.19|2.0   0  17|   0     0 |cinder-volume        195609.0%  27k  51k|python2              30449 113k 467B  0%|mysqld       440M|   0     0 |  22  392    0  253    0
Mar 17 04:16:26 cloud-provider1-0000016698 dstat.sh[30404]: 17-03 04:16:26| 20   3  76   0   0|5156M 1326M  191M 1228M|  39k   17k|   0   280k|   0  35.0 |2138  5370 |1.23 1.33 1.19|1.0   0   0|   0     0 |cinder-volume        195607.0%  26k  46k|python2              30449 113k 456B0.2%|mysqld       440M|   0     0 |  22  396    0  253    0
Mar 17 04:16:27 cloud-provider1-0000016698 dstat.sh[30404]: 17-03 04:16:27| 30   3  67   0   0|5155M 1325M  191M 1228M|  19k 4778B|   0   176k|   0  15.0 |2202  3829 |1.23 1.33 1.19|1.0   0 2.0|   0     0 |python               19766 12% 496B 236B|python2              30449 116k 465B0.2%|mysqld       440M|   0     0 |  22  398    0  266    0
Mar 17 04:16:28 cloud-provider1-0000016698 dstat.sh[30404]: 17-03 04:16:28| 33   4  63   0   0|5160M 1321M  191M 1228M|  14k 5861B|   0    88k|   0  9.00 |2304  3842 |1.23 1.33 1.19|3.0   0  17|   0     0 |python               19766 22%   0 5363B|python2              30449 115k 456B0.2%|mysqld       440M|   0     0 |  22  397    0  259    0
Mar 17 04:16:29 cloud-provider1-0000016698 dstat.sh[30404]: 17-03 04:16:29| 36   3  61   0   0|5156M 1324M  191M 1228M|7994B 2160B|   0  1128k|   0  79.0 |2035  2883 |1.23 1.33 1.19|3.0   0 2.0|   0     0 |python               19766 24% 496B1671B|python2              30449 115k 461B0.5%|mysqld       440M|   0     0 |  22  397    0  261    0
Mar 17 04:16:30 cloud-provider1-0000016698 dstat.sh[30404]: 17-03 04:16:30| 37   6  56   0   0|5155M 1325M  191M 1229M|8443B 1944B|   0   188k|   0  14.0 |2718  4546 |1.29 1.34 1.20|1.0   0  21|   0     0 |python               19766 23% 496B7235B|python2              30449 113k 461B  0%|mysqld       440M|   0     0 |  22  397    0  250    0
Mar 17 04:16:31 cloud-provider1-0000016698 dstat.sh[30404]: 17-03 04:16:31| 48   3  48   0   0|5155M 1325M  191M 1229M|  11k 2202B|   0   172k|   0  17.0 |2571  3860 |1.29 1.34 1.20|1.0   0 2.0|   0     0 |python               19766 21% 496B7710B|python2              30449 114k 465B0.2%|mysqld       440M|   0     0 |  22  397    0  252    0
Mar 17 04:16:32 cloud-provider1-0000016698 dstat.sh[30404]: 17-03 04:16:32| 31   2  67   0   0|5155M 1325M  191M 1229M|8294B 2160B|   0   168k|   0  14.0 |2027  3280 |1.29 1.34 1.20|1.0   0 2.0|   0     0 |python               19766 23% 496B7822B|python2              30449 113k 460B0.2%|mysqld       440M|   0     0 |  22  397    0  250    0
Mar 17 04:16:33 cloud-provider1-0000016698 dstat.sh[30404]: 17-03 04:16:33| 29   2  69   0   0|5155M 1325M  191M 1229M|  15k 2106B|   0   136k|   0  15.0 |2019  3225 |1.29 1.34 1.20|1.0   0   0|   0     0 |python               19766 23%   0 4764B|python2              30449 113k 455B0.2%|mysqld       440M|   0     0 |  22  397    0  250    0
Mar 17 04:16:34 cloud-provider1-0000016698 dstat.sh[30404]: 17-03 04:16:34| 38   7  55   0   0|5155M 1325M  191M 1229M|8803B 2106B|   0  1540k|   0  10.0 |2321  3526 |1.29 1.34 1.20|2.0   0  19|   0     0 |python               19766 23% 496B1932B|python2              30449 106k 462B0.2%|mysqld       440M|   0     0 |  22  397    0  203    0
Mar 17 04:16:35 cloud-provider1-0000016698 dstat.sh[30404]: 17-03 04:16:35| 39   6  55   0   0|5154M 1326M  191M 1229M|5894B 2268B|   0   320k|   0  29.0 |2453  4099 |1.43 1.37 1.21|1.0   0  19|   0     0 |python               19767 14% 496B4431B|python2              30449 107k 461B0.2%|mysqld       440M|   0     0 |  22  399    0  204    0
Mar 17 04:16:36 cloud-provider1-0000016698 dstat.sh[30404]: 17-03 04:16:36| 48   3  48   1   0|5153M 1326M  191M 1229M|6076B 2160B|   0   256k|   0  31.0 |2564  4667 |1.43 1.37 1.21|2.0   0 3.0|   0     0 |neutron-server:      19768 18%   0 5540B|python2              30449 107k 470B0.2%|mysqld       440M|   0     0 |  22  399    0  204    0
Mar 17 04:16:37 cloud-provider1-0000016698 dstat.sh[30404]: 17-03 04:16:37| 32   2  65   1   0|5153M 1326M  191M 1229M|  10k 2160B|   0   336k|   0  42.0 |2252  4024 |1.43 1.37 1.21|2.0   0 3.0|   0     0 |python               19766 17%   0 7250B|python2              30449 107k 467B  0%|mysqld       440M|   0     0 |  22  399    0  205    0
Mar 17 04:16:38 cloud-provider1-0000016698 dstat.sh[30404]: 17-03 04:16:38| 30   3  66   1   0|5154M 1326M  191M 1229M|6309B 1986B|   0   476k|   0  63.0 |2842  6040 |1.43 1.37 1.21|2.0   0 2.0|   0     0 |python               197677.2%1984B7448B|python2              30449 108k 470B0.2%|mysqld       440M|   0     0 |  22  397    0  215    0
Mar 17 04:16:39 cloud-provider1-0000016698 dstat.sh[30404]: 17-03 04:16:39| 25   4  70   1   0|5003M 1475M  191M 1230M|  17k 1000k| 816k   52k|10.0  4.00 |1613  1956 |1.43 1.37 1.21|1.0   0   0|   0     0 |python3              1614 3.0%  11G7135M|python3              1614   11G7135M3.0%|mysqld       440M|   0     0 |  22  397    0  215    0
Mar 17 04:16:40 cloud-provider1-0000016698 dstat.sh[30404]: 17-03 04:16:40|  4   2  93   0   0|4960M 1519M  191M 1230M|  45k 4664k|4096B  100k|1.00  3.00 |1558  2272 |1.31 1.35 1.20|  0   0 1.0|   0     0 |sshd                 1555 1.0%   0    0 |python2              30449 108k 481B0.2%|mysqld       440M|   0     0 |  22  397    0  213    0
Mar 17 04:16:41 cloud-provider1-0000016698 dstat.sh[30404]: 17-03 04:16:41|  4   1  94   1   0|4959M 1518M  191M 1231M|  10k 2160B|   0  6544k|   0   162 |1444  2071 |1.31 1.35 1.20|1.0   0   0|   0     0 |glance-registry      189310.5%   0    0 |python2              30449 108k 462B0.2%|mysqld       440M|   0     0 |  22  397    0  213    0
Mar 17 04:16:42 cloud-provider1-0000016698 dstat.sh[30404]: 17-03 04:16:42|  3   2  94   1   0|4959M 1517M  191M 1232M|6742B 2106B|   0  6548k|   0   134 |1438  2215 |1.31 1.35 1.20|  0   0 1.0|   0     0 |beam.smp             215660.5%   0    0 |python2              30449 107k 467B0.2%|mysqld       440M|   0     0 |  22  397    0  208    0
Mar 17 04:16:43 cloud-provider1-0000016698 dstat.sh[30404]: 17-03 04:16:43|  3   2  94   1   0|4959M 1517M  191M 1232M|8731B 2214B|   0  6564k|   0   119 |1462  2429 |1.31 1.35 1.20|  0   0   0|   0     0 |nova-conductor       786  0.5%   0    0 |python2              30449 107k 465B0.2%|mysqld       440M|   0     0 |  22  397    0  208    0
