-- Logs begin at Tue 2020-03-31 02:17:11 UTC, end at Tue 2020-03-31 03:27:53 UTC. --
Mar 31 02:57:03 cloud-provider-iscsi-0000000083 systemd[1]: Started Devstack devstack@dstat.service.
Mar 31 02:57:04 cloud-provider-iscsi-0000000083 dstat.sh[23763]: [286B blob data]
Mar 31 02:57:04 cloud-provider-iscsi-0000000083 dstat.sh[23763]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Mar 31 03:21:35 cloud-provider-iscsi-0000000083 dstat.sh[23763]: 31-03 03:21:35| 16   3  81   1   0|4722M 1796M  180M 1209M|  37k   19k|   0   452k|   0  27.0 |2392  4383 |0.98 1.17 1.08|1.0   0   0|   0     0 |cinder-volume        112897.0%  25k  47k|python2              23823 113k 462B0.5%|mysqld       438M|   0     0 |  21  345    0  305    0
Mar 31 03:21:36 cloud-provider-iscsi-0000000083 dstat.sh[23763]: 31-03 03:21:36| 14   3  83   0   0|4721M 1796M  180M 1210M|  20k 9655B|   0   120k|   0  12.0 |2055  4143 |0.98 1.17 1.08|1.0   0   0|   0     0 |cinder-volume        112893.2%  11k  20k|python2              23823 114k 449B0.2%|mysqld       438M|   0     0 |  21  345    0  308    0
Mar 31 03:21:37 cloud-provider-iscsi-0000000083 dstat.sh[23763]: 31-03 03:21:37| 21   1  78   0   0|4721M 1796M  180M 1210M|  17k 2160B|   0   216k|   0  21.0 |2007  3700 |0.98 1.17 1.08|2.0   0   0|   0     0 |uwsgi                112487.8%2585B  18k|python2              23823 114k 455B0.2%|mysqld       438M|   0     0 |  21  345    0  310    0
Mar 31 03:21:38 cloud-provider-iscsi-0000000083 dstat.sh[23763]: 31-03 03:21:38| 11   3  87   0   0|4721M 1796M  180M 1210M|  21k   10k|   0   104k|   0  12.0 |1833  3617 |0.98 1.17 1.08|4.0   0   0|   0     0 |cinder-volume        112894.0%  11k  29k|python2              23823 114k 452B  0%|mysqld       438M|   0     0 |  21  347    0  311    0
Mar 31 03:21:39 cloud-provider-iscsi-0000000083 dstat.sh[23763]: 31-03 03:21:39| 16   3  81   0   0|4721M 1796M  180M 1210M|  23k 9903B|   0   224k|   0  24.0 |2042  3858 |0.98 1.17 1.08|2.0   0   0|   0     0 |cinder-volume        112895.0%  11k  21k|python2              23823 112k 453B0.2%|mysqld       438M|   0     0 |  21  345    0  298    0
Mar 31 03:21:40 cloud-provider-iscsi-0000000083 dstat.sh[23763]: 31-03 03:21:40| 15   2  79   4   0|4721M 1796M  180M 1210M|  20k 9601B|   0    10M|   0   609 |2698  4219 |0.91 1.15 1.07|3.0   0 2.0|   0     0 |cinder-volume        112893.5%  11k  20k|python2              23823 113k 468B0.2%|mysqld       438M|   0     0 |  21  345    0  301    0
Mar 31 03:21:41 cloud-provider-iscsi-0000000083 dstat.sh[23763]: 31-03 03:21:41| 16   2  82   0   0|4721M 1796M  180M 1210M|  20k 9446B|   0    88k|   0  6.00 |2011  3877 |0.91 1.15 1.07|2.0   0   0|   0     0 |cinder-volume        112894.2%  11k  20k|python2              23823 112k 449B0.5%|mysqld       438M|   0     0 |  21  345    0  296    0
Mar 31 03:21:42 cloud-provider-iscsi-0000000083 dstat.sh[23763]: 31-03 03:21:42| 14   2  84   0   0|4721M 1796M  180M 1210M|8277B 2761B|   0   220k|   0  24.0 |1853  3135 |0.91 1.15 1.07|1.0   0   0|   0     0 |cinder-volume        112893.0%2194B6455B|python2              23823 112k 458B  0%|mysqld       438M|   0     0 |  21  346    0  299    0
Mar 31 03:21:43 cloud-provider-iscsi-0000000083 dstat.sh[23763]: 31-03 03:21:43| 12   3  85   0   0|4721M 1795M  180M 1211M|  53k   17k|   0   184k|   0  18.0 |1987  4486 |0.91 1.15 1.07|3.0   0   0|   0     0 |cinder-volume        112896.2%  24k  42k|python2              23823 111k 456B0.2%|mysqld       438M|   0     0 |  21  348    0  290    0
Mar 31 03:21:44 cloud-provider-iscsi-0000000083 dstat.sh[23763]: 31-03 03:21:44| 20   3  77   0   0|4721M 1795M  180M 1211M|  41k   18k|   0   216k|   0  21.0 |2197  5008 |0.91 1.15 1.07|3.0   0   0|   0     0 |cinder-volume        11289 11%  26k  47k|python2              23823 112k 454B0.2%|mysqld       438M|   0     0 |  21  347    0  292    0
Mar 31 03:21:45 cloud-provider-iscsi-0000000083 dstat.sh[23763]: 31-03 03:21:45| 29   5  65   1   0|4721M 1794M  180M 1212M|  17k 8239B|   0  1280k|   0   185 |3180  6415 |0.91 1.15 1.07|3.0   0   0|   0     0 |uwsgi                259126.2%3903B  15k|python2              23823 105k 467B0.5%|mysqld       438M|   0     0 |  21  348    0  248    0
Mar 31 03:21:46 cloud-provider-iscsi-0000000083 dstat.sh[23763]: 31-03 03:21:46| 33   4  63   0   0|4722M 1793M  180M 1212M|  16k 6330B|   0   372k|   0  39.0 |3083  6263 |0.91 1.15 1.07|6.0   0   0|   0     0 |uwsgi                112499.0%1315B  12k|python2              23823 107k 455B  0%|mysqld       438M|   0     0 |  21  348    0  261    0
Mar 31 03:21:47 cloud-provider-iscsi-0000000083 dstat.sh[23763]: 31-03 03:21:47| 11   2  86   0   0|4722M 1793M  180M 1213M|  21k 9496B|   0   152k|   0  20.0 |1798  3610 |0.91 1.15 1.07|2.0   0   0|   0     0 |cinder-volume        112893.0%8971B  19k|python2              23823 106k 453B0.2%|mysqld       438M|   0     0 |  21  345    0  256    0
Mar 31 03:21:48 cloud-provider-iscsi-0000000083 dstat.sh[23763]: 31-03 03:21:48| 28   3  69   0   0|4722M 1792M  180M 1213M|  17k 6583B|   0   312k|   0  34.0 |2559  5106 |0.91 1.15 1.07|3.0   0   0|   0     0 |uwsgi                112488.5%4060B  20k|python2              23823 107k 455B0.2%|mysqld       438M|   0     0 |  21  346    0  265    0
Mar 31 03:21:49 cloud-provider-iscsi-0000000083 dstat.sh[23763]: 31-03 03:21:49| 12   1  86   0   0|4722M 1792M  180M 1213M|  14k 5490B|   0   144k|   0  15.0 |1792  3062 |0.91 1.15 1.07|3.0   0   0|   0     0 |uwsgi                112482.2%2601B5079B|python2              23823 108k 459B0.2%|mysqld       438M|   0     0 |  21  347    0  265    0
Mar 31 03:21:50 cloud-provider-iscsi-0000000083 dstat.sh[23763]: 31-03 03:21:50| 17   3  80   0   0|4722M 1792M  180M 1213M|  42k   18k|   0   356k|   0  29.0 |2422  5059 |0.84 1.13 1.07|3.0   0 3.0|   0     0 |cinder-volume        112898.5%  26k  47k|python2              23823 108k 462B  0%|mysqld       438M|   0     0 |  21  348    0  267    0
Mar 31 03:21:51 cloud-provider-iscsi-0000000083 dstat.sh[23763]: 31-03 03:21:51| 19   3  77   0   0|4722M 1791M  180M 1213M|  40k   18k|   0   192k|   0  20.0 |2493  5224 |0.84 1.13 1.07|1.0   0   0|   0     0 |cinder-volume        11289 10%  26k  47k|python2              23823 108k 460B0.2%|mysqld       438M|   0     0 |  21  350    0  268    0
Mar 31 03:21:52 cloud-provider-iscsi-0000000083 dstat.sh[23763]: 31-03 03:21:52| 25   3  72   1   0|4722M 1791M  180M 1214M|  27k   14k|   0   336k|   0  33.0 |2642  5057 |0.84 1.13 1.07|1.0   0   0|   0     0 |cinder-volume        112898.8%  13k  40k|python2              23823 109k 452B0.5%|mysqld       438M|   0     0 |  21  347    0  275    0
Mar 31 03:21:53 cloud-provider-iscsi-0000000083 dstat.sh[23763]: 31-03 03:21:53| 16   2  81   1   0|4722M 1791M  180M 1214M|  18k 8019B|   0   256k|   0  27.0 |2345  4377 |0.84 1.13 1.07|1.0 1.0   0|   0     0 |uwsgi                112495.0%1371B  11k|python2              23823 109k 465B0.2%|mysqld       438M|   0     0 |  21  347    0  275    0
Mar 31 03:21:54 cloud-provider-iscsi-0000000083 dstat.sh[23763]: 31-03 03:21:54| 20   3  78   0   0|4722M 1790M  180M 1214M|  25k   11k|   0   144k|   0  15.0 |2173  4353 |0.84 1.13 1.07|1.0   0   0|   0     0 |cinder-volume        112898.8%  14k  36k|python2              23823 109k 446B  0%|mysqld       438M|   0     0 |  21  345    0  279    0
Mar 31 03:21:55 cloud-provider-iscsi-0000000083 dstat.sh[23763]: 31-03 03:21:55| 27   3  69   1   0|4722M 1790M  180M 1215M|  11k 4552B|   0   472k|   0  40.0 |2815  4926 |1.01 1.16 1.08|2.0   0   0|   0     0 |uwsgi                112489.0%4061B  21k|python2              23823 110k 459B0.5%|mysqld       439M|   0     0 |  21  346    0  284    0
Mar 31 03:21:56 cloud-provider-iscsi-0000000083 dstat.sh[23763]: 31-03 03:21:56|  8   2  90   0   0|4722M 1790M  180M 1215M|  29k 9761B|   0   108k|   0  12.0 |1607  3270 |1.01 1.16 1.08|3.0   0   0|   0     0 |cinder-volume        112893.2%9481B  21k|python2              23823 110k 450B  0%|mysqld       439M|   0     0 |  21  347    0  285    0
Mar 31 03:21:57 cloud-provider-iscsi-0000000083 dstat.sh[23763]: 31-03 03:21:57| 22   3  75   0   0|4723M 1789M  180M 1215M|  37k   16k|   0   244k|   0  24.0 |2892  6526 |1.01 1.16 1.08|4.0   0 1.0|   0     0 |cinder-volume        112897.2%  26k  45k|python2              23823 110k 460B0.2%|mysqld       439M|   0     0 |  21  346    0  285    0
Mar 31 03:21:58 cloud-provider-iscsi-0000000083 dstat.sh[23763]: 31-03 03:21:58| 20   3  77   0   0|4723M 1789M  180M 1215M|  40k   18k|   0   236k|   0  29.0 |2359  4988 |1.01 1.16 1.08|2.0   0   0|   0     0 |cinder-volume        11289 11%  24k  45k|python2              23823 111k 450B0.2%|mysqld       439M|   0     0 |  21  347    0  288    0
Mar 31 03:21:59 cloud-provider-iscsi-0000000083 dstat.sh[23763]: 31-03 03:21:59| 26   2  71   0   0|4723M 1789M  180M 1215M|  22k 9931B|   0   288k|   0  29.0 |2758  5002 |1.01 1.16 1.08|5.0   0   0|   0     0 |uwsgi                112487.8%1367B  14k|python2              23823 115k 459B0.2%|mysqld       439M|   0     0 |  21  344    0  306    0
Mar 31 03:22:00 cloud-provider-iscsi-0000000083 dstat.sh[23763]: 31-03 03:22:00| 27   7  67   0   0|4724M 1775M  180M 1228M|  14k 6125B|   0    13M|   0  54.0 |2678  5283 |1.01 1.16 1.08|2.0   0 6.0|   0     0 |cinder-volume        112899.5%3795k  12M|uwsgi                12370  12M  12M2.0%|mysqld       439M|   0     0 |  21  347    0  330    0
Mar 31 03:22:01 cloud-provider-iscsi-0000000083 dstat.sh[23763]: 31-03 03:22:01| 20   4  77   0   0|4723M 1776M  180M 1228M|  25k   12k|   0   268k|   0  9.00 |2050  3787 |1.01 1.16 1.08|1.0   0 6.0|   0     0 |cinder-volume        112895.2%3806k  37k|cinder-volume        112893806k  37k5.2%|mysqld       439M|   0     0 |  21  346    0  331    0
Mar 31 03:22:02 cloud-provider-iscsi-0000000083 dstat.sh[23763]: 31-03 03:22:02| 14   2  83   1   0|4723M 1776M  180M 1228M|  52k   25k|   0    88k|   0  6.00 |2360  5436 |1.01 1.16 1.08|3.0   0   0|   0     0 |cinder-volume        112898.5%  37k  64k|python2              23823 116k 460B0.2%|mysqld       439M|   0     0 |  21  346    0  323    0
Mar 31 03:22:03 cloud-provider-iscsi-0000000083 dstat.sh[23763]: 31-03 03:22:03|  9   3  89   0   0|4725M 1774M  180M 1228M|  14k 6075B|   0    80k|   0  3.00 |1704  3303 |1.01 1.16 1.08|1.0   0 5.0|   0     0 |uwsgi                112481.5%1299B3636B|python2              23823 116k 448B0.2%|mysqld       439M|   0     0 |  21  346    0  324    0
Mar 31 03:22:04 cloud-provider-iscsi-0000000083 dstat.sh[23763]: 31-03 03:22:04|  6   3  90   0   0|4725M 1773M  180M 1228M|9021B 4324B|   0  4096B|   0  1.00 |1446  2608 |1.01 1.16 1.08|1.0   0  15|   0     0 |uwsgi                112491.8%1299B3636B|python2              23823 116k 457B0.2%|mysqld       439M|   0     0 |  21  346    0  323    0
Mar 31 03:22:05 cloud-provider-iscsi-0000000083 dstat.sh[23763]: 31-03 03:22:05|  6   1  93   0   0|4725M 1774M  180M 1228M|  14k 1998B|   0    64k|   0  3.00 |1331  2303 |0.93 1.14 1.07|1.0   0   0|   0     0 |uwsgi                112481.5%1299B3636B|python2              23823 116k 442B0.2%|mysqld       439M|   0     0 |  21  346    0  324    0
Mar 31 03:22:06 cloud-provider-iscsi-0000000083 dstat.sh[23763]: 31-03 03:22:06|  5   1  94   0   0|4725M 1774M  180M 1228M|6794B 2106B|   0     0 |   0     0 |1257  2165 |0.93 1.14 1.07|1.0   0   0|   0     0 |uwsgi                112491.8%1299B3636B|python2              23823 115k 425B0.2%|mysqld       439M|   0     0 |  21  346    0  319    0
Mar 31 03:22:07 cloud-provider-iscsi-0000000083 dstat.sh[23763]: 31-03 03:22:07|  4   1  95   0   0|4725M 1774M  180M 1228M|7891B 2202B|   0     0 |   0     0 |1255  2291 |0.93 1.14 1.07|2.0   0   0|   0     0 |uwsgi                112481.8%1299B3636B|python2              23823 116k 429B0.2%|mysqld       439M|   0     0 |  21  346    0  320    0
Mar 31 03:22:08 cloud-provider-iscsi-0000000083 dstat.sh[23763]: 31-03 03:22:08|  7   4  88   1   0|4726M 1773M  180M 1229M|3167k   46k|3120k   92k| 123  3.00 |2281  3672 |0.93 1.14 1.07|2.0   0  27|   0     0 |uwsgi                112491.8%1299B3636B|python2              23823 115k 482B0.5%|mysqld       439M|   0     0 |  21  346    0  313    0
Mar 31 03:22:09 cloud-provider-iscsi-0000000083 dstat.sh[23763]: 31-03 03:22:09| 19   6  75   0   0|4734M 1764M  180M 1229M|  36k 2586B|  16k  208k|1.00  6.00 |1819  2740 |0.93 1.14 1.07|2.0   0 6.0|   0     0 |cinder-rootwrap      175914.0%   0    0 |cinder-volume        112893726k3384B0.8%|mysqld       439M|   0     0 |  21  346    0  319    0
Mar 31 03:22:10 cloud-provider-iscsi-0000000083 dstat.sh[23763]: 31-03 03:22:10| 27   7  61   5   0|4746M 1751M  181M 1229M|2244k 8782k|2104k   34M|88.0   247 |4258  7327 |0.94 1.13 1.07|3.0 1.0  19|   0     0 |cinder-rootwrap      176036.0%   0    0 |cinder-volume        112896750k  31k5.0%|mysqld       439M|   0     0 |  21  347    0  315    0
Mar 31 03:22:11 cloud-provider-iscsi-0000000083 dstat.sh[23763]: 31-03 03:22:11| 21   8  68   3   0|4725M 1773M  180M 1229M|1548k 4826k|   -     - |   -   362 |4277  6798 |0.94 1.13 1.07|3.0   0  44|   0     0 |cinder-volume        112895.2%  18M  13M|cinder-volume        11289  18M  13M5.2%|mysqld       439M|   0     0 |  21  346    0  318    0
Mar 31 03:22:12 cloud-provider-iscsi-0000000083 dstat.sh[23763]: 31-03 03:22:12| 13   3  84   0   0|4725M 1785M  180M 1217M|  26k   13k|   0   444k|   0  26.0 |2226  4486 |0.94 1.13 1.07|2.0   0   0|   0     0 |cinder-volume        112895.5%  15k  31k|python2              23823 112k 456B  0%|mysqld       439M|   0     0 |  21  347    0  297    0
Mar 31 03:22:13 cloud-provider-iscsi-0000000083 dstat.sh[23763]: 31-03 03:22:13| 28   2  70   0   0|4725M 1785M  180M 1217M|  18k 7873B|   0   340k|   0  33.0 |2633  4956 |0.94 1.13 1.07|2.0   0   0|   0     0 |uwsgi                112488.0%2761B  17k|python2              23823 113k 455B0.2%|mysqld       439M|   0     0 |  21  346    0  304    0
Mar 31 03:22:14 cloud-provider-iscsi-0000000083 dstat.sh[23763]: 31-03 03:22:14| 16   3  81   0   0|4725M 1785M  180M 1217M|  15k 6268B|   0   196k|   0  21.0 |2050  3592 |0.94 1.13 1.07|2.0   0   0|   0     0 |uwsgi                112494.0%2703B7068B|python2              23823 113k 453B0.2%|mysqld       439M|   0     0 |  21  345    0  304    1
Mar 31 03:22:15 cloud-provider-iscsi-0000000083 dstat.sh[23763]: 31-03 03:22:15| 15   4  81   0   0|4724M 1785M  180M 1217M|  37k   16k|   0   144k|   0  15.0 |2532  4040 |0.86 1.11 1.06|4.0   0   0|   0     0 |cinder-volume        112898.0%  21k  41k|python2              23823 113k 456B0.2%|mysqld       439M|   0     0 |  21  348    0  305    0
Mar 31 03:22:16 cloud-provider-iscsi-0000000083 dstat.sh[23763]: 31-03 03:22:16| 20   3  77   0   0|4724M 1785M  180M 1218M|  44k   21k|   0  1140k|   0   171 |3469  5093 |0.86 1.11 1.06|4.0   0   0|   0     0 |cinder-volume        11289 11%  30k  56k|python2              23823 110k 458B  0%|mysqld       439M|   0     0 |  21  346    0  286    0
Mar 31 03:22:17 cloud-provider-iscsi-0000000083 dstat.sh[23763]: 31-03 03:22:17| 17   2  81   0   0|4725M 1784M  180M 1218M|  32k   13k|   0   156k|   0  13.0 |2203  3682 |0.86 1.11 1.06|2.0   0   0|   0     0 |cinder-volume        112897.0%9030B  23k|python2              23823 111k 456B0.5%|mysqld       439M|   0     0 |  21  347    0  289    0
Mar 31 03:22:18 cloud-provider-iscsi-0000000083 dstat.sh[23763]: 31-03 03:22:18| 10   2  88   0   0|4725M 1784M  180M 1218M|  19k 9449B|   0    72k|   0  6.00 |1947  3179 |0.86 1.11 1.06|1.0   0   0|   0     0 |cinder-volume        112893.2%8519B  18k|python2              23823 109k 443B0.2%|mysqld       439M|   0     0 |  21  347    0  279    0
Mar 31 03:22:19 cloud-provider-iscsi-0000000083 dstat.sh[23763]: 31-03 03:22:19| 25   3  72   1   0|4725M 1784M  180M 1219M|  38k   13k|   0   280k|   0  32.0 |2974  5808 |0.86 1.11 1.06|2.0   0   0|   0     0 |cinder-volume        112897.0%  17k  34k|python2              23823 111k 462B  0%|mysqld       439M|   0     0 |  21  350    0  285    0
Mar 31 03:22:20 cloud-provider-iscsi-0000000083 dstat.sh[23763]: 31-03 03:22:20| 31   3  66   0   0|4725M 1783M  180M 1219M|  14k 6791B|   0   320k|   0  31.0 |3096  6245 |0.87 1.11 1.06|3.0   0 2.0|   0     0 |uwsgi                259129.0%7388B  27k|python2              23823 111k 457B0.2%|mysqld       439M|   0     0 |  21  347    0  292    0
Mar 31 03:22:21 cloud-provider-iscsi-0000000083 dstat.sh[23763]: 31-03 03:22:21| 33   3  64   0   0|4726M 1782M  180M 1219M|6340B 2106B|   0   332k|   0  39.0 |3096  6043 |0.87 1.11 1.06|2.0   0   0|   0     0 |uwsgi                259127.8%3832B  22k|python2              23823 113k 458B0.2%|mysqld       439M|   0     0 |  21  347    0  304    0
Mar 31 03:22:22 cloud-provider-iscsi-0000000083 dstat.sh[23763]: 31-03 03:22:22| 31   3  66   1   0|4726M 1782M  180M 1219M|6947B 2214B|   0   456k|   0  53.0 |2781  5556 |0.87 1.11 1.06|2.0   0   0|   0     0 |uwsgi                112487.0%1320B  13k|python2              23823 112k 456B0.2%|mysqld       439M|   0     0 |  21  346    0  295    0
Mar 31 03:22:23 cloud-provider-iscsi-0000000083 dstat.sh[23763]: 31-03 03:22:23| 10   2  88   0   0|4726M 1781M  180M 1219M|  19k 9982B|   0   148k|   0  18.0 |1748  3871 |0.87 1.11 1.06|4.0   0   0|   0     0 |cinder-volume        112893.8%  11k  27k|python2              23823 112k 455B  0%|mysqld       439M|   0     0 |  21  347    0  295    0
Mar 31 03:22:24 cloud-provider-iscsi-0000000083 dstat.sh[23763]: 31-03 03:22:24| 28   2  70   0   0|4726M 1781M  180M 1220M|  17k 7536B|   0   248k|   0  24.0 |2401  4766 |0.87 1.11 1.06|1.0   0   0|   0     0 |uwsgi                11248 12%1319B  16k|python2              23823 106k 453B0.2%|mysqld       439M|   0     0 |  21  346    0  254    0
Mar 31 03:22:25 cloud-provider-iscsi-0000000083 dstat.sh[23763]: 31-03 03:22:25| 13   2  85   0   0|4726M 1781M  180M 1220M|  11k 4497B|   0   228k|   0  24.0 |1907  3611 |0.96 1.13 1.07|6.0   0   0|   0     0 |uwsgi                112485.2%2618B  15k|python2              23823 106k 455B0.2%|mysqld       439M|   0     0 |  21  345    0  257    0
Mar 31 03:22:26 cloud-provider-iscsi-0000000083 dstat.sh[23763]: 31-03 03:22:26| 16   2  82   0   0|4726M 1781M  180M 1220M|  21k   10k|   0   360k|   0  26.0 |2051  4054 |0.96 1.13 1.07|2.0   0   0|   0     0 |cinder-volume        112896.0%  11k  32k|python2              23823 106k 454B0.2%|mysqld       439M|   0     0 |  21  345    0  258    0
Mar 31 03:22:27 cloud-provider-iscsi-0000000083 dstat.sh[23763]: 31-03 03:22:27| 25   2  73   0   0|4726M 1781M  180M 1220M|  11k 2160B|   0     0 |   0     0 |2086  3393 |0.96 1.13 1.07|1.0   0   0|   0     0 |uwsgi                11248 10%7731B  25k|python2              23823 108k 433B0.2%|mysqld       439M|   0     0 |  21  347    0  269    0
Mar 31 03:22:28 cloud-provider-iscsi-0000000083 dstat.sh[23763]: 31-03 03:22:28| 28   3  68   0   0|4726M 1780M  180M 1220M|8067B 2160B|   0    48k|   0  3.00 |2320  3722 |0.96 1.13 1.07|3.0   0   0|   0     0 |uwsgi                11248 11%8929B  29k|python2              23823 110k 452B0.2%|mysqld       439M|   0     0 |  21  347    0  282    0
Mar 31 03:22:29 cloud-provider-iscsi-0000000083 dstat.sh[23763]: 31-03 03:22:29| 25   3  72   0   0|4726M 1780M  180M 1221M|  34k   14k|   0   208k|   0  21.0 |2693  4247 |0.96 1.13 1.07|6.0   0   0|   0     0 |cinder-volume        112897.8%  19k  32k|python2              23823 111k 456B  0%|mysqld       439M|   0     0 |  21  345    0  289    1
Mar 31 03:22:30 cloud-provider-iscsi-0000000083 dstat.sh[23763]: 31-03 03:22:30| 20   2  77   1   0|4727M 1780M  180M 1221M|  31k   14k|   0   280k|   0  27.0 |2356  3968 |0.96 1.13 1.07|3.0   0 2.0|   0     0 |cinder-volume        112899.0%  17k  38k|python2              23823 111k 468B0.2%|mysqld       439M|   0     0 |  21  347    0  290    0
Mar 31 03:22:31 cloud-provider-iscsi-0000000083 dstat.sh[23763]: 31-03 03:22:31| 21   4  74   2   0|4736M 1769M  180M 1221M|  48k   24k| 372k  240k|15.0  16.0 |2677  5375 |1.05 1.14 1.08|4.0   0  17|   0     0 |cinder-volume        112899.0%  28k  53k|python2              23823 112k 491B0.2%|mysqld       439M|   0     0 |  21  348    0  294    0
Mar 31 03:22:32 cloud-provider-iscsi-0000000083 dstat.sh[23763]: 31-03 03:22:32| 31   7  60   1   0|4732M 1773M  180M 1222M|  36k   19k| 128k  712k|8.00  24.0 |2908  5629 |1.05 1.14 1.08|2.0   0  65|   0     0 |cinder-volume        112896.8%  21k  45k|bash                 17727 484k4002B1.5%|mysqld       439M|   0     0 |  21  349    0  290    0
Mar 31 03:22:33 cloud-provider-iscsi-0000000083 dstat.sh[23763]: 31-03 03:22:33| 30   3  66   1   0|4732M 1773M  180M 1222M|  22k 6737B|   0   444k|   0  45.0 |3356  6589 |1.05 1.14 1.08|5.0   0   0|   0     0 |uwsgi                259137.2%5153B  23k|python2              23823 113k 465B0.2%|mysqld       439M|   0     0 |  21  348    0  304    0
